lv001:001	lv001:001	lv001:001	VERSE	3Ms␣1:1␣
lv015:027	-	,	PUNC	,␣
lv015:027	-	joka	REL.INDEF.SG.NOM	joka␣
lv015:027	-	ne	DEM.PL.ILL	niihin␣
lv015:027	-	koskea	ACT.PRES.3S	koskee
lv015:027	-	,	PUNC	,␣
lv015:027	-	tulla	ACT.PRES.3S	tulee␣
lv015:027	-	saastainen	ADJ.SG.TRA	saastaiseksi
lv015:027	-	;	PUNC	;␣
lv015:027	-	hän	PERS.SG.NOM	hän␣
lv015:027	-	pestä	ACT.IMP.3S	pesköön␣
lv015:027	-	vaate	NOM&SGGEN.-3	vaatteensa␣
lv015:027	-	ja	CNJ	ja␣
lv015:027	-	peseytyä	ACT.IMP.3S	peseytyköön␣
lv015:027	-	vesi	SG.INE	vedessä␣
lv015:027	-	ja	CNJ	ja␣
lv015:027	-	olla	COP.ACT.IMP.3S	olkoon␣
lv015:027	-	saastainen	ADJ.SG.NOM	saastainen␣
lv015:027	-	ilta	SG.ILL	iltaan␣
lv015:027	-	asti	POST	asti
lv015:027	-	.	PUNC	.␣
lv015:028	lv015:028	lv015:028	VERSE	3Ms␣15:28␣
lv015:028	-	mutta	CNJ	Mutta␣
lv015:028	-	kun	SUBORD	kun␣
lv015:028	-	hän	PERS.SG.NOM	hän␣
lv015:028	-	tulla	ACT.PRES.3S	tulee␣
lv015:028	-	puhdas	ADJ.SG.TRA	puhtaaksi␣
lv015:028	-	vuoto	SG.ELA.-3	vuodostansa
lv015:028	-	,	PUNC	,␣
lv015:028	-	laskea	ACT.IMP.3S	laskekoon␣
lv015:028	-	7	NUM.SG.NOM	seitsemän␣
lv015:028	-	päivä	SG.PTV	päivää
lv015:028	-	,	PUNC	,␣
lv015:028	-	ja	CNJ	ja␣
lv015:028	-	sitten	ADV	sitten␣
lv015:028	-	hän	PERS.SG.NOM	hän␣
lv015:028	-	olla	COP.ACT.PRES.3S	on␣
lv015:028	-	puhdas	ADJ.SG.NOM	puhdas
lv015:028	-	.	PUNC	.␣
lv015:029	lv015:029	lv015:029	VERSE	3Ms␣15:29␣
lv015:029	-	ja	CNJ	Ja␣
lv015:029	-		ORD.SG.ESS	kahdeksantena␣
lv015:029	-	päivä	SG.ESS	päivänä␣
lv015:029	-	hän	PERS.SG.NOM	hän␣
lv015:029	-	ottaa	ACT.IMP.3S	ottakoon␣
lv015:029	-	2	NUM.SG.NOM	kaksi␣
lv015:029	-	metsä_kyyhkynen	SG.PTV	metsäkyyhkystä␣
lv015:029	-	tai	CNJ	tai␣
lv015:029	-	2	NUM.SG.NOM	kaksi␣
lv015:029	-	kyyhkysen_poika	SG.PTV	kyyhkysenpoikaa␣
lv015:029	-	ja	CNJ	ja␣
lv015:029	-	tuoda	ACT.IMP.3S	tuokoon␣
lv015:029	-	ne	DEM.PL.NOM	ne␣
lv015:029	-	pappi	SG.ALL	papille
lv015:029	-	,	PUNC	,␣
lv015:029	-	ilmestys_maja	SG.GEN	ilmestysmajan␣
lv015:029	-	ovi	SG.ALL	ovelle
lv015:029	-	.	PUNC	.␣
lv015:030	lv015:030	lv015:030	VERSE	3Ms␣15:30␣
lv015:030	-	ja	CNJ	Ja␣
lv015:030	-	pappi	SG.NOM	pappi␣
lv015:030	-	uhrata	ACT.IMP.3S	uhratkoon␣
lv015:030	-	toinen	INDEF.SG.GEN	toisen␣
lv015:030	-	synti_uhri	SG.TRA	syntiuhriksi␣
lv015:030	-	ja	CNJ	ja␣
lv015:030	-	toinen	INDEF.SG.GEN	toisen␣
lv015:030	-	poltto_uhri	SG.TRA	polttouhriksi
lv015:030	-	.	PUNC	.␣
lv015:030	-	näin	ADV.AD-A	Näin␣
lv015:030	-	pappi	SG.NOM	pappi␣
lv015:030	-	toimittaa	DER.ACT.IMP.3S	toimittakoon␣
lv015:030	-	Herra	SG.GEN	Herran␣
lv015:030	-	edessä	PREP	edessä␣
lv015:030	-	hän	PERS.SG.ALL	hänelle␣
lv015:030	-	sovitus	DER.SG.GEN	sovituksen␣
lv015:030	-	hän	PERS.SG.GEN	hänen␣
lv015:030	-	saastainen	ADJ.SG.ELA	saastaisesta␣
lv015:030	-	vuoto	SG.ELA.-3	vuodostaan
lv015:030	-	.	PUNC	.␣
lv015:031	lv015:031	lv015:031	VERSE	3Ms␣15:31␣
lv015:031	-	näin	ADV.AD-A	Näin␣
lv015:031	-	te	PERS.PL.GEN	teidän␣
lv015:031	-	olla	COP.ACT.PRES.3S	on␣
lv015:031	-	varoittaa	PSS.PCP1.NECE	varoitettava␣
lv015:031	-	israelilainen	DER.ADJ.PL.PTV	israelilaisia␣
lv015:031	-	saastaisuus	DER.SG.ELA	saastaisuudesta
lv015:031	-	,	PUNC	,␣
lv015:031	-	ettei	NEGV.3P	etteivät␣
lv015:031	-	he	PERS.PL.NOM	he␣
lv015:031	-	saastaisuus	DER.SG.INE.-3	saastaisuudessansa␣
lv015:031	-	kuolla	ACT.COND.NEG	kuolisi
lv015:031	-	,	PUNC	,␣
lv015:031	-	jos	SUBORD	jos␣
lv015:031	-	saastuttaa	DER.ACT.PRES.3P	saastuttavat␣
lv015:031	-	minä	PERS.SG.GEN	minun␣
lv015:031	-	asumus	NOM&SGGEN.-1	asumukseni
lv015:031	-	,	PUNC	,␣
lv015:031	-	joka	REL.INDEF.SG.NOM	joka␣
lv015:031	-	olla	COP.ACT.PRES.3S	on␣
lv015:031	-	he	PERS.PL.GEN	heidän␣
lv015:031	-	keskellä	PREP.-3	keskellänsä
lv015:031	-	.	PUNC	.
lv015:031	-	"	PUNC.RIGHT	"␣
lv015:032	lv015:032	lv015:032	VERSE	3Ms␣15:32␣
lv015:032	-	tämä	DEM.SG.NOM	Tämä␣
lv015:032	-	olla	COP.ACT.PRES.3S	on␣
lv015:032	-	laki	SG.NOM	laki␣
lv015:032	-	mies	SG.ELA	miehestä
lv015:032	-	,	PUNC	,␣
lv015:032	-	joka	REL.INDEF.SG.NOM	joka␣
lv015:032	-	sairastaa	ACT.PRES.3S	sairastaa␣
lv015:032	-	vuoto	SG.PTV	vuotoa
lv015:032	-	,	PUNC	,␣
lv015:032	-	ja	CNJ	ja␣
lv015:032	-	mies	SG.ELA	miehestä
lv015:032	-	,	PUNC	,␣
lv015:032	-	joka	REL.SG.ADE	jolla␣
lv015:032	-	olla	COP.ACT.PRES.3S	on␣
lv015:032	-	siemen_vuoto	SG.NOM	siemenvuoto␣
lv015:032	-	ja	CNJ	ja␣
lv015:032	-	joka	REL.INDEF.SG.NOM	joka␣
lv015:032	-	tulla	ACT.PRES.3S	tulee␣
lv015:032	-	se	DEM.SG.ELA	siitä␣
lv015:032	-	saastainen	ADJ.SG.TRA	saastaiseksi
lv015:032	-	,	PUNC	,␣
lv015:033	lv015:033	lv015:033	VERSE	3Ms␣15:33␣
lv015:033	-	ja	CNJ	ja␣
lv015:033	-	nainen	SG.ELA	naisesta
lv015:033	-	,	PUNC	,␣
lv015:033	-	joka	REL.SG.ADE	jolla␣
lv015:033	-	olla	COP.ACT.PRES.3S	on␣
lv015:033	-	kuu_kautinen	ADJ.NOM&SGGEN.-3	kuukautisensa
lv015:033	-	,	PUNC	,␣
lv015:033	-	ja	CNJ	ja␣
lv015:033	-	mies	SG.ELA	miehestä␣
lv015:033	-	ja	CNJ	ja␣
lv015:033	-	nainen	SG.ELA	naisesta
lv015:033	-	,	PUNC	,␣
lv015:033	-	joka	REL.PL.NOM	jotka␣
lv015:033	-	sairastaa	ACT.PRES.3P	sairastavat␣
lv015:033	-	jokin	INDEF.SG.PTV	jotakin␣
lv015:033	-	vuoto	SG.PTV	vuotoa
lv015:033	-	,	PUNC	,␣
lv015:033	-	sekä	CNJ	sekä␣
lv015:033	-	mies	SG.ELA	miehestä
lv015:033	-	,	PUNC	,␣
lv015:033	-	joka	REL.INDEF.SG.NOM	joka␣
lv015:033	-	maata	ACT.PRES.3S	makaa␣
lv015:033	-	saastainen	ADJ.SG.GEN	saastaisen␣
lv015:033	-	nainen	SG.GEN	naisen␣
lv015:033	-	kanssa	POST	kanssa
lv015:033	-	.	PUNC	.␣
lv016:001	lv016:001	lv016:001	VERSE	3Ms␣16:1␣
lv016:001	-	ja	CNJ	Ja␣
lv016:001	-	Herra	SG.NOM	Herra␣
lv016:001	-	puhua	ACT.PAST.3S	puhui␣
lv016:001	-	Mooses	PR.SG.ALL	Moosekselle
lv016:001	-	,	PUNC	,␣
lv016:001	-	se	DEM.SG.GEN	sen␣
lv016:001	-	jälkeen	PREP	jälkeen␣
lv016:001	-	kuin	SUBORD	kuin␣
lv016:001	-	2	NUM.SG.NOM	kaksi␣
lv016:001	-	Aaron	PR.SG.GEN	Aaronin␣
lv016:001	-	poika	SG.PTV	poikaa␣
lv016:001	-	olla	COP.ACT.PAST.3S	oli␣
lv016:001	-	kuolla	ACT.PCP2.PERF	kuollut
lv016:001	-	,	PUNC	,␣
lv016:001	-	joka	REL.PL.PTV	joita␣
lv016:001	-	kuolema	DER.SG.NOM	kuolema␣
lv016:001	-	kohdata	ACT.PAST.3S	kohtasi
lv016:001	-	,	PUNC	,␣
lv016:001	-	kun	SUBORD	kun␣
lv016:001	-	he	PERS.PL.NOM	he␣
lv016:001	-	astua	ACT.PAST.3P	astuivat␣
lv016:001	-	Herra	SG.GEN	Herran␣
lv016:001	-	eteen	PREP	eteen
lv016:001	-	.	PUNC	.␣
lv016:002	lv016:002	lv016:002	VERSE	3Ms␣16:2␣
lv016:002	-	ja	CNJ	Ja␣
lv016:002	-	Herra	SG.NOM	Herra␣
lv016:002	-	sanoa	ACT.PAST.3S	sanoi␣
lv016:002	-	Mooses	PR.SG.ALL	Moosekselle
lv016:002	-	:	PUNC	:␣
lv016:002	-	"	PUNC.LEFT	"
lv016:002	-	sanoa	ACT.IMP.2S	Sano␣
lv016:002	-	veli	SG.ALL.-2	veljellesi␣
lv016:002	-	Aaron	PR.SG.ALL	Aaronille
lv016:002	-	:	PUNC	:␣
lv016:002	-	älä	NEGV.ACT.IMP.3S	älköön␣
lv016:002	-	hän	PERS.SG.NOM	hän␣
lv016:002	-	joka	REL.INDEF.SG.NOM	joka␣
lv016:002	-	aika	SG.NOM	aika␣
lv016:002	-	mennä	ACT.IMP.NEG	menkö␣
lv016:002	-	pyhin	DER.SG.ILL	pyhimpään
lv016:002	-	,	PUNC	,␣
lv016:002	-	esi_rippu	SG.GEN	esiripun␣
lv016:002	-	sisä_puoli	SG.ALL	sisäpuolelle
lv016:002	-	,	PUNC	,␣
lv016:002	-	armo_istuin	SG.GEN	armoistuimen␣
lv016:002	-	eteen	PREP	eteen
lv016:002	-	,	PUNC	,␣
lv016:002	-	joka	REL.INDEF.SG.NOM	joka␣
lv016:002	-	olla	COP.ACT.PRES.3S	on␣
lv016:002	-	arkki	SG.GEN	arkin␣
lv016:002	-	päällä	PREP	päällä
lv016:002	-	,	PUNC	,␣
lv016:002	-	ettei	NEGV.3S	ettei␣
lv016:002	-	hän	PERS.SG.NOM	hän␣
lv016:002	-	kuolla	ACT.COND.NEG	kuolisi
lv016:002	-	;	PUNC	;␣
lv016:002	-	sillä	SUBORD	sillä␣
lv016:002	-	minä	PERS.SG.NOM	minä␣
lv016:002	-	ilmestyä	ACT.PRES.1S	ilmestyn␣
lv016:002	-	pilvi	SG.INE	pilvessä␣
lv016:002	-	armo_istuin	SG.GEN	armoistuimen␣
lv016:002	-	kohdalla	DER.SG.ADE	kohdalla
lv016:002	-	.	PUNC	.␣
lv016:003	lv016:003	lv016:003	VERSE	3Ms␣16:3␣
lv016:003	-	mutta	CNJ	Mutta␣
lv016:003	-	näin	ADV.AD-A	näin␣
lv016:003	-	Aaron	PR.SG.NOM	Aaron␣
lv016:003	-	mennä	ACT.IMP.3S	menköön␣
lv016:003	-	pyhin	DER.SG.ILL	pyhimpään
lv016:003	-	:	PUNC	:␣
lv016:003	-	hän	PERS.SG.ADE	hänellä␣
lv016:003	-	olla	COP.ACT.IMP.3S	olkoon␣
lv016:003	-	mukana	POST.-3	mukanaan␣
lv016:003	-	mullikka	ADJ.SG.NOM	mullikka␣
lv016:003	-	synti_uhri	SG.TRA	syntiuhriksi␣
lv016:003	-	ja	CNJ	ja␣
lv016:003	-	oinas	SG.NOM	oinas␣
lv016:003	-	poltto_uhri	SG.TRA	polttouhriksi
lv016:003	-	;	PUNC	;␣
lv016:004	lv016:004	lv016:004	VERSE	3Ms␣16:4␣
lv016:004	-	ja	CNJ	ja␣
lv016:004	-	hän	PERS.SG.NOM	hän␣
lv016:004	-	pukea	ACT.IMP.3S	pukekoon␣
lv016:004	-	pyhä	ADJ.SG.GEN	pyhän␣
lv016:004	-	pellava-ihokas	SG.GEN	pellava-ihokkaan␣
lv016:004	-	ylle	POST.-3	yllensä
lv016:004	-	,	PUNC	,␣
lv016:004	-	peittää	ACT.IMP.3S	peittäköön␣
lv016:004	-	häpy	NOM&SGGEN.-3	häpynsä␣
lv016:004	-	pellava_kaatiot	PL.ADE	pellavakaatioilla
lv016:004	-	,	PUNC	,␣
lv016:004	-	vyöttää	ACT.IMP.3S	vyöttäköön␣
lv016:004	-	itse	REFL.NOM&SGGEN.-3	itsensä␣
lv016:004	-	pellava_vyö	SG.ADE	pellavavyöllä␣
lv016:004	-	ja	CNJ	ja␣
lv016:004	-	panna	ACT.IMP.3S	pankoon␣
lv016:004	-	pellavainen	ADJ.SG.GEN	pellavaisen␣
lv016:004	-	kääre_lakki	SG.GEN	käärelakin␣
lv016:004	-	pää	SG.ILL.-3	päähänsä
lv016:004	-	.	PUNC	.␣
lv016:004	-	nämä	DEM.PL.NOM	Nämä␣
lv016:004	-	olla	COP.ACT.PRES.3P	ovat␣
lv016:004	-	pyhä	ADJ.PL.NOM	pyhät␣
lv016:004	-	vaate	PL.NOM	vaatteet
lv016:004	-	;	PUNC	;␣
lv016:004	-	ja	CNJ	ja␣
lv016:004	-	hän	PERS.SG.NOM	hän␣
lv016:004	-	pestä	ACT.IMP.3S	pesköön␣
lv016:004	-	ruumis	NOM&SGGEN.-3	ruumiinsa␣
lv016:004	-	vesi	SG.INE	vedessä␣
lv016:004	-	ja	CNJ	ja␣
lv016:004	-	pukea	ACT.IMP.3S	pukekoon␣
lv016:004	-	ne	DEM.PL.NOM	ne␣
lv016:004	-	ylle	POST.-3	yllensä
lv016:004	-	.	PUNC	.␣
lv016:005	lv016:005	lv016:005	VERSE	3Ms␣16:5␣
lv016:005	-	ja	CNJ	Ja␣
lv016:005	-	hän	PERS.SG.NOM	hän␣
lv016:005	-	ottaa	ACT.IMP.3S	ottakoon␣
lv016:005	-	israelilainen	DER.ADJ.PL.GEN	israelilaisten␣
lv016:005	-	seurakunta	SG.ABL	seurakunnalta␣
lv016:005	-	2	NUM.SG.NOM	kaksi␣
lv016:005	-	kauris	SG.PTV	kaurista␣
lv016:005	-	synti_uhri	SG.TRA	syntiuhriksi␣
lv016:005	-	ja	CNJ	ja␣
lv016:005	-	1	NUM.SG.GEN	yhden␣
lv016:005	-	oinas	SG.GEN	oinaan␣
lv016:005	-	poltto_uhri	SG.TRA	polttouhriksi
lv016:005	-	.	PUNC	.␣
lv016:006	lv016:006	lv016:006	VERSE	3Ms␣16:6␣
lv016:006	-	ja	CNJ	Ja␣
lv016:006	-	Aaron	PR.SG.NOM	Aaron␣
lv016:006	-	tuoda	ACT.IMP.3S	tuokoon␣
lv016:006	-	oma	ADJ.SG.GEN	oman␣
lv016:006	-	synti_uhri_mullikka	NOM&SGGEN.-3	syntiuhrimullikkansa␣
lv016:006	-	ja	CNJ	ja␣
lv016:006	-	toimittaa	DER.ACT.IMP.3S	toimittakoon␣
lv016:006	-	sovitus	DER.SG.GEN	sovituksen␣
lv016:006	-	itse	REFL.SG.ALL.-3	itsellensä␣
lv016:006	-	ja	CNJ	ja␣
lv016:006	-	perhe	SG.ALL.-3	perheellensä
lv016:006	-	.	PUNC	.␣
lv016:007	lv016:007	lv016:007	VERSE	3Ms␣16:7␣
lv016:007	-	sitten	ADV	Sitten␣
lv016:007	-	hän	PERS.SG.NOM	hän␣
lv016:007	-	ottaa	ACT.IMP.3S	ottakoon␣
lv016:007	-	ne	DEM.PL.NOM	ne␣
lv016:007	-	2	NUM.SG.NOM	kaksi␣
lv016:007	-	kauris	SG.PTV	kaurista␣
lv016:007	-	ja	CNJ	ja␣
lv016:007	-	asettaa	ACT.IMP.3S	asettakoon␣
lv016:007	-	ne	DEM.PL.NOM	ne␣
lv016:007	-	Herra	SG.GEN	Herran␣
lv016:007	-	eteen	PREP	eteen␣
lv016:007	-	ilmestys_maja	SG.GEN	ilmestysmajan␣
lv016:007	-	ovi	SG.ALL	ovelle
lv016:007	-	.	PUNC	.␣
lv016:008	lv016:008	lv016:008	VERSE	3Ms␣16:8␣
lv016:008	-	ja	CNJ	Ja␣
lv016:008	-	Aaron	PR.SG.NOM	Aaron␣
lv016:008	-	heittää	ACT.IMP.3S	heittäköön␣
lv016:008	-	arpa	SG.PTV	arpaa␣
lv016:008	-	ne	DEM.PL.ELA	niistä␣
lv016:008	-	2	NUM.SG.ELA	kahdesta␣
lv016:008	-	kauris	PL.ELA	kauriista
lv016:008	-	:	PUNC	:␣
lv016:008	-	toinen	INDEF.SG.GEN	toisen␣
lv016:008	-	arpa	SG.GEN	arvan␣
lv016:008	-	Herra	SG.ALL	Herralle␣
lv016:008	-	ja	CNJ	ja␣
lv016:008	-	toinen	INDEF.SG.GEN	toisen␣
lv016:008	-	Asasel	PR.SG.ALL	Asaselille
lv016:008	-	.	PUNC	.␣
lv016:009	lv016:009	lv016:009	VERSE	3Ms␣16:9␣
lv016:009	-	ja	CNJ	Ja␣
lv016:009	-	Aaron	PR.SG.NOM	Aaron␣
lv016:009	-	tuoda	ACT.IMP.3S	tuokoon␣
lv016:009	-	se	DEM.SG.GEN	sen␣
lv016:009	-	kauris	SG.GEN	kauriin
lv016:009	-	,	PUNC	,␣
lv016:009	-	joka	REL.SG.GEN	jonka␣
lv016:009	-	arpa	SG.NOM	arpa␣
lv016:009	-	määrätä	ACT.PAST.3S	määräsi␣
lv016:009	-	Herra	SG.ALL	Herralle
lv016:009	-	,	PUNC	,␣
lv016:009	-	ja	CNJ	ja␣
lv016:009	-	uhrata	ACT.IMP.3S	uhratkoon␣
lv016:009	-	se	DEM.SG.GEN	sen␣
lv016:009	-	synti_uhri	SG.TRA	syntiuhriksi
lv016:009	-	.	PUNC	.␣
lv016:010	lv016:010	lv016:010	VERSE	3Ms␣16:10␣
lv016:010	-	mutta	CNJ	Mutta␣
lv016:010	-	se	DEM.SG.NOM	se␣
lv016:010	-	kauris	SG.NOM	kauris
lv016:010	-	,	PUNC	,␣
lv016:010	-	joka	REL.SG.GEN	jonka␣
lv016:010	-	arpa	SG.NOM	arpa␣
lv016:010	-	määrätä	ACT.PAST.3S	määräsi␣
lv016:010	-	Asasel	PR.SG.ALL	Asaselille
lv016:010	-	,	PUNC	,␣
lv016:010	-	asettaa	PSS.IMP	asetettakoon␣
lv016:010	-	elävä	ADJ.SG.ESS	elävänä␣
lv016:010	-	Herra	SG.GEN	Herran␣
lv016:010	-	eteen	PREP	eteen
lv016:010	-	,	PUNC	,␣
lv016:010	-	että	SUBORD	että␣
lv016:010	-	se	DEM.SG.ALL	sille␣
lv016:010	-	toimittaa	DER.PSS.COND	toimitettaisiin␣
lv016:010	-	sovitus	DER.SG.NOM	sovitus␣
lv016:010	-	ja	CNJ	ja␣
lv016:010	-	se	DEM.SG.NOM	se␣
lv016:010	-	sitten	ADV	sitten␣
lv016:010	-	päästää	PSS.COND	päästettäisiin␣
lv016:010	-	erä_maa	SG.ILL	erämaahan␣
lv016:010	-	Asasel	PR.SG.ALL	Asaselille
lv016:010	-	.	PUNC	.␣
lv016:011	lv016:011	lv016:011	VERSE	3Ms␣16:11␣
lv016:011	-	sen_jälkeen	ADV	Senjälkeen␣
lv016:011	-	Aaron	PR.SG.NOM	Aaron␣
lv016:011	-	tuoda	ACT.IMP.3S	tuokoon␣
lv016:011	-	oma	ADJ.SG.GEN	oman␣
lv016:011	-	synti_uhri_mullikka	NOM&SGGEN.-3	syntiuhrimullikkansa␣
lv016:011	-	ja	CNJ	ja␣
lv016:011	-	toimittaa	DER.ACT.IMP.3S	toimittakoon␣
lv016:011	-	sovitus	DER.SG.GEN	sovituksen␣
lv016:011	-	itse	REFL.SG.ALL.-3	itsellensä␣
lv016:011	-	ja	CNJ	ja␣
lv016:011	-	perhe	SG.ALL.-3	perheellensä␣
lv016:011	-	ja	CNJ	ja␣
lv016:011	-	teurastaa	ACT.IMP.3S	teurastakoon␣
lv016:011	-	oma	ADJ.SG.GEN	oman␣
lv016:011	-	synti_uhri_mullikka	NOM&SGGEN.-3	syntiuhrimullikkansa
lv016:011	-	.	PUNC	.␣
lv016:012	lv016:012	lv016:012	VERSE	3Ms␣16:12␣
lv016:012	-	ja	CNJ	Ja␣
lv016:012	-	hän	PERS.SG.NOM	hän␣
lv016:012	-	ottaa	ACT.IMP.3S	ottakoon␣
lv016:012	-	hiili_pannu	SG.GEN	hiilipannun␣
lv016:012	-	täyteen	ADV	täyteen␣
lv016:012	-	tulinen	ADJ.PL.PTV	tulisia␣
lv016:012	-	hiili	PL.PTV	hiiliä␣
lv016:012	-	alttari	SG.ABL	alttarilta
lv016:012	-	,	PUNC	,␣
lv016:012	-	joka	REL.INDEF.SG.NOM	joka␣
lv016:012	-	olla	COP.ACT.PRES.3S	on␣
lv016:012	-	Herra	SG.GEN	Herran␣
lv016:012	-	edessä	PREP	edessä
lv016:012	-	,	PUNC	,␣
lv016:012	-	ja	CNJ	ja␣
lv016:012	-	kahmalo	NOM&SGGEN.-3	kahmalonsa␣
lv016:012	-	täyteen	ADV	täyteen␣
lv016:012	-	survoa:survottu	PSS.PCP2.SG.PTV	survottua␣
lv016:012	-	hyvän_hajuinen	ADJ.SG.PTV	hyvänhajuista␣
lv016:012	-	suitsuke	SG.PTV	suitsuketta␣
lv016:012	-	ja	CNJ	ja␣
lv016:012	-	viedä	ACT.IMP.3S	vieköön␣
lv016:012	-	ne	DEM.PL.NOM	ne␣
lv016:012	-	esi_rippu	SG.GEN	esiripun␣
lv016:012	-	sisä_puoli	SG.ALL	sisäpuolelle
lv016:012	-	.	PUNC	.␣
lv016:013	lv016:013	lv016:013	VERSE	3Ms␣16:13␣
lv016:013	-	ja	CNJ	Ja␣
lv016:013	-	hän	PERS.SG.NOM	hän␣
lv016:013	-	panna	ACT.IMP.3S	pankoon␣
lv016:013	-	suitsuke	SG.GEN	suitsukkeen␣
lv016:013	-	tuli	SG.GEN	tulen␣
lv016:013	-	päälle	PREP	päälle␣
lv016:013	-	Herra	SG.GEN	Herran␣
lv016:013	-	eteen	PREP	eteen
lv016:013	-	,	PUNC	,␣
lv016:013	-	niin	ADV.AD-A	niin␣
lv016:013	-	että	SUBORD	että␣
lv016:013	-	suitsutus	DER.SG.NOM	suitsutus␣
lv016:013	-	pilvi	SG.ESS	pilvenä␣
lv016:013	-	peittää	ACT.PRES.3S	peittää␣
lv016:013	-	laki	SG.GEN	lain␣
lv016:013	-	arkki	SG.GEN	arkin␣
lv016:013	-	päällä	PREP	päällä␣
lv016:013	-	olla:oleva	COP.ACT.PCP1.SG.GEN	olevan␣
lv016:013	-	armo_istuin	SG.GEN	armoistuimen
lv016:013	-	,	PUNC	,␣
lv016:013	-	ettei	NEGV.3S	ettei␣
lv016:013	-	hän	PERS.SG.NOM	hän␣
lv016:013	-	kuolla	ACT.COND.NEG	kuolisi
lv016:013	-	.	PUNC	.␣
lv016:014	lv016:014	lv016:014	VERSE	3Ms␣16:14␣
lv016:014	-	ja	CNJ	Ja␣
lv016:014	-	hän	PERS.SG.NOM	hän␣
lv016:014	-	ottaa	ACT.IMP.3S	ottakoon␣
lv016:014	-	mullikka	ADJ.SG.GEN	mullikan␣
lv016:014	-	veri	SG.PTV	verta␣
lv016:014	-	ja	CNJ	ja␣
lv016:014	-	pirskoittaa	ACT.IMP.3S	pirskoittakoon␣
lv016:014	-	se	DEM.SG.PTV	sitä␣
lv016:014	-	sormi	SG.ADE.-3	sormellansa␣
lv016:014	-	armo_istuin	SG.GEN	armoistuimen␣
lv016:014	-	etu_puoli	SG.ALL	etupuolelle
lv016:014	-	;	PUNC	;␣
lv016:014	-	ja	CNJ	ja␣
lv016:014	-	armo_istuin	SG.GEN	armoistuimen␣
lv016:014	-	eteen	PREP	eteen␣
lv016:014	-	hän	PERS.SG.NOM	hän␣
lv016:014	-	pirskoittaa	ACT.IMP.3S	pirskoittakoon␣
lv016:014	-	sormi	SG.ADE.-3	sormellansa␣
lv016:014	-	veri	SG.PTV	verta␣
lv016:014	-	7	NUM.SG.NOM	seitsemän␣
lv016:014	-	kerta	SG.PTV	kertaa
lv016:014	-	.	PUNC	.␣
lv016:015	lv016:015	lv016:015	VERSE	3Ms␣16:15␣
lv016:015	-	sitten	ADV	Sitten␣
lv016:015	-	hän	PERS.SG.NOM	hän␣
lv016:015	-	teurastaa	ACT.IMP.3S	teurastakoon␣
lv016:015	-	kansa	SG.GEN	kansan␣
lv016:015	-	synti_uhri_kauris	SG.GEN	syntiuhrikauriin␣
lv016:015	-	ja	CNJ	ja␣
lv016:015	-	viedä	ACT.IMP.3S	vieköön␣
lv016:015	-	se	DEM.SG.GEN	sen␣
lv016:015	-	veri	SG.PTV	verta␣
lv016:015	-	esi_rippu	SG.GEN	esiripun␣
lv016:015	-	sisä_puoli	SG.ALL	sisäpuolelle␣
lv016:015	-	ja	CNJ	ja␣
lv016:015	-	tehdä	ACT.IMP.3S	tehköön␣
lv016:015	-	se	DEM.SG.GEN	sen␣
lv016:015	-	veri	SG.ADE	verellä
lv016:015	-	,	PUNC	,␣
lv016:015	-	niin_kuin	SUBORD	niinkuin␣
lv016:015	-	hän	PERS.SG.NOM	hän␣
lv016:015	-	tehdä	ACT.PAST.3S	teki␣
lv016:015	-	mullikka	ADJ.SG.GEN	mullikan␣
lv016:015	-	veri	SG.ADE	verellä
lv016:015	-	:	PUNC	:␣
lv016:015	-	pirskoittaa	ACT.IMP.3S	pirskoittakoon␣
lv016:015	-	se	DEM.SG.PTV	sitä␣
lv016:015	-	armo_istuin	SG.ALL	armoistuimelle␣
lv016:015	-	ja	CNJ	ja␣
lv016:015	-	armo_istuin	SG.GEN	armoistuimen␣
lv016:015	-	eteen	PREP	eteen
lv016:015	-	.	PUNC	.␣
lv016:016	lv016:016	lv016:016	VERSE	3Ms␣16:16␣
lv016:016	-	ja	CNJ	Ja␣
lv016:016	-	näin	ADV.AD-A	näin␣
lv016:016	-	hän	PERS.SG.NOM	hän␣
lv016:016	-	toimittaa	DER.ACT.IMP.3S	toimittakoon␣
lv016:016	-	pyhäkkö	SG.ALL	pyhäkölle␣
lv016:016	-	sovitus	DER.SG.GEN	sovituksen␣
lv016:016	-	israelilainen	DER.ADJ.PL.GEN	israelilaisten␣
lv016:016	-	saastaisuus	DER.SG.ELA	saastaisuudesta␣
lv016:016	-	ja	CNJ	ja␣
lv016:016	-	he	PERS.PL.GEN	heidän␣
lv016:016	-	rikos	PL.ELA.-3	rikoksistaan
lv016:016	-	,	PUNC	,␣
lv016:016	-	olla	COP.ACT.PAST.3P.-CLITIC	olivatpa␣
lv016:016	-	he	PERS.PL.GEN	heidän␣
lv016:016	-	synti	NOM&SGGEN.-3	syntinsä␣
lv016:016	-	minkälainen	ADJ.PL.NOM	minkälaiset␣
lv016:016	-	tahansa	ADV	tahansa
lv016:016	-	;	PUNC	;␣
lv016:016	-	näin	ADV.AD-A	näin␣
lv016:016	-	hän	PERS.SG.NOM	hän␣
lv016:016	-	tehdä	ACT.IMP.3S	tehköön␣
lv016:016	-	myös	ADV	myös␣
