2k001:001	2k001:001	2k001:001	VERSE	2Kn␣1:1␣
2k012:012	-	olla	COP.ACT.PAST.3S	oli␣
2k012:012	-	ostaa	PSS.PCP1.NECE	ostettava␣
2k012:012	-	se	DEM.SG.GEN	sen␣
2k012:012	-	korjata	INF4.TRA	korjaamiseksi
2k012:012	-	,	PUNC	,␣
2k012:012	-	mikä	INT.REL.INDEF.SG.NOM	mikä␣
2k012:012	-	Herra	SG.GEN	Herran␣
2k012:012	-	temppeli	SG.INE	temppelissä␣
2k012:012	-	olla	COP.ACT.PAST.3S	oli␣
2k012:012	-	rappeutunut	ADJ.SG.PTV	rappeutunutta
2k012:012	-	,	PUNC	,␣
2k012:012	-	kaikki	INDEF.SG.NOM	kaikki␣
2k012:012	-	temppeli	SG.GEN	temppelin␣
2k012:012	-	korjaus_meno	PL.NOM	korjausmenot
2k012:012	-	.	PUNC	.␣
2k012:013	2k012:013	2k012:013	VERSE	2Kn␣12:13␣
2k012:013	-	ei	NEGV.3S	Ei␣
2k012:013	-	kuitenkaan	ADV	kuitenkaan␣
2k012:013	-	teettää	PSS.PAST.NEG	teetetty␣
2k012:013	-	Herra	SG.GEN	Herran␣
2k012:013	-	temppeli	SG.ILL	temppeliin␣
2k012:013	-	hopea_vati	PL.PTV	hopeavateja
2k012:013	-	,	PUNC	,␣
2k012:013	-	veitsi	PL.PTV	veitsiä
2k012:013	-	,	PUNC	,␣
2k012:013	-	malja	PL.PTV	maljoja
2k012:013	-	,	PUNC	,␣
2k012:013	-	torvi	PL.PTV	torvia
2k012:013	-	,	PUNC	,␣
2k012:013	-	ei	NEGV.3S	ei␣
2k012:013	-	mikään	INDEF.SG.PTV	mitään␣
2k012:013	-	kulta_kalu	PL.PTV	kulta-~/kultakaluja␣
2k012:013	-	tai	CNJ	tai␣
2k012:013	-	hopea_kalu	PL.PTV	hopeakaluja
2k012:013	-	,	PUNC	,␣
2k012:013	-	raha	SG.ADE	rahalla
2k012:013	-	,	PUNC	,␣
2k012:013	-	joka	REL.INDEF.SG.NOM	joka␣
2k012:013	-	tuoda	PSS.PAST	tuotiin␣
2k012:013	-	Herra	SG.GEN	Herran␣
2k012:013	-	temppeli	SG.ILL	temppeliin
2k012:013	-	,	PUNC	,␣
2k012:014	2k012:014	2k012:014	VERSE	2Kn␣12:14␣
2k012:014	-	vaan	SUBORD	vaan␣
2k012:014	-	se	DEM.SG.NOM	se␣
2k012:014	-	antaa	PSS.PAST	annettiin␣
2k012:014	-	työ_mies	PL.ALL	työmiehille
2k012:014	-	,	PUNC	,␣
2k012:014	-	että	SUBORD	että␣
2k012:014	-	he	PERS.PL.NOM	he␣
2k012:014	-	se	DEM.SG.ADE	sillä␣
2k012:014	-	korjata	ACT.COND.3P	korjaisivat␣
2k012:014	-	Herra	SG.GEN	Herran␣
2k012:014	-	temppeli	SG.PTV	temppeliä
2k012:014	-	.	PUNC	.␣
2k012:015	2k012:015	2k012:015	VERSE	2Kn␣12:15␣
2k012:015	-	ei	NEGV.3S.-CLITIC	Eikä␣
2k012:015	-	mies	PL.ABL	miehiltä
2k012:015	-	,	PUNC	,␣
2k012:015	-	joka	REL.PL.ALL	joille␣
2k012:015	-	raha	PL.NOM	rahat␣
2k012:015	-	luovuttaa	DER.PSS.PAST	luovutettiin␣
2k012:015	-	työ_mies	PL.ALL	työmiehille␣
2k012:015	-	antaa:annettava	PSS.PCP1.PL.TRA	annettaviksi
2k012:015	-	,	PUNC	,␣
2k012:015	-	vaatia	PSS.PCP2.PERF	vaadittu␣
2k012:015	-	tilin_teko	SG.PTV	tilintekoa
2k012:015	-	,	PUNC	,␣
2k012:015	-	vaan	SUBORD	vaan␣
2k012:015	-	he	PERS.PL.NOM	he␣
2k012:015	-	toimia	ACT.PAST.3P	toimivat␣
2k012:015	-	luottamus_mies	PL.ESS	luottamusmiehinä
2k012:015	-	.	PUNC	.␣
2k012:016	2k012:016	2k012:016	VERSE	2Kn␣12:16␣
2k012:016	-	vika_uhri_raha	PL.PTV	Vikauhri-~/Vikauhrirahoja␣
2k012:016	-	ja	CNJ	ja␣
2k012:016	-	synti_uhri_raha	PL.PTV	syntiuhrirahoja␣
2k012:016	-	ei	NEGV.3S	ei␣
2k012:016	-	tuoda	PSS.PAST.NEG	tuotu␣
2k012:016	-	Herra	SG.GEN	Herran␣
2k012:016	-	temppeli	SG.ILL	temppeliin
2k012:016	-	;	PUNC	;␣
2k012:016	-	ne	DEM.PL.NOM	ne␣
2k012:016	-	tulla	ACT.PAST.3P	tulivat␣
2k012:016	-	pappi	PL.ALL	papeille
2k012:016	-	.	PUNC	.␣
2k012:017	2k012:017	2k012:017	VERSE	2Kn␣12:17␣
2k012:017	-	se	DEM.SG.ILL	Siihen␣
2k012:017	-	aika	SG.ILL	aikaan␣
2k012:017	-	Hasael	PR.SG.NOM	Hasael
2k012:017	-	,	PUNC	,␣
2k012:017	-	Aram	PR.SG.GEN	Aramin␣
2k012:017	-	kuningas	SG.NOM	kuningas
2k012:017	-	,	PUNC	,␣
2k012:017	-	tulla	ACT.PAST.3S	tuli␣
2k012:017	-	ja	CNJ	ja␣
2k012:017	-	ryhtyä	ACT.PAST.3S	ryhtyi␣
2k012:017	-	sotia	INF3.ILL	sotimaan␣
2k012:017	-	Gat	PR.SG.PTV	Gatia␣
2k012:017	-	vastaan	POST	vastaan
2k012:017	-	,	PUNC	,␣
2k012:017	-	ja	CNJ	ja␣
2k012:017	-	hän	PERS.SG.NOM	hän␣
2k012:017	-	valloittaa	ACT.PAST.3S	valloitti␣
2k012:017	-	se	DEM.SG.GEN	sen
2k012:017	-	.	PUNC	.␣
2k012:017	-	sitten	ADV	Sitten␣
2k012:017	-	Hasael	PR.SG.NOM	Hasael␣
2k012:017	-	käydä	ACT.PAST.3S	kävi␣
2k012:017	-	hyökätä	INF3.ILL	hyökkäämään␣
2k012:017	-	Jerusalem	PR.SG.PTV	Jerusalemia␣
2k012:017	-	vastaan	POST	vastaan
2k012:017	-	.	PUNC	.␣
2k012:018	2k012:018	2k012:018	VERSE	2Kn␣12:18␣
2k012:018	-	silloin	ADV	Silloin␣
2k012:018	-	Jooas	PR.SG.NOM	Jooas
2k012:018	-	,	PUNC	,␣
2k012:018	-	Juuda	PR.SG.GEN	Juudan␣
2k012:018	-	kuningas	SG.NOM	kuningas
2k012:018	-	,	PUNC	,␣
2k012:018	-	ottaa	ACT.PAST.3S	otti␣
2k012:018	-	kaikki	INDEF.SG.NOM	kaikki␣
2k012:018	-	pyhä	ADJ.PL.NOM	pyhät␣
2k012:018	-	lahja	PL.NOM	lahjat
2k012:018	-	,	PUNC	,␣
2k012:018	-	joka	REL.PL.NOM	jotka␣
2k012:018	-	hän	PERS.SG.GEN	hänen␣
2k012:018	-	isä	NOM&SGGEN.-3	isänsä
2k012:018	-	,	PUNC	,␣
2k012:018	-	Juuda	PR.SG.GEN	Juudan␣
2k012:018	-	kuningas	PL.NOM	kuninkaat␣
2k012:018	-	Joosafat	PR.SG.NOM	Joosafat
2k012:018	-	,	PUNC	,␣
2k012:018	-	Jooram	PR.SG.NOM	Jooram␣
2k012:018	-	ja	CNJ	ja␣
2k012:018	-	Ahasja	PR.SG.NOM	Ahasja
2k012:018	-	,	PUNC	,␣
2k012:018	-	olla	COP.ACT.PAST.3P	olivat␣
2k012:018	-	pyhittää	ACT.PCP2.PERF	pyhittäneet
2k012:018	-	,	PUNC	,␣
2k012:018	-	ja	CNJ	ja␣
2k012:018	-	oma	ADJ.PL.NOM	omat␣
2k012:018	-	pyhä	ADJ.PL.NOM	pyhät␣
2k012:018	-	lahja	NOM&SGGEN.-3	lahjansa␣
2k012:018	-	sekä	CNJ	sekä␣
2k012:018	-	kaikki	INDEF.SG.GEN	kaiken␣
2k012:018	-	kulta	SG.GEN	kullan
2k012:018	-	,	PUNC	,␣
2k012:018	-	mikä	INT.REL.SG.PTV	mitä␣
2k012:018	-	olla	COP.ACT.PAST.3S	oli␣
2k012:018	-	Herra	SG.GEN	Herran␣
2k012:018	-	temppeli	SG.GEN	temppelin␣
2k012:018	-	aarre_kammio	PL.INE	aarrekammioissa␣
2k012:018	-	ja	CNJ	ja␣
2k012:018	-	kuningas	SG.GEN	kuninkaan␣
2k012:018	-	linna	SG.INE	linnassa
2k012:018	-	,	PUNC	,␣
2k012:018	-	ja	CNJ	ja␣
2k012:018	-	lähettää	ACT.PAST.3S	lähetti␣
2k012:018	-	ne	DEM.PL.NOM	ne␣
2k012:018	-	Hasael	PR.SG.ALL	Hasaelille
2k012:018	-	,	PUNC	,␣
2k012:018	-	Aram	PR.SG.GEN	Aramin␣
2k012:018	-	kuningas	SG.ALL	kuninkaalle
2k012:018	-	.	PUNC	.␣
2k012:018	-	niin	ADV.AD-A	Niin␣
2k012:018	-	tämä	DEM.SG.NOM	tämä␣
2k012:018	-	lähteä	ACT.PAST.3S	lähti␣
2k012:018	-	pois	ADV	pois␣
2k012:018	-	Jerusalem	PR.SG.GEN	Jerusalemin␣
2k012:018	-	kimpusta	ADV	kimpusta
2k012:018	-	.	PUNC	.␣
2k012:019	2k012:019	2k012:019	VERSE	2Kn␣12:19␣
2k012:019	-	mikä	INT.REL.SG.PTV	Mitä␣
2k012:019	-	muu	INDEF.SG.PTV	muuta␣
2k012:019	-	olla	COP.ACT.PRES.3S	on␣
2k012:019	-	kertoa:kerrottava	PSS.PCP1.SG.PTV	kerrottavaa␣
2k012:019	-	Jooas	PR.SG.ELA	Jooaasta␣
2k012:019	-	ja	CNJ	ja␣
2k012:019	-	kaikki	INDEF.SG.ELA	kaikesta
2k012:019	-	,	PUNC	,␣
2k012:019	-	mikä	INT.REL.SG.PTV	mitä␣
2k012:019	-	hän	PERS.SG.NOM	hän␣
2k012:019	-	tehdä	ACT.PAST.3S	teki
2k012:019	-	,	PUNC	,␣
2k012:019	-	se	DEM.SG.NOM	se␣
2k012:019	-	olla	COP.ACT.PRES.3S	on␣
2k012:019	-	kirjoittaa:kirjoitettu	PSS.PCP2.SG.ESS	kirjoitettuna␣
2k012:019	-	Juuda	PR.SG.GEN	Juudan␣
2k012:019	-	kuningas	PL.GEN	kuningasten␣
2k012:019	-	aika_kirja	SG.INE	aikakirjassa
2k012:019	-	.	PUNC	.␣
2k012:020	2k012:020	2k012:020	VERSE	2Kn␣12:20␣
2k012:020	-	mutta	CNJ	Mutta␣
2k012:020	-	hän	PERS.SG.GEN	hänen␣
2k012:020	-	palvelija	DER.NOM&SGGEN.-3	palvelijansa␣
2k012:020	-	nousta	ACT.PAST.3P	nousivat␣
2k012:020	-	ja	CNJ	ja␣
2k012:020	-	tehdä	ACT.PAST.3P	tekivät␣
2k012:020	-	salaliitto	SG.GEN	salaliiton␣
2k012:020	-	ja	CNJ	ja␣
2k012:020	-	surmata	ACT.PAST.3P	surmasivat␣
2k012:020	-	Jooas	PR.SG.GEN	Jooaan␣
2k012:020	-	Millo-rakennus	PR.SG.INE	Millo-rakennuksessa
2k012:020	-	,	PUNC	,␣
2k012:020	-	siinä	ADV	siinä
2k012:020	-	,	PUNC	,␣
2k012:020	-	mikä	INT.REL.SG.ELA	mistä␣
2k012:020	-	mennä	PSS.PRES	mennään␣
2k012:020	-	alas	ADV	alas␣
2k012:020	-	Silla	PR.SG.ILL	Sillaan
2k012:020	-	.	PUNC	.␣
2k012:021	2k012:021	2k012:021	VERSE	2Kn␣12:21␣
2k012:021	-	hän	PERS.SG.GEN	Hänen␣
2k012:021	-	palvelija	DER.NOM&SGGEN.-3	palvelijansa␣
2k012:021	-	Joosakar	PR.SG.NOM	Joosakar
2k012:021	-	,	PUNC	,␣
2k012:021	-	Simeat	PR.SG.GEN	Simeatin␣
2k012:021	-	poika	SG.NOM	poika
2k012:021	-	,	PUNC	,␣
2k012:021	-	ja	CNJ	ja␣
2k012:021	-	Joosabad	PR.SG.NOM	Joosabad
2k012:021	-	,	PUNC	,␣
2k012:021	-	Soomer	PR.SG.GEN	Soomerin␣
2k012:021	-	poika	SG.NOM	poika
2k012:021	-	,	PUNC	,␣
2k012:021	-	lyödä	ACT.PAST.3P	löivät␣
2k012:021	-	hän	PERS.SG.ACC	hänet␣
2k012:021	-	kuoliaaksi	ADV	kuoliaaksi
2k012:021	-	,	PUNC	,␣
2k012:021	-	ja	CNJ	ja␣
2k012:021	-	hän	PERS.SG.ACC	hänet␣
2k012:021	-	haudata	PSS.PAST	haudattiin␣
2k012:021	-	isä	PL.GEN.-3	isiensä␣
2k012:021	-	viereen	POST	viereen␣
2k012:021	-	Daavid	PR.SG.GEN	Daavidin␣
2k012:021	-	kaupunki	SG.ILL	kaupunkiin
2k012:021	-	.	PUNC	.␣
2k012:021	-	ja	CNJ	Ja␣
2k012:021	-	hän	PERS.SG.GEN	hänen␣
2k012:021	-	poika	NOM&SGGEN.-3	poikansa␣
2k012:021	-	Amasja	PR.SG.NOM	Amasja␣
2k012:021	-	tulla	ACT.PAST.3S	tuli␣
2k012:021	-	kuningas	SG.TRA	kuninkaaksi␣
2k012:021	-	hän	PERS.SG.GEN	hänen␣
2k012:021	-	sijassa	DER.POST.-3	sijaansa
2k012:021	-	.	PUNC	.␣
2k013:001	2k013:001	2k013:001	VERSE	2Kn␣13:1␣
2k013:001	-	Juuda	PR.SG.GEN	Juudan␣
2k013:001	-	kuningas	SG.GEN	kuninkaan␣
2k013:001	-	Jooas	PR.SG.GEN	Jooaan
2k013:001	-	,	PUNC	,␣
2k013:001	-	Ahasja	PR.SG.GEN	Ahasjan␣
2k013:001	-	poika	SG.GEN	pojan
2k013:001	-	,	PUNC	,␣
2k013:001	-		ORD.SG.ESS	kahdentenakymmenentenä␣
2k013:001	-		ORD.SG.ESS	kolmantena␣
2k013:001	-	hallitus_vuosi	SG.ESS	hallitusvuotena␣
2k013:001	-	tulla	ACT.PAST.3S	tuli␣
2k013:001	-	Jooahas	PR.SG.NOM	Jooahas
2k013:001	-	,	PUNC	,␣
2k013:001	-	Jeehu	PR.SG.GEN	Jeehun␣
2k013:001	-	poika	SG.NOM	poika
2k013:001	-	,	PUNC	,␣
2k013:001	-	Israel	PR.SG.GEN	Israelin␣
2k013:001	-	kuningas	SG.TRA	kuninkaaksi
2k013:001	-	,	PUNC	,␣
2k013:001	-	ja	CNJ	ja␣
2k013:001	-	hän	PERS.SG.NOM	hän␣
2k013:001	-	hallita	ACT.PAST.3S	hallitsi␣
2k013:001	-	Samaria	PR.SG.INE	Samariassa␣
2k013:001	-	17	NUM.SG.NOM	seitsemäntoista␣
2k013:001	-	vuosi	SG.PTV	vuotta
2k013:001	-	.	PUNC	.␣
2k013:002	2k013:002	2k013:002	VERSE	2Kn␣13:2␣
2k013:002	-	ja	CNJ	Ja␣
2k013:002	-	hän	PERS.SG.NOM	hän␣
2k013:002	-	tehdä	ACT.PAST.3S	teki␣
2k013:002	-	se	DEM.SG.PTV	sitä
2k013:002	-	,	PUNC	,␣
2k013:002	-	mikä	INT.REL.INDEF.SG.NOM	mikä␣
2k013:002	-	olla	COP.ACT.PRES.3S	on␣
2k013:002	-	paha	ADJ.SG.PTV	pahaa␣
2k013:002	-	Herra	SG.GEN	Herran␣
2k013:002	-	silmä	PL.INE	silmissä
2k013:002	-	,	PUNC	,␣
2k013:002	-	ja	CNJ	ja␣
2k013:002	-	vaeltaa	ACT.PAST.3S	vaelsi␣
2k013:002	-	Jerobeam	PR.SG.GEN	Jerobeamin
2k013:002	-	,	PUNC	,␣
2k013:002	-	Nebat	PR.SG.GEN	Nebatin␣
2k013:002	-	poika	SG.GEN	pojan
2k013:002	-	,	PUNC	,␣
2k013:002	-	synti	PL.INE	synneissä
2k013:002	-	,	PUNC	,␣
2k013:002	-	joka	REL.PL.ADE	joilla␣
2k013:002	-	tämä	DEM.SG.NOM	tämä␣
2k013:002	-	olla	COP.ACT.PAST.3S	oli␣
2k013:002	-	saattaa	ACT.PCP2.PERF	saattanut␣
2k013:002	-	Israel	PR.SG.GEN	Israelin␣
2k013:002	-	tehdä	INF3.ILL	tekemään␣
2k013:002	-	synti	SG.PTV	syntiä
2k013:002	-	;	PUNC	;␣
2k013:002	-	hän	PERS.SG.NOM	hän␣
2k013:002	-	ei	NEGV.3S	ei␣
2k013:002	-	luopua	ACT.PAST.SG	luopunut␣
2k013:002	-	ne	DEM.PL.ELA	niistä
2k013:002	-	.	PUNC	.␣
2k013:003	2k013:003	2k013:003	VERSE	2Kn␣13:3␣
2k013:003	-	niin	ADV.AD-A	Niin␣
2k013:003	-	Herra	SG.GEN	Herran␣
2k013:003	-	viha	SG.NOM	viha␣
2k013:003	-	syttyä	ACT.PAST.3S	syttyi␣
2k013:003	-	Israel	PR.SG.PTV	Israelia␣
2k013:003	-	kohtaan	POST	kohtaan
2k013:003	-	,	PUNC	,␣
2k013:003	-	ja	CNJ	ja␣
2k013:003	-	hän	PERS.SG.NOM	hän␣
2k013:003	-	antaa	ACT.PAST.3S	antoi␣
2k013:003	-	he	PERS.PL.ACC	heidät␣
2k013:003	-	Hasael	PR.SG.GEN	Hasaelin
2k013:003	-	,	PUNC	,␣
2k013:003	-	Aram	PR.SG.GEN	Aramin␣
2k013:003	-	kuningas	SG.GEN	kuninkaan
2k013:003	-	,	PUNC	,␣
2k013:003	-	ja	CNJ	ja␣
2k013:003	-	Benhadad	PR.SG.GEN	Benhadadin
2k013:003	-	,	PUNC	,␣
2k013:003	-	Hasael	PR.SG.GEN	Hasaelin␣
2k013:003	-	poika	SG.GEN	pojan
2k013:003	-	,	PUNC	,␣
2k013:003	-	käsi	PL.ILL	käsiin␣
2k013:003	-	koko	ADJ	koko␣
2k013:003	-	se	DEM.SG.TRA	siksi␣
2k013:003	-	aika	SG.TRA	ajaksi
2k013:003	-	.	PUNC	.␣
2k013:004	2k013:004	2k013:004	VERSE	2Kn␣13:4␣
2k013:004	-	mutta	CNJ	Mutta␣
2k013:004	-	Jooahas	PR.SG.NOM	Jooahas␣
2k013:004	-	lepyttää	DER.ACT.PAST.3S	lepytti␣
2k013:004	-	Herra	SG.PTV	Herraa
2k013:004	-	,	PUNC	,␣
2k013:004	-	ja	CNJ	ja␣
2k013:004	-	Herra	SG.NOM	Herra␣
2k013:004	-	kuulla	ACT.PAST.3S	kuuli␣
2k013:004	-	hän	PERS.SG.PTV	häntä
2k013:004	-	,	PUNC	,␣
2k013:004	-	sillä	SUBORD	sillä␣
2k013:004	-	hän	PERS.SG.NOM	hän␣
2k013:004	-	nähdä	ACT.PAST.3S	näki␣
2k013:004	-	Israel	PR.SG.GEN	Israelin␣
2k013:004	-	sorto	SG.GEN	sorron
2k013:004	-	,	PUNC	,␣
2k013:004	-	kun	SUBORD	kun␣
2k013:004	-	Aram	PR.SG.GEN	Aramin␣
2k013:004	-	kuningas	SG.NOM	kuningas␣
2k013:004	-	sortaa	ACT.PAST.3S	sorti␣
2k013:004	-	he	PERS.PL.PTV	heitä
2k013:004	-	.	PUNC	.␣
2k013:005	2k013:005	2k013:005	VERSE	2Kn␣13:5␣
2k013:005	-	ja	CNJ	Ja␣
2k013:005	-	Herra	SG.NOM	Herra␣
2k013:005	-	antaa	ACT.PAST.3S	antoi␣
2k013:005	-	Israel	PR.SG.ALL	Israelille␣
2k013:005	-	vapauttaja	DER.SG.GEN	vapauttajan
2k013:005	-	,	PUNC	,␣
2k013:005	-	ja	CNJ	ja␣
2k013:005	-	he	PERS.PL.NOM	he␣
2k013:005	-	päästä	ACT.PAST.3P	pääsivät␣
2k013:005	-	aramilainen	DER.ADJ.PL.GEN	aramilaisten␣
2k013:005	-	käsi	PL.ELA	käsistä
2k013:005	-	.	PUNC	.␣
2k013:005	-	ja	CNJ	Ja␣
2k013:005	-	israelilainen	DER.ADJ.PL.NOM	israelilaiset␣
2k013:005	-	asua	ACT.PAST.3P	asuivat␣
2k013:005	-	maja	PL.INE.-3	majoissansa␣
2k013:005	-	niin_kuin	SUBORD	niinkuin␣
2k013:005	-	ennen	PREP.-CLITIC	ennenkin
2k013:005	-	.	PUNC	.␣
2k013:006	2k013:006	2k013:006	VERSE	2Kn␣13:6␣
2k013:006	-	ei	NEGV.3P	Eivät␣
2k013:006	-	he	PERS.PL.NOM	he␣
2k013:006	-	kuitenkaan	ADV	kuitenkaan␣
2k013:006	-	luopua	ACT.PAST.PL	luopuneet␣
2k013:006	-	Jerobeam	PR.SG.GEN	Jerobeamin␣
2k013:006	-	suku	SG.GEN	suvun␣
2k013:006	-	synti	PL.ELA	synneistä
2k013:006	-	,	PUNC	,␣
2k013:006	-	joka	REL.PL.ADE	joilla␣
2k013:006	-	hän	PERS.SG.NOM	hän␣
2k013:006	-	olla	COP.ACT.PAST.3S	oli␣
2k013:006	-	saattaa	ACT.PCP2.PERF	saattanut␣
2k013:006	-	Israel	PR.SG.GEN	Israelin␣
2k013:006	-	tehdä	INF3.ILL	tekemään␣
2k013:006	-	synti	SG.PTV	syntiä
2k013:006	-	,	PUNC	,␣
2k013:006	-	vaan	SUBORD	vaan␣
2k013:006	-	he	PERS.PL.NOM	he␣
2k013:006	-	vaeltaa	ACT.PAST.3P	vaelsivat␣
2k013:006	-	ne	DEM.PL.INE	niissä
2k013:006	-	;	PUNC	;␣
2k013:006	-	asera	SG.NOM.-CLITIC	aserakin␣
2k013:006	-	jäädä	ACT.PAST.3S	jäi␣
2k013:006	-	paikka	PL.ALL.-3	paikoilleen␣
2k013:006	-	Samaria	PR.SG.ILL	Samariaan
2k013:006	-	.	PUNC	.␣
2k013:007	2k013:007	2k013:007	VERSE	2Kn␣13:7␣
2k013:007	-	niin	ADV.AD-A	Niin␣
2k013:007	-	ei	NEGV.3S	ei␣
2k013:007	-	Herra	SG.NOM	Herra␣
2k013:007	-	jättää	ACT.PAST.SG	jättänyt␣
2k013:007	-	Jooahas	PR.SG.ALL	Jooahaalle␣
2k013:007	-	väki	SG.PTV	väkeä␣
2k013:007	-	enempi	ADJ.CMP.SG.PTV	enempää␣
2k013:007	-	kuin	SUBORD	kuin␣
2k013:007	-	50	NUM.SG.NOM	viisikymmentä␣
2k013:007	-	ratsu_mies	SG.PTV	ratsumiestä
2k013:007	-	,	PUNC	,␣
2k013:007	-	10	NUM.PL.NOM	kymmenet␣
2k013:007	-	sota_vaunut	PL.NOM	sotavaunut␣
2k013:007	-	ja	CNJ	ja␣
2k013:007	-	10000	NUM.SG.NOM	kymmenentuhatta␣
2k013:007	-	jalka_mies	SG.PTV	jalkamiestä
2k013:007	-	;	PUNC	;␣
2k013:007	-	sillä	SUBORD	sillä␣
2k013:007	-	Aram	PR.SG.GEN	Aramin␣
2k013:007	-	kuningas	SG.NOM	kuningas␣
2k013:007	-	olla	COP.ACT.PAST.3S	oli␣
2k013:007	-	hävittää	DER.ACT.PCP2.PERF	hävittänyt␣
2k013:007	-	ne	DEM.PL.NOM	ne␣
2k013:007	-	ja	CNJ	ja␣
2k013:007	-	panna	ACT.PCP2.PERF	pannut␣
2k013:007	-	ne	DEM.PL.NOM	ne␣
2k013:007	-	tomu	SG.TRA	tomuksi
2k013:007	-	,	PUNC	,␣
2k013:007	-	niin_kuin	SUBORD	niinkuin␣
2k013:007	-	puida	PSS.INF2.INE	puitaessa␣
2k013:007	-	tulla	ACT.PRES.3S	tulee␣
2k013:007	-	tomu	SG.PTV	tomua
2k013:007	-	.	PUNC	.␣
2k013:008	2k013:008	2k013:008	VERSE	2Kn␣13:8␣
2k013:008	-	mikä	INT.REL.SG.PTV	Mitä␣
2k013:008	-	muu	INDEF.SG.PTV	muuta␣
2k013:008	-	olla	COP.ACT.PRES.3S	on␣
2k013:008	-	kertoa:kerrottava	PSS.PCP1.SG.PTV	kerrottavaa␣
2k013:008	-	Jooahas	PR.SG.ELA	Jooahaasta
2k013:008	-	,	PUNC	,␣
2k013:008	-	kaikki	INDEF.SG.ELA	kaikesta
2k013:008	-	,	PUNC	,␣
2k013:008	-	mikä	INT.REL.SG.PTV	mitä␣
2k013:008	-	hän	PERS.SG.NOM	hän␣
2k013:008	-	tehdä	ACT.PAST.3S	teki
2k013:008	-	,	PUNC	,␣
2k013:008	-	ja	CNJ	ja␣
2k013:008	-	hän	PERS.SG.GEN	hänen␣
2k013:008	-	urotyö	PL.ELA.-3	urotöistänsä
2k013:008	-	,	PUNC	,␣
2k013:008	-	se	DEM.SG.NOM	se␣
2k013:008	-	olla	COP.ACT.PRES.3S	on␣
2k013:008	-	kirjoittaa:kirjoitettu	PSS.PCP2.SG.ESS	kirjoitettuna␣
2k013:008	-	Israel	PR.SG.GEN	Israelin␣
2k013:008	-	kuningas	PL.GEN	kuningasten␣
2k013:008	-	aika_kirja	SG.INE	aikakirjassa
2k013:008	-	.	PUNC	.␣
2k013:009	2k013:009	2k013:009	VERSE	2Kn␣13:9␣
2k013:009	-	ja	CNJ	Ja␣
2k013:009	-	Jooahas	PR.SG.NOM	Jooahas␣
2k013:009	-	mennä	ACT.PAST.3S	meni␣
2k013:009	-	lepo	SG.ILL	lepoon␣
2k013:009	-	isä	PL.GEN.-3	isiensä␣
2k013:009	-	tykö	POST	tykö
2k013:009	-	,	PUNC	,␣
2k013:009	-	ja	CNJ	ja␣
2k013:009	-	hän	PERS.SG.ACC	hänet␣
2k013:009	-	haudata	PSS.PAST	haudattiin␣
2k013:009	-	Samaria	PR.SG.ILL	Samariaan
2k013:009	-	.	PUNC	.␣
2k013:009	-	ja	CNJ	Ja␣
2k013:009	-	hän	PERS.SG.GEN	hänen␣
2k013:009	-	poika	NOM&SGGEN.-3	poikansa␣
2k013:009	-	Jooas	PR.SG.NOM	Jooas␣
2k013:009	-	tulla	ACT.PAST.3S	tuli␣
2k013:009	-	kuningas	SG.TRA	kuninkaaksi␣
2k013:009	-	hän	PERS.SG.GEN	hänen␣
2k013:009	-	sijassa	DER.POST.-3	sijaansa
2k013:009	-	.	PUNC	.␣
2k013:010	2k013:010	2k013:010	VERSE	2Kn␣13:10␣
2k013:010	-	Juuda	PR.SG.GEN	Juudan␣
2k013:010	-	kuningas	SG.GEN	kuninkaan␣
2k013:010	-	Jooas	PR.SG.GEN	Jooaan␣
2k013:010	-		ORD.SG.ESS	kolmantenakymmenentenä␣
2k013:010	-		ORD.SG.ESS	seitsemäntenä␣
2k013:010	-	hallitus_vuosi	SG.ESS	hallitusvuotena␣
2k013:010	-	tulla	ACT.PAST.3S	tuli␣
2k013:010	-	Jooas	PR.SG.NOM	Jooas
2k013:010	-	,	PUNC	,␣
2k013:010	-	Jooahas	PR.SG.GEN	Jooahaan␣
2k013:010	-	poika	SG.NOM	poika
2k013:010	-	,	PUNC	,␣
2k013:010	-	Israel	PR.SG.GEN	Israelin␣
2k013:010	-	kuningas	SG.TRA	kuninkaaksi
2k013:010	-	,	PUNC	,␣
2k013:010	-	ja	CNJ	ja␣
2k013:010	-	hän	PERS.SG.NOM	hän␣
2k013:010	-	hallita	ACT.PAST.3S	hallitsi␣
2k013:010	-	Samaria	PR.SG.INE	Samariassa␣
2k013:010	-	16	NUM.SG.NOM	kuusitoista␣
2k013:010	-	vuosi	SG.PTV	vuotta
2k013:010	-	.	PUNC	.␣
2k013:011	2k013:011	2k013:011	VERSE	2Kn␣13:11␣
2k013:011	-	hän	PERS.SG.NOM	Hän␣
2k013:011	-	tehdä	ACT.PAST.3S	teki␣
2k013:011	-	se	DEM.SG.PTV	sitä
2k013:011	-	,	PUNC	,␣
2k013:011	-	mikä	INT.REL.INDEF.SG.NOM	mikä␣
2k013:011	-	olla	COP.ACT.PRES.3S	on␣
2k013:011	-	paha	ADJ.SG.PTV	pahaa␣
2k013:011	-	Herra	SG.GEN	Herran␣
2k013:011	-	silmä	PL.INE	silmissä
2k013:011	-	:	PUNC	:␣
2k013:011	-	hän	PERS.SG.NOM	hän␣
2k013:011	-	ei	NEGV.3S	ei␣
