ek001:001	ek001:001	ek001:001	VERSE	Hel␣1:1␣
ek031:015	-	tähden	POST.-3	tähtensä
ek031:015	-	,	PUNC	,␣
ek031:015	-	pidättää	DER.ACT.PAST.1S	pidätin␣
ek031:015	-	virta	PL.NOM	virrat
ek031:015	-	,	PUNC	,␣
ek031:015	-	niin	ADV.AD-A	niin␣
ek031:015	-	että	SUBORD	että␣
ek031:015	-	paljo	ADJ.PL.NOM	paljot␣
ek031:015	-	vesi	PL.NOM	vedet␣
ek031:015	-	pysähtyä	ACT.PAST.3P	pysähtyivät␣
ek031:015	-	juoksu	SG.INE.-3	juoksussaan
ek031:015	-	,	PUNC	,␣
ek031:015	-	ja	CNJ	ja␣
ek031:015	-	pukea	ACT.PAST.1S	puin␣
ek031:015	-	Libanon	PR.SG.GEN	Libanonin␣
ek031:015	-	hän	PERS.SG.GEN	hänen␣
ek031:015	-	tähden	POST.-3	tähtensä␣
ek031:015	-	musta	ADJ.PL.ILL	mustiin
ek031:015	-	,	PUNC	,␣
ek031:015	-	ja	CNJ	ja␣
ek031:015	-	kaikki	INDEF.SG.NOM	kaikki␣
ek031:015	-	metsä	SG.GEN	metsän␣
ek031:015	-	puu	PL.NOM	puut␣
ek031:015	-	nääntyä	ACT.PAST.3P	nääntyivät␣
ek031:015	-	hän	PERS.SG.GEN	hänen␣
ek031:015	-	tähden	POST.-3	tähtensä
ek031:015	-	.	PUNC	.␣
ek031:016	ek031:016	ek031:016	VERSE	Hel␣31:16␣
ek031:016	-	hän	PERS.SG.GEN	Hänen␣
ek031:016	-	kaatuminen	DER.NOM&SGGEN.-3	kaatumisensa␣
ek031:016	-	ryske	SG.ELA	ryskeestä␣
ek031:016	-	minä	PERS.SG.NOM	minä␣
ek031:016	-	panna	ACT.PAST.1S	panin␣
ek031:016	-	kansa_kunta	PL.NOM	kansakunnat␣
ek031:016	-	vapista	INF3.ILL	vapisemaan
ek031:016	-	,	PUNC	,␣
ek031:016	-	kun	SUBORD	kun␣
ek031:016	-	minä	PERS.SG.NOM	minä␣
ek031:016	-	syöstä	ACT.PAST.1S	syöksin␣
ek031:016	-	hän	PERS.SG.ACC	hänet␣
ek031:016	-	alas	ADV	alas␣
ek031:016	-	tuonela	SG.ILL	tuonelaan
ek031:016	-	,	PUNC	,␣
ek031:016	-	hautaan_vaipunut	ADJ.PL.GEN	hautaanvaipuneitten␣
ek031:016	-	pariin	POST	pariin
ek031:016	-	.	PUNC	.␣
ek031:016	-	mutta	CNJ	Mutta␣
ek031:016	-	lohduttaa:lohdutettu	PSS.PCP2.PL.TRA	lohdutetuiksi␣
ek031:016	-	tulla	ACT.PAST.3P	tulivat␣
ek031:016	-	maa	SG.GEN	maan␣
ek031:016	-	syvyys	DER.SG.INE	syvyydessä␣
ek031:016	-	kaikki	INDEF.SG.NOM	kaikki␣
ek031:016	-	Eeden	PR.SG.GEN	Eedenin␣
ek031:016	-	puu	PL.NOM	puut
ek031:016	-	,	PUNC	,␣
ek031:016	-	Libanon	PR.SG.GEN	Libanonin␣
ek031:016	-	valio	PL.NOM	valiot␣
ek031:016	-	ja	CNJ	ja␣
ek031:016	-	paras	ADJ.SUP.PL.NOM	parhaat
ek031:016	-	,	PUNC	,␣
ek031:016	-	kaikki	INDEF.SG.NOM	kaikki
ek031:016	-	,	PUNC	,␣
ek031:016	-	joka	REL.PL.NOM	jotka␣
ek031:016	-	vesi	SG.PTV	vettä␣
ek031:016	-	juoda	ACT.PRES.3P	juovat
ek031:016	-	.	PUNC	.␣
ek031:017	ek031:017	ek031:017	VERSE	Hel␣31:17␣
ek031:017	-	myös	ADV.-CLITIC	Myöskin␣
ek031:017	-	ne	DEM.PL.NOM	ne␣
ek031:017	-	olla	COP.ACT.PAST.3P	olivat␣
ek031:017	-	hän	PERS.SG.GEN	hänen␣
ek031:017	-	kanssa	POST.-3	kanssansa␣
ek031:017	-	astua	ACT.PCP2.PERF	astuneet␣
ek031:017	-	alas	ADV	alas␣
ek031:017	-	tuonela	SG.ILL	tuonelaan
ek031:017	-	,	PUNC	,␣
ek031:017	-	miekka	SG.ADE	miekalla␣
ek031:017	-	kaataa:kaadettu	PSS.PCP2.PL.GEN	kaadettujen␣
ek031:017	-	pariin	POST	pariin
ek031:017	-	;	PUNC	;␣
ek031:017	-	samoin	ADV	samoin␣
ek031:017	-	hän	PERS.SG.GEN	hänen␣
ek031:017	-	auttaja	DER.NOM&SGGEN.-3	auttajansa
ek031:017	-	,	PUNC	,␣
ek031:017	-	ne	DEM.PL.NOM	ne
ek031:017	-	,	PUNC	,␣
ek031:017	-	joka	REL.PL.NOM	jotka␣
ek031:017	-	istua	ACT.PAST.3P	istuivat␣
ek031:017	-	hän	PERS.SG.GEN	hänen␣
ek031:017	-	varjo	SG.INE.-3	varjossaan␣
ek031:017	-	kansa	PL.GEN	kansojen␣
ek031:017	-	joukossa	DER.SG.INE	joukossa
ek031:017	-	.	PUNC	.␣
ek031:018	ek031:018	ek031:018	VERSE	Hel␣31:18␣
ek031:018	-	olla	COP.ACT.PAST.3S.-CLITIC	Oliko␣
ek031:018	-	yhtään	ADV	yhtään␣
ek031:018	-	Eeden	PR.SG.GEN	Eedenin␣
ek031:018	-	puu	PL.ELA	puista␣
ek031:018	-	sinä	PERS.SG.GEN	sinun␣
ek031:018	-	vertainen	ADJ.SG.PTV.-2	vertaistasi␣
ek031:018	-	kunnia	SG.INE	kunniassa␣
ek031:018	-	ja	CNJ	ja␣
ek031:018	-	suuruus	DER.SG.INE	suuruudessa
ek031:018	-	?	PUNC	?␣
ek031:018	-	mutta	CNJ	Mutta␣
ek031:018	-	sinä	PERS.SG.ACC	sinut␣
ek031:018	-	olla	COP.ACT.PRES.3S	on␣
ek031:018	-	Eeden	PR.SG.GEN	Eedenin␣
ek031:018	-	puu	PL.GEN	puitten␣
ek031:018	-	kanssa	POST	kanssa␣
ek031:018	-	syöstä	PSS.PCP2.PERF	syösty␣
ek031:018	-	alas	ADV	alas␣
ek031:018	-	maa	SG.GEN	maan␣
ek031:018	-	syvyys	DER.SG.ILL	syvyyteen
ek031:018	-	;	PUNC	;␣
ek031:018	-	ympäri_leikkaamaton	DER.ADJ.PL.GEN	ympärileikkaamattomien␣
ek031:018	-	keskellä	PREP	keskellä␣
ek031:018	-	sinä	PERS.SG.NOM	sinä␣
ek031:018	-	maata	ACT.PRES.2S	makaat␣
ek031:018	-	miekalla_kaadettu	ADJ.PL.GEN	miekallakaadettujen␣
ek031:018	-	parissa	POST	parissa
ek031:018	-	.	PUNC	.␣
ek031:018	-	näin	ADV.AD-A	Näin␣
ek031:018	-	käydä	ACT.PRES.3S	käy␣
ek031:018	-	farao	SG.GEN	faraon␣
ek031:018	-	ja	CNJ	ja␣
ek031:018	-	koko	ADJ	koko␣
ek031:018	-	hän	PERS.SG.GEN	hänen␣
ek031:018	-	meluta:meluava	ACT.PCP1.SG.GEN	meluavan␣
ek031:018	-	joukko	NOM&SGGEN.-3	joukkonsa
ek031:018	-	,	PUNC	,␣
ek031:018	-	sanoa	ACT.PRES.3S	sanoo␣
ek031:018	-	Herra	SG.NOM	Herra
ek031:018	-	,	PUNC	,␣
ek031:018	-	Herra	SG.NOM	Herra
ek031:018	-	.	PUNC	.
ek031:018	-	"	PUNC.RIGHT	"␣
ek032:001	ek032:001	ek032:001	VERSE	Hel␣32:1␣
ek032:001	-		ORD.SG.ESS	Kahdentenatoista␣
ek032:001	-	vuosi	SG.ESS	vuotena
ek032:001	-	,	PUNC	,␣
ek032:001	-		ORD.SG.INE	kahdennessatoista␣
ek032:001	-	kuu	SG.INE	kuussa
ek032:001	-	,	PUNC	,␣
ek032:001	-	kuu_kausi	SG.GEN	kuukauden␣
ek032:001	-		ORD.SG.ESS	ensimmäisenä␣
ek032:001	-	päivä	SG.ESS	päivänä␣
ek032:001	-	tulla	ACT.PAST.3S	tuli␣
ek032:001	-	minä	PERS.SG.ALL	minulle␣
ek032:001	-	tämä	DEM.SG.NOM	tämä␣
ek032:001	-	Herra	SG.GEN	Herran␣
ek032:001	-	sana	SG.NOM	sana
ek032:001	-	:	PUNC	:␣
ek032:002	ek032:002	ek032:002	VERSE	Hel␣32:2␣
ek032:002	-	"	PUNC.LEFT	"
ek032:002	-	ihmis_lapsi	SG.NOM	Ihmislapsi
ek032:002	-	,	PUNC	,␣
ek032:002	-	virittää	DER.ACT.IMP.2S	viritä␣
ek032:002	-	itku_virsi	SG.NOM	itkuvirsi␣
ek032:002	-	farao	SG.ELA	faraosta
ek032:002	-	,	PUNC	,␣
ek032:002	-	Egypti	PR.SG.GEN	Egyptin␣
ek032:002	-	kuningas	SG.ELA	kuninkaasta
ek032:002	-	,	PUNC	,␣
ek032:002	-	ja	CNJ	ja␣
ek032:002	-	sanoa	ACT.IMP.2S	sano␣
ek032:002	-	hän	PERS.SG.ALL	hänelle
ek032:002	-	:	PUNC	:␣
ek032:002	-	nuori	ADJ.SG.NOM	Nuori␣
ek032:002	-	leijona	SG.NOM	leijona␣
ek032:002	-	kansa	PL.GEN	kansojen␣
ek032:002	-	seassa	POST	seassa
ek032:002	-	,	PUNC	,␣
ek032:002	-	sinä	PERS.SG.NOM	sinä␣
ek032:002	-	olla	COP.ACT.PRES.2S	olet␣
ek032:002	-	hukassa	DER.ADV	hukassa
ek032:002	-	!	PUNC	!␣
ek032:002	-	sinä	PERS.SG.NOM	Sinä␣
ek032:002	-	olla	COP.ACT.PAST.2S	olit␣
ek032:002	-	kuin	SUBORD	kuin␣
ek032:002	-	krokodiili	SG.NOM	krokodiili␣
ek032:002	-	virta	PL.INE	virroissa
ek032:002	-	:	PUNC	:␣
ek032:002	-	sinä	PERS.SG.NOM	sinä␣
ek032:002	-	kuohuttaa	DER.ACT.PAST.2S	kuohutit␣
ek032:002	-	virta	PL.PTV.-2	virtojasi
ek032:002	-	,	PUNC	,␣
ek032:002	-	sotkea	ACT.PAST.2S	sotkit␣
ek032:002	-	vesi	SG.PTV	vettä␣
ek032:002	-	jalka	PL.ADE.-2	jaloillasi␣
ek032:002	-	ja	CNJ	ja␣
ek032:002	-	hämmentää	ACT.PAST.2S	hämmensit␣
ek032:002	-	se	DEM.SG.GEN	sen␣
ek032:002	-	virta	PL.PTV	virtoja
ek032:002	-	.	PUNC	.␣
ek032:003	ek032:003	ek032:003	VERSE	Hel␣32:3␣
ek032:003	-	näin	ADV.AD-A	Näin␣
ek032:003	-	sanoa	ACT.PRES.3S	sanoo␣
ek032:003	-	Herra	SG.NOM	Herra
ek032:003	-	,	PUNC	,␣
ek032:003	-	Herra	SG.NOM	Herra
ek032:003	-	:	PUNC	:␣
ek032:003	-	minä	PERS.SG.NOM	Minä␣
ek032:003	-	levityttää	DER.ACT.PRES.1S	levitytän␣
ek032:003	-	verkko	NOM&SGGEN.-1	verkkoni␣
ek032:003	-	sinä	PERS.SG.GEN	sinun␣
ek032:003	-	ylitse	PREP	ylitsesi␣
ek032:003	-	moni	INDEF.PL.GEN	monien␣
ek032:003	-	kansa	PL.GEN	kansojen␣
ek032:003	-	suuri	ADJ.SG.ADE	suurella␣
ek032:003	-	joukko	SG.ADE	joukolla
ek032:003	-	,	PUNC	,␣
ek032:003	-	ja	CNJ	ja␣
ek032:003	-	ne	DEM.PL.NOM	ne␣
ek032:003	-	vetää	ACT.PRES.3P	vetävät␣
ek032:003	-	sinä	PERS.SG.ACC	sinut␣
ek032:003	-	ylös	ADV	ylös␣
ek032:003	-	minä	PERS.SG.GEN	minun␣
ek032:003	-	pyydys	SG.ADE.-1	pyydykselläni
ek032:003	-	.	PUNC	.␣
ek032:004	ek032:004	ek032:004	VERSE	Hel␣32:4␣
ek032:004	-	minä	PERS.SG.NOM	Minä␣
ek032:004	-	viskata	ACT.PRES.1S	viskaan␣
ek032:004	-	sinä	PERS.SG.ACC	sinut␣
ek032:004	-	maa	SG.ALL	maalle
ek032:004	-	,	PUNC	,␣
ek032:004	-	heittää	ACT.PRES.1S	heitän␣
ek032:004	-	sinä	PERS.SG.ACC	sinut␣
ek032:004	-	keto	SG.ALL	kedolle
ek032:004	-	,	PUNC	,␣
ek032:004	-	panna	ACT.PRES.1S	panen␣
ek032:004	-	asustaa	INF3.ILL	asustamaan␣
ek032:004	-	sinä	PERS.SG.GEN	sinun␣
ek032:004	-	yllä	POST.-2	ylläsi␣
ek032:004	-	kaikki	INDEF.SG.NOM	kaikki␣
ek032:004	-	taivas	SG.GEN	taivaan␣
ek032:004	-	lintu	PL.NOM	linnut␣
ek032:004	-	ja	CNJ	ja␣
ek032:004	-	syöttää	ACT.PRES.1S	syötän␣
ek032:004	-	sinä	PERS.SG.ELA	sinusta␣
ek032:004	-	kylläinen	ADJ.PL.TRA	kylläisiksi␣
ek032:004	-	kaikki	INDEF.SG.GEN	kaiken␣
ek032:004	-	maa	SG.GEN	maan␣
ek032:004	-	eläin	PL.NOM	eläimet
ek032:004	-	.	PUNC	.␣
ek032:005	ek032:005	ek032:005	VERSE	Hel␣32:5␣
ek032:005	-	minä	PERS.SG.NOM	Minä␣
ek032:005	-	jättää	ACT.PRES.1S	jätän␣
ek032:005	-	sinä	PERS.SG.GEN	sinun␣
ek032:005	-	liha	NOM&SGGEN.-2	lihasi␣
ek032:005	-	vuori	PL.GEN	vuorten␣
ek032:005	-	hyvä	ADJ.PL.TRA	hyviksi␣
ek032:005	-	ja	CNJ	ja␣
ek032:005	-	täyttää	ACT.PRES.1S	täytän␣
ek032:005	-	raato_kasa	SG.ADE.-2	raatokasallasi␣
ek032:005	-	laakso	PL.NOM	laaksot
ek032:005	-	,	PUNC	,␣
ek032:006	ek032:006	ek032:006	VERSE	Hel␣32:6␣
ek032:006	-	juottaa	ACT.PRES.1S	juotan␣
ek032:006	-	maa	SG.GEN	maan␣
ek032:006	-	se	DEM.SG.ADE	sillä
ek032:006	-	,	PUNC	,␣
ek032:006	-	mikä	INT.REL.INDEF.SG.NOM	mikä␣
ek032:006	-	sinä	PERS.SG.ELA	sinusta␣
ek032:006	-	valua	ACT.PRES.3S	valuu
ek032:006	-	,	PUNC	,␣
ek032:006	-	sinä	PERS.SG.GEN	sinun␣
ek032:006	-	veri	SG.ADE.-2	verelläsi␣
ek032:006	-	aina	ADV	aina␣
ek032:006	-	vuori	PL.ALL	vuorille␣
ek032:006	-	asti	POST	asti
ek032:006	-	,	PUNC	,␣
ek032:006	-	ja	CNJ	ja␣
ek032:006	-	puro	PL.GEN	purojen␣
ek032:006	-	uoma	PL.NOM	uomat␣
ek032:006	-	tulla	ACT.PRES.3P	tulevat␣
ek032:006	-	sinä	PERS.SG.ELA	sinusta␣
ek032:006	-	täyteen	ADV	täyteen
ek032:006	-	.	PUNC	.␣
ek032:007	ek032:007	ek032:007	VERSE	Hel␣32:7␣
ek032:007	-	minä	PERS.SG.NOM	Minä␣
ek032:007	-	peittää	ACT.PRES.1S	peitän␣
ek032:007	-	taivas	SG.GEN	taivaan
ek032:007	-	,	PUNC	,␣
ek032:007	-	kun	SUBORD	kun␣
ek032:007	-	sinä	PERS.SG.ACC	sinut␣
ek032:007	-	sammuttaa	DER.ACT.PRES.1S	sammutan
ek032:007	-	,	PUNC	,␣
ek032:007	-	ja	CNJ	ja␣
ek032:007	-	pukea	ACT.PRES.1S	puen␣
ek032:007	-	musta	ADJ.PL.ILL	mustiin␣
ek032:007	-	se	DEM.SG.GEN	sen␣
ek032:007	-	tähti	PL.NOM	tähdet
ek032:007	-	;	PUNC	;␣
ek032:007	-	aurinko	SG.GEN	auringon␣
ek032:007	-	minä	PERS.SG.NOM	minä␣
ek032:007	-	peittää	ACT.PRES.1S	peitän␣
ek032:007	-	pilvi	PL.ILL	pilviin
ek032:007	-	,	PUNC	,␣
ek032:007	-	ei	NEGV.3S.-CLITIC	eikä␣
ek032:007	-	kuu	SG.NOM	kuu␣
ek032:007	-	antaa	ACT.PRES.NEG	anna␣
ek032:007	-	valo	NOM&SGGEN.-3	valonsa␣
ek032:007	-	loistaa	INF1.LAT	loistaa
ek032:007	-	.	PUNC	.␣
ek032:008	ek032:008	ek032:008	VERSE	Hel␣32:8␣
ek032:008	-	kaikki	INDEF.SG.NOM	Kaikki␣
ek032:008	-	taivas	SG.GEN	taivaan␣
ek032:008	-	loistaa:loistava	ACT.PCP1.PL.NOM	loistavat␣
ek032:008	-	valo	PL.NOM	valot␣
ek032:008	-	minä	PERS.SG.NOM	minä␣
ek032:008	-	pukea	ACT.PRES.1S	puen␣
ek032:008	-	musta	ADJ.PL.ILL	mustiin␣
ek032:008	-	sinä	PERS.SG.GEN	sinun␣
ek032:008	-	tähden	POST.-2	tähtesi␣
ek032:008	-	ja	CNJ	ja␣
ek032:008	-	peittää	ACT.PRES.1S	peitän␣
ek032:008	-	sinä	PERS.SG.GEN	sinun␣
ek032:008	-	maa	NOM&SGGEN.-2	maasi␣
ek032:008	-	pimeys	DER.SG.ILL	pimeyteen
ek032:008	-	,	PUNC	,␣
ek032:008	-	sanoa	ACT.PRES.3S	sanoo␣
ek032:008	-	Herra	SG.NOM	Herra
ek032:008	-	,	PUNC	,␣
ek032:008	-	Herra	SG.NOM	Herra
ek032:008	-	.	PUNC	.␣
ek032:009	ek032:009	ek032:009	VERSE	Hel␣32:9␣
ek032:009	-	minä	PERS.SG.NOM	Minä␣
ek032:009	-	murehduttaa	ACT.PRES.1S	murehdutan␣
ek032:009	-	moni	INDEF.PL.GEN	monien␣
ek032:009	-	kansa	PL.GEN	kansain␣
ek032:009	-	sydän	PL.NOM	sydämet
ek032:009	-	,	PUNC	,␣
ek032:009	-	kun	SUBORD	kun␣
ek032:009	-	saattaa	ACT.PRES.1S	saatan␣
ek032:009	-	tieto	SG.TRA	tiedoksi␣
ek032:009	-	sinä	PERS.SG.GEN	sinun␣
ek032:009	-	peri_kato	NOM&SGGEN.-2	perikatosi␣
ek032:009	-	kansa_kunta	PL.ALL	kansakunnille
ek032:009	-	,	PUNC	,␣
ek032:009	-	maa	PL.ILL	maihin
ek032:009	-	,	PUNC	,␣
ek032:009	-	joka	REL.PL.PTV	joita␣
ek032:009	-	sinä	PERS.SG.NOM	sinä␣
ek032:009	-	ei	NEGV.2S	et␣
ek032:009	-	tuntea	ACT.PAST.SG	tuntenut
ek032:009	-	;	PUNC	;␣
ek032:010	ek032:010	ek032:010	VERSE	Hel␣32:10␣
ek032:010	-	ja	CNJ	ja␣
ek032:010	-	minä	PERS.SG.NOM	minä␣
ek032:010	-	tyrmistyttää	DER.ACT.PRES.1S	tyrmistytän␣
ek032:010	-	sinä	PERS.SG.GEN	sinun␣
ek032:010	-	tähden	POST.-2	tähtesi␣
ek032:010	-	moni	INDEF.PL.NOM	monet␣
ek032:010	-	kansa	PL.NOM	kansat
ek032:010	-	,	PUNC	,␣
ek032:010	-	ja	CNJ	ja␣
ek032:010	-	he	PERS.PL.GEN	heidän␣
ek032:010	-	kuningas	NOM&SGGEN.-3	kuninkaansa␣
ek032:010	-	kovin	ADV.AD-A	kovin␣
ek032:010	-	väristä	ACT.PRES.3P	värisevät␣
ek032:010	-	sinä	PERS.SG.GEN	sinun␣
ek032:010	-	tähden	POST.-2	tähtesi
ek032:010	-	,	PUNC	,␣
ek032:010	-	kun	SUBORD	kun␣
ek032:010	-	minä	PERS.SG.NOM	minä␣
ek032:010	-	heiluttaa	DER.ACT.PRES.1S	heilutan␣
ek032:010	-	miekka	SG.PTV.-1	miekkaani␣
ek032:010	-	he	PERS.PL.GEN	heidän␣
ek032:010	-	nähdä	ACT.INF2.MAN.-3	nähtensä
ek032:010	-	,	PUNC	,␣
ek032:010	-	ja	CNJ	ja␣
ek032:010	-	he	PERS.PL.NOM	he␣
ek032:010	-	vapista	ACT.PRES.3P	vapisevat␣
ek032:010	-	joka	REL.INDEF.SG.NOM	joka␣
ek032:010	-	hetki	SG.NOM	hetki␣
ek032:010	-	kukin	INDEF.SG.NOM	kukin␣
ek032:010	-	oma	ADJ.SG.PTV	omaa␣
ek032:010	-	henki	SG.PTV.-3	henkeänsä␣
ek032:010	-	sinä	PERS.SG.GEN	sinun␣
ek032:010	-	kukistuminen	DER.NOM&SGGEN.-2	kukistumisesi␣
ek032:010	-	päivä	SG.ESS	päivänä
ek032:010	-	.	PUNC	.␣
ek032:011	ek032:011	ek032:011	VERSE	Hel␣32:11␣
ek032:011	-	sillä	SUBORD	Sillä␣
ek032:011	-	näin	ADV.AD-A	näin␣
ek032:011	-	sanoa	ACT.PRES.3S	sanoo␣
ek032:011	-	Herra	SG.NOM	Herra
ek032:011	-	,	PUNC	,␣
ek032:011	-	Herra	SG.NOM	Herra
ek032:011	-	:	PUNC	:␣
ek032:011	-	Baabel	PR.SG.GEN	Baabelin␣
ek032:011	-	kuningas	SG.GEN	kuninkaan␣
ek032:011	-	miekka	SG.NOM	miekka␣
ek032:011	-	yllättää	ACT.PRES.3S	yllättää␣
ek032:011	-	sinä	PERS.SG.ACC	sinut
ek032:011	-	.	PUNC	.␣
ek032:012	ek032:012	ek032:012	VERSE	Hel␣32:12␣
ek032:012	-	minä	PERS.SG.NOM	Minä␣
ek032:012	-	kaataa	ACT.PRES.1S	kaadan␣
ek032:012	-	sinä	PERS.SG.GEN	sinun␣
ek032:012	-	meluisa	ADJ.SG.GEN	meluisan␣
ek032:012	-	joukko	NOM&SGGEN.-2	joukkosi␣
ek032:012	-	sankari	PL.GEN	sankarien␣
ek032:012	-	miekka	PL.ADE	miekoilla
ek032:012	-	;	PUNC	;␣
ek032:012	-	ne	DEM.PL.NOM	ne␣
ek032:012	-	olla	COP.ACT.PRES.3P	ovat␣
ek032:012	-	julma	ADJ.SUP.PL.PTV	julmimpia␣
ek032:012	-	pakana	PL.ELA	pakanoista␣
ek032:012	-	kaikki	INDEF.SG.NOM	kaikki␣
ek032:012	-	tyynni	ADV	tyynni
ek032:012	-	.	PUNC	.␣
ek032:012	-	he	PERS.PL.NOM	He␣
ek032:012	-	kukistaa	ACT.PRES.3P	kukistavat␣
ek032:012	-	Egypti	PR.SG.GEN	Egyptin␣
ek032:012	-	komeus	DER.SG.GEN	komeuden
ek032:012	-	,	PUNC	,␣
ek032:012	-	kaikki	INDEF.SG.NOM	kaikki␣
ek032:012	-	se	DEM.SG.GEN	sen␣
ek032:012	-	meluisa	ADJ.SG.NOM	meluisa␣
ek032:012	-	joukko	SG.NOM	joukko␣
ek032:012	-	tuhota	PSS.PRES	tuhotaan
ek032:012	-	.	PUNC	.␣
ek032:013	ek032:013	ek032:013	VERSE	Hel␣32:13␣
ek032:013	-	ja	CNJ	Ja␣
ek032:013	-	minä	PERS.SG.NOM	minä␣
ek032:013	-	hävittää	DER.ACT.PRES.1S	hävitän␣
ek032:013	-	se	DEM.SG.ELA	siitä␣
ek032:013	-	kaikki	INDEF.SG.GEN	kaiken␣
ek032:013	-	karja	SG.GEN	karjan␣
ek032:013	-	runsas	ADJ.PL.GEN	runsasten␣
ek032:013	-	vesi	PL.GEN	vetten␣
ek032:013	-	ääri	PL.ABL	ääriltä
ek032:013	-	.	PUNC	.␣
ek032:013	-	ei	NEGV.3S.-CLITIC	Eikä␣
ek032:013	-	ne	DEM.PL.PTV	niitä␣
ek032:013	-	enää	ADV	enää␣
ek032:013	-	sotkea	ACT.PRES.NEG	sotke␣
ek032:013	-	ihminen	SG.GEN	ihmisen␣
ek032:013	-	jalka	SG.NOM	jalka
ek032:013	-	,	PUNC	,␣
ek032:013	-	ei	NEGV.3P.-CLITIC	eivätkä␣
ek032:013	-	sotkea	ACT.PRES.NEG	sotke␣
ek032:013	-	ne	DEM.PL.PTV	niitä␣
ek032:013	-	karja	SG.GEN	karjan␣
ek032:013	-	sorkka	PL.NOM	sorkat
ek032:013	-	.	PUNC	.␣
ek032:014	ek032:014	ek032:014	VERSE	Hel␣32:14␣
ek032:014	-	silloin	ADV	Silloin␣
ek032:014	-	minä	PERS.SG.NOM	minä␣
ek032:014	-	antaa	ACT.PRES.1S	annan␣
ek032:014	-	se	DEM.SG.GEN	sen␣
ek032:014	-	vesi	PL.GEN	vetten␣
ek032:014	-	laskeutua	DER.INF1.LAT	laskeutua␣
ek032:014	-	kirkas	ADJ.PL.TRA	kirkkaiksi
ek032:014	-	,	PUNC	,␣
ek032:014	-	ja	CNJ	ja␣
ek032:014	-	minä	PERS.SG.NOM	minä␣
ek032:014	-	panna	ACT.PRES.1S	panen␣
ek032:014	-	se	DEM.SG.GEN	sen␣
ek032:014	-	virta	PL.NOM	virrat␣
ek032:014	-	juosta	INF3.ILL	juoksemaan␣
ek032:014	-	kuin	SUBORD	kuin␣
ek032:014	-	öljy	SG.GEN	öljyn
ek032:014	-	,	PUNC	,␣
ek032:014	-	sanoa	ACT.PRES.3S	sanoo␣
ek032:014	-	Herra	SG.NOM	Herra
ek032:014	-	,	PUNC	,␣
ek032:014	-	Herra	SG.NOM	Herra
ek032:014	-	.	PUNC	.␣
ek032:015	ek032:015	ek032:015	VERSE	Hel␣32:15␣
ek032:015	-	kun	SUBORD	Kun␣
ek032:015	-	minä	PERS.SG.NOM	minä␣
ek032:015	-	tehdä	ACT.PRES.1S	teen␣
ek032:015	-	Egypti	PR.SG.GEN	Egyptin␣
ek032:015	-	maa	SG.GEN	maan␣
ek032:015	-	autio	ADJ.SG.TRA	autioksi
ek032:015	-	,	PUNC	,␣
ek032:015	-	kun	SUBORD	kun␣
ek032:015	-	maa	SG.NOM	maa␣
ek032:015	-	tulla	ACT.PRES.3S	tulee␣
ek032:015	-	autio	ADJ.SG.TRA	autioksi␣
ek032:015	-	kaikki	INDEF.SG.ELA	kaikesta
ek032:015	-	,	PUNC	,␣
ek032:015	-	mikä	INT.REL.SG.PTV	mitä␣
ek032:015	-	se	DEM.SG.INE	siinä␣
ek032:015	-	olla	COP.ACT.PRES.3S	on
ek032:015	-	,	PUNC	,␣
ek032:015	-	ja	CNJ	ja␣
ek032:015	-	kun	SUBORD	kun␣
ek032:015	-	minä	PERS.SG.NOM	minä␣
ek032:015	-	surmata	ACT.PRES.1S	surmaan␣
ek032:015	-	kaikki	INDEF.SG.NOM	kaikki␣
ek032:015	-	se	DEM.SG.GEN	sen␣
ek032:015	-	asukas	PL.NOM	asukkaat
ek032:015	-	,	PUNC	,␣
ek032:015	-	tulla	ACT.PRES.3P	tulevat␣
ek032:015	-	he	PERS.PL.NOM	he␣
ek032:015	-	tietää	INF3.ILL	tietämään
ek032:015	-	,	PUNC	,␣
ek032:015	-	että	SUBORD	että␣
ek032:015	-	minä	PERS.SG.NOM	minä␣
ek032:015	-	olla	COP.ACT.PRES.1S	olen␣
ek032:015	-	Herra	SG.NOM	Herra
ek032:015	-	.	PUNC	.␣
ek032:016	ek032:016	ek032:016	VERSE	Hel␣32:16␣
ek032:016	-	itku_virsi	SG.NOM	Itkuvirsi␣
ek032:016	-	tämä	DEM.SG.NOM	tämä␣
ek032:016	-	olla	COP.ACT.PRES.3S	on
ek032:016	-	,	PUNC	,␣
ek032:016	-	ja	CNJ	ja␣
ek032:016	-	se	DEM.SG.PTV	sitä␣
ek032:016	-	kyllä	ADV	kyllä␣
ek032:016	-	virittää	DER.PSS.PRES	viritetään
ek032:016	-	.	PUNC	.␣
ek032:016	-	pakana_kansa	PL.GEN	Pakanakansain␣
ek032:016	-	tytär	PL.NOM	tyttäret␣
ek032:016	-	se	DEM.SG.PTV	sitä␣
ek032:016	-	virittää	DER.ACT.PRES.3P	virittävät␣
ek032:016	-	-	PUNC	-␣
ek032:016	-	virittää	DER.ACT.PRES.3P	virittävät␣
ek032:016	-	se	DEM.SG.PTV	sitä␣
ek032:016	-	Egypti	PR.SG.ELA	Egyptistä␣
ek032:016	-	ja	CNJ	ja␣
ek032:016	-	kaikki	INDEF.SG.ELA	kaikesta␣
ek032:016	-	se	DEM.SG.GEN	sen␣
