am001:001	am001:001	am001:001	VERSE	Aam␣1:1␣
am009:006	-	ylis_kammio	NOM&SGGEN.-3	yliskammionsa␣
am009:006	-	taivas	PL.ILL	taivaisiin␣
am009:006	-	ja	CNJ	ja␣
am009:006	-	perustaa	ACT.PRES.3S	perustaa␣
am009:006	-	holvi	NOM&SGGEN.-3	holvinsa␣
am009:006	-	maa	SG.GEN	maan␣
am009:006	-	päälle	PREP	päälle
am009:006	-	,	PUNC	,␣
am009:006	-	joka	REL.INDEF.SG.NOM	joka␣
am009:006	-	kutsua	ACT.PRES.3S	kutsuu␣
am009:006	-	meri	SG.GEN	meren␣
am009:006	-	vesi	PL.NOM	vedet␣
am009:006	-	ja	CNJ	ja␣
am009:006	-	vuodattaa	DER.ACT.PRES.3S	vuodattaa␣
am009:006	-	ne	DEM.PL.NOM	ne␣
am009:006	-	maa	SG.GEN	maan␣
am009:006	-	pinta	SG.ALL	pinnalle␣
am009:006	-	-	PUNC	-␣
am009:006	-	Herra	SG.NOM	Herra␣
am009:006	-	olla	COP.ACT.PRES.3S	on␣
am009:006	-	hän	PERS.SG.GEN	hänen␣
am009:006	-	nimi	NOM&SGGEN.-3	nimensä
am009:006	-	.	PUNC	.␣
am009:007	am009:007	am009:007	VERSE	Aam␣9:7␣
am009:007	-	ei	NEGV.2P.-CLITIC	Ettekö␣
am009:007	-	te	PERS.PL.NOM	te
am009:007	-	,	PUNC	,␣
am009:007	-	israelilainen	DER.ADJ.PL.NOM	israelilaiset
am009:007	-	,	PUNC	,␣
am009:007	-	olla	COP.ACT.IMP.2S	ole␣
am009:007	-	minä	PERS.SG.ALL	minulle␣
am009:007	-	niin_kuin	SUBORD	niinkuin␣
am009:007	-	etiopialainen	DER.ADJ.PL.NOM.-CLITIC	etiopialaisetkin
am009:007	-	?	PUNC	?␣
am009:007	-	sanoa	ACT.PRES.3S	sanoo␣
am009:007	-	Herra	SG.NOM	Herra
am009:007	-	.	PUNC	.␣
am009:007	-	ei	NEGV.1S.-CLITIC	Enkö␣
am009:007	-	minä	PERS.SG.NOM	minä␣
am009:007	-	johdattaa	DER.ACT.PAST.SG	johdattanut␣
am009:007	-	israelilainen	DER.ADJ.PL.PTV	israelilaisia␣
am009:007	-	Egypti	PR.SG.GEN	Egyptin␣
am009:007	-	maa	SG.ELA	maasta␣
am009:007	-	ja	CNJ	ja␣
am009:007	-	filistealainen	DER.ADJ.PL.PTV	filistealaisia␣
am009:007	-	Kaftor	PR.SG.ELA	Kaftorista␣
am009:007	-	ja	CNJ	ja␣
am009:007	-	aramilainen	DER.ADJ.PL.PTV	aramilaisia␣
am009:007	-	Kiir	PR.SG.ELA	Kiiristä
am009:007	-	?	PUNC	?␣
am009:008	am009:008	am009:008	VERSE	Aam␣9:8␣
am009:008	-	katso	INTJ	Katso
am009:008	-	,	PUNC	,␣
am009:008	-	Herra	SG.GEN	Herran
am009:008	-	,	PUNC	,␣
am009:008	-	Herra	SG.GEN	Herran␣
am009:008	-	silmä	PL.NOM	silmät␣
am009:008	-	olla	COP.ACT.PRES.3P	ovat␣
am009:008	-	syntinen	ADJ.SG.PTV	syntistä␣
am009:008	-	valta_kunta	SG.PTV	valtakuntaa␣
am009:008	-	vastaan	POST	vastaan
am009:008	-	,	PUNC	,␣
am009:008	-	ja	CNJ	ja␣
am009:008	-	minä	PERS.SG.NOM	minä␣
am009:008	-	hävittää	DER.ACT.PRES.1S	hävitän␣
am009:008	-	se	DEM.SG.GEN	sen␣
am009:008	-	maa	SG.GEN	maan␣
am009:008	-	pinta	SG.ABL	pinnalta
am009:008	-	;	PUNC	;␣
am009:008	-	kuitenkaan	ADV	kuitenkaan␣
am009:008	-	ei	NEGV.1S	en␣
am009:008	-	minä	PERS.SG.NOM	minä␣
am009:008	-	Jaakob	PR.SG.GEN	Jaakobin␣
am009:008	-	heimo	SG.PTV	heimoa␣
am009:008	-	kokonaan	ADV	kokonaan␣
am009:008	-	hävittää	DER.ACT.PRES.NEG	hävitä
am009:008	-	,	PUNC	,␣
am009:008	-	sanoa	ACT.PRES.3S	sanoo␣
am009:008	-	Herra	SG.NOM	Herra
am009:008	-	.	PUNC	.␣
am009:009	am009:009	am009:009	VERSE	Aam␣9:9␣
am009:009	-	sillä	SUBORD	Sillä␣
am009:009	-	katso	INTJ	katso
am009:009	-	,	PUNC	,␣
am009:009	-	minä	PERS.SG.NOM	minä␣
am009:009	-	käskeä	ACT.PRES.1S	käsken␣
am009:009	-	seuloa	INF1.LAT	seuloa␣
am009:009	-	Israel	PR.SG.GEN	Israelin␣
am009:009	-	heimo	SG.PTV	heimoa␣
am009:009	-	kaikki	INDEF.PL.GEN	kaikkien␣
am009:009	-	kansa	PL.GEN	kansain␣
am009:009	-	seassa	POST	seassa
am009:009	-	,	PUNC	,␣
am009:009	-	niin_kuin	SUBORD	niinkuin␣
am009:009	-	seula	SG.ADE	seulalla␣
am009:009	-	seuloa	PSS.PRES	seulotaan
am009:009	-	:	PUNC	:␣
am009:009	-	ei	NEGV.3S	ei␣
am009:009	-	jyvä	SG.PTV.-CLITIC	jyvääkään␣
am009:009	-	pudota	ACT.PRES.NEG	putoa␣
am009:009	-	maa	SG.ILL	maahan
am009:009	-	.	PUNC	.␣
am009:010	am009:010	am009:010	VERSE	Aam␣9:10␣
am009:010	-	miekka	SG.ILL	Miekkaan␣
am009:010	-	kuolla	ACT.PRES.3P	kuolevat␣
am009:010	-	kaikki	INDEF.SG.NOM	kaikki␣
am009:010	-	minä	PERS.SG.GEN	minun␣
am009:010	-	kansa	NOM&SGGEN.-1	kansani␣
am009:010	-	syntinen	ADJ.PL.NOM	syntiset
am009:010	-	,	PUNC	,␣
am009:010	-	joka	REL.PL.NOM	jotka␣
am009:010	-	sanoa	ACT.PRES.3P	sanovat
am009:010	-	:	PUNC	:␣
am009:010	-	"	PUNC.LEFT	"
am009:010	-	ei	NEGV.3S	Ei␣
am009:010	-	saavuttaa	DER.ACT.PRES.NEG	saavuta
am009:010	-	,	PUNC	,␣
am009:010	-	ei	NEGV.3S	ei␣
am009:010	-	kohdata	ACT.PRES.NEG	kohtaa␣
am009:010	-	me	PERS.PL.PTV	meitä␣
am009:010	-	onnettomuus	DER.SG.NOM	onnettomuus
am009:010	-	"	PUNC.RIGHT	"
am009:010	-	.	PUNC	.␣
am009:011	am009:011	am009:011	VERSE	Aam␣9:11␣
am009:011	-	se	DEM.SG.ESS	Sinä␣
am009:011	-	päivä	SG.ESS	päivänä␣
am009:011	-	minä	PERS.SG.NOM	minä␣
am009:011	-	pystyttää	ACT.PRES.1S	pystytän␣
am009:011	-	jälleen	ADV	jälleen␣
am009:011	-	Daavid	PR.SG.GEN	Daavidin␣
am009:011	-	sortua:sortunut	ACT.PCP2.SG.GEN	sortuneen␣
am009:011	-	maja	SG.GEN	majan␣
am009:011	-	ja	CNJ	ja␣
am009:011	-	korjata	ACT.PRES.1S	korjaan␣
am009:011	-	se	DEM.SG.GEN	sen␣
am009:011	-	repeämä	DER.PL.NOM	repeämät␣
am009:011	-	ja	CNJ	ja␣
am009:011	-	pystyttää	ACT.PRES.1S	pystytän␣
am009:011	-	se	DEM.SG.GEN	sen␣
am009:011	-	luhistuma	DER.PL.NOM	luhistumat
am009:011	-	,	PUNC	,␣
am009:011	-	ja	CNJ	ja␣
am009:011	-	rakentaa	ACT.PRES.1S	rakennan␣
am009:011	-	se	DEM.SG.GEN	sen␣
am009:011	-	sellainen	ADJ.SG.TRA	sellaiseksi
am009:011	-	,	PUNC	,␣
am009:011	-	kuin	SUBORD	kuin␣
am009:011	-	se	DEM.SG.NOM	se␣
am009:011	-	olla	COP.ACT.PAST.3S	oli␣
am009:011	-	muinainen	ADJ.PL.ESS	muinaisina␣
am009:011	-	päivä	PL.ESS	päivinä
am009:011	-	,	PUNC	,␣
am009:012	am009:012	am009:012	VERSE	Aam␣9:12␣
am009:012	-	niin	ADV.AD-A	niin␣
am009:012	-	että	SUBORD	että␣
am009:012	-	he	PERS.PL.NOM	he␣
am009:012	-	saada	ACT.PRES.3P	saavat␣
am009:012	-	oma	ADJ.PL.TRA.-3	omiksensa␣
am009:012	-	Edom	PR.SG.GEN	Edomin␣
am009:012	-	jäännös	SG.GEN	jäännöksen␣
am009:012	-	ja	CNJ	ja␣
am009:012	-	kaikki	INDEF.SG.NOM	kaikki␣
am009:012	-	pakana_kansa	PL.NOM	pakanakansat
am009:012	-	,	PUNC	,␣
am009:012	-	joka	REL.PL.NOM	jotka␣
am009:012	-	minä	PERS.SG.GEN	minun␣
am009:012	-	nimi	PL.ILL.-1	nimiini␣
am009:012	-	ottaa	PSS.PRES	otetaan
am009:012	-	,	PUNC	,␣
am009:012	-	sanoa	ACT.PRES.3S	sanoo␣
am009:012	-	Herra	SG.NOM	Herra
am009:012	-	,	PUNC	,␣
am009:012	-	joka	REL.INDEF.SG.NOM	joka␣
am009:012	-	tämä	DEM.SG.GEN	tämän␣
am009:012	-	tehdä	ACT.PRES.3S	tekee
am009:012	-	.	PUNC	.␣
am009:013	am009:013	am009:013	VERSE	Aam␣9:13␣
am009:013	-	katso	INTJ	Katso
am009:013	-	,	PUNC	,␣
am009:013	-	päivä	PL.NOM	päivät␣
am009:013	-	tulla	ACT.PRES.3P	tulevat
am009:013	-	,	PUNC	,␣
am009:013	-	sanoa	ACT.PRES.3S	sanoo␣
am009:013	-	Herra	SG.NOM	Herra
am009:013	-	,	PUNC	,␣
am009:013	-	jolloin	ADV	jolloin␣
am009:013	-	kyntäjä	DER.SG.NOM	kyntäjä␣
am009:013	-	tavoittaa	ACT.PRES.3S	tavoittaa␣
am009:013	-	leikkaaja	DER.SG.GEN	leikkaajan␣
am009:013	-	ja	CNJ	ja␣
am009:013	-	rypäle	PL.GEN	rypäleitten␣
am009:013	-	polkija	DER.SG.NOM	polkija␣
am009:013	-	siemenen_kylväjä	DER.SG.GEN	siemenenkylväjän
am009:013	-	,	PUNC	,␣
am009:013	-	jolloin	ADV	jolloin␣
am009:013	-	vuori	PL.NOM	vuoret␣
am009:013	-	tiukkua	ACT.PRES.3P	tiukkuvat␣
am009:013	-	rypäle_mehu	SG.PTV	rypälemehua␣
am009:013	-	ja	CNJ	ja␣
am009:013	-	kaikki	INDEF.SG.NOM	kaikki␣
am009:013	-	kukkula	PL.NOM	kukkulat␣
am009:013	-	kuohkea	ADJ.PL.TRA	kuohkeiksi␣
am009:013	-	muuttua	ACT.PRES.3P	muuttuvat
am009:013	-	.	PUNC	.␣
am009:014	am009:014	am009:014	VERSE	Aam␣9:14␣
am009:014	-	silloin	ADV	Silloin␣
am009:014	-	minä	PERS.SG.NOM	minä␣
am009:014	-	kääntää	ACT.PRES.1S	käännän␣
am009:014	-	kansa	NOM&SGGEN.-1	kansani␣
am009:014	-	Israel	PR.SG.GEN	Israelin␣
am009:014	-	kohtalo	SG.GEN	kohtalon
am009:014	-	,	PUNC	,␣
am009:014	-	ja	CNJ	ja␣
am009:014	-	he	PERS.PL.NOM	he␣
am009:014	-	rakentaa	ACT.PRES.3P	rakentavat␣
am009:014	-	jälleen	ADV	jälleen␣
am009:014	-	autio	ADJ.PL.NOM	autiot␣
am009:014	-	kaupunki	PL.NOM	kaupungit␣
am009:014	-	ja	CNJ	ja␣
am009:014	-	asua	ACT.PRES.3P	asuvat␣
am009:014	-	ne	DEM.PL.INE	niissä
am009:014	-	,	PUNC	,␣
am009:014	-	he	PERS.PL.NOM	he␣
am009:014	-	istuttaa	DER.ACT.PRES.3P	istuttavat␣
am009:014	-	viini_tarha	PL.PTV	viinitarhoja␣
am009:014	-	ja	CNJ	ja␣
am009:014	-	juoda	ACT.PRES.3P	juovat␣
am009:014	-	ne	DEM.PL.GEN	niiden␣
am009:014	-	viini	SG.PTV	viiniä
am009:014	-	,	PUNC	,␣
am009:014	-	he	PERS.PL.NOM	he␣
am009:014	-	tehdä	ACT.PRES.3P	tekevät␣
am009:014	-	puu_tarha	PL.PTV	puutarhoja␣
am009:014	-	ja	CNJ	ja␣
am009:014	-	syödä	ACT.PRES.3P	syövät␣
am009:014	-	ne	DEM.PL.GEN	niiden␣
am009:014	-	hedelmä	PL.PTV	hedelmiä
am009:014	-	.	PUNC	.␣
am009:015	am009:015	am009:015	VERSE	Aam␣9:15␣
am009:015	-	minä	PERS.SG.NOM	Minä␣
am009:015	-	istuttaa	DER.ACT.PRES.1S	istutan␣
am009:015	-	he	PERS.PL.ACC	heidät␣
am009:015	-	oma	ADJ.SG.ILL	omaan␣
am009:015	-	maa	SG.ILL.-3	maahansa
am009:015	-	,	PUNC	,␣
am009:015	-	ei	NEGV.3S.-CLITIC	eikä␣
am009:015	-	he	PERS.PL.PTV	heitä␣
am009:015	-	enää	ADV	enää␣
am009:015	-	repiä	PSS.PRES.NEG	revitä␣
am009:015	-	pois	ADV	pois␣
am009:015	-	maa	SG.ELA.-3	maastansa
am009:015	-	,	PUNC	,␣
am009:015	-	joka	REL.SG.GEN	jonka␣
am009:015	-	minä	PERS.SG.NOM	minä␣
am009:015	-	olla	COP.ACT.PRES.1S	olen␣
am009:015	-	he	PERS.PL.ALL	heille␣
am009:015	-	antaa	ACT.PCP2.PERF	antanut
am009:015	-	,	PUNC	,␣
am009:015	-	sanoa	ACT.PRES.3S	sanoo␣
am009:015	-	Herra	SG.NOM	Herra
am009:015	-	,	PUNC	,␣
am009:015	-	sinä	PERS.SG.GEN	sinun␣
am009:015	-	Jumala	NOM&SGGEN.-2	Jumalasi
am009:015	-	.	PUNC	.␣
