nu001:001	nu001:001	nu001:001	VERSE	4Ms␣1:1␣
nu020:029	nu020:029	nu020:029	VERSE	4Ms␣20:29␣
nu020:029	-	ja	CNJ	Ja␣
nu020:029	-	kun	SUBORD	kun␣
nu020:029	-	koko	ADJ	koko␣
nu020:029	-	kansa	SG.NOM	kansa␣
nu020:029	-	saada	ACT.PAST.3S	sai␣
nu020:029	-	tietää	INF1.LAT	tietää
nu020:029	-	,	PUNC	,␣
nu020:029	-	että	SUBORD	että␣
nu020:029	-	Aaron	PR.SG.NOM	Aaron␣
nu020:029	-	olla	COP.ACT.PAST.3S	oli␣
nu020:029	-	kuolla	ACT.PCP2.PERF	kuollut
nu020:029	-	,	PUNC	,␣
nu020:029	-	niin	ADV.AD-A	niin␣
nu020:029	-	he	PERS.PL.NOM	he␣
nu020:029	-	itkeä	ACT.PAST.3P	itkivät␣
nu020:029	-	Aaron	PR.SG.PTV	Aaronia␣
nu020:029	-	30	NUM.SG.NOM	kolmekymmentä␣
nu020:029	-	päivä	SG.PTV	päivää
nu020:029	-	,	PUNC	,␣
nu020:029	-	koko	ADJ	koko␣
nu020:029	-	Israel	PR.SG.GEN	Israelin␣
nu020:029	-	heimo	SG.NOM	heimo
nu020:029	-	.	PUNC	.␣
nu021:001	nu021:001	nu021:001	VERSE	4Ms␣21:1␣
nu021:001	-	mutta	CNJ	Mutta␣
nu021:001	-	kun	SUBORD	kun␣
nu021:001	-	Arad	PR.SG.GEN	Aradin␣
nu021:001	-	kuningas	SG.NOM	kuningas
nu021:001	-	,	PUNC	,␣
nu021:001	-	kanaanilainen	DER.ADJ.SG.NOM	kanaanilainen
nu021:001	-	,	PUNC	,␣
nu021:001	-	joka	REL.INDEF.SG.NOM	joka␣
nu021:001	-	asua	ACT.PAST.3S	asui␣
nu021:001	-	Etelä_maa	SG.INE	Etelämaassa
nu021:001	-	,	PUNC	,␣
nu021:001	-	kuulla	ACT.PAST.3S	kuuli
nu021:001	-	,	PUNC	,␣
nu021:001	-	että	SUBORD	että␣
nu021:001	-	Israel	PR.SG.NOM	Israel␣
nu021:001	-	olla	COP.ACT.PAST.3S	oli␣
nu021:001	-	tulossa	DER.ADV	tulossa␣
nu021:001	-	Atarim	PR.SG.GEN	Atarimin␣
nu021:001	-	tie	SG.PTV	tietä
nu021:001	-	,	PUNC	,␣
nu021:001	-	ryhtyä	ACT.PAST.3S	ryhtyi␣
nu021:001	-	hän	PERS.SG.NOM	hän␣
nu021:001	-	sotia	INF3.ILL	sotimaan␣
nu021:001	-	Israel	PR.SG.PTV	Israelia␣
nu021:001	-	vastaan	POST	vastaan␣
nu021:001	-	ja	CNJ	ja␣
nu021:001	-	ottaa	ACT.PAST.3S	otti␣
nu021:001	-	muutama	INDEF.PL.PTV	muutamia␣
nu021:001	-	he	PERS.PL.ELA	heistä␣
nu021:001	-	vanki	SG.TRA	vangiksi
nu021:001	-	.	PUNC	.␣
nu021:002	nu021:002	nu021:002	VERSE	4Ms␣21:2␣
nu021:002	-	silloin	ADV	Silloin␣
nu021:002	-	Israel	PR.SG.NOM	Israel␣
nu021:002	-	tehdä	ACT.PAST.3S	teki␣
nu021:002	-	lupaus	DER.SG.GEN	lupauksen␣
nu021:002	-	Herra	SG.ALL	Herralle␣
nu021:002	-	ja	CNJ	ja␣
nu021:002	-	sanoa	ACT.PAST.3S	sanoi
nu021:002	-	:	PUNC	:␣
nu021:002	-	"	PUNC.LEFT	"
nu021:002	-	jos	SUBORD	Jos␣
nu021:002	-	sinä	PERS.SG.NOM	sinä␣
nu021:002	-	antaa	ACT.PRES.2S	annat␣
nu021:002	-	tämä	DEM.SG.GEN	tämän␣
nu021:002	-	kansa	SG.GEN	kansan␣
nu021:002	-	minä	PERS.SG.GEN	minun␣
nu021:002	-	käsi	PL.ILL.-1	käsiini
nu021:002	-	,	PUNC	,␣
nu021:002	-	niin	ADV.AD-A	niin␣
nu021:002	-	minä	PERS.SG.NOM	minä␣
nu021:002	-	vihkiä	ACT.PRES.1S	vihin␣
nu021:002	-	se	DEM.SG.GEN	sen␣
nu021:002	-	kaupunki	PL.NOM	kaupungit␣
nu021:002	-	tuho	SG.GEN	tuhon␣
nu021:002	-	oma	ADJ.PL.TRA	omiksi
nu021:002	-	"	PUNC.RIGHT	"
nu021:002	-	.	PUNC	.␣
nu021:003	nu021:003	nu021:003	VERSE	4Ms␣21:3␣
nu021:003	-	ja	CNJ	Ja␣
nu021:003	-	Herra	SG.NOM	Herra␣
nu021:003	-	kuulla	ACT.PAST.3S	kuuli
nu021:003	-	,	PUNC	,␣
nu021:003	-	mikä	INT.REL.SG.PTV	mitä␣
nu021:003	-	Israel	PR.SG.NOM	Israel␣
nu021:003	-	lausua	ACT.PAST.3S	lausui
nu021:003	-	,	PUNC	,␣
nu021:003	-	ja	CNJ	ja␣
nu021:003	-	jättää	ACT.PAST.3S	jätti␣
nu021:003	-	kanaanilainen	DER.ADJ.PL.NOM	kanaanilaiset␣
nu021:003	-	hän	PERS.SG.GEN	hänen␣
nu021:003	-	käsi	PL.ILL.-3	käsiinsä
nu021:003	-	.	PUNC	.␣
nu021:003	-	niin	ADV.AD-A	Niin␣
nu021:003	-	Israel	PR.SG.NOM	Israel␣
nu021:003	-	vihkiä	ACT.PAST.3S	vihki␣
nu021:003	-	he	PERS.PL.ACC	heidät␣
nu021:003	-	ja	CNJ	ja␣
nu021:003	-	he	PERS.PL.GEN	heidän␣
nu021:003	-	kaupunki	NOM&SGGEN.-3	kaupunkinsa␣
nu021:003	-	tuho	SG.GEN	tuhon␣
nu021:003	-	oma	ADJ.PL.TRA	omiksi
nu021:003	-	.	PUNC	.␣
nu021:003	-	ja	CNJ	Ja␣
nu021:003	-	se	DEM.SG.GEN	sen␣
nu021:003	-	paikka	SG.GEN	paikan␣
nu021:003	-	nimi	SG.TRA	nimeksi␣
nu021:003	-	panna	PSS.PAST	pantiin␣
nu021:003	-	Horma	PR.SG.NOM	Horma
nu021:003	-	.	PUNC	.␣
nu021:004	nu021:004	nu021:004	VERSE	4Ms␣21:4␣
nu021:004	-	sen_jälkeen	ADV	Senjälkeen␣
nu021:004	-	he	PERS.PL.NOM	he␣
nu021:004	-	lähteä	ACT.PAST.3P	lähtivät␣
nu021:004	-	liikkeellä	DER.ADV	liikkeelle␣
nu021:004	-	Hoor	PR.SG.GEN	Hoorin␣
nu021:004	-	vuori	SG.ABL	vuorelta␣
nu021:004	-	Kaisla_meri	SG.GEN	Kaislameren␣
nu021:004	-	tie	SG.PTV	tietä␣
nu021:004	-	kiertää	INF1.TRA.-3	kiertääksensä␣
nu021:004	-	Edom	PR.SG.GEN	Edomin␣
nu021:004	-	maa	SG.GEN	maan
nu021:004	-	.	PUNC	.␣
nu021:004	-	mutta	CNJ	Mutta␣
nu021:004	-	matka	SG.ADE	matkalla␣
nu021:004	-	kansa	SG.NOM	kansa␣
nu021:004	-	käydä	ACT.PAST.3S	kävi␣
nu021:004	-	kärsimätön	DER.ADJ.SG.TRA	kärsimättömäksi
nu021:004	-	.	PUNC	.␣
nu021:005	nu021:005	nu021:005	VERSE	4Ms␣21:5␣
nu021:005	-	ja	CNJ	Ja␣
nu021:005	-	kansa	SG.NOM	kansa␣
nu021:005	-	puhua	ACT.PAST.3S	puhui␣
nu021:005	-	Jumala	SG.PTV	Jumalaa␣
nu021:005	-	ja	CNJ	ja␣
nu021:005	-	Mooses	PR.SG.PTV	Moosesta␣
nu021:005	-	vastaan	POST	vastaan
nu021:005	-	:	PUNC	:␣
nu021:005	-	"	PUNC.LEFT	"
nu021:005	-	minkä_tähden	ADV	Minkätähden␣
nu021:005	-	te	PERS.PL.NOM	te␣
nu021:005	-	johdattaa	DER.ACT.PAST.2P	johdatitte␣
nu021:005	-	me	PERS.PL.ACC	meidät␣
nu021:005	-	pois	ADV	pois␣
nu021:005	-	Egypti	PR.SG.ELA	Egyptistä␣
nu021:005	-	kuolla	INF3.ILL	kuolemaan␣
nu021:005	-	erä_maa	SG.ILL	erämaahan
nu021:005	-	?	PUNC	?␣
nu021:005	-	ei	NEGV.3S.-CLITIC	Eihän␣
nu021:005	-	täällä	ADV	täällä␣
nu021:005	-	olla	COP.ACT.PRES.NEG	ole␣
nu021:005	-	leipä	SG.PTV	leipää␣
nu021:005	-	ei	NEGV.3S.-CLITIC	eikä␣
nu021:005	-	vesi	SG.PTV	vettä
nu021:005	-	,	PUNC	,␣
nu021:005	-	ja	CNJ	ja␣
nu021:005	-	me	PERS.PL.NOM	me␣
nu021:005	-	olla	COP.ACT.PRES.1P	olemme␣
nu021:005	-	kyllästyä	DER.ACT.PCP2.PERF	kyllästyneet␣
nu021:005	-	tämä	DEM.SG.ILL	tähän␣
nu021:005	-	huono	ADJ.SG.ILL	huonoon␣
nu021:005	-	ruoka	SG.ILL	ruokaan
nu021:005	-	.	PUNC	.
nu021:005	-	"	PUNC.RIGHT	"␣
nu021:006	nu021:006	nu021:006	VERSE	4Ms␣21:6␣
nu021:006	-	silloin	ADV	Silloin␣
nu021:006	-	Herra	SG.NOM	Herra␣
nu021:006	-	lähettää	ACT.PAST.3S	lähetti␣
nu021:006	-	kansa	SG.GEN	kansan␣
nu021:006	-	sekaan	POST	sekaan␣
nu021:006	-	myrkky_käärme	PL.PTV	myrkkykäärmeitä
nu021:006	-	,	PUNC	,␣
nu021:006	-	joka	REL.PL.NOM	jotka␣
nu021:006	-	purra	ACT.PAST.3P	purivat␣
nu021:006	-	kansa	SG.PTV	kansaa
nu021:006	-	,	PUNC	,␣
nu021:006	-	niin	ADV.AD-A	niin␣
nu021:006	-	että	SUBORD	että␣
nu021:006	-	paljon	ADV.AD-A	paljon␣
nu021:006	-	kansa	SG.PTV	kansaa␣
nu021:006	-	Israel	PR.SG.ELA	Israelista␣
nu021:006	-	kuolla	ACT.PAST.3S	kuoli
nu021:006	-	.	PUNC	.␣
nu021:007	nu021:007	nu021:007	VERSE	4Ms␣21:7␣
nu021:007	-	niin	ADV.AD-A	Niin␣
nu021:007	-	kansa	SG.NOM	kansa␣
nu021:007	-	tulla	ACT.PAST.3S	tuli␣
nu021:007	-	Mooses	PR.SG.GEN	Mooseksen␣
nu021:007	-	luo	PREP	luo
nu021:007	-	,	PUNC	,␣
nu021:007	-	ja	CNJ	ja␣
nu021:007	-	he	PERS.PL.NOM	he␣
nu021:007	-	sanoa	ACT.PAST.3P	sanoivat
nu021:007	-	:	PUNC	:␣
nu021:007	-	"	PUNC.LEFT	"
nu021:007	-	me	PERS.PL.NOM	Me␣
nu021:007	-	tehdä	ACT.PAST.1P	teimme␣
nu021:007	-	synti	SG.PTV	syntiä
nu021:007	-	,	PUNC	,␣
nu021:007	-	kun	SUBORD	kun␣
nu021:007	-	puhua	ACT.PAST.1P	puhuimme␣
nu021:007	-	Herra	SG.PTV	Herraa␣
nu021:007	-	ja	CNJ	ja␣
nu021:007	-	sinä	PERS.SG.PTV	sinua␣
nu021:007	-	vastaan	POST	vastaan
nu021:007	-	.	PUNC	.␣
nu021:007	-	rukoilla	ACT.IMP.2S	Rukoile␣
nu021:007	-	Herra	SG.PTV	Herraa
nu021:007	-	,	PUNC	,␣
nu021:007	-	että	SUBORD	että␣
nu021:007	-	hän	PERS.SG.NOM	hän␣
nu021:007	-	poistaa	ACT.PRES.3S	poistaa␣
nu021:007	-	käärme	PL.NOM	käärmeet␣
nu021:007	-	me	PERS.PL.GEN	meidän␣
nu021:007	-	kimpusta	ADV.-1	kimpustamme
nu021:007	-	.	PUNC	.
nu021:007	-	"	PUNC.RIGHT	"␣
nu021:007	-	ja	CNJ	Ja␣
nu021:007	-	Mooses	PR.SG.NOM	Mooses␣
nu021:007	-	rukoilla	ACT.PAST.3S	rukoili␣
nu021:007	-	kansa	SG.GEN	kansan␣
nu021:007	-	puolesta	DER.POST	puolesta
nu021:007	-	.	PUNC	.␣
nu021:008	nu021:008	nu021:008	VERSE	4Ms␣21:8␣
nu021:008	-	silloin	ADV	Silloin␣
nu021:008	-	Herra	SG.NOM	Herra␣
nu021:008	-	sanoa	ACT.PAST.3S	sanoi␣
nu021:008	-	Mooses	PR.SG.ALL	Moosekselle
nu021:008	-	:	PUNC	:␣
nu021:008	-	"	PUNC.LEFT	"
nu021:008	-	tehdä	ACT.IMP.2S	Tee␣
nu021:008	-	itse	REFL.SG.ALL.-2	itsellesi␣
nu021:008	-	käärme	SG.NOM	käärme␣
nu021:008	-	ja	CNJ	ja␣
nu021:008	-	panna	ACT.PRES.NEG	pane␣
nu021:008	-	se	DEM.SG.NOM	se␣
nu021:008	-	tanko	SG.GEN	tangon␣
nu021:008	-	pää	SG.ILL	päähän
nu021:008	-	,	PUNC	,␣
nu021:008	-	niin	ADV.AD-A	niin␣
nu021:008	-	jokainen	INDEF.SG.NOM	jokainen␣
nu021:008	-	purra:purtu	PSS.PCP2.SG.NOM	purtu
nu021:008	-	,	PUNC	,␣
nu021:008	-	joka	REL.INDEF.SG.NOM	joka␣
nu021:008	-	se	DEM.SG.ILL	siihen␣
nu021:008	-	katsoa	ACT.PRES.3S	katsoo
nu021:008	-	,	PUNC	,␣
nu021:008	-	jäädä	ACT.PRES.3S	jää␣
nu021:008	-	elo	SG.ILL	eloon
nu021:008	-	"	PUNC.RIGHT	"
nu021:008	-	.	PUNC	.␣
nu021:009	nu021:009	nu021:009	VERSE	4Ms␣21:9␣
nu021:009	-	niin	ADV.AD-A	Niin␣
nu021:009	-	Mooses	PR.SG.NOM	Mooses␣
nu021:009	-	tehdä	ACT.PAST.3S	teki␣
nu021:009	-	vaski_käärme	SG.GEN	vaskikäärmeen␣
nu021:009	-	ja	CNJ	ja␣
nu021:009	-	panna	ACT.PAST.3S	pani␣
nu021:009	-	se	DEM.SG.GEN	sen␣
nu021:009	-	tanko	SG.GEN	tangon␣
nu021:009	-	pää	SG.ILL	päähän
nu021:009	-	;	PUNC	;␣
nu021:009	-	jos	SUBORD	jos␣
nu021:009	-	kuka	INT.SG.PTV	ketä␣
nu021:009	-	käärme	PL.NOM	käärmeet␣
nu021:009	-	sitten	ADV	sitten␣
nu021:009	-	purra	ACT.PAST.3P	purivat␣
nu021:009	-	ja	CNJ	ja␣
nu021:009	-	tämä	DEM.SG.NOM	tämä␣
nu021:009	-	katsoa	ACT.PAST.3S	katsoi␣
nu021:009	-	vaski_käärme	SG.ILL	vaskikäärmeeseen
nu021:009	-	,	PUNC	,␣
nu021:009	-	niin	ADV.AD-A	niin␣
nu021:009	-	hän	PERS.SG.NOM	hän␣
nu021:009	-	jäädä	ACT.PAST.3S	jäi␣
nu021:009	-	elo	SG.ILL	eloon
nu021:009	-	.	PUNC	.␣
nu021:010	nu021:010	nu021:010	VERSE	4Ms␣21:10␣
nu021:010	-	sitten	ADV	Sitten␣
nu021:010	-	israelilainen	DER.ADJ.PL.NOM	israelilaiset␣
nu021:010	-	lähteä	ACT.PAST.3P	lähtivät␣
nu021:010	-	liikkeellä	DER.ADV	liikkeelle␣
nu021:010	-	ja	CNJ	ja␣
nu021:010	-	leiriytyä	ACT.PAST.3P	leiriytyivät␣
nu021:010	-	Oobot	PR.SG.ILL	Oobotiin
nu021:010	-	.	PUNC	.␣
nu021:011	nu021:011	nu021:011	VERSE	4Ms␣21:11␣
nu021:011	-	ja	CNJ	Ja␣
nu021:011	-	he	PERS.PL.NOM	he␣
nu021:011	-	lähteä	ACT.PAST.3P	lähtivät␣
nu021:011	-	liikkeellä	DER.ADV	liikkeelle␣
nu021:011	-	Oobot	PR.SG.ELA	Oobotista␣
nu021:011	-	ja	CNJ	ja␣
nu021:011	-	leiriytyä	ACT.PAST.3P	leiriytyivät␣
nu021:011	-	Iije-Abarim	PR.SG.ILL	Iije-Abarimiin␣
nu021:011	-	se	DEM.SG.INE	siinä␣
nu021:011	-	erä_maa	SG.INE	erämaassa
nu021:011	-	,	PUNC	,␣
nu021:011	-	joka	REL.INDEF.SG.NOM	joka␣
nu021:011	-	olla	COP.ACT.PRES.3S	on␣
nu021:011	-	Mooab	PR.SG.ELA	Mooabista␣
nu021:011	-	itä	SG.ILL	itään
nu021:011	-	,	PUNC	,␣
nu021:011	-	aurinko	SG.GEN	auringon␣
nu021:011	-	nousu	SG.GEN	nousun␣
nu021:011	-	puoli=sivu,osapuoli,alue	SG.ADE	puolella
nu021:011	-	.	PUNC	.␣
nu021:012	nu021:012	nu021:012	VERSE	4Ms␣21:12␣
nu021:012	-	sieltä	ADV	Sieltä␣
nu021:012	-	he	PERS.PL.NOM	he␣
nu021:012	-	lähteä	ACT.PAST.3P	lähtivät␣
nu021:012	-	liikkeellä	DER.ADV	liikkeelle␣
nu021:012	-	ja	CNJ	ja␣
nu021:012	-	leiriytyä	ACT.PAST.3P	leiriytyivät␣
nu021:012	-	Sered	PR.SG.GEN	Seredin␣
nu021:012	-	laakso	SG.ILL	laaksoon
nu021:012	-	.	PUNC	.␣
nu021:013	nu021:013	nu021:013	VERSE	4Ms␣21:13␣
nu021:013	-	sieltä	ADV	Sieltä␣
nu021:013	-	he	PERS.PL.NOM	he␣
nu021:013	-	lähteä	ACT.PAST.3P	lähtivät␣
nu021:013	-	liikkeellä	DER.ADV	liikkeelle␣
nu021:013	-	ja	CNJ	ja␣
nu021:013	-	leiriytyä	ACT.PAST.3P	leiriytyivät␣
nu021:013	-	erä_maa	SG.ILL	erämaahan␣
nu021:013	-	tuo	DEM.SG.ALL	tuolle␣
nu021:013	-	puoli=sivu,osapuoli,alue	SG.ALL	puolelle␣
nu021:013	-	Arnon-joki	PR.SG.PTV	Arnon-jokea
nu021:013	-	,	PUNC	,␣
nu021:013	-	joka	REL.INDEF.SG.NOM	joka␣
nu021:013	-	lähteä	ACT.PRES.3S	lähtee␣
nu021:013	-	amorilainen	DER.ADJ.PL.GEN	amorilaisten␣
nu021:013	-	alue	SG.ABL	alueelta
nu021:013	-	;	PUNC	;␣
nu021:013	-	sillä	SUBORD	sillä␣
nu021:013	-	Arnon	PR.SG.NOM	Arnon␣
nu021:013	-	olla	COP.ACT.PRES.3S	on␣
nu021:013	-	Mooab	PR.SG.GEN	Mooabin␣
nu021:013	-	raja	SG.ESS	rajana␣
nu021:013	-	Mooab	PR.SG.GEN	Mooabin␣
nu021:013	-	ja	CNJ	ja␣
nu021:013	-	amorilainen	DER.ADJ.PL.GEN	amorilaisten␣
nu021:013	-	maa	SG.GEN	maan␣
nu021:013	-	välillä	POST	välillä
nu021:013	-	.	PUNC	.␣
nu021:014	nu021:014	nu021:014	VERSE	4Ms␣21:14␣
nu021:014	-	sen_tähden	ADV	Sentähden␣
nu021:014	-	sanoa	PSS.PRES	sanotaan␣
nu021:014	-	"	PUNC.LEFT	"
nu021:014	-	Herra	SG.GEN	Herran␣
nu021:014	-	sota	PL.GEN	sotien␣
nu021:014	-	kirja	SG.INE	kirjassa
nu021:014	-	"	PUNC.RIGHT	"
nu021:014	-	:	PUNC	:␣
nu021:014	-	"	PUNC.LEFT	"
nu021:014	-	Vaaheb	PR.SG.NOM	Vaaheb␣
nu021:014	-	Suufa	PR.SG.INE	Suufassa␣
nu021:014	-	ja	CNJ	ja␣
nu021:014	-	Arnon	PR.SG.GEN	Arnonin␣
nu021:014	-	laakso	PL.NOM	laaksot␣
nu021:015	nu021:015	nu021:015	VERSE	4Ms␣21:15␣
nu021:015	-	ja	CNJ	ja␣
nu021:015	-	laakso	PL.GEN	laaksojen␣
nu021:015	-	rinne	PL.NOM	rinteet
nu021:015	-	,	PUNC	,␣
nu021:015	-	joka	REL.PL.NOM	jotka␣
nu021:015	-	ulottua	DER.ACT.PRES.3P	ulottuvat␣
nu021:015	-	Aar	PR.SG.GEN	Aarin␣
nu021:015	-	tienoo	PL.ALL	tienoille␣
nu021:015	-	ja	CNJ	ja␣
nu021:015	-	kallistua	DER.ACT.PRES.3P	kallistuvat␣
nu021:015	-	Mooab	PR.SG.GEN	Mooabin␣
nu021:015	-	raja	SG.ILL	rajaan
nu021:015	-	"	PUNC.RIGHT	"
nu021:015	-	.	PUNC	.␣
nu021:016	nu021:016	nu021:016	VERSE	4Ms␣21:16␣
nu021:016	-	ja	CNJ	Ja␣
nu021:016	-	sieltä	ADV	sieltä␣
nu021:016	-	he	PERS.PL.NOM	he␣
nu021:016	-	kulkea	ACT.PAST.3P	kulkivat␣
nu021:016	-	Beer	PR.SG.ILL	Beeriin
nu021:016	-	.	PUNC	.␣
nu021:016	-	se	DEM.SG.NOM	Se␣
nu021:016	-	olla	COP.ACT.PAST.3S	oli␣
nu021:016	-	se	DEM.SG.NOM	se␣
nu021:016	-	kaivo	SG.NOM	kaivo
nu021:016	-	,	PUNC	,␣
nu021:016	-	joka	REL.SG.ELA	josta␣
nu021:016	-	Herra	SG.NOM	Herra␣
nu021:016	-	olla	COP.ACT.PAST.3S	oli␣
nu021:016	-	sanoa	ACT.PCP2.PERF	sanonut␣
nu021:016	-	Mooses	PR.SG.ALL	Moosekselle
nu021:016	-	:	PUNC	:␣
nu021:016	-	"	PUNC.LEFT	"
nu021:016	-	koota	ACT.IMP.2S	Kokoa␣
nu021:016	-	kansa	SG.NOM	kansa
nu021:016	-	,	PUNC	,␣
nu021:016	-	niin	ADV.AD-A	niin␣
nu021:016	-	minä	PERS.SG.NOM	minä␣
nu021:016	-	antaa	ACT.PRES.1S	annan␣
nu021:016	-	he	PERS.PL.ALL	heille␣
nu021:016	-	vesi	SG.PTV	vettä
nu021:016	-	"	PUNC.RIGHT	"
nu021:016	-	.	PUNC	.␣
nu021:017	nu021:017	nu021:017	VERSE	4Ms␣21:17␣
nu021:017	-	silloin	ADV	Silloin␣
nu021:017	-	laulaa	ACT.PAST.3S	lauloi␣
nu021:017	-	Israel	PR.SG.NOM	Israel␣
nu021:017	-	tämä	DEM.SG.GEN	tämän␣
nu021:017	-	laulu	SG.GEN	laulun
nu021:017	-	:	PUNC	:␣
nu021:017	-	"	PUNC.LEFT	"
nu021:017	-	kuohua	ACT.IMP.2S	Kuohu
nu021:017	-	,	PUNC	,␣
nu021:017	-	kaivo	SG.NOM	kaivo
nu021:017	-	!	PUNC	!␣
nu021:017	-	-	PUNC	-␣
nu021:017	-	laulaa	ACT.IMP.2P	laulakaa␣
nu021:017	-	se	DEM.SG.ALL	sille␣
nu021:017	-	laulu	SG.NOM	laulu␣
nu021:017	-	-	PUNC	-␣
nu021:018	nu021:018	nu021:018	VERSE	4Ms␣21:18␣
nu021:018	-	kaivo	SG.NOM	kaivo
nu021:018	-	,	PUNC	,␣
nu021:018	-	joka	REL.SG.GEN	jonka␣
nu021:018	-	ruhtinas	PL.NOM	ruhtinaat␣
nu021:018	-	kaivaa	ACT.PAST.3P	kaivoivat
nu021:018	-	,	PUNC	,␣
nu021:018	-	kansa	SG.GEN	kansan␣
nu021:018	-	paras	ADJ.SUP.PL.NOM	parhaat␣
nu021:018	-	kovertaa	ACT.PAST.3P	koversivat␣
nu021:018	-	valtikka	SG.ADE.-3	valtikallaan
nu021:018	-	,	PUNC	,␣
nu021:018	-	sauva	PL.ADE.-3	sauvoillansa
nu021:018	-	!	PUNC	!
nu021:018	-	"	PUNC.RIGHT	"␣
nu021:018	-	ja	CNJ	Ja␣
nu021:018	-	se	DEM.SG.ELA	siitä␣
nu021:018	-	erä_maa	SG.ELA	erämaasta␣
nu021:018	-	he	PERS.PL.NOM	he␣
nu021:018	-	kulkea	ACT.PAST.3P	kulkivat␣
nu021:018	-	Mattana	PR.SG.ILL	Mattanaan␣
nu021:019	nu021:019	nu021:019	VERSE	4Ms␣21:19␣
nu021:019	-	ja	CNJ	ja␣
nu021:019	-	Mattana	PR.SG.ELA	Mattanasta␣
nu021:019	-	Nahaliel	PR.SG.ILL	Nahalieliin␣
nu021:019	-	ja	CNJ	ja␣
nu021:019	-	Nahaliel	PR.SG.ELA	Nahalielista␣
nu021:019	-	Baamot	PR.SG.ILL	Baamotiin␣
nu021:020	nu021:020	nu021:020	VERSE	4Ms␣21:20␣
nu021:020	-	ja	CNJ	ja␣
nu021:020	-	Baamot	PR.SG.ELA	Baamotista␣
nu021:020	-	se	DEM.SG.ILL	siihen␣
nu021:020	-	laakso	SG.ILL	laaksoon
nu021:020	-	,	PUNC	,␣
nu021:020	-	joka	REL.INDEF.SG.NOM	joka␣
nu021:020	-	olla	COP.ACT.PRES.3S	on␣
nu021:020	-	Mooab	PR.SG.GEN	Mooabin␣
nu021:020	-	maa	SG.INE	maassa
nu021:020	-	,	PUNC	,␣
nu021:020	-	Pisga	PR.SG.GEN	Pisgan␣
nu021:020	-	huippu	SG.GEN	huipun␣
nu021:020	-	juurella	DER.SG.ADE	juurella
nu021:020	-	,	PUNC	,␣
nu021:020	-	joka	REL.INDEF.SG.NOM	joka␣
nu021:020	-	kohota	ACT.PRES.3S	kohoaa␣
nu021:020	-	yli	PREP	yli␣
nu021:020	-	erä_maa	SG.GEN	erämaan
nu021:020	-	.	PUNC	.␣
nu021:021	nu021:021	nu021:021	VERSE	4Ms␣21:21␣
nu021:021	-	ja	CNJ	Ja␣
nu021:021	-	Israel	PR.SG.NOM	Israel␣
nu021:021	-	lähettää	ACT.PAST.3S	lähetti␣
nu021:021	-	sanan_saattaja	DER.PL.NOM	sanansaattajat␣
nu021:021	-	Siihon	PR.SG.GEN	Siihonin
nu021:021	-	,	PUNC	,␣
nu021:021	-	amorilainen	DER.ADJ.PL.GEN	amorilaisten␣
nu021:021	-	kuningas	SG.GEN	kuninkaan
nu021:021	-	,	PUNC	,␣
nu021:021	-	tykö	POST	tykö␣
nu021:021	-	sanoa	INF3.ILL	sanomaan
nu021:021	-	:	PUNC	:␣
nu021:022	nu021:022	nu021:022	VERSE	4Ms␣21:22␣
nu021:022	-	"	PUNC.LEFT	"
nu021:022	-	sallia	ACT.IMP.2S	Salli␣
nu021:022	-	minä	PERS.SG.GEN	minun␣
nu021:022	-	kulkea	INF1.LAT	kulkea␣
nu021:022	-	maa	NOM&SGGEN.-2	maasi␣
nu021:022	-	läpi	PREP	läpi
nu021:022	-	.	PUNC	.␣
nu021:022	-	me	PERS.PL.NOM	Me␣
nu021:022	-	ei	NEGV.1P	emme␣
nu021:022	-	poiketa	ACT.PRES.NEG	poikkea␣
nu021:022	-	pelto	PL.ALL	pelloille␣
nu021:022	-	ei	NEGV.1P.-CLITIC	emmekä␣
nu021:022	-	viini_tarha	PL.ILL	viinitarhoihin␣
nu021:022	-	ei	NEGV.1P.-CLITIC	emmekä␣
nu021:022	-	juoda	ACT.PRES.NEG	juo␣
nu021:022	-	vesi	SG.PTV	vettä␣
nu021:022	-	kaivo	PL.ELA	kaivoista
nu021:022	-	.	PUNC	.␣
nu021:022	-	valta_tie	SG.PTV	Valtatietä␣
nu021:022	-	me	PERS.PL.NOM	me␣
nu021:022	-	kulkea	ACT.PRES.1P	kuljemme
nu021:022	-	,	PUNC	,␣
nu021:022	-	kunnes	ADV	kunnes␣
nu021:022	-	olla	COP.ACT.PRES.1P	olemme␣
nu021:022	-	päästä	ACT.PCP2.PERF	päässeet␣
nu021:022	-	sinä	PERS.SG.GEN	sinun␣
nu021:022	-	alue	NOM&SGGEN.-2	alueesi␣
nu021:022	-	läpi	PREP	läpi
nu021:022	-	.	PUNC	.
nu021:022	-	"	PUNC.RIGHT	"␣
nu021:023	nu021:023	nu021:023	VERSE	4Ms␣21:23␣
nu021:023	-	mutta	CNJ	Mutta␣
nu021:023	-	Siihon	PR.SG.NOM	Siihon␣
nu021:023	-	ei	NEGV.3S	ei␣
nu021:023	-	sallia	ACT.PAST.SG	sallinut␣
nu021:023	-	Israel	PR.SG.GEN	Israelin␣
nu021:023	-	kulkea	INF1.LAT	kulkea␣
nu021:023	-	alue	NOM&SGGEN.-3	alueensa␣
nu021:023	-	läpi	PREP	läpi
nu021:023	-	,	PUNC	,␣
