ec001:001	ec001:001	ec001:001	VERSE	Srn␣1:1␣
ec007:022	-	,	PUNC	,␣
ec007:022	-	mikä	INT.REL.SG.PTV	mitä␣
ec007:022	-	puhua	PSS.PRES	puhutaan
ec007:022	-	,	PUNC	,␣
ec007:022	-	ettei	NEGV.2S	ettet␣
ec007:022	-	kuulla	ACT.COND.NEG	kuulisi␣
ec007:022	-	palvelija	DER.NOM&SGGEN.-2	palvelijasi␣
ec007:022	-	sinä	PERS.SG.PTV	sinua␣
ec007:022	-	kiroilla	DER.ACT.PCP1.REFR	kiroilevan
ec007:022	-	.	PUNC	.␣
ec007:023	ec007:022	ec007:023	VERSE.SHIFT	Srn␣7:23␣
ec007:023	-	sillä	SUBORD	Sillä␣
ec007:023	-	oma	ADJ.SG.NOM	oma␣
ec007:023	-	sydän	NOM&SGGEN.-2.-CLITIC	sydämesikin␣
ec007:023	-	tietää	ACT.PRES.3S	tietää
ec007:023	-	,	PUNC	,␣
ec007:023	-	että	SUBORD	että␣
ec007:023	-	myös	ADV	myös␣
ec007:023	-	sinä	PERS.SG.NOM	sinä␣
ec007:023	-	olla	COP.ACT.PRES.2S	olet␣
ec007:023	-	moni	INDEF.SG.PTV	monta␣
ec007:023	-	kerta	SG.PTV	kertaa␣
ec007:023	-	kiroilla	DER.ACT.PCP2.PERF	kiroillut␣
ec007:023	-	muu	INDEF.PL.PTV	muita
ec007:023	-	.	PUNC	.␣
ec007:024	ec007:023	ec007:024	VERSE.SHIFT	Srn␣7:24␣
ec007:024	-	kaikki	INDEF.SG.GEN	Kaiken␣
ec007:024	-	tämä	DEM.SG.GEN	tämän␣
ec007:024	-	olla	COP.ACT.PRES.1S	olen␣
ec007:024	-	viisaus	DER.SG.ADE	viisaudella␣
ec007:024	-	koetella	DER.ACT.PCP2.PERF	koetellut
ec007:024	-	.	PUNC	.␣
ec007:024	-	minä	PERS.SG.NOM	Minä␣
ec007:024	-	sanoa	ACT.PAST.1S	sanoin
ec007:024	-	:	PUNC	:␣
ec007:024	-	"	PUNC.LEFT	"
ec007:024	-	tahtoa	ACT.PRES.1S	Tahdon␣
ec007:024	-	tulla	INF1.LAT	tulla␣
ec007:024	-	viisas	ADJ.SG.TRA	viisaaksi
ec007:024	-	"	PUNC.RIGHT	"
ec007:024	-	,	PUNC	,␣
ec007:024	-	mutta	CNJ	mutta␣
ec007:024	-	se	DEM.SG.NOM	se␣
ec007:024	-	pysyä	ACT.PAST.3S	pysyi␣
ec007:024	-	minä	PERS.SG.ELA	minusta␣
ec007:024	-	kaukana	ADV	kaukana
ec007:024	-	.	PUNC	.␣
ec007:025	ec007:024	ec007:025	VERSE.SHIFT	Srn␣7:25␣
ec007:025	-	kaukana	ADV	Kaukana␣
ec007:025	-	olla	COP.ACT.PRES.3S	on␣
ec007:025	-	kaikki	INDEF.SG.GEN	kaiken␣
ec007:025	-	olemus	SG.NOM	olemus␣
ec007:025	-	ja	CNJ	ja␣
ec007:025	-	syvällä	ADV	syvällä
ec007:025	-	,	PUNC	,␣
ec007:025	-	syvällä	ADV	syvällä
ec007:025	-	;	PUNC	;␣
ec007:025	-	kuka	INT.SG.NOM	kuka␣
ec007:025	-	voida	ACT.PRES.3S	voi␣
ec007:025	-	se	DEM.SG.GEN	sen␣
ec007:025	-	löytää	INF1.LAT	löytää
ec007:025	-	?	PUNC	?␣
ec007:026	ec007:025	ec007:026	VERSE.SHIFT	Srn␣7:26␣
ec007:026	-	minä	PERS.SG.NOM	Minä␣
ec007:026	-	ryhtyä	ACT.PAST.1S	ryhdyin␣
ec007:026	-	sydän	SG.INE.-1	sydämessäni␣
ec007:026	-	oppia	INF3.ILL	oppimaan
ec007:026	-	,	PUNC	,␣
ec007:026	-	miettiä	INF3.ILL	miettimään␣
ec007:026	-	ja	CNJ	ja␣
ec007:026	-	etsiä	INF3.ILL	etsimään␣
ec007:026	-	viisaus	DER.SG.PTV	viisautta␣
ec007:026	-	ja	CNJ	ja␣
ec007:026	-	tutkistelu	DER.SG.GEN	tutkistelun␣
ec007:026	-	tulos	PL.PTV	tuloksia
ec007:026	-	,	PUNC	,␣
ec007:026	-	tulla	INF1.TRA.-1	tullakseni␣
ec007:026	-	tuntea	INF3.ILL	tuntemaan␣
ec007:026	-	jumalattomuus	DER.SG.GEN	jumalattomuuden␣
ec007:026	-	typeryys	DER.SG.TRA	typeryydeksi␣
ec007:026	-	ja	CNJ	ja␣
ec007:026	-	tyhmyys	DER.SG.GEN	tyhmyyden␣
ec007:026	-	mielettömyys	DER.SG.TRA	mielettömyydeksi
ec007:026	-	.	PUNC	.␣
ec007:027	ec007:026	ec007:027	VERSE.SHIFT	Srn␣7:27␣
ec007:027	-	ja	CNJ	Ja␣
ec007:027	-	minä	PERS.SG.NOM	minä␣
ec007:027	-	löytää	ACT.PAST.1S	löysin␣
ec007:027	-	se	DEM.SG.GEN	sen
ec007:027	-	,	PUNC	,␣
ec007:027	-	mikä	INT.REL.INDEF.SG.NOM	mikä␣
ec007:027	-	olla	COP.ACT.PRES.3S	on␣
ec007:027	-	kuolema	DER.SG.PTV	kuolemaa␣
ec007:027	-	katkera	ADJ.CMP.SG.NOM	katkerampi
ec007:027	-	:	PUNC	:␣
ec007:027	-	nainen	SG.GEN	naisen
ec007:027	-	,	PUNC	,␣
ec007:027	-	joka	REL.INDEF.SG.NOM	joka␣
ec007:027	-	olla	COP.ACT.PRES.3S	on␣
ec007:027	-	verkko	SG.NOM	verkko
ec007:027	-	,	PUNC	,␣
ec007:027	-	joka	REL.SG.GEN	jonka␣
ec007:027	-	sydän	SG.NOM	sydän␣
ec007:027	-	olla	COP.ACT.PRES.3S	on␣
ec007:027	-	paula	SG.NOM	paula␣
ec007:027	-	ja	CNJ	ja␣
ec007:027	-	joka	REL.SG.GEN	jonka␣
ec007:027	-	käsi	PL.NOM	kädet␣
ec007:027	-	olla	COP.ACT.PRES.3P	ovat␣
ec007:027	-	kahle	PL.NOM	kahleet
ec007:027	-	.	PUNC	.␣
ec007:027	-	se	DEM.SG.NOM	Se
ec007:027	-	,	PUNC	,␣
ec007:027	-	joka	REL.INDEF.SG.NOM	joka␣
ec007:027	-	olla	COP.ACT.PRES.3S	on␣
ec007:027	-	otollinen	DER.ADJ.SG.NOM	otollinen␣
ec007:027	-	Jumala	SG.GEN	Jumalan␣
ec007:027	-	edessä	PREP	edessä
ec007:027	-	,	PUNC	,␣
ec007:027	-	pelastua	DER.ACT.PRES.3S	pelastuu␣
ec007:027	-	hän	PERS.SG.ELA	hänestä
ec007:027	-	,	PUNC	,␣
ec007:027	-	mutta	CNJ	mutta␣
ec007:027	-	synnin_tekijä	SG.NOM	synnintekijä␣
ec007:027	-	hän	PERS.SG.ILL	häneen␣
ec007:027	-	takertua	ACT.PRES.3S	takertuu
ec007:027	-	.	PUNC	.␣
ec007:028	ec007:027	ec007:028	VERSE.SHIFT	Srn␣7:28␣
ec007:028	-	katso	INTJ	Katso
ec007:028	-	,	PUNC	,␣
ec007:028	-	tämä	DEM.SG.GEN	tämän␣
ec007:028	-	minä	PERS.SG.NOM	minä␣
ec007:028	-	olla	COP.ACT.PRES.1S	olen␣
ec007:028	-	löytää	ACT.PCP2.PERF	löytänyt
ec007:028	-	,	PUNC	,␣
ec007:028	-	sanoa	ACT.PAST.3S	sanoi␣
ec007:028	-	saarnaaja	DER.SG.NOM	saarnaaja
ec007:028	-	,	PUNC	,␣
ec007:028	-	pyrkiä	ACT.INF2.INE.-1	pyrkiessäni␣
ec007:028	-	asia	SG.NOM	asia␣
ec007:028	-	asia	SG.ABL	asialta␣
ec007:028	-	löytää	INF3.ILL	löytämään␣
ec007:028	-	tutkistelu	DER.SG.GEN	tutkistelun␣
ec007:028	-	tulos	SG.PTV	tulosta
ec007:028	-	;	PUNC	;␣
ec007:029	ec007:028	ec007:029	VERSE.SHIFT	Srn␣7:29␣
ec007:029	-	mikä	INT.REL.SG.PTV	mitä␣
ec007:029	-	sielu	NOM&SGGEN.-1	sieluni␣
ec007:029	-	olla	COP.ACT.PRES.3S	on␣
ec007:029	-	yhäti	ADV	yhäti␣
ec007:029	-	etsiä	ACT.PCP2.PERF	etsinyt
ec007:029	-	,	PUNC	,␣
ec007:029	-	mutta	CNJ	mutta␣
ec007:029	-	mikä	INT.REL.SG.PTV	mitä␣
ec007:029	-	ei	NEGV.1S	en␣
ec007:029	-	olla	COP.ACT.PRES.NEG	ole␣
ec007:029	-	löytää	ACT.PCP2.PERF	löytänyt
ec007:029	-	,	PUNC	,␣
ec007:029	-	olla	COP.ACT.PRES.3S	on␣
ec007:029	-	tämä	DEM.SG.NOM	tämä
ec007:029	-	:	PUNC	:␣
ec007:029	-	olla	COP.ACT.PRES.1S	olen␣
ec007:029	-	löytää	ACT.PCP2.PERF	löytänyt␣
ec007:029	-	1000	NUM.SG.ELA	tuhannesta␣
ec007:029	-	1	NUM.SG.GEN	yhden␣
ec007:029	-	mies	SG.GEN	miehen
ec007:029	-	,	PUNC	,␣
ec007:029	-	mutta	CNJ	mutta␣
ec007:029	-	koko	ADJ	koko␣
ec007:029	-	se	DEM.SG.ELA	siitä␣
ec007:029	-	luku	SG.ELA	luvusta␣
ec007:029	-	ei	NEGV.1S	en␣
ec007:029	-	olla	COP.ACT.PRES.NEG	ole␣
ec007:029	-	löytää	ACT.PCP2.PERF	löytänyt␣
ec007:029	-	1	NUM.SG.PTV.-CLITIC	yhtäkään␣
ec007:029	-	nainen	SG.PTV	naista
ec007:029	-	.	PUNC	.␣
ec007:030	ec007:029	ec007:030	VERSE.SHIFT	Srn␣7:30␣
ec007:030	-	katso	INTJ	Katso
ec007:030	-	,	PUNC	,␣
ec007:030	-	tämä	DEM.SG.GEN	tämän␣
ec007:030	-	ainoastaan	ADV	ainoastaan␣
ec007:030	-	olla	COP.ACT.PRES.1S	olen␣
ec007:030	-	löytää	ACT.PCP2.PERF	löytänyt
ec007:030	-	:	PUNC	:␣
ec007:030	-	että	SUBORD	että␣
ec007:030	-	Jumala	SG.NOM	Jumala␣
ec007:030	-	olla	COP.ACT.PRES.3S	on␣
ec007:030	-	tehdä	ACT.PCP2.PERF	tehnyt␣
ec007:030	-	ihminen	PL.NOM	ihmiset␣
ec007:030	-	suora	ADJ.PL.TRA	suoriksi
ec007:030	-	,	PUNC	,␣
ec007:030	-	mutta	CNJ	mutta␣
ec007:030	-	itse	REFL.SG.NOM	itse␣
ec007:030	-	he	PERS.PL.NOM	he␣
ec007:030	-	etsiä	ACT.PRES.3P	etsivät␣
ec007:030	-	moni	INDEF.PL.PTV	monia␣
ec007:030	-	mutka	PL.PTV	mutkia
ec007:030	-	.	PUNC	.␣
ec008:001	ec008:001	ec008:001	VERSE	Srn␣8:1␣
ec008:001	-	kuka	INT.SG.NOM	Kuka␣
ec008:001	-	olla	COP.ACT.PRES.3S	on␣
ec008:001	-	viisas	ADJ.SG.GEN	viisaan␣
ec008:001	-	vertainen	ADJ.SG.NOM	vertainen
ec008:001	-	,	PUNC	,␣
ec008:001	-	ja	CNJ	ja␣
ec008:001	-	kuka	INT.SG.NOM	kuka␣
ec008:001	-	taitaa	ACT.PRES.3S	taitaa␣
ec008:001	-	selittää	DER.INF1.LAT	selittää␣
ec008:001	-	asia	SG.GEN	asian
ec008:001	-	?	PUNC	?␣
ec008:001	-	ihminen	SG.GEN	Ihmisen␣
ec008:001	-	viisaus	DER.SG.NOM	viisaus␣
ec008:001	-	kirkastaa	ACT.PRES.3S	kirkastaa␣
ec008:001	-	hän	PERS.SG.GEN	hänen␣
ec008:001	-	kasvot	NOM&SGGEN.-3	kasvonsa
ec008:001	-	,	PUNC	,␣
ec008:001	-	ja	CNJ	ja␣
ec008:001	-	hän	PERS.SG.GEN	hänen␣
ec008:001	-	kasvot	PL.GEN.-3	kasvojensa␣
ec008:001	-	kovuus	DER.SG.NOM	kovuus␣
ec008:001	-	muuttua	ACT.PRES.3S	muuttuu
ec008:001	-	.	PUNC	.␣
ec008:002	ec008:002	ec008:002	VERSE	Srn␣8:2␣
ec008:002	-	minä	PERS.SG.NOM	Minä␣
ec008:002	-	sanoa	ACT.PRES.1S	sanon
ec008:002	-	:	PUNC	:␣
ec008:002	-	ottaa	ACT.IMP.2S	Ota␣
ec008:002	-	vaari	DER.ADV	vaari␣
ec008:002	-	kuningas	SG.GEN	kuninkaan␣
ec008:002	-	käsky	SG.ELA	käskystä
ec008:002	-	,	PUNC	,␣
ec008:002	-	varsinkin	ADV	varsinkin␣
ec008:002	-	Jumala	SG.GEN	Jumalan␣
ec008:002	-	kautta	PREP	kautta␣
ec008:002	-	vannoa:vannottu	PSS.PCP2.SG.GEN	vannotun␣
ec008:002	-	vala	SG.GEN	valan␣
ec008:002	-	tähden	POST	tähden
ec008:002	-	.	PUNC	.␣
ec008:003	ec008:003	ec008:003	VERSE	Srn␣8:3␣
ec008:003	-	älä	NEGV.ACT.IMP.2S	Älä␣
ec008:003	-	olla	COP.ACT.PRES.NEG	ole␣
ec008:003	-	kerkeä	ADJ.SG.NOM	kerkeä␣
ec008:003	-	luopua	INF3.ILL	luopumaan␣
ec008:003	-	hän	PERS.SG.ELA	hänestä
ec008:003	-	,	PUNC	,␣
ec008:003	-	älä	NEGV.ACT.IMP.2S.-CLITIC	äläkä␣
ec008:003	-	asettua	DER.ACT.PRES.NEG	asetu␣
ec008:003	-	paha	ADJ.SG.GEN	pahan␣
ec008:003	-	asia	SG.GEN	asian␣
ec008:003	-	puolella	DER.POST	puolelle
ec008:003	-	,	PUNC	,␣
ec008:003	-	sillä	SUBORD	sillä␣
ec008:003	-	hän	PERS.SG.NOM	hän␣
ec008:003	-	tehdä	ACT.PRES.3S	tekee
ec008:003	-	,	PUNC	,␣
ec008:003	-	mikä	INT.REL.SG.PTV	mitä␣
ec008:003	-	vain	ADV	vain␣
ec008:003	-	tahtoa	ACT.PRES.3S	tahtoo
ec008:003	-	.	PUNC	.␣
ec008:004	ec008:004	ec008:004	VERSE	Srn␣8:4␣
ec008:004	-	sillä	SUBORD	Sillä␣
ec008:004	-	kuningas	SG.GEN	kuninkaan␣
ec008:004	-	sana	SG.NOM	sana␣
ec008:004	-	olla	COP.ACT.PRES.3S	on␣
ec008:004	-	voimallinen	DER.ADJ.SG.NOM	voimallinen
ec008:004	-	,	PUNC	,␣
ec008:004	-	ja	CNJ	ja␣
ec008:004	-	kuka	INT.SG.NOM	kuka␣
ec008:004	-	voida	ACT.PRES.3S	voi␣
ec008:004	-	sanoa	INF1.LAT	sanoa␣
ec008:004	-	hän	PERS.SG.ALL	hänelle
ec008:004	-	:	PUNC	:␣
ec008:004	-	mikä	INT.SG.PTV.-CLITIC	Mitäs␣
ec008:004	-	tehdä	ACT.PRES.2S	teet
ec008:004	-	?	PUNC	?␣
ec008:005	ec008:005	ec008:005	VERSE	Srn␣8:5␣
ec008:005	-	joka	REL.INDEF.SG.NOM	Joka␣
ec008:005	-	käsky	SG.GEN	käskyn␣
ec008:005	-	pitää	ACT.PRES.3S	pitää
ec008:005	-	,	PUNC	,␣
ec008:005	-	ei	NEGV.3S	ei␣
ec008:005	-	tietää	ACT.PRES.NEG	tiedä␣
ec008:005	-	paha	ADJ.SG.ELA	pahasta␣
ec008:005	-	asia	SG.ELA	asiasta
ec008:005	-	;	PUNC	;␣
ec008:005	-	ja	CNJ	ja␣
ec008:005	-	viisas	ADJ.SG.GEN	viisaan␣
ec008:005	-	sydän	SG.NOM	sydän␣
ec008:005	-	tietää	ACT.PRES.3S	tietää␣
ec008:005	-	aika	SG.GEN	ajan␣
ec008:005	-	ja	CNJ	ja␣
ec008:005	-	tuomio	SG.GEN	tuomion
ec008:005	-	.	PUNC	.␣
ec008:006	ec008:006	ec008:006	VERSE	Srn␣8:6␣
ec008:006	-	sillä	SUBORD	Sillä␣
ec008:006	-	itse_kukin	REFL.SG.ADE	itsekullakin␣
ec008:006	-	asia	SG.ADE	asialla␣
ec008:006	-	olla	COP.ACT.PRES.3S	on␣
ec008:006	-	aika	NOM&SGGEN.-3	aikansa␣
ec008:006	-	ja	CNJ	ja␣
ec008:006	-	tuomio	NOM&SGGEN.-3	tuomionsa
ec008:006	-	;	PUNC	;␣
ec008:006	-	ihminen	SG.PTV	ihmistä␣
ec008:006	-	näet	ADV	näet␣
ec008:006	-	painaa	ACT.PRES.3S	painaa␣
ec008:006	-	raskaasti	DER.ADV.POS	raskaasti␣
ec008:006	-	hän	PERS.SG.GEN	hänen␣
ec008:006	-	pahuus	DER.NOM&SGGEN.-3	pahuutensa
ec008:006	-	.	PUNC	.␣
ec008:007	ec008:007	ec008:007	VERSE	Srn␣8:7␣
ec008:007	-	hän	PERS.SG.NOM	Hän␣
ec008:007	-	ei	NEGV.3S	ei␣
ec008:007	-	tietää	ACT.PRES.NEG	tiedä
ec008:007	-	,	PUNC	,␣
ec008:007	-	mikä	INT.REL.SG.PTV	mitä␣
ec008:007	-	tulla	ACT.PCP1.FUTR	tuleva␣
ec008:007	-	olla	COP.ACT.PRES.3S	on
ec008:007	-	;	PUNC	;␣
ec008:007	-	sillä	SUBORD	sillä␣
ec008:007	-	kuka	INT.SG.NOM	kuka␣
ec008:007	-	ilmaista	ACT.PRES.3S	ilmaisee␣
ec008:007	-	hän	PERS.SG.ALL	hänelle
ec008:007	-	,	PUNC	,␣
ec008:007	-	miten	ADV	miten␣
ec008:007	-	se	DEM.SG.NOM	se␣
ec008:007	-	olla	COP.ACT.PRES.3S	on␣
ec008:007	-	tulla	ACT.PCP1.FUTR	tuleva
ec008:007	-	?	PUNC	?␣
ec008:008	ec008:008	ec008:008	VERSE	Srn␣8:8␣
ec008:008	-	ei	NEGV.3S	Ei␣
ec008:008	-	olla	COP.ACT.PRES.NEG	ole␣
ec008:008	-	ihminen	SG.NOM	ihminen␣
ec008:008	-	tuuli	SG.GEN	tuulen␣
ec008:008	-	valtias	SG.NOM	valtias
ec008:008	-	,	PUNC	,␣
ec008:008	-	niin	ADV.AD-A	niin␣
ec008:008	-	että	SUBORD	että␣
ec008:008	-	hän	PERS.SG.NOM	hän␣
ec008:008	-	voida	ACT.COND.3S	voisi␣
ec008:008	-	sulkea	INF1.LAT	sulkea␣
ec008:008	-	tuuli	SG.GEN	tuulen
ec008:008	-	,	PUNC	,␣
ec008:008	-	ei	NEGV.3S	ei␣
ec008:008	-	hallita	ACT.PRES.NEG	hallitse␣
ec008:008	-	kukaan	INDEF.SG.NOM	kukaan␣
ec008:008	-	kuolema	DER.SG.GEN	kuoleman␣
ec008:008	-	päivä	SG.PTV	päivää
ec008:008	-	,	PUNC	,␣
ec008:008	-	ei	NEGV.3S	ei␣
ec008:008	-	olla	COP.ACT.PRES.NEG	ole␣
ec008:008	-	pääsy	SG.PTV	pääsyä␣
ec008:008	-	sota	SG.ELA	sodasta
ec008:008	-	,	PUNC	,␣
ec008:008	-	ei	NEGV.3S.-CLITIC	eikä␣
ec008:008	-	jumalattomuus	DER.SG.NOM	jumalattomuus␣
ec008:008	-	pelastaa	ACT.PRES.NEG	pelasta␣
ec008:008	-	harjoittaja	DER.SG.PTV.-3	harjoittajaansa
ec008:008	-	.	PUNC	.␣
ec008:009	ec008:009	ec008:009	VERSE	Srn␣8:9␣
ec008:009	-	kaikki	INDEF.SG.GEN	Kaiken␣
ec008:009	-	tämä	DEM.SG.GEN	tämän␣
ec008:009	-	minä	PERS.SG.NOM	minä␣
ec008:009	-	tulla	ACT.PAST.1S	tulin␣
ec008:009	-	nähdä	INF3.ILL	näkemään
ec008:009	-	,	PUNC	,␣
ec008:009	-	kun	SUBORD	kun␣
ec008:009	-	kääntää	ACT.PAST.1S	käänsin␣
ec008:009	-	sydän	NOM&SGGEN.-1	sydämeni␣
ec008:009	-	tarkata	INF3.ILL	tarkkaamaan␣
ec008:009	-	kaikki	INDEF.SG.PTV	kaikkea
ec008:009	-	,	PUNC	,␣
ec008:009	-	mikä	INT.REL.SG.PTV	mitä␣
ec008:009	-	aurinko	SG.GEN	auringon␣
ec008:009	-	alla	PREP	alla␣
ec008:009	-	tapahtua	ACT.PRES.3S	tapahtuu␣
ec008:009	-	aika	SG.ESS	aikana
ec008:009	-	,	PUNC	,␣
ec008:009	-	jolloin	ADV	jolloin␣
ec008:009	-	ihminen	SG.NOM	ihminen␣
ec008:009	-	vallita	ACT.PRES.3S	vallitsee␣
ec008:009	-	toinen	INDEF.SG.PTV	toista␣
ec008:009	-	ihminen	SG.PTV	ihmistä␣
ec008:009	-	hän	PERS.SG.GEN	hänen␣
ec008:009	-	onnettomuus	DER.SG.TRA.-3	onnettomuudekseen
ec008:009	-	.	PUNC	.␣
ec008:010	ec008:010	ec008:010	VERSE	Srn␣8:10␣
ec008:010	-	sitten	ADV	Sitten␣
ec008:010	-	minä	PERS.SG.NOM	minä␣
ec008:010	-	nähdä	ACT.PAST.1S	näin
ec008:010	-	,	PUNC	,␣
ec008:010	-	kuinka	AD-A	kuinka␣
ec008:010	-	jumalaton	DER.ADJ.PL.NOM	jumalattomat␣
ec008:010	-	haudata	PSS.PAST	haudattiin␣
ec008:010	-	ja	CNJ	ja␣
ec008:010	-	mennä	ACT.PAST.3P	menivät␣
ec008:010	-	lepo	SG.ILL	lepoon
ec008:010	-	,	PUNC	,␣
ec008:010	-	mutta	CNJ	mutta␣
ec008:010	-	ne	DEM.PL.NOM	ne
ec008:010	-	,	PUNC	,␣
ec008:010	-	joka	REL.PL.NOM	jotka␣
ec008:010	-	olla	COP.ACT.PAST.3P	olivat␣
ec008:010	-	oikein	ADV	oikein␣
ec008:010	-	tehdä	ACT.PCP2.PERF	tehneet
ec008:010	-	,	PUNC	,␣
ec008:010	-	saada	ACT.PAST.3P	saivat␣
ec008:010	-	lähteä	INF1.LAT	lähteä␣
ec008:010	-	pois	ADV	pois␣
ec008:010	-	pyhä	ADJ.SG.ELA	pyhästä␣
ec008:010	-	paikka	SG.ELA	paikasta␣
ec008:010	-	ja	CNJ	ja␣
ec008:010	-	joutua	ACT.PAST.3P	joutuivat␣
ec008:010	-	unhotus	DER.PL.ILL	unhotuksiin␣
ec008:010	-	kaupunki	SG.INE	kaupungissa
ec008:010	-	.	PUNC	.␣
ec008:010	-	se	DEM.SG.NOM.-CLITIC	Sekin␣
ec008:010	-	olla	COP.ACT.PRES.3S	on␣
ec008:010	-	turhuus	DER.SG.NOM	turhuus
ec008:010	-	.	PUNC	.␣
ec008:011	ec008:011	ec008:011	VERSE	Srn␣8:11␣
ec008:011	-	milloin=milloin---milloin	ADV	Milloin␣
ec008:011	-	paha	ADJ.SG.GEN	pahan␣
ec008:011	-	teko	SG.GEN	teon␣
ec008:011	-	tuomio	SG.NOM	tuomio␣
ec008:011	-	ei	NEGV.3S	ei␣
ec008:011	-	tulla	ACT.PRES.NEG	tule␣
ec008:011	-	pian	ADV	pian
ec008:011	-	,	PUNC	,␣
ec008:011	-	saada	ACT.PRES.3P	saavat␣
ec008:011	-	ihmis_lapsi	PL.NOM	ihmislapset␣
ec008:011	-	rohkeus	DER.SG.PTV	rohkeutta␣
ec008:011	-	tehdä	INF1.LAT	tehdä␣
ec008:011	-	paha	ADJ.SG.PTV	pahaa
ec008:011	-	,	PUNC	,␣
ec008:012	ec008:012	ec008:012	VERSE	Srn␣8:12␣
ec008:012	-	koska	SUBORD.-CLITIC	koskapa␣
ec008:012	-	syntinen	ADJ.SG.NOM	syntinen␣
ec008:012	-	saada	ACT.PRES.3S	saa␣
ec008:012	-	tehdä	INF1.LAT	tehdä␣
ec008:012	-	paha	ADJ.SG.PTV	pahaa␣
ec008:012	-	100	NUM.SG.NOM	sata␣
ec008:012	-	kerta	SG.PTV	kertaa␣
ec008:012	-	ja	CNJ	ja␣
ec008:012	-	elää	ACT.PRES.3S	elää␣
ec008:012	-	kauan	ADV	kauan
ec008:012	-	;	PUNC	;␣
ec008:012	-	tosin	ADV	tosin␣
ec008:012	-	minä	PERS.SG.NOM	minä␣
ec008:012	-	tietää	ACT.PRES.1S	tiedän
ec008:012	-	,	PUNC	,␣
ec008:012	-	että	SUBORD	että␣
ec008:012	-	Jumala	SG.PTV	Jumalaa␣
ec008:012	-	pelkääväinen	DER.ADJ.PL.ALL	pelkääväisille␣
ec008:012	-	käydä	ACT.PRES.3S	käy␣
ec008:012	-	hyvin	ADV.POS	hyvin
ec008:012	-	,	PUNC	,␣
ec008:012	-	sen_tähden	ADV	sentähden␣
ec008:012	-	että	SUBORD	että␣
ec008:012	-	he	PERS.PL.NOM	he␣
ec008:012	-	hän	PERS.SG.PTV	häntä␣
ec008:012	-	pelätä	ACT.PRES.3P	pelkäävät
ec008:012	-	,	PUNC	,␣
ec008:013	ec008:013	ec008:013	VERSE	Srn␣8:13␣
ec008:013	-	mutta	CNJ	mutta␣
ec008:013	-	että	SUBORD	että␣
ec008:013	-	jumalaton	DER.ADJ.SG.ALL	jumalattomalle␣
ec008:013	-	ei	NEGV.3S	ei␣
ec008:013	-	käydä	ACT.PRES.NEG	käy␣
ec008:013	-	hyvin	ADV.POS	hyvin␣
ec008:013	-	ei	NEGV.3S.-CLITIC	eikä␣
ec008:013	-	hän	PERS.SG.NOM	hän␣
ec008:013	-	saada	ACT.PRES.NEG	saa␣
ec008:013	-	jatkaa	INF1.LAT	jatkaa␣
ec008:013	-	päivä	PL.PTV.-3	päiviään␣
ec008:013	-	pitkä	ADJ.PL.TRA	pitkiksi␣
ec008:013	-	kuin	SUBORD	kuin␣
ec008:013	-	varjo	SG.NOM	varjo
ec008:013	-	,	PUNC	,␣
ec008:013	-	sen_tähden	ADV	sentähden␣
ec008:013	-	ettei	NEGV.3S	ettei␣
ec008:013	-	hän	PERS.SG.NOM	hän␣
ec008:013	-	pelätä	ACT.PRES.NEG	pelkää␣
ec008:013	-	Jumala	SG.PTV	Jumalaa
ec008:013	-	.	PUNC	.␣
ec008:014	ec008:014	ec008:014	VERSE	Srn␣8:14␣
ec008:014	-	olla	COP.ACT.PRES.3S	On␣
ec008:014	-	turhuus	DER.SG.PTV	turhuutta␣
ec008:014	-	se	DEM.SG.NOM.-CLITIC	sekin
ec008:014	-	,	PUNC	,␣
ec008:014	-	mikä	INT.REL.SG.PTV	mitä␣
ec008:014	-	tapahtua	ACT.PRES.3S	tapahtuu␣
ec008:014	-	maa	SG.GEN	maan␣
ec008:014	-	päällä	PREP	päällä
ec008:014	-	,	PUNC	,␣
ec008:014	-	kun	SUBORD	kun␣
ec008:014	-	vanhurskas	ADJ.PL.PTV	vanhurskaita␣
ec008:014	-	olla	COP.ACT.PRES.3S	on
ec008:014	-	,	PUNC	,␣
ec008:014	-	joka	REL.PL.GEN	joiden␣
ec008:014	-	käydä	ACT.PRES.3S	käy
ec008:014	-	,	PUNC	,␣
ec008:014	-	niin_kuin	SUBORD	niinkuin␣
ec008:014	-	olla	COP.ACT.COND.3P	olisivat␣
ec008:014	-	jumalaton	DER.PL.GEN	jumalattomain␣
ec008:014	-	teko	PL.PTV	tekoja␣
ec008:014	-	tehdä	ACT.PCP2.PERF	tehneet
ec008:014	-	,	PUNC	,␣
ec008:014	-	ja	CNJ	ja␣
ec008:014	-	jumalaton	DER.ADJ.PL.PTV	jumalattomia␣
ec008:014	-	olla	COP.ACT.PRES.3S	on
ec008:014	-	,	PUNC	,␣
ec008:014	-	joka	REL.PL.GEN	joiden␣
ec008:014	-	käydä	ACT.PRES.3S	käy
ec008:014	-	,	PUNC	,␣
ec008:014	-	niin_kuin	SUBORD	niinkuin␣
ec008:014	-	olla	COP.ACT.COND.3P	olisivat␣
ec008:014	-	vanhurskas	ADJ.PL.GEN	vanhurskaitten␣
ec008:014	-	teko	PL.PTV	tekoja␣
ec008:014	-	tehdä	ACT.PCP2.PERF	tehneet
ec008:014	-	.	PUNC	.␣
