zc001:001	zc001:001	zc001:001	VERSE	Sak␣1:1␣
zc009:008	-	ja	CNJ	ja␣
zc009:008	-	mennä	ACT.PRES.3P	menevät
zc009:008	-	,	PUNC	,␣
zc009:008	-	ei	NEGV.3S.-CLITIC	eikä␣
zc009:008	-	tulla	ACT.PRES.NEG	tule␣
zc009:008	-	käskijä	DER.SG.NOM	käskijä␣
zc009:008	-	enää	ADV	enää␣
zc009:008	-	he	PERS.PL.GEN	heidän␣
zc009:008	-	kimppuun	ADV.-3	kimppuunsa
zc009:008	-	,	PUNC	,␣
zc009:008	-	sillä	SUBORD	sillä␣
zc009:008	-	nyt	ADV	nyt␣
zc009:008	-	olla	COP.ACT.PRES.1S	olen␣
zc009:008	-	minä	PERS.SG.NOM	minä␣
zc009:008	-	se	DEM.SG.GEN	sen␣
zc009:008	-	oma	ADJ.PL.INS	omin␣
zc009:008	-	silmä	PL.INS	silmin␣
zc009:008	-	nähdä	ACT.PCP2.PERF	nähnyt
zc009:008	-	.	PUNC	.␣
zc009:009	zc009:009	zc009:009	VERSE	Sak␣9:9␣
zc009:009	-	iloita	ACT.IMP.2S	Iloitse␣
zc009:009	-	suuresti	DER.ADV.POS	suuresti
zc009:009	-	,	PUNC	,␣
zc009:009	-	tytär	SG.NOM	tytär␣
zc009:009	-	Siion	PR.SG.NOM	Siion
zc009:009	-	,	PUNC	,␣
zc009:009	-	riemuita	ACT.IMP.2S	riemuitse
zc009:009	-	,	PUNC	,␣
zc009:009	-	tytär	SG.NOM	tytär␣
zc009:009	-	Jerusalem	PR.SG.NOM	Jerusalem
zc009:009	-	,	PUNC	,␣
zc009:009	-	sillä	SUBORD	sillä␣
zc009:009	-	sinä	PERS.SG.GEN	sinun␣
zc009:009	-	kuningas	NOM&SGGEN.-2	kuninkaasi␣
zc009:009	-	tulla	ACT.PRES.3S	tulee␣
zc009:009	-	sinä	PERS.SG.ALL	sinulle
zc009:009	-	!	PUNC	!␣
zc009:009	-	vanhurskas	ADJ.SG.NOM	Vanhurskas␣
zc009:009	-	ja	CNJ	ja␣
zc009:009	-	auttaja	DER.SG.NOM	auttaja␣
zc009:009	-	hän	PERS.SG.NOM	hän␣
zc009:009	-	olla	COP.ACT.PRES.3S	on
zc009:009	-	,	PUNC	,␣
zc009:009	-	olla	COP.ACT.PRES.3S	on␣
zc009:009	-	nöyrä	ADJ.SG.NOM	nöyrä␣
zc009:009	-	ja	CNJ	ja␣
zc009:009	-	ratsastaa	ACT.PRES.3S	ratsastaa␣
zc009:009	-	aasi	SG.ADE	aasilla
zc009:009	-	,	PUNC	,␣
zc009:009	-	aasin_tamma	SG.GEN	aasintamman␣
zc009:009	-	varsa	SG.ADE	varsalla
zc009:009	-	.	PUNC	.␣
zc009:010	zc009:010	zc009:010	VERSE	Sak␣9:10␣
zc009:010	-	ja	CNJ	Ja␣
zc009:010	-	minä	PERS.SG.NOM	minä␣
zc009:010	-	hävittää	DER.ACT.PRES.1S	hävitän␣
zc009:010	-	vaunut	PL.NOM	vaunut␣
zc009:010	-	Efraim	PR.SG.ELA	Efraimista␣
zc009:010	-	ja	CNJ	ja␣
zc009:010	-	hevonen	PL.NOM	hevoset␣
zc009:010	-	Jerusalem	PR.SG.ELA	Jerusalemista
zc009:010	-	.	PUNC	.␣
zc009:010	-	sota	SG.GEN	Sodan␣
zc009:010	-	jousi	SG.NOM	jousi␣
zc009:010	-	hävittää	DER.PSS.PRES	hävitetään
zc009:010	-	,	PUNC	,␣
zc009:010	-	ja	CNJ	ja␣
zc009:010	-	hän	PERS.SG.NOM	hän␣
zc009:010	-	julistaa	ACT.PRES.3S	julistaa␣
zc009:010	-	rauha	SG.GEN	rauhan␣
zc009:010	-	kansa	PL.ALL	kansoille
zc009:010	-	.	PUNC	.␣
zc009:010	-	ja	CNJ	Ja␣
zc009:010	-	hän	PERS.SG.GEN	hänen␣
zc009:010	-	hallitus	NOM&SGGEN.-3	hallituksensa␣
zc009:010	-	ulottua	DER.ACT.PRES.3S	ulottuu␣
zc009:010	-	meri	SG.ELA	merestä␣
zc009:010	-	meri	SG.ILL	mereen
zc009:010	-	,	PUNC	,␣
zc009:010	-	Eufrat-virta	PR.SG.ELA	Eufrat-virrasta␣
zc009:010	-	hamassa,hamasta,hamaan	ADJ.SG.ILL	hamaan␣
zc009:010	-	maa	SG.GEN	maan␣
zc009:010	-	ääri	PL.ILL	ääriin
zc009:010	-	.	PUNC	.␣
zc009:011	zc009:011	zc009:011	VERSE	Sak␣9:11␣
zc009:011	-	ja	CNJ	Ja␣
zc009:011	-	myös	ADV	myös␣
zc009:011	-	sinä	PERS.SG.GEN	sinun␣
zc009:011	-	vanki	NOM&SGGEN.-2	vankisi␣
zc009:011	-	minä	PERS.SG.NOM	minä␣
zc009:011	-	sinä	PERS.SG.GEN	sinun␣
zc009:011	-	liitto	NOM&SGGEN.-2	liittosi␣
zc009:011	-	veri	SG.GEN	veren␣
zc009:011	-	tähden	POST	tähden␣
zc009:011	-	päästää	ACT.PRES.1S	päästän␣
zc009:011	-	pois	ADV	pois␣
zc009:011	-	vedetön	DER.ADJ.SG.ELA	vedettömästä␣
zc009:011	-	kuoppa	SG.ELA	kuopasta
zc009:011	-	.	PUNC	.␣
zc009:012	zc009:012	zc009:012	VERSE	Sak␣9:12␣
zc009:012	-	tulla	ACT.IMP.2P	Tulkaa␣
zc009:012	-	takaisin	ADV	takaisin␣
zc009:012	-	varustus	DER.SG.ILL	varustukseen
zc009:012	-	,	PUNC	,␣
zc009:012	-	te	PERS.PL.NOM	te␣
zc009:012	-	vanki	PL.NOM	vangit
zc009:012	-	,	PUNC	,␣
zc009:012	-	joka	REL.PL.ADE	joilla␣
zc009:012	-	olla	COP.ACT.PRES.3S	on␣
zc009:012	-	toivo	SG.NOM	toivo
zc009:012	-	;	PUNC	;␣
zc009:012	-	myös	ADV	myös␣
zc009:012	-	tämä	DEM.SG.ESS	tänä␣
zc009:012	-	päivä	SG.ESS	päivänä␣
zc009:012	-	minä	PERS.SG.NOM	minä␣
zc009:012	-	julistaa	ACT.PRES.1S	julistan
zc009:012	-	:	PUNC	:␣
zc009:012	-	2	NUM.PL.INS	kaksin␣
zc009:012	-	verta,verran	PL.INS	verroin␣
zc009:012	-	minä	PERS.SG.NOM	minä␣
zc009:012	-	sinä	PERS.SG.ALL	sinulle␣
zc009:012	-	korvata	ACT.PRES.1S	korvaan
zc009:012	-	.	PUNC	.␣
zc009:013	zc009:013	zc009:013	VERSE	Sak␣9:13␣
zc009:013	-	sillä	SUBORD	Sillä␣
zc009:013	-	minä	PERS.SG.NOM	minä␣
zc009:013	-	jännittää	ACT.PRES.1S	jännitän␣
zc009:013	-	Juuda	PR.SG.GEN	Juudan␣
zc009:013	-	jousi	SG.TRA.-1	jousekseni
zc009:013	-	,	PUNC	,␣
zc009:013	-	panna	ACT.PRES.1S	panen␣
zc009:013	-	se	DEM.SG.ILL	siihen␣
zc009:013	-	nuoli	SG.TRA	nuoleksi␣
zc009:013	-	Efraim	PR.SG.GEN	Efraimin␣
zc009:013	-	ja	CNJ	ja␣
zc009:013	-	nostaa	ACT.PRES.1S	nostan␣
zc009:013	-	sinä	PERS.SG.GEN	sinun␣
zc009:013	-	poika	NOM&SGGEN.-2	poikasi
zc009:013	-	,	PUNC	,␣
zc009:013	-	Siion	PR.SG.NOM	Siion
zc009:013	-	,	PUNC	,␣
zc009:013	-	sinä	PERS.SG.GEN	sinun␣
zc009:013	-	poika	PL.PTV.-2	poikiasi␣
zc009:013	-	vastaan	POST	vastaan
zc009:013	-	,	PUNC	,␣
zc009:013	-	Jaavan	PR.SG.NOM	Jaavan
zc009:013	-	,	PUNC	,␣
zc009:013	-	ja	CNJ	ja␣
zc009:013	-	tehdä	ACT.PRES.1S	teen␣
zc009:013	-	sinä	PERS.SG.ACC	sinut␣
zc009:013	-	sankari	SG.GEN	sankarin␣
zc009:013	-	miekka	SG.GEN	miekan␣
zc009:013	-	kaltainen	ADJ.SG.TRA	kaltaiseksi
zc009:013	-	.	PUNC	.␣
zc009:014	zc009:014	zc009:014	VERSE	Sak␣9:14␣
zc009:014	-	Herra	SG.NOM	Herra␣
zc009:014	-	olla	COP.ACT.PRES.3S	on␣
zc009:014	-	näkyä	ACT.PCP1.FUTR	näkyvä␣
zc009:014	-	he	PERS.PL.GEN	heidän␣
zc009:014	-	yllä	POST.-3	yllänsä
zc009:014	-	,	PUNC	,␣
zc009:014	-	ja	CNJ	ja␣
zc009:014	-	hän	PERS.SG.GEN	hänen␣
zc009:014	-	nuoli	NOM&SGGEN.-3	nuolensa␣
zc009:014	-	lähteä	ACT.PRES.3S	lähtee␣
zc009:014	-	kuin	SUBORD	kuin␣
zc009:014	-	salama	SG.NOM	salama
zc009:014	-	.	PUNC	.␣
zc009:014	-	Herra	SG.NOM	Herra
zc009:014	-	,	PUNC	,␣
zc009:014	-	Herra	SG.NOM	Herra␣
zc009:014	-	puhaltaa	ACT.PRES.3S	puhaltaa␣
zc009:014	-	pasuna	SG.ILL	pasunaan␣
zc009:014	-	ja	CNJ	ja␣
zc009:014	-	kulkea	ACT.PRES.3S	kulkee␣
zc009:014	-	etelä	SG.GEN	etelän␣
zc009:014	-	myrsky_tuuli	PL.INE	myrskytuulissa
zc009:014	-	.	PUNC	.␣
zc009:015	zc009:015	zc009:015	VERSE	Sak␣9:15␣
zc009:015	-	Herra	SG.NOM	Herra␣
zc009:015	-	Sebaot	PR.SG.NOM	Sebaot␣
zc009:015	-	olla	COP.ACT.PRES.3S	on␣
zc009:015	-	suojata	ACT.PCP1.FUTR	suojaava␣
zc009:015	-	he	PERS.PL.PTV	heitä
zc009:015	-	,	PUNC	,␣
zc009:015	-	ja	CNJ	ja␣
zc009:015	-	he	PERS.PL.NOM	he␣
zc009:015	-	syödä	ACT.PRES.3P	syövät
zc009:015	-	,	PUNC	,␣
zc009:015	-	ja	CNJ	ja␣
zc009:015	-	he	PERS.PL.NOM	he␣
zc009:015	-	tallata	ACT.PRES.3P	tallaavat␣
zc009:015	-	linko_kivi	PL.PTV	linkokiviä
zc009:015	-	,	PUNC	,␣
zc009:015	-	he	PERS.PL.NOM	he␣
zc009:015	-	juoda	ACT.PRES.3P	juovat␣
zc009:015	-	ja	CNJ	ja␣
zc009:015	-	pauhata	ACT.PRES.3P	pauhaavat␣
zc009:015	-	niin_kuin	SUBORD	niinkuin␣
zc009:015	-	viini	SG.ELA	viinistä␣
zc009:015	-	ja	CNJ	ja␣
zc009:015	-	olla	COP.ACT.PRES.3P	ovat␣
zc009:015	-	täynnä	ADV	täynnä
zc009:015	-	,	PUNC	,␣
zc009:015	-	niin_kuin	SUBORD	niinkuin␣
zc009:015	-	uhri_malja	PL.NOM	uhrimaljat
zc009:015	-	,	PUNC	,␣
zc009:015	-	niin_kuin	SUBORD	niinkuin␣
zc009:015	-	alttari	SG.GEN	alttarin␣
zc009:015	-	kulma	PL.NOM	kulmat
zc009:015	-	.	PUNC	.␣
zc009:016	zc009:016	zc009:016	VERSE	Sak␣9:16␣
zc009:016	-	ja	CNJ	Ja␣
zc009:016	-	Herra	SG.NOM	Herra
zc009:016	-	,	PUNC	,␣
zc009:016	-	he	PERS.PL.GEN	heidän␣
zc009:016	-	Jumala	NOM&SGGEN.-3	Jumalansa
zc009:016	-	,	PUNC	,␣
zc009:016	-	olla	COP.ACT.PRES.3S	on␣
zc009:016	-	se	DEM.SG.ESS	sinä␣
zc009:016	-	päivä	SG.ESS	päivänä␣
zc009:016	-	auttaa	ACT.PCP1.FUTR	auttava␣
zc009:016	-	he	PERS.PL.PTV	heitä
zc009:016	-	,	PUNC	,␣
zc009:016	-	kansa	SG.PTV.-3	kansaansa
zc009:016	-	,	PUNC	,␣
zc009:016	-	joka	REL.INDEF.SG.NOM	joka␣
zc009:016	-	olla	COP.ACT.PRES.3S	on␣
zc009:016	-	kuin	SUBORD	kuin␣
zc009:016	-	hän	PERS.SG.GEN	hänen␣
zc009:016	-	lammas_lauma	NOM&SGGEN.-3	lammaslaumansa
zc009:016	-	;	PUNC	;␣
zc009:016	-	sillä	SUBORD	sillä␣
zc009:016	-	he	PERS.PL.NOM	he␣
zc009:016	-	olla	COP.ACT.PRES.3P	ovat␣
zc009:016	-	kruunu	SG.ILL	kruunuun␣
zc009:016	-	kiinnittää:kiinnitetty	PSS.PCP2.PL.PTV	kiinnitettyjä␣
zc009:016	-	kivi	PL.PTV	kiviä
zc009:016	-	,	PUNC	,␣
zc009:016	-	joka	REL.PL.NOM	jotka␣
zc009:016	-	kohota	ACT.PRES.3P	kohoavat␣
zc009:016	-	yli	PREP	yli␣
zc009:016	-	hän	PERS.SG.GEN	hänen␣
zc009:016	-	maa	NOM&SGGEN.-3	maansa
zc009:016	-	.	PUNC	.␣
zc009:017	zc009:017	zc009:017	VERSE	Sak␣9:17␣
zc009:017	-	sillä	SUBORD	Sillä␣
zc009:017	-	kuinka	AD-A	kuinka␣
zc009:017	-	suuri	ADJ.SG.NOM	suuri␣
zc009:017	-	olla	COP.ACT.PRES.3S.-CLITIC	onkaan␣
zc009:017	-	olla	COP.ACT.PCP1.FUTR	oleva␣
zc009:017	-	he	PERS.PL.GEN	heidän␣
zc009:017	-	onni	NOM&SGGEN.-3	onnensa
zc009:017	-	,	PUNC	,␣
zc009:017	-	he	PERS.PL.GEN	heidän␣
zc009:017	-	ihanuus	DER.NOM&SGGEN.-3	ihanuutensa
zc009:017	-	:	PUNC	:␣
zc009:017	-	vilja	SG.NOM	vilja␣
zc009:017	-	saada	ACT.PRES.3S	saa␣
zc009:017	-	kasvaa	INF3.ILL	kasvamaan␣
zc009:017	-	nuorukainen	PL.NOM	nuorukaiset␣
zc009:017	-	ja	CNJ	ja␣
zc009:017	-	rypäle_mehu	SG.NOM	rypälemehu␣
zc009:017	-	neitsyt	PL.NOM	neitsyet
zc009:017	-	!	PUNC	!␣
zc010:001	zc010:001	zc010:001	VERSE	Sak␣10:1␣
zc010:001	-	rukoilla	ACT.IMP.2P	Rukoilkaa␣
zc010:001	-	Herra	SG.ABL	Herralta␣
zc010:001	-	sade	SG.PTV	sadetta␣
zc010:001	-	kevät_sade	SG.GEN	kevätsateen␣
zc010:001	-	aika	SG.ESS	aikana
zc010:001	-	:	PUNC	:␣
zc010:001	-	Herra	SG.NOM	Herra␣
zc010:001	-	tehdä	ACT.PRES.3S	tekee␣
zc010:001	-	ukkos_pilvi	PL.NOM	ukkospilvet␣
zc010:001	-	ja	CNJ	ja␣
zc010:001	-	antaa	ACT.PRES.3S	antaa␣
zc010:001	-	he	PERS.PL.ALL	heille␣
zc010:001	-	sade_kuuro	ADJ.PL.NOM	sadekuurot
zc010:001	-	,	PUNC	,␣
zc010:001	-	antaa	ACT.PRES.3S	antaa␣
zc010:001	-	kasvi	PL.NOM	kasvit␣
zc010:001	-	joka	REL.INDEF.SG.NOM	joka␣
zc010:001	-	mies	SG.GEN	miehen␣
zc010:001	-	pelto	SG.ALL	pellolle
zc010:001	-	.	PUNC	.␣
zc010:002	zc010:002	zc010:002	VERSE	Sak␣10:2␣
zc010:002	-	sillä	SUBORD	Sillä␣
zc010:002	-	koti_jumala	PL.NOM	kotijumalat␣
zc010:002	-	puhua	ACT.PRES.3P	puhuvat␣
zc010:002	-	tyhjä	ADJ.PL.PTV	tyhjiä
zc010:002	-	,	PUNC	,␣
zc010:002	-	ja	CNJ	ja␣
zc010:002	-	tietäjä	PL.NOM	tietäjät␣
zc010:002	-	nähdä	ACT.PRES.3P	näkevät␣
zc010:002	-	petos_näky	PL.PTV	petosnäkyjä
zc010:002	-	,	PUNC	,␣
zc010:002	-	puhua	ACT.PRES.3P	puhuvat␣
zc010:002	-	valhe_uni	PL.PTV	valheunia
zc010:002	-	,	PUNC	,␣
zc010:002	-	lohdutella	DER.ACT.PRES.3P	lohduttelevat␣
zc010:002	-	turha	ADJ.PL.ADE	turhilla
zc010:002	-	.	PUNC	.␣
zc010:002	-	sen_tähden	ADV	Sentähden␣
zc010:002	-	he	PERS.PL.NOM	he␣
zc010:002	-	saada	ACT.PRES.3P	saavat␣
zc010:002	-	lähteä	INF1.LAT	lähteä␣
zc010:002	-	matka	SG.ILL	matkaan␣
zc010:002	-	kuin	SUBORD	kuin␣
zc010:002	-	lammas_lauma	SG.NOM	lammaslauma␣
zc010:002	-	ja	CNJ	ja␣
zc010:002	-	kärsiä	ACT.PRES.3P	kärsivät␣
zc010:002	-	vaiva	SG.PTV	vaivaa
zc010:002	-	,	PUNC	,␣
zc010:002	-	kun	SUBORD	kun␣
zc010:002	-	ei	NEGV.3S	ei␣
zc010:002	-	olla	COP.ACT.PRES.NEG	ole␣
zc010:002	-	paimen	SG.PTV	paimenta
zc010:002	-	.	PUNC	.␣
zc010:003	zc010:003	zc010:003	VERSE	Sak␣10:3␣
zc010:003	-	paimen	PL.PTV	Paimenia␣
zc010:003	-	kohtaan	POST	kohtaan␣
zc010:003	-	syttyä	ACT.PRES.3S	syttyy␣
zc010:003	-	minä	PERS.SG.GEN	minun␣
zc010:003	-	viha	NOM&SGGEN.-1	vihani
zc010:003	-	,	PUNC	,␣
zc010:003	-	ja	CNJ	ja␣
zc010:003	-	johto_mies	PL.PTV	johtomiehiä␣
zc010:003	-	minä	PERS.SG.NOM	minä␣
zc010:003	-	rankaista,rangaista	ACT.PRES.1S	rankaisen
zc010:003	-	;	PUNC	;␣
zc010:003	-	sillä	SUBORD	sillä␣
zc010:003	-	Herra	SG.NOM	Herra␣
zc010:003	-	Sebaot	PR.SG.NOM	Sebaot␣
zc010:003	-	pitää	ACT.PRES.3S	pitää␣
zc010:003	-	huoli	SG.GEN	huolen␣
zc010:003	-	lauma	SG.ELA.-3	laumastansa
zc010:003	-	,	PUNC	,␣
zc010:003	-	Juuda	PR.SG.GEN	Juudan␣
zc010:003	-	heimo	SG.ELA	heimosta
zc010:003	-	,	PUNC	,␣
zc010:003	-	ja	CNJ	ja␣
zc010:003	-	asettaa	ACT.PRES.3S	asettaa␣
zc010:003	-	se	DEM.SG.GEN	sen␣
zc010:003	-	ikään_kuin	SUBORD	ikäänkuin␣
zc010:003	-	kunnia_ratsu	SG.TRA.-3	kunniaratsuksensa␣
zc010:003	-	sota	SG.INE	sodassa
zc010:003	-	.	PUNC	.␣
zc010:004	zc010:004	zc010:004	VERSE	Sak␣10:4␣
zc010:004	-	se	DEM.SG.ELA	Siitä␣
zc010:004	-	olla	COP.ACT.PRES.3S	on␣
zc010:004	-	lähteä	ACT.PCP1.FUTR	lähtevä␣
zc010:004	-	kulma_kivi	SG.NOM	kulmakivi
zc010:004	-	,	PUNC	,␣
zc010:004	-	se	DEM.SG.ELA	siitä␣
zc010:004	-	kiinnitys_paalu	SG.NOM	kiinnityspaalu
zc010:004	-	,	PUNC	,␣
zc010:004	-	se	DEM.SG.ELA	siitä␣
zc010:004	-	sota_jousi	SG.NOM	sotajousi
zc010:004	-	,	PUNC	,␣
zc010:004	-	se	DEM.SG.ELA	siitä␣
zc010:004	-	lähteä	ACT.PRES.3P	lähtevät␣
zc010:004	-	käskijä	DER.PL.NOM	käskijät␣
zc010:004	-	kaikki	INDEF.SG.NOM	kaikki
zc010:004	-	.	PUNC	.␣
zc010:005	zc010:005	zc010:005	VERSE	Sak␣10:5␣
zc010:005	-	ja	CNJ	Ja␣
zc010:005	-	he	PERS.PL.NOM	he␣
zc010:005	-	olla	COP.ACT.PRES.3P	ovat␣
zc010:005	-	niin_kuin	SUBORD	niinkuin␣
zc010:005	-	sankari	PL.NOM	sankarit
zc010:005	-	,	PUNC	,␣
zc010:005	-	joka	REL.PL.NOM	jotka␣
zc010:005	-	polkea	ACT.PRES.3P	polkevat␣
zc010:005	-	katu	PL.GEN	katujen␣
zc010:005	-	loka	SG.PTV	lokaa␣
zc010:005	-	sota	SG.INE	sodassa
zc010:005	-	.	PUNC	.␣
zc010:005	-	he	PERS.PL.NOM	He␣
zc010:005	-	sotia	ACT.PRES.3P	sotivat
zc010:005	-	,	PUNC	,␣
zc010:005	-	sillä	SUBORD	sillä␣
zc010:005	-	Herra	SG.NOM	Herra␣
zc010:005	-	olla	COP.ACT.PRES.3S	on␣
zc010:005	-	he	PERS.PL.GEN	heidän␣
zc010:005	-	kanssa	POST.-3	kanssansa
zc010:005	-	;	PUNC	;␣
zc010:005	-	ja	CNJ	ja␣
zc010:005	-	häpeä	SG.ILL	häpeään␣
zc010:005	-	joutua	ACT.PRES.3P	joutuvat␣
zc010:005	-	hevosilla-ratsastaja	DER.PL.NOM	hevosilla-ratsastajat
zc010:005	-	.	PUNC	.␣
zc010:006	zc010:006	zc010:006	VERSE	Sak␣10:6␣
zc010:006	-	minä	PERS.SG.NOM	Minä␣
zc010:006	-	tehdä	ACT.PRES.1S	teen␣
zc010:006	-	väkevä	ADJ.SG.TRA	väkeväksi␣
zc010:006	-	Juuda	PR.SG.GEN	Juudan␣
zc010:006	-	heimo	SG.GEN	heimon␣
zc010:006	-	ja	CNJ	ja␣
zc010:006	-	auttaa	ACT.PRES.1S	autan␣
zc010:006	-	Joosef	PR.SG.GEN	Joosefin␣
zc010:006	-	heimo	SG.PTV	heimoa
zc010:006	-	.	PUNC	.␣
zc010:006	-	minä	PERS.SG.NOM	Minä␣
zc010:006	-	saattaa	ACT.PRES.1S	saatan␣
zc010:006	-	he	PERS.PL.ACC	heidät␣
zc010:006	-	koti	SG.ILL	kotiin
zc010:006	-	,	PUNC	,␣
zc010:006	-	sillä	SUBORD	sillä␣
zc010:006	-	minä	PERS.SG.NOM	minä␣
zc010:006	-	armahtaa	ACT.PRES.1S	armahdan␣
zc010:006	-	he	PERS.PL.PTV	heitä
zc010:006	-	,	PUNC	,␣
zc010:006	-	ja	CNJ	ja␣
zc010:006	-	he	PERS.PL.NOM	he␣
zc010:006	-	tulla	ACT.PRES.3P	tulevat␣
zc010:006	-	olla	COP.INF3.ILL	olemaan
zc010:006	-	,	PUNC	,␣
zc010:006	-	niin_kuin	SUBORD	niinkuin␣
zc010:006	-	ei	NEGV.1S	en␣
zc010:006	-	minä	PERS.SG.NOM	minä␣
zc010:006	-	olla	COP.ACT.COND.NEG	olisi␣
zc010:006	-	he	PERS.PL.PTV	heitä␣
zc010:006	-	hyljätä	ACT.PCP2.-CLITIC.PERF	hyljännytkään
zc010:006	-	.	PUNC	.␣
zc010:006	-	sillä	SUBORD	Sillä␣
zc010:006	-	minä	PERS.SG.NOM	minä␣
zc010:006	-	olla	COP.ACT.PRES.1S	olen␣
zc010:006	-	Herra	SG.NOM	Herra
zc010:006	-	,	PUNC	,␣
zc010:006	-	he	PERS.PL.GEN	heidän␣
zc010:006	-	Jumala	NOM&SGGEN.-3	Jumalansa
zc010:006	-	,	PUNC	,␣
zc010:006	-	ja	CNJ	ja␣
zc010:006	-	kuulla	ACT.PRES.1S	kuulen␣
zc010:006	-	he	PERS.PL.GEN	heidän␣
zc010:006	-	rukous	NOM&SGGEN.-3	rukouksensa
zc010:006	-	.	PUNC	.␣
zc010:007	zc010:007	zc010:007	VERSE	Sak␣10:7␣
zc010:007	-	Efraim	PR.SG.NOM	Efraim␣
zc010:007	-	olla	COP.ACT.PRES.3S	on␣
zc010:007	-	olla	COP.ACT.PCP1.FUTR	oleva␣
zc010:007	-	niin_kuin	SUBORD	niinkuin␣
zc010:007	-	sankari	SG.NOM	sankari
zc010:007	-	,	PUNC	,␣
zc010:007	-	ja	CNJ	ja␣
zc010:007	-	he	PERS.PL.GEN	heidän␣
zc010:007	-	sydän	NOM&SGGEN.-3	sydämensä␣
zc010:007	-	olla	COP.ACT.PRES.3S	on␣
zc010:007	-	iloita	ACT.PCP1.FUTR	iloitseva␣
zc010:007	-	niin_kuin	SUBORD	niinkuin␣
zc010:007	-	viini	SG.ELA	viinistä
zc010:007	-	.	PUNC	.␣
zc010:007	-	he	PERS.PL.GEN	Heidän␣
zc010:007	-	lapsi	NOM&SGGEN.-3	lapsensa␣
zc010:007	-	nähdä	ACT.PRES.3P	näkevät␣
zc010:007	-	se	DEM.SG.GEN	sen␣
zc010:007	-	ja	CNJ	ja␣
zc010:007	-	iloita	ACT.PRES.3P	iloitsevat
zc010:007	-	;	PUNC	;␣
zc010:007	-	he	PERS.PL.GEN	heidän␣
zc010:007	-	sydän	NOM&SGGEN.-3	sydämensä␣
zc010:007	-	riemuita	ACT.PRES.3S	riemuitsee␣
zc010:007	-	Herra	SG.INE	Herrassa
zc010:007	-	.	PUNC	.␣
zc010:008	zc010:008	zc010:008	VERSE	Sak␣10:8␣
zc010:008	-	minä	PERS.SG.NOM	Minä␣
zc010:008	-	olla	COP.ACT.PRES.1S	olen␣
zc010:008	-	viheltää	ACT.PCP1.FUTR	viheltävä␣
zc010:008	-	he	PERS.PL.ALL	heille␣
zc010:008	-	ja	CNJ	ja␣
zc010:008	-	koota	ACT.PCP1.FUTR	kokoava␣
zc010:008	-	he	PERS.PL.ACC	heidät
zc010:008	-	,	PUNC	,␣
zc010:008	-	sillä	SUBORD	sillä␣
zc010:008	-	minä	PERS.SG.NOM	minä␣
zc010:008	-	lunastaa	ACT.PRES.1S	lunastan␣
zc010:008	-	he	PERS.PL.ACC	heidät
zc010:008	-	,	PUNC	,␣
zc010:008	-	ja	CNJ	ja␣
zc010:008	-	he	PERS.PL.NOM	he␣
zc010:008	-	lisääntyä	ACT.PRES.3P	lisääntyvät
zc010:008	-	,	PUNC	,␣
zc010:008	-	niin_kuin	SUBORD	niinkuin␣
zc010:008	-	lisääntyä	ACT.PAST.3P	lisääntyivät␣
zc010:008	-	ennen	PREP	ennen
zc010:008	-	.	PUNC	.␣
zc010:009	zc010:009	zc010:009	VERSE	Sak␣10:9␣
zc010:009	-	kun	SUBORD	Kun␣
zc010:009	-	minä	PERS.SG.NOM	minä␣
zc010:009	-	sirottaa	ACT.PRES.1S	sirotan␣
zc010:009	-	he	PERS.PL.ACC	heidät␣
zc010:009	-	kansa	PL.GEN	kansojen␣
zc010:009	-	sekaan	POST	sekaan
zc010:009	-	,	PUNC	,␣
zc010:009	-	muistaa	ACT.PRES.3P	muistavat␣
zc010:009	-	he	PERS.PL.NOM	he␣
zc010:009	-	minä	PERS.SG.PTV	minua␣
zc010:009	-	kaukainen	ADJ.PL.INE	kaukaisissa␣
zc010:009	-	maa	PL.INE	maissa
zc010:009	-	;	PUNC	;␣
zc010:009	-	ja	CNJ	ja␣
zc010:009	-	he	PERS.PL.NOM	he␣
zc010:009	-	lapsi	PL.GEN.-3	lastensa␣
zc010:009	-	kanssa	POST	kanssa␣
zc010:009	-	saada	ACT.PRES.3P	saavat␣
zc010:009	-	elää	INF1.LAT	elää␣
zc010:009	-	ja	CNJ	ja␣
zc010:009	-	palata	INF1.LAT	palata␣
zc010:009	-	takaisin	ADV	takaisin
zc010:009	-	.	PUNC	.␣
zc010:010	zc010:010	zc010:010	VERSE	Sak␣10:10␣
zc010:010	-	minä	PERS.SG.NOM	Minä␣
zc010:010	-	tuoda	ACT.PRES.1S	tuon␣
zc010:010	-	he	PERS.PL.ACC	heidät␣
zc010:010	-	takaisin	ADV	takaisin␣
zc010:010	-	Egypti	PR.SG.GEN	Egyptin␣
zc010:010	-	maa	SG.ELA	maasta␣
zc010:010	-	ja	CNJ	ja␣
zc010:010	-	koota	ACT.PRES.1S	kokoan␣
zc010:010	-	he	PERS.PL.ACC	heidät␣
zc010:010	-	Assur	PR.SG.ELA	Assurista
zc010:010	-	;	PUNC	;␣
zc010:010	-	minä	PERS.SG.NOM	minä␣
zc010:010	-	viedä	ACT.PRES.1S	vien␣
zc010:010	-	he	PERS.PL.ACC	heidät␣
zc010:010	-	Gilead	PR.SG.GEN	Gileadin␣
zc010:010	-	maa	SG.ILL	maahan␣
zc010:010	-	ja	CNJ	ja␣
