1k001:001	1k001:001	1k001:001	VERSE	1Kn␣1:1␣
1k014:024	5	(@)	-	He␣
1k014:024	5	@	-	jäljittelivät␣
1k014:024	8a	@	-	niiden␣
1k014:024	8b	@	-	kansojen␣
1k014:024	6b	@	-	kaikkia␣
1k014:024	6a	%case	PTV	
1k014:024	(7a) 7b	@	-	kauhistavia␣
1k014:024	(7a) 7b	@	-	tekoja
1k014:024	-	(,)	-	,␣
1k014:024	9	@	-	jotka␣
1k014:024	11	@	-	Herra␣
1k014:024	10	(@)	-	oli␣
1k014:024	10	@	-	karkoittanut␣
1k014:024	13 14	@	-	israelilaisten␣
1k014:024	12b	@	-	tieltä
1k014:024	12a	%case	LOC	
1k014:024	-	(.)	-	.␣
1k014:025	1k014:025	1k014:025	VERSE	1Kn␣14:25␣
1k014:025	1a	@	-	Mutta␣
1k014:025	(1b)	-	UNTRANSLATED	
1k014:025	4b	@	-	kuningas␣
1k014:025	4a	%case	NOM	
1k014:025	5	@	-	Rehabeamin␣
1k014:025	(3a) 3b	@	-	viidentenä␣
1k014:025	2b	@	-	hallitusvuotena␣
1k014:025	2a	%case	ESS	
1k014:025	6	@	-	hyökkäsi␣
1k014:025	7	@	-	Suusak
1k014:025	-	(,)	-	,␣
1k014:025	10	@	-	Egyptin␣
1k014:025	9	@	-	kuningas
1k014:025	-	(,)	-	,␣
1k014:025	12	@	-	Jerusalemin␣
1k014:025	11	@	-	kimppuun
1k014:025	-	(.)	-	.␣
1k014:026	1k014:026	1k014:026	VERSE	1Kn␣14:26␣
1k014:026	1a	@	-	Ja␣
1k014:026	1b	(@)	-	hän␣
1k014:026	1b	@	-	otti␣
1k014:026	5	@	-	Herran␣
1k014:026	4	@	-	temppelin␣
1k014:026	3	@	-	aarteet␣
1k014:026	2	%case	NOM	
1k014:026	6a	@	-	ja␣
1k014:026	(9a) 9b	@	-	kuninkaan␣
1k014:026	8	@	-	palatsin␣
1k014:026	7	@	-	aarteet
1k014:026	6b	%case	NOM	
1k014:026	(10a)	-	UNTRANSLATED	
1k014:026	-	(;)	-	;␣
1k014:026	12	@	-	otti␣
1k014:026	(11a) 11b	@	-	kaikki␣
1k014:026	10b	%case	NOM	
1k014:026	-	(@)	-	tyynni
1k014:026	-	(.)	-	.␣
1k014:026	13b	(@)	-	Hän␣
1k014:026	13b	@	-	otti␣
1k014:026	13a	@	-	myös␣
1k014:026	15	@	-	kaikki␣
1k014:026	14	%case	NOM	
1k014:026	17a	@	-	ne␣
1k014:026	16 17b	@	-	kultakilvet
1k014:026	-	(,)	-	,␣
1k014:026	18	@	-	jotka␣
1k014:026	20	@	-	Salomo␣
1k014:026	19	(@)	-	oli␣
1k014:026	19	@	-	teettänyt
1k014:026	-	(.)	-	.␣
1k014:027	1k014:027	1k014:027	VERSE	1Kn␣14:27␣
1k014:027	(1a)	-	UNTRANSLATED	
1k014:027	(2a) 2b	@	-	Kuningas␣
1k014:027	3	@	-	Rehabeam␣
1k014:027	1b	@	-	teetti␣
1k014:027	pers%4	@	-	niiden␣
1k014:027	4	@	-	sijaan␣
1k014:027	5 6	@	-	vaskikilvet␣
1k014:027	7a	@	-	ja␣
1k014:027	7b	@	-	jätti␣
1k014:027	-	(@)	-	ne␣
1k014:027	(11a) 11b	@	-	henkivartijain␣
1k014:027	10	@	-	päälliköiden␣
1k014:027	9	@	-	haltuun
1k014:027	8	%case	LOC	
1k014:027	-	(,)	-	,␣
1k014:027	12a	@	-	jotka␣
1k014:027	12b	@	-	vartioivat␣
1k014:027	(15a) 15b	@	-	kuninkaan␣
1k014:027	14	@	-	linnan␣
1k014:027	13	@	-	ovella
1k014:027	-	(.)	-	.␣
1k014:028	1k014:028	1k014:028	VERSE	1Kn␣14:28␣
1k014:028	1a	@	-	Ja␣
1k014:028	(1b)	-	UNTRANSLATED	
1k014:028	2a 2b	@	-	niin␣
1k014:028	2a 2b	@	-	usein␣
1k014:028	2a 2b	@	-	kuin␣
1k014:028	(4a) 4b	@	-	kuningas␣
1k014:028	3	@	-	meni␣
1k014:028	6	@	-	Herran␣
1k014:028	5	@	-	temppeliin
1k014:028	-	(,)	-	,␣
1k014:028	7	@	-	kantoivat␣
1k014:028	(8a) 8b	@	-	henkivartijat␣
1k014:028	pers%7	@	-	niitä␣
1k014:028	9a	@	-	ja␣
1k014:028	9b	@	-	veivät␣
1k014:028	pers%9b	@	-	ne␣
1k014:028	-	(@)	-	sitten␣
1k014:028	9b	@	-	takaisin␣
1k014:028	(12a) 12b	@	-	henkivartijain␣
1k014:028	11	@	-	huoneeseen
1k014:028	10	%case	LOC	
1k014:028	-	(.)	-	.␣
1k014:029	1k014:029	1k014:029	VERSE	1Kn␣14:29␣
1k014:029	(1a)	-	UNTRANSLATED	
1k014:029	1b	@	-	Mitä␣
1k014:029	1b	@	-	muuta␣
1k014:029	2	(@)	-	on␣
1k014:029	2	@	-	kerrottavaa␣
1k014:029	3	@	-	Rehabeamista␣
1k014:029	4a	@	-	ja␣
1k014:029	4b	@	-	kaikesta
1k014:029	-	(,)	-	,␣
1k014:029	5	@	-	mitä␣
1k014:029	6	(@)	-	hän␣
1k014:029	6	@	-	teki
1k014:029	(7a) (7b)	-	UNTRANSLATED	
1k014:029	-	(,)	-	,␣
1k014:029	8	@	-	se␣
1k014:029	9	(@)	-	on␣
1k014:029	9	@	-	kirjoitettuna␣
1k014:029	15	@	-	Juudan␣
1k014:029	14b	@	-	kuningasten␣
1k014:029	14a	%case	GEN	
1k014:029	11 12 (13a) 13b	@	-	aikakirjassa
1k014:029	10	%case	LOC	
1k014:029	-	(.)	-	.␣
1k014:030	1k014:030	1k014:030	VERSE	1Kn␣14:30␣
1k014:030	1a	@	-	Mutta␣
1k014:030	4	@	-	Rehabeam␣
1k014:030	5a	@	-	ja␣
1k014:030	6	@	-	Jerobeam␣
1k014:030	2	@	-	olivat␣
1k014:030	7	@	-	kaiken␣
1k014:030	(8a) 8b	@	-	aikaa␣
1k014:030	1b	@	-	sodassa␣
1k014:030	3	@	-	keskenään
1k014:030	(5b)	-	UNTRANSLATED	
1k014:030	-	(.)	-	.␣
1k014:031	1k014:031	1k014:031	VERSE	1Kn␣14:31␣
1k014:031	1a	@	-	Sitten␣
1k014:031	2	@	-	Rehabeam␣
1k014:031	1b	@	-	meni␣
1k014:031	1b	@	-	lepoon␣
1k014:031	4	@	-	isiensä␣
1k014:031	3	@	-	tykö
1k014:031	-	(,)	-	,␣
1k014:031	5a	@	-	ja␣
1k014:031	5b	(@)	-	hänet␣
1k014:031	5b	@	-	haudattiin␣
1k014:031	7	@	-	isiensä␣
1k014:031	6	@	-	viereen␣
1k014:031	9	@	-	Daavidin␣
1k014:031	8b	@	-	kaupunkiin
1k014:031	8a	%case	LOC	
1k014:031	(10a)	-	UNTRANSLATED	
1k014:031	-	(.)	-	.␣
1k014:031	pers%11	@	-	Hänen␣
1k014:031	11	@	-	äitinsä␣
1k014:031	-	(@)	-	oli␣
1k014:031	10b	@	-	nimeltään␣
1k014:031	12	@	-	Naema
1k014:031	-	(,)	-	,␣
1k014:031	(13a) 13b	@	-	ammonilainen
1k014:031	-	(.)	-	.␣
1k014:031	14a	@	-	Ja␣
1k014:031	pers%16	@	-	hänen␣
1k014:031	16	@	-	poikansa␣
1k014:031	15	@	-	Abiam␣
1k014:031	14b	@	-	tuli␣
1k014:031	14b	@	-	kuninkaaksi␣
1k014:031	pers%17	@	-	hänen␣
1k014:031	17	@	-	sijaansa
1k014:031	-	(.)	-	.␣
1k015:001	1k015:001	1k015:001	VERSE	1Kn␣15:1␣
1k015:001	1a	@	-	Ja␣
1k015:001	4b	@	-	kuningas␣
1k015:001	4a	%case	NOM	
1k015:001	5	@	-	Jerobeamin
1k015:001	-	(,)	-	,␣
1k015:001	7	@	-	Nebatin␣
1k015:001	6	@	-	pojan
1k015:001	-	(,)	-	,␣
1k015:001	2 3	@	-	kahdeksantenatoista␣
1k015:001	1c	@	-	hallitusvuotena␣
1k015:001	1b	%case	ESS	
1k015:001	8	@	-	tuli␣
1k015:001	9	@	-	Abiam␣
1k015:001	11	@	-	Juudan␣
1k015:001	10	%case	GEN	
1k015:001	8	@	-	kuninkaaksi
1k015:001	-	(.)	-	.␣
1k015:002	1k015:002	1k015:002	VERSE	1Kn␣15:2␣
1k015:002	3	(@)	-	Hän␣
1k015:002	3	@	-	hallitsi␣
1k015:002	1	@	-	kolme␣
1k015:002	2	@	-	vuotta␣
1k015:002	4b	@	-	Jerusalemissa
1k015:002	4a	%case	LOC	
1k015:002	(5a)	-	UNTRANSLATED	
1k015:002	-	(.)	-	.␣
1k015:002	pers%6	@	-	Hänen␣
1k015:002	6	@	-	äitinsä␣
1k015:002	-	(@)	-	oli␣
1k015:002	5b	@	-	nimeltään␣
1k015:002	7	@	-	Maaka
1k015:002	-	(,)	-	,␣
1k015:002	9	@	-	Abisalomin␣
1k015:002	8	@	-	tytär
1k015:002	-	(.)	-	.␣
1k015:003	1k015:003	1k015:003	VERSE	1Kn␣15:3␣
1k015:003	1a	@	-	Ja␣
1k015:003	1b	(@)	-	hän␣
1k015:003	1b	@	-	vaelsi␣
1k015:003	2b	@	-	kaikissa␣
1k015:003	2a	%case	LOC	
1k015:003	4	@	-	isänsä␣
1k015:003	3	@	-	synneissä
1k015:003	-	(,)	-	,␣
1k015:003	5	@	-	joita␣
1k015:003	6	(@)	-	tämä␣
1k015:003	6	(@)	-	oli␣
1k015:003	6	@	-	tehnyt␣
1k015:003	7a 7b	@	-	ennen␣
1k015:003	pers%7b	@	-	häntä
1k015:003	-	(,)	-	,␣
1k015:003	8b	@	-	eikä␣
1k015:003	8a	%clitic	kA	
1k015:003	pers%10	@	-	hänen␣
1k015:003	10	@	-	sydämensä␣
1k015:003	9	@	-	ollut␣
1k015:003	11	@	-	ehyesti␣
1k015:003	12	@	-	antautunut␣
1k015:003	13	@	-	Herralle
1k015:003	-	(,)	-	,␣
1k015:003	pers%14	@	-	hänen␣
1k015:003	14	@	-	Jumalallensa
1k015:003	-	(,)	-	,␣
1k015:003	15a	@	-	niinkuin␣
1k015:003	pers%17	@	-	hänen␣
1k015:003	17	@	-	isänsä␣
1k015:003	16	@	-	Daavidin␣
1k015:003	15b	@	-	sydän␣
1k015:003	-	(@)	-	oli␣
1k015:003	-	(@)	-	ollut
1k015:003	-	(.)	-	.␣
1k015:004	1k015:004	1k015:004	VERSE	1Kn␣15:4␣
1k015:004	1	@	-	Mutta␣
1k015:004	3	@	-	Daavidin␣
1k015:004	2	@	-	tähden␣
1k015:004	5	@	-	Herra
1k015:004	-	(,)	-	,␣
1k015:004	pers%6	@	-	hänen␣
1k015:004	6	@	-	Jumalansa
1k015:004	-	(,)	-	,␣
1k015:004	4	@	-	antoi␣
1k015:004	7	@	-	hänen␣
1k015:004	8	@	-	lamppunsa␣
1k015:004	sem%4	@	-	palaa␣
1k015:004	9b	@	-	Jerusalemissa
1k015:004	9a	%case	LOC	
1k015:004	-	(,)	-	,␣
1k015:004	10b	@	-	korottamalla␣
1k015:004	10a	%case	LOC	
1k015:004	pers%13	@	-	hänen␣
1k015:004	13	@	-	jälkeläisekseen␣
1k015:004	pers%12	@	-	hänen␣
1k015:004	12	@	-	poikansa␣
1k015:004	11	%case	NOM.GEN	
1k015:004	14a	@	-	ja␣
1k015:004	14c	@	-	pitämällä␣
1k015:004	14b	%case	LOC	
1k015:004	16	@	-	Jerusalemia␣
1k015:004	15	%case	PTV	
1k015:004	14c	@	-	pystyssä␣
1k015:004	-	(-)	-	-␣
1k015:005	1k015:005	1k015:005	VERSE	1Kn␣15:5␣
1k015:005	1	@	-	koska␣
1k015:005	3	@	-	Daavid␣
1k015:005	2	(@)	-	oli␣
1k015:005	2	@	-	tehnyt␣
1k015:005	-	(@)	-	sitä
1k015:005	-	(,)	-	,␣
1k015:005	-	(@)	-	mikä␣
1k015:005	-	(@)	-	on␣
1k015:005	(5a) 5b	@	-	oikein␣
1k015:005	4	%case	MAN	
1k015:005	7	@	-	Herran␣
1k015:005	6b	@	-	silmissä
1k015:005	6a	%case	LOC	
1k015:005	-	(,)	-	,␣
1k015:005	8b	@	-	eikä␣
1k015:005	8a	%clitic	kA	
1k015:005	13	@	-	koko␣
1k015:005	14 15	@	-	elinaikanaan␣
1k015:005	9	(@)	-	ollut␣
1k015:005	9	@	-	poikennut␣
1k015:005	10b	@	-	mistään
1k015:005	10a	%case	LOC	
1k015:005	-	(,)	-	,␣
1k015:005	11	@	-	mitä␣
1k015:005	12	(@)	-	hän␣
1k015:005	12	(@)	-	on␣
1k015:005	12	@	-	käskenyt
1k015:005	-	(,)	-	,␣
1k015:005	16	@	-	paitsi␣
1k015:005	(19a) 19b	@	-	heettiläisen␣
1k015:005	18	@	-	Uurian␣
1k015:005	17b	@	-	asiassa
1k015:005	17a	%case	LOC	
1k015:005	-	(.)	-	.␣
1k015:006	1k015:006	1k015:006	VERSE	1Kn␣15:6␣
1k015:006	1a	@	-	Ja␣
1k015:006	pro%9	@	-	Abiam␣
1k015:006	2	@	-	oli␣
1k015:006	7	@	-	koko␣
1k015:006	8 9	@	-	elinaikansa␣
1k015:006	1b	@	-	sodassa␣
1k015:006	6	@	-	Jerobeamin␣
1k015:006	5b	@	-	kanssa
1k015:006	(3) (4) (5a)	-	UNTRANSLATED	
1k015:006	-	(.)	-	.␣
1k015:007	1k015:007	1k015:007	VERSE	1Kn␣15:7␣
1k015:007	(1a)	-	UNTRANSLATED	
1k015:007	1b	@	-	Mitä␣
1k015:007	1b	@	-	muuta␣
1k015:007	2	(@)	-	on␣
1k015:007	2	@	-	kerrottavaa␣
1k015:007	3	@	-	Abiamista␣
1k015:007	4a	@	-	ja␣
1k015:007	4b	@	-	kaikesta
1k015:007	-	(,)	-	,␣
1k015:007	5	@	-	mitä␣
1k015:007	6	(@)	-	hän␣
1k015:007	6	@	-	teki
1k015:007	(7a) (7b)	-	UNTRANSLATED	
1k015:007	-	(,)	-	,␣
1k015:007	8	@	-	se␣
1k015:007	9	(@)	-	on␣
1k015:007	9	@	-	kirjoitettuna␣
1k015:007	15	@	-	Juudan␣
1k015:007	14b	@	-	kuningasten␣
1k015:007	14a	%case	GEN	
1k015:007	11 12 (13a) 13b	@	-	aikakirjassa
1k015:007	10	%case	LOC	
1k015:007	-	(.)	-	.␣
1k015:007	16a	@	-	Mutta␣
1k015:007	19	@	-	Abiam␣
1k015:007	20a	@	-	ja␣
1k015:007	21	@	-	Jerobeam␣
1k015:007	17	@	-	olivat␣
1k015:007	16b	@	-	sodassa␣
1k015:007	18	@	-	keskenään
1k015:007	(20b)	-	UNTRANSLATED	
1k015:007	-	(.)	-	.␣
1k015:008	1k015:008	1k015:008	VERSE	1Kn␣15:8␣
1k015:008	1a	@	-	Ja␣
1k015:008	2	@	-	Abiam␣
1k015:008	1b	@	-	meni␣
1k015:008	1b	@	-	lepoon␣
1k015:008	4	@	-	isiensä␣
1k015:008	3	@	-	tykö
1k015:008	-	(,)	-	,␣
1k015:008	5a	@	-	ja␣
1k015:008	6	@	-	hänet␣
1k015:008	5b	@	-	haudattiin␣
1k015:008	8	@	-	Daavidin␣
1k015:008	7b	@	-	kaupunkiin
1k015:008	7a	%case	LOC	
1k015:008	-	(.)	-	.␣
1k015:008	9a	@	-	Ja␣
1k015:008	10	@	-	Aasa
1k015:008	-	(,)	-	,␣
1k015:008	pers%11	@	-	hänen␣
1k015:008	11	@	-	poikansa
1k015:008	-	(,)	-	,␣
1k015:008	9b	@	-	tuli␣
1k015:008	9b	@	-	kuninkaaksi␣
1k015:008	pers%12	@	-	hänen␣
1k015:008	12	@	-	sijaansa
1k015:008	-	(.)	-	.␣
1k015:009	1k015:009	1k015:009	VERSE	1Kn␣15:9␣
1k015:009	(1a)	-	UNTRANSLATED	
1k015:009	5	@	-	Israelin␣
1k015:009	4	@	-	kuninkaan␣
1k015:009	3b	@	-	Jerobeamin␣
1k015:009	3a	%case	GEN	
1k015:009	2	@	-	kahdentenakymmenentenä␣
1k015:009	1c	@	-	hallitusvuotena␣
1k015:009	1b	%case	ESS	
1k015:009	6	@	-	tuli␣
1k015:009	7	@	-	Aasa␣
1k015:009	9	@	-	Juudan␣
1k015:009	8	@	-	kuninkaaksi
1k015:009	-	(.)	-	.␣
1k015:010	1k015:010	1k015:010	VERSE	1Kn␣15:10␣
1k015:010	(1a)	-	UNTRANSLATED	
1k015:010	4	(@)	-	Hän␣
1k015:010	4	@	-	hallitsi␣
1k015:010	1b 2a 2b	@	-	neljäkymmentä␣
1k015:010	1b 2a 2b	@	-	yksi␣
1k015:010	3	@	-	vuotta␣
1k015:010	5b	@	-	Jerusalemissa
1k015:010	5a	%case	LOC	
1k015:010	(6a)	-	UNTRANSLATED	
1k015:010	-	(.)	-	.␣
1k015:010	pers%7	@	-	Hänen␣
1k015:010	7	@	-	äitinsä␣
1k015:010	-	(@)	-	oli␣
1k015:010	6b	@	-	nimeltään␣
1k015:010	8	@	-	Maaka
1k015:010	-	(,)	-	,␣
1k015:010	10	@	-	Abisalomin␣
1k015:010	9	@	-	tytär
1k015:010	-	(.)	-	.␣
1k015:011	1k015:011	1k015:011	VERSE	1Kn␣15:11␣
1k015:011	1a	@	-	Ja␣
1k015:011	2	@	-	Aasa␣
1k015:011	1b	@	-	teki␣
1k015:011	-	(@)	-	sitä
1k015:011	-	(,)	-	,␣
1k015:011	-	(@)	-	mikä␣
1k015:011	-	(@)	-	oli␣
1k015:011	(3a) 3b	@	-	oikein␣
1k015:011	5	@	-	Herran␣
1k015:011	4b	@	-	silmissä
1k015:011	4a	%case	LOC	
1k015:011	-	(,)	-	,␣
1k015:011	6a	@	-	niinkuin␣
1k015:011	pers%7	@	-	hänen␣
1k015:011	7	@	-	isänsä␣
1k015:011	6b	@	-	Daavid
1k015:011	-	(,)	-	,␣
1k015:012	1k015:012	1k015:012	VERSE	1Kn␣15:12␣
1k015:012	1a	@	-	ja␣
1k015:012	1b	@	-	toimitti␣
1k015:012	(2a) 2b	@	-	haureelliset␣
1k015:012	(2a) 2b	@	-	pyhäkköpojat␣
1k015:012	3	@	-	pois␣
1k015:012	(4a) 4b	@	-	maasta␣
1k015:012	5a	@	-	ja␣
1k015:012	5b	@	-	hävitti␣
1k015:012	7	@	-	kaikki␣
1k015:012	6	%case	NOM	
1k015:012	8a	@	-	ne␣
1k015:012	8b	@	-	kivijumalat
1k015:012	-	(,)	-	,␣
1k015:012	9	@	-	jotka␣
1k015:012	pers%11	@	-	hänen␣
1k015:012	11	@	-	isänsä␣
1k015:012	10	(@)	-	olivat␣
1k015:012	10	@	-	tehneet
1k015:012	-	(.)	-	.␣
1k015:013	1k015:013	1k015:013	VERSE	1Kn␣15:13␣
1k015:013	1a 1b	@	-	Jopa␣
1k015:013	5b	(@)	-	hän␣
1k015:013	5b	@	-	erotti␣
1k015:013	(5a)	-	UNTRANSLATED	
1k015:013	4	@	-	äitinsä␣
1k015:013	3	@	-	Maakan␣
1k015:013	2	%case	GEN	
1k015:013	6b	@	-	kuningattaren␣
1k015:013	6a	%case	GEN	
1k015:013	6b	@	-	arvosta
1k015:013	-	(,)	-	,␣
1k015:013	7	@	-	koska␣
1k015:013	8	(@)	-	tämä␣
1k015:013	8	(@)	-	oli␣
1k015:013	8	@	-	pystyttänyt␣
1k015:013	9	@	-	inhotuksen␣
1k015:013	10b	@	-	Aseralle
1k015:013	10a	%case	LOC	
1k015:013	-	(;)	-	;␣
1k015:013	11a	@	-	ja␣
1k015:013	12	@	-	Aasa␣
1k015:013	11b	@	-	kukisti␣
1k015:013	14	@	-	inhotuksen␣
1k015:013	13	%case	GEN	
1k015:013	15a	@	-	ja␣
1k015:013	15b	@	-	poltti␣
1k015:013	-	(@)	-	sen␣
1k015:013	17	@	-	Kidronin␣
1k015:013	16b	@	-	laaksossa
1k015:013	16a	%case	LOC	
1k015:013	-	(.)	-	.␣
1k015:014	1k015:014	1k015:014	VERSE	1Kn␣15:14␣
1k015:014	1a	@	-	Mutta␣
1k015:014	(1b) 1c	@	-	uhrikukkulat␣
1k015:014	2	@	-	eivät␣
1k015:014	3	@	-	hävinneet
1k015:014	-	(.)	-	.␣
1k015:014	4	@	-	Kuitenkin␣
1k015:014	7	@	-	oli␣
1k015:014	6	@	-	Aasan␣
1k015:014	5	@	-	sydän␣
1k015:014	8	@	-	ehyesti␣
1k015:014	9	@	-	antautunut␣
1k015:014	10	@	-	Herralle
1k015:014	-	(,)	-	,␣
1k015:014	11	@	-	niin␣
1k015:014	11	@	-	kauan␣
1k015:014	11	@	-	kuin␣
1k015:014	pers%12	@	-	hän␣
1k015:014	12	@	-	eli
1k015:014	-	(.)	-	.␣
1k015:015	1k015:015	1k015:015	VERSE	1Kn␣15:15␣
1k015:015	1a	@	-	Ja␣
1k015:015	1b	(@)	-	hän␣
1k015:015	1b	@	-	vei␣
1k015:015	8	@	-	Herran␣
1k015:015	7	@	-	temppeliin␣
1k015:015	4	@	-	isänsä␣
1k015:015	3	@	-	pyhät␣
1k015:015	3	@	-	lahjat␣
1k015:015	2	%case	NOM	
1k015:015	5a	@	-	ja␣
1k015:015	pers%5b	@	-	omat␣
1k015:015	5b	@	-	pyhät␣
1k015:015	5b	@	-	lahjansa
1k015:015	-	(:)	-	:␣
1k015:015	9	@	-	hopeata
1k015:015	(10a)	-	UNTRANSLATED	
1k015:015	-	(,)	-	,␣
1k015:015	10b	@	-	kultaa␣
1k015:015	11a	@	-	ja␣
1k015:015	11b	@	-	kaluja
1k015:015	-	(.)	-	.␣
1k015:016	1k015:016	1k015:016	VERSE	1Kn␣15:16␣
1k015:016	1a	@	-	Mutta␣
1k015:016	4	@	-	Aasa␣
1k015:016	5a	@	-	ja␣
1k015:016	8	@	-	Israelin␣
1k015:016	7	@	-	kuningas␣
1k015:016	6	@	-	Baesa␣
1k015:016	2	@	-	olivat␣
1k015:016	9	@	-	kaiken␣
1k015:016	10	@	-	aikansa␣
1k015:016	1b	@	-	sodassa␣
1k015:016	3	@	-	keskenään
1k015:016	(5b)	-	UNTRANSLATED	
1k015:016	-	(.)	-	.␣
1k015:017	1k015:017	1k015:017	VERSE	1Kn␣15:17␣
1k015:017	(1a)	-	UNTRANSLATED	
1k015:017	2	@	-	Baesa
1k015:017	-	(,)	-	,␣
1k015:017	4	@	-	Israelin␣
1k015:017	3	@	-	kuningas
1k015:017	-	(,)	-	,␣
1k015:017	1b	@	-	lähti␣
1k015:017	6	@	-	Juudaa␣
1k015:017	5	@	-	vastaan␣
1k015:017	7a	@	-	ja␣
1k015:017	7b	@	-	linnoitti␣
1k015:017	(9a) 9b	@	-	Raaman
1k015:017	8	%case	GEN	
1k015:017	-	(,)	-	,␣
1k015:017	11	@	-	estääkseen␣
1k015:017	10a 10b	%inflection	INF1.TRA.-3	
1k015:017	-	(@)	-	ketään␣
1k015:017	12	@	-	pääsemästä␣
1k015:017	14b	@	-	Aasan
1k015:017	14a	%case	GEN	
1k015:017	-	(,)	-	,␣
1k015:017	16	@	-	Juudan␣
1k015:017	15	@	-	kuninkaan
1k015:017	-	(,)	-	,␣
1k015:017	12	@	-	luota␣
1k015:017	13a	@	-	tai␣
1k015:017	-	(@)	-	hänen␣
1k015:017	13b	@	-	luokseen
1k015:017	-	(.)	-	.␣
1k015:018	1k015:018	1k015:018	VERSE	1Kn␣15:18␣
1k015:018	1a	@	-	Ja␣
1k015:018	2	@	-	Aasa␣
1k015:018	1b	@	-	otti␣
1k015:018	4	@	-	kaiken␣
1k015:018	3	%case	GEN	
1k015:018	(5a) 5b	@	-	hopean␣
1k015:018	6a	@	-	ja␣
1k015:018	(6b) 6c	@	-	kullan
1k015:018	-	(,)	-	,␣
1k015:018	7a	@	-	mikä␣
1k015:018	-	(@)	-	vielä␣
1k015:018	7b	(@)	-	oli␣
1k015:018	7b	@	-	jäljellä␣
1k015:018	(8a) (8b)	-	UNTRANSLATED	
1k015:018	10	@	-	Herran␣
1k015:018	9	@	-	temppelin␣
1k015:018	11a	@	-	ja␣
1k015:018	(15a) 15b	@	-	kuninkaan␣
1k015:018	13	@	-	linnan␣
1k015:018	12	@	-	aarrekammioissa
1k015:018	11b	%case	LOC	
1k015:018	-	(,)	-	,␣
1k015:018	16a	@	-	ja␣
1k015:018	16b	@	-	antoi␣
1k015:018	pers%16b	@	-	sen␣
1k015:018	18	@	-	palvelijainsa␣
1k015:018	17b	@	-	haltuun
1k015:018	17a	%case	LOC	
1k015:018	-	(;)	-	;␣
1k015:018	19a	@	-	ja␣
1k015:018	(20a) 20b	@	-	kuningas␣
1k015:018	21	@	-	Aasa␣
1k015:018	19b	@	-	lähetti␣
1k015:018	pers%19b	@	-	heidät␣
1k015:018	23	@	-	Benhadadin
1k015:018	-	(,)	-	,␣
1k015:018	25	@	-	Tabrimmonin␣
1k015:018	24	@	-	pojan
1k015:018	-	(,)	-	,␣
1k015:018	27	@	-	Hesjonin␣
1k015:018	26	@	-	pojanpojan
1k015:018	-	(,)	-	,␣
1k015:018	29	@	-	Aramin␣
1k015:018	28	@	-	kuninkaan
1k015:018	-	(,)	-	,␣
1k015:018	22	@	-	luo
1k015:018	-	(,)	-	,␣
1k015:018	30a	@	-	joka␣
1k015:018	30b	@	-	asui␣
1k015:018	31b	@	-	Damaskossa
1k015:018	31a	%case	LOC	
1k015:018	-	(,)	-	,␣
1k015:018	32a 32b	@	-	ja␣
1k015:018	32a 32b	@	-	käski␣
1k015:018	32a 32b	@	-	sanoa␣
1k015:018	-	(@)	-	hänelle
1k015:018	-	(:)	-	:␣
1k015:019	1k015:019	1k015:019	VERSE	1Kn␣15:19␣
1k015:019	-	(@)	-	"
1k015:019	-	(@)	-	Onhan␣
1k015:019	1	@	-	liitto␣
1k015:019	-	(@)	-	meidän␣
1k015:019	2	@	-	välillämme
1k015:019	-	(,)	-	,␣
1k015:019	pers%2	@	-	minun␣
1k015:019	3a	@	-	ja␣
1k015:019	3b	@	-	sinun
1k015:019	-	(,)	-	,␣
1k015:019	-	(@)	-	niinkuin␣
1k015:019	-	(@)	-	oli␣
1k015:019	(4)	-	UNTRANSLATED	
1k015:019	pers%5	@	-	minun␣
1k015:019	5	@	-	isäni␣
1k015:019	6a	@	-	ja␣
1k015:019	pers%7	@	-	sinun␣
1k015:019	7	@	-	isäsi␣
1k015:019	6b	@	-	välillä
1k015:019	-	(.)	-	.␣
1k015:019	8	@	-	Katso
1k015:019	-	(,)	-	,␣
1k015:019	9	(@)	-	minä␣
1k015:019	9	@	-	lähetän␣
1k015:019	10	@	-	sinulle␣
1k015:019	12	@	-	hopeata␣
1k015:019	13a	@	-	ja␣
1k015:019	13b	@	-	kultaa␣
1k015:019	11	@	-	lahjaksi
1k015:019	-	(;)	-	;␣
1k015:019	14	@	-	mene␣
1k015:019	-	(@)	-	ja␣
1k015:019	15	@	-	riko␣
1k015:019	19	@	-	Baesan
1k015:019	-	(,)	-	,␣
1k015:019	21	@	-	Israelin␣
1k015:019	20	@	-	kuninkaan
1k015:019	-	(,)	-	,␣
1k015:019	18	@	-	kanssa␣
1k015:019	-	(@)	-	tekemäsi␣
1k015:019	17	@	-	liitto
1k015:019	16	%case	NOM	
1k015:019	-	(,)	-	,␣
1k015:019	22a	@	-	että␣
1k015:019	22b	(@)	-	hän␣
1k015:019	22b	@	-	lähtisi␣
1k015:019	23a	@	-	pois␣
1k015:019	pers%23b	@	-	minun␣
1k015:019	23b	@	-	kimpustani
1k015:019	-	(.)	-	.
1k015:019	-	(@)	-	"␣
1k015:020	1k015:020	1k015:020	VERSE	1Kn␣15:20␣
1k015:020	1a	@	-	Niin␣
1k015:020	2	@	-	Benhadad␣
1k015:020	1b	@	-	kuuli␣
1k015:020	(4a) 4b	@	-	kuningas␣
1k015:020	3	%case	NOM	
