2k001:001	2k001:001	2k001:001	VERSE	2Kn␣1:1␣
2k014:018	1b	@	-	muuta␣
2k014:018	2	(@)	-	on␣
2k014:018	2	@	-	kerrottavaa␣
2k014:018	3	@	-	Amasjasta
2k014:018	(4a) (4b)	-	UNTRANSLATED	
2k014:018	-	(,)	-	,␣
2k014:018	5	@	-	se␣
2k014:018	6	(@)	-	on␣
2k014:018	6	@	-	kirjoitettuna␣
2k014:018	12	@	-	Juudan␣
2k014:018	11b	@	-	kuningasten␣
2k014:018	11a	%case	GEN	
2k014:018	(10a) 10b 8 9	@	-	aikakirjassa
2k014:018	7	%case	LOC	
2k014:018	-	(.)	-	.␣
2k014:019	2k014:019	2k014:019	VERSE	2Kn␣14:19␣
2k014:019	1a	@	-	Ja␣
2k014:019	pers%2	@	-	häntä␣
2k014:019	2	@	-	vastaan␣
2k014:019	1b	@	-	tehtiin␣
2k014:019	4b	@	-	Jerusalemissa␣
2k014:019	4a	%case	LOC	
2k014:019	3	@	-	salaliitto
2k014:019	(5a)	-	UNTRANSLATED	
2k014:019	-	(.)	-	.␣
2k014:019	5b	(@)	-	Hän␣
2k014:019	5b	@	-	pakeni␣
2k014:019	6	@	-	Laakiiseen
2k014:019	-	(,)	-	,␣
2k014:019	7a	@	-	mutta␣
2k014:019	9	@	-	Laakiiseen␣
2k014:019	7b	@	-	lähetettiin␣
2k014:019	-	(@)	-	miehiä␣
2k014:019	pers%8	@	-	hänen␣
2k014:019	8	@	-	jälkeensä
2k014:019	-	(,)	-	,␣
2k014:019	10a	@	-	ja␣
2k014:019	10b	(@)	-	ne␣
2k014:019	10b	@	-	surmasivat␣
2k014:019	pers%10b	@	-	hänet␣
2k014:019	11	@	-	siellä
2k014:019	-	(.)	-	.␣
2k014:020	2k014:020	2k014:020	VERSE	2Kn␣14:20␣
2k014:020	(1a)	-	UNTRANSLATED	
2k014:020	2	@	-	Hänet␣
2k014:020	1b	@	-	nostettiin␣
2k014:020	(4a) 4b	@	-	hevosten␣
2k014:020	3	@	-	selkään␣
2k014:020	5a	@	-	ja␣
2k014:020	5b	@	-	haudattiin␣
2k014:020	6b	@	-	Jerusalemiin␣
2k014:020	6a	%case	LOC	
2k014:020	8	@	-	isiensä␣
2k014:020	7	@	-	viereen␣
2k014:020	10	@	-	Daavidin␣
2k014:020	9b	@	-	kaupunkiin
2k014:020	9a	%case	LOC	
2k014:020	-	(.)	-	.␣
2k014:021	2k014:021	2k014:021	VERSE	2Kn␣14:21␣
2k014:021	1a	@	-	Mutta␣
2k014:021	2	@	-	koko␣
2k014:021	4	@	-	Juudan␣
2k014:021	3	@	-	kansa␣
2k014:021	1b	@	-	otti␣
2k014:021	6	@	-	Asarjan
2k014:021	5	%case	GEN	
2k014:021	-	(,)	-	,␣
2k014:021	7a	@	-	joka␣
2k014:021	7b	@	-	oli␣
2k014:021	10 9	@	-	kuudentoista␣
2k014:021	11	@	-	vuoden␣
2k014:021	8	@	-	vanha
2k014:021	-	(,)	-	,␣
2k014:021	12a	@	-	ja␣
2k014:021	12b	@	-	teki␣
2k014:021	13	@	-	hänet␣
2k014:021	12b	@	-	kuninkaaksi␣
2k014:021	pers%15	@	-	hänen␣
2k014:021	15	@	-	isänsä␣
2k014:021	16	@	-	Amasjan␣
2k014:021	14	@	-	sijaan
2k014:021	-	(.)	-	.␣
2k014:022	2k014:022	2k014:022	VERSE	2Kn␣14:22␣
2k014:022	1	@	-	Hän␣
2k014:022	2	@	-	linnoitti␣
2k014:022	4	@	-	Eelatin␣
2k014:022	3	%case	GEN	
2k014:022	5a	@	-	ja␣
2k014:022	5b	@	-	palautti␣
2k014:022	pers%5b	@	-	sen␣
2k014:022	6b	@	-	Juudalle
2k014:022	6a	%case	LOC	
2k014:022	-	(,)	-	,␣
2k014:022	7	@	-	sittenkuin␣
2k014:022	(9a) 9b	@	-	kuningas␣
2k014:022	8	(@)	-	oli␣
2k014:022	8	@	-	mennyt␣
2k014:022	8	@	-	lepoon␣
2k014:022	11	@	-	isiensä␣
2k014:022	10	@	-	tykö
2k014:022	-	(.)	-	.␣
2k014:023	2k014:023	2k014:023	VERSE	2Kn␣14:23␣
2k014:023	9	@	-	Juudan␣
2k014:023	8	@	-	kuninkaan␣
2k014:023	5b	@	-	Amasjan
2k014:023	5a	%case	GEN	
2k014:023	-	(,)	-	,␣
2k014:023	7	@	-	Jooaan␣
2k014:023	6	@	-	pojan
2k014:023	-	(,)	-	,␣
2k014:023	2 3	@	-	viidentenätoista␣
2k014:023	1b	@	-	hallitusvuotena␣
2k014:023	1a	%case	ESS	
2k014:023	(4)	-	UNTRANSLATED	
2k014:023	10	@	-	tuli␣
2k014:023	11	@	-	Jerobeam
2k014:023	-	(,)	-	,␣
2k014:023	13	@	-	Jooaan␣
2k014:023	12	@	-	poika
2k014:023	-	(,)	-	,␣
2k014:023	15	@	-	Israelin␣
2k014:023	14	@	-	kuninkaaksi
2k014:023	-	(,)	-	,␣
2k014:023	-	(@)	-	ja␣
2k014:023	-	(@)	-	hän␣
2k014:023	-	(@)	-	hallitsi␣
2k014:023	16b	@	-	Samariassa␣
2k014:023	16a	%case	LOC	
2k014:023	17 18a 18b	@	-	neljäkymmentä␣
2k014:023	17 18a 18b	@	-	yksi␣
2k014:023	19	@	-	vuotta
2k014:023	-	(.)	-	.␣
2k014:024	2k014:024	2k014:024	VERSE	2Kn␣14:24␣
2k014:024	(1a)	-	UNTRANSLATED	
2k014:024	1b	(@)	-	Hän␣
2k014:024	1b	@	-	teki␣
2k014:024	-	(@)	-	sitä
2k014:024	-	(,)	-	,␣
2k014:024	-	(@)	-	mikä␣
2k014:024	-	(@)	-	on␣
2k014:024	(2a) 2b	@	-	pahaa␣
2k014:024	4	@	-	Herran␣
2k014:024	3b	@	-	silmissä
2k014:024	3a	%case	LOC	
2k014:024	-	(;)	-	;␣
2k014:024	6	(@)	-	hän␣
2k014:024	5	@	-	ei␣
2k014:024	6	@	-	luopunut␣
2k014:024	7b	@	-	mistään␣
2k014:024	7a	%case	LOC	
2k014:024	9	@	-	Jerobeamin
2k014:024	-	(,)	-	,␣
2k014:024	11	@	-	Nebatin␣
2k014:024	10	@	-	pojan
2k014:024	-	(,)	-	,␣
2k014:024	8	@	-	synneistä
2k014:024	-	(,)	-	,␣
2k014:024	12	@	-	joilla␣
2k014:024	13	(@)	-	tämä␣
2k014:024	13	(@)	-	oli␣
2k014:024	tasp%13	@	-	saattanut␣
2k014:024	15	@	-	Israelin␣
2k014:024	14	%case	GEN	
2k014:024	13	@	-	tekemään␣
2k014:024	13	@	-	syntiä
2k014:024	-	(.)	-	.␣
2k014:025	2k014:025	2k014:025	VERSE	2Kn␣14:25␣
2k014:025	1	@	-	Hän␣
2k014:025	2	@	-	palautti␣
2k014:025	sem%2	@	-	entiselleen␣
2k014:025	5	@	-	Israelin␣
2k014:025	4	@	-	alueen
2k014:025	3	%case	GEN	
2k014:025	-	(,)	-	,␣
2k014:025	6a	@	-	siitä
2k014:025	-	(,)	-	,␣
2k014:025	6a	@	-	mistä␣
2k014:025	6c	@	-	mennään␣
2k014:025	6b	%case	?	
2k014:025	7	@	-	Hamatiin
2k014:025	-	(,)	-	,␣
2k014:025	8	@	-	aina␣
2k014:025	(10a) 10b	@	-	Aromaan␣
2k014:025	9	@	-	mereen␣
2k014:025	8	@	-	saakka
2k014:025	-	(,)	-	,␣
2k014:025	-	(@)	-	sen␣
2k014:025	11b	@	-	sanan␣
2k014:025	11a	@	-	mukaan
2k014:025	-	(,)	-	,␣
2k014:025	15	@	-	jonka␣
2k014:025	12	@	-	Herra
2k014:025	-	(,)	-	,␣
2k014:025	14	@	-	Israelin␣
2k014:025	13	@	-	Jumala
2k014:025	-	(,)	-	,␣
2k014:025	16	(@)	-	oli␣
2k014:025	16	@	-	puhunut␣
2k014:025	18	@	-	palvelijansa
2k014:025	-	(,)	-	,␣
2k014:025	(22a) 22b	@	-	profeetta␣
2k014:025	19	@	-	Joonan
2k014:025	-	(,)	-	,␣
2k014:025	21	@	-	Amittain␣
2k014:025	20	@	-	pojan
2k014:025	-	(,)	-	,␣
2k014:025	17b	@	-	kautta
2k014:025	17a	%case	?	
2k014:025	-	(,)	-	,␣
2k014:025	23	@	-	joka␣
2k014:025	-	(@)	-	oli␣
2k014:025	-	(@)	-	kotoisin␣
2k014:025	24b	@	-	Gat-Heeferistä
2k014:025	24a	%case	LOC	
2k014:025	-	(.)	-	.␣
2k014:026	2k014:026	2k014:026	VERSE	2Kn␣14:26␣
2k014:026	1	@	-	Sillä␣
2k014:026	3	@	-	Herra␣
2k014:026	2	(@)	-	oli␣
2k014:026	2	@	-	nähnyt␣
2k014:026	6	@	-	Israelin␣
2k014:026	8	@	-	ylen␣
2k014:026	7	@	-	katkeran␣
2k014:026	5	@	-	kurjuuden
2k014:026	4	%case	GEN	
2k014:026	-	(,)	-	,␣
2k014:026	9a	@	-	kuinka␣
2k014:026	10 12	@	-	kaikki␣
2k014:026	10 12	@	-	tyynni␣
2k014:026	11a	%case	?	
2k014:026	9b	@	-	menehtyivät␣
2k014:026	(11b)	-	UNTRANSLATED	
2k014:026	13b	@	-	eikä␣
2k014:026	13a	%clitic	kA	
2k014:026	15b	@	-	Israelilla␣
2k014:026	15a	%case	LOC	
2k014:026	-	(@)	-	ollut␣
2k014:026	14	@	-	auttajaa
2k014:026	-	(.)	-	.␣
2k014:027	2k014:027	2k014:027	VERSE	2Kn␣14:27␣
2k014:027	(1a)	-	UNTRANSLATED	
2k014:027	3	@	-	Herra␣
2k014:027	1b	@	-	ei␣
2k014:027	2	(@)	-	ollut␣
2k014:027	-	(@)	-	vielä␣
2k014:027	2	@	-	sanonut
2k014:027	-	(,)	-	,␣
2k014:027	-	(@)	-	että␣
2k014:027	4b	(@)	-	hän␣
2k014:027	4b	(@)	-	oli␣
2k014:027	4b	@	-	pyyhkivä␣
2k014:027	4a	%case	NOM	
2k014:027	7	@	-	Israelin␣
2k014:027	6	@	-	nimen␣
2k014:027	5	%case	GEN	
2k014:027	8a	@	-	pois␣
2k014:027	(9a) 9b	@	-	taivaan␣
2k014:027	8b	@	-	alta
2k014:027	-	(,)	-	,␣
2k014:027	10a	@	-	ja␣
2k014:027	-	(@)	-	niin␣
2k014:027	10b	(@)	-	hän␣
2k014:027	10b	@	-	vapautti␣
2k014:027	pers%10b	@	-	heidät␣
2k014:027	12	@	-	Jerobeamin
2k014:027	-	(,)	-	,␣
2k014:027	14	@	-	Jooaan␣
2k014:027	13	@	-	pojan
2k014:027	-	(,)	-	,␣
2k014:027	11b	@	-	kautta
2k014:027	11a	%case	?	
2k014:027	-	(.)	-	.␣
2k014:028	2k014:028	2k014:028	VERSE	2Kn␣14:28␣
2k014:028	(1a)	-	UNTRANSLATED	
2k014:028	1b	@	-	Mitä␣
2k014:028	1b	@	-	muuta␣
2k014:028	2	(@)	-	on␣
2k014:028	2	@	-	kerrottavaa␣
2k014:028	3	@	-	Jerobeamista
2k014:028	(4a)	-	UNTRANSLATED	
2k014:028	-	(,)	-	,␣
2k014:028	4b	@	-	kaikesta
2k014:028	-	(,)	-	,␣
2k014:028	5	@	-	mitä␣
2k014:028	6	(@)	-	hän␣
2k014:028	6	@	-	teki
2k014:028	-	(,)	-	,␣
2k014:028	7a	@	-	ja␣
2k014:028	pers%7b	@	-	hänen␣
2k014:028	7b	@	-	urotöistänsä
2k014:028	-	(,)	-	,␣
2k014:028	8	@	-	kuinka␣
2k014:028	9	(@)	-	hän␣
2k014:028	9	@	-	kävi␣
2k014:028	9	@	-	sotaa␣
2k014:028	10a	@	-	ja␣
2k014:028	10b	@	-	kuinka␣
2k014:028	11	(@)	-	hän␣
2k014:028	11	@	-	palautti␣
2k014:028	17b	@	-	Israelille␣
2k014:028	17a	%case	LOC	
2k014:028	13	@	-	Damaskosta␣
2k014:028	12	%case	LOC	
2k014:028	14a	@	-	ja␣
2k014:028	15	@	-	Hamatista␣
2k014:028	14b	%case	LOC	
2k014:028	-	(@)	-	sen
2k014:028	-	(,)	-	,␣
2k014:028	-	(@)	-	mikä␣
2k014:028	-	(@)	-	oli␣
2k014:028	-	(@)	-	ollut␣
2k014:028	16b	@	-	Juudan
2k014:028	16a	%case	GEN	
2k014:028	(18a) (18b)	-	UNTRANSLATED	
2k014:028	-	(,)	-	,␣
2k014:028	19	@	-	se␣
2k014:028	20	(@)	-	on␣
2k014:028	20	@	-	kirjoitettuna␣
2k014:028	26	@	-	Israelin␣
2k014:028	25b	@	-	kuningasten␣
2k014:028	25a	%case	GEN	
2k014:028	22 23 (24a) 24b	@	-	aikakirjassa
2k014:028	21	%case	LOC	
2k014:028	-	(.)	-	.␣
2k014:029	2k014:029	2k014:029	VERSE	2Kn␣14:29␣
2k014:029	1a	@	-	Ja␣
2k014:029	2	@	-	Jerobeam␣
2k014:029	1b	@	-	meni␣
2k014:029	1b	@	-	lepoon␣
2k014:029	4	@	-	isiensä
2k014:029	3	%case	GEN	
2k014:029	-	(,)	-	,␣
2k014:029	7	@	-	Israelin␣
2k014:029	6	@	-	kuningasten
2k014:029	-	(,)	-	,␣
2k014:029	5	@	-	tykö
2k014:029	-	(.)	-	.␣
2k014:029	8a	@	-	Ja␣
2k014:029	pers%10	@	-	hänen␣
2k014:029	10	@	-	poikansa␣
2k014:029	9	@	-	Sakarja␣
2k014:029	8b	@	-	tuli␣
2k014:029	8b	@	-	kuninkaaksi␣
2k014:029	pers%11	@	-	hänen␣
2k014:029	11	@	-	sijaansa
2k014:029	-	(.)	-	.␣
2k015:001	2k015:001	2k015:001	VERSE	2Kn␣15:1␣
2k015:001	5b	@	-	Jerobeamin
2k015:001	5a	%case	GEN	
2k015:001	-	(,)	-	,␣
2k015:001	7	@	-	Israelin␣
2k015:001	6	@	-	kuninkaan
2k015:001	-	(,)	-	,␣
2k015:001	2 3a 3b	@	-	kahdentenakymmenentenä␣
2k015:001	2 3a 3b	@	-	seitsemäntenä␣
2k015:001	1b	@	-	hallitusvuotena␣
2k015:001	1a	%case	ESS	
2k015:001	(4)	-	UNTRANSLATED	
2k015:001	8	@	-	tuli␣
2k015:001	9	@	-	Asarja
2k015:001	-	(,)	-	,␣
2k015:001	11	@	-	Amasjan␣
2k015:001	10	@	-	poika
2k015:001	-	(,)	-	,␣
2k015:001	13	@	-	Juudan␣
2k015:001	12	@	-	kuninkaaksi
2k015:001	-	(.)	-	.␣
2k015:002	2k015:002	2k015:002	VERSE	2Kn␣15:2␣
2k015:002	5	(@)	-	Hän␣
2k015:002	5	@	-	oli␣
2k015:002	2 3	@	-	kuudentoista␣
2k015:002	4	@	-	vuoden␣
2k015:002	1	@	-	vanha␣
2k015:002	6b	@	-	tullessaan␣
2k015:002	6a	%case	LOC	
2k015:002	6b	@	-	kuninkaaksi␣
2k015:002	7a	@	-	ja␣
2k015:002	10	@	-	hallitsi␣
2k015:002	11b	@	-	Jerusalemissa␣
2k015:002	11a	%case	LOC	
2k015:002	7b 8a 8b	@	-	viisikymmentä␣
2k015:002	7b 8a 8b	@	-	kaksi␣
2k015:002	9	@	-	vuotta
2k015:002	(12a)	-	UNTRANSLATED	
2k015:002	-	(.)	-	.␣
2k015:002	pers%13	@	-	Hänen␣
2k015:002	13	@	-	äitinsä␣
2k015:002	-	(@)	-	oli␣
2k015:002	12b	@	-	nimeltään␣
2k015:002	14	@	-	Jekolja
2k015:002	-	(,)	-	,␣
2k015:002	15b	@	-	Jerusalemista
2k015:002	15a	%case	LOC	
2k015:002	-	(.)	-	.␣
2k015:003	2k015:003	2k015:003	VERSE	2Kn␣15:3␣
2k015:003	1a	@	-	Ja␣
2k015:003	1b	(@)	-	hän␣
2k015:003	1b	@	-	teki␣
2k015:003	-	(@)	-	sitä
2k015:003	-	(,)	-	,␣
2k015:003	-	(@)	-	mikä␣
2k015:003	-	(@)	-	on␣
2k015:003	(2a) 2b	@	-	oikein␣
2k015:003	4	@	-	Herran␣
2k015:003	3b	@	-	silmissä
2k015:003	3a	%case	LOC	
2k015:003	-	(,)	-	,␣
2k015:003	5b	@	-	aivan␣
2k015:003	5a 6	@	-	niinkuin␣
2k015:003	pers%9	@	-	hänen␣
2k015:003	9	@	-	isänsä␣
2k015:003	8	@	-	Amasja␣
2k015:003	7	(@)	-	oli␣
2k015:003	7	@	-	tehnyt
2k015:003	-	(.)	-	.␣
2k015:004	2k015:004	2k015:004	VERSE	2Kn␣15:4␣
2k015:004	1	@	-	Kuitenkaan␣
2k015:004	3	@	-	eivät␣
2k015:004	(2a) 2b	@	-	uhrikukkulat␣
2k015:004	4	@	-	hävinneet
2k015:004	-	(,)	-	,␣
2k015:004	-	(@)	-	vaan␣
2k015:004	(6a) 6b	@	-	kansa␣
2k015:004	7	@	-	uhrasi␣
2k015:004	8a	@	-	ja␣
2k015:004	8b	@	-	suitsutti␣
2k015:004	5	@	-	yhä␣
2k015:004	5	@	-	edelleen␣
2k015:004	9b	@	-	uhrikukkuloilla
2k015:004	9a	%case	LOC	
2k015:004	-	(.)	-	.␣
2k015:005	2k015:005	2k015:005	VERSE	2Kn␣15:5␣
2k015:005	1a	@	-	Ja␣
2k015:005	2	@	-	Herra␣
2k015:005	1b	@	-	löi␣
2k015:005	(4a) 4b	@	-	kuningasta
2k015:005	3	%case	PTV	
2k015:005	-	(,)	-	,␣
2k015:005	5a	@	-	niin␣
2k015:005	5a	@	-	että␣
2k015:005	5b	(@)	-	hän␣
2k015:005	5b	@	-	oli␣
2k015:005	6	@	-	pitalitautinen␣
2k015:005	8 9	@	-	kuolinpäiväänsä␣
2k015:005	7	@	-	saakka
2k015:005	(10a)	-	UNTRANSLATED	
2k015:005	-	(.)	-	.␣
2k015:005	10b	(@)	-	Hän␣
2k015:005	10b	@	-	asui␣
2k015:005	(12a) 12b	@	-	eri␣
2k015:005	11b	@	-	talossa
2k015:005	11a	%case	LOC	
2k015:005	-	(,)	-	,␣
2k015:005	13a	@	-	mutta␣
2k015:005	13b	@	-	Jootam
2k015:005	-	(,)	-	,␣
2k015:005	(15a) 15b	@	-	kuninkaan␣
2k015:005	14	@	-	poika
2k015:005	-	(,)	-	,␣
2k015:005	-	(@)	-	oli␣
2k015:005	(17a) 17b	@	-	linnan␣
2k015:005	16	@	-	päällikkönä␣
2k015:005	-	(@)	-	ja␣
2k015:005	18	@	-	tuomitsi␣
2k015:005	(21a) 21b	@	-	maan␣
2k015:005	20	@	-	kansaa
2k015:005	19	%case	PTV	
2k015:005	-	(.)	-	.␣
2k015:006	2k015:006	2k015:006	VERSE	2Kn␣15:6␣
2k015:006	(1a)	-	UNTRANSLATED	
2k015:006	1b	@	-	Mitä␣
2k015:006	1b	@	-	muuta␣
2k015:006	2	(@)	-	on␣
2k015:006	2	@	-	kerrottavaa␣
2k015:006	3	@	-	Asarjasta␣
2k015:006	4a	@	-	ja␣
2k015:006	4b	@	-	kaikesta
2k015:006	-	(,)	-	,␣
2k015:006	5	@	-	mitä␣
2k015:006	6	(@)	-	hän␣
2k015:006	6	@	-	teki
2k015:006	(7a) (7b)	-	UNTRANSLATED	
2k015:006	-	(,)	-	,␣
2k015:006	8	@	-	se␣
2k015:006	9	(@)	-	on␣
2k015:006	9	@	-	kirjoitettuna␣
2k015:006	15	@	-	Juudan␣
2k015:006	14b	@	-	kuningasten␣
2k015:006	14a	%case	GEN	
2k015:006	11 12 (13a) 13b	@	-	aikakirjassa
2k015:006	10	%case	LOC	
2k015:006	-	(.)	-	.␣
2k015:007	2k015:007	2k015:007	VERSE	2Kn␣15:7␣
2k015:007	1a	@	-	Ja␣
2k015:007	2	@	-	Asarja␣
2k015:007	1b	@	-	meni␣
2k015:007	1b	@	-	lepoon␣
2k015:007	4	@	-	isiensä␣
2k015:007	3	@	-	tykö
2k015:007	-	(,)	-	,␣
2k015:007	5a	@	-	ja␣
2k015:007	6	@	-	hänet␣
2k015:007	5b	@	-	haudattiin␣
2k015:007	8	@	-	isiensä␣
2k015:007	7	@	-	viereen␣
2k015:007	10	@	-	Daavidin␣
2k015:007	9b	@	-	kaupunkiin
2k015:007	9a	%case	LOC	
2k015:007	-	(.)	-	.␣
2k015:007	11a	@	-	Ja␣
2k015:007	pers%13	@	-	hänen␣
2k015:007	13	@	-	poikansa␣
2k015:007	12	@	-	Jootam␣
2k015:007	11b	@	-	tuli␣
2k015:007	11b	@	-	kuninkaaksi␣
2k015:007	pers%14	@	-	hänen␣
2k015:007	14	@	-	sijaansa
2k015:007	-	(.)	-	.␣
2k015:008	2k015:008	2k015:008	VERSE	2Kn␣15:8␣
2k015:008	5b	@	-	Asarjan
2k015:008	5a	%case	GEN	
2k015:008	-	(,)	-	,␣
2k015:008	7	@	-	Juudan␣
2k015:008	6	@	-	kuninkaan
2k015:008	-	(,)	-	,␣
2k015:008	2 3a 3b	@	-	kolmantenakymmenentenä␣
2k015:008	2 3a 3b	@	-	kahdeksantena␣
2k015:008	1b	@	-	hallitusvuotena␣
2k015:008	1a	%case	ESS	
2k015:008	(4)	-	UNTRANSLATED	
2k015:008	8	@	-	tuli␣
2k015:008	9	@	-	Sakarja
2k015:008	-	(,)	-	,␣
2k015:008	11	@	-	Jerobeamin␣
2k015:008	10	@	-	poika
2k015:008	-	(,)	-	,␣
2k015:008	13	@	-	Israelin␣
2k015:008	12	%case	GEN	
2k015:008	8	@	-	kuninkaaksi
2k015:008	-	(,)	-	,␣
2k015:008	-	(@)	-	ja␣
2k015:008	-	(@)	-	hän␣
2k015:008	-	(@)	-	hallitsi␣
2k015:008	14b	@	-	Samariassa␣
2k015:008	14a	%case	LOC	
2k015:008	15	@	-	kuusi␣
2k015:008	16	@	-	kuukautta
2k015:008	-	(.)	-	.␣
2k015:009	2k015:009	2k015:009	VERSE	2Kn␣15:9␣
2k015:009	1a	@	-	Ja␣
2k015:009	1b	(@)	-	hän␣
2k015:009	1b	@	-	teki␣
2k015:009	-	(@)	-	sitä
2k015:009	-	(,)	-	,␣
2k015:009	-	(@)	-	mikä␣
2k015:009	-	(@)	-	on␣
2k015:009	(2a) 2b	@	-	pahaa␣
2k015:009	4	@	-	Herran␣
2k015:009	3b	@	-	silmissä
2k015:009	3a	%case	LOC	
2k015:009	-	(,)	-	,␣
2k015:009	5a 5b	@	-	niinkuin␣
2k015:009	pers%7	@	-	hänen␣
2k015:009	7	@	-	isänsäkin␣
2k015:009	6	(@)	-	olivat␣
2k015:009	6	@	-	tehneet
2k015:009	-	(;)	-	;␣
2k015:009	9	(@)	-	hän␣
2k015:009	8	@	-	ei␣
2k015:009	9	@	-	luopunut␣
2k015:009	11	@	-	Jerobeamin
2k015:009	-	(,)	-	,␣
2k015:009	13	@	-	Nebatin␣
2k015:009	12	@	-	pojan
2k015:009	-	(,)	-	,␣
2k015:009	10b	@	-	synneistä
2k015:009	10a	%case	LOC	
2k015:009	-	(,)	-	,␣
2k015:009	14	@	-	joilla␣
2k015:009	15	(@)	-	tämä␣
2k015:009	15	(@)	-	oli␣
2k015:009	tasp%15	@	-	saattanut␣
2k015:009	17	@	-	Israelin␣
2k015:009	16	%case	GEN	
2k015:009	15	@	-	tekemään␣
2k015:009	15	@	-	syntiä
2k015:009	-	(.)	-	.␣
2k015:010	2k015:010	2k015:010	VERSE	2Kn␣15:10␣
2k015:010	1a	@	-	Ja␣
2k015:010	3	@	-	Sallum
2k015:010	-	(,)	-	,␣
2k015:010	5	@	-	Jaabeksen␣
2k015:010	4	@	-	poika
2k015:010	-	(,)	-	,␣
2k015:010	1b	@	-	teki␣
2k015:010	1b	@	-	salaliiton␣
2k015:010	pers%2	@	-	häntä␣
2k015:010	2	@	-	vastaan␣
2k015:010	6a	@	-	ja␣
2k015:010	6b	@	-	löi␣
2k015:010	pers%6b	@	-	hänet␣
2k015:010	8b	@	-	kuoliaaksi␣
2k015:010	8a	%case	?	
2k015:010	7a	@	-	kansan␣
2k015:010	7b	@	-	nähden␣
2k015:010	9a	@	-	ja␣
2k015:010	9b	@	-	tuli␣
2k015:010	9b	@	-	kuninkaaksi␣
2k015:010	pers%10	@	-	hänen␣
2k015:010	10	@	-	sijaansa
2k015:010	-	(.)	-	.␣
2k015:011	2k015:011	2k015:011	VERSE	2Kn␣15:11␣
2k015:011	(1a)	-	UNTRANSLATED	
2k015:011	1b	@	-	Mitä␣
2k015:011	1b	@	-	muuta␣
2k015:011	2	(@)	-	on␣
2k015:011	2	@	-	kerrottavaa␣
2k015:011	3	@	-	Sakarjasta
2k015:011	-	(,)	-	,␣
2k015:011	4	@	-	katso
2k015:011	-	(,)	-	,␣
2k015:011	pers%4	@	-	se␣
2k015:011	5	(@)	-	on␣
2k015:011	5	@	-	kirjoitettuna␣
2k015:011	11	@	-	Israelin␣
2k015:011	10b	@	-	kuningasten␣
2k015:011	10a	%case	GEN	
2k015:011	7 8 (9a) 9b	@	-	aikakirjassa
2k015:011	6	%case	LOC	
2k015:011	-	(.)	-	.␣
2k015:012	2k015:012	2k015:012	VERSE	2Kn␣15:12␣
2k015:012	1	@	-	Näin␣
2k015:012	-	(@)	-	toteutui␣
2k015:012	3	@	-	Herran␣
2k015:012	2	@	-	sana
2k015:012	-	(,)	-	,␣
2k015:012	4	@	-	jonka␣
2k015:012	5	(@)	-	hän␣
2k015:012	5	(@)	-	oli␣
2k015:012	5	@	-	puhunut␣
2k015:012	7	@	-	Jeehulle␣
2k015:012	6	%case	LOC	
2k015:012	8a 8b	@	-	sanoen
2k015:012	-	(:)	-	:␣
2k015:012	-	(@)	-	"
2k015:012	12	@	-	Sinun␣
2k015:012	9	@	-	poikasi␣
2k015:012	11	@	-	istukoot␣
2k015:012	15	@	-	Israelin␣
2k015:012	14	@	-	valtaistuimella␣
2k015:012	13	%case	LOC	
2k015:012	10	@	-	neljänteen␣
2k015:012	10	@	-	polveen
2k015:012	(16a)	-	UNTRANSLATED	
2k015:012	-	(@)	-	"
2k015:012	-	(:)	-	:␣
2k015:012	17	@	-	niin␣
2k015:012	16b	@	-	tapahtui
2k015:012	-	(.)	-	.␣
2k015:013	2k015:013	2k015:013	VERSE	2Kn␣15:13␣
2k015:013	1	@	-	Sallum
2k015:013	-	(,)	-	,␣
2k015:013	3	@	-	Jaabeksen␣
2k015:013	2	@	-	poika
2k015:013	-	(,)	-	,␣
2k015:013	4	@	-	tuli␣
2k015:013	4	@	-	kuninkaaksi␣
2k015:013	9b	@	-	Ussian
2k015:013	9a	%case	GEN	
2k015:013	-	(,)	-	,␣
2k015:013	11	@	-	Juudan␣
2k015:013	10	@	-	kuninkaan
2k015:013	-	(,)	-	,␣
2k015:013	6 7a 7b	@	-	kolmantenakymmenentenä␣
2k015:013	6 7a 7b	@	-	yhdeksäntenä␣
2k015:013	5b	@	-	hallitusvuotena
2k015:013	5a	%case	ESS	
2k015:013	(8)	-	UNTRANSLATED	
2k015:013	-	(,)	-	,␣
2k015:013	12a	@	-	ja␣
2k015:013	12b	(@)	-	hän␣
2k015:013	12b	@	-	hallitsi␣
2k015:013	15b	@	-	Samariassa␣
2k015:013	15a	%case	LOC	
2k015:013	13	@	-	kuukauden␣
2k015:013	14	@	-	päivät
2k015:013	-	(.)	-	.␣
2k015:014	2k015:014	2k015:014	VERSE	2Kn␣15:14␣
2k015:014	1a	@	-	Mutta␣
2k015:014	-	(@)	-	silloin␣
2k015:014	2	@	-	Menahem
2k015:014	-	(,)	-	,␣
2k015:014	4	@	-	Gaadin␣
2k015:014	3	@	-	poika
2k015:014	-	(,)	-	,␣
2k015:014	1b	@	-	lähti␣
2k015:014	1b	@	-	liikkeelle␣
2k015:014	5b	@	-	Tirsasta
2k015:014	5a	%case	LOC	
2k015:014	(6a)	-	UNTRANSLATED	
2k015:014	-	(,)	-	,␣
2k015:014	6b	@	-	tuli␣
2k015:014	7	@	-	Samariaan␣
