gn001:001	gn001:001	gn001:001	VERSE	1Ms␣1:1␣
gn031:026	-	(@)	-	"
gn031:026	4	@	-	Mitä␣
gn031:026	5	(@)	-	oletkaan␣
gn031:026	5	@	-	tehnyt
gn031:026	(6a)	-	UNTRANSLATED	
gn031:026	-	(?)	-	?␣
gn031:026	6b	(@)	-	Sinä␣
gn031:026	6b	(@)	-	olet␣
gn031:026	6b	@	-	pettänyt␣
gn031:026	8	@	-	minut␣
gn031:026	7	%case	ACC	
gn031:026	9a	@	-	ja␣
gn031:026	9b	@	-	kuljettanut␣
gn031:026	9b	@	-	pois␣
gn031:026	pers%11	@	-	minun␣
gn031:026	11	@	-	tyttäreni␣
gn031:026	10	%case	NOM.GEN	
gn031:026	12a	@	-	niinkuin␣
gn031:026	13	@	-	miekalla␣
gn031:026	12b	@	-	otetut
gn031:026	-	(!)	-	!␣
gn031:027	gn031:027	gn031:027	VERSE	1Ms␣31:27␣
gn031:027	1	@	-	Minkätähden␣
gn031:027	2	@	-	pakenit␣
gn031:027	3b	@	-	salaa
gn031:027	3a	%case	?	
gn031:027	(4a)	-	UNTRANSLATED	
gn031:027	-	(,)	-	,␣
gn031:027	4b	@	-	läksit␣
gn031:027	5	@	-	luotani␣
gn031:027	4b	@	-	varkain
gn031:027	(6a)	-	UNTRANSLATED	
gn031:027	-	(?)	-	?␣
gn031:027	6b	@	-	Et␣
gn031:027	7	@	-	ilmoittanut␣
gn031:027	8	@	-	minulle␣
gn031:027	-	(@)	-	mitään
gn031:027	-	(,)	-	,␣
gn031:027	9a	@	-	ja␣
gn031:027	-	(@)	-	niin␣
gn031:027	9b	(@)	-	minä␣
gn031:027	-	(@)	-	en␣
gn031:027	9b	(@)	-	saanut␣
gn031:027	9b	@	-	saattaa␣
gn031:027	pers%9b	@	-	sinua␣
gn031:027	9b	@	-	matkalle␣
gn031:027	10b	@	-	iloiten␣
gn031:027	10a	%case	MAN	
gn031:027	11a	@	-	ja␣
gn031:027	11c	@	-	laulaen
gn031:027	11b	%case	MAN	
gn031:027	-	(,)	-	,␣
gn031:027	12b	@	-	vaskirummuin␣
gn031:027	12a	%case	INS	
gn031:027	13a	@	-	ja␣
gn031:027	13c	@	-	kantelein
gn031:027	13b	%case	INS	
gn031:027	-	(,)	-	,␣
gn031:028	gn031:028	gn031:028	VERSE	1Ms␣31:28␣
gn031:028	1b	@	-	etkä␣
gn031:028	1a	%clitic	kA	
gn031:028	2	@	-	suonut␣
gn031:028	pers%2	@	-	minun␣
gn031:028	3b	@	-	suudella␣
gn031:028	3a	%case	LAT	
gn031:028	4b	@	-	lasteni␣
gn031:028	4b	@	-	lapsia␣
gn031:028	4a	%case	PTV	
gn031:028	5a	@	-	ja␣
gn031:028	5c	@	-	tyttäriäni
gn031:028	5b	%case	PTV	
gn031:028	(6)	-	UNTRANSLATED	
gn031:028	-	(.)	-	.␣
gn031:028	7	@	-	Tyhmästi␣
gn031:028	7	(@)	-	sinä␣
gn031:028	8	(@)	-	olet␣
gn031:028	8	@	-	menetellyt
gn031:028	-	(.)	-	.␣
gn031:029	gn031:029	gn031:029	VERSE	1Ms␣31:29␣
gn031:029	3	@	-	Minulla␣
gn031:029	1	@	-	olisi␣
gn031:029	2b	@	-	valta␣
gn031:029	2a	%case	NOM	
gn031:029	4b	@	-	tehdä␣
gn031:029	4a	%case	LAT	
gn031:029	5	@	-	teille␣
gn031:029	6	@	-	pahaa
gn031:029	-	(,)	-	,␣
gn031:029	7a	@	-	mutta␣
gn031:029	pers%8	@	-	teidän␣
gn031:029	8	@	-	isänne␣
gn031:029	7b	@	-	Jumala␣
gn031:029	10	@	-	sanoi␣
gn031:029	11	@	-	minulle␣
gn031:029	9	@	-	viime␣
gn031:029	9	@	-	yönä␣
gn031:029	12a 12b	@	-	näin
gn031:029	-	(:)	-	:␣
gn031:029	-	(@)	-	'
gn031:029	13	@	-	Varo
gn031:029	14	%inflection	ACT.IMP.2S	
gn031:029	-	(,)	-	,␣
gn031:029	15a	@	-	ettet␣
gn031:029	15b	@	-	puhu␣
gn031:029	17	@	-	Jaakobille␣
gn031:029	16	%case	LOC	
gn031:029	18b	@	-	hyvää␣
gn031:029	18a	%case	PTV	
gn031:029	19	@	-	etkä␣
gn031:029	20	@	-	pahaa
gn031:029	-	(@)	-	'
gn031:029	-	(.)	-	.␣
gn031:030	gn031:030	gn031:030	VERSE	1Ms␣31:30␣
gn031:030	(1a)	-	UNTRANSLATED	
gn031:030	-	(@)	-	Olkoon
gn031:030	-	(:)	-	:␣
gn031:030	3	(@)	-	sinä␣
gn031:030	3	(@)	-	olet␣
gn031:030	1b	@	-	nyt␣
gn031:030	3	@	-	lähtenyt␣
gn031:030	2	@	-	matkallesi
gn031:030	-	(,)	-	,␣
gn031:030	4	@	-	koska␣
gn031:030	-	(@)	-	niin␣
gn031:030	-	(@)	-	suuresti␣
gn031:030	(5)	-	UNTRANSLATED	
gn031:030	6	@	-	ikävöit␣
gn031:030	8	@	-	isäsi␣
gn031:030	7b	@	-	kotiin
gn031:030	7a	%case	LOC	
gn031:030	-	(,)	-	,␣
gn031:030	-	(@)	-	mutta␣
gn031:030	9	@	-	minkätähden␣
gn031:030	10	(@)	-	olet␣
gn031:030	10	@	-	varastanut␣
gn031:030	pers%12	@	-	minun␣
gn031:030	12	@	-	jumalani
gn031:030	11	%case	NOM.GEN	
gn031:030	-	(?)	-	?
gn031:030	-	(@)	-	"␣
gn031:031	gn031:031	gn031:031	VERSE	1Ms␣31:31␣
gn031:031	(1a)	-	UNTRANSLATED	
gn031:031	2	@	-	Jaakob␣
gn031:031	1b	@	-	vastasi␣
gn031:031	3a	@	-	ja␣
gn031:031	3b	@	-	sanoi␣
gn031:031	4b	@	-	Laabanille
gn031:031	4a	%case	LOC	
gn031:031	(5)	-	UNTRANSLATED	
gn031:031	-	(:)	-	:␣
gn031:031	-	(@)	-	"
gn031:031	6	(@)	-	Minä␣
gn031:031	6	@	-	pelkäsin
gn031:031	-	(,)	-	,␣
gn031:031	7	@	-	sillä␣
gn031:031	8	@	-	ajattelin
gn031:031	-	(,)	-	,␣
gn031:031	9	@	-	että␣
gn031:031	10	(@)	-	sinä␣
gn031:031	10	@	-	riistäisit␣
gn031:031	13b	@	-	minulta␣
gn031:031	13a	%case	LOC	
gn031:031	12	@	-	tyttäresi
gn031:031	11	%case	NOM.GEN	
gn031:031	-	(.)	-	.␣
gn031:032	gn031:032	gn031:032	VERSE	1Ms␣31:32␣
gn031:032	-	(@)	-	Mutta␣
gn031:032	-	(@)	-	se
gn031:032	-	(,)	-	,␣
gn031:032	2	@	-	jonka␣
gn031:032	1	@	-	hallusta␣
gn031:032	3	@	-	löydät␣
gn031:032	5	@	-	jumalasi
gn031:032	4	%case	NOM.GEN	
gn031:032	-	(,)	-	,␣
gn031:032	6 7	@	-	menettäköön␣
gn031:032	6 7	@	-	henkensä
gn031:032	-	(.)	-	.␣
gn031:032	9	@	-	Heimojemme␣
gn031:032	9	@	-	miesten␣
gn031:032	8	@	-	läsnäollessa␣
gn031:032	10	@	-	tutki
gn031:032	11	%inflection	ACT.IMP.2S	
gn031:032	-	(,)	-	,␣
gn031:032	12	@	-	mitä␣
gn031:032	13	@	-	minulla␣
gn031:032	-	(@)	-	on
gn031:032	-	(,)	-	,␣
gn031:032	14a	@	-	ja␣
gn031:032	14b	@	-	ota␣
gn031:032	14b	@	-	pois
gn031:032	-	(,)	-	,␣
gn031:032	-	(@)	-	mikä␣
gn031:032	-	(@)	-	on␣
gn031:032	15	@	-	omaasi
gn031:032	-	(.)	-	.
gn031:032	-	(@)	-	"␣
gn031:032	16a	@	-	Sillä␣
gn031:032	18	@	-	Jaakob␣
gn031:032	16b	@	-	ei␣
gn031:032	17	@	-	tiennyt
gn031:032	-	(,)	-	,␣
gn031:032	19	@	-	että␣
gn031:032	20	@	-	Raakel␣
gn031:032	21	(@)	-	oli␣
gn031:032	pers%21	@	-	ne␣
gn031:032	21	@	-	varastanut
gn031:032	-	(.)	-	.␣
gn031:033	gn031:033	gn031:033	VERSE	1Ms␣31:33␣
gn031:033	1a	@	-	Ja␣
gn031:033	2	@	-	Laaban␣
gn031:033	1b	@	-	meni␣
gn031:033	4	@	-	Jaakobin␣
gn031:033	3b	@	-	telttaan
gn031:033	3a	%case	LOC	
gn031:033	(5a)	-	UNTRANSLATED	
gn031:033	-	(,)	-	,␣
gn031:033	6	@	-	Leean␣
gn031:033	5c	@	-	telttaan␣
gn031:033	5b	%case	LOC	
gn031:033	7a	@	-	ja␣
gn031:033	8	@	-	molempien␣
gn031:033	(9a) 9b	@	-	orjatarten␣
gn031:033	7c	@	-	telttaan
gn031:033	7b	%case	LOC	
gn031:033	-	(,)	-	,␣
gn031:033	10a	@	-	mutta␣
gn031:033	10b	@	-	ei␣
gn031:033	11	@	-	löytänyt␣
gn031:033	-	(@)	-	mitään
gn031:033	-	(.)	-	.␣
gn031:033	12a	@	-	Ja␣
gn031:033	12b	@	-	tultuaan␣
gn031:033	12b	@	-	ulos␣
gn031:033	14	@	-	Leean␣
gn031:033	13b	@	-	teltasta␣
gn031:033	13a	%case	LOC	
gn031:033	(15a)	-	UNTRANSLATED	
gn031:033	15b	(@)	-	hän␣
gn031:033	15b	@	-	meni␣
gn031:033	17	@	-	Raakelin␣
gn031:033	16b	@	-	telttaan
gn031:033	16a	%case	LOC	
gn031:033	-	(.)	-	.␣
gn031:034	gn031:034	gn031:034	VERSE	1Ms␣31:34␣
gn031:034	1a	@	-	Mutta␣
gn031:034	1b	@	-	Raakel␣
gn031:034	2	(@)	-	oli␣
gn031:034	2	@	-	ottanut␣
gn031:034	(4a) 4b	@	-	kotijumalat
gn031:034	3	%case	NOM	
gn031:034	(5a)	-	UNTRANSLATED	
gn031:034	-	(,)	-	,␣
gn031:034	5b	@	-	pannut␣
gn031:034	pers%5b	@	-	ne␣
gn031:034	(7a) 7b	@	-	kamelin␣
gn031:034	6b	@	-	satulaan␣
gn031:034	6a	%case	LOC	
gn031:034	8a	@	-	ja␣
gn031:034	8b	@	-	istunut␣
gn031:034	pers%9	@	-	niiden␣
gn031:034	9	@	-	päälle
gn031:034	-	(.)	-	.␣
gn031:034	10a	@	-	Ja␣
gn031:034	11	@	-	Laaban␣
gn031:034	10b	@	-	penkoi␣
gn031:034	13	@	-	koko␣
gn031:034	12	%case	?	
gn031:034	(14a) 14b	@	-	teltan
gn031:034	-	(,)	-	,␣
gn031:034	15a	@	-	mutta␣
gn031:034	15b	@	-	ei␣
gn031:034	16	@	-	löytänyt␣
gn031:034	-	(@)	-	mitään
gn031:034	-	(.)	-	.␣
gn031:035	gn031:035	gn031:035	VERSE	1Ms␣31:35␣
gn031:035	1a	@	-	Ja␣
gn031:035	1b	(@)	-	hän␣
gn031:035	1b	@	-	sanoi␣
gn031:035	3	@	-	isällensä
gn031:035	2	%case	LOC	
gn031:035	-	(:)	-	:␣
gn031:035	-	(@)	-	"
gn031:035	4	@	-	Älä␣
gn031:035	5 6a 6b	@	-	vihastu
gn031:035	-	(,)	-	,␣
gn031:035	7	@	-	herrani
gn031:035	-	(,)	-	,␣
gn031:035	-	(@)	-	siitä␣
gn031:035	8	@	-	etten␣
gn031:035	9	%inflection	NEGV.1S	
gn031:035	10	@	-	voi␣
gn031:035	11b	@	-	nousta␣
gn031:035	11a	%case	LAT	
gn031:035	pers%12b	@	-	sinun␣
gn031:035	12b	@	-	edessäsi
gn031:035	12a	%case	LOC	
gn031:035	-	(,)	-	,␣
gn031:035	13	@	-	sillä␣
gn031:035	16	@	-	minun␣
gn031:035	-	(@)	-	on
gn031:035	-	(,)	-	,␣
gn031:035	-	(@)	-	niinkuin␣
gn031:035	15	@	-	naisten␣
gn031:035	14	@	-	tavallisesti␣
gn031:035	-	(@)	-	on
gn031:035	-	(@)	-	"
gn031:035	-	(.)	-	.␣
gn031:035	17a	@	-	Ja␣
gn031:035	17b	(@)	-	Laaban␣
gn031:035	17b	@	-	etsi
gn031:035	-	(,)	-	,␣
gn031:035	18a	@	-	mutta␣
gn031:035	18b	@	-	ei␣
gn031:035	19	@	-	löytänyt␣
gn031:035	(21a) 21b	@	-	kotijumalia
gn031:035	20	%case	PTV	
gn031:035	-	(.)	-	.␣
gn031:036	gn031:036	gn031:036	VERSE	1Ms␣31:36␣
gn031:036	1a	@	-	Silloin␣
gn031:036	2b	@	-	Jaakob␣
gn031:036	2a	%case	NOM	
gn031:036	1b	@	-	vihastui␣
gn031:036	3a	@	-	ja␣
gn031:036	3b	@	-	soimasi␣
gn031:036	4b	@	-	Laabania
gn031:036	4a	%case	PTV	
gn031:036	(5a)	-	UNTRANSLATED	
gn031:036	-	(;)	-	;␣
gn031:036	6	@	-	Jaakob␣
gn031:036	5b	@	-	puhkesi␣
gn031:036	5b	@	-	puhumaan␣
gn031:036	7a	@	-	ja␣
gn031:036	7b	@	-	sanoi␣
gn031:036	8b	@	-	Laabanille
gn031:036	8a	%case	LOC	
gn031:036	-	(:)	-	:␣
gn031:036	-	(@)	-	"
gn031:036	9	@	-	Mitä␣
gn031:036	10	(@)	-	minä␣
gn031:036	10	(@)	-	olen␣
gn031:036	10	@	-	rikkonut
gn031:036	-	(,)	-	,␣
gn031:036	11	@	-	mitä␣
gn031:036	12	@	-	pahaa␣
gn031:036	12	(@)	-	minä␣
gn031:036	12	(@)	-	olen␣
gn031:036	12	@	-	tehnyt
gn031:036	-	(,)	-	,␣
gn031:036	13	@	-	että␣
gn031:036	-	(@)	-	näin␣
gn031:036	15	@	-	minua␣
gn031:036	14	@	-	ahdistat
gn031:036	-	(?)	-	?␣
gn031:037	gn031:037	gn031:037	VERSE	1Ms␣31:37␣
gn031:037	1	@	-	Nyt␣
gn031:037	2	(@)	-	olet␣
gn031:037	2	@	-	penkonut␣
gn031:037	4	@	-	kaikki␣
gn031:037	3	%case	NOM	
gn031:037	pers%5	@	-	minun␣
gn031:037	5	@	-	tavarani
gn031:037	-	(;)	-	;␣
gn031:037	6	@	-	mitä␣
gn031:037	7	(@)	-	olet␣
gn031:037	7	@	-	löytänyt␣
gn031:037	-	(@)	-	sellaista
gn031:037	-	(,)	-	,␣
gn031:037	-	(@)	-	joka␣
gn031:037	-	(@)	-	olisi␣
gn031:037	pers%10	@	-	sinun␣
gn031:037	10	@	-	talosi␣
gn031:037	9	@	-	tavaraa
gn031:037	8a 8b	%case	PTV	
gn031:037	-	(?)	-	?␣
gn031:037	11	@	-	Tuo␣
gn031:037	-	(@)	-	se␣
gn031:037	12	@	-	tähän␣
gn031:037	pers%14	@	-	minun␣
gn031:037	14	@	-	heimoni␣
gn031:037	15a	@	-	ja␣
gn031:037	pers%15b	@	-	sinun␣
gn031:037	15b	@	-	heimosi␣
gn031:037	sem%15b	@	-	miesten␣
gn031:037	13	@	-	eteen
gn031:037	-	(,)	-	,␣
gn031:037	16a	@	-	että␣
gn031:037	16b	(@)	-	he␣
gn031:037	16b	@	-	ratkaisisivat␣
gn031:037	pers%18	@	-	meidän␣
gn031:037	18	@	-	molempien␣
gn031:037	17	@	-	välin
gn031:037	-	(.)	-	.␣
gn031:038	gn031:038	gn031:038	VERSE	1Ms␣31:38␣
gn031:038	1	@	-	Jo␣
gn031:038	2	@	-	kaksikymmentä␣
gn031:038	3	@	-	vuotta␣
gn031:038	4	@	-	minä␣
gn031:038	-	(@)	-	olen␣
gn031:038	-	(@)	-	ollut␣
gn031:038	pers%5	@	-	sinun␣
gn031:038	5	@	-	luonasi
gn031:038	-	(;)	-	;␣
gn031:038	pers%6	@	-	sinun␣
gn031:038	6	@	-	uuhesi␣
gn031:038	7a	@	-	ja␣
gn031:038	7b	@	-	vuohesi␣
gn031:038	8	@	-	eivät␣
gn031:038	9	(@)	-	ole␣
gn031:038	9	@	-	synnyttäneet␣
gn031:038	9	@	-	keskoisia
gn031:038	-	(,)	-	,␣
gn031:038	12	@	-	enkä␣
gn031:038	10a	%clitic	kA	
gn031:038	13	(@)	-	minä␣
gn031:038	13	(@)	-	ole␣
gn031:038	10b	@	-	oinaita␣
gn031:038	pers%11	@	-	sinun␣
gn031:038	11	@	-	laumastasi␣
gn031:038	13	@	-	syönyt
gn031:038	-	(.)	-	.␣
gn031:039	gn031:039	gn031:039	VERSE	1Ms␣31:39␣
gn031:039	1	@	-	Pedon␣
gn031:039	1	@	-	haaskaamaa␣
gn031:039	2	@	-	en␣
gn031:039	3	(@)	-	ole␣
gn031:039	4	@	-	sinulle␣
gn031:039	3	@	-	tuonut
gn031:039	-	(,)	-	,␣
gn031:039	pers%6	@	-	se␣
gn031:039	6	(@)	-	oli␣
gn031:039	6	(@)	-	minun␣
gn031:039	5	@	-	itseni␣
gn031:039	6	@	-	korvattava
gn031:039	-	(;)	-	;␣
gn031:039	7b	@	-	minulta␣
gn031:039	7a	%case	LOC	
gn031:039	8	(@)	-	sinä␣
gn031:039	pers%8	@	-	sen␣
gn031:039	8	@	-	vaadit
gn031:039	-	(,)	-	,␣
gn031:039	9	(@)	-	olipa␣
gn031:039	9	(@)	-	se␣
gn031:039	9	@	-	viety␣
gn031:039	10	@	-	päivällä␣
gn031:039	11a	@	-	tai␣
gn031:039	11b	@	-	viety␣
gn031:039	12	@	-	yöllä
gn031:039	-	(.)	-	.␣
gn031:040	gn031:040	gn031:040	VERSE	1Ms␣31:40␣
gn031:040	(1)	-	UNTRANSLATED	
gn031:040	2b	@	-	Päivällä␣
gn031:040	2a	%case	LOC	
gn031:040	3	@	-	vaivasi␣
gn031:040	pers%3	@	-	minua␣
gn031:040	4	@	-	helle
gn031:040	(5a)	-	UNTRANSLATED	
gn031:040	-	(,)	-	,␣
gn031:040	6b	@	-	yöllä␣
gn031:040	6a	%case	LOC	
gn031:040	5b	@	-	vilu
gn031:040	-	(,)	-	,␣
gn031:040	7a	@	-	ja␣
gn031:040	8	@	-	uni␣
gn031:040	7b	@	-	pakeni␣
gn031:040	9b	@	-	silmistäni
gn031:040	9a	%case	LOC	
gn031:040	-	(.)	-	.␣
gn031:041	gn031:041	gn031:041	VERSE	1Ms␣31:41␣
gn031:041	1	@	-	Jo␣
gn031:041	3	@	-	kaksikymmentä␣
gn031:041	4	@	-	vuotta␣
gn031:041	2	@	-	minä␣
gn031:041	-	(@)	-	olen␣
gn031:041	-	(@)	-	ollut␣
gn031:041	pers%5b	@	-	sinun␣
gn031:041	5b	@	-	talossasi
gn031:041	5a	%case	LOC	
gn031:041	-	(;)	-	;␣
gn031:041	7 8	@	-	neljätoista␣
gn031:041	9	@	-	vuotta␣
gn031:041	6	(@)	-	minä␣
gn031:041	6	@	-	palvelin␣
gn031:041	pers%6	@	-	sinua␣
gn031:041	10a	@	-	saadakseni␣
gn031:041	10b	@	-	molemmat␣
gn031:041	11	@	-	tyttäresi␣
gn031:041	12a	@	-	ja␣
gn031:041	12b	@	-	kuusi␣
gn031:041	13	@	-	vuotta␣
gn031:041	14a	@	-	saadakseni␣
gn031:041	pers%14b	@	-	sinulta␣
gn031:041	14b	@	-	karjaa
gn031:041	-	(,)	-	,␣
gn031:041	15a	@	-	mutta␣
gn031:041	18	@	-	kymmenen␣
gn031:041	19	@	-	kertaa␣
gn031:041	15b	(@)	-	sinä␣
gn031:041	15b	@	-	muutit␣
gn031:041	pers%17	@	-	minun␣
gn031:041	17	@	-	palkkani
gn031:041	16	%case	NOM.GEN	
gn031:041	-	(.)	-	.␣
gn031:042	gn031:042	gn031:042	VERSE	1Ms␣31:42␣
gn031:042	1	@	-	Jos␣
gn031:042	pers%3	@	-	minun␣
gn031:042	3	@	-	isäni␣
gn031:042	2	@	-	Jumala
gn031:042	-	(,)	-	,␣
gn031:042	5	@	-	Aabrahamin␣
gn031:042	4	@	-	Jumala
gn031:042	-	(,)	-	,␣
gn031:042	6a	@	-	jota␣
gn031:042	6a	@	-	myöskin␣
gn031:042	7	@	-	Iisak␣
gn031:042	6b	@	-	pelkää
gn031:042	-	(,)	-	,␣
gn031:042	1	@	-	ei␣
gn031:042	8	(@)	-	olisi␣
gn031:042	8	@	-	ollut␣
gn031:042	pers%9	@	-	minun␣
gn031:042	9	@	-	puolellani
gn031:042	-	(,)	-	,␣
gn031:042	10	@	-	niin␣
gn031:042	13	(@)	-	sinä␣
gn031:042	13	(@)	-	olisit␣
gn031:042	11	@	-	nyt␣
gn031:042	13	@	-	lähettänyt␣
gn031:042	pers%13	@	-	minut␣
gn031:042	12	@	-	tyhjänä␣
gn031:042	13	@	-	tieheni
gn031:042	-	(.)	-	.␣
gn031:042	20	@	-	Jumala␣
gn031:042	19	(@)	-	on␣
gn031:042	19	@	-	nähnyt␣
gn031:042	pers%15	@	-	minun␣
gn031:042	15	@	-	kurjuuteni␣
gn031:042	14	%case	NOM.GEN	
gn031:042	16a	@	-	ja␣
gn031:042	18	@	-	kätteni␣
gn031:042	17	@	-	vaivannäön
gn031:042	16b	%case	GEN	
gn031:042	-	(,)	-	,␣
gn031:042	21a	@	-	ja␣
gn031:042	21b	(@)	-	hän␣
gn031:042	21b	@	-	ratkaisi␣
gn031:042	22	@	-	viime␣
gn031:042	22	@	-	yönä␣
gn031:042	sem%21b	@	-	asian
gn031:042	-	(.)	-	.
gn031:042	-	(@)	-	"␣
gn031:043	gn031:043	gn031:043	VERSE	1Ms␣31:43␣
gn031:043	1a	@	-	Niin␣
gn031:043	2	@	-	Laaban␣
gn031:043	1b	@	-	vastasi␣
gn031:043	3a	@	-	ja␣
gn031:043	3b	@	-	sanoi␣
gn031:043	5	@	-	Jaakobille
gn031:043	4	%case	LOC	
gn031:043	-	(:)	-	:␣
gn031:043	-	(@)	-	"
gn031:043	(6a) 6b	@	-	Tyttäret␣
gn031:043	-	(@)	-	ovat␣
gn031:043	pers%7	@	-	minun␣
gn031:043	7	@	-	tyttäriäni
gn031:043	-	(,)	-	,␣
gn031:043	8a	@	-	ja␣
gn031:043	(8b) 8c	@	-	lapset␣
gn031:043	-	(@)	-	ovat␣
gn031:043	pers%9	@	-	minun␣
gn031:043	9	@	-	lapsiani
gn031:043	-	(,)	-	,␣
gn031:043	10a	@	-	ja␣
gn031:043	(10b) 10c	@	-	karja␣
gn031:043	-	(@)	-	on␣
gn031:043	pers%11	@	-	minun␣
gn031:043	11	@	-	karjaani
gn031:043	-	(,)	-	,␣
gn031:043	12a	@	-	ja␣
gn031:043	12b	@	-	kaikki
gn031:043	-	(,)	-	,␣
gn031:043	13	@	-	mitä␣
gn031:043	15	@	-	näet
gn031:043	14	%inflection	ACT.PRES.2S	
gn031:043	-	(,)	-	,␣
gn031:043	17	@	-	on␣
gn031:043	16	@	-	minun␣
gn031:043	16	@	-	omaani
gn031:043	-	(.)	-	.␣
gn031:043	18a	@	-	Mutta␣
gn031:043	19	@	-	minkä␣
gn031:043	20	(@)	-	minä␣
gn031:043	(22a) 22b	@	-	nyt␣
gn031:043	20	@	-	mahdan␣
gn031:043	21b	@	-	näille␣
gn031:043	21a	%case	LOC	
gn031:043	18c	@	-	tyttärilleni␣
gn031:043	18b	%case	LOC	
gn031:043	23	@	-	tai␣
gn031:043	24b	@	-	lapsille
gn031:043	24a	%case	LOC	
gn031:043	-	(,)	-	,␣
gn031:043	25	@	-	jotka␣
gn031:043	26	(@)	-	he␣
gn031:043	26	(@)	-	ovat␣
gn031:043	26	@	-	synnyttäneet
gn031:043	-	(!)	-	!␣
gn031:044	gn031:044	gn031:044	VERSE	1Ms␣31:44␣
gn031:044	(1a)	-	UNTRANSLATED	
gn031:044	2	@	-	Tule␣
gn031:044	1b	@	-	siis
gn031:044	-	(,)	-	,␣
gn031:044	3	@	-	tehkäämme␣
gn031:044	4	@	-	liitto␣
gn031:044	5 (6a) 6b	@	-	keskenämme
gn031:044	-	(,)	-	,␣
gn031:044	7a	@	-	ja␣
gn031:044	7b	@	-	olkoon␣
gn031:044	7b	(@)	-	se␣
gn031:044	8b	@	-	todistuksena␣
gn031:044	8a	%case	ESS	
gn031:044	-	(@)	-	meidän␣
gn031:044	9	@	-	välillämme
gn031:044	-	(,)	-	,␣
gn031:044	pers%9	@	-	minun␣
gn031:044	10a	@	-	ja␣
gn031:044	10b	@	-	sinun
gn031:044	-	(.)	-	.
gn031:044	-	(@)	-	"␣
gn031:045	gn031:045	gn031:045	VERSE	1Ms␣31:45␣
gn031:045	1a	@	-	Silloin␣
gn031:045	2	@	-	Jaakob␣
gn031:045	1b	@	-	otti␣
gn031:045	3	@	-	kiven␣
gn031:045	4a	@	-	ja␣
gn031:045	4b	@	-	nosti␣
gn031:045	pers%4b	@	-	sen␣
gn031:045	4b	@	-	pystyyn␣
gn031:045	5	@	-	patsaaksi
gn031:045	-	(.)	-	.␣
gn031:046	gn031:046	gn031:046	VERSE	1Ms␣31:46␣
gn031:046	1a	@	-	Ja␣
gn031:046	2	@	-	Jaakob␣
gn031:046	1b	@	-	sanoi␣
gn031:046	3b	@	-	heimonsa␣
gn031:046	3b	@	-	miehille
gn031:046	3a	%case	LOC	
gn031:046	-	(:)	-	:␣
gn031:046	-	(@)	-	"
gn031:046	4	@	-	Kootkaa␣
gn031:046	5	@	-	kiviä
gn031:046	-	(@)	-	"
gn031:046	-	(.)	-	.␣
gn031:046	6a	@	-	Ja␣
gn031:046	6b	(@)	-	he␣
gn031:046	6b	@	-	ottivat␣
gn031:046	7	@	-	kiviä␣
gn031:046	8a	@	-	ja␣
gn031:046	8b	@	-	rakensivat␣
gn031:046	9	@	-	roukkion␣
gn031:046	10a	@	-	ja␣
gn031:046	10b	@	-	aterioivat␣
gn031:046	11	@	-	siinä␣
gn031:046	13a	@	-	sen␣
gn031:046	13b	@	-	kiviroukkion␣
gn031:046	12	@	-	päällä
gn031:046	-	(.)	-	.␣
gn031:047	gn031:047	gn031:047	VERSE	1Ms␣31:47␣
gn031:047	1a	@	-	Ja␣
gn031:047	3	@	-	Laaban␣
gn031:047	1b	@	-	antoi␣
gn031:047	2	@	-	sille␣
gn031:047	1b	@	-	nimen␣
gn031:047	4	@	-	Jegar-Saahaduta
gn031:047	-	(,)	-	,␣
gn031:047	5a	@	-	mutta␣
gn031:047	5b	@	-	Jaakob␣
gn031:047	6	@	-	antoi␣
gn031:047	7	@	-	sille␣
gn031:047	6	@	-	nimen␣
gn031:047	8	@	-	Galed
gn031:047	-	(.)	-	.␣
gn031:048	gn031:048	gn031:048	VERSE	1Ms␣31:48␣
gn031:048	1a	@	-	Ja␣
gn031:048	2	@	-	Laaban␣
gn031:048	1b	@	-	sanoi
gn031:048	-	(:)	-	:␣
gn031:048	-	(@)	-	"
gn031:048	(4a) 4b	@	-	Tämä␣
gn031:048	(3a) 3b	@	-	roukkio␣
gn031:048	-	(@)	-	olkoon␣
gn031:048	(8a) 8b	@	-	tänään␣
gn031:048	5	@	-	todistajana␣
gn031:048	-	(@)	-	meidän␣
gn031:048	6	@	-	välillämme
gn031:048	-	(,)	-	,␣
gn031:048	pers%6	@	-	minun␣
gn031:048	7a	@	-	ja␣
gn031:048	7b	@	-	sinun
gn031:048	-	(@)	-	"
gn031:048	-	(;)	-	;␣
gn031:048	10 9	@	-	sentähden␣
gn031:048	11	(@)	-	hän␣
gn031:048	11	@	-	antoi␣
gn031:048	pers%12	@	-	sille␣
gn031:048	12	@	-	nimen␣
gn031:048	13	@	-	Galed␣
gn031:049	gn031:049	gn031:049	VERSE	1Ms␣31:49␣
gn031:049	1a	@	-	ja␣
gn031:049	-	(@)	-	myöskin␣
gn031:049	-	(@)	-	nimen␣
gn031:049	(1b) 1c	@	-	Mispa
gn031:049	-	(,)	-	,␣
gn031:049	2	@	-	sillä␣
gn031:049	3	(@)	-	hän␣
gn031:049	3	@	-	sanoi
gn031:049	-	(:)	-	:␣
