jr001:001	jr001:001	jr001:001	VERSE	Jer␣1:1␣
jr040:016	-	(@)	-	"
jr040:016	-	(.)	-	.␣
jr041:001	jr041:001	jr041:001	VERSE	Jer␣41:1␣
jr041:001	1a	@	-	Mutta␣
jr041:001	(1b)	-	UNTRANSLATED	
jr041:001	(3a) 3b	@	-	seitsemännessä␣
jr041:001	2b	@	-	kuussa␣
jr041:001	2a	%case	LOC	
jr041:001	5	@	-	Ismael
jr041:001	-	(,)	-	,␣
jr041:001	9	@	-	Elisaman␣
jr041:001	8	@	-	pojan␣
jr041:001	7	@	-	Netanjan␣
jr041:001	6	@	-	poika
jr041:001	-	(,)	-	,␣
jr041:001	-	(@)	-	joka␣
jr041:001	-	(@)	-	oli␣
jr041:001	(11a) 11b	@	-	kuninkaallista␣
jr041:001	10b	@	-	sukua␣
jr041:001	10a	%case	PTV	
jr041:001	12a	@	-	ja␣
jr041:001	(13a) 13b	@	-	kuninkaan␣
jr041:001	12b	@	-	ylimmäisiä
jr041:001	-	(,)	-	,␣
jr041:001	4	@	-	tuli␣
jr041:001	(14a)	-	UNTRANSLATED	
jr041:001	18	@	-	Gedaljan
jr041:001	-	(,)	-	,␣
jr041:001	20	@	-	Ahikamin␣
jr041:001	19	@	-	pojan
jr041:001	-	(,)	-	,␣
jr041:001	17	@	-	tykö␣
jr041:001	(21a) 21b	@	-	Mispaan
jr041:001	-	(,)	-	,␣
jr041:001	16	@	-	mukanaan␣
jr041:001	14b	@	-	kymmenen␣
jr041:001	15	@	-	miestä
jr041:001	-	(.)	-	.␣
jr041:001	23	@	-	Siellä␣
jr041:001	26b	@	-	Mispassa␣
jr041:001	26a	%case	LOC	
jr041:001	22b 24	(@)	-	he␣
jr041:001	22a	@	-	sitten␣
jr041:001	22b 24	@	-	aterioivat␣
jr041:001	25	@	-	yhdessä
jr041:001	-	(.)	-	.␣
jr041:002	jr041:002	jr041:002	VERSE	Jer␣41:2␣
jr041:002	1a	@	-	Silloin␣
jr041:002	1b	@	-	nousi␣
jr041:002	2	@	-	Ismael
jr041:002	-	(,)	-	,␣
jr041:002	4	@	-	Netanjan␣
jr041:002	3	@	-	poika
jr041:002	-	(,)	-	,␣
jr041:002	5a	@	-	ynnä␣
jr041:002	-	(@)	-	ne␣
jr041:002	5b	@	-	kymmenen␣
jr041:002	(6a) 6b	@	-	miestä
jr041:002	-	(,)	-	,␣
jr041:002	7	@	-	jotka␣
jr041:002	8	@	-	olivat␣
jr041:002	pers%9	@	-	hänen␣
jr041:002	9	@	-	kanssaan
jr041:002	-	(,)	-	,␣
jr041:002	10a	@	-	ja␣
jr041:002	10b	(@)	-	he␣
jr041:002	10b	@	-	löivät␣
jr041:002	17b	@	-	miekalla␣
jr041:002	17a	%case	LOC	
jr041:002	17b	@	-	kuoliaaksi␣
jr041:002	12	@	-	Gedaljan
jr041:002	11	%case	GEN	
jr041:002	-	(,)	-	,␣
jr041:002	-	(@)	-	joka␣
jr041:002	-	(@)	-	oli␣
jr041:002	16	@	-	Saafanin␣
jr041:002	15	@	-	pojan␣
jr041:002	14	@	-	Ahikamin␣
jr041:002	13	@	-	poika
jr041:002	-	(.)	-	.␣
jr041:002	18a	@	-	Niin␣
jr041:002	-	(@)	-	Ismael␣
jr041:002	18b	@	-	surmasi␣
jr041:002	19	@	-	hänet
jr041:002	-	(,)	-	,␣
jr041:002	20	@	-	jonka␣
jr041:002	23	@	-	Baabelin␣
jr041:002	22	@	-	kuningas␣
jr041:002	21	(@)	-	oli␣
jr041:002	21	@	-	asettanut␣
jr041:002	21	(@)	-	käskynhaltijaksi␣
jr041:002	24b	@	-	maahan
jr041:002	24a	%case	LOC	
jr041:002	-	(.)	-	.␣
jr041:003	jr041:003	jr041:003	VERSE	Jer␣41:3␣
jr041:003	1a	@	-	Myöskin␣
jr041:003	2	@	-	kaikki␣
jr041:003	1b	%case	NOM	
jr041:003	(3a) 3b	@	-	juutalaiset
jr041:003	-	(,)	-	,␣
jr041:003	4	@	-	jotka␣
jr041:003	5	@	-	olivat␣
jr041:003	8	@	-	Gedaljan␣
jr041:003	7	%case	GEN	
jr041:003	6	@	-	luona␣
jr041:003	9b	@	-	Mispassa
jr041:003	9a	%case	LOC	
jr041:003	-	(,)	-	,␣
jr041:003	10a	@	-	sekä␣
jr041:003	(11a) 11b	@	-	kaldealaiset
jr041:003	10b	%case	NOM	
jr041:003	-	(,)	-	,␣
jr041:003	12	@	-	jotka␣
jr041:003	14	@	-	sieltä␣
jr041:003	13	@	-	tavattiin
jr041:003	-	(,)	-	,␣
jr041:003	16 (17a) 17b	@	-	sotamiehet
jr041:003	15	%case	NOM	
jr041:003	-	(,)	-	,␣
jr041:003	19	@	-	Ismael␣
jr041:003	18	@	-	löi␣
jr041:003	18	@	-	kuoliaaksi
jr041:003	-	(.)	-	.␣
jr041:004	jr041:004	jr041:004	VERSE	Jer␣41:4␣
jr041:004	(1a) (1b)	-	UNTRANSLATED	
jr041:004	(3a) 3b	@	-	Toisena␣
jr041:004	2b	@	-	päivänä
jr041:004	2a	%case	ESS	
jr041:004	-	(,)	-	,␣
jr041:004	4a	@	-	sen␣
jr041:004	4a	@	-	jälkeen␣
jr041:004	4a	@	-	kuin␣
jr041:004	-	(@)	-	hän␣
jr041:004	4b	(@)	-	oli␣
jr041:004	4b	@	-	surmannut␣
jr041:004	6	@	-	Gedaljan
jr041:004	5	%case	GEN	
jr041:004	-	(,)	-	,␣
jr041:004	7a	@	-	kun␣
jr041:004	8	@	-	ei␣
jr041:004	7b	@	-	kukaan␣
jr041:004	-	(@)	-	sitä␣
jr041:004	-	(@)	-	vielä␣
jr041:004	9	@	-	tietänyt
jr041:004	-	(,)	-	,␣
jr041:005	jr041:005	jr041:005	VERSE	Jer␣41:5␣
jr041:005	(1a)	-	UNTRANSLATED	
jr041:005	1b	@	-	tuli␣
jr041:005	3b	@	-	Sikemistä
jr041:005	3a	%case	LOC	
jr041:005	-	(,)	-	,␣
jr041:005	4b	@	-	Siilosta␣
jr041:005	4a	%case	LOC	
jr041:005	5a	@	-	ja␣
jr041:005	5c	@	-	Samariasta␣
jr041:005	5b	%case	LOC	
jr041:005	6	@	-	kahdeksankymmentä␣
jr041:005	2	@	-	miestä
jr041:005	(7)	-	UNTRANSLATED	
jr041:005	-	(,)	-	,␣
jr041:005	9	@	-	parta␣
jr041:005	8	@	-	ajettuna
jr041:005	(10a)	-	UNTRANSLATED	
jr041:005	-	(,)	-	,␣
jr041:005	11	@	-	vaatteet␣
jr041:005	10b	@	-	revittyinä␣
jr041:005	12a	@	-	ja␣
jr041:005	12b	@	-	iho␣
jr041:005	12b	@	-	viileskeltynä
jr041:005	-	(,)	-	,␣
jr041:005	13a	@	-	ja␣
jr041:005	pers%15b	@	-	heillä␣
jr041:005	-	(@)	-	oli␣
jr041:005	15b	@	-	käsissään␣
jr041:005	15a	%case	LOC	
jr041:005	13b	@	-	ruokauhreja␣
jr041:005	14a	@	-	ja␣
jr041:005	14b	@	-	suitsutusta
jr041:005	-	(,)	-	,␣
jr041:005	16b	@	-	vietäväksi␣
jr041:005	16a	%case	TRA	
jr041:005	18	@	-	Herran␣
jr041:005	17	@	-	temppeliin
jr041:005	-	(.)	-	.␣
jr041:006	jr041:006	jr041:006	VERSE	Jer␣41:6␣
jr041:006	1a	@	-	Ja␣
jr041:006	2	@	-	Ismael
jr041:006	-	(,)	-	,␣
jr041:006	4	@	-	Netanjan␣
jr041:006	3	@	-	poika
jr041:006	-	(,)	-	,␣
jr041:006	1b	@	-	meni␣
jr041:006	(7a) 7b	@	-	Mispasta␣
jr041:006	6	%case	LOC	
jr041:006	pers%5b	@	-	heitä␣
jr041:006	5b	@	-	vastaan
jr041:006	5a	%case	LOC	
jr041:006	-	(,)	-	,␣
jr041:006	-	(@)	-	lakkaamatta␣
jr041:006	(10a)	-	UNTRANSLATED	
jr041:006	10b	@	-	itkien␣
jr041:006	8	@	-	käydessänsä
jr041:006	9	%case	LOC	
jr041:006	-	(.)	-	.␣
jr041:006	11a	@	-	Ja␣
jr041:006	(11b)	-	UNTRANSLATED	
jr041:006	12a	@	-	kun␣
jr041:006	12b	(@)	-	hän␣
jr041:006	12b	@	-	kohtasi␣
jr041:006	13	@	-	heidät
jr041:006	(14a)	-	UNTRANSLATED	
jr041:006	-	(,)	-	,␣
jr041:006	14b	@	-	sanoi␣
jr041:006	14b	(@)	-	hän␣
jr041:006	15	@	-	heille
jr041:006	-	(:)	-	:␣
jr041:006	-	(@)	-	"
jr041:006	16	@	-	Tulkaa␣
jr041:006	18	@	-	Gedaljan
jr041:006	-	(,)	-	,␣
jr041:006	20	@	-	Ahikamin␣
jr041:006	19	@	-	pojan
jr041:006	-	(,)	-	,␣
jr041:006	17	@	-	tykö
jr041:006	-	(@)	-	"
jr041:006	-	(.)	-	.␣
jr041:007	jr041:007	jr041:007	VERSE	Jer␣41:7␣
jr041:007	1a	@	-	Mutta␣
jr041:007	(1b)	-	UNTRANSLATED	
jr041:007	2a	@	-	kun␣
jr041:007	pers%2b	@	-	he␣
jr041:007	2b	(@)	-	olivat␣
jr041:007	2b	@	-	tulleet␣
jr041:007	3 4	@	-	keskelle␣
jr041:007	(5a) 5b	@	-	kaupunkia
jr041:007	(6a)	-	UNTRANSLATED	
jr041:007	-	(,)	-	,␣
jr041:007	6b	@	-	teurastivat␣
jr041:007	pers%6b	@	-	heidät␣
jr041:007	7	@	-	Ismael
jr041:007	-	(,)	-	,␣
jr041:007	9	@	-	Netanjan␣
jr041:007	8	@	-	poika
jr041:007	-	(,)	-	,␣
jr041:007	14a	@	-	ja␣
jr041:007	-	(@)	-	ne␣
jr041:007	(14b) 14c	@	-	miehet
jr041:007	-	(,)	-	,␣
jr041:007	15	@	-	jotka␣
jr041:007	-	(@)	-	olivat␣
jr041:007	pers%16	@	-	hänen␣
jr041:007	16	@	-	kanssaan
jr041:007	(13)	-	UNTRANSLATED	
jr041:007	-	(,)	-	,␣
jr041:007	-	(@)	-	ja␣
jr041:007	-	(@)	-	heittivät␣
jr041:007	-	(@)	-	heidät␣
jr041:007	(12a) 12b	@	-	kaivoon
jr041:007	10 11	%case	LOC	
jr041:007	-	(.)	-	.␣
jr041:008	jr041:008	jr041:008	VERSE	Jer␣41:8␣
jr041:008	1a	@	-	Mutta␣
jr041:008	pers%4	@	-	heidän␣
jr041:008	4	@	-	joukossaan␣
jr041:008	3	@	-	oli␣
jr041:008	1b	@	-	kymmenen␣
jr041:008	2	@	-	miestä
jr041:008	(5a)	-	UNTRANSLATED	
jr041:008	-	(,)	-	,␣
jr041:008	-	(@)	-	jotka␣
jr041:008	5b	@	-	sanoivat␣
jr041:008	7	@	-	Ismaelille
jr041:008	6	%case	LOC	
jr041:008	-	(:)	-	:␣
jr041:008	-	(@)	-	"
jr041:008	8	@	-	Älä␣
jr041:008	9	@	-	surmaa␣
jr041:008	pers%9	@	-	meitä
jr041:008	-	(,)	-	,␣
jr041:008	10	@	-	sillä␣
jr041:008	12	@	-	meillä␣
jr041:008	11	@	-	on␣
jr041:008	14b	@	-	kedolla␣
jr041:008	14a	%case	LOC	
jr041:008	13	@	-	kätkössä␣
jr041:008	15	@	-	nisuja
jr041:008	(16a)	-	UNTRANSLATED	
jr041:008	-	(,)	-	,␣
jr041:008	16b	@	-	ohria
jr041:008	(17a)	-	UNTRANSLATED	
jr041:008	-	(,)	-	,␣
jr041:008	17b	@	-	öljyä␣
jr041:008	18a	@	-	ja␣
jr041:008	18b	@	-	hunajaa
