mk001:001	mk001:001	mk001:001	VERSE	Mk␣1:1␣
mk008:034	10b	@	-	"
mk008:034	11	@	-	Jos␣
mk008:034	12	@	-	joku␣
mk008:034	13	@	-	tahtoo␣
mk008:034	15	@	-	minun␣
mk008:034	14	@	-	perässäni␣
mk008:034	16b	@	-	kulkea
mk008:034	-	(,)	-	,␣
mk008:034	17	(@)	-	hän␣
mk008:034	17	@	-	kieltäköön␣
mk008:034	18	@	-	itsensä␣
mk008:034	19	@	-	ja␣
mk008:034	20	@	-	ottakoon␣
mk008:034	(21) 22	@	-	ristinsä␣
mk008:034	23	%pers	3	
mk008:034	24	@	-	ja␣
mk008:034	25	@	-	seuratkoon␣
mk008:034	26a	@	-	minua
mk008:034	26b	.	-	.␣
mk008:035	mk008:035	mk008:035	VERSE	Mk␣8:35␣
mk008:035	2	@	-	Sillä␣
mk008:035	1	@	-	joka␣
mk008:035	4	@	-	tahtoo␣
mk008:035	3	%modus	IND	
mk008:035	8	@	-	pelastaa␣
mk008:035	(5) 6	@	-	elämänsä
mk008:035	7	%pers	3	
mk008:035	-	(,)	-	,␣
mk008:035	9	(@)	-	hän␣
mk008:035	9	@	-	kadottaa␣
mk008:035	10a	@	-	sen
mk008:035	10b	,	-	,␣
mk008:035	12	@	-	mutta␣
mk008:035	11	@	-	joka␣
mk008:035	14	@	-	kadottaa␣
mk008:035	13	%modus	IND	
mk008:035	(15) 16	@	-	elämänsä␣
mk008:035	17	%pers	3	
mk008:035	19	@	-	minun␣
mk008:035	20	@	-	ja␣
mk008:035	(21) 22	@	-	evankeliumin␣
mk008:035	18	@	-	tähden
mk008:035	-	(,)	-	,␣
mk008:035	23	(@)	-	hän␣
mk008:035	23	@	-	pelastaa␣
mk008:035	24a	@	-	sen
mk008:035	24b	.	-	.␣
mk008:036	mk008:036	mk008:036	VERSE	Mk␣8:36␣
mk008:036	2	@	-	Sillä␣
mk008:036	1	@	-	mitä␣
mk008:036	3	(@)	-	se␣
mk008:036	3	@	-	hyödyttää␣
mk008:036	4	@	-	ihmistä
mk008:036	-	(,)	-	,␣
mk008:036	-	(@)	-	vaikka␣
mk008:036	5	(@)	-	hän␣
mk008:036	5	@	-	voittaisi␣
mk008:036	5	(@)	-	omaksensa␣
mk008:036	8	@	-	koko␣
mk008:036	(6) 7	@	-	maailman
mk008:036	-	(,)	-	,␣
mk008:036	9	@	-	mutta␣
mk008:036	10	@	-	saisi␣
mk008:036	10	@	-	vahingon␣
mk008:036	(11) 12	@	-	sielullensa
mk008:036	13a	%pers	3	
mk008:036	-	(?)	-	?␣
mk008:037	mk008:037	mk008:037	VERSE	Mk␣8:37␣
mk008:037	2	@	-	Sillä␣
mk008:037	1	@	-	mitä␣
mk008:037	tasp%3	@	-	voi␣
mk008:037	4	@	-	ihminen␣
mk008:037	3	@	-	antaa␣
mk008:037	(6) 7	@	-	sielunsa␣
mk008:037	8a	%pers	3	
mk008:037	5	@	-	lunnaiksi
mk008:037	-	(?)	-	?␣
mk008:038	mk008:038	mk008:038	VERSE	Mk␣8:38␣
mk008:038	2	@	-	Sillä␣
mk008:038	1	@	-	joka␣
mk008:038	4	@	-	häpeää␣
mk008:038	3	%modus	IND	
mk008:038	5	@	-	minua␣
mk008:038	6	@	-	ja␣
mk008:038	8	@	-	minun␣
mk008:038	(7) 9	@	-	sanojani␣
mk008:038	13	@	-	tässä␣
mk008:038	(14) 15	@	-	avionrikkojassa␣
mk008:038	16	@	-	ja␣
mk008:038	17a	@	-	syntisessä␣
mk008:038	(11) 12	@	-	sukupolvessa
mk008:038	10	%case	LOC	
mk008:038	17b	,	-	,␣
mk008:038	24a	@	-	sitä␣
mk008:038	18	@	-	myös␣
mk008:038	(21) 22	@	-	Ihmisen␣
mk008:038	(19) 20	@	-	Poika␣
mk008:038	23	(@)	-	on␣
mk008:038	23	@	-	häpeävä
mk008:038	24b	,	-	,␣
mk008:038	25	@	-	kun␣
mk008:038	26	(@)	-	hän␣
mk008:038	26	@	-	tulee␣
mk008:038	(30) 31	@	-	Isänsä␣
mk008:038	32	%pers	3	
mk008:038	(28) 29	@	-	kirkkaudessa␣
mk008:038	27	%case	LOC	
mk008:038	(36) 37a	@	-	pyhien␣
mk008:038	(34) 35	@	-	enkelien␣
mk008:038	33	@	-	kanssa
mk008:038	37b	.	-	.
mk008:038	37b	@	-	"␣
mk009:001	mk009:001	mk009:001	VERSE	Mk␣9:1␣
mk009:001	1	@	-	Ja␣
mk009:001	2	(@)	-	hän␣
mk009:001	2	@	-	sanoi␣
mk009:001	3a	@	-	heille
mk009:001	3b	:	-	:␣
mk009:001	3b	@	-	"
mk009:001	4	@	-	Totisesti␣
mk009:001	5	(@)	-	minä␣
mk009:001	5	@	-	sanon␣
mk009:001	6	@	-	teille
mk009:001	7	:	-	:␣
mk009:001	10	@	-	tässä␣
mk009:001	(11) 12	@	-	seisovien␣
mk009:001	case%12	@	-	joukossa␣
mk009:001	8	@	-	on␣
mk009:001	9	@	-	muutamia
mk009:001	-	(,)	-	,␣
mk009:001	13	@	-	jotka␣
mk009:001	14 15	@	-	eivät␣
mk009:001	16	@	-	maista␣
mk009:001	17	@	-	kuolemaa
mk009:001	-	(,)	-	,␣
mk009:001	18	@	-	ennenkuin␣
mk009:001	20	@	-	näkevät␣
mk009:001	19	%modus	IND	
mk009:001	(23) 24	@	-	Jumalan␣
mk009:001	(21) 22	@	-	valtakunnan␣
mk009:001	25	@	-	tulevan␣
mk009:001	27a	@	-	voimassansa
mk009:001	26	%case	LOC	
mk009:001	-	(@)	-	"
mk009:001	-	(.)	-	.␣
mk009:002	mk009:002	mk009:002	VERSE	Mk␣9:2␣
mk009:002	1	@	-	Ja␣
mk009:002	4	@	-	kuuden␣
mk009:002	3	@	-	päivän␣
mk009:002	2	@	-	kuluttua␣
mk009:002	(6) 7	@	-	Jeesus␣
mk009:002	5	@	-	otti␣
mk009:002	5	@	-	mukaansa␣
mk009:002	(8) 9	@	-	Pietarin␣
mk009:002	10	@	-	ja␣
mk009:002	(11) 12	@	-	Jaakobin␣
mk009:002	13	@	-	ja␣
mk009:002	(14) 15	@	-	Johanneksen␣
mk009:002	16	@	-	ja␣
mk009:002	17	@	-	vei␣
mk009:002	18	@	-	heidät␣
mk009:002	22 23	@	-	erilleen␣
mk009:002	22 23	@	-	muista␣
mk009:002	21	@	-	korkealle␣
mk009:002	20	@	-	vuorelle
mk009:002	19	%case	LOC	
mk009:002	-	(,)	-	,␣
mk009:002	24a	@	-	yksinäisyyteen
mk009:002	24b	.	-	.␣
mk009:002	25	@	-	Ja␣
mk009:002	-	(@)	-	hänen␣
mk009:002	26	@	-	muotonsa␣
mk009:002	26	@	-	muuttui␣
mk009:002	28a	@	-	heidän␣
mk009:002	27	@	-	edessään
mk009:002	28b	;	-	;␣
mk009:003	mk009:003	mk009:003	VERSE	Mk␣9:3␣
mk009:003	1	@	-	ja␣
mk009:003	4	@	-	hänen␣
mk009:003	(2) 3	@	-	vaatteensa␣
mk009:003	5	@	-	tulivat␣
mk009:003	6	@	-	hohtaviksi
mk009:003	-	(,)	-	,␣
mk009:003	-	(@)	-	niin␣
mk009:003	8a	@	-	ylen␣
mk009:003	7	@	-	valkoisiksi
mk009:003	8b	,	-	,␣
mk009:003	14	@	-	ettei␣
mk009:003	-	(@)	-	kukaan␣
mk009:003	10	@	-	vaatteenvalkaisija␣
mk009:003	(12) 13	@	-	maan␣
mk009:003	11	@	-	päällä␣
mk009:003	15	@	-	taida␣
mk009:003	9	@	-	semmoiseksi␣
mk009:003	(16)	-	UNTRANSLATED	
mk009:003	17a	@	-	valkaista
mk009:003	17b	.	-	.␣
mk009:004	mk009:004	mk009:004	VERSE	Mk␣9:4␣
mk009:004	1	@	-	Ja␣
mk009:004	3	@	-	heille␣
mk009:004	2	@	-	ilmestyivät␣
mk009:004	4	@	-	Elias␣
mk009:004	5	@	-	ynnä␣
mk009:004	6	@	-	Mooses
mk009:004	-	(,)	-	,␣
mk009:004	7	@	-	ja␣
mk009:004	-	(@)	-	nämä␣
mk009:004	9	@	-	puhuivat␣
mk009:004	8	%case	?	
mk009:004	(10) 11a	@	-	Jeesuksen␣
mk009:004	9	@	-	kanssa
mk009:004	-	(.)	-	.␣
mk009:005	mk009:005	mk009:005	VERSE	Mk␣9:5␣
mk009:005	1	@	-	Niin␣
mk009:005	(3) 4	@	-	Pietari␣
mk009:005	2	@	-	rupesi␣
mk009:005	2	@	-	puhumaan␣
mk009:005	-	(@)	-	ja␣
mk009:005	5	@	-	sanoi␣
mk009:005	(6) 7a	@	-	Jeesukselle
mk009:005	7b	:	-	:␣
mk009:005	7b	@	-	"
mk009:005	8a	@	-	Rabbi
mk009:005	8b	,	-	,␣
mk009:005	11	@	-	meidän␣
mk009:005	10	@	-	on␣
mk009:005	12	@	-	tässä␣
mk009:005	9	@	-	hyvä␣
mk009:005	13a	@	-	olla
mk009:005	13b	;	-	;␣
mk009:005	15	@	-	tehkäämme␣
mk009:005	14	@	-	siis␣
mk009:005	16	@	-	kolme␣
mk009:005	17a	@	-	majaa
mk009:005	17b	,	-	,␣
mk009:005	18	@	-	sinulle␣
mk009:005	19	@	-	yksi␣
mk009:005	20	@	-	ja␣
mk009:005	21	@	-	Moosekselle␣
mk009:005	22	@	-	yksi␣
mk009:005	23	@	-	ja␣
mk009:005	24	@	-	Eliaalle␣
mk009:005	25a	@	-	yksi
mk009:005	25b	@	-	"
mk009:005	25b	.	-	.␣
mk009:006	mk009:006	mk009:006	VERSE	Mk␣9:6␣
mk009:006	2	@	-	Sillä␣
mk009:006	3	(@)	-	hän␣
mk009:006	1	@	-	ei␣
mk009:006	3	@	-	tiennyt
mk009:006	-	(,)	-	,␣
mk009:006	4	@	-	mitä␣
mk009:006	5a	@	-	sanoa
mk009:006	5b	,	-	,␣
mk009:006	7	@	-	koska␣
mk009:006	8a	(@)	-	he␣
mk009:006	8a	@	-	olivat␣
mk009:006	6	@	-	peljästyksissään
mk009:006	8b	.	-	.␣
mk009:007	mk009:007	mk009:007	VERSE	Mk␣9:7␣
mk009:007	1	@	-	Ja␣
mk009:007	2	@	-	tuli␣
mk009:007	3	@	-	pilvi
mk009:007	-	(,)	-	,␣
mk009:007	4	(@)	-	joka␣
mk009:007	4	@	-	peitti␣
mk009:007	5a	@	-	heidät␣
mk009:007	4	@	-	varjoonsa
mk009:007	5b	,	-	,␣
mk009:007	6	@	-	ja␣
mk009:007	(10) 11a	@	-	pilvestä␣
mk009:007	9	%case	LOC	
mk009:007	7	@	-	kuului␣
mk009:007	8	@	-	ääni
mk009:007	11b	:	-	:␣
mk009:007	11b	@	-	"
mk009:007	12	@	-	Tämä␣
mk009:007	13	@	-	on␣
mk009:007	16	@	-	minun␣
mk009:007	(17) 18a	@	-	rakas␣
mk009:007	(14) 15	@	-	Poikani
mk009:007	18b	;	-	;␣
mk009:007	19	@	-	kuulkaa␣
mk009:007	20a	@	-	häntä
mk009:007	20b	@	-	"
mk009:007	20b	.	-	.␣
mk009:008	mk009:008	mk009:008	VERSE	Mk␣9:8␣
mk009:008	1	@	-	Ja␣
mk009:008	2	@	-	yhtäkkiä
mk009:008	-	(,)	-	,␣
mk009:008	3	(@)	-	kun␣
mk009:008	3	(@)	-	he␣
mk009:008	3	@	-	katsahtivat␣
mk009:008	3	@	-	ympärilleen
mk009:008	-	(,)	-	,␣
mk009:008	4	@	-	eivät␣
mk009:008	6	(@)	-	he␣
mk009:008	4	@	-	enää␣
mk009:008	6	@	-	nähneet␣
mk009:008	5	@	-	ketään␣
mk009:008	5	@	-	muuta␣
mk009:008	7	@	-	kuin␣
mk009:008	(8) 9	@	-	Jeesuksen
mk009:008	-	(,)	-	,␣
mk009:008	-	(@)	-	joka␣
mk009:008	10	@	-	yksinänsä␣
mk009:008	-	(@)	-	oli␣
mk009:008	12a	@	-	heidän␣
mk009:008	11	@	-	kanssaan
mk009:008	12b	.	-	.␣
mk009:009	mk009:009	mk009:009	VERSE	Mk␣9:9␣
mk009:009	1	@	-	Ja␣
mk009:009	3	@	-	heidän␣
mk009:009	2	@	-	kulkiessaan␣
mk009:009	2	@	-	alas␣
mk009:009	(5) 6	@	-	vuorelta␣
mk009:009	4	%case	LOC	
mk009:009	7	(@)	-	hän␣
mk009:009	7	@	-	teroitti␣
mk009:009	8	@	-	heille
mk009:009	-	(,)	-	,␣
mk009:009	9	@	-	etteivät␣
mk009:009	10	@	-	kenellekään␣
mk009:009	13a	@	-	kertoisi
mk009:009	-	(,)	-	,␣
mk009:009	11	@	-	mitä␣
mk009:009	12	(@)	-	olivat␣
mk009:009	12	@	-	nähneet
mk009:009	13b	,	-	,␣
mk009:009	14 15	@	-	ennenkuin␣
mk009:009	16	@	-	vasta␣
mk009:009	16	@	-	sitten
mk009:009	-	(,)	-	,␣
mk009:009	16	@	-	kun␣
mk009:009	(19) 20	@	-	Ihmisen␣
mk009:009	(17) 18	@	-	Poika␣
mk009:009	23a	(@)	-	oli␣
mk009:009	23a	@	-	noussut␣
mk009:009	22	@	-	kuolleista
mk009:009	21	%case	LOC	
mk009:009	23b	.	-	.␣
mk009:010	mk009:010	mk009:010	VERSE	Mk␣9:10␣
mk009:010	1	@	-	Ja␣
mk009:010	4	(@)	-	he␣
mk009:010	4	@	-	pitivät␣
mk009:010	4	@	-	mielessään␣
mk009:010	2	@	-	sen␣
mk009:010	3	@	-	sanan␣
mk009:010	-	(@)	-	ja␣
mk009:010	7	@	-	tutkistelivat␣
mk009:010	6	@	-	keskenään
mk009:010	5	%case	?	
mk009:010	-	(,)	-	,␣
mk009:010	8	@	-	mitä␣
mk009:010	12	@	-	kuolleista␣
mk009:010	11	%case	LOC	
mk009:010	(10) 13a	@	-	nouseminen␣
mk009:010	9	@	-	oli
mk009:010	13b	.	-	.␣
mk009:011	mk009:011	mk009:011	VERSE	Mk␣9:11␣
mk009:011	1	@	-	Ja␣
mk009:011	2	(@)	-	he␣
mk009:011	2	@	-	kysyivät␣
mk009:011	3	@	-	häneltä␣
mk009:011	4a	@	-	sanoen
mk009:011	5	:	-	:␣
mk009:011	-	(@)	-	"
mk009:011	(7) 8	@	-	Kirjanoppineethan␣
mk009:011	6	@	-	sanovat
mk009:011	-	(,)	-	,␣
mk009:011	9	@	-	että␣
mk009:011	10	@	-	Eliaan␣
mk009:011	11	@	-	pitää␣
mk009:011	12	@	-	tuleman␣
mk009:011	13a	@	-	ensin
mk009:011	-	(?)	-	?
mk009:011	13b	@	-	"␣
mk009:012	mk009:012	mk009:012	VERSE	Mk␣9:12␣
mk009:012	2	@	-	Niin␣
mk009:012	1	@	-	hän␣
mk009:012	3	@	-	sanoi␣
mk009:012	4a	@	-	heille
mk009:012	4b	:	-	:␣
mk009:012	4b	@	-	"
mk009:012	5	@	-	Elias␣
mk009:012	6	@	-	tosin␣
mk009:012	7	@	-	tulee␣
mk009:012	8	@	-	ensin␣
mk009:012	-	(@)	-	ja␣
mk009:012	9	@	-	asettaa␣
mk009:012	10a	@	-	kaikki␣
mk009:012	9	@	-	kohdalleen
mk009:012	10b	.	-	.␣
mk009:012	11	@	-	Mutta␣
mk009:012	12	@	-	kuinka␣
mk009:012	12	@	-	sitten␣
mk009:012	13	(@)	-	on␣
mk009:012	13	@	-	kirjoitettu␣
mk009:012	(17) 18	@	-	Ihmisen␣
mk009:012	(15) 16	@	-	Pojasta
mk009:012	14	%case	LOC	
mk009:012	-	(,)	-	,␣
mk009:012	19	@	-	että␣
mk009:012	21	(@)	-	hän␣
mk009:012	21	(@)	-	on␣
mk009:012	20	@	-	paljon␣
mk009:012	21	@	-	kärsivä␣
mk009:012	22	@	-	ja␣
mk009:012	23a	(@)	-	tuleva␣
mk009:012	23a	@	-	halveksituksi
mk009:012	-	(?)	-	?␣
mk009:013	mk009:013	mk009:013	VERSE	Mk␣9:13␣
mk009:013	1	@	-	Mutta␣
mk009:013	2	(@)	-	minä␣
mk009:013	2	@	-	sanon␣
mk009:013	3	@	-	teille
mk009:013	4	:	-	:␣
mk009:013	6	@	-	Elias␣
mk009:013	7a	(@)	-	onkin␣
mk009:013	5	%clitic	kin	
mk009:013	7a	@	-	tullut
mk009:013	7b	,	-	,␣
mk009:013	8	@	-	ja␣
mk009:013	9	(@)	-	he␣
mk009:013	9	@	-	tekivät␣
mk009:013	10	@	-	hänelle
mk009:013	-	(,)	-	,␣
mk009:013	11	@	-	mitä␣
mk009:013	12a	@	-	tahtoivat
mk009:013	12b	,	-	,␣
mk009:013	13	@	-	niinkuin␣
mk009:013	16a	@	-	hänestä␣
mk009:013	15	%case	LOC	
mk009:013	14	(@)	-	on␣
mk009:013	14	@	-	kirjoitettu
mk009:013	16b	.	-	.
mk009:013	16b	@	-	"␣
mk009:014	mk009:014	mk009:014	VERSE	Mk␣9:14␣
mk009:014	1	@	-	Ja␣
mk009:014	2	(@)	-	kun␣
mk009:014	2	(@)	-	he␣
mk009:014	2	@	-	tulivat␣
mk009:014	(4) 5	@	-	opetuslasten␣
mk009:014	3	@	-	luo
mk009:014	-	(,)	-	,␣
mk009:014	6	@	-	näkivät␣
mk009:014	6	(@)	-	he␣
mk009:014	8	@	-	paljon␣
mk009:014	7	@	-	kansaa␣
mk009:014	10	@	-	heidän␣
mk009:014	9	@	-	ympärillään␣
mk009:014	11	@	-	ja␣
mk009:014	12	@	-	kirjanoppineita␣
mk009:014	13	@	-	väittelemässä␣
mk009:014	15a	@	-	heidän␣
mk009:014	14	@	-	kanssaan
mk009:014	15b	.	-	.␣
mk009:015	mk009:015	mk009:015	VERSE	Mk␣9:15␣
mk009:015	1	@	-	Ja␣
mk009:015	2	@	-	kohta␣
mk009:015	6	(@)	-	kun␣
mk009:015	3	@	-	kaikki␣
mk009:015	(4) 5	@	-	kansa␣
mk009:015	7	@	-	hänet␣
mk009:015	6	@	-	näki
mk009:015	-	(,)	-	,␣
mk009:015	8	@	-	hämmästyivät␣
mk009:015	8	(@)	-	he␣
mk009:015	9	@	-	ja␣
mk009:015	10	@	-	riensivät␣
mk009:015	-	(@)	-	hänen␣
mk009:015	10	(@)	-	luoksensa␣
mk009:015	-	(@)	-	ja␣
mk009:015	11	@	-	tervehtivät␣
mk009:015	12a	@	-	häntä
mk009:015	12b	.	-	.␣
mk009:016	mk009:016	mk009:016	VERSE	Mk␣9:16␣
mk009:016	1	@	-	Ja␣
mk009:016	2	(@)	-	hän␣
mk009:016	2	@	-	kysyi␣
mk009:016	3a	@	-	heiltä
mk009:016	3b	:	-	:␣
mk009:016	3b	@	-	"
mk009:016	4	@	-	Mitä␣
mk009:016	5	(@)	-	te␣
mk009:016	5	@	-	väittelette␣
mk009:016	7a	@	-	heidän␣
mk009:016	6	@	-	kanssaan
mk009:016	-	(?)	-	?
mk009:016	7b	@	-	"␣
mk009:017	mk009:017	mk009:017	VERSE	Mk␣9:17␣
mk009:017	1	@	-	Silloin␣
mk009:017	2	@	-	vastasi␣
mk009:017	4	@	-	eräs␣
mk009:017	4	(@)	-	mies␣
mk009:017	(6) 7a	@	-	kansanjoukosta␣
mk009:017	5	%case	LOC	
mk009:017	3	@	-	hänelle
mk009:017	7b	:	-	:␣
mk009:017	7b	@	-	"
mk009:017	8a	@	-	Opettaja
mk009:017	-	(,)	-	,␣
mk009:017	9	(@)	-	minä␣
mk009:017	9	@	-	toin␣
mk009:017	14a	@	-	sinun␣
mk009:017	13	@	-	tykösi␣
mk009:017	(10) 11	@	-	poikani
mk009:017	12	%pers	?	
mk009:017	14b	,	-	,␣
mk009:017	15	(@)	-	jossa␣
mk009:017	15	@	-	on␣
mk009:017	17a	@	-	mykkä␣
mk009:017	16	@	-	henki
mk009:017	17b	.	-	.␣
mk009:018	mk009:018	mk009:018	VERSE	Mk␣9:18␣
mk009:018	1	@	-	Ja␣
mk009:018	2	@	-	missä␣
mk009:018	3	@	-	vain␣
mk009:018	-	(@)	-	se␣
mk009:018	5	@	-	käy␣
mk009:018	4	@	-	hänen␣
mk009:018	5	@	-	kimppuunsa
mk009:018	-	(,)	-	,␣
mk009:018	6	@	-	riuhtoo␣
mk009:018	6	(@)	-	se␣
mk009:018	7a	@	-	häntä
mk009:018	7b	,	-	,␣
mk009:018	8	@	-	ja␣
mk009:018	9	(@)	-	hänestä␣
mk009:018	9	@	-	lähtee␣
mk009:018	9	@	-	vaahto
mk009:018	-	(,)	-	,␣
mk009:018	10	@	-	ja␣
mk009:018	11	(@)	-	hän␣
mk009:018	11	@	-	kiristelee␣
mk009:018	(12) 13	@	-	hampaitaan
mk009:018	-	(;)	-	;␣
mk009:018	14	@	-	ja␣
mk009:018	15a	(@)	-	hän␣
mk009:018	15a	@	-	kuihtuu
mk009:018	15b	.	-	.␣
mk009:018	16	@	-	Ja␣
mk009:018	17	(@)	-	minä␣
mk009:018	17	@	-	sanoin␣
mk009:018	20	@	-	sinun␣
mk009:018	(18) 19	@	-	opetuslapsillesi
mk009:018	-	(,)	-	,␣
mk009:018	21	@	-	että␣
mk009:018	23a	(@)	-	he␣
mk009:018	23a	@	-	ajaisivat␣
mk009:018	22	@	-	sen␣
mk009:018	23a	@	-	ulos
mk009:018	23b	,	-	,␣
mk009:018	24	@	-	mutta␣
mk009:018	26a	(@)	-	he␣
mk009:018	25	@	-	eivät␣
mk009:018	26a	@	-	kyenneet
mk009:018	26b	.	-	.
mk009:018	26b	@	-	"␣
mk009:019	mk009:019	mk009:019	VERSE	Mk␣9:19␣
mk009:019	1	@	-	Hän␣
mk009:019	(2)	-	UNTRANSLATED	
mk009:019	3	@	-	vastasi␣
mk009:019	4	@	-	heille␣
mk009:019	5a	@	-	sanoen
mk009:019	5b	:	-	:␣
mk009:019	5b	@	-	"
mk009:019	6	@	-	Voi
mk009:019	-	(,)	-	,␣
mk009:019	case%7	@	-	sinä␣
mk009:019	8a	@	-	epäuskoinen␣
mk009:019	7	@	-	sukupolvi
mk009:019	8b	,	-	,␣
mk009:019	9	@	-	kuinka␣
mk009:019	10	@	-	kauan␣
mk009:019	13a	(@)	-	minun␣
mk009:019	13a	(@)	-	täytyy␣
mk009:019	13a	@	-	olla␣
mk009:019	12	@	-	teidän␣
mk009:019	11	@	-	luonanne
mk009:019	-	(?)	-	?␣
mk009:019	14	@	-	Kuinka␣
mk009:019	15	@	-	kauan␣
mk009:019	16	@	-	kärsiä␣
mk009:019	17a	@	-	teitä
mk009:019	-	(?)	-	?␣
mk009:019	18	@	-	Tuokaa␣
mk009:019	19	@	-	hänet␣
mk009:019	21a	@	-	minun␣
mk009:019	20	@	-	tyköni
mk009:019	21b	.	-	.
mk009:019	21b	@	-	"␣
mk009:020	mk009:020	mk009:020	VERSE	Mk␣9:20␣
mk009:020	1	@	-	Niin␣
mk009:020	2	(@)	-	he␣
mk009:020	2	@	-	toivat␣
mk009:020	3	@	-	hänet␣
mk009:020	5a	@	-	hänen␣
mk009:020	4	@	-	tykönsä
mk009:020	5b	.	-	.␣
mk009:020	6	@	-	Ja␣
mk009:020	11	@	-	heti␣
mk009:020	7	(@)	-	kun␣
mk009:020	7	(@)	-	hän␣
mk009:020	7	@	-	näki␣
mk009:020	pro%8	@	-	Jeesuksen
mk009:020	-	(,)	-	,␣
mk009:020	12	@	-	kouristi␣
mk009:020	10 (9)	@	-	henki␣
mk009:020	13a	@	-	häntä
mk009:020	13b	,	-	,␣
mk009:020	14	@	-	ja␣
mk009:020	15	(@)	-	hän␣
mk009:020	15	@	-	kaatui␣
mk009:020	(17) 18	@	-	maahan
mk009:020	16	%case	LOC	
mk009:020	-	(,)	-	,␣
mk009:020	19	@	-	kieritteli␣
mk009:020	19	@	-	itseään
mk009:020	-	(,)	-	,␣
mk009:020	-	(@)	-	ja␣
mk009:020	20a	(@)	-	hänestä␣
mk009:020	20a	@	-	lähti␣
mk009:020	20a	@	-	vaahto
mk009:020	20b	.	-	.␣
mk009:021	mk009:021	mk009:021	VERSE	Mk␣9:21␣
mk009:021	1	@	-	Ja␣
mk009:021	-	(@)	-	Jeesus␣
mk009:021	2	@	-	kysyi␣
mk009:021	5a	@	-	hänen␣
mk009:021	(3) 4	@	-	isältään
mk009:021	5b	:	-	:␣
mk009:021	5b	@	-	"
mk009:021	6	@	-	Kuinka␣
mk009:021	6	@	-	kauan␣
mk009:021	7	@	-	aikaa␣
mk009:021	10	@	-	tätä␣
mk009:021	8	@	-	on␣
mk009:021	(9)	-	UNTRANSLATED	
mk009:021	12a	@	-	hänessä␣
mk009:021	11	@	-	ollut
mk009:021	-	(?)	-	?
mk009:021	-	(@)	-	"␣
mk009:021	14	@	-	Niin␣
mk009:021	13	@	-	hän␣
mk009:021	15a	@	-	sanoi
mk009:021	15b	:	-	:␣
mk009:021	15b	@	-	"
mk009:021	17a	@	-	Pienestä␣
mk009:021	17a	@	-	pitäen
mk009:021	16	%case	MAN	
mk009:021	17b	.	-	.␣
mk009:022	mk009:022	mk009:022	VERSE	Mk␣9:22␣
mk009:022	1	@	-	Ja␣
mk009:022	2	@	-	monesti␣
mk009:022	7	(@)	-	se␣
mk009:022	7	(@)	-	on␣
mk009:022	7	@	-	heittänyt␣
mk009:022	6	@	-	hänet␣
mk009:022	3	@	-	milloin␣
mk009:022	5	@	-	tuleen
mk009:022	4	%case	LOC	
mk009:022	-	(,)	-	,␣
mk009:022	8	@	-	milloin␣
mk009:022	10	@	-	veteen
mk009:022	9	%case	LOC	
mk009:022	-	(,)	-	,␣
mk009:022	12	@	-	tuhotakseen␣
mk009:022	11	%case	TRA	
mk009:022	13a	@	-	hänet
mk009:022	13b	.	-	.␣
mk009:022	14	@	-	Mutta␣
mk009:022	15	@	-	jos␣
mk009:022	17a	(@)	-	sinä␣
mk009:022	16	@	-	jotakin␣
mk009:022	17a	@	-	voit
mk009:022	-	(,)	-	,␣
mk009:022	-	(@)	-	niin␣
mk009:022	20	@	-	armahda␣
mk009:022	22a	@	-	meitä␣
mk009:022	21	%case	PTV	
mk009:022	-	(@)	-	ja␣
mk009:022	18	@	-	auta␣
mk009:022	19	@	-	meitä
mk009:022	22b	.	-	.
mk009:022	22b	@	-	"␣
mk009:023	mk009:023	mk009:023	VERSE	Mk␣9:23␣
mk009:023	2	@	-	Niin␣
mk009:023	(1) 3	@	-	Jeesus␣
mk009:023	4	@	-	sanoi␣
mk009:023	5a	@	-	hänelle
mk009:023	-	(:)	-	:␣
mk009:023	-	(@)	-	"
mk009:023	-	(@)	-	'
mk009:023	7	@	-	Jos␣
mk009:023	(6) 8a	@	-	voit
mk009:023	-	(!)	-	!
mk009:023	8b	@	-	'␣
mk009:023	9	@	-	Kaikki␣
mk009:023	10	@	-	on␣
mk009:023	10	@	-	mahdollista␣
mk009:023	11	@	-	sille
mk009:023	-	(,)	-	,␣
mk009:023	11	@	-	joka␣
mk009:023	12a	@	-	uskoo
mk009:023	12b	@	-	"
mk009:023	12b	.	-	.␣
mk009:024	mk009:024	mk009:024	VERSE	Mk␣9:24␣
mk009:024	-	(@)	-	Ja␣
mk009:024	1	@	-	heti␣
mk009:024	(5) 6	@	-	lapsen␣
mk009:024	(3) 4	@	-	isä␣
mk009:024	2	@	-	huusi␣
mk009:024	-	(@)	-	ja␣
mk009:024	7a	@	-	sanoi
mk009:024	-	(:)	-	:␣
mk009:024	-	(@)	-	"
mk009:024	8a	(@)	-	Minä␣
mk009:024	8a	@	-	uskon
mk009:024	8b	;	-	;␣
mk009:024	9	@	-	auta␣
mk009:024	10	@	-	minun␣
mk009:024	(11) 12a	@	-	epäuskoani
mk009:024	12b	@	-	"
mk009:024	12b	.	-	.␣
mk009:025	mk009:025	mk009:025	VERSE	Mk␣9:25␣
mk009:025	2	@	-	Mutta␣
mk009:025	1	(@)	-	kun␣
mk009:025	(3) 4	@	-	Jeesus␣
mk009:025	1	@	-	näki
mk009:025	-	(,)	-	,␣
