1s001:001	1s001:001	1s001:001	VERSE	1Sm␣1:1␣
1s015:017	-	(@)	-	"
1s015:017	11	@	-	Sinä␣
1s015:017	-	(@)	-	olet␣
1s015:017	10	@	-	Israelin␣
1s015:017	9	@	-	sukukuntien␣
1s015:017	8	@	-	päämies
1s015:017	-	(,)	-	,␣
1s015:017	4	@	-	vaikka␣
1s015:017	-	(@)	-	oletkin␣
1s015:017	5	@	-	vähäinen␣
1s015:017	pers%7b	@	-	omissa␣
1s015:017	7b	@	-	silmissäsi
1s015:017	7a	%case	LOC	
1s015:017	(12a)	-	UNTRANSLATED	
1s015:017	-	(:)	-	:␣
1s015:017	13	@	-	Herra␣
1s015:017	12b	(@)	-	on␣
1s015:017	12b	@	-	voidellut␣
1s015:017	pers%12b	@	-	sinut␣
1s015:017	16	@	-	Israelin␣
1s015:017	15	%case	GEN	
1s015:017	14b	@	-	kuninkaaksi
1s015:017	14a	%case	TRA	
1s015:017	-	(.)	-	.␣
1s015:018	1s015:018	1s015:018	VERSE	1Sm␣15:18␣
1s015:018	1a	@	-	Ja␣
1s015:018	2	@	-	Herra␣
1s015:018	1b	@	-	lähetti␣
1s015:018	pers%1b	@	-	sinut␣
1s015:018	3b	@	-	matkaan␣
1s015:018	3a	%case	LOC	
1s015:018	4a	@	-	ja␣
1s015:018	4b	@	-	sanoi
1s015:018	-	(:)	-	:␣
1s015:018	-	(@)	-	'
1s015:018	5	@	-	Mene␣
1s015:018	6a	@	-	ja␣
1s015:018	6b	@	-	vihi␣
1s015:018	6b	@	-	tuhon␣
1s015:018	6b	@	-	omiksi␣
1s015:018	8a	@	-	nämä␣
1s015:018	8b	@	-	syntiset
1s015:018	7	%case	NOM	
1s015:018	-	(,)	-	,␣
1s015:018	10	@	-	amalekilaiset
1s015:018	9	%case	NOM	
1s015:018	-	(,)	-	,␣
1s015:018	11a	@	-	ja␣
1s015:018	11b	@	-	sodi␣
1s015:018	pers%12	@	-	heitä␣
1s015:018	12	@	-	vastaan
1s015:018	-	(,)	-	,␣
1s015:018	13	@	-	kunnes␣
1s015:018	14	(@)	-	olet␣
1s015:018	14	@	-	tehnyt␣
1s015:018	15	@	-	heistä␣
1s015:018	14	@	-	lopun
1s015:018	-	(@)	-	'
1s015:018	-	(.)	-	.␣
1s015:019	1s015:019	1s015:019	VERSE	1Sm␣15:19␣
1s015:019	(1a)	-	UNTRANSLATED	
1s015:019	1b	@	-	Miksi␣
1s015:019	2	@	-	et␣
1s015:019	3	@	-	kuullut␣
1s015:019	5	@	-	Herran␣
1s015:019	4b	@	-	ääntä
1s015:019	4a	%case	PTV	
1s015:019	-	(,)	-	,␣
1s015:019	6a	@	-	vaan␣
1s015:019	6b	@	-	syöksyit␣
1s015:019	(8a) 8b	@	-	saaliin␣
1s015:019	7	%case	GEN	
1s015:019	6b	@	-	kimppuun␣
1s015:019	9a	@	-	ja␣
1s015:019	9b	@	-	teit␣
1s015:019	-	(@)	-	sitä
1s015:019	-	(,)	-	,␣
1s015:019	-	(@)	-	mikä␣
1s015:019	-	(@)	-	on␣
1s015:019	(10a) 10b	@	-	pahaa␣
1s015:019	12	@	-	Herran␣
1s015:019	11b	@	-	silmissä
1s015:019	11a	%case	LOC	
1s015:019	-	(?)	-	?
1s015:019	-	(@)	-	"␣
1s015:020	1s015:020	1s015:020	VERSE	1Sm␣15:20␣
1s015:020	(1a)	-	UNTRANSLATED	
1s015:020	2	@	-	Saul␣
1s015:020	1b	@	-	vastasi␣
1s015:020	4	@	-	Samuelille
1s015:020	3	%case	LOC	
1s015:020	-	(:)	-	:␣
1s015:020	-	(@)	-	"
1s015:020	6	(@)	-	Minähän␣
1s015:020	5	%clitic	hAn	
1s015:020	6	(@)	-	olen␣
1s015:020	6	@	-	kuullut␣
1s015:020	8	@	-	Herran␣
1s015:020	7b	@	-	ääntä␣
1s015:020	7a	%case	PTV	
1s015:020	9a	@	-	ja␣
1s015:020	9b	@	-	tehnyt␣
1s015:020	-	(@)	-	sen␣
1s015:020	10b	@	-	matkan
1s015:020	10a	%case	GEN	
1s015:020	-	(,)	-	,␣
1s015:020	11	@	-	jolle␣
1s015:020	13	@	-	Herra␣
1s015:020	pers%12	@	-	minut␣
1s015:020	12	@	-	lähetti
1s015:020	(14a)	-	UNTRANSLATED	
1s015:020	-	(.)	-	.␣
1s015:020	14b	(@)	-	Minä␣
1s015:020	14b	(@)	-	olen␣
1s015:020	14b	@	-	tuonut␣
1s015:020	-	(@)	-	tänne␣
1s015:020	16	@	-	Agagin
1s015:020	15	%case	GEN	
1s015:020	-	(,)	-	,␣
1s015:020	18	@	-	Amalekin␣
1s015:020	17	@	-	kuninkaan
1s015:020	-	(,)	-	,␣
1s015:020	19a	@	-	ja␣
1s015:020	21	@	-	vihkinyt␣
1s015:020	21	@	-	tuhon␣
1s015:020	21	@	-	omiksi␣
1s015:020	20	@	-	amalekilaiset
1s015:020	19b	%case	NOM	
1s015:020	-	(.)	-	.␣
1s015:021	1s015:021	1s015:021	VERSE	1Sm␣15:21␣
1s015:021	1a	@	-	Mutta␣
1s015:021	(2a) 2b	@	-	väki␣
1s015:021	1b	(@)	-	on␣
1s015:021	1b	@	-	ottanut␣
1s015:021	(3b) 3c	@	-	saaliista␣
1s015:021	3a	%case	LOC	
1s015:021	4	@	-	lampaita␣
1s015:021	5a	@	-	ja␣
1s015:021	5b	@	-	raavaita
1s015:021	-	(,)	-	,␣
1s015:021	6	@	-	parhaan␣
1s015:021	6	@	-	osan␣
1s015:021	-	(@)	-	siitä
1s015:021	-	(,)	-	,␣
1s015:021	7a	@	-	mikä␣
1s015:021	-	(@)	-	oli␣
1s015:021	7b	@	-	vihitty␣
1s015:021	7b	@	-	tuhon␣
1s015:021	7b	@	-	omaksi
1s015:021	-	(,)	-	,␣
1s015:021	8b	@	-	uhrataksensa␣
1s015:021	8a	%case	TRA	
1s015:021	-	(@)	-	ne␣
1s015:021	9b	@	-	Herralle
1s015:021	9a	%case	LOC	
1s015:021	-	(,)	-	,␣
1s015:021	pers%10	@	-	sinun␣
1s015:021	10	@	-	Jumalallesi
1s015:021	-	(,)	-	,␣
1s015:021	11b	@	-	Gilgalissa
1s015:021	11a	%case	LOC	
1s015:021	-	(.)	-	.
1s015:021	-	(@)	-	"␣
1s015:022	1s015:022	1s015:022	VERSE	1Sm␣15:22␣
1s015:022	1a	@	-	Silloin␣
1s015:022	2	@	-	Samuel␣
1s015:022	1b	@	-	sanoi
1s015:022	-	(:)	-	:␣
1s015:022	-	(@)	-	"
1s015:022	3b	@	-	Haluaako␣
1s015:022	3a	%clitic	kO	
1s015:022	4b	@	-	Herra␣
1s015:022	4a	%case	NOM	
1s015:022	5b	@	-	polttouhreja␣
1s015:022	5a	%case	PTV	
1s015:022	6a	@	-	ja␣
1s015:022	6b	@	-	teurasuhreja␣
1s015:022	7a	@	-	yhtä␣
1s015:022	7a	@	-	hyvin␣
1s015:022	7a	@	-	kuin␣
1s015:022	7b	@	-	kuuliaisuutta␣
1s015:022	9	@	-	Herran␣
1s015:022	8b	@	-	äänelle
1s015:022	8a	%case	LOC	
1s015:022	-	(?)	-	?␣
1s015:022	10	@	-	Katso
1s015:022	-	(,)	-	,␣
1s015:022	11	@	-	kuuliaisuus␣
1s015:022	-	(@)	-	on␣
1s015:022	13	@	-	parempi␣
1s015:022	12a	@	-	kuin␣
1s015:022	12b	@	-	uhri␣
1s015:022	-	(@)	-	ja␣
1s015:022	14b	@	-	tottelevaisuus␣
1s015:022	14a	%case	NOM	
1s015:022	15a	@	-	parempi␣
1s015:022	15a	@	-	kuin␣
1s015:022	16	@	-	oinasten␣
1s015:022	15b	@	-	rasva
1s015:022	-	(.)	-	.␣
1s015:023	1s015:023	1s015:023	VERSE	1Sm␣15:23␣
1s015:023	1	@	-	Sillä␣
1s015:023	4	@	-	tottelemattomuus␣
1s015:023	-	(@)	-	on␣
1s015:023	3	@	-	taikuuden␣
1s015:023	2	@	-	syntiä
1s015:023	-	(,)	-	,␣
1s015:023	5a	@	-	ja␣
1s015:023	7	@	-	niskoittelu␣
1s015:023	-	(@)	-	on␣
1s015:023	5b	@	-	valhetta␣
1s015:023	6a	@	-	ja␣
1s015:023	-	(@)	-	kuin␣
1s015:023	6b	@	-	kotijumalain␣
1s015:023	sem%6b	@	-	palvelusta
1s015:023	-	(.)	-	.␣
1s015:023	8	@	-	Koska␣
1s015:023	9	(@)	-	sinä␣
1s015:023	9	(@)	-	olet␣
1s015:023	9	@	-	hyljännyt␣
1s015:023	12	@	-	Herran␣
1s015:023	11	@	-	sanan
1s015:023	10	%case	GEN	
1s015:023	-	(,)	-	,␣
1s015:023	13b	(@)	-	on␣
1s015:023	13a	@	-	myös␣
1s015:023	13b	(@)	-	hän␣
1s015:023	13b	@	-	hyljännyt␣
1s015:023	pers%13b	@	-	sinut
1s015:023	-	(,)	-	,␣
1s015:023	-	(@)	-	etkä␣
1s015:023	-	(@)	-	sinä␣
1s015:023	-	(@)	-	enää␣
1s015:023	-	(@)	-	saa␣
1s015:023	-	(@)	-	olla␣
1s015:023	14b	@	-	kuninkaana
1s015:023	14a	%case	ESS	
1s015:023	-	(.)	-	.
1s015:023	-	(@)	-	"␣
1s015:024	1s015:024	1s015:024	VERSE	1Sm␣15:24␣
1s015:024	(1a)	-	UNTRANSLATED	
1s015:024	2	@	-	Saul␣
1s015:024	1b	@	-	sanoi␣
1s015:024	4	@	-	Samuelille
1s015:024	3	%case	LOC	
1s015:024	-	(:)	-	:␣
1s015:024	-	(@)	-	"
1s015:024	5	(@)	-	Minä␣
1s015:024	5	(@)	-	olen␣
1s015:024	5	@	-	tehnyt␣
1s015:024	5	@	-	syntiä
1s015:024	-	(,)	-	,␣
1s015:024	6	@	-	kun␣
1s015:024	7	(@)	-	olen␣
1s015:024	7	@	-	rikkonut␣
1s015:024	10	@	-	Herran␣
1s015:024	9	@	-	käskyn␣
1s015:024	8	%case	GEN	
1s015:024	11a	@	-	ja␣
1s015:024	pers%12	@	-	sinun␣
1s015:024	12	@	-	sanasi
1s015:024	11b	%case	NOM.GEN	
1s015:024	-	(;)	-	;␣
1s015:024	13	@	-	sillä␣
1s015:024	14	(@)	-	minä␣
1s015:024	14	@	-	pelkäsin␣
1s015:024	(16a) 16b	@	-	kansaa␣
1s015:024	15	%case	PTV	
1s015:024	17a	@	-	ja␣
1s015:024	17b	@	-	kuulin␣
1s015:024	pers%18b	@	-	heidän␣
1s015:024	18b	@	-	ääntänsä
1s015:024	18a	%case	PTV	
1s015:024	-	(.)	-	.␣
1s015:025	1s015:025	1s015:025	VERSE	1Sm␣15:25␣
1s015:025	(1a)	-	UNTRANSLATED	
1s015:025	2	@	-	Anna␣
1s015:025	3	%inflection	ACT.IMP.2S	
1s015:025	1b	@	-	nyt␣
1s015:025	-	(@)	-	minulle␣
1s015:025	5	@	-	syntini␣
1s015:025	4	%case	NOM.GEN	
1s015:025	2	@	-	anteeksi␣
1s015:025	6a	@	-	ja␣
1s015:025	6b	@	-	palaja␣
1s015:025	pers%7	@	-	minun␣
1s015:025	7	@	-	kanssani
1s015:025	-	(,)	-	,␣
1s015:025	8a	@	-	niin␣
1s015:025	8b	(@)	-	minä␣
1s015:025	8b	@	-	kumartaen␣
1s015:025	8b	@	-	rukoilen␣
1s015:025	9b	@	-	Herraa
1s015:025	9a	%case	PTV	
1s015:025	-	(.)	-	.
1s015:025	-	(@)	-	"␣
1s015:026	1s015:026	1s015:026	VERSE	1Sm␣15:26␣
1s015:026	(1a)	-	UNTRANSLATED	
1s015:026	2	@	-	Samuel␣
1s015:026	1b	@	-	sanoi␣
1s015:026	4	@	-	Saulille
1s015:026	3	%case	LOC	
1s015:026	-	(:)	-	:␣
1s015:026	-	(@)	-	"
1s015:026	6	(@)	-	Minä␣
1s015:026	5	@	-	en␣
1s015:026	6	@	-	palaja␣
1s015:026	pers%7	@	-	sinun␣
1s015:026	7	@	-	kanssasi
1s015:026	-	(;)	-	;␣
1s015:026	8	@	-	sillä␣
1s015:026	9	(@)	-	sinä␣
1s015:026	9	(@)	-	olet␣
1s015:026	9	@	-	hyljännyt␣
1s015:026	12	@	-	Herran␣
1s015:026	11	@	-	sanan
1s015:026	10	%case	GEN	
1s015:026	-	(,)	-	,␣
1s015:026	13a	@	-	ja␣
1s015:026	14	@	-	Herra␣
1s015:026	13b	(@)	-	on␣
1s015:026	-	(@)	-	myös␣
1s015:026	13b	@	-	hyljännyt␣
1s015:026	pers%13b	@	-	sinut
1s015:026	-	(,)	-	,␣
1s015:026	-	(@)	-	niin␣
1s015:026	-	(@)	-	että␣
1s015:026	15a	@	-	et␣
1s015:026	-	(@)	-	enää␣
1s015:026	mod%15b	@	-	saa␣
1s015:026	15b	@	-	olla␣
1s015:026	18	@	-	Israelin␣
1s015:026	17	%case	GEN	
1s015:026	16	@	-	kuninkaana
1s015:026	-	(@)	-	"
1s015:026	-	(.)	-	.␣
1s015:027	1s015:027	1s015:027	VERSE	1Sm␣15:27␣
1s015:027	1a	@	-	Kun␣
1s015:027	-	(@)	-	sitten␣
1s015:027	2	@	-	Samuel␣
1s015:027	1b	@	-	kääntyi␣
1s015:027	3b	@	-	menemään␣
1s015:027	3a	%case	LOC	
1s015:027	3b	@	-	pois
1s015:027	(4a)	-	UNTRANSLATED	
1s015:027	-	(,)	-	,␣
1s015:027	4b	@	-	tarttui␣
1s015:027	pro%4b	@	-	Saul␣
1s015:027	pers%6	@	-	hänen␣
1s015:027	6	@	-	viittansa␣
1s015:027	5b	@	-	liepeeseen
1s015:027	5a	%case	LOC	
1s015:027	-	(,)	-	,␣
1s015:027	7a	@	-	niin␣
1s015:027	7a	@	-	että␣
1s015:027	7b	(@)	-	se␣
1s015:027	7b	@	-	repesi
1s015:027	-	(.)	-	.␣
1s015:028	1s015:028	1s015:028	VERSE	1Sm␣15:28␣
1s015:028	1a	@	-	Ja␣
1s015:028	3	@	-	Samuel␣
1s015:028	1b	@	-	sanoi␣
1s015:028	2	@	-	hänelle
1s015:028	-	(:)	-	:␣
1s015:028	-	(@)	-	"
1s015:028	5	@	-	Herra␣
1s015:028	4	(@)	-	on␣
1s015:028	10a	@	-	tänä␣
1s015:028	10b	@	-	päivänä␣
1s015:028	4	@	-	reväissyt␣
1s015:028	8	@	-	Israelin␣
1s015:028	7	@	-	kuninkuuden␣
1s015:028	6	%case	GEN	
1s015:028	9b	@	-	sinulta␣
1s015:028	9a	%case	LOC	
1s015:028	11a	@	-	ja␣
1s015:028	11b	@	-	antanut␣
1s015:028	pers%11b	@	-	sen␣
1s015:028	12b	@	-	toiselle
1s015:028	12a	%case	LOC	
1s015:028	-	(,)	-	,␣
1s015:028	13a	@	-	joka␣
1s015:028	-	(@)	-	on␣
1s015:028	14	@	-	sinua␣
1s015:028	13b	@	-	parempi
1s015:028	-	(.)	-	.␣
1s015:029	1s015:029	1s015:029	VERSE	1Sm␣15:29␣
1s015:029	1a	@	-	Ja␣
1s015:029	(1b)	-	UNTRANSLATED	
1s015:029	-	(@)	-	hän
1s015:029	-	(,)	-	,␣
1s015:029	-	(@)	-	joka␣
1s015:029	-	(@)	-	on␣
1s015:029	3	@	-	Israelin␣
1s015:029	2	@	-	kunnia
1s015:029	-	(,)	-	,␣
1s015:029	4	@	-	ei␣
1s015:029	5	@	-	valhettele␣
1s015:029	6b	@	-	eikä␣
1s015:029	6a	%clitic	kA	
1s015:029	7	@	-	kadu
1s015:029	-	(;)	-	;␣
1s015:029	8	@	-	sillä␣
1s015:029	11	@	-	hän␣
1s015:029	9	@	-	ei␣
1s015:029	-	(@)	-	ole␣
1s015:029	10	@	-	ihminen
1s015:029	-	(,)	-	,␣
1s015:029	12a	@	-	että␣
1s015:029	12b	(@)	-	hän␣
1s015:029	12b	@	-	katuisi
1s015:029	-	(.)	-	.
1s015:029	-	(@)	-	"␣
1s015:030	1s015:030	1s015:030	VERSE	1Sm␣15:30␣
1s015:030	(1a)	-	UNTRANSLATED	
1s015:030	1b	(@)	-	Hän␣
1s015:030	1b	@	-	vastasi
1s015:030	-	(:)	-	:␣
1s015:030	-	(@)	-	"
1s015:030	2	(@)	-	Minä␣
1s015:030	2	(@)	-	olen␣
1s015:030	2	@	-	syntiä␣
1s015:030	2	@	-	tehnyt
1s015:030	-	(;)	-	;␣
1s015:030	-	(@)	-	mutta␣
1s015:030	4	@	-	osoita␣
1s015:030	5	%inflection	ACT.IMP.2S	
1s015:030	pers%4	@	-	minulle␣
1s015:030	3	@	-	kuitenkin␣
1s015:030	-	(@)	-	se␣
1s015:030	4	@	-	kunnia␣
1s015:030	8	@	-	kansani␣
1s015:030	7	@	-	vanhimpien␣
1s015:030	6	@	-	edessä␣
1s015:030	9a	@	-	ja␣
1s015:030	10	@	-	Israelin␣
1s015:030	9b	@	-	edessä
1s015:030	-	(,)	-	,␣
1s015:030	11a	@	-	että␣
1s015:030	11b	@	-	palajat␣
1s015:030	pers%12	@	-	minun␣
1s015:030	12	@	-	kanssani
1s015:030	-	(,)	-	,␣
1s015:030	13a	@	-	niin␣
1s015:030	13b	(@)	-	minä␣
1s015:030	13b	@	-	kumartaen␣
1s015:030	13b	@	-	rukoilisin␣
1s015:030	14b	@	-	Herraa
1s015:030	14a	%case	PTV	
1s015:030	-	(,)	-	,␣
1s015:030	pers%15	@	-	sinun␣
1s015:030	15	@	-	Jumalaasi
1s015:030	-	(@)	-	"
1s015:030	-	(.)	-	.␣
1s015:031	1s015:031	1s015:031	VERSE	1Sm␣15:31␣
1s015:031	1a	@	-	Niin␣
1s015:031	2	@	-	Samuel␣
1s015:031	1b	@	-	palasi␣
1s015:031	4	@	-	Saulin␣
1s015:031	3	@	-	jäljessä
1s015:031	-	(;)	-	;␣
1s015:031	5a	@	-	ja␣
1s015:031	6	@	-	Saul␣
1s015:031	5b	@	-	kumartaen␣
1s015:031	5b	@	-	rukoili␣
1s015:031	7b	@	-	Herraa
1s015:031	7a	%case	PTV	
1s015:031	-	(.)	-	.␣
1s015:032	1s015:032	1s015:032	VERSE	1Sm␣15:32␣
1s015:032	1a	@	-	Ja␣
1s015:032	2	@	-	Samuel␣
1s015:032	1b	@	-	sanoi
1s015:032	-	(:)	-	:␣
1s015:032	-	(@)	-	"
1s015:032	3	@	-	Tuokaa␣
1s015:032	pers%4	@	-	minun␣
1s015:032	4	@	-	eteeni␣
1s015:032	6	@	-	Agag
1s015:032	5	%case	NOM	
1s015:032	-	(,)	-	,␣
1s015:032	8	@	-	Amalekin␣
1s015:032	7	@	-	kuningas
1s015:032	-	(@)	-	"
1s015:032	-	(.)	-	.␣
1s015:032	9a	@	-	Ja␣
1s015:032	11	@	-	Agag␣
1s015:032	9b	@	-	tuli␣
1s015:032	12	@	-	iloisesti␣
1s015:032	pers%10	@	-	hänen␣
1s015:032	10	@	-	eteensä
1s015:032	-	(;)	-	;␣
1s015:032	13a	@	-	ja␣
1s015:032	14	@	-	Agag␣
1s015:032	13b	@	-	sanoi
1s015:032	-	(:)	-	:␣
1s015:032	-	(@)	-	"
1s015:032	15	@	-	Totisesti␣
1s015:032	16	(@)	-	on␣
1s015:032	17	@	-	katkera␣
1s015:032	(18a) 18b	@	-	kuolema␣
1s015:032	16	@	-	väistynyt␣
1s015:032	16	@	-	pois
1s015:032	-	(@)	-	"
1s015:032	-	(.)	-	.␣
1s015:033	1s015:033	1s015:033	VERSE	1Sm␣15:33␣
1s015:033	1a	@	-	Mutta␣
1s015:033	2	@	-	Samuel␣
1s015:033	1b	@	-	sanoi
1s015:033	-	(:)	-	:␣
1s015:033	-	(@)	-	"
1s015:033	3a 3b	@	-	Niinkuin␣
1s015:033	pers%6	@	-	sinun␣
1s015:033	6	@	-	miekkasi␣
1s015:033	4	(@)	-	on␣
1s015:033	4	@	-	tehnyt␣
1s015:033	5	@	-	vaimoja␣
1s015:033	4	@	-	lapsettomiksi
1s015:033	-	(,)	-	,␣
1s015:033	7	@	-	niin␣
1s015:033	8	(@)	-	on␣
1s015:033	-	(@)	-	myös␣
1s015:033	pers%10	@	-	sinun␣
1s015:033	10	@	-	äitisi␣
1s015:033	8	@	-	tuleva␣
1s015:033	8	@	-	lapsettomaksi␣
1s015:033	9a	@	-	ennen␣
1s015:033	-	(@)	-	muita␣
1s015:033	9b	@	-	vaimoja
1s015:033	-	(@)	-	"
1s015:033	-	(.)	-	.␣
1s015:033	11a	@	-	Ja␣
1s015:033	12	@	-	Samuel␣
1s015:033	11b	@	-	hakkasi␣
1s015:033	14	@	-	Agagin␣
1s015:033	13	%case	GEN	
1s015:033	11b	@	-	kappaleiksi␣
1s015:033	16	@	-	Herran␣
1s015:033	15b	@	-	edessä␣
1s015:033	15a	%case	LOC	
1s015:033	17b	@	-	Gilgalissa
1s015:033	17a	%case	LOC	
1s015:033	-	(.)	-	.␣
1s015:034	1s015:034	1s015:034	VERSE	1Sm␣15:34␣
1s015:034	1a	@	-	Sitten␣
1s015:034	2	@	-	Samuel␣
1s015:034	1b	@	-	lähti␣
1s015:034	(3a) 3b	@	-	Raamaan
1s015:034	-	(,)	-	,␣
1s015:034	4a	@	-	mutta␣
1s015:034	4b	@	-	Saul␣
1s015:034	5	@	-	meni␣
1s015:034	7	@	-	kotiinsa␣
1s015:034	6	%case	LOC	
1s015:034	8	@	-	Saulin␣
1s015:034	8	@	-	Gibeaan
1s015:034	-	(.)	-	.␣
1s015:035	1s015:035	1s015:035	VERSE	1Sm␣15:35␣
1s015:035	1b	@	-	Eikä␣
1s015:035	1a	%clitic	kA	
1s015:035	3	@	-	Samuel␣
1s015:035	2	@	-	enää␣
1s015:035	4b	@	-	nähnyt␣
1s015:035	4a	%case	?	
1s015:035	6	@	-	Saulia␣
1s015:035	5	%case	PTV	
1s015:035	8 9	@	-	kuolinpäiväänsä␣
1s015:035	7	@	-	asti
1s015:035	-	(,)	-	,␣
1s015:035	10	@	-	ja␣
1s015:035	12	@	-	Samuel␣
1s015:035	11	@	-	suri␣
1s015:035	14	@	-	Saulia
1s015:035	13	%case	PTV	
1s015:035	-	(.)	-	.␣
1s015:035	15a	@	-	Mutta␣
1s015:035	15b	@	-	Herra␣
1s015:035	16	@	-	katui
1s015:035	-	(,)	-	,␣
1s015:035	17	@	-	että␣
1s015:035	18	(@)	-	oli␣
1s015:035	18	@	-	tehnyt␣
1s015:035	20	@	-	Saulin␣
1s015:035	19	%case	GEN	
1s015:035	22	@	-	Israelin␣
1s015:035	21	%case	GEN	
1s015:035	18	@	-	kuninkaaksi
1s015:035	-	(.)	-	.␣
1s016:001	1s016:001	1s016:001	VERSE	1Sm␣16:1␣
1s016:001	1a	@	-	Ja␣
1s016:001	2	@	-	Herra␣
1s016:001	1b	@	-	sanoi␣
1s016:001	4	@	-	Samuelille
1s016:001	3	%case	LOC	
1s016:001	-	(:)	-	:␣
1s016:001	-	(@)	-	"
1s016:001	5 6	@	-	Kuinka␣
1s016:001	5 6	@	-	kauan␣
1s016:001	7	@	-	sinä␣
1s016:001	8	@	-	suret␣
1s016:001	10	@	-	Saulia
1s016:001	9	%case	PTV	
1s016:001	-	(?)	-	?␣
1s016:001	11b	@	-	Minähän␣
1s016:001	11a	%clitic	hAn	
1s016:001	12	(@)	-	olen␣
1s016:001	12	@	-	hyljännyt␣
1s016:001	pers%12	@	-	hänet
1s016:001	-	(,)	-	,␣
1s016:001	-	(@)	-	niin␣
1s016:001	-	(@)	-	ettei␣
1s016:001	-	(@)	-	hän␣
1s016:001	-	(@)	-	enää␣
1s016:001	-	(@)	-	saa␣
1s016:001	-	(@)	-	olla␣
1s016:001	15	@	-	Israelin␣
1s016:001	14	%case	GEN	
1s016:001	13b	@	-	kuninkaana
1s016:001	13a	%case	ESS	
1s016:001	-	(.)	-	.␣
1s016:001	16	@	-	Täytä␣
1s016:001	17	@	-	sarvesi␣
1s016:001	18	@	-	öljyllä␣
1s016:001	19a	@	-	ja␣
1s016:001	19b	@	-	mene
1s016:001	-	(;)	-	;␣
1s016:001	20	(@)	-	minä␣
1s016:001	20	@	-	lähetän␣
1s016:001	pers%20	@	-	sinut␣
1s016:001	23	@	-	beetlehemiläisen␣
1s016:001	22	@	-	Iisain␣
1s016:001	21	@	-	luo
1s016:001	-	(,)	-	,␣
1s016:001	24	@	-	sillä␣
1s016:001	pers%26b	@	-	hänen␣
1s016:001	26b	@	-	pojistansa␣
1s016:001	26a	%case	LOC	
1s016:001	25	(@)	-	minä␣
1s016:001	25	(@)	-	olen␣
1s016:001	25	@	-	katsonut␣
1s016:001	27	@	-	itselleni␣
1s016:001	28	@	-	kuninkaan
1s016:001	-	(.)	-	.
1s016:001	-	(@)	-	"␣
1s016:002	1s016:002	1s016:002	VERSE	1Sm␣16:2␣
1s016:002	1a	@	-	Mutta␣
1s016:002	2	@	-	Samuel␣
1s016:002	1b	@	-	sanoi
1s016:002	-	(:)	-	:␣
1s016:002	-	(@)	-	"
1s016:002	3	@	-	Kuinka␣
1s016:002	4	(@)	-	minä␣
1s016:002	4	(@)	-	voisin␣
1s016:002	4	@	-	mennä␣
1s016:002	-	(@)	-	sinne
1s016:002	-	(?)	-	?␣
1s016:002	5a	@	-	Jos␣
1s016:002	6	@	-	Saul␣
1s016:002	5b	(@)	-	saa␣
1s016:002	-	(@)	-	sen␣
1s016:002	5b	@	-	kuulla
1s016:002	(7a)	-	UNTRANSLATED	
1s016:002	-	(,)	-	,␣
1s016:002	7b	@	-	tappaa␣
1s016:002	7b	(@)	-	hän␣
1s016:002	pers%7b	@	-	minut
1s016:002	(9a)	-	UNTRANSLATED	
1s016:002	-	(.)	-	.
1s016:002	-	(@)	-	"␣
1s016:002	10	@	-	Herra␣
1s016:002	9b	@	-	vastasi
1s016:002	-	(:)	-	:␣
1s016:002	-	(@)	-	"
1s016:002	13	@	-	Ota␣
1s016:002	14b	@	-	mukaasi␣
1s016:002	14a	%case	LOC	
1s016:002	11 12	@	-	vasikka␣
1s016:002	15a	@	-	ja␣
1s016:002	15b	@	-	sano
1s016:002	-	(:)	-	:␣
1s016:002	-	(@)	-	'
1s016:002	18	(@)	-	Minä␣
1s016:002	18	@	-	tulin␣
1s016:002	16b	@	-	uhraamaan␣
1s016:002	16a	%case	LOC	
1s016:002	17b	@	-	Herralle
1s016:002	17a	%case	LOC	
1s016:002	-	(@)	-	'
1s016:002	-	(.)	-	.␣
1s016:003	1s016:003	1s016:003	VERSE	1Sm␣16:3␣
1s016:003	1b	@	-	Kutsu␣
1s016:003	1a	@	-	sitten␣
1s016:003	2b	@	-	Iisai␣
1s016:003	2a	%case	NOM	
1s016:003	3b	@	-	uhrille
1s016:003	3a	%case	LOC	
1s016:003	-	(,)	-	,␣
1s016:003	4a	@	-	niin␣
1s016:003	4b	@	-	minä␣
1s016:003	5	@	-	ilmoitan␣
1s016:003	pers%5	@	-	sinulle
1s016:003	-	(,)	-	,␣
1s016:003	7	@	-	mitä␣
1s016:003	6	%case	PTV	
1s016:003	8	(@)	-	sinun␣
1s016:003	8	(@)	-	on␣
1s016:003	8	@	-	tehtävä
1s016:003	-	(;)	-	;␣
1s016:003	9a	@	-	ja␣
1s016:003	9b	@	-	voitele␣
1s016:003	10	@	-	minulle␣
1s016:003	-	(@)	-	se
1s016:003	-	(,)	-	,␣
1s016:003	12	@	-	jonka␣
1s016:003	11	%case	GEN	
1s016:003	13	(@)	-	minä␣
1s016:003	14	@	-	sinulle␣
1s016:003	13	@	-	osoitan
1s016:003	-	(.)	-	.
1s016:003	-	(@)	-	"␣
1s016:004	1s016:004	1s016:004	VERSE	1Sm␣16:4␣
1s016:004	(1a)	-	UNTRANSLATED	
1s016:004	2	@	-	Samuel␣
1s016:004	1b	@	-	teki
1s016:004	-	(,)	-	,␣
1s016:004	4	@	-	niinkuin␣
1s016:004	3	%case	?	
