nu001:001	nu001:001	nu001:001	VERSE	4Ms␣1:1␣
nu016:039	7	@	-	jotka␣
nu016:039	9a	@	-	nuo␣
nu016:039	9b	@	-	tulen␣
nu016:039	9b	@	-	polttamat␣
nu016:039	9b	@	-	miehet␣
nu016:039	8	(@)	-	olivat␣
nu016:039	8	@	-	tuoneet
nu016:039	-	(,)	-	,␣
nu016:039	10a	@	-	ja␣
nu016:039	pers%10b	@	-	ne␣
nu016:039	10b	@	-	taottiin␣
nu016:039	12b	@	-	alttarin␣
nu016:039	12a	%case	GEN	
nu016:039	11	@	-	päällystykseksi
nu016:039	-	(,)	-	,␣
nu016:040	nu016:040	nu016:040	VERSE	4Ms␣16:40␣
nu016:040	1	@	-	muistuttamaan␣
nu016:040	2b 3	@	-	israelilaisille
nu016:040	2a	%case	LOC	
nu016:040	-	(,)	-	,␣
nu016:040	4 5 6	@	-	ettei␣
nu016:040	8	@	-	kukaan␣
nu016:040	9	@	-	syrjäinen
nu016:040	-	(,)	-	,␣
nu016:040	10	@	-	joka␣
nu016:040	11	@	-	ei␣
nu016:040	14	@	-	ole␣
nu016:040	13	@	-	Aaronin␣
nu016:040	12b	@	-	sukua
nu016:040	12a	%case	PTV	
nu016:040	-	(,)	-	,␣
nu016:040	7	@	-	lähestyisi␣
nu016:040	15b	@	-	polttamaan␣
nu016:040	15a	%case	LOC	
nu016:040	16	@	-	suitsuketta␣
nu016:040	18	@	-	Herran␣
nu016:040	17a 17b	@	-	edessä
nu016:040	-	(,)	-	,␣
nu016:040	19a	@	-	niin␣
nu016:040	19b	@	-	ettei␣
nu016:040	20	(@)	-	hänen␣
nu016:040	20	@	-	kävisi␣
nu016:040	21a	@	-	samoin~kuin␣
nu016:040	21b	@	-	Koorahin␣
nu016:040	22a	@	-	ja␣
nu016:040	(22b)	-	UNTRANSLATED	
nu016:040	pers%22c	@	-	hänen␣
nu016:040	22c	@	-	joukkonsa
nu016:040	-	(,)	-	,␣
nu016:040	23a 23b	@	-	niinkuin␣
nu016:040	25	@	-	Herra␣
nu016:040	24	(@)	-	oli␣
nu016:040	28	@	-	hänelle␣
nu016:040	27	@	-	Mooseksen␣
nu016:040	26b	@	-	kautta␣
nu016:040	26a	%case	?	
nu016:040	24	@	-	puhunut
nu016:040	-	(.)	-	.␣
nu016:041	nu016:041	nu016:041	VERSE	4Ms␣16:41␣
nu016:041	1a	@	-	Mutta␣
nu016:041	6a 6b	@	-	seuraavana␣
nu016:041	6a 6b	@	-	päivänä␣
nu016:041	2	@	-	kaikki␣
nu016:041	4 5	@	-	israelilaisten␣
nu016:041	3	@	-	seurakunta␣
nu016:041	1b	@	-	napisi␣
nu016:041	8	@	-	Moosesta␣
nu016:041	7	%case	PTV	
nu016:041	9a	@	-	ja␣
nu016:041	10	@	-	Aaronia␣
nu016:041	9b	@	-	vastaan␣
nu016:041	11a 11b	@	-	sanoen
nu016:041	-	(:)	-	:␣
nu016:041	-	(@)	-	"
nu016:041	12	@	-	Te␣
nu016:041	13	(@)	-	olette␣
nu016:041	13	@	-	surmanneet␣
nu016:041	16	@	-	Herran␣
nu016:041	15	@	-	kansaa
nu016:041	14	%case	PTV	
nu016:041	-	(@)	-	"
nu016:041	-	(.)	-	.␣
nu016:042	nu016:042	nu016:042	VERSE	4Ms␣16:42␣
nu016:042	1a	@	-	Mutta␣
nu016:042	(1b)	-	UNTRANSLATED	
nu016:042	2a	@	-	kun␣
nu016:042	(3a) 3b	@	-	kansa␣
nu016:042	2b	@	-	kokoontui␣
nu016:042	5	@	-	Moosesta␣
nu016:042	4	%case	PTV	
nu016:042	6a	@	-	ja␣
nu016:042	7	@	-	Aaronia␣
nu016:042	6b	@	-	vastaan
nu016:042	-	(,)	-	,␣
nu016:042	8a	@	-	niin␣
nu016:042	8b	(@)	-	he␣
nu016:042	8b	@	-	kääntyivät␣
nu016:042	10 11	@	-	ilmestysmajaan␣
nu016:042	9	@	-	päin
nu016:042	-	(,)	-	,␣
nu016:042	12a	@	-	ja␣
nu016:042	12b	@	-	katso
nu016:042	-	(,)	-	,␣
nu016:042	(14a) 14b	@	-	pilvi␣
nu016:042	13	@	-	peitti␣
nu016:042	pers%13	@	-	sen
nu016:042	-	(,)	-	,␣
nu016:042	15a	@	-	ja␣
nu016:042	17	@	-	Herran␣
nu016:042	16	@	-	kirkkaus␣
nu016:042	15b	@	-	näkyi
nu016:042	-	(.)	-	.␣
nu016:043	nu016:043	nu016:043	VERSE	4Ms␣16:43␣
nu016:043	1a	@	-	Silloin␣
nu016:043	2	@	-	Mooses␣
nu016:043	3a	@	-	ja␣
nu016:043	3b	@	-	Aaron␣
nu016:043	1b	@	-	menivät␣
nu016:043	6 7	@	-	ilmestysmajan␣
nu016:043	5	@	-	edustalle
nu016:043	4	%case	LOC	
nu016:043	-	(.)	-	.␣
nu016:044	nu016:044	nu016:044	VERSE	4Ms␣16:44␣
nu016:044	1a	@	-	Ja␣
nu016:044	2	@	-	Herra␣
nu016:044	1b	@	-	puhui␣
nu016:044	4	@	-	Moosekselle␣
nu016:044	3	%case	LOC	
nu016:044	5a 5b	@	-	sanoen
nu016:044	-	(:)	-	:␣
nu016:045	nu016:045	nu016:045	VERSE	4Ms␣16:45␣
nu016:045	-	(@)	-	"
nu016:045	1	@	-	Poistukaa␣
nu016:045	(4a) 4b	@	-	tämän␣
nu016:045	(3a) 3b	@	-	joukon␣
nu016:045	2b	@	-	luota
nu016:045	2a	%case	?	
nu016:045	-	(,)	-	,␣
nu016:045	5a	@	-	niin␣
nu016:045	5b	(@)	-	minä␣
nu016:045	7b	@	-	tuokiossa␣
nu016:045	7a	%case	LOC	
nu016:045	6	@	-	heidät␣
nu016:045	5b	@	-	tuhoan
nu016:045	-	(@)	-	"
nu016:045	-	(.)	-	.␣
nu016:045	8a	@	-	Silloin␣
nu016:045	8b	(@)	-	he␣
nu016:045	8b	@	-	lankesivat␣
nu016:045	10	@	-	kasvoillensa
nu016:045	9	%case	LOC	
nu016:045	-	(.)	-	.␣
nu016:046	nu016:046	nu016:046	VERSE	4Ms␣16:46␣
nu016:046	1a	@	-	Ja␣
nu016:046	2	@	-	Mooses␣
nu016:046	1b	@	-	sanoi␣
nu016:046	4	@	-	Aaronille
nu016:046	3	%case	LOC	
nu016:046	-	(:)	-	:␣
nu016:046	-	(@)	-	"
nu016:046	5	@	-	Ota␣
nu016:046	(7a) 7b	@	-	hiilipannu␣
nu016:046	6	%case	NOM	
nu016:046	8a	@	-	ja␣
nu016:046	8b	@	-	viritä␣
nu016:046	9	@	-	siihen␣
nu016:046	10	@	-	tuli␣
nu016:046	(12a) 12b	@	-	alttarilta
nu016:046	11a 11b	%case	LOC	
nu016:046	(13a)	-	UNTRANSLATED	
nu016:046	-	(,)	-	,␣
nu016:046	13b	@	-	pane␣
nu016:046	-	(@)	-	siihen␣
nu016:046	14	@	-	suitsuketta␣
nu016:046	15a	@	-	ja␣
nu016:046	15b	@	-	vie␣
nu016:046	-	(@)	-	se␣
nu016:046	16	@	-	nopeasti␣
nu016:046	(18a) 18b	@	-	seurakunnan␣
nu016:046	17	@	-	luo␣
nu016:046	19a	@	-	ja␣
nu016:046	19b	@	-	toimita␣
nu016:046	20	@	-	heille␣
nu016:046	19b	@	-	sovitus
nu016:046	-	(,)	-	,␣
nu016:046	21	@	-	sillä␣
nu016:046	(23a) 23b	@	-	viha␣
nu016:046	22	(@)	-	on␣
nu016:046	22	@	-	lähtenyt␣
nu016:046	22	@	-	liikkeelle␣
nu016:046	25	@	-	Herran␣
nu016:046	24b 24c	@	-	tyköä
nu016:046	24a	%case	?	
nu016:046	-	(,)	-	,␣
nu016:046	(27a) 27b	@	-	vitsaus␣
nu016:046	26	(@)	-	on␣
nu016:046	-	(@)	-	jo␣
nu016:046	26	@	-	alkanut
nu016:046	-	(@)	-	"
nu016:046	-	(.)	-	.␣
nu016:047	nu016:047	nu016:047	VERSE	4Ms␣16:47␣
nu016:047	1a	@	-	Ja␣
nu016:047	2	@	-	Aaron␣
nu016:047	1b	@	-	teki
nu016:047	-	(,)	-	,␣
nu016:047	3a 3b	@	-	niinkuin␣
nu016:047	5	@	-	Mooses␣
nu016:047	4	(@)	-	oli␣
nu016:047	4	@	-	käskenyt
nu016:047	-	(,)	-	,␣
nu016:047	6a	@	-	ja␣
nu016:047	6b	@	-	riensi␣
nu016:047	(9a) 9b	@	-	seurakunnan␣
nu016:047	8	@	-	keskelle
nu016:047	7	%case	LOC	
nu016:047	-	(,)	-	,␣
nu016:047	10a	@	-	ja␣
nu016:047	10b	@	-	katso
nu016:047	-	(,)	-	,␣
nu016:047	(12a) 12b	@	-	vitsaus␣
nu016:047	11	(@)	-	oli␣
nu016:047	-	(@)	-	jo␣
nu016:047	11	@	-	alkanut␣
nu016:047	13b	@	-	kansan␣
nu016:047	13a	@	-	keskuudessa
nu016:047	-	(.)	-	.␣
nu016:047	14a	@	-	Silloin␣
nu016:047	pers%14b	@	-	hän␣
nu016:047	14b (16a) 16b	@	-	suitsutti␣
nu016:047	15	%case	?	
nu016:047	17a	@	-	ja␣
nu016:047	17b	@	-	toimitti␣
nu016:047	(19a) 19b	@	-	kansalle␣
nu016:047	18	%case	LOC	
nu016:047	17b	@	-	sovituksen
nu016:047	-	(.)	-	.␣
nu016:048	nu016:048	nu016:048	VERSE	4Ms␣16:48␣
nu016:048	1a	@	-	Ja␣
nu016:048	1b	@	-	hänen␣
nu016:048	-	(@)	-	siinä␣
nu016:048	1b	@	-	seisoessaan␣
nu016:048	(3a) 3b	@	-	kuolleitten␣
nu016:048	2	%case	GEN	
nu016:048	4a	@	-	ja␣
nu016:048	(5a) 5b	@	-	elävien␣
nu016:048	4b	@	-	vaiheella␣
nu016:048	(6a)	-	UNTRANSLATED	
nu016:048	(7a) 7b	@	-	vitsaus␣
nu016:048	6b	@	-	taukosi
nu016:048	-	(.)	-	.␣
nu016:049	nu016:049	nu016:049	VERSE	4Ms␣16:49␣
nu016:049	1a	@	-	Mutta␣
nu016:049	-	(@)	-	niitä
nu016:049	-	(,)	-	,␣
nu016:049	2a	@	-	jotka␣
nu016:049	3b	@	-	vitsauksesta␣
nu016:049	3a	%case	LOC	
nu016:049	2b	@	-	kuolivat
nu016:049	-	(,)	-	,␣
nu016:049	1b	@	-	oli␣
nu016:049	4 5 6 7a 7b 8	@	-	neljätoista␣
nu016:049	4 5 6 7a 7b 8	@	-	tuhatta␣
nu016:049	4 5 6 7a 7b 8	@	-	seitsemänsataa␣
nu016:049	-	(@)	-	henkeä
nu016:049	-	(,)	-	,␣
nu016:049	9a 9b 9c	@	-	paitsi␣
nu016:049	-	(@)	-	niitä
nu016:049	-	(,)	-	,␣
nu016:049	10a	@	-	jotka␣
nu016:049	10b	@	-	saivat␣
nu016:049	10b	@	-	surmansa␣
nu016:049	13	@	-	Koorahin␣
nu016:049	11 12	@	-	tähden
nu016:049	-	(.)	-	.␣
nu016:050	nu017:015	nu016:050	VERSE.SHIFT	4Ms␣16:50␣
nu016:050	1a	@	-	Sitten␣
nu016:050	2	@	-	Aaron␣
nu016:050	1b	@	-	palasi␣
nu016:050	1b	@	-	takaisin␣
nu016:050	4	@	-	Mooseksen␣
nu016:050	3	@	-	luo␣
nu016:050	7 8	@	-	ilmestysmajan␣
nu016:050	6	@	-	ovelle
nu016:050	5	%case	LOC	
nu016:050	-	(,)	-	,␣
nu016:050	9a	@	-	ja␣
nu016:050	(9b) 9c	@	-	vitsaus␣
nu016:050	10	(@)	-	oli␣
nu016:050	10	@	-	tauonnut
nu016:050	-	(.)	-	.␣
nu017:001	nu017:016	nu017:001	VERSE.SHIFT	4Ms␣17:1␣
nu017:001	1a	@	-	Ja␣
nu017:001	2	@	-	Herra␣
nu017:001	1b	@	-	puhui␣
nu017:001	4	@	-	Moosekselle␣
nu017:001	3	%case	LOC	
nu017:001	5a 5b	@	-	sanoen
nu017:001	-	(:)	-	:␣
nu017:002	nu017:002	nu017:002	VERSE	4Ms␣17:2␣
nu017:002	-	(@)	-	"
nu017:002	1	@	-	Puhu␣
nu017:002	3 4	@	-	israelilaisille␣
nu017:002	2	%case	LOC	
nu017:002	5a	@	-	ja␣
nu017:002	5b	@	-	ota␣
nu017:002	6b	@	-	heiltä
nu017:002	6a	%case	LOC	
nu017:002	-	(,)	-	,␣
nu017:002	12	@	-	kaikilta␣
nu017:002	11a 11b	%case	LOC	
nu017:002	pers%13	@	-	heidän␣
nu017:002	13	@	-	ruhtinailtansa
nu017:002	-	(,)	-	,␣
nu017:002	7	@	-	sauva␣
nu017:002	(8)	-	UNTRANSLATED	
nu017:002	-	(@)	-	kutakin␣
nu017:002	10 9b	@	-	sukukuntaa␣
nu017:002	9a	@	-	kohti
nu017:002	-	(,)	-	,␣
nu017:002	pers%15	@	-	heidän␣
nu017:002	14b 15	@	-	sukukuntiensa␣
nu017:002	14a	@	-	mukaan
nu017:002	-	(,)	-	,␣
nu017:002	16 17	@	-	kaksitoista␣
nu017:002	18	@	-	sauvaa
nu017:002	-	(.)	-	.␣
nu017:002	22	@	-	Kirjoita␣
nu017:002	19	@	-	kunkin␣
nu017:002	21	@	-	nimi␣
nu017:002	20	%case	NOM	
nu017:002	pers%24	@	-	hänen␣
nu017:002	24	@	-	sauvaansa
nu017:002	23	%case	LOC	
nu017:002	-	(,)	-	,␣
nu017:003	nu017:003	nu017:003	VERSE	4Ms␣17:3␣
nu017:003	1a	@	-	mutta␣
nu017:003	7	@	-	Leevin␣
nu017:003	6	@	-	sauvaan␣
nu017:003	5	%case	LOC	
nu017:003	4	@	-	kirjoita␣
nu017:003	3	@	-	Aaronin␣
nu017:003	2	@	-	nimi
nu017:003	1b	%case	NOM	
nu017:003	-	(,)	-	,␣
nu017:003	8	@	-	sillä␣
nu017:003	-	(@)	-	tämänkin␣
nu017:003	12 13	@	-	sukukunnan␣
nu017:003	11b	@	-	päämiehellä␣
nu017:003	11a	%case	LOC	
nu017:003	-	(@)	-	olkoon␣
nu017:003	9	@	-	sauvansa
nu017:003	(10)	-	UNTRANSLATED	
nu017:003	-	(.)	-	.␣
nu017:004	nu017:004	nu017:004	VERSE	4Ms␣17:4␣
nu017:004	1b	@	-	Pane␣
nu017:004	pers%1b	@	-	ne␣
nu017:004	1a	@	-	sitten␣
nu017:004	2b 3	@	-	ilmestysmajaan␣
nu017:004	2a	%case	LOC	
nu017:004	(5a) 5b	@	-	lain␣
nu017:004	(5a) 5b	@	-	arkin␣
nu017:004	4a 4b	@	-	eteen
nu017:004	-	(,)	-	,␣
nu017:004	6	@	-	missä␣
nu017:004	9	%case	LOC	
nu017:004	7	(@)	-	minä␣
nu017:004	8	@	-	teille␣
nu017:004	7	@	-	ilmestyn
nu017:004	-	(.)	-	.␣
nu017:005	nu017:005	nu017:005	VERSE	4Ms␣17:5␣
nu017:005	1a	@	-	Ja␣
nu017:005	1b	@	-	tapahtuu
nu017:005	-	(,)	-	,␣
nu017:005	-	(@)	-	että␣
nu017:005	(2a) 2b 3	@	-	kenen␣
nu017:005	5	%case	GEN	
nu017:005	4	(@)	-	minä␣
nu017:005	4	@	-	valitsen
nu017:005	-	(,)	-	,␣
nu017:005	pers%6	@	-	sen␣
nu017:005	6	@	-	sauva␣
nu017:005	7	@	-	versoo
nu017:005	-	(.)	-	.␣
nu017:005	8a	@	-	Siten␣
nu017:005	8b	(@)	-	minä␣
nu017:005	8b	@	-	lopetan␣
nu017:005	(9a) (9b)	-	UNTRANSLATED	
nu017:005	12 13	@	-	israelilaisten␣
nu017:005	11	@	-	napinan
nu017:005	10	%case	GEN	
nu017:005	-	(,)	-	,␣
nu017:005	-	(@)	-	niin␣
nu017:005	-	(@)	-	että␣
nu017:005	-	(@)	-	pääsen␣
nu017:005	-	(@)	-	kuulemasta␣
nu017:005	(14)	-	UNTRANSLATED	
nu017:005	15	@	-	heidän␣
nu017:005	16	@	-	napinaansa␣
nu017:005	pers%17	@	-	teitä␣
nu017:005	17	@	-	vastaan
nu017:005	-	(.)	-	.
nu017:005	-	(@)	-	"␣
nu017:006	nu017:006	nu017:006	VERSE	4Ms␣17:6␣
nu017:006	1a	@	-	Ja␣
nu017:006	2	@	-	Mooses␣
nu017:006	1b	@	-	puhui␣
nu017:006	-	(@)	-	tämän␣
nu017:006	4 5	@	-	israelilaisille
nu017:006	3	%case	LOC	
nu017:006	-	(,)	-	,␣
nu017:006	6a	@	-	ja␣
nu017:006	8	@	-	kaikki␣
nu017:006	pers%9	@	-	heidän␣
nu017:006	9	@	-	ruhtinaansa␣
nu017:006	6b	@	-	antoivat␣
nu017:006	7	@	-	hänelle␣
nu017:006	12	@	-	kukin␣
nu017:006	10	@	-	sauvansa␣
nu017:006	(11a) (11b) (13) (14a) (14b) (15)	-	UNTRANSLATED	
nu017:006	16b 17	@	-	sukukunnittain
nu017:006	16a	%case	?	
nu017:006	-	(,)	-	,␣
nu017:006	-	(@)	-	yhteensä␣
nu017:006	18 19	@	-	kaksitoista␣
nu017:006	20	@	-	sauvaa
nu017:006	-	(,)	-	,␣
nu017:006	21a	@	-	ja␣
nu017:006	22	@	-	Aaronin␣
nu017:006	21b	@	-	sauva␣
nu017:006	-	(@)	-	oli␣
nu017:006	pers%24	@	-	heidän␣
nu017:006	24	@	-	sauvainsa␣
nu017:006	23b	@	-	joukossa
nu017:006	23a	%case	LOC	
nu017:006	-	(.)	-	.␣
nu017:007	nu017:007	nu017:007	VERSE	4Ms␣17:7␣
nu017:007	1a	@	-	Ja␣
nu017:007	2	@	-	Mooses␣
nu017:007	1b	@	-	pani␣
nu017:007	(4a) 4b	@	-	sauvat␣
nu017:007	3	%case	NOM	
nu017:007	(8a) 8b	@	-	lain␣
nu017:007	7b	@	-	majaan
nu017:007	7a	%case	LOC	
nu017:007	-	(,)	-	,␣
nu017:007	6	@	-	Herran␣
nu017:007	5a 5b	@	-	eteen
nu017:007	-	(.)	-	.␣
nu017:008	nu017:008	nu017:008	VERSE	4Ms␣17:8␣
nu017:008	1a	@	-	Kun␣
nu017:008	(1b)	-	UNTRANSLATED	
nu017:008	4	@	-	Mooses␣
nu017:008	2a 2b	@	-	seuraavana␣
nu017:008	2a 2b	@	-	päivänä␣
nu017:008	(3a)	-	UNTRANSLATED	
nu017:008	3b	@	-	meni␣
nu017:008	(7a) 7b	@	-	lain␣
nu017:008	6	@	-	majaan
nu017:008	5	%case	LOC	
nu017:008	-	(,)	-	,␣
nu017:008	8a	@	-	niin␣
nu017:008	8b	@	-	katso
nu017:008	-	(,)	-	,␣
nu017:008	11	@	-	Aaronin␣
nu017:008	10	@	-	sauva
nu017:008	-	(,)	-	,␣
nu017:008	-	(@)	-	joka␣
nu017:008	-	(@)	-	oli␣
nu017:008	-	(@)	-	siinä␣
nu017:008	13	@	-	Leevin␣
nu017:008	12b	@	-	sukukunnan␣
nu017:008	12a	@	-	puolesta
nu017:008	-	(,)	-	,␣
nu017:008	9	(@)	-	oli␣
nu017:008	asp%9	@	-	alkanut␣
nu017:008	9	@	-	versoa
nu017:008	-	(,)	-	,␣
nu017:008	-	(@)	-	siihen␣
nu017:008	14b	(@)	-	oli␣
nu017:008	14b	@	-	ilmestynyt␣
nu017:008	15	@	-	silmuja
nu017:008	-	(,)	-	,␣
nu017:008	16b	@	-	puhjennut␣
nu017:008	17	@	-	kukkia␣
nu017:008	18a	@	-	ja␣
nu017:008	18b	@	-	kasvanut␣
nu017:008	-	(@)	-	kypsiä␣
nu017:008	19	@	-	manteleita
nu017:008	-	(.)	-	.␣
nu017:009	nu017:009	nu017:009	VERSE	4Ms␣17:9␣
nu017:009	1a	@	-	Ja␣
nu017:009	2	@	-	Mooses␣
nu017:009	1b	@	-	vei␣
nu017:009	1b	@	-	ulos␣
nu017:009	4	@	-	kaikki␣
nu017:009	3	%case	NOM	
nu017:009	(5a) 5b	@	-	sauvat␣
nu017:009	7	@	-	Herran␣
nu017:009	6c	@	-	kasvojen␣
nu017:009	6a 6b	@	-	edestä␣
nu017:009	9	@	-	kaikkien␣
nu017:009	10 11	@	-	israelilaisten␣
nu017:009	8	@	-	tykö
nu017:009	-	(;)	-	;␣
nu017:009	12a	@	-	ja␣
nu017:009	12b	(@)	-	he␣
nu017:009	12b	@	-	katselivat␣
nu017:009	-	(@)	-	niitä␣
nu017:009	13a	@	-	ja␣
nu017:009	13b	@	-	ottivat␣
nu017:009	14	@	-	kukin␣
nu017:009	15	@	-	sauvansa
nu017:009	-	(.)	-	.␣
nu017:010	nu017:010	nu017:010	VERSE	4Ms␣17:10␣
nu017:010	1a	@	-	Ja␣
nu017:010	2	@	-	Herra␣
nu017:010	1b	@	-	sanoi␣
nu017:010	4	@	-	Moosekselle
nu017:010	3	%case	LOC	
nu017:010	-	(:)	-	:␣
nu017:010	-	(@)	-	"
nu017:010	5	@	-	Vie␣
nu017:010	8	@	-	Aaronin␣
nu017:010	7	@	-	sauva␣
nu017:010	6	%case	NOM	
nu017:010	5	@	-	takaisin␣
nu017:010	(10a) 10b	@	-	lain␣
nu017:010	(10a) 10b	@	-	arkin␣
nu017:010	9a 9b	@	-	eteen␣
nu017:010	11b	@	-	säilytettäväksi␣
nu017:010	11a	%case	TRA	
nu017:010	12b	@	-	merkkinä␣
nu017:010	12a	%case	ESS	
nu017:010	13b 14	@	-	uppiniskaisille
nu017:010	13a	%case	LOC	
nu017:010	-	(,)	-	,␣
nu017:010	15a	@	-	ja␣
nu017:010	15b	@	-	lopeta␣
nu017:010	pers%16	@	-	heidän␣
nu017:010	16	@	-	napinansa
nu017:010	-	(,)	-	,␣
nu017:010	-	(@)	-	niin␣
nu017:010	-	(@)	-	että␣
nu017:010	pers%17b	@	-	minä␣
nu017:010	17a 17b	@	-	pääsen␣
nu017:010	-	(@)	-	sitä␣
nu017:010	17a 17b	@	-	kuulemasta
nu017:010	-	(,)	-	,␣
nu017:010	18a	@	-	jotta␣
nu017:010	19	(@)	-	he␣
nu017:010	18b	@	-	eivät␣
nu017:010	19	@	-	kuolisi
nu017:010	-	(@)	-	"
nu017:010	-	(.)	-	.␣
nu017:011	nu017:011	nu017:011	VERSE	4Ms␣17:11␣
nu017:011	1a	@	-	Ja␣
nu017:011	2	@	-	Mooses␣
nu017:011	1b	@	-	teki␣
nu017:011	-	(@)	-	sen
nu017:011	-	(;)	-	;␣
nu017:011	3a 3b	@	-	niinkuin␣
nu017:011	5	@	-	Herra␣
nu017:011	6	@	-	häntä␣
nu017:011	4	@	-	käski
nu017:011	-	(,)	-	,␣
nu017:011	7	@	-	niin␣
nu017:011	8	(@)	-	hän␣
nu017:011	8	@	-	teki
nu017:011	-	(.)	-	.␣
nu017:012	nu017:012	nu017:012	VERSE	4Ms␣17:12␣
nu017:012	1a	@	-	Mutta␣
nu017:012	2 3	@	-	israelilaiset␣
nu017:012	1b	@	-	sanoivat␣
nu017:012	5	@	-	Moosekselle␣
nu017:012	4	%case	LOC	
nu017:012	6a 6b	@	-	näin
nu017:012	-	(:)	-	:␣
nu017:012	-	(@)	-	"
nu017:012	7	@	-	Katso
nu017:012	-	(,)	-	,␣
nu017:012	8	(@)	-	me␣
nu017:012	8	@	-	menehdymme
nu017:012	-	(,)	-	,␣
nu017:012	9	(@)	-	me␣
nu017:012	9	@	-	hukumme
nu017:012	-	(,)	-	,␣
nu017:012	10	@	-	kaikki␣
nu017:012	11	(@)	-	me␣
nu017:012	11	@	-	hukumme
nu017:012	-	(!)	-	!␣
nu017:013	nu017:013	nu017:013	VERSE	4Ms␣17:13␣
nu017:013	1	@	-	Kuka␣
nu017:013	1	@	-	vain␣
nu017:013	(2a) 2b	@	-	lähestyy
nu017:013	-	(,)	-	,␣
nu017:013	-	(@)	-	kuka␣
nu017:013	-	(@)	-	ikinä␣
nu017:013	(3a) 3b	@	-	lähestyy␣
nu017:013	6	@	-	Herran␣
nu017:013	5	@	-	asumusta
nu017:013	4	%case	PTV	
nu017:013	-	(,)	-	,␣
nu017:013	7	(@)	-	se␣
nu017:013	7	@	-	kuolee
nu017:013	-	(!)	-	!␣
nu017:013	8a 8b	@	-	Onko␣
nu017:013	9	(@)	-	meidän␣
nu017:013	9	@	-	kaikkien␣
nu017:013	10b	@	-	hukkuminen
nu017:013	10a	%case	NOM	
nu017:013	-	(?)	-	?
nu017:013	-	(@)	-	"␣
nu018:001	nu018:001	nu018:001	VERSE	4Ms␣18:1␣
nu018:001	1a	@	-	Ja␣
nu018:001	2	@	-	Herra␣
nu018:001	1b	@	-	sanoi␣
nu018:001	4	@	-	Aaronille
nu018:001	3	%case	LOC	
nu018:001	-	(:)	-	:␣
