2s001:001	2s001:001	2s001:001	VERSE	2Sm␣1:1␣
2s014:030	-	(@)	-	"
2s014:030	4	@	-	Katsokaa
2s014:030	-	(,)	-	,␣
2s014:030	6	@	-	Jooabin␣
2s014:030	5	@	-	maapalsta␣
2s014:030	-	(@)	-	on␣
2s014:030	pers%8	@	-	minun␣
2s014:030	8	@	-	maapalstani␣
2s014:030	7	@	-	vieressä
2s014:030	-	(,)	-	,␣
2s014:030	9a	@	-	ja␣
2s014:030	9b	@	-	hänellä␣
2s014:030	-	(@)	-	on␣
2s014:030	10	@	-	siinä␣
2s014:030	11	@	-	ohraa
2s014:030	-	(;)	-	;␣
2s014:030	12	@	-	menkää␣
2s014:030	14a	@	-	ja␣
2s014:030	14b	@	-	sytyttäkää␣
2s014:030	pers%14b	@	-	se␣
2s014:030	15b	@	-	palamaan
2s014:030	15a	%case	LOC	
2s014:030	-	(@)	-	"
2s014:030	-	(.)	-	.␣
2s014:030	16a	@	-	Ja␣
2s014:030	18	@	-	Absalomin␣
2s014:030	17	@	-	palvelijat␣
2s014:030	16b	@	-	sytyttivät␣
2s014:030	(20a) 20b	@	-	maapalstan␣
2s014:030	19	%case	GEN	
2s014:030	21b	@	-	palamaan
2s014:030	21a	%case	LOC	
2s014:030	-	(.)	-	.␣
2s014:031	2s014:031	2s014:031	VERSE	2Sm␣14:31␣
2s014:031	1a	@	-	Niin␣
2s014:031	2	@	-	Jooab␣
2s014:031	1b	@	-	nousi␣
2s014:031	3a	@	-	ja␣
2s014:031	3b	@	-	meni␣
2s014:031	5	@	-	Absalomin␣
2s014:031	4	@	-	luo␣
2s014:031	(6a) 6b	@	-	taloon␣
2s014:031	7a	@	-	ja␣
2s014:031	7b	@	-	sanoi␣
2s014:031	8	@	-	hänelle
2s014:031	-	(:)	-	:␣
2s014:031	-	(@)	-	"
2s014:031	9	@	-	Miksi␣
2s014:031	pers%11	@	-	sinun␣
2s014:031	11	@	-	palvelijasi␣
2s014:031	10	(@)	-	ovat␣
2s014:031	10	@	-	sytyttäneet␣
2s014:031	16b	@	-	palamaan␣
2s014:031	16a	%case	LOC	
2s014:031	(13a) 13b	@	-	maapalstan
2s014:031	12	%case	GEN	
2s014:031	-	(,)	-	,␣
2s014:031	14	@	-	joka␣
2s014:031	-	(@)	-	on␣
2s014:031	15	@	-	minun␣
2s014:031	-	(@)	-	omani
2s014:031	-	(?)	-	?
2s014:031	-	(@)	-	"␣
2s014:032	2s014:032	2s014:032	VERSE	2Sm␣14:32␣
2s014:032	(1a)	-	UNTRANSLATED	
2s014:032	2	@	-	Absalom␣
2s014:032	1b	@	-	vastasi␣
2s014:032	4	@	-	Jooabille
2s014:032	3	%case	LOC	
2s014:032	-	(:)	-	:␣
2s014:032	-	(@)	-	"
2s014:032	5	@	-	Katso
2s014:032	-	(,)	-	,␣
2s014:032	6	(@)	-	minä␣
2s014:032	6	@	-	lähetin␣
2s014:032	7	@	-	sinulle␣
2s014:032	8a 8b	@	-	sanan
2s014:032	-	(:)	-	:␣
2s014:032	9	@	-	Tule␣
2s014:032	10	@	-	tänne
2s014:032	-	(,)	-	,␣
2s014:032	11a	@	-	niin␣
2s014:032	11b	(@)	-	minä␣
2s014:032	11b	@	-	lähetän␣
2s014:032	12	@	-	sinut␣
2s014:032	(14a) 14b	@	-	kuninkaan␣
2s014:032	13	@	-	luo␣
2s014:032	15a 15b	@	-	sanomaan
2s014:032	-	(:)	-	:␣
2s014:032	16	@	-	Mitä␣
2s014:032	16	@	-	varten␣
2s014:032	17	(@)	-	minä␣
2s014:032	17	(@)	-	olen␣
2s014:032	17	@	-	tullut␣
2s014:032	-	(@)	-	kotiin␣
2s014:032	18b	@	-	Gesurista
2s014:032	18a	%case	LOC	
2s014:032	-	(?)	-	?␣
2s014:032	-	(@)	-	Olisi␣
2s014:032	19	@	-	parempi
2s014:032	(20)	-	UNTRANSLATED	
2s014:032	-	(,)	-	,␣
2s014:032	-	(@)	-	jos␣
2s014:032	21	@	-	vielä␣
2s014:032	22	@	-	olisin␣
2s014:032	23	@	-	siellä
2s014:032	(24a)	-	UNTRANSLATED	
2s014:032	-	(.)	-	.␣
2s014:032	24b	@	-	Nyt␣
2s014:032	25	(@)	-	minä␣
2s014:032	sem%25	@	-	tahdon␣
2s014:032	25	@	-	tulla␣
2s014:032	(27a) 27b	@	-	kuninkaan␣
2s014:032	26	@	-	kasvojen␣
2s014:032	25	@	-	eteen
2s014:032	-	(;)	-	;␣
2s014:032	28a	@	-	ja␣
2s014:032	28b	@	-	jos␣
2s014:032	30	@	-	minussa␣
2s014:032	29	@	-	on␣
2s014:032	31	@	-	vääryys
2s014:032	-	(,)	-	,␣
2s014:032	32a	@	-	niin␣
2s014:032	32b	@	-	surmatkoon␣
2s014:032	32b	(@)	-	hän␣
2s014:032	pers%32b	@	-	minut
2s014:032	-	(.)	-	.
2s014:032	-	(@)	-	"␣
2s014:033	2s014:033	2s014:033	VERSE	2Sm␣14:33␣
2s014:033	1a	@	-	Silloin␣
2s014:033	2	@	-	Jooab␣
2s014:033	1b	@	-	meni␣
2s014:033	(4a) 4b	@	-	kuninkaan␣
2s014:033	3	@	-	tykö␣
2s014:033	5a	@	-	ja␣
2s014:033	5b	@	-	kertoi␣
2s014:033	6	@	-	hänelle␣
2s014:033	-	(@)	-	tämän
2s014:033	-	(.)	-	.␣
2s014:033	7a	@	-	Ja␣
2s014:033	7b	(@)	-	hän␣
2s014:033	7b	@	-	kutsui␣
2s014:033	9	@	-	Absalomin
2s014:033	8	%case	GEN	
2s014:033	-	(,)	-	,␣
2s014:033	10a	@	-	ja␣
2s014:033	10b	(@)	-	tämä␣
2s014:033	10b	@	-	tuli␣
2s014:033	(12a) 12b	@	-	kuninkaan␣
2s014:033	11	@	-	tykö␣
2s014:033	13a	@	-	ja␣
2s014:033	13b	@	-	kumartui␣
2s014:033	(14)	-	UNTRANSLATED	
2s014:033	16	@	-	kasvoilleen␣
2s014:033	15	%case	LOC	
2s014:033	17	@	-	maahan␣
2s014:033	(19a) 19b	@	-	kuninkaan␣
2s014:033	18a 18b	@	-	eteen
2s014:033	-	(.)	-	.␣
2s014:033	20a	@	-	Ja␣
2s014:033	(21a) 21b	@	-	kuningas␣
2s014:033	20b	@	-	suuteli␣
2s014:033	22b	@	-	Absalomia
2s014:033	22a	%case	PTV	
2s014:033	-	(.)	-	.␣
2s015:001	2s015:001	2s015:001	VERSE	2Sm␣15:1␣
2s015:001	1a	@	-	Mutta␣
2s015:001	2a 2b 3	@	-	sitten␣
2s015:001	1b	@	-	tapahtui
2s015:001	-	(,)	-	,␣
2s015:001	4a	@	-	että␣
2s015:001	6	@	-	Absalom␣
2s015:001	4b	@	-	hankki␣
2s015:001	5	@	-	itsellensä␣
2s015:001	7	@	-	vaunut␣
2s015:001	8a	@	-	ja␣
2s015:001	8b	@	-	hevoset␣
2s015:001	9a	@	-	sekä␣
2s015:001	9b	@	-	viisikymmentä␣
2s015:001	10	@	-	miestä
2s015:001	-	(,)	-	,␣
2s015:001	-	(@)	-	jotka␣
2s015:001	11	@	-	juoksivat␣
2s015:001	pers%12b	@	-	hänen␣
2s015:001	12b	@	-	edellänsä
2s015:001	12a	%case	LOC	
2s015:001	-	(.)	-	.␣
2s015:002	2s015:002	2s015:002	VERSE	2Sm␣15:2␣
2s015:002	1a	@	-	Ja␣
2s015:002	2	@	-	Absalomilla␣
2s015:002	-	(@)	-	oli␣
2s015:002	-	(@)	-	tapana␣
2s015:002	3b	@	-	asettua␣
2s015:002	3a	%inflection	DER.INF1.LAT	
2s015:002	1b	@	-	varhain␣
2s015:002	1b	@	-	aamulla␣
2s015:002	-	(@)	-	sen␣
2s015:002	6	@	-	tien␣
2s015:002	5	@	-	viereen
2s015:002	4	%case	LOC	
2s015:002	-	(,)	-	,␣
2s015:002	-	(@)	-	joka␣
2s015:002	-	(@)	-	vei␣
2s015:002	(7a) 7b	@	-	portille
2s015:002	-	(;)	-	;␣
2s015:002	8a	@	-	ja␣
2s015:002	(8b)	-	UNTRANSLATED	
2s015:002	11	@	-	kun␣
2s015:002	(10a) 10b 9	@	-	joku␣
2s015:002	15b	(@)	-	oli␣
2s015:002	15b	@	-	tulossa␣
2s015:002	15a	%case	LOC	
2s015:002	(17a) 17b	@	-	kuninkaan␣
2s015:002	16	@	-	eteen␣
2s015:002	12	@	-	saamaan␣
2s015:002	13	%case	LOC	
2s015:002	14	@	-	oikeutta␣
2s015:002	18b	@	-	riita-asiassaan
2s015:002	18a	%case	LOC	
2s015:002	(19a)	-	UNTRANSLATED	
2s015:002	-	(,)	-	,␣
2s015:002	19b	@	-	kutsui␣
2s015:002	20	@	-	Absalom␣
2s015:002	21	@	-	hänet␣
2s015:002	22a	@	-	ja␣
2s015:002	22b	@	-	kysyi
2s015:002	-	(:)	-	:␣
2s015:002	-	(@)	-	"
2s015:002	23 24a 24b	@	-	Mistä␣
2s015:002	25	@	-	kaupungista␣
2s015:002	26	@	-	sinä␣
2s015:002	-	(@)	-	olet
2s015:002	-	(?)	-	?
2s015:002	-	(@)	-	"␣
2s015:002	27a	@	-	Kun␣
2s015:002	27b	(@)	-	tämä␣
2s015:002	27b	@	-	vastasi
2s015:002	-	(:)	-	:␣
2s015:002	-	(@)	-	"
2s015:002	31	@	-	Palvelijasi␣
2s015:002	-	(@)	-	on␣
2s015:002	28b	@	-	siitä␣
2s015:002	28a	%case	LOC	
2s015:002	28b	@	-	tai␣
2s015:002	28b	@	-	siitä␣
2s015:002	30	@	-	Israelin␣
2s015:002	29	@	-	sukukunnasta
2s015:002	-	(@)	-	"
2s015:002	-	(,)	-	,␣
2s015:003	2s015:003	2s015:003	VERSE	2Sm␣15:3␣
2s015:003	(1a)	-	UNTRANSLATED	
2s015:003	1b	@	-	sanoi␣
2s015:003	3	@	-	Absalom␣
2s015:003	2	@	-	hänelle
2s015:003	-	(:)	-	:␣
2s015:003	-	(@)	-	"
2s015:003	5	@	-	Asiasi␣
2s015:003	-	(@)	-	on␣
2s015:003	4	@	-	kyllä␣
2s015:003	6	@	-	hyvä␣
2s015:003	7a	@	-	ja␣
2s015:003	7b	@	-	oikea
2s015:003	-	(,)	-	,␣
2s015:003	8a	@	-	mutta␣
2s015:003	(12a) 12b	@	-	kuninkaan␣
2s015:003	11b	@	-	luona␣
2s015:003	11a	%case	?	
2s015:003	9	@	-	ei␣
2s015:003	9	@	-	ole␣
2s015:003	-	(@)	-	ketään
2s015:003	-	(,)	-	,␣
2s015:003	-	(@)	-	joka␣
2s015:003	10	@	-	sinua␣
2s015:003	8b	@	-	kuulisi
2s015:003	-	(@)	-	"
2s015:003	-	(.)	-	.␣
2s015:004	2s015:004	2s015:004	VERSE	2Sm␣15:4␣
2s015:004	1a	@	-	Ja␣
2s015:004	2	@	-	Absalom␣
2s015:004	1b	@	-	sanoi␣
2s015:004	-	(@)	-	vielä
2s015:004	-	(:)	-	:␣
2s015:004	-	(@)	-	"
2s015:004	3	@	-	Jospa␣
2s015:004	pers%4	@	-	minut␣
2s015:004	4	@	-	asetettaisiin␣
2s015:004	5	@	-	tuomariksi␣
2s015:004	6b	@	-	maahan
2s015:004	6a	%case	LOC	
2s015:004	-	(!)	-	!␣
2s015:004	7a	@	-	Silloin␣
2s015:004	8	@	-	tulisi␣
2s015:004	pers%7b	@	-	minun␣
2s015:004	7b	@	-	eteeni␣
2s015:004	9	@	-	jokainen
2s015:004	(10)	-	UNTRANSLATED	
2s015:004	-	(,)	-	,␣
2s015:004	11	@	-	jolla␣
2s015:004	13	%case	LOC	
2s015:004	12	@	-	on␣
2s015:004	14	@	-	riita-~/riita-asia␣
2s015:004	15a	@	-	tai␣
2s015:004	15b	@	-	oikeusasia
2s015:004	-	(,)	-	,␣
2s015:004	16a	@	-	ja␣
2s015:004	16b	(@)	-	minä␣
2s015:004	16b	@	-	antaisin␣
2s015:004	pers%16b	@	-	hänelle␣
2s015:004	16b	@	-	oikeuden
2s015:004	-	(.)	-	.
2s015:004	-	(@)	-	"␣
2s015:005	2s015:005	2s015:005	VERSE	2Sm␣15:5␣
2s015:005	1a	@	-	Ja␣
2s015:005	(1b)	-	UNTRANSLATED	
2s015:005	2a	@	-	kun␣
2s015:005	3	@	-	joku␣
2s015:005	2b	@	-	lähestyi␣
2s015:005	4b	@	-	kumartaaksensa␣
2s015:005	4a	%case	TRA	
2s015:005	5	@	-	häntä
2s015:005	(6a)	-	UNTRANSLATED	
2s015:005	-	(,)	-	,␣
2s015:005	6b	@	-	ojensi␣
2s015:005	6b	(@)	-	hän␣
2s015:005	8	@	-	kätensä
2s015:005	7	%case	NOM.GEN	
2s015:005	(9a)	-	UNTRANSLATED	
2s015:005	-	(,)	-	,␣
2s015:005	9b	@	-	tarttui␣
2s015:005	10	@	-	häneen␣
2s015:005	11a	@	-	ja␣
2s015:005	11b	@	-	suuteli␣
2s015:005	12	@	-	häntä
2s015:005	-	(.)	-	.␣
2s015:006	2s015:006	2s015:006	VERSE	2Sm␣15:6␣
2s015:006	(1a)	-	UNTRANSLATED	
2s015:006	3b (4a) 4b	@	-	Näin␣
2s015:006	3a	%case	?	
2s015:006	2	@	-	Absalom␣
2s015:006	1b	@	-	teki␣
2s015:006	5b	@	-	kaikille␣
2s015:006	5a	%case	LOC	
2s015:006	6	@	-	israelilaisille
2s015:006	-	(,)	-	,␣
2s015:006	7	@	-	jotka␣
2s015:006	8	@	-	tulivat␣
2s015:006	(11a) 11b	@	-	kuninkaan␣
2s015:006	10	@	-	eteen␣
2s015:006	9b	@	-	saamaan␣
2s015:006	9a	%case	LOC	
2s015:006	9b	@	-	oikeutta
2s015:006	-	(.)	-	.␣
2s015:006	12a	@	-	Ja␣
2s015:006	-	(@)	-	niin␣
2s015:006	13	@	-	Absalom␣
2s015:006	12b	@	-	varasti␣
2s015:006	17	@	-	Israelin␣
2s015:006	16	@	-	miesten␣
2s015:006	15	@	-	sydämet
2s015:006	14	%case	NOM	
2s015:006	-	(.)	-	.␣
2s015:007	2s015:007	2s015:007	VERSE	2Sm␣15:7␣
2s015:007	(1a) (1b)	-	UNTRANSLATED	
2s015:007	3	@	-	Neljän␣
2s015:007	4	@	-	vuoden␣
2s015:007	2b	@	-	kuluttua␣
2s015:007	2a	%case	PTV	
2s015:007	(5a)	-	UNTRANSLATED	
2s015:007	5b	@	-	sanoi␣
2s015:007	6	@	-	Absalom␣
2s015:007	-	(@)	-	kerran␣
2s015:007	(8a) 8b	@	-	kuninkaalle
2s015:007	7	%case	LOC	
2s015:007	-	(:)	-	:␣
2s015:007	-	(@)	-	"
2s015:007	9	(@)	-	Salli␣
2s015:007	10	%inflection	ACT.IMP.2S	
2s015:007	9	(@)	-	minun␣
2s015:007	9	@	-	mennä␣
2s015:007	17b	@	-	Hebroniin␣
2s015:007	17a	%case	LOC	
2s015:007	11b	@	-	täyttämään␣
2s015:007	11a	%inflection	INF3.ILL	
2s015:007	13	@	-	lupaus
2s015:007	12	%case	NOM	
2s015:007	-	(,)	-	,␣
2s015:007	14	@	-	jonka␣
2s015:007	15	(@)	-	olen␣
2s015:007	16b	@	-	Herralle␣
2s015:007	16a	%case	LOC	
2s015:007	15	@	-	tehnyt
2s015:007	-	(.)	-	.␣
2s015:008	2s015:008	2s015:008	VERSE	2Sm␣15:8␣
2s015:008	1	@	-	Sillä␣
2s015:008	5b	@	-	asuessani␣
2s015:008	5a	%case	LOC	
2s015:008	6b	@	-	Gesurissa
2s015:008	6a	%case	LOC	
2s015:008	-	(,)	-	,␣
2s015:008	7b	@	-	Aramissa
2s015:008	7a	%case	LOC	
2s015:008	-	(,)	-	,␣
2s015:008	pers%4	@	-	sinun␣
2s015:008	4	@	-	palvelijasi␣
2s015:008	3	@	-	teki␣
2s015:008	2	@	-	lupauksen␣
2s015:008	8a 8b	@	-	ja␣
2s015:008	8a 8b	@	-	sanoi
2s015:008	-	(:)	-	:␣
2s015:008	-	(@)	-	'
2s015:008	9	@	-	Jos␣
2s015:008	13	@	-	Herra␣
2s015:008	12	(@)	-	antaa␣
2s015:008	pers%12	@	-	minun␣
2s015:008	12	@	-	tulla␣
2s015:008	12	@	-	takaisin␣
2s015:008	14	@	-	Jerusalemiin
2s015:008	-	(,)	-	,␣
2s015:008	15a	@	-	niin␣
2s015:008	15b	(@)	-	minä␣
2s015:008	15b	@	-	palvelen␣
2s015:008	17	@	-	Herraa
2s015:008	16	%case	PTV	
2s015:008	-	(@)	-	'
2s015:008	-	(.)	-	.
2s015:008	-	(@)	-	"␣
2s015:009	2s015:009	2s015:009	VERSE	2Sm␣15:9␣
2s015:009	(1a)	-	UNTRANSLATED	
2s015:009	(3a) 3b	@	-	Kuningas␣
2s015:009	1b	@	-	sanoi␣
2s015:009	2	@	-	hänelle
2s015:009	-	(:)	-	:␣
2s015:009	-	(@)	-	"
2s015:009	4	@	-	Mene␣
2s015:009	5b	@	-	rauhassa
2s015:009	5a	%case	LOC	
2s015:009	-	(@)	-	"
2s015:009	-	(.)	-	.␣
2s015:009	6a	@	-	Niin␣
2s015:009	6b	(@)	-	hän␣
2s015:009	6b	@	-	nousi␣
2s015:009	7a	@	-	ja␣
2s015:009	7b	@	-	meni␣
2s015:009	8	@	-	Hebroniin
2s015:009	-	(.)	-	.␣
2s015:010	2s015:010	2s015:010	VERSE	2Sm␣15:10␣
2s015:010	1a	@	-	Mutta␣
2s015:010	2	@	-	Absalom␣
2s015:010	1b	@	-	lähetti␣
2s015:010	3	@	-	vakoojia␣
2s015:010	4b	@	-	kaikkiin␣
2s015:010	4a	%case	LOC	
2s015:010	6	@	-	Israelin␣
2s015:010	5	@	-	sukukuntiin␣
2s015:010	7a 7b	@	-	ja␣
2s015:010	7a 7b	@	-	sanoi
2s015:010	-	(:)	-	:␣
2s015:010	-	(@)	-	"
2s015:010	8a	@	-	Kun␣
2s015:010	8b	@	-	kuulette␣
2s015:010	(11a) 11b	@	-	pasunan␣
2s015:010	10	@	-	äänen
2s015:010	9	%case	GEN	
2s015:010	-	(,)	-	,␣
2s015:010	12a	@	-	niin␣
2s015:010	12b	@	-	sanokaa
2s015:010	-	(:)	-	:␣
2s015:010	-	(@)	-	'
2s015:010	14	@	-	Absalom␣
2s015:010	13	(@)	-	on␣
2s015:010	13	@	-	tullut␣
2s015:010	13	@	-	kuninkaaksi␣
2s015:010	15b	@	-	Hebronissa
2s015:010	15a	%case	LOC	
2s015:010	-	(@)	-	'
2s015:010	-	(@)	-	"
2s015:010	-	(.)	-	.␣
2s015:011	2s015:011	2s015:011	VERSE	2Sm␣15:11␣
2s015:011	1a	@	-	Ja␣
2s015:011	2	@	-	Absalomin␣
2s015:011	1b	@	-	kanssa␣
2s015:011	3	(@)	-	oli␣
2s015:011	6b	@	-	Jerusalemista␣
2s015:011	6a	%case	LOC	
2s015:011	7	@	-	kutsuvieraina␣
2s015:011	3	@	-	mennyt␣
2s015:011	4	@	-	kaksisataa␣
2s015:011	5	@	-	miestä
2s015:011	-	(,)	-	,␣
2s015:011	8a	@	-	jotka␣
2s015:011	8b	@	-	menivät␣
2s015:011	-	(@)	-	sinne␣
2s015:011	-	(@)	-	aivan␣
2s015:011	9b	@	-	viattomina
2s015:011	9a	%case	ESS	
2s015:011	-	(,)	-	,␣
2s015:011	11	@	-	tietämättä␣
2s015:011	10a 10b	%inflection	INF3.ABE	
2s015:011	-	(@)	-	mitään␣
2s015:011	12	@	-	koko␣
2s015:011	13	@	-	asiasta
2s015:011	-	(.)	-	.␣
2s015:012	2s015:012	2s015:012	VERSE	2Sm␣15:12␣
2s015:012	1a	@	-	Ja␣
2s015:012	2	@	-	Absalom␣
2s015:012	1b	@	-	lähetti␣
2s015:012	-	(@)	-	myös
2s015:012	-	(,)	-	,␣
2s015:012	10a	@	-	sillä␣
2s015:012	10a	@	-	aikaa␣
2s015:012	10a	@	-	kun␣
2s015:012	10b	@	-	uhrasi␣
2s015:012	(12a) 12b	@	-	teurasuhrejaan
2s015:012	11	%case	PTV	
2s015:012	-	(,)	-	,␣
2s015:012	sem%1b	@	-	noutamaan␣
2s015:012	(5a) 5b	@	-	giilolaisen␣
2s015:012	4	@	-	Ahitofelin
2s015:012	3	%case	GEN	
2s015:012	-	(,)	-	,␣
2s015:012	7	@	-	Daavidin␣
2s015:012	6	@	-	neuvonantajan
2s015:012	-	(,)	-	,␣
2s015:012	pers%8b	@	-	hänen␣
2s015:012	8b	@	-	kaupungistaan␣
2s015:012	8a	%case	LOC	
2s015:012	9b	@	-	Giilosta
2s015:012	9a	%case	LOC	
2s015:012	-	(.)	-	.␣
2s015:012	13a	@	-	Ja␣
2s015:012	(14a) 14b	@	-	salaliitto␣
2s015:012	15	@	-	vahvistui
2s015:012	13b	%case	?	
2s015:012	-	(,)	-	,␣
2s015:012	16a	@	-	ja␣
2s015:012	18a	@	-	yhä␣
2s015:012	18b	@	-	enemmän␣
2s015:012	(16b) 16c	@	-	kansaa␣
2s015:012	17	@	-	meni␣
2s015:012	20	@	-	Absalomin␣
2s015:012	19	@	-	puolelle
2s015:012	-	(.)	-	.␣
2s015:013	2s015:013	2s015:013	VERSE	2Sm␣15:13␣
2s015:013	1a	@	-	Niin␣
2s015:013	1b	@	-	tultiin␣
2s015:013	4	@	-	Daavidin␣
2s015:013	3	@	-	luo␣
2s015:013	-	(@)	-	ja␣
2s015:013	(2a) 2b	@	-	ilmoitettiin
2s015:013	(5a) (5b)	-	UNTRANSLATED	
2s015:013	-	(:)	-	:␣
2s015:013	-	(@)	-	"
2s015:013	9	@	-	Israelin␣
2s015:013	8	@	-	miesten␣
2s015:013	7	@	-	sydämet␣
2s015:013	6	@	-	ovat␣
2s015:013	-	(@)	-	kääntyneet␣
2s015:013	11	@	-	Absalomin␣
2s015:013	10	@	-	puolelle
2s015:013	-	(@)	-	"
2s015:013	-	(.)	-	.␣
2s015:014	2s015:014	2s015:014	VERSE	2Sm␣15:14␣
2s015:014	1a	@	-	Silloin␣
2s015:014	2	@	-	Daavid␣
2s015:014	1b	@	-	sanoi␣
2s015:014	3b	@	-	kaikille␣
2s015:014	3a	%case	LOC	
2s015:014	4	@	-	palvelijoillensa
2s015:014	-	(,)	-	,␣
2s015:014	5	@	-	jotka␣
2s015:014	-	(@)	-	olivat␣
2s015:014	pers%6	@	-	hänen␣
2s015:014	6	@	-	luonaan␣
2s015:014	7b	@	-	Jerusalemissa
2s015:014	7a	%case	LOC	
2s015:014	-	(:)	-	:␣
2s015:014	-	(@)	-	"
2s015:014	8	@	-	Nouskaa
2s015:014	-	(,)	-	,␣
2s015:014	9b	@	-	paetkaamme
2s015:014	9a	%inflection	ACT.IMP.1P	
2s015:014	-	(,)	-	,␣
2s015:014	10	@	-	sillä␣
2s015:014	13	@	-	meillä␣
2s015:014	11	@	-	ei␣
2s015:014	12	@	-	ole␣
2s015:014	-	(@)	-	muuta␣
2s015:014	14	@	-	pelastusta␣
2s015:014	16	@	-	Absalomin␣
2s015:014	15b	@	-	käsistä
2s015:014	15a	%case	LOC	
2s015:014	-	(.)	-	.␣
2s015:014	18b	@	-	Lähtekää␣
2s015:014	18a	%case	?	
2s015:014	17	@	-	kiiruusti
2s015:014	-	(,)	-	,␣
2s015:014	19	@	-	ettei␣
2s015:014	20	(@)	-	hän␣
2s015:014	20	@	-	äkkiä␣
2s015:014	(21a)	-	UNTRANSLATED	
2s015:014	21b	@	-	saavuttaisi␣
2s015:014	pers%21b	@	-	meitä␣
2s015:014	22a	@	-	ja␣
2s015:014	22b	@	-	saattaisi␣
2s015:014	(25a) 25b	@	-	onnettomuutta␣
2s015:014	24	%case	PTV	
2s015:014	23	@	-	meille␣
2s015:014	26a	@	-	ja␣
2s015:014	26b	@	-	surmaisi␣
2s015:014	(27a) 27b	@	-	kaupungin␣
2s015:014	-	(@)	-	asukkaita␣
2s015:014	29	@	-	miekan␣
2s015:014	28b	@	-	terällä
2s015:014	28a	%case	LOC	
2s015:014	-	(.)	-	.
2s015:014	-	(@)	-	"␣
2s015:015	2s015:015	2s015:015	VERSE	2Sm␣15:15␣
2s015:015	(1a)	-	UNTRANSLATED	
2s015:015	(3a) 3b	@	-	Kuninkaan␣
2s015:015	2	@	-	palvelijat␣
2s015:015	1b	@	-	vastasivat␣
2s015:015	(5a) 5b	@	-	kuninkaalle
2s015:015	4	%case	LOC	
2s015:015	-	(:)	-	:␣
2s015:015	-	(@)	-	"
2s015:015	-	(@)	-	Tehtäköön␣
2s015:015	6b	@	-	aivan␣
2s015:015	6a 7	@	-	niinkuin␣
2s015:015	9	@	-	herrani
2s015:015	-	(,)	-	,␣
2s015:015	(10a) 10b	@	-	kuningas
2s015:015	-	(,)	-	,␣
2s015:015	8	@	-	harkitsee␣
2s015:015	8	@	-	parhaaksi
2s015:015	-	(.)	-	.␣
2s015:015	pro%11	@	-	Me␣
2s015:015	11	@	-	olemme␣
2s015:015	pers%12	@	-	sinun␣
2s015:015	12	@	-	palvelijoitasi
2s015:015	-	(.)	-	.
2s015:015	-	(@)	-	"␣
2s015:016	2s015:016	2s015:016	VERSE	2Sm␣15:16␣
2s015:016	1a	@	-	Ja␣
2s015:016	(2a) 2b	@	-	kuningas␣
2s015:016	1b	@	-	lähti
2s015:016	-	(,)	-	,␣
2s015:016	3a	@	-	ja␣
2s015:016	3b	@	-	koko␣
2s015:016	pers%4	@	-	hänen␣
2s015:016	4	@	-	hovinsa␣
2s015:016	5b	@	-	seurasi␣
2s015:016	5a	%case	?	
2s015:016	pers%5b	@	-	häntä
2s015:016	-	(;)	-	;␣
2s015:016	6a	@	-	kuitenkin␣
2s015:016	6b	@	-	jätti␣
2s015:016	(7a) 7b	@	-	kuningas␣
2s015:016	9	@	-	kymmenen␣
2s015:016	8	%case	NOM	
2s015:016	11	@	-	sivuvaimoaan␣
2s015:016	10	%case	PTV	
2s015:016	6b	@	-	jäljelle␣
2s015:016	12b	@	-	vartioimaan␣
2s015:016	12a	%case	LOC	
2s015:016	(13a) 13b	@	-	linnaa
2s015:016	-	(.)	-	.␣
2s015:017	2s015:017	2s015:017	VERSE	2Sm␣15:17␣
2s015:017	1a	@	-	Niin␣
2s015:017	(2a) 2b	@	-	kuningas␣
2s015:017	1b	@	-	lähti
2s015:017	-	(,)	-	,␣
2s015:017	3a	@	-	ja␣
2s015:017	3b	@	-	kaikki␣
2s015:017	(4a) 4b	@	-	väki␣
2s015:017	5b	@	-	seurasi␣
2s015:017	5a	%case	?	
2s015:017	pers%5b	@	-	häntä
2s015:017	(6a)	-	UNTRANSLATED	
2s015:017	-	(.)	-	.␣
2s015:017	6b	(@)	-	He␣
2s015:017	6b	@	-	pysähtyivät␣
2s015:017	(8a) 8b	@	-	kaukaisimman␣
2s015:017	7	@	-	talon␣
2s015:017	-	(@)	-	kohdalle␣
2s015:018	2s015:018	2s015:018	VERSE	2Sm␣15:18␣
2s015:018	(1a)	-	UNTRANSLATED	
2s015:018	1b	@	-	kaikkien␣
2s015:018	pers%2	@	-	hänen␣
2s015:018	2	@	-	palvelijainsa␣
2s015:018	3	@	-	kulkiessa␣
2s015:018	pers%5	@	-	hänen␣
2s015:018	5	@	-	ohitsensa
2s015:018	4	%case	?	
2s015:018	-	(.)	-	.␣
2s015:018	6a	@	-	Myös␣
2s015:018	6b	@	-	kaikki␣
2s015:018	(7a) 7b	@	-	kreetit␣
2s015:018	8a	@	-	ja␣
2s015:018	(8b)	-	UNTRANSLATED	
2s015:018	(9a) 9b	@	-	pleetit␣
2s015:018	10a	@	-	sekä␣
2s015:018	10b	@	-	kaikki␣
2s015:018	(11a) 11b	@	-	gatilaiset
2s015:018	-	(,)	-	,␣
2s015:018	12 13	@	-	kuusisataa␣
2s015:018	14	@	-	miestä
2s015:018	-	(,)	-	,␣
2s015:018	15	@	-	jotka␣
