da001:001	da001:001	da001:001	VERSE	Dan␣1:1␣
da006:020	-	(@)	-	"
da006:020	11	@	-	Daniel
da006:020	-	(,)	-	,␣
da006:020	-	(@)	-	sinä␣
da006:020	14a	@	-	elävän␣
da006:020	14b	%case	GEN	
da006:020	13a	@	-	Jumalan␣
da006:020	13b	%case	GEN	
da006:020	12	@	-	palvelija
da006:020	-	(,)	-	,␣
da006:020	22b	(@)	-	onko␣
da006:020	22a	%clitic	kO	
da006:020	pers%15	@	-	sinun␣
da006:020	15	@	-	Jumalasi
da006:020	-	(,)	-	,␣
da006:020	16	@	-	jota␣
da006:020	20	%case	PTV	
da006:020	21b	@	-	lakkaamatta␣
da006:020	21a	%case	ABE	
da006:020	19	@	-	palvelet
da006:020	-	(,)	-	,␣
da006:020	22b	@	-	voinut␣
da006:020	23b	@	-	pelastaa␣
da006:020	23a	%case	LAT	
da006:020	pers%23b	@	-	sinut␣
da006:020	25a	@	-	jalopeuroilta
da006:020	24 25b	%case	LOC	
da006:020	-	(?)	-	?
da006:020	-	(@)	-	"␣
da006:021	da006:021	da006:021	VERSE	Dan␣6:21␣
da006:021	1	@	-	Silloin␣
da006:021	2	@	-	Daniel␣
da006:021	5	@	-	vastasi␣
da006:021	4a	@	-	kuninkaalle
da006:021	3 4b	%case	LOC	
da006:021	-	(:)	-	:␣
da006:021	-	(@)	-	"
da006:021	6a	@	-	Kuningas␣
da006:021	6b	%case	NOM	
da006:021	8	@	-	eläköön␣
da006:021	7b	@	-	iankaikkisesti
da006:021	7a	%case	MAN	
da006:021	-	(!)	-	!␣
da006:022	da006:022	da006:022	VERSE	Dan␣6:22␣
da006:022	pers%1	@	-	Minun␣
da006:022	1	@	-	Jumalani␣
da006:022	2	(@)	-	on␣
da006:022	2	@	-	lähettänyt␣
da006:022	3	@	-	enkelinsä␣
da006:022	4a	@	-	ja␣
da006:022	4b	@	-	sulkenut␣
da006:022	6a	@	-	jalopeurain␣
da006:022	6b	%case	GEN	
da006:022	5	@	-	kidat
da006:022	-	(,)	-	,␣
da006:022	7a	@	-	niin␣
da006:022	7b	@	-	etteivät␣
da006:022	8	(@)	-	ne␣
da006:022	8	(@)	-	ole␣
da006:022	pers%8	@	-	minua␣
da006:022	8	@	-	vahingoittaneet
da006:022	-	(,)	-	,␣
da006:022	10 11 9	@	-	sillä␣
da006:022	15	@	-	minut␣
da006:022	14	(@)	-	on␣
da006:022	14	@	-	havaittu␣
da006:022	13	@	-	nuhteettomaksi␣
da006:022	pers%12	@	-	hänen␣
da006:022	12	@	-	edessänsä
da006:022	-	(,)	-	,␣
da006:022	16a 21	@	-	enkä␣
da006:022	22	(@)	-	minä␣
da006:022	22	(@)	-	ole␣
da006:022	pers%18	@	-	sinuakaan␣
da006:022	16b	%clitic	kAAn	
da006:022	18	@	-	vastaan
da006:022	-	(,)	-	,␣
da006:022	19a	@	-	kuningas
da006:022	19b	%case	NOM	
da006:022	-	(,)	-	,␣
da006:022	20	@	-	rikosta␣
da006:022	22	@	-	tehnyt
da006:022	-	(.)	-	.
da006:022	-	(@)	-	"␣
da006:023	da006:023	da006:023	VERSE	Dan␣6:23␣
da006:023	1a 1b	@	-	Silloin␣
da006:023	2a	@	-	kuningas␣
da006:023	2b	%case	NOM	
da006:023	4	@	-	ihastui␣
da006:023	5	%inflection	ACT.PAST.3S	
da006:023	3	@	-	suuresti␣
da006:023	6a	@	-	ja␣
da006:023	7	@	-	käski␣
da006:023	8b	@	-	ottaa␣
da006:023	8a	%case	LAT	
da006:023	6c	@	-	Danielin␣
da006:023	6b	%case	GEN	
da006:023	9	@	-	ylös␣
da006:023	10a	@	-	luolasta
da006:023	10b	%case	LOC	
da006:023	-	(.)	-	.␣
da006:023	11a	@	-	Ja␣
da006:023	-	(@)	-	kun␣
da006:023	12	@	-	Daniel␣
da006:023	11b	(@)	-	oli␣
da006:023	11b	@	-	otettu␣
da006:023	13	@	-	ylös␣
da006:023	14a	@	-	luolasta
da006:023	14b	%case	LOC	
da006:023	(15a)	-	UNTRANSLATED	
da006:023	-	(,)	-	,␣
da006:023	17	@	-	ei␣
da006:023	19	@	-	hänessä␣
da006:023	18	@	-	havaittu␣
da006:023	15b	@	-	mitään␣
da006:023	16	@	-	vammaa
da006:023	-	(;)	-	;␣
da006:023	20	@	-	sillä␣
da006:023	21	(@)	-	hän␣
da006:023	21	(@)	-	oli␣
da006:023	21	@	-	turvannut␣
da006:023	22b	@	-	Jumalaansa
da006:023	22a	%case	LOC	
da006:023	-	(.)	-	.␣
da006:024	da006:024	da006:024	VERSE	Dan␣6:24␣
da006:024	1a	@	-	Ja␣
da006:024	2a	@	-	kuningas␣
da006:024	2b	%case	NOM	
da006:024	1b	@	-	käski␣
da006:024	3b	@	-	tuoda␣
da006:024	3a	%inflection	INF1.LAT	
da006:024	5	@	-	ne␣
da006:024	4a	@	-	miehet
da006:024	4b	%case	NOM	
da006:024	-	(,)	-	,␣
da006:024	6	@	-	jotka␣
da006:024	7 8	(@)	-	olivat␣
da006:024	7 8	@	-	syyttäneet␣
da006:024	10	@	-	Danielia
da006:024	9	%case	PTV	
da006:024	-	(,)	-	,␣
da006:024	11a	@	-	ja␣
da006:024	13	@	-	heittää␣
da006:024	14	@	-	heidät␣
da006:024	15	@	-	lapsineen␣
da006:024	16a	@	-	ja␣
da006:024	16b	@	-	vaimoineen␣
da006:024	12a	@	-	jalopeurain␣
da006:024	12b	%case	GEN	
da006:024	11c	@	-	luolaan
da006:024	11b	%case	LOC	
da006:024	-	(;)	-	;␣
da006:024	17a 17b	@	-	eivätkä␣
da006:024	18	(@)	-	he␣
da006:024	18	@	-	ehtineet␣
da006:024	20a	@	-	luolan␣
da006:024	20b	%case	GEN	
da006:024	19b	@	-	pohjaan
da006:024	19a	%case	LOC	
da006:024	-	(,)	-	,␣
da006:024	21 22	@	-	ennenkuin␣
da006:024	25a	@	-	jalopeurat␣
da006:024	25b	%case	NOM	
da006:024	23	@	-	hyökkäsivät␣
da006:024	pers%24	@	-	heidän␣
da006:024	24	@	-	kimppuunsa␣
da006:024	26a	@	-	ja␣
da006:024	28	@	-	murskasivat␣
da006:024	26b	@	-	kaikki␣
da006:024	pers%27	@	-	heidän␣
da006:024	27	@	-	luunsa
da006:024	-	(.)	-	.␣
da006:025	da006:025	da006:025	VERSE	Dan␣6:25␣
da006:025	1a 1b	@	-	Sitten␣
da006:025	3a	@	-	kuningas␣
da006:025	3b	%case	NOM	
da006:025	2	@	-	Daarejaves␣
da006:025	4	@	-	kirjoitti␣
da006:025	5b	@	-	kaikille␣
da006:025	5a	%case	LOC	
da006:025	6a	@	-	kansoille
da006:025	6b	%case	LOC	
da006:025	-	(,)	-	,␣
da006:025	7a	@	-	kansakunnille␣
da006:025	7b	%case	LOC	
da006:025	8a	@	-	ja␣
da006:025	8b	@	-	kielille
da006:025	8c	%case	LOC	
da006:025	-	(,)	-	,␣
da006:025	9	@	-	mitä␣
da006:025	12b	@	-	koko␣
da006:025	13a	@	-	maan␣
da006:025	13b	%case	GEN	
da006:025	12a	@	-	päällä␣
da006:025	11	@	-	asuu
da006:025	-	(:)	-	:␣
da006:025	-	(@)	-	"
da006:025	15	@	-	Suuri␣
da006:025	15	@	-	olkoon␣
da006:025	pers%14	@	-	teidän␣
da006:025	14	@	-	rauhanne
da006:025	-	(!)	-	!␣
da006:026	da006:026	da006:026	VERSE	Dan␣6:26␣
da006:026	2	@	-	Minä␣
da006:026	1	%case	NOM	
da006:026	3	(@)	-	olen␣
da006:026	3	@	-	antanut␣
da006:026	4	@	-	käskyn
da006:026	-	(,)	-	,␣
da006:026	5	@	-	että␣
da006:026	pers%8	@	-	minun␣
da006:026	8	@	-	valtakuntani␣
da006:026	6b	@	-	koko␣
da006:026	6a	%case	?	
da006:026	7	@	-	valtapiirissä␣
da006:026	11	@	-	vavistakoon␣
da006:026	9	%case	?	
da006:026	12a	@	-	ja␣
da006:026	12b	@	-	peljättäköön␣
da006:026	17	@	-	Danielin␣
da006:026	16	%case	GEN	
da006:026	15	@	-	Jumalaa
da006:026	13 14	%case	PTV	
da006:026	-	(.)	-	.␣
da006:026	18	@	-	Sillä␣
da006:026	19	@	-	hän␣
da006:026	-	(@)	-	on␣
da006:026	21a	@	-	elävä␣
da006:026	21b	%case	NOM	
da006:026	20a	@	-	Jumala␣
da006:026	20b	%case	NOM	
da006:026	22a	@	-	ja␣
da006:026	22b	@	-	pysyy␣
da006:026	23b	@	-	iankaikkisesti
da006:026	23a	%case	MAN	
da006:026	(24a)	-	UNTRANSLATED	
da006:026	-	(.)	-	.␣
da006:026	pers%24b	@	-	Hänen␣
da006:026	24b	@	-	valtakuntansa␣
da006:026	(25)	-	UNTRANSLATED	
da006:026	26	@	-	ei␣
da006:026	27	@	-	häviä
da006:026	-	(,)	-	,␣
da006:026	28a	@	-	eikä␣
da006:026	pers%28b	@	-	hänen␣
da006:026	28b	@	-	herrautensa␣
da006:026	30a	@	-	lopu
da006:026	29 30b	%case	?	
da006:026	-	(.)	-	.␣
da006:027	da006:027	da006:027	VERSE	Dan␣6:27␣
da006:027	1	(@)	-	Hän␣
da006:027	1	@	-	pelastaa␣
da006:027	2a	@	-	ja␣
da006:027	2b	@	-	vapahtaa
da006:027	(3a)	-	UNTRANSLATED	
da006:027	-	(,)	-	,␣
da006:027	3b	(@)	-	hän␣
da006:027	3b	@	-	tekee␣
da006:027	4	@	-	tunnustekoja␣
da006:027	5a	@	-	ja␣
da006:027	5b	@	-	ihmeitä␣
da006:027	6b	@	-	taivaassa␣
da006:027	6a 6c	%case	LOC	
da006:027	7a	@	-	ja␣
da006:027	7c	@	-	maan␣
da006:027	7d	%case	GEN	
da006:027	7b	@	-	päällä
da006:027	-	(,)	-	,␣
da006:027	-	(@)	-	hän
da006:027	-	(,)	-	,␣
da006:027	8	@	-	joka␣
da006:027	9	@	-	pelasti␣
da006:027	10b	@	-	Danielin␣
da006:027	10a	%case	GEN	
da006:027	13a	@	-	jalopeurain␣
da006:027	13b	%case	GEN	
da006:027	12	@	-	kynsistä
da006:027	11	%case	LOC	
da006:027	-	(.)	-	.
da006:027	-	(@)	-	"␣
da006:028	da006:028	da006:028	VERSE	Dan␣6:28␣
da006:028	1a	@	-	Ja␣
da006:028	2	@	-	tämä␣
da006:028	1b	@	-	Daniel␣
da006:028	3	@	-	oli␣
da006:028	3	@	-	korkeassa␣
da006:028	3	@	-	arvossa␣
da006:028	3	@	-	ja␣
da006:028	3	@	-	kunniassa␣
da006:028	5	@	-	Daarejaveksen␣
da006:028	4b	@	-	valtakunnassa␣
da006:028	4a	%case	LOC	
da006:028	6a	@	-	sekä␣
da006:028	9a	@	-	persialaisen␣
da006:028	9b	%case	GEN	
da006:028	7	@	-	Kooreksen␣
da006:028	6c	@	-	valtakunnassa
da006:028	6b	%case	LOC	
da006:028	-	(.)	-	.␣
da007:001	da007:001	da007:001	VERSE	Dan␣7:1␣
da007:001	3b	@	-	Belsassarin
da007:001	3a	%case	GEN	
da007:001	-	(,)	-	,␣
da007:001	5	@	-	Baabelin␣
da007:001	4	@	-	kuninkaan
da007:001	-	(,)	-	,␣
da007:001	2	@	-	ensimmäisenä␣
da007:001	1b	@	-	hallitusvuotena␣
da007:001	1a	%case	ESS	
da007:001	6	@	-	Daniel␣
da007:001	8	@	-	näki␣
da007:001	7	@	-	unen
da007:001	(9a)	-	UNTRANSLATED	
da007:001	-	(,)	-	,␣
da007:001	10	@	-	päänsä␣
da007:001	9b	@	-	näyn
da007:001	-	(,)	-	,␣
da007:001	12	@	-	vuoteessansa
da007:001	11	%case	LOC	
da007:001	-	(.)	-	.␣
da007:001	13a 13b	@	-	Sitten␣
da007:001	15	(@)	-	hän␣
da007:001	15	@	-	kirjoitti␣
da007:001	-	(@)	-	tämän␣
da007:001	14a	@	-	unen
da007:001	14b	%case	GEN	
da007:001	-	(.)	-	.␣
da007:002	da007:002	da007:002	VERSE	Dan␣7:2␣
da007:002	17/1	@	-	Kertomuksen␣
da007:002	16/1	@	-	alku␣
da007:002	-	(@)	-	on␣
da007:002	18/1	@	-	tämä
da007:002	-	(:)	-	:␣
da007:002	2	@	-	Daniel␣
da007:002	1	@	-	lausui␣
da007:002	3a	@	-	ja␣
da007:002	3b	@	-	sanoi
da007:002	-	(:)	-	:␣
da007:002	4	(@)	-	Minä␣
da007:002	4	@	-	näin␣
da007:002	5	%case	?	
da007:002	8a	@	-	yöllä␣
da007:002	7 8b	%case	LOC	
da007:002	6b	@	-	näyssäni
da007:002	6a	%case	LOC	
da007:002	-	(,)	-	,␣
da007:002	9a	@	-	ja␣
da007:002	9b	@	-	katso
da007:002	-	(,)	-	,␣
da007:002	12a	@	-	taivaan␣
da007:002	12b	%case	GEN	
da007:002	10	@	-	neljä␣
da007:002	11	@	-	tuulta␣
da007:002	13	@	-	kuohutti␣
da007:002	15a	@	-	suurta␣
da007:002	15b	%case	PTV	
da007:002	14b	@	-	merta
da007:002	14a 14c	%case	PTV	
da007:002	-	(.)	-	.␣
da007:003	da007:003	da007:003	VERSE	Dan␣7:3␣
da007:003	1a	@	-	Ja␣
da007:003	6a	@	-	merestä␣
da007:003	5 6b	%case	LOC	
da007:003	4	@	-	nousi␣
da007:003	1b	@	-	neljä␣
da007:003	3	@	-	suurta␣
da007:003	2	@	-	petoa
da007:003	-	(,)	-	,␣
da007:003	10 8 9	@	-	kukin␣
da007:003	7	@	-	erilainen␣
da007:003	10 8 9	@	-	kuin␣
da007:003	10 8 9	@	-	toinen
da007:003	-	(.)	-	.␣
da007:004	da007:004	da007:004	VERSE	Dan␣7:4␣
da007:004	1a	@	-	Ensimmäinen␣
da007:004	1b	%case	NOM	
da007:004	-	(@)	-	oli␣
da007:004	2a	@	-	kuin␣
da007:004	2b	@	-	leijona
da007:004	-	(,)	-	,␣
da007:004	3a	@	-	mutta␣
da007:004	6	@	-	sillä␣
da007:004	-	(@)	-	oli␣
da007:004	5	@	-	kotkan␣
da007:004	4	%case	GEN	
da007:004	3b	@	-	siivet
da007:004	-	(.)	-	.␣
da007:004	7	(@)	-	Minun␣
da007:004	-	(@)	-	sitä␣
da007:004	7	@	-	katsellessani␣
da007:004	8	%case	LOC	
da007:004	(10) (9)	-	UNTRANSLATED	
da007:004	11	@	-	reväistiin␣
da007:004	pers%12	@	-	siltä␣
da007:004	12	@	-	siivet
da007:004	-	(,)	-	,␣
da007:004	13a	@	-	ja␣
da007:004	13b	(@)	-	se␣
da007:004	13b	@	-	nostettiin␣
da007:004	15a	@	-	maasta␣
da007:004	14 15b	%case	LOC	
da007:004	13b	@	-	pystyyn␣
da007:004	16a	@	-	ja␣
da007:004	19	@	-	asetettiin␣
da007:004	pro%17	@	-	kahdelle␣
da007:004	17	@	-	jalalle␣
da007:004	16b	%case	LOC	
da007:004	18a	@	-	niinkuin␣
da007:004	18b	@	-	ihminen
da007:004	-	(,)	-	,␣
da007:004	20a	@	-	ja␣
da007:004	23	@	-	sille␣
da007:004	22	@	-	annettiin␣
da007:004	21	@	-	ihmisen␣
da007:004	20b	@	-	sydän
da007:004	-	(.)	-	.␣
da007:005	da007:005	da007:005	VERSE	Dan␣7:5␣
da007:005	1a	@	-	Ja␣
da007:005	1b	@	-	katso
da007:005	-	(,)	-	,␣
da007:005	-	(@)	-	oli␣
da007:005	3 4	@	-	toinen␣
da007:005	2	@	-	peto
da007:005	-	(,)	-	,␣
da007:005	5	(@)	-	joka␣
da007:005	5	(@)	-	oli␣
da007:005	6b	@	-	karhun␣
da007:005	6a	%case	GEN	
da007:005	5	@	-	näköinen
da007:005	(7a)	-	UNTRANSLATED	
da007:005	-	(.)	-	.␣
da007:005	9	(@)	-	Se␣
da007:005	9	@	-	nostettiin␣
da007:005	8	@	-	toiselle␣
da007:005	7c	@	-	kyljellensä
da007:005	7b	%case	LOC	
da007:005	-	(,)	-	,␣
da007:005	10a	@	-	ja␣
da007:005	pers%12b	@	-	sillä␣
da007:005	-	(@)	-	oli␣
da007:005	12b	@	-	suussa␣
da007:005	12a	%case	LOC	
da007:005	10b	@	-	kolme␣
da007:005	11	@	-	kylkiluuta
da007:005	-	(,)	-	,␣
da007:005	15	@	-	hammasten␣
da007:005	13	@	-	välissä
da007:005	-	(;)	-	;␣
da007:005	16a	@	-	ja␣
da007:005	18	@	-	sille␣
da007:005	17	@	-	sanottiin␣
da007:005	16b	@	-	näin
da007:005	-	(:)	-	:␣
da007:005	-	(@)	-	"
da007:005	19	@	-	Nouse␣
da007:005	-	(@)	-	ja␣
da007:005	20	@	-	syö␣
da007:005	22	@	-	paljon␣
da007:005	21	@	-	lihaa
da007:005	-	(@)	-	"
da007:005	-	(.)	-	.␣
da007:006	da007:006	da007:006	VERSE	Dan␣7:6␣
da007:006	2	@	-	Tämän␣
da007:006	1b	@	-	jälkeen␣
da007:006	1a	%case	LOC	
da007:006	3	(@)	-	minä␣
da007:006	3	@	-	näin
da007:006	4	%case	?	
da007:006	-	(,)	-	,␣
da007:006	5a	@	-	ja␣
da007:006	5b	@	-	katso
da007:006	-	(,)	-	,␣
da007:006	-	(@)	-	oli␣
da007:006	-	(@)	-	taas␣
da007:006	6	@	-	toinen␣
da007:006	-	(@)	-	peto
da007:006	-	(,)	-	,␣
da007:006	7b	@	-	pantterin␣
da007:006	7a	@	-	kaltainen
da007:006	-	(,)	-	,␣
da007:006	8a	@	-	ja␣
da007:006	(8b)	-	UNTRANSLATED	
da007:006	pers%15	@	-	sen␣
da007:006	15	@	-	selässä␣
da007:006	13	%case	LOC	
da007:006	-	(@)	-	oli␣
da007:006	10	@	-	neljä␣
da007:006	11 12 9	@	-	linnunsiipeä
da007:006	(16a)	-	UNTRANSLATED	
da007:006	-	(.)	-	.␣
da007:006	-	(@)	-	Sillä␣
da007:006	18b	@	-	pedolla␣
da007:006	18a 18c	%case	LOC	
da007:006	-	(@)	-	oli␣
da007:006	16b	@	-	neljä␣
da007:006	17	@	-	päätä
da007:006	-	(,)	-	,␣
da007:006	19a	@	-	ja␣
da007:006	21	@	-	sille␣
da007:006	20	@	-	annettiin␣
da007:006	19b	@	-	valta
da007:006	-	(.)	-	.␣
da007:007	da007:007	da007:007	VERSE	Dan␣7:7␣
da007:007	2	@	-	Sen␣
da007:007	1b	@	-	jälkeen␣
da007:007	1a	%case	LOC	
da007:007	3	(@)	-	minä␣
da007:007	3	@	-	näin␣
da007:007	4	%case	?	
da007:007	6a	@	-	yöllisessä␣
da007:007	6b	%case	LOC	
da007:007	5b	@	-	näyssäni
da007:007	5a	%case	LOC	
da007:007	-	(,)	-	,␣
da007:007	7a	@	-	ja␣
da007:007	7b	@	-	katso
da007:007	-	(,)	-	,␣
da007:007	-	(@)	-	oli␣
da007:007	10	@	-	neljäs␣
da007:007	8	@	-	peto
da007:007	-	(,)	-	,␣
da007:007	11	@	-	kauhea
da007:007	(12a)	-	UNTRANSLATED	
da007:007	-	(,)	-	,␣
da007:007	12b	@	-	hirmuinen␣
da007:007	13a	@	-	ja␣
da007:007	14	@	-	ylen␣
da007:007	13b	@	-	väkevä
da007:007	(15a)	-	UNTRANSLATED	
da007:007	-	(;)	-	;␣
da007:007	18	@	-	sillä␣
da007:007	-	(@)	-	oli␣
da007:007	19	@	-	suuret␣
da007:007	17	@	-	rautaiset␣
da007:007	16	%case	NOM	
da007:007	15b	@	-	hampaat
da007:007	-	(,)	-	,␣
da007:007	-	(@)	-	ja␣
da007:007	20	(@)	-	se␣
da007:007	20	@	-	söi␣
da007:007	21a	@	-	ja␣
da007:007	21b	@	-	murskasi␣
da007:007	22a	@	-	ja␣
da007:007	25	@	-	tallasi␣
da007:007	22b	@	-	tähteet␣
da007:007	22c	%case	NOM	
da007:007	24b	@	-	jalkoihinsa
da007:007	24a	%case	LOC	
da007:007	(26a)	-	UNTRANSLATED	
da007:007	-	(.)	-	.␣
da007:007	26b	@	-	Se␣
da007:007	-	(@)	-	oli␣
da007:007	27	@	-	erilainen␣
da007:007	28	@	-	kuin␣
da007:007	29	@	-	kaikki␣
da007:007	32	@	-	edelliset␣
da007:007	31	%case	NOM	
da007:007	30a	@	-	pedot
da007:007	30b	%case	NOM	
da007:007	-	(,)	-	,␣
da007:007	33a	@	-	ja␣
da007:007	35	@	-	sillä␣
da007:007	-	(@)	-	oli␣
da007:007	34	@	-	kymmenen␣
da007:007	33b	@	-	sarvea
da007:007	-	(.)	-	.␣
da007:008	da007:008	da007:008	VERSE	Dan␣7:8␣
da007:008	1	(@)	-	Minä␣
da007:008	1	@	-	tarkkasin␣
da007:008	2	%case	?	
da007:008	3b	@	-	sarvea
da007:008	3a 3c	%case	PTV	
da007:008	-	(,)	-	,␣
da007:008	4a	@	-	ja␣
da007:008	4b	@	-	katso
da007:008	-	(,)	-	,␣
da007:008	-	(@)	-	eräs␣
da007:008	6	@	-	muu␣
da007:008	7	@	-	pieni␣
da007:008	5	@	-	sarvi␣
da007:008	8	@	-	puhkesi␣
da007:008	pers%10	@	-	niiden␣
da007:008	10	@	-	välistä
da007:008	-	(,)	-	,␣
da007:008	11a	@	-	ja␣
da007:008	11b	@	-	kolme␣
da007:008	14a	@	-	edellisistä␣
da007:008	14b	%case	LOC	
da007:008	13a	@	-	sarvista␣
da007:008	12 13b	%case	LOC	
da007:008	16	@	-	reväistiin␣
da007:008	17	@	-	pois␣
da007:008	pers%19	@	-	sen␣
da007:008	19	@	-	edestä
da007:008	-	(.)	-	.␣
da007:008	20a	@	-	Ja␣
da007:008	20b	@	-	katso
da007:008	-	(,)	-	,␣
da007:008	25	@	-	sillä␣
da007:008	24b	@	-	sarvella␣
da007:008	24a 24c	%case	LOC	
da007:008	-	(@)	-	oli␣
da007:008	21	@	-	silmät␣
da007:008	22a	@	-	kuin␣
da007:008	23a	@	-	ihmisen␣
da007:008	23b	%case	GEN	
da007:008	22b	@	-	silmät
da007:008	-	(,)	-	,␣
da007:008	26a	@	-	ja␣
da007:008	26b	@	-	suu
da007:008	-	(,)	-	,␣
da007:008	-	(@)	-	joka␣
da007:008	28	@	-	herjaten␣
da007:008	27	@	-	puhui
da007:008	-	(.)	-	.␣
da007:009	da007:009	da007:009	VERSE	Dan␣7:9␣
da007:009	1	(@)	-	Minun␣
da007:009	-	(@)	-	sitä␣
da007:009	1	@	-	katsellessani␣
da007:009	2	%case	LOC	
da007:009	(3) (4)	-	UNTRANSLATED	
da007:009	5	@	-	valtaistuimet␣
da007:009	6	@	-	asetettiin
da007:009	-	(,)	-	,␣
da007:009	7a	@	-	ja␣
da007:009	7b 8	@	-	Vanhaikäinen␣
da007:009	9	@	-	istuutui
da007:009	-	(.)	-	.␣
da007:009	pers%10	@	-	Hänen␣
da007:009	10	@	-	vaatteensa␣
da007:009	-	(@)	-	olivat␣
da007:009	12	@	-	valkeat␣
da007:009	11a	@	-	kuin␣
da007:009	11b	@	-	lumi␣
da007:009	13a	@	-	ja␣
da007:009	pers%14	@	-	hänen␣
da007:009	14	@	-	päänsä␣
da007:009	13b	@	-	hiukset␣
da007:009	15a	@	-	kuin␣
da007:009	16	@	-	puhdas␣
da007:009	15b	@	-	villa
da007:009	-	(.)	-	.␣
da007:009	pers%17	@	-	Hänen␣
da007:009	17	@	-	valtaistuimensa␣
da007:009	-	(@)	-	oli␣
da007:009	20	@	-	tulen␣
da007:009	19	%case	GEN	
da007:009	18	@	-	liekkejä
da007:009	-	(,)	-	,␣
da007:009	-	(@)	-	ja␣
da007:009	pers%21	@	-	sen␣
da007:009	21	@	-	pyörät␣
da007:009	-	(@)	-	olivat␣
da007:009	23	@	-	palavaa␣
da007:009	22	@	-	tulta
da007:009	-	(.)	-	.␣
da007:010	da007:010	da007:010	VERSE	Dan␣7:10␣
da007:010	1 3	@	-	Tulivirta␣
da007:010	2	%case	NOM	
da007:010	4	@	-	vuoti
da007:010	(5a)	-	UNTRANSLATED	
da007:010	-	(,)	-	,␣
da007:010	5b	(@)	-	se␣
da007:010	5b	@	-	kävi␣
da007:010	6	@	-	ulos␣
da007:010	7	@	-	hänestä
da007:010	-	(;)	-	;␣
da007:010	8	@	-	tuhannen␣
da007:010	10	@	-	tuhatta␣
da007:010	11	@	-	palveli␣
da007:010	pers%11	@	-	häntä
da007:010	-	(,)	-	,␣
da007:010	12a	@	-	ja␣
da007:010	12b	@	-	kymmenen␣
da007:010	12b	@	-	tuhatta␣
da007:010	-	(@)	-	kertaa␣
da007:010	14	@	-	kymmenen␣
da007:010	14	@	-	tuhatta␣
da007:010	16	@	-	seisoi␣
da007:010	pers%15	@	-	hänen␣
da007:010	15	@	-	edessänsä
da007:010	-	(.)	-	.␣
da007:010	17a	@	-	Oikeus␣
da007:010	18	@	-	istui␣
da007:010	17a	@	-	tuomiolle
da007:010	17b	%case	LOC	
da007:010	-	(,)	-	,␣
da007:010	19a	@	-	ja␣
da007:010	19b	@	-	kirjat␣
da007:010	20	@	-	avattiin
da007:010	-	(.)	-	.␣
da007:011	da007:011	da007:011	VERSE	Dan␣7:11␣
da007:011	1	(@)	-	Minä␣
da007:011	1	@	-	katselin
da007:011	2	%case	?	
da007:011	-	(,)	-	,␣
da007:011	-	(@)	-	ja␣
da007:011	3a 3b	@	-	silloin
da007:011	-	(,)	-	,␣
da007:011	-	(@)	-	niiden␣
da007:011	7a	@	-	herjaavien␣
da007:011	7b	%case	GEN	
da007:011	6a	@	-	sanojen␣
da007:011	6b	%case	GEN	
da007:011	4 5	@	-	tähden
da007:011	-	(,)	-	,␣
da007:011	8	@	-	joita␣
da007:011	9a	@	-	sarvi␣
da007:011	9b	%case	NOM	
da007:011	10	@	-	puhui
da007:011	-	(,)	-	,␣
da007:011	11	(@)	-	minun␣
da007:011	11	@	-	katsellessani␣
da007:011	12	%case	LOC	
da007:011	(13) (14)	-	UNTRANSLATED	
da007:011	16a	@	-	peto␣
da007:011	16b	%case	NOM	
da007:011	15	@	-	tapettiin
da007:011	-	(,)	-	,␣
da007:011	17a	@	-	ja␣
da007:011	pers%18	@	-	sen␣
da007:011	18	@	-	ruumis␣
da007:011	17b	@	-	hävitettiin␣
da007:011	19a	@	-	ja␣
da007:011	19b	@	-	heitettiin␣
da007:011	21	@	-	tuleen␣
da007:011	20b	@	-	palamaan
da007:011	20a	%case	LOC	
da007:011	-	(.)	-	.␣
da007:012	da007:012	da007:012	VERSE	Dan␣7:12␣
da007:012	1a	@	-	Ja␣
da007:012	1b	@	-	muiltakin␣
da007:012	2a	@	-	pedoilta␣
da007:012	2b	%case	LOC	
da007:012	3	@	-	otettiin␣
da007:012	4	@	-	valta␣
da007:012	3	@	-	pois
da007:012	(5a)	-	UNTRANSLATED	
da007:012	-	(;)	-	;␣
da007:012	8	@	-	niiden␣
da007:012	6b	@	-	elämän␣
da007:012	6a	%case	GEN	
da007:012	5b	@	-	pituus␣
da007:012	7	(@)	-	oli␣
da007:012	7	@	-	määrätty␣
da007:012	10	@	-	aikaa␣
da007:012	11a	@	-	ja␣
da007:012	11b	@	-	hetkeä␣
da007:012	9	@	-	myöten
da007:012	-	(.)	-	.␣
da007:013	da007:013	da007:013	VERSE	Dan␣7:13␣
da007:013	1	(@)	-	Minä␣
da007:013	1	@	-	näin␣
da007:013	2	%case	?	
da007:013	4a	@	-	yöllisessä␣
da007:013	4b	%case	LOC	
da007:013	3b	@	-	näyssä
da007:013	3a	%case	LOC	
da007:013	-	(,)	-	,␣
da007:013	5a	@	-	ja␣
da007:013	5b	@	-	katso
da007:013	-	(,)	-	,␣
da007:013	8a	@	-	taivaan␣
da007:013	8b	%case	GEN	
da007:013	7	@	-	pilvissä␣
da007:013	6	%case	LOC	
da007:013	11	@	-	tuli␣
da007:013	12	%case	?	
da007:013	10	@	-	Ihmisen␣
da007:013	9b	@	-	Pojan␣
da007:013	9a	@	-	kaltainen
