ek001:001	ek001:001	ek001:001	VERSE	Hel␣1:1␣
ek040:048	-	(@)	-	kummallakin␣
ek040:048	21b	@	-	puolella
ek040:048	18a 18b 21a	%case	LOC	
ek040:048	-	(.)	-	.␣
ek040:049	ek040:049	ek040:049	VERSE	Hel␣40:49␣
ek040:049	(2a) 2b	@	-	Eteisen␣
ek040:049	1	@	-	pituus␣
ek040:049	-	(@)	-	oli␣
ek040:049	3	@	-	kaksikymmentä␣
ek040:049	4	@	-	kyynärää␣
ek040:049	5a	@	-	ja␣
ek040:049	5b	@	-	leveys␣
ek040:049	6 7	@	-	yksitoista␣
ek040:049	8	@	-	kyynärää
ek040:049	(9a)	-	UNTRANSLATED	
ek040:049	-	(.)	-	.␣
ek040:049	10 12	@	-	Sinne␣
ek040:049	11	@	-	noustiin␣
ek040:049	-	(@)	-	kymmentä␣
ek040:049	9c	@	-	porrasta
ek040:049	9b	%case	PTV	
ek040:049	-	(.)	-	.␣
ek040:049	13a	@	-	Ja␣
ek040:049	(15a) 15b	@	-	seinäpatsaitten␣
ek040:049	14	@	-	ääressä␣
ek040:049	-	(@)	-	oli␣
ek040:049	13b	@	-	pylväät
ek040:049	(18a)	-	UNTRANSLATED	
ek040:049	-	(,)	-	,␣
ek040:049	16 18b	@	-	yksi␣
ek040:049	-	(@)	-	kummallakin␣
ek040:049	19b	@	-	puolella
ek040:049	17a 17b 19a	%case	LOC	
ek040:049	-	(.)	-	.␣
ek041:001	ek041:001	ek041:001	VERSE	Hel␣41:1␣
ek041:001	1a	@	-	Sitten␣
ek041:001	1b	(@)	-	hän␣
ek041:001	1b	@	-	vei␣
ek041:001	pers%1b	@	-	minut␣
ek041:001	(3a) 3b	@	-	temppelisaliin␣
ek041:001	2	%case	LOC	
ek041:001	4a	@	-	ja␣
ek041:001	4b	@	-	mittasi␣
ek041:001	(6a) 6b	@	-	seinäpatsaat
ek041:001	5	%case	NOM	
ek041:001	-	(;)	-	;␣
ek041:001	-	(@)	-	ne␣
ek041:001	-	(@)	-	olivat␣
ek041:001	11b 7	@	-	kuutta␣
ek041:001	8	@	-	kyynärää␣
ek041:001	(11a) (12) (13)	-	UNTRANSLATED	
ek041:001	9	@	-	leveitä␣
ek041:001	-	(@)	-	kummallakin␣
ek041:001	14b	@	-	puolella
ek041:001	10a 10b 14a	%case	LOC	
ek041:001	-	(:)	-	:␣
ek041:001	(16a) 16b	@	-	ilmestysmajan␣
ek041:001	15	@	-	leveys
ek041:001	-	(.)	-	.␣
ek041:002	ek041:002	ek041:002	VERSE	Hel␣41:2␣
ek041:002	1a	@	-	Ja␣
ek041:002	(2a) 2b	@	-	oviaukko␣
ek041:002	-	(@)	-	oli␣
ek041:002	3	@	-	kymmentä␣
ek041:002	4	@	-	kyynärää␣
ek041:002	1b	@	-	leveä
ek041:002	-	(,)	-	,␣
ek041:002	5a	@	-	ja␣
ek041:002	(6a) 6b	@	-	oviaukon␣
ek041:002	5b	@	-	sivuseinät␣
ek041:002	(10a)	-	UNTRANSLATED	
ek041:002	-	(@)	-	kummallakin␣
ek041:002	12b	@	-	puolella␣
ek041:002	12a 9a 9b	%case	LOC	
ek041:002	-	(@)	-	olivat␣
ek041:002	7 8	@	-	viisikyynäräiset
ek041:002	10b 11	%case	NOM	
ek041:002	(13a)	-	UNTRANSLATED	
ek041:002	-	(.)	-	.␣
ek041:002	13b	(@)	-	Hän␣
ek041:002	13b	@	-	mittasi␣
ek041:002	pers%14	@	-	temppelisalin␣
ek041:002	14	@	-	pituuden
ek041:002	-	(:)	-	:␣
ek041:002	15	@	-	neljäkymmentä␣
ek041:002	16	@	-	kyynärää
ek041:002	-	(,)	-	,␣
ek041:002	17a	@	-	ja␣
ek041:002	17b	@	-	leveyden
ek041:002	-	(:)	-	:␣
ek041:002	18	@	-	kaksikymmentä␣
ek041:002	19	@	-	kyynärää
ek041:002	-	(.)	-	.␣
ek041:003	ek041:003	ek041:003	VERSE	Hel␣41:3␣
ek041:003	1a	@	-	Sitten␣
ek041:003	1b	(@)	-	hän␣
ek041:003	1b	@	-	meni␣
ek041:003	2b	@	-	sisimpään␣
ek041:003	2a	%case	LOC	
ek041:003	3a	@	-	ja␣
ek041:003	3b	@	-	mittasi␣
ek041:003	(5a) 5b	@	-	oviaukon␣
ek041:003	4	@	-	seinäpatsaan
ek041:003	-	(:)	-	:␣
ek041:003	6	@	-	kaksi␣
ek041:003	7	@	-	kyynärää
ek041:003	(8a)	-	UNTRANSLATED	
ek041:003	-	(,)	-	,␣
ek041:003	(8b) 8c	@	-	oviaukon
ek041:003	-	(:)	-	:␣
ek041:003	9	@	-	kuusi␣
ek041:003	10	@	-	kyynärää
ek041:003	-	(,)	-	,␣
ek041:003	11a	@	-	ja␣
ek041:003	(12a) 12b	@	-	oviaukon␣
ek041:003	11b	@	-	leveyden
ek041:003	-	(:)	-	:␣
ek041:003	13	@	-	seitsemän␣
ek041:003	14	@	-	kyynärää
ek041:003	-	(.)	-	.␣
ek041:004	ek041:004	ek041:004	VERSE	Hel␣41:4␣
ek041:004	1a	@	-	Ja␣
ek041:004	1b	(@)	-	hän␣
ek041:004	1b	@	-	mittasi␣
ek041:004	pers%3	@	-	sen␣
ek041:004	3	@	-	pituuden
ek041:004	2	%case	GEN	
ek041:004	-	(:)	-	:␣
ek041:004	4	@	-	kaksikymmentä␣
ek041:004	5	@	-	kyynärää
ek041:004	-	(,)	-	,␣
ek041:004	6a	@	-	ja␣
ek041:004	6b	@	-	leveyden
ek041:004	-	(:)	-	:␣
ek041:004	7	@	-	kaksikymmentä␣
ek041:004	8	@	-	kyynärää␣
ek041:004	(11a) 11b	@	-	temppelisalin␣
ek041:004	10	@	-	puolelta
ek041:004	9	%case	LOC	
ek041:004	-	(.)	-	.␣
ek041:004	12a	@	-	Ja␣
ek041:004	12b	(@)	-	hän␣
ek041:004	12b	@	-	sanoi␣
ek041:004	13	@	-	minulle
ek041:004	-	(:)	-	:␣
ek041:004	-	(@)	-	"
ek041:004	14	@	-	Tämä␣
ek041:004	-	(@)	-	on␣
ek041:004	15 (16a) 16b	@	-	kaikkeinpyhin
ek041:004	-	(@)	-	"
ek041:004	-	(.)	-	.␣
ek041:005	ek041:005	ek041:005	VERSE	Hel␣41:5␣
ek041:005	1a	@	-	Sitten␣
ek041:005	1b	(@)	-	hän␣
ek041:005	1b	@	-	mittasi␣
ek041:005	(3a) 3b	@	-	temppelin␣
ek041:005	2	@	-	seinän
ek041:005	-	(:)	-	:␣
ek041:005	4	@	-	kuusi␣
ek041:005	5	@	-	kyynärää
ek041:005	-	(,)	-	,␣
ek041:005	6a	@	-	ja␣
ek041:005	(7a) 7b	@	-	sivukammion␣
ek041:005	6b	@	-	leveyden
ek041:005	-	(:)	-	:␣
ek041:005	8	@	-	neljä␣
ek041:005	9	@	-	kyynärää
ek041:005	-	(,)	-	,␣
ek041:005	10	@	-	yltympäri␣
ek041:005	11	%case	?	
ek041:005	12b	@	-	temppelin
ek041:005	12a 13	%case	GEN	
ek041:005	-	(.)	-	.␣
ek041:006	ek041:006	ek041:006	VERSE	Hel␣41:6␣
ek041:006	1a	@	-	Ja␣
ek041:006	(1b) 1c	@	-	sivukammioita␣
ek041:006	-	(@)	-	oli
ek041:006	-	(:)	-	:␣
ek041:006	5	@	-	kolme␣
ek041:006	2	@	-	sivukammiota␣
ek041:006	4	%case	PTV	
ek041:006	3	@	-	päällekkäin
ek041:006	(6a)	-	UNTRANSLATED	
ek041:006	-	(,)	-	,␣
ek041:006	6b	@	-	kolmeenkymmeneen␣
ek041:006	7	@	-	kertaan
ek041:006	-	(;)	-	;␣
ek041:006	8a	@	-	ja␣
ek041:006	-	(@)	-	ne␣
ek041:006	8b	@	-	kulkivat␣
ek041:006	13	@	-	ympärinsä␣
ek041:006	14	%case	MAN	
ek041:006	-	(@)	-	sen␣
ek041:006	11b 9b	@	-	temppelinseinän␣
ek041:006	10 11a	%case	GEN	
ek041:006	9a	@	-	varassa
ek041:006	-	(,)	-	,␣
ek041:006	-	(@)	-	joka␣
ek041:006	-	(@)	-	oli␣
ek041:006	12b	@	-	sivukammioihin␣
ek041:006	12a	@	-	päin
ek041:006	-	(,)	-	,␣
ek041:006	15a	@	-	niin␣
ek041:006	15a	@	-	että␣
ek041:006	(15b)	-	UNTRANSLATED	
ek041:006	16	@	-	pysyivät␣
ek041:006	-	(@)	-	siinä␣
ek041:006	16	@	-	kiinni
ek041:006	-	(,)	-	,␣
ek041:006	17a	@	-	mutta␣
ek041:006	18	(@)	-	ne␣
ek041:006	17b	@	-	eivät␣
ek041:006	18	@	-	olleet␣
ek041:006	19	@	-	kiinnitetyt␣
ek041:006	20b (21a) 21b	@	-	temppelinseinän␣
ek041:006	20a	@	-	sisään
ek041:006	-	(.)	-	.␣
ek041:007	ek041:007	ek041:007	VERSE	Hel␣41:7␣
ek041:007	1a	@	-	Ja␣
ek041:007	5b	@	-	sivukammiot␣
ek041:007	5a	%case	NOM	
ek041:007	1b	@	-	olivat␣
ek041:007	(2a)	-	UNTRANSLATED	
ek041:007	-	(@)	-	aina␣
ek041:007	-	(@)	-	sitä␣
ek041:007	1b	@	-	leveämpiä␣
ek041:007	2b	@	-	kiertäessään
ek041:007	-	(,)	-	,␣
ek041:007	3a	@	-	mitä␣
ek041:007	3b	@	-	ylempänä␣
ek041:007	4a 4b	%case	ESS	
ek041:007	-	(@)	-	olivat
ek041:007	-	(,)	-	,␣
ek041:007	6	@	-	sillä␣
ek041:007	(8a) 8b	@	-	temppelin␣
ek041:007	7	@	-	ympäryskammiot␣
ek041:007	-	(@)	-	ulottuivat␣
ek041:007	9b	@	-	ylemmäksi␣
ek041:007	9a	%case	TRA	
ek041:007	-	(@)	-	ja␣
ek041:007	10b	@	-	ylemmäksi␣
ek041:007	10a	%case	TRA	
ek041:007	11	@	-	ympäri␣
ek041:007	12	%case	?	
ek041:007	13b	@	-	temppelin
ek041:007	13a	%case	GEN	
ek041:007	-	(,)	-	,␣
ek041:007	-	(@)	-	ollen␣
ek041:007	14 15	@	-	siten␣
ek041:007	18b	@	-	ylhäällä␣
ek041:007	18a	%case	LOC	
ek041:007	16	@	-	leveämmät␣
ek041:007	17b	@	-	sisäänpäin
ek041:007	17a	%case	LOC	
ek041:007	-	(.)	-	.␣
ek041:007	19a 19b	@	-	Ja␣
ek041:007	(20a) 20b	@	-	alakerrasta␣
ek041:007	21	@	-	noustiin␣
ek041:007	(23a) 23b	@	-	yläkertaan␣
ek041:007	22	%case	LOC	
ek041:007	24b	@	-	keskikerroksen␣
ek041:007	24a	@	-	kautta
ek041:007	-	(.)	-	.␣
ek041:008	ek041:008	ek041:008	VERSE	Hel␣41:8␣
ek041:008	1a	@	-	Ja␣
ek041:008	1b	(@)	-	minä␣
ek041:008	1b	@	-	näin
ek041:008	-	(,)	-	,␣
ek041:008	2a	@	-	että␣
ek041:008	2b	@	-	temppelillä␣
ek041:008	-	(@)	-	oli␣
ek041:008	3	@	-	koroke␣
ek041:008	4	@	-	ympärinsä
ek041:008	5	%case	MAN	
ek041:008	-	(:)	-	:␣
ek041:008	(8a) 8b	@	-	sivukammioitten␣
ek041:008	7	@	-	perustukset
ek041:008	-	(,)	-	,␣
ek041:008	9	@	-	koko␣
ek041:008	(10a) 10b	@	-	ruovon␣
ek041:008	9	@	-	korkuiset
ek041:008	-	(,)	-	,␣
ek041:008	11	@	-	kuusi␣
ek041:008	12	@	-	kyynärää
ek041:008	-	(,)	-	,␣
ek041:008	13	@	-	reunustaan␣
ek041:008	13	@	-	asti
ek041:008	-	(.)	-	.␣
ek041:009	ek041:009	ek041:009	VERSE	Hel␣41:9␣
ek041:009	4b	@	-	Sivukammioitten␣
ek041:009	4a	%case	GEN	
ek041:009	(2a) 2b (6a) 6b	@	-	ulkoseinän␣
ek041:009	5	%case	GEN	
ek041:009	1	@	-	paksuus␣
ek041:009	(3)	-	UNTRANSLATED	
ek041:009	-	(@)	-	oli␣
ek041:009	7	@	-	viisi␣
ek041:009	8	@	-	kyynärää
ek041:009	(9a) (9b)	-	UNTRANSLATED	
ek041:009	-	(;)	-	;␣
ek041:009	-	(@)	-	yhtä␣
ek041:009	-	(@)	-	leveä␣
ek041:009	-	(@)	-	oli␣
ek041:009	10	@	-	avoin␣
ek041:009	10	@	-	tila␣
ek041:009	11 12	@	-	sivukammiorakennuksen␣
ek041:009	-	(@)	-	ääressä
ek041:009	-	(,)	-	,␣
ek041:009	13	@	-	joka␣
ek041:009	14b	@	-	temppeliin␣
ek041:009	14a	@	-	kuului
ek041:009	-	(.)	-	.␣
ek041:010	ek041:010	ek041:010	VERSE	Hel␣41:10␣
ek041:010	(1a)	-	UNTRANSLATED	
ek041:010	1b	@	-	Välimatkaa␣
ek041:010	(2a) 2b	@	-	pihakammiorakennuksiin␣
ek041:010	-	(@)	-	oli␣
ek041:010	4	@	-	kahtakymmentä␣
ek041:010	5	@	-	kyynärää␣
ek041:010	3	@	-	leveälti␣
ek041:010	6	@	-	ympäri␣
ek041:010	(7a) 7b	@	-	temppelin␣
ek041:010	-	(-)	-	-␣
ek041:010	8	@	-	yltympäri
ek041:010	9	%case	?	
ek041:010	-	(.)	-	.␣
ek041:011	ek041:011	ek041:011	VERSE	Hel␣41:11␣
ek041:011	1a	@	-	Ja␣
ek041:011	(2a) 2b	@	-	sivukammioista␣
ek041:011	3a	@	-	vei␣
ek041:011	1b	@	-	ovi␣
ek041:011	3b	@	-	avoimeen␣
ek041:011	3b	@	-	tilaan
ek041:011	-	(:)	-	:␣
ek041:011	5	@	-	yksi␣
ek041:011	4	@	-	ovi␣
ek041:011	(7a) 7b	@	-	pohjoista␣
ek041:011	6	@	-	kohden␣
ek041:011	8a	@	-	ja␣
ek041:011	9	@	-	toinen␣
ek041:011	8b	@	-	ovi␣
ek041:011	10b	@	-	etelää␣
ek041:011	10a	@	-	kohden
ek041:011	-	(.)	-	.␣
ek041:011	11a	@	-	Ja␣
ek041:011	(13a) 13b	@	-	avoimen␣
ek041:011	12	@	-	tilan␣
ek041:011	11b	@	-	leveys␣
ek041:011	-	(@)	-	oli␣
ek041:011	14	@	-	viisi␣
ek041:011	15	@	-	kyynärää␣
ek041:011	16	@	-	yltympäri
ek041:011	17	%case	?	
ek041:011	-	(.)	-	.␣
ek041:012	ek041:012	ek041:012	VERSE	Hel␣41:12␣
ek041:012	1a	@	-	Ja␣
ek041:012	(1b) 1c	@	-	rakennus
ek041:012	-	(,)	-	,␣
ek041:012	2	@	-	joka␣
ek041:012	-	(@)	-	oli␣
ek041:012	(5a) 5b	@	-	eristetyn␣
ek041:012	(5a) 5b	@	-	alueen␣
ek041:012	4	@	-	laidassa␣
ek041:012	3	%case	LOC	
ek041:012	(8a) 8b	@	-	lännen␣
ek041:012	7	@	-	puoleisella␣
ek041:012	6	@	-	sivulla
ek041:012	-	(,)	-	,␣
ek041:012	-	(@)	-	oli␣
ek041:012	10	@	-	seitsemääkymmentä␣
ek041:012	11	@	-	kyynärää␣
ek041:012	9	@	-	leveä
ek041:012	(12a)	-	UNTRANSLATED	
ek041:012	-	(.)	-	.␣
ek041:012	(13a) 13b	@	-	Rakennuksen␣
ek041:012	12b	@	-	seinän␣
ek041:012	16	@	-	paksuus␣
ek041:012	-	(@)	-	oli␣
ek041:012	14	@	-	viisi␣
ek041:012	15	@	-	kyynärää
ek041:012	-	(,)	-	,␣
ek041:012	17	@	-	ympärinsä
ek041:012	18	%case	MAN	
ek041:012	-	(,)	-	,␣
ek041:012	19a	@	-	ja␣
ek041:012	pers%19b	@	-	sen␣
ek041:012	19b	@	-	pituus␣
ek041:012	-	(@)	-	oli␣
ek041:012	20	@	-	yhdeksänkymmentä␣
ek041:012	21	@	-	kyynärää
ek041:012	-	(.)	-	.␣
ek041:013	ek041:013	ek041:013	VERSE	Hel␣41:13␣
ek041:013	1a	@	-	Sitten␣
ek041:013	1b	(@)	-	hän␣
ek041:013	1b	@	-	mittasi␣
ek041:013	(3a) 3b	@	-	temppelin
ek041:013	2	%case	GEN	
ek041:013	-	(:)	-	:␣
ek041:013	4	@	-	pituus␣
ek041:013	-	(@)	-	oli␣
ek041:013	5	@	-	sata␣
ek041:013	6	@	-	kyynärää
ek041:013	-	(,)	-	,␣
ek041:013	7a	@	-	sekä␣
ek041:013	(7b) 7c	@	-	eristetyn␣
ek041:013	(7b) 7c	@	-	alueen␣
ek041:013	8a	@	-	ja␣
ek041:013	(8b) 8c	@	-	rakennuksen␣
ek041:013	(9a)	-	UNTRANSLATED	
ek041:013	9b	@	-	seininensä
ek041:013	-	(:)	-	:␣
ek041:013	10	@	-	pituus␣
ek041:013	11	@	-	sata␣
ek041:013	12	@	-	kyynärää
ek041:013	-	(.)	-	.␣
ek041:014	ek041:014	ek041:014	VERSE	Hel␣41:14␣
ek041:014	(1a)	-	UNTRANSLATED	
ek041:014	(3a) 3b	@	-	Temppelin␣
ek041:014	2	@	-	etupuolen␣
ek041:014	4a	@	-	ja␣
ek041:014	(4b) 4c	@	-	eristetyn␣
ek041:014	(4b) 4c	@	-	alueen␣
ek041:014	1b	@	-	leveys␣
ek041:014	5b	@	-	itään␣
ek041:014	5a	%case	LOC	
ek041:014	5b	@	-	päin␣
ek041:014	-	(@)	-	oli␣
ek041:014	6	@	-	sata␣
ek041:014	7	@	-	kyynärää
ek041:014	-	(.)	-	.␣
ek041:015	ek041:015	ek041:015	VERSE	Hel␣41:15␣
ek041:015	1a	@	-	Sitten␣
ek041:015	1b	(@)	-	hän␣
ek041:015	1b	@	-	mittasi␣
ek041:015	-	(@)	-	sen␣
ek041:015	(3a) 3b	@	-	rakennuksen␣
ek041:015	2	@	-	pituuden
ek041:015	-	(,)	-	,␣
ek041:015	-	(@)	-	joka␣
ek041:015	-	(@)	-	oli␣
ek041:015	(6a) 6b	@	-	eristetyn␣
ek041:015	(6a) 6b	@	-	alueen␣
ek041:015	5	@	-	laidassa
ek041:015	4	%case	LOC	
ek041:015	(7)	-	UNTRANSLATED	
ek041:015	-	(,)	-	,␣
ek041:015	pers%9	@	-	sen␣
ek041:015	9	@	-	takana
ek041:015	8	%case	?	
ek041:015	-	(,)	-	,␣
ek041:015	11a	@	-	ynnä␣
ek041:015	pers%11b	@	-	sen␣
ek041:015	11b	@	-	käytävät
ek041:015	-	(,)	-	,␣
ek041:015	-	(@)	-	kummallakin␣
ek041:015	13c	@	-	puolella
ek041:015	12a 12b 13b	%case	LOC	
ek041:015	(13a)	-	UNTRANSLATED	
ek041:015	-	(:)	-	:␣
ek041:015	14	@	-	sata␣
ek041:015	15	@	-	kyynärää
ek041:015	-	(;)	-	;␣
ek041:015	16a	@	-	ja␣
ek041:015	(17a) 17b	@	-	sisemmän␣
ek041:015	(16b) 16c	@	-	temppelisalin
ek041:015	(18a)	-	UNTRANSLATED	
ek041:015	-	(,)	-	,␣
ek041:015	(19a) 19b	@	-	esipihan␣
ek041:015	18b	@	-	eteiset
ek041:015	-	(,)	-	,␣
ek041:016	ek041:016	ek041:016	VERSE	Hel␣41:16␣
ek041:016	(1a) 1b	@	-	kynnykset
ek041:016	(2a)	-	UNTRANSLATED	
ek041:016	-	(,)	-	,␣
ek041:016	(3a) 3b	@	-	sisäänpäin␣
ek041:016	(3a) 3b	@	-	avartuvat␣
ek041:016	(2b) 2c	@	-	ikkuna-aukot
ek041:016	(4a)	-	UNTRANSLATED	
ek041:016	-	(,)	-	,␣
ek041:016	(4b) 4c	@	-	käytävät␣
ek041:016	pers%6b	@	-	niitten␣
ek041:016	6b	@	-	kolmen␣
ek041:016	6a	%case	GEN	
ek041:016	5	@	-	ympärillä␣
ek041:016	-	(-)	-	-␣
ek041:016	(8a) 8b	@	-	kynnyksen␣
ek041:016	7	@	-	edessä␣
ek041:016	-	(@)	-	oli␣
ek041:016	10 9	@	-	puulaudoitus␣
ek041:016	11	@	-	yltympäri␣
ek041:016	12	%case	?	
ek041:016	-	(-)	-	-␣
ek041:016	13a	@	-	ja␣
ek041:016	-	(@)	-	välin␣
ek041:016	(13b) 13c	@	-	maasta␣
ek041:016	(15a) 15b	@	-	ikkuna-aukkoihin
ek041:016	14	%case	LOC	
ek041:016	-	(.)	-	.␣
ek041:016	16a	@	-	Ja␣
ek041:016	(16b) 16c	@	-	ikkuna-aukot␣
ek041:016	17	(@)	-	olivat␣
ek041:016	17	@	-	peitetyt
ek041:016	-	(.)	-	.␣
ek041:017	ek041:017	ek041:017	VERSE	Hel␣41:17␣
ek041:017	(3a) 3b	@	-	Oviaukkojen␣
ek041:017	2b	@	-	yläpuolelta␣
ek041:017	2a	%case	LOC	
ek041:017	1	@	-	lähtien␣
ek041:017	4a	@	-	sekä␣
ek041:017	(6a) 6b	@	-	sisempään␣
ek041:017	(5a) 5b	@	-	temppeliin␣
ek041:017	4b	@	-	asti␣
ek041:017	7a	@	-	että␣
ek041:017	7c	@	-	ulos␣
ek041:017	7b	@	-	asti
ek041:017	(8a)	-	UNTRANSLATED	
ek041:017	-	(,)	-	,␣
ek041:017	9	@	-	koko␣
ek041:017	8b	%case	?	
ek041:017	(10a) 10b	@	-	seinällä␣
ek041:017	11	@	-	yltympäri
ek041:017	12	%case	?	
ek041:017	-	(,)	-	,␣
ek041:017	13b	@	-	sisä-~/sisäpuolella␣
ek041:017	13a	%case	LOC	
ek041:017	14a	@	-	ja␣
ek041:017	14c	@	-	ulkopuolella
ek041:017	14b	%case	LOC	
ek041:017	-	(,)	-	,␣
ek041:017	15	(@)	-	oli␣
ek041:017	15	@	-	mitatut␣
ek041:017	-	(@)	-	alat
ek041:017	-	(,)	-	,␣
ek041:018	ek041:018	ek041:018	VERSE	Hel␣41:18␣
ek041:018	1a	@	-	ja␣
ek041:018	-	(@)	-	niihin␣
ek041:018	1b	(@)	-	oli␣
ek041:018	1b	@	-	tehty␣
ek041:018	2	@	-	kerubeja␣
ek041:018	3a	@	-	ja␣
ek041:018	3b	@	-	palmuja
ek041:018	(4a)	-	UNTRANSLATED	
ek041:018	-	(,)	-	,␣
ek041:018	4b	@	-	palmu␣
ek041:018	-	(@)	-	aina␣
ek041:018	-	(@)	-	kahden␣
ek041:018	6	@	-	kerubin␣
ek041:018	7a 7b	%case	GEN	
ek041:018	5	@	-	väliin
ek041:018	-	(.)	-	.␣
ek041:018	8a	@	-	Ja␣
ek041:018	-	(@)	-	kullakin␣
ek041:018	10b	@	-	kerubilla␣
ek041:018	10a	%case	LOC	
ek041:018	-	(@)	-	oli␣
ek041:018	8b	@	-	kahdet␣
ek041:018	9	@	-	kasvot
ek041:018	-	(:)	-	:␣
ek041:019	ek041:019	ek041:019	VERSE	Hel␣41:19␣
ek041:019	(1a)	-	UNTRANSLATED	
ek041:019	2	@	-	ihmisen␣
ek041:019	1b	@	-	kasvot␣
ek041:019	(4a) 4b	@	-	palmuun␣
ek041:019	3	@	-	päin␣
ek041:019	5b	@	-	toisaalle␣
ek041:019	5a	%case	LOC	
ek041:019	6a	@	-	ja␣
ek041:019	7	@	-	leijonan␣
ek041:019	6b	@	-	kasvot␣
ek041:019	(9a) 9b	@	-	palmuun␣
ek041:019	8	@	-	päin␣
ek041:019	10b	@	-	toisaalle
ek041:019	10a	%case	LOC	
ek041:019	-	(.)	-	.␣
ek041:019	-	(@)	-	Niin␣
ek041:019	11	(@)	-	oli␣
ek041:019	11	@	-	tehty␣
ek041:019	13	@	-	koko␣
ek041:019	12	%case	?	
ek041:019	(14a) 14b	@	-	temppelissä␣
ek041:019	15	@	-	yltympäri
ek041:019	16	%case	?	
ek041:019	-	(:)	-	:␣
ek041:020	ek041:020	ek041:020	VERSE	Hel␣41:20␣
ek041:020	(1b) 1c	@	-	maasta␣
ek041:020	1a	@	-	alkaen␣
ek041:020	-	(@)	-	ja␣
ek041:020	2	@	-	aina␣
ek041:020	(4a) 4b	@	-	oviaukkojen␣
ek041:020	3b	@	-	yläpuolelle␣
ek041:020	3a	%case	LOC	
ek041:020	7	(@)	-	oli␣
ek041:020	7	@	-	tehty␣
ek041:020	(5a) 5b	@	-	kerubeja␣
ek041:020	6a	@	-	ja␣
ek041:020	(6b) 6c	@	-	palmuja
ek041:020	-	(,)	-	,␣
ek041:020	8a	@	-	samoin␣
ek041:020	(9a) 9b	@	-	temppelisalin␣
ek041:020	8b	@	-	seinälle
ek041:020	-	(.)	-	.␣
ek041:021	ek041:021	ek041:021	VERSE	Hel␣41:21␣
ek041:021	(1a) 1b	@	-	Temppelisalissa␣
ek041:021	-	(@)	-	oli␣
ek041:021	3	@	-	nelikulmaiset␣
ek041:021	2	@	-	ovenpielet
ek041:021	-	(.)	-	.␣
ek041:021	4a	@	-	Mutta␣
ek041:021	(5a) 5b	@	-	pyhimmän␣
ek041:021	4b	@	-	edessä␣
ek041:021	(6a) 6b	@	-	näkyi␣
ek041:022	ek041:022	ek041:022	VERSE	Hel␣41:22␣
ek041:022	7a/021 7b/021	@	-	ikäänkuin␣
ek041:022	(1a) 1b	@	-	alttari
ek041:022	-	(,)	-	,␣
ek041:022	2	@	-	puinen
ek041:022	-	(,)	-	,␣
ek041:022	3	@	-	kolmea␣
ek041:022	4	@	-	kyynärää␣
ek041:022	5	@	-	korkea
ek041:022	-	(,)	-	,␣
ek041:022	6a	@	-	ja␣
ek041:022	pers%6b	@	-	sen␣
ek041:022	6b	@	-	pituus␣
ek041:022	-	(@)	-	oli␣
ek041:022	7	@	-	kaksi␣
ek041:022	8	@	-	kyynärää
ek041:022	(9a)	-	UNTRANSLATED	
ek041:022	-	(.)	-	.␣
ek041:022	10	@	-	Siinä␣
ek041:022	-	(@)	-	oli␣
ek041:022	9b	@	-	nurkkaukset
ek041:022	-	(,)	-	,␣
ek041:022	11a	@	-	ja␣
ek041:022	pers%11b	@	-	sen␣
ek041:022	11b	@	-	jalusta␣
ek041:022	12a	@	-	ja␣
ek041:022	12b	@	-	seinät␣
ek041:022	-	(@)	-	olivat␣
ek041:022	13	@	-	puuta
ek041:022	-	(.)	-	.␣
ek041:022	14a	@	-	Ja␣
ek041:022	14b	(@)	-	hän␣
ek041:022	14b	@	-	sanoi␣
ek041:022	15	@	-	minulle
ek041:022	-	(:)	-	:␣
ek041:022	-	(@)	-	"
ek041:022	16	@	-	Tämä␣
ek041:022	-	(@)	-	on␣
ek041:022	(17a) 17b	@	-	pöytä
ek041:022	-	(,)	-	,␣
ek041:022	18	@	-	joka␣
ek041:022	-	(@)	-	on␣
ek041:022	20	@	-	Herran␣
ek041:022	19a 19b	@	-	edessä
ek041:022	-	(@)	-	"
ek041:022	-	(.)	-	.␣
ek041:023	ek041:023	ek041:023	VERSE	Hel␣41:23␣
ek041:023	1a	@	-	Sekä␣
ek041:023	3b	@	-	temppelisalissa␣
ek041:023	3a	%case	LOC	
ek041:023	4a	@	-	että␣
ek041:023	4c	@	-	pyhimmässä␣
ek041:023	4b	%case	LOC	
ek041:023	-	(@)	-	oli␣
ek041:023	1b 2	@	-	kaksoisovet
ek041:023	-	(.)	-	.␣
ek041:024	ek041:024	ek041:024	VERSE	Hel␣41:24␣
ek041:024	1a	@	-	Ja␣
ek041:024	3b	@	-	ovissa␣
ek041:024	3a	%case	LOC	
ek041:024	-	(@)	-	oli␣
ek041:024	1b	@	-	kaksi␣
ek041:024	2	@	-	ovipuoliskoa
ek041:024	-	(,)	-	,␣
ek041:024	4	@	-	kaksi␣
ek041:024	5	@	-	kääntyvää␣
ek041:024	6	@	-	ovipuoliskoa
ek041:024	-	(:)	-	:␣
ek041:024	12b 9	@	-	kumpaisessakin␣
ek041:024	12a	%case	LOC	
ek041:024	8b	@	-	ovessa␣
ek041:024	8a	%case	LOC	
ek041:024	(10a)	-	UNTRANSLATED	
ek041:024	-	(@)	-	oli␣
ek041:024	10b 7	@	-	kaksi␣
