2c001:001	2c001:001	2c001:001	VERSE	2Kr␣1:1␣
2c008:014	22	niin	ADV.AD-A	niin␣
2c008:014	22	että	SUBORD	että␣
2c008:014	23	syntyä	ACT.COND.3S	syntyisi␣
2c008:014	24a	tasaus	DER.SG.NOM	tasaus
2c008:014	24b	,	PUNC	,␣
2c008:015	2c008:015	2c008:015	VERSE	2Kr␣8:15␣
2c008:015	1	niin_kuin	SUBORD	niinkuin␣
2c008:015	2a	kirjoittaa	PSS.PCP2.PERF	kirjoitettu␣
2c008:015	2a	(olla)	COP.ACT.PRES.3S	on
2c008:015	2b	:	PUNC	:␣
2c008:015	2b	"	PUNC.LEFT	"
2c008:015	3	joka	REL.INDEF.SG.NOM	Joka␣
2c008:015	-	(olla)	COP.ACT.PAST.3S	oli␣
2c008:015	(4) 5	paljon	ADV.AD-A	paljon␣
2c008:015	-	(koota)	ACT.PCP2.PERF	koonnut
2c008:015	-	(,)	PUNC	,␣
2c008:015	-	(se)	DEM.SG.ALL	sille␣
2c008:015	6	ei	NEGV.3S	ei␣
2c008:015	7a	jäädä	ACT.PAST.SG	jäänyt␣
2c008:015	7a	liikaa	ADV	liikaa
2c008:015	7b	,	PUNC	,␣
2c008:015	8	ja	CNJ	ja␣
2c008:015	9	joka	REL.INDEF.SG.NOM	joka␣
2c008:015	-	(olla)	COP.ACT.PAST.3S	oli␣
2c008:015	-	(koota)	ACT.PCP2.PERF	koonnut␣
2c008:015	(10) 11	vähän	ADV	vähän
2c008:015	-	(,)	PUNC	,␣
2c008:015	-	(se)	DEM.SG.ABL	siltä␣
2c008:015	12	ei	NEGV.3S	ei␣
2c008:015	13a	mikään	INDEF.SG.PTV	mitään␣
2c008:015	13a	puuttua	ACT.PAST.SG	puuttunut
2c008:015	13b	"	PUNC.RIGHT	"
2c008:015	13b	.	PUNC	.␣
2c008:016	2c008:016	2c008:016	VERSE	2Kr␣8:16␣
2c008:016	2	mutta	CNJ	Mutta␣
2c008:016	1	kiitos	SG.NOM	kiitos␣
2c008:016	(3) 4	Jumala	SG.ALL	Jumalalle
2c008:016	-	(,)	PUNC	,␣
2c008:016	5	joka	REL.INDEF.SG.NOM	joka␣
2c008:016	6	antaa	ACT.PRES.3S	antaa␣
2c008:016	15a	Tiitus	PR.SG.GEN	Tiituksen␣
2c008:016	(13) 14	sydän	SG.ILL	sydämeen␣
2c008:016	12	%case	LOC	
2c008:016	8	sama	INDEF.SG.GEN	saman␣
2c008:016	(7) 9	into	SG.GEN	innon␣
2c008:016	11	te	PERS.PL.GEN	teidän␣
2c008:016	10	hyvä	ADJ.SG.TRA.-2	hyväksenne
2c008:016	-	(!)	PUNC	!␣
2c008:017	2c008:017	2c008:017	VERSE	2Kr␣8:17␣
2c008:017	1	sillä	SUBORD	Sillä␣
2c008:017	-	(hän)	PERS.SG.NOM	hän␣
2c008:017	(3)	-	UNTRANSLATED	
2c008:017	5a	ottaa	ACT.PAST.3S	otti␣
2c008:017	5a	varteen	PREP	varteen␣
2c008:017	-	(minä)	PERS.SG.GEN	minun␣
2c008:017	(2) 4	kehoitus	DER.NOM&SGGEN.-1	kehoitukseni
2c008:017	5b	,	PUNC	,␣
2c008:017	6	innostua	DER.ACT.PAST.3S.-CLITIC	innostuipa␣
2c008:017	pro%8	niin	ADV.AD-A.-CLITIC	niinkin
2c008:017	7	%clitic	kin	
2c008:017	-	(,)	PUNC	,␣
2c008:017	-	(että)	SUBORD	että␣
2c008:017	10	lähteä	ACT.PRES.3S	lähtee␣
2c008:017	9	oma	ADJ.SG.ELA	omasta␣
2c008:017	9	halu	SG.ELA.-3	halustaan␣
2c008:017	12a	te	PERS.PL.GEN	teidän␣
2c008:017	11	tykö	POST.-2	tykönne
2c008:017	12b	.	PUNC	.␣
2c008:018	2c008:018	2c008:018	VERSE	2Kr␣8:18␣
2c008:018	2	ja	CNJ	Ja␣
2c008:018	1	(me)	PERS.PL.NOM	me␣
2c008:018	1	lähettää	ACT.PRES.1P	lähetämme␣
2c008:018	4	hän	PERS.SG.GEN	hänen␣
2c008:018	3	kanssa	POST.-3	kanssaan␣
2c008:018	(5) 6	veli	SG.GEN	veljen
2c008:018	-	(,)	PUNC	,␣
2c008:018	7	joka	REL.SG.PTV	jota␣
2c008:018	(11) 12	evankeliumi	SG.GEN	evankeliumin␣
2c008:018	pro%10	julistaminen	DER.SG.ELA	julistamisesta␣
2c008:018	(8) 9	kiittää	PSS.PRES	kiitetään␣
2c008:018	14	kaikki	INDEF.PL.INE	kaikissa␣
2c008:018	(15) 16a	seurakunta	PL.INE	seurakunnissa␣
2c008:018	13	%case	LOC	
2c008:019	2c008:019	2c008:019	VERSE	2Kr␣8:19␣
2c008:019	-	(ja)	CNJ	ja␣
2c008:019	-	(joka)	REL.SG.GEN	jonka␣
2c008:019	(8) 9	seurakunta	PL.NOM	seurakunnat␣
2c008:019	7	%case	NOM	
2c008:019	4	vielä	ADV	vielä␣
2c008:019	(3a)	-	UNTRANSLATED	
2c008:019	1 2	se	DEM.SG.GEN	sen␣
2c008:019	1 2	lisäksi	POST	lisäksi␣
2c008:019	5	myös	ADV	myös␣
2c008:019	6	(olla)	COP.ACT.PRES.3P	ovat␣
2c008:019	6	valita	ACT.PCP2.PERF	valinneet␣
2c008:019	10	matka_toveri	SG.TRA.-1	matkatoveriksemme␣
2c008:019	11	%pers	?	
2c008:019	-	(viedä)	INF3.ILL	viemään␣
2c008:019	15	tämä	DEM.SG.PTV	tätä␣
2c008:019	(13) 14	rakkaus	DER.SG.GEN	rakkauden␣
2c008:019	(13) 14	lahja	SG.PTV	lahjaa
2c008:019	12	%case	PTV	
2c008:019	-	(,)	PUNC	,␣
2c008:019	16	joka	REL.INDEF.SG.NOM	joka␣
2c008:019	17	olla	COP.ACT.PRES.3S	on␣
2c008:019	19	me	PERS.PL.GEN	meidän␣
2c008:019	18	%case	GEN	
2c008:019	17	toimittaa:toimitettava	DER.PSS.PCP1.SG.ESS.-1	toimitettavanamme␣
2c008:019	22a	itse	REFL.SG.NOM	itse␣
2c008:019	(23) 24	Herra	SG.GEN	Herran␣
2c008:019	(21a) 25	kunnia	SG.TRA	kunniaksi␣
2c008:019	20	%case	TRA	
2c008:019	26	ja	CNJ	ja␣
2c008:019	pro%28a	oma	ADJ.SG.GEN	oman␣
2c008:019	27	alttius	NOM&SGGEN.-1	alttiutemme␣
2c008:019	pro%20	osoitus	DER.SG.TRA	osoitukseksi
2c008:019	28b	.	PUNC	.␣
2c008:020	2c008:020	2c008:020	VERSE	2Kr␣8:20␣
2c008:020	2a	näin	ADV.AD-A	Näin␣
2c008:020	1	(me)	PERS.PL.NOM	me␣
2c008:020	1	tehdä	ACT.PRES.1P	teemme
2c008:020	2b	,	PUNC	,␣
2c008:020	3	ettei	NEGV.3S	ettei␣
2c008:020	4	kukaan	INDEF.SG.NOM	kukaan␣
2c008:020	tasp%6	päästä	ACT.COND.NEG	pääsisi␣
2c008:020	6	moittia	INF3.ILL	moittimaan␣
2c008:020	5	me	PERS.PL.PTV	meitä␣
2c008:020	-	(mikään)	INDEF.SG.ELA	mistään
2c008:020	-	(,)	PUNC	,␣
2c008:020	pro%7	mikä	INT.REL.INDEF.SG.NOM	mikä␣
2c008:020	pro%7	koskea	ACT.PRES.3S	koskee␣
2c008:020	10	tämä	DEM.SG.PTV	tätä␣
2c008:020	(8) 9	runsas	ADJ.SG.PTV	runsasta␣
2c008:020	(8) 9	avustus	DER.SG.PTV	avustusta
2c008:020	-	(,)	PUNC	,␣
2c008:020	11	joka	REL.INDEF.SG.NOM	joka␣
2c008:020	12	olla	COP.ACT.PRES.3S	on␣
2c008:020	14a	me	PERS.PL.GEN	meidän␣
2c008:020	13	%case	GEN	
2c008:020	12	toimittaa:toimitettava	DER.PSS.PCP1.SG.ESS.-1	toimitettavanamme
2c008:020	14b	.	PUNC	.␣
2c008:021	2c008:021	2c008:021	VERSE	2Kr␣8:21␣
2c008:021	2	sillä	SUBORD	Sillä␣
2c008:021	1	(me)	PERS.PL.NOM	me␣
2c008:021	1	ahkeroida	ACT.PRES.1P	ahkeroitsemme␣
2c008:021	-	(se)	DEM.SG.PTV	sitä
2c008:021	-	(,)	PUNC	,␣
2c008:021	-	(mikä)	INT.REL.INDEF.SG.NOM	mikä␣
2c008:021	-	(olla)	COP.ACT.PRES.3S	on␣
2c008:021	3	hyvä	ADJ.SG.PTV	hyvää␣
2c008:021	4	ei	NEGV.3S	ei␣
2c008:021	5	ainoastaan	ADV	ainoastaan␣
2c008:021	(6)	-	UNTRANSLATED	
2c008:021	7	Herra	SG.GEN	Herran
2c008:021	-	(,)	PUNC	,␣
2c008:021	8	vaan	SUBORD	vaan␣
2c008:021	9	myös	ADV	myös␣
2c008:021	11a	ihminen	PL.GEN	ihmisten␣
2c008:021	10	edessä	PREP	edessä
2c008:021	11b	.	PUNC	.␣
2c008:022	2c008:022	2c008:022	VERSE	2Kr␣8:22␣
2c008:022	2	ja	CNJ	Ja␣
2c008:022	3	nämä	DEM.PL.GEN	näiden␣
2c008:022	1	kanssa	POST	kanssa␣
2c008:022	1	(me)	PERS.PL.NOM	me␣
2c008:022	1	lähettää	ACT.PRES.1P	lähetämme␣
2c008:022	-	(vielä)	ADV	vielä␣
2c008:022	4	eräs	INDEF.SG.GEN	erään␣
2c008:022	5	veli	NOM&SGGEN.-1	veljemme
2c008:022	6	%pers	?	
2c008:022	-	(,)	PUNC	,␣
2c008:022	7	joka	REL.SG.GEN	jonka␣
2c008:022	12	into	SG.PTV	intoa␣
2c008:022	13a	%case	PTV	
2c008:022	11	usein	ADV.POS	usein␣
2c008:022	-	(ja)	CNJ	ja␣
2c008:022	10	moni	INDEF.SG.INE	monessa␣
2c008:022	10	asia	SG.INE	asiassa␣
2c008:022	9	%case	LOC	
2c008:022	8	(olla)	COP.ACT.PRES.1P	olemme␣
2c008:022	8	koetella	DER.ACT.PCP2.PERF	koetelleet␣
2c008:022	15	ja	CNJ	ja␣
2c008:022	-	(joka)	REL.INDEF.SG.NOM	joka␣
2c008:022	14	nyt	ADV	nyt␣
2c008:022	-	(olla)	COP.ACT.PRES.3S	on␣
2c008:022	17	(entinen)	ADJ.SG.PTV	entistä␣
2c008:022	16	paljon	ADV.AD-A	paljon␣
2c008:022	17	innokas	ADJ.CMP.SG.NOM	innokkaampi
2c008:022	-	(,)	PUNC	,␣
2c008:022	-	(koska)	SUBORD	koska␣
2c008:022	-	(hän)	PERS.SG.ADE	hänellä␣
2c008:022	-	(olla)	COP.ACT.PRES.3S	on␣
2c008:022	-	(niin)	ADV.AD-A	niin␣
2c008:022	19	suuri	ADJ.SG.NOM	suuri␣
2c008:022	18 (20)	luottamus	SG.NOM	luottamus␣
2c008:022	22a	te	PERS.PL.ILL	teihin
2c008:022	21	%case	LOC	
2c008:022	22b	.	PUNC	.␣
2c008:023	2c008:023	2c008:023	VERSE	2Kr␣8:23␣
2c008:023	1	jos	SUBORD	Jos␣
2c008:023	1	siis	ADV	siis␣
2c008:023	-	(olla)	COP.ACT.PRES.3S	on␣
2c008:023	-	(puhe)	SG.NOM	puhe␣
2c008:023	3a	Tiitus	PR.SG.ELA	Tiituksesta
2c008:023	2	%case	LOC	
2c008:023	-	(,)	PUNC	,␣
2c008:023	-	(niin)	ADV.AD-A	niin␣
2c008:023	-	(hän)	PERS.SG.NOM	hän␣
2c008:023	-	(olla)	COP.ACT.PRES.3S	on␣
2c008:023	5	minä	PERS.SG.GEN	minun␣
2c008:023	4	toveri	NOM&SGGEN.-1	toverini␣
2c008:023	6	ja	CNJ	ja␣
2c008:023	9a	työ_kumppani	NOM&SGGEN.-1	työkumppanini␣
2c008:023	8	te	PERS.PL.GEN	teidän␣
2c008:023	7	hyvä	ADJ.SG.TRA.-2	hyväksenne
2c008:023	9b	;	PUNC	;␣
2c008:023	12a	me	PERS.PL.GEN	meidän␣
2c008:023	11	veli	NOM&SGGEN.-1	veljemme␣
2c008:023	10	taas	ADV	taas␣
2c008:023	-	(olla)	COP.ACT.PRES.3P	ovat␣
2c008:023	14a	seurakunta	PL.GEN	seurakuntien␣
2c008:023	13	lähettiläs	PL.PTV	lähettiläitä
2c008:023	-	(,)	PUNC	,␣
2c008:023	-	(olla)	COP.ACT.PRES.3P	ovat␣
2c008:023	16a	Kristus	PR.SG.GEN	Kristuksen␣
2c008:023	15	kunnia	SG.NOM	kunnia
2c008:023	16b	.	PUNC	.␣
2c008:024	2c008:024	2c008:024	VERSE	2Kr␣8:24␣
2c008:024	-	(kun)	SUBORD	Kun␣
2c008:024	-	(te)	PERS.PL.NOM	te␣
2c008:024	2	siis	ADV	siis␣
2c008:024	(1) 3	osoittaa	ACT.PRES.2P	osoitatte␣
2c008:024	13	he	PERS.PL.ALL	heille␣
2c008:024	12	%case	LOC	
2c008:024	(4) 5	rakkaus	DER.SG.PTV.-2	rakkauttanne␣
2c008:024	6	%pers	?	
2c008:024	7	ja	CNJ	ja␣
2c008:024	14	näyttää	ACT.PRES.2P	näytätte␣
2c008:024	14	tosi	ADJ.SG.TRA	todeksi␣
2c008:024	-	(se)	DEM.SG.GEN	sen
2c008:024	-	(,)	PUNC	,␣
2c008:024	-	(mikä)	INT.REL.SG.ELA	mistä␣
2c008:024	8	me	PERS.PL.NOM	me␣
2c008:024	9	(olla)	COP.ACT.PRES.1P	olemme␣
2c008:024	11	te	PERS.PL.PTV	teitä␣
2c008:024	10	%case	PTV	
2c008:024	9	kehua	ACT.PCP2.PERF	kehuneet
2c008:024	-	(,)	PUNC	,␣
2c008:024	-	(niin)	ADV.AD-A	niin␣
2c008:024	-	(tehdä)	ACT.PRES.2P	teette␣
2c008:024	-	(se)	DEM.SG.GEN	sen␣
2c008:024	(17) 18a	seurakunta	PL.GEN	seurakuntien␣
2c008:024	16	edessä	PREP	edessä
2c008:024	15	%case	LOC	
2c008:024	18b	.	PUNC	.␣
2c009:001	2c009:001	2c009:001	VERSE	2Kr␣9:1␣
2c009:001	(8) 9	pyhä	ADJ.PL.GEN	Pyhien␣
2c009:001	7	%case	GEN	
2c009:001	(4) 5	avustaminen	DER.SG.ELA	avustamisesta␣
2c009:001	1	%case	LOC	
2c009:001	(6)	-	UNTRANSLATED	
2c009:001	11	minä	PERS.SG.GEN	minun␣
2c009:001	2 3	tosin	ADV	tosin␣
2c009:001	12	olla	COP.ACT.PRES.3S	on␣
2c009:001	10	tarpeeton	DER.ADJ.SG.PTV	tarpeetonta␣
2c009:001	(13) 14	kirjoittaa	INF1.LAT	kirjoittaa␣
2c009:001	15a	te	PERS.PL.ALL	teille
2c009:001	15b	;	PUNC	;␣
2c009:002	2c009:002	2c009:002	VERSE	2Kr␣9:2␣
2c009:002	2	sillä	SUBORD	sillä␣
2c009:002	1	(minä)	PERS.SG.NOM	minä␣
2c009:002	1	tuntea	ACT.PRES.1S	tunnen␣
2c009:002	5	te	PERS.PL.GEN	teidän␣
2c009:002	(3) 4	alttius	NOM&SGGEN.-2	alttiutenne
2c009:002	-	(,)	PUNC	,␣
2c009:002	-	(ja)	CNJ	ja␣
2c009:002	6	se	DEM.SG.ELA	siitä␣
2c009:002	9	(minä)	PERS.SG.NOM	minä␣
2c009:002	9	kehua	ACT.PRES.1S	kehun␣
2c009:002	8	te	PERS.PL.PTV	teitä␣
2c009:002	7	%case	PTV	
2c009:002	10a	makedonialainen	DER.ADJ.PL.ALL	makedonialaisille
2c009:002	-	(,)	PUNC	,␣
2c009:002	11	että	SUBORD	että␣
2c009:002	-	(näet)	ADV	näet␣
2c009:002	12	Akaia	PR.SG.NOM	Akaia␣
2c009:002	13	(olla)	COP.ACT.PRES.3S	on␣
2c009:002	13	olla	COP.ACT.PCP2.PERF	ollut␣
2c009:002	13	valmis	ADJ.SG.ESS	valmiina␣
2c009:002	15a	mennä:mennyt	ACT.PCP2.SG.ELA	menneestä␣
2c009:002	15a	vuosi	SG.ELA	vuodesta␣
2c009:002	14	alkaa	ACT.INF2.MAN	alkaen
2c009:002	-	(,)	PUNC	,␣
2c009:002	16	ja	CNJ	ja␣
2c009:002	-	(niin)	ADV.AD-A	niin␣
2c009:002	20	(olla)	COP.ACT.PRES.3S	on␣
2c009:002	18	te	PERS.PL.GEN	teidän␣
2c009:002	(17) 19	into	NOM&SGGEN.-2	intonne␣
2c009:002	20	(saada)	ACT.PCP2.PERF	saanut␣
2c009:002	(21) 22a	sangen	AD-A	sangen␣
2c009:002	(21) 22a	moni	INDEF.SG.PTV	monta␣
2c009:002	20	innostua	DER.INF3.ILL	innostumaan
2c009:002	22b	.	PUNC	.␣
2c009:003	2c009:003	2c009:003	VERSE	2Kr␣9:3␣
2c009:003	1	lähettää	ACT.PRES.1S	Lähetän␣
2c009:003	2	nyt	ADV	nyt␣
2c009:003	2	kuitenkin	ADV	kuitenkin␣
2c009:003	3	nämä	DEM.PL.NOM	nämä␣
2c009:003	4a	veli	PL.NOM	veljet
2c009:003	4b	,	PUNC	,␣
2c009:003	5 6	ettei	NEGV.3S	ettei␣
2c009:003	(7) 8	kerskaaminen	DER.NOM&SGGEN.-1	kerskaamisemme␣
2c009:003	9	%pers	?	
2c009:003	(10)	-	UNTRANSLATED	
2c009:003	12	te	PERS.PL.ELA	teistä␣
2c009:003	11	%case	LOC	
2c009:003	17a	tässä	ADV	tässä␣
2c009:003	(15) 16	kohden	POST	kohden␣
2c009:003	14	%case	?	
2c009:003	13	näyttäytyä	DER.ACT.COND.NEG	näyttäytyisi␣
2c009:003	13	tyhjä	ADJ.SG.TRA	tyhjäksi
2c009:003	-	(,)	PUNC	,␣
2c009:003	-	(vaan)	SUBORD	vaan␣
2c009:003	18	että	SUBORD	että␣
2c009:003	22a	olla	COP.ACT.COND.2P	olisitte␣
2c009:003	21	valmis	ADJ.PL.NOM	valmiit
2c009:003	-	(,)	PUNC	,␣
2c009:003	19	niin_kuin	SUBORD	niinkuin␣
2c009:003	20	(olla)	COP.ACT.PRES.1S	olen␣
2c009:003	20	sanoa	ACT.PCP2.PERF	sanonut␣
2c009:003	-	(te)	PERS.PL.GEN	teidän␣
2c009:003	-	(olla)	COP.ACT.PCP1.REFR	olevan
2c009:003	22b	;	PUNC	;␣
2c009:004	2c009:004	2c009:004	VERSE	2Kr␣9:4␣
2c009:004	1 2	muutoin	ADV	muutoin
2c009:004	-	(,)	PUNC	,␣
2c009:004	3	jos	SUBORD	jos␣
2c009:004	7	makedonialainen	DER.ADJ.PL.PTV	makedonialaisia␣
2c009:004	4	tulla	ACT.PRES.3S	tulee␣
2c009:004	6	minä	PERS.SG.GEN	minun␣
2c009:004	5	kanssa	POST.-1	kanssani␣
2c009:004	8	ja	CNJ	ja␣
2c009:004	9	(he)	PERS.PL.NOM	he␣
2c009:004	9	tavata	ACT.PRES.3P	tapaavat␣
2c009:004	10	te	PERS.PL.ACC	teidät␣
2c009:004	11	valmistumaton	DER.ADJ.PL.ESS	valmistumattomina
2c009:004	-	(,)	PUNC	,␣
2c009:004	13a	me	PERS.PL.NOM	me␣
2c009:004	13b	-	PUNC	-␣
2c009:004	14 15	ettei	NEGV.1P	ettemme␣
2c009:004	16b	sanoa	ACT.COND.NEG	sanoisi␣
2c009:004	17a	te	PERS.PL.NOM	te␣
2c009:004	17b	-	PUNC	-␣
2c009:004	-	(ehkä)	ADV	ehkä␣
2c009:004	12	joutua	ACT.COND.1P	joutuisimme␣
2c009:004	12	häpeä	SG.ILL	häpeään␣
2c009:004	21a	tämä	DEM.SG.INE	tässä␣
2c009:004	(19) 20	luottamus	SG.INE.-1	luottamuksessamme
2c009:004	18	%case	LOC	
2c009:004	21b	.	PUNC	.␣
2c009:005	2c009:005	2c009:005	VERSE	2Kr␣9:5␣
2c009:005	3	(olla)	COP.ACT.PRES.1S	Olen␣
2c009:005	2	siis	ADV	siis␣
2c009:005	3	katsoa	ACT.PCP2.PERF	katsonut␣
2c009:005	1	tarpeellinen	DER.ADJ.SG.TRA	tarpeelliseksi␣
2c009:005	4	kehoittaa	INF1.LAT	kehoittaa␣
2c009:005	(5) 6a	veli	PL.PTV	veljiä␣
2c009:005	8	edeltä_päin	ADV	edeltäpäin␣
2c009:005	8	lähteä	INF3.ILL	lähtemään␣
2c009:005	7	%case	LOC	
2c009:005	10	te	PERS.PL.GEN	teidän␣
2c009:005	9	tykö	POST.-2	tykönne␣
2c009:005	11	ja	CNJ	ja␣
2c009:005	12	toimittaa	DER.INF3.ILL	toimittamaan␣
2c009:005	12	valmis	ADJ.SG.TRA	valmiiksi␣
2c009:005	14	ennen	PREP	ennen␣
2c009:005	14	luvata:lupaama	PCPA.NOM&SGGEN.-2	lupaamanne␣
2c009:005	16a	%pers	?	
2c009:005	(13) 15	runsas	ADJ.SG.GEN	runsaan␣
2c009:005	(13) 15	lahja	SG.GEN	lahjan
2c009:005	16b	,	PUNC	,␣
2c009:005	20	niin	ADV.AD-A	niin␣
2c009:005	20	että	SUBORD	että␣
2c009:005	17	se	DEM.SG.NOM	se␣
2c009:005	19	olla	COP.ACT.COND.3S	olisi␣
2c009:005	18	valmis	ADJ.SG.NOM	valmis␣
2c009:005	22	runsas	ADJ.SG.ESS	runsaana␣
2c009:005	21	%inflection	ADJ.SG.ESS	
2c009:005	24	ei	NEGV.3S.-CLITIC	eikä␣
2c009:005	23	%clitic	kA	
2c009:005	26a	kitsas	ADJ.SG.ESS	kitsaana
2c009:005	25	%inflection	ADJ.SG.ESS	
2c009:005	26b	.	PUNC	.␣
2c009:006	2c009:006	2c009:006	VERSE	2Kr␣9:6␣
2c009:006	-	(huomata)	ACT.IMP.2P	Huomatkaa␣
2c009:006	1	tämä	DEM.SG.NOM	tämä
2c009:006	(2a)	-	UNTRANSLATED	
2c009:006	-	(:)	PUNC	:␣
2c009:006	3	joka	REL.INDEF.SG.NOM	joka␣
2c009:006	5	niukasti	DER.ADV.POS	niukasti␣
2c009:006	4	kylvää	ACT.PRES.3S	kylvää
2c009:006	-	(,)	PUNC	,␣
2c009:006	-	(se)	DEM.SG.NOM	se␣
2c009:006	7	myös	ADV	myös␣
2c009:006	6	niukasti	DER.ADV.POS	niukasti␣
2c009:006	8a	niittää	ACT.PRES.3S	niittää
2c009:006	8b	,	PUNC	,␣
2c009:006	9	ja	CNJ	ja␣
2c009:006	10	joka	REL.INDEF.SG.NOM	joka␣
2c009:006	13	runsaasti	DER.ADV.POS	runsaasti␣
2c009:006	12	%case	MAN	
2c009:006	11	kylvää	ACT.PRES.3S	kylvää
2c009:006	-	(,)	PUNC	,␣
2c009:006	-	(se)	DEM.SG.NOM	se␣
2c009:006	16	myös	ADV	myös␣
2c009:006	15	runsaasti	DER.ADV.POS	runsaasti␣
2c009:006	14	%case	MAN	
2c009:006	17a	niittää	ACT.PRES.3S	niittää
2c009:006	17b	.	PUNC	.␣
2c009:007	2c009:007	2c009:007	VERSE	2Kr␣9:7␣
2c009:007	-	(antaa)	ACT.IMP.3S	Antakoon␣
2c009:007	1	kukin	INDEF.SG.NOM	kukin
2c009:007	-	(,)	PUNC	,␣
2c009:007	2	niin_kuin	SUBORD	niinkuin␣
2c009:007	-	(hän)	PERS.SG.GEN	hänen␣
2c009:007	(4) 5a	sydän	NOM&SGGEN.-3	sydämensä␣
2c009:007	3	vaatia	ACT.PRES.3S	vaatii
2c009:007	5b	,	PUNC	,␣
2c009:007	6	ei	NEGV.3S	ei␣
2c009:007	8	surkeilla	ACT.INF2.MAN	surkeillen␣
2c009:007	7	%case	MAN	
2c009:007	9	ei	NEGV.3S.-CLITIC	eikä␣
2c009:007	11a	pakko	SG.ELA	pakosta
2c009:007	10	%case	LOC	
2c009:007	11b	;	PUNC	;␣
2c009:007	13	sillä	SUBORD	sillä␣
2c009:007	12	iloinen	ADJ.SG.PTV	iloista␣
2c009:007	14	antaja	DER.SG.PTV	antajaa␣
2c009:007	(16) 17a	Jumala	SG.NOM	Jumala␣
2c009:007	15	rakastaa	ACT.PRES.3S	rakastaa
2c009:007	17b	.	PUNC	.␣
2c009:008	2c009:008	2c009:008	VERSE	2Kr␣9:8␣
2c009:008	2	ja	CNJ	Ja␣
2c009:008	(3) 4	Jumala	SG.NOM	Jumala␣
2c009:008	1	olla	COP.ACT.PRES.3S	on␣
2c009:008	1	voimallinen	DER.ADJ.SG.NOM	voimallinen␣
2c009:008	7	antaa	INF3.ILL	antamaan␣
2c009:008	9a	te	PERS.PL.ALL	teille␣
2c009:008	8	%case	LOC	
2c009:008	7	ylen_palttisesti	DER.ADV.POS	ylenpalttisesti␣
2c009:008	5	kaikki	INDEF.SG.PTV	kaikkea␣
2c009:008	6	armo	SG.PTV	armoa
2c009:008	9b	,	PUNC	,␣
2c009:008	10	että	SUBORD	että␣
2c009:008	16	(te)	PERS.PL.ADE	teillä␣
2c009:008	12	kaikki	INDEF.SG.INE	kaikessa␣
2c009:008	11	%case	LOC	
2c009:008	13	aina	ADV	aina␣
2c009:008	16	olla	COP.ACT.COND.3S	olisi␣
2c009:008	14	kaikki	INDEF.SG.PTV	kaikkea␣
2c009:008	15	riittävästi	DER.ADV.POS	riittävästi
2c009:008	-	(,)	PUNC	,␣
2c009:008	17	voida	INF1.TRA.-2	voidaksenne␣
2c009:008	17	ylen_palttisesti	DER.ADV.POS	ylenpalttisesti␣
2c009:008	20	tehdä	INF1.LAT	tehdä␣
2c009:008	18	%case	LAT	
2c009:008	19	kaikkinainen	ADJ.SG.PTV	kaikkinaista␣
2c009:008	21a	hyvä	ADJ.SG.PTV	hyvää
2c009:008	21b	;	PUNC	;␣
2c009:009	2c009:009	2c009:009	VERSE	2Kr␣9:9␣
2c009:009	1	niin_kuin	SUBORD	niinkuin␣
2c009:009	2a	kirjoittaa	PSS.PCP2.PERF	kirjoitettu␣
2c009:009	2a	(olla)	COP.ACT.PRES.3S	on
2c009:009	-	(:)	PUNC	:␣
2c009:009	-	(")	PUNC.LEFT	"
2c009:009	3a	(hän)	PERS.SG.NOM	Hän␣
2c009:009	3a	sirotella	DER.ACT.PRES.3S	sirottelee
2c009:009	-	(,)	PUNC	,␣
2c009:009	4	(hän)	PERS.SG.NOM	hän␣
2c009:009	4	antaa	ACT.PRES.3S	antaa␣
2c009:009	(5) 6a	köyhä	ADJ.PL.ALL	köyhille
2c009:009	-	(,)	PUNC	,␣
2c009:009	9	hän	PERS.SG.GEN	hänen␣
2c009:009	(7) 8	vanhurskaus	DER.NOM&SGGEN.-3	vanhurskautensa␣
2c009:009	10	pysyä	ACT.PRES.3S	pysyy␣
2c009:009	(12) 13a	iankaikkisesti	DER.ADV.POS	iankaikkisesti
2c009:009	11	%case	MAN	
2c009:009	13b	"	PUNC.RIGHT	"
2c009:009	13b	.	PUNC	.␣
2c009:010	2c009:010	2c009:010	VERSE	2Kr␣9:10␣
2c009:010	2	ja	CNJ	Ja␣
2c009:010	1	hän	PERS.SG.NOM	hän
2c009:010	-	(,)	PUNC	,␣
2c009:010	1	joka	REL.INDEF.SG.NOM	joka␣
2c009:010	3	antaa	ACT.PRES.3S	antaa␣
2c009:010	4	siemen	SG.GEN	siemenen␣
2c009:010	(5) 6	kylväjä	DER.SG.ALL	kylväjälle␣
2c009:010	7	ja	CNJ	ja␣
2c009:010	8	leipä	SG.GEN	leivän␣
2c009:010	10	ruoka	SG.TRA	ruuaksi
2c009:010	9	%case	TRA	
2c009:010	-	(,)	PUNC	,␣
2c009:010	11	(olla)	COP.ACT.PRES.3S	on␣
2c009:010	11	antaa	ACT.PCP1.FUTR	antava␣
2c009:010	-	(te)	PERS.PL.ALL.-CLITIC	teillekin␣
2c009:010	12	ja	CNJ	ja␣
2c009:010	13	enentää	DER.ACT.PCP1.FUTR	enentävä␣
2c009:010	(14) 15	kylvö	NOM&SGGEN.-2	kylvönne␣
2c009:010	16	%pers	?	
2c009:010	17	ja	CNJ	ja␣
