jr001:001	jr001:001	jr001:001	VERSE	Jer␣1:1␣
jr029:028	-	(')	PUNC.RIGHT	'
jr029:028	-	(")	PUNC.RIGHT	"␣
jr029:029	jr029:029	jr029:029	VERSE	Jer␣29:29␣
jr029:029	1a	ja	CNJ	Ja␣
jr029:029	(3a) 3b	pappi	SG.NOM	pappi␣
jr029:029	2	Sefanja	PR.SG.NOM	Sefanja␣
jr029:029	1b	lukea	ACT.PAST.3S	luki␣
jr029:029	(6a) 6b	tämä	DEM.SG.GEN	tämän␣
jr029:029	(5a) 5b	kirje	SG.GEN	kirjeen␣
jr029:029	4	%case	GEN	
jr029:029	(9a) 9b	profeetta	SG.NOM	profeetta␣
jr029:029	8	Jeremia	PR.SG.GEN	Jeremian␣
jr029:029	7b	kuulla	ACT.INF2.MAN	kuullen
jr029:029	7a	%case	MAN	
jr029:029	-	(.)	PUNC	.␣
jr029:030	jr029:030	jr029:030	VERSE	Jer␣29:30␣
jr029:030	1a	silloin	ADV	Silloin␣
jr029:030	1b	tulla	ACT.PAST.3S	tuli␣
jr029:030	5	Jeremia	PR.SG.ALL	Jeremialle␣
jr029:030	4	%case	LOC	
jr029:030	-	(tämä)	DEM.SG.NOM	tämä␣
jr029:030	3	Herra	SG.GEN	Herran␣
jr029:030	2	sana	SG.NOM	sana
jr029:030	(6a) (6b)	-	UNTRANSLATED	
jr029:030	-	(:)	PUNC	:␣
jr029:031	jr029:031	jr029:031	VERSE	Jer␣29:31␣
jr029:031	-	(")	PUNC.LEFT	"
jr029:031	1	lähettää	ACT.IMP.2S	Lähetä␣
jr029:031	3	kaikki	INDEF.PL.ALL	kaikille␣
jr029:031	2	%case	LOC	
jr029:031	(4a) 4b	pakko_siirtolainen	PL.ALL	pakkosiirtolaisille␣
jr029:031	5a 5b	tämä	DEM.SG.NOM	tämä␣
jr029:031	5a 5b	sana	SG.NOM	sana
jr029:031	-	(:)	PUNC	:␣
jr029:031	6	näin	ADV.AD-A	Näin␣
jr029:031	7	sanoa	ACT.PRES.3S	sanoo␣
jr029:031	8	Herra	SG.NOM	Herra␣
jr029:031	(11a) 11b	nehelamilainen	DER.ADJ.SG.ELA	nehelamilaisesta␣
jr029:031	10	Semaja	PR.SG.ELA	Semajasta
jr029:031	9	%case	LOC	
jr029:031	-	(:)	PUNC	:␣
jr029:031	12 13	koska	SUBORD	Koska␣
jr029:031	16	Semaja	PR.SG.NOM	Semaja␣
jr029:031	14	(olla)	COP.ACT.PRES.3S	on␣
jr029:031	14	ennustaa	ACT.PCP2.PERF	ennustanut␣
jr029:031	15	te	PERS.PL.ALL	teille
jr029:031	-	(,)	PUNC	,␣
jr029:031	17a	vaikka	SUBORD	vaikka␣
jr029:031	17b	minä	PERS.SG.NOM	minä␣
jr029:031	18	ei	NEGV.1S	en␣
jr029:031	19	(olla)	COP.ACT.PRES.NEG	ole␣
jr029:031	19	lähettää	ACT.PCP2.PERF	lähettänyt␣
jr029:031	pers%19	hän	PERS.SG.PTV	häntä
jr029:031	-	(,)	PUNC	,␣
jr029:031	20a	ja	CNJ	ja␣
jr029:031	20b	(saattaa)	ACT.PCP2.PERF	saattanut␣
jr029:031	21	te	PERS.PL.ACC	teidät␣
jr029:031	20b	turvata	INF3.ILL	turvaamaan␣
jr029:031	23	valhe	SG.ILL	valheeseen
jr029:031	22	%case	LOC	
jr029:031	-	(,)	PUNC	,␣
jr029:032	jr029:032	jr029:032	VERSE	Jer␣29:32␣
jr029:032	1b	sen_tähden	ADV	sentähden
jr029:032	1a	%case	?	
jr029:032	-	(,)	PUNC	,␣
jr029:032	2	näin	ADV.AD-A	näin␣
jr029:032	3	sanoa	ACT.PRES.3S	sanoo␣
jr029:032	4	Herra	SG.NOM	Herra
jr029:032	-	(:)	PUNC	:␣
jr029:032	5	katso	INTJ	Katso
jr029:032	-	(,)	PUNC	,␣
jr029:032	6	(minä)	PERS.SG.NOM	minä␣
jr029:032	6	kostaa	ACT.PRES.1S	kostan␣
jr029:032	(9a) 9b	nehelamilainen	DER.ADJ.SG.ALL	nehelamilaiselle␣
jr029:032	8	Semaja	PR.SG.ALL	Semajalle␣
jr029:032	7	%case	LOC	
jr029:032	10a	ja	CNJ	ja␣
jr029:032	pers%11	hän	PERS.SG.GEN	hänen␣
jr029:032	11	jälkeläinen	PL.ALL.-3	jälkeläisillensä
jr029:032	10b	%case	LOC	
jr029:032	-	(.)	PUNC	.␣
jr029:032	14	hän	PERS.SG.ADE	Hänellä␣
jr029:032	12	ei	NEGV.3S	ei␣
jr029:032	13	(olla)	COP.ACT.PRES.NEG	ole␣
jr029:032	13	olla	COP.ACT.PCP1.FUTR	oleva␣
jr029:032	15	kukaan	INDEF.SG.PTV	ketään
jr029:032	-	(,)	PUNC	,␣
jr029:032	-	(joka)	REL.INDEF.SG.NOM	joka␣
jr029:032	16	(saada)	ACT.PRES.3S	saa␣
jr029:032	16	asua	INF1.LAT	asua␣
jr029:032	(19a) 19b	tämä	DEM.SG.GEN	tämän␣
jr029:032	(18a) 18b	kansa	SG.GEN	kansan␣
jr029:032	17b	keskuudessa	POST	keskuudessa
jr029:032	17a	%case	LOC	
jr029:032	-	(,)	PUNC	,␣
jr029:032	20b	ei	NEGV.3S.-CLITIC	eikä␣
jr029:032	20a	%clitic	kA	
jr029:032	21	(hän)	PERS.SG.NOM	hän␣
jr029:032	21	(olla)	COP.ACT.PRES.NEG	ole␣
jr029:032	21	nähdä	ACT.PCP1.FUTR	näkevä␣
jr029:032	-	(se)	DEM.SG.PTV	sitä␣
jr029:032	22b	hyvä	ADJ.SG.PTV	hyvää
jr029:032	22a	%case	PTV	
jr029:032	-	(,)	PUNC	,␣
jr029:032	23	joka	REL.SG.GEN	jonka␣
jr029:032	24	minä	PERS.SG.NOM	minä␣
jr029:032	25	tehdä	ACT.PRES.1S	teen␣
jr029:032	26b	kansa	SG.ALL.-1	kansalleni
jr029:032	26a	%case	LOC	
jr029:032	-	(,)	PUNC	,␣
jr029:032	27	sanoa	ACT.PRES.3S	sanoo␣
jr029:032	28	Herra	SG.NOM	Herra
jr029:032	-	(;)	PUNC	;␣
jr029:032	29	sillä	SUBORD	sillä␣
jr029:032	31	(hän)	PERS.SG.NOM	hän␣
jr029:032	31	(olla)	COP.ACT.PRES.3S	on␣
jr029:032	31	julistaa	ACT.PCP2.PERF	julistanut␣
jr029:032	30	luopumus	SG.PTV	luopumusta␣
jr029:032	33	Herra	SG.ELA	Herrasta
jr029:032	32	%case	LOC	
jr029:032	-	(.)	PUNC	.
jr029:032	-	(")	PUNC.RIGHT	"␣
jr030:001	jr030:001	jr030:001	VERSE	Jer␣30:1␣
jr030:001	(1a) 1b	sana	SG.NOM	Sana
jr030:001	-	(,)	PUNC	,␣
jr030:001	2	joka	REL.INDEF.SG.NOM	joka␣
jr030:001	3	tulla	ACT.PAST.3S	tuli␣
jr030:001	7	Herra	SG.ABL	Herralta␣
jr030:001	6a 6b	%case	LOC	
jr030:001	5	Jeremia	PR.SG.ALL	Jeremialle␣
jr030:001	4	%case	LOC	
jr030:001	-	(ja)	CNJ	ja␣
jr030:001	8a 8b	kuulua	ACT.PAST.3S	kuului␣
jr030:001	8a 8b	näin	ADV.AD-A	näin
jr030:001	-	(:)	PUNC	:␣
jr030:002	jr030:002	jr030:002	VERSE	Jer␣30:2␣
jr030:002	-	(")	PUNC.LEFT	"
jr030:002	1	näin	ADV.AD-A	Näin␣
jr030:002	2	sanoa	ACT.PRES.3S	sanoo␣
jr030:002	3	Herra	SG.NOM	Herra
jr030:002	-	(,)	PUNC	,␣
jr030:002	5	Israel	PR.SG.GEN	Israelin␣
jr030:002	4	Jumala	SG.NOM	Jumala
jr030:002	(6a) (6b)	-	UNTRANSLATED	
jr030:002	-	(:)	PUNC	:␣
jr030:002	7	kirjoittaa	ACT.IMP.2S	Kirjoita␣
jr030:002	(8)	-	UNTRANSLATED	
jr030:002	10	kaikki	INDEF.SG.NOM	kaikki␣
jr030:002	9	%case	NOM	
jr030:002	(11a) 11b	sana	PL.NOM	sanat
jr030:002	-	(,)	PUNC	,␣
jr030:002	12	joka	REL.PL.NOM	jotka␣
jr030:002	13	(minä)	PERS.SG.NOM	minä␣
jr030:002	13	(olla)	COP.ACT.PRES.1S	olen␣
jr030:002	14	sinä	PERS.SG.ALL	sinulle␣
jr030:002	13	puhua	ACT.PCP2.PERF	puhunut
jr030:002	-	(,)	PUNC	,␣
jr030:002	16	kirja	SG.ILL	kirjaan
jr030:002	15	%case	LOC	
jr030:002	-	(.)	PUNC	.␣
jr030:003	jr030:003	jr030:003	VERSE	Jer␣30:3␣
jr030:003	1	sillä	SUBORD	Sillä␣
jr030:003	2	katso	INTJ	katso
jr030:003	-	(,)	PUNC	,␣
jr030:003	4	tulla	ACT.PRES.3S	tulee␣
jr030:003	3	aika	SG.NOM	aika
jr030:003	-	(,)	PUNC	,␣
jr030:003	5	sanoa	ACT.PRES.3S	sanoo␣
jr030:003	6	Herra	SG.NOM	Herra
jr030:003	-	(,)	PUNC	,␣
jr030:003	7a	jolloin	ADV	jolloin␣
jr030:003	7b	(minä)	PERS.SG.NOM	minä␣
jr030:003	7b	kääntää	ACT.PRES.1S	käännän␣
jr030:003	10	kansa	NOM&SGGEN.-1	kansani␣
jr030:003	11	Israel	PR.SG.GEN	Israelin␣
jr030:003	12a	ja	CNJ	ja␣
jr030:003	12b	Juuda	PR.SG.GEN	Juudan␣
jr030:003	9	kohtalo	SG.GEN	kohtalon
jr030:003	8	%case	GEN	
jr030:003	-	(,)	PUNC	,␣
jr030:003	13	sanoa	ACT.PRES.3S	sanoo␣
jr030:003	14	Herra	SG.NOM	Herra
jr030:003	-	(,)	PUNC	,␣
jr030:003	15a	ja	CNJ	ja␣
jr030:003	15b	palauttaa	ACT.PRES.1S	palautan␣
jr030:003	pers%15b	he	PERS.PL.ACC	heidät␣
jr030:003	(17a) 17b	maa	SG.ILL	maahan
jr030:003	16	%case	LOC	
jr030:003	-	(,)	PUNC	,␣
jr030:003	18	joka	REL.SG.GEN	jonka␣
jr030:003	19	(olla)	COP.ACT.PRES.1S	olen␣
jr030:003	19	antaa	ACT.PCP2.PERF	antanut␣
jr030:003	pers%20b	he	PERS.PL.GEN	heidän␣
jr030:003	20b	isä	PL.ALL.-3	isillensä
jr030:003	20a	%case	LOC	
jr030:003	-	(,)	PUNC	,␣
jr030:003	21a	ja	CNJ	ja␣
jr030:003	21b	(he)	PERS.PL.NOM	he␣
jr030:003	21b	(saada)	ACT.PRES.3P	saavat␣
jr030:003	21b	periä	INF1.LAT	periä␣
jr030:003	pers%21b	se	DEM.SG.GEN	sen
jr030:003	-	(.)	PUNC	.
jr030:003	-	(")	PUNC.RIGHT	"␣
jr030:004	jr030:004	jr030:004	VERSE	Jer␣30:4␣
jr030:004	1a	ja	CNJ	Ja␣
jr030:004	1b	nämä	DEM.PL.NOM	nämä␣
jr030:004	-	(olla)	COP.ACT.PRES.3P	ovat␣
jr030:004	2a	ne	DEM.PL.NOM	ne␣
jr030:004	2b	sana	PL.NOM	sanat
jr030:004	-	(,)	PUNC	,␣
jr030:004	3	joka	REL.PL.NOM	jotka␣
jr030:004	5	Herra	SG.NOM	Herra␣
jr030:004	4	(olla)	COP.ACT.PRES.3S	on␣
jr030:004	4	puhua	ACT.PCP2.PERF	puhunut␣
jr030:004	7	Israel	PR.SG.ELA	Israelista␣
jr030:004	6	%case	LOC	
jr030:004	8a	ja	CNJ	ja␣
jr030:004	9	Juuda	PR.SG.ELA	Juudasta
jr030:004	8b	%case	LOC	
jr030:004	-	(.)	PUNC	.␣
jr030:005	jr030:005	jr030:005	VERSE	Jer␣30:5␣
jr030:005	(1)	-	UNTRANSLATED	
jr030:005	2	näin	ADV.AD-A	Näin␣
jr030:005	3	sanoa	ACT.PRES.3S	sanoo␣
jr030:005	4	Herra	SG.NOM	Herra
jr030:005	-	(:)	PUNC	:␣
jr030:005	-	(")	PUNC.LEFT	"
jr030:005	6	pelko	SG.GEN	Pelon␣
jr030:005	5	huuto	SG.GEN	huudon␣
jr030:005	7	(me)	PERS.PL.NOM	me␣
jr030:005	7	kuulla	ACT.PRES.1P	kuulemme
jr030:005	-	(:)	PUNC	:␣
jr030:005	-	(olla)	COP.ACT.PRES.3S	on␣
jr030:005	8	hirmu	SG.NOM	hirmu
jr030:005	(9a)	-	UNTRANSLATED	
jr030:005	-	(,)	PUNC	,␣
jr030:005	9b	ei	NEGV.3S	ei␣
jr030:005	10	rauha	SG.NOM	rauha
jr030:005	-	(!)	PUNC	!␣
jr030:006	jr030:006	jr030:006	VERSE	Jer␣30:6␣
jr030:006	1	kysyä	ACT.IMP.2P	Kysykää␣
jr030:006	2	%inflection	ACT.IMP.2P	
jr030:006	3a	ja	CNJ	ja␣
jr030:006	3b	katsoa	ACT.IMP.2P	katsokaa
jr030:006	-	(:)	PUNC	:␣
jr030:006	5	synnyttää	DER.ACT.PRES.3S.-CLITIC	synnyttääkö␣
jr030:006	4	%clitic	kO	
jr030:006	6	miehen_puoli	SG.NOM	miehenpuoli
jr030:006	-	(?)	PUNC	?␣
jr030:006	7	miksi	ADV	Miksi␣
jr030:006	8	nähdä	ACT.PRES.1S	näen␣
jr030:006	9	kaikki	INDEF.PL.GEN	kaikkien␣
jr030:006	10	mies	PL.GEN	miesten␣
jr030:006	-	(pidellä)	DER.ACT.PCP1.REFR	pitelevän␣
jr030:006	11	käsi	PL.INS	käsin␣
jr030:006	13	lanne	PL.PTV.-3	lanteitansa␣
jr030:006	12	%case	PTV	
jr030:006	14b	synnyttäväinen	DER.ADJ.PL.GEN	synnyttäväisten␣
jr030:006	14a	tapa	SG.ADE	tavalla
jr030:006	-	(,)	PUNC	,␣
jr030:006	15a	ja	CNJ	ja␣
jr030:006	-	(miksi)	ADV	miksi␣
jr030:006	15b	(olla)	COP.ACT.PRES.3P	ovat␣
jr030:006	16	kaikki	INDEF.SG.NOM	kaikki␣
jr030:006	17	kasvot	PL.NOM	kasvot␣
jr030:006	15b	käydä	ACT.PCP2.PERF	käyneet␣
jr030:006	18b	valju	ADJ.PL.TRA	valjuiksi
jr030:006	18a	%case	TRA	
jr030:006	-	(?)	PUNC	?␣
jr030:007	jr030:007	jr030:007	VERSE	Jer␣30:7␣
jr030:007	1	voi	INTJ	Voi
jr030:007	(2)	-	UNTRANSLATED	
jr030:007	-	(!)	PUNC	!␣
jr030:007	3	suuri	ADJ.SG.NOM	Suuri␣
jr030:007	-	(olla)	COP.ACT.PRES.3S	on␣
jr030:007	(5a) 5b	se	DEM.SG.NOM	se␣
jr030:007	(4a) 4b	päivä	SG.NOM	päivä
jr030:007	-	(,)	PUNC	,␣
jr030:007	6a 6b	ei	NEGV.3S	ei␣
jr030:007	6a 6b	olla	COP.ACT.PRES.NEG	ole␣
jr030:007	pers%7	se	DEM.SG.GEN	sen␣
jr030:007	7	kaltainen	ADJ.SG.PTV	kaltaista
jr030:007	(8a)	-	UNTRANSLATED	
jr030:007	-	(.)	PUNC	.␣
jr030:007	10	se	DEM.SG.NOM	Se␣
jr030:007	-	(olla)	COP.ACT.PRES.3S	on␣
jr030:007	11b	Jaakob	PR.SG.ALL	Jaakobille␣
jr030:007	11a	%case	LOC	
jr030:007	9	ahdistus	DER.SG.GEN	ahdistuksen␣
jr030:007	8b	aika	SG.NOM	aika
jr030:007	-	(,)	PUNC	,␣
jr030:007	12a	mutta	CNJ	mutta␣
jr030:007	13	(hän)	PERS.SG.NOM	hän␣
jr030:007	13	(olla)	COP.ACT.PRES.3S	on␣
jr030:007	13	pelastua	DER.ACT.PCP1.FUTR	pelastuva␣
jr030:007	12b	se	DEM.SG.ELA	siitä
jr030:007	-	(.)	PUNC	.␣
jr030:008	jr030:008	jr030:008	VERSE	Jer␣30:8␣
jr030:008	1a 1b	ja	CNJ	Ja␣
jr030:008	(3a) 3b	se	DEM.SG.ESS	sinä␣
jr030:008	2b	päivä	SG.ESS	päivänä
jr030:008	2a	%case	ESS	
jr030:008	-	(,)	PUNC	,␣
jr030:008	4	sanoa	ACT.PRES.3S	sanoo␣
jr030:008	5	Herra	SG.NOM	Herra␣
jr030:008	6	Sebaot	PR.SG.NOM	Sebaot
jr030:008	-	(,)	PUNC	,␣
jr030:008	7	(minä)	PERS.SG.NOM	minä␣
jr030:008	7	särkeä	ACT.PRES.1S	särjen␣
jr030:008	8	ies	SG.GEN	ikeen␣
jr030:008	pers%10	sinä	PERS.SG.GEN	sinun␣
jr030:008	10	kaula	SG.ELA.-2	kaulastasi␣
jr030:008	9a 9b	%case	LOC	
jr030:008	11a	ja	CNJ	ja␣
jr030:008	12	katkaista	ACT.PRES.1S	katkaisen␣
jr030:008	pers%11b	sinä	PERS.SG.GEN	sinun␣
jr030:008	11b	side	NOM&SGGEN.-2	siteesi
jr030:008	(13a)	-	UNTRANSLATED	
jr030:008	-	(.)	PUNC	.␣
jr030:008	13b	ei	NEGV.3P	Eivät␣
jr030:008	14	tehdä	ACT.PRES.NEG	tee␣
jr030:008	16	enää	ADV	enää␣
jr030:008	17	muukalainen	ADJ.PL.NOM	muukalaiset␣
jr030:008	15	he	PERS.PL.PTV	heitä␣
jr030:008	14	palvelija	DER.PL.TRA.-3	palvelijoikseen
jr030:008	-	(,)	PUNC	,␣
jr030:009	jr030:009	jr030:009	VERSE	Jer␣30:9␣
jr030:009	1a	vaan	SUBORD	vaan␣
jr030:009	1b	(he)	PERS.PL.NOM	he␣
jr030:009	1b	(saada)	ACT.PRES.3P	saavat␣
jr030:009	1b	palvella	INF1.LAT	palvella␣
jr030:009	3	Herra	SG.PTV	Herraa
jr030:009	2	%case	PTV	
jr030:009	-	(,)	PUNC	,␣
jr030:009	4	Jumala	SG.PTV.-3	Jumalaansa
jr030:009	-	(,)	PUNC	,␣
jr030:009	5a	ja	CNJ	ja␣
jr030:009	6	Daavid	PR.SG.PTV	Daavidia
jr030:009	5b	%case	PTV	
jr030:009	-	(,)	PUNC	,␣
jr030:009	7	kuningas	SG.PTV.-3	kuningastansa
jr030:009	-	(,)	PUNC	,␣
jr030:009	8	joka	REL.SG.GEN	jonka␣
jr030:009	9	(minä)	PERS.SG.NOM	minä␣
jr030:009	10	he	PERS.PL.ALL	heille␣
jr030:009	9	herättää	ACT.PRES.1S	herätän
jr030:009	-	(.)	PUNC	.␣
jr030:010	jr030:010	jr030:010	VERSE	Jer␣30:10␣
jr030:010	1a	mutta	CNJ	Mutta␣
jr030:010	1b	sinä	PERS.SG.NOM	sinä
jr030:010	-	(,)	PUNC	,␣
jr030:010	pers%4	minä	PERS.SG.GEN	minun␣
jr030:010	4	palvelija	DER.NOM&SGGEN.-1	palvelijani␣
jr030:010	5	Jaakob	PR.SG.NOM	Jaakob
jr030:010	-	(,)	PUNC	,␣
jr030:010	2	älä	NEGV.ACT.IMP.2S	älä␣
jr030:010	3	pelätä	ACT.PRES.NEG	pelkää
jr030:010	-	(,)	PUNC	,␣
jr030:010	6	sanoa	ACT.PRES.3S	sanoo␣
jr030:010	7	Herra	SG.NOM	Herra
jr030:010	(8a)	-	UNTRANSLATED	
jr030:010	-	(,)	PUNC	,␣
jr030:010	8b	älä	NEGV.ACT.IMP.2S	älä␣
jr030:010	9	säikkyä	ACT.PRES.NEG	säiky
jr030:010	-	(,)	PUNC	,␣
jr030:010	10	Israel	PR.SG.NOM	Israel
jr030:010	-	(.)	PUNC	.␣
jr030:010	11	sillä	SUBORD	Sillä␣
jr030:010	12	katso	INTJ	katso
jr030:010	-	(,)	PUNC	,␣
jr030:010	13	(minä)	PERS.SG.NOM	minä␣
jr030:010	13	pelastaa	ACT.PRES.1S	pelastan␣
jr030:010	pers%13	sinä	PERS.SG.ACC	sinut␣
jr030:010	14b	kaukainen	ADJ.SG.ELA	kaukaisesta␣
jr030:010	14a	%case	LOC	
jr030:010	-	(maa)	SG.ELA	maasta
jr030:010	(15a)	-	UNTRANSLATED	
jr030:010	-	(,)	PUNC	,␣
jr030:010	pers%16	sinä	PERS.SG.GEN	sinun␣
jr030:010	16	jälkeläinen	NOM&SGGEN.-2	jälkeläisesi␣
jr030:010	15b	%case	NOM.GEN	
jr030:010	pers%18	he	PERS.PL.GEN	heidän␣
jr030:010	18	vankeus	NOM&SGGEN.-3	vankeutensa␣
jr030:010	17b	maa	SG.ELA	maasta
jr030:010	17a	%case	LOC	
jr030:010	-	(.)	PUNC	.␣
jr030:010	19a	ja	CNJ	Ja␣
jr030:010	20	Jaakob	PR.SG.NOM	Jaakob␣
jr030:010	19b	(olla)	COP.ACT.PRES.3S	on␣
jr030:010	19b	palata	ACT.PCP1.FUTR	palajava
jr030:010	(21a)	-	UNTRANSLATED	
jr030:010	-	(,)	PUNC	,␣
jr030:010	21b	elää	ACT.PCP1.FUTR	elävä␣
jr030:010	21b	rauha	SG.INE	rauhassa␣
jr030:010	22a	ja	CNJ	ja␣
jr030:010	22b	turva	SG.INE	turvassa
jr030:010	(23a)	-	UNTRANSLATED	
jr030:010	-	(,)	PUNC	,␣
jr030:010	23b	kukaan	INDEF.SG.GEN	kenenkään␣
jr030:010	24	peljättää	DER.INF3.ABE	peljättämättä
jr030:010	-	(.)	PUNC	.␣
jr030:011	jr030:011	jr030:011	VERSE	Jer␣30:11␣
jr030:011	1	sillä	SUBORD	Sillä␣
jr030:011	3	minä	PERS.SG.NOM	minä␣
jr030:011	-	(olla)	COP.ACT.PRES.1S	olen␣
jr030:011	pers%2	sinä	PERS.SG.GEN	sinun␣
jr030:011	2	kanssa	POST.-2	kanssasi
jr030:011	-	(,)	PUNC	,␣
jr030:011	4	sanoa	ACT.PRES.3S	sanoo␣
jr030:011	5	Herra	SG.NOM	Herra
jr030:011	-	(,)	PUNC	,␣
jr030:011	-	(ja)	CNJ	ja␣
jr030:011	6b	pelastaa	ACT.PRES.1S	pelastan␣
jr030:011	6a	%case	?	
jr030:011	pers%6b	sinä	PERS.SG.ACC	sinut
jr030:011	(7)	-	UNTRANSLATED	
jr030:011	-	(.)	PUNC	.␣
jr030:011	8	(minä)	PERS.SG.NOM	Minä␣
jr030:011	8	tehdä	ACT.PRES.1S	teen␣
jr030:011	9	loppu	SG.GEN	lopun␣
jr030:011	10b	kaikki	INDEF.PL.ELA	kaikista␣
jr030:011	10a	%case	LOC	
jr030:011	(11a) 11b	kansa	PL.ELA	kansoista
jr030:011	-	(,)	PUNC	,␣
jr030:011	12	joka	REL.PL.GEN	joiden␣
jr030:011	14	sekaan	POST	sekaan␣
jr030:011	13	(minä)	PERS.SG.NOM	minä␣
jr030:011	13	(olla)	COP.ACT.PRES.1S	olen␣
jr030:011	pers%13	sinä	PERS.SG.ACC	sinut␣
jr030:011	13	hajottaa	ACT.PCP2.PERF	hajottanut
jr030:011	-	(;)	PUNC	;␣
jr030:011	15	ainoastaan	ADV	ainoastaan␣
jr030:011	16	sinä	PERS.SG.ELA	sinusta␣
jr030:011	18	(minä)	PERS.SG.NOM	minä␣
jr030:011	17	ei	NEGV.1S	en␣
jr030:011	19	loppu	SG.PTV	loppua␣
jr030:011	18	tehdä	ACT.PRES.NEG	tee
jr030:011	(20a)	-	UNTRANSLATED	
jr030:011	-	(:)	PUNC	:␣
jr030:011	20b	(minä)	PERS.SG.NOM	minä␣
jr030:011	20b	kurittaa	ACT.PRES.1S	kuritan␣
jr030:011	pers%20b	sinä	PERS.SG.PTV	sinua␣
jr030:011	21b	kohtuus	SG.ADE	kohtuudella
jr030:011	21a	%case	LOC	
jr030:011	-	(,)	PUNC	,␣
jr030:011	22a	mutta	CNJ	mutta␣
jr030:011	24	rankaista,rangaista	INF3.ABE	rankaisematta␣
jr030:011	24	(minä)	PERS.SG.NOM	minä␣
jr030:011	23	ei	NEGV.1S	en␣
jr030:011	pers%24	sinä	PERS.SG.PTV	sinua␣
jr030:011	24	(jättää)	ACT.PRES.NEG	jätä
jr030:011	22b	%case	?	
jr030:011	-	(.)	PUNC	.␣
jr030:012	jr030:012	jr030:012	VERSE	Jer␣30:12␣
jr030:012	1	sillä	SUBORD	Sillä␣
jr030:012	2	näin	ADV.AD-A	näin␣
jr030:012	3	sanoa	ACT.PRES.3S	sanoo␣
jr030:012	4	Herra	SG.NOM	Herra
jr030:012	-	(:)	PUNC	:␣
jr030:012	5	paha	ADJ.SG.NOM	Paha␣
jr030:012	-	(olla)	COP.ACT.PRES.3S	on␣
jr030:012	pers%6b	sinä	PERS.SG.GEN	sinun␣
jr030:012	6b	vamma	NOM&SGGEN.-2	vammasi
jr030:012	6a	%case	NOM.GEN	
jr030:012	-	(,)	PUNC	,␣
jr030:012	7	kipeä	ADJ.SG.NOM	kipeä␣
jr030:012	7	olla	COP.ACT.PRES.3S	on␣
jr030:012	-	(saada:saama)	PCPA.NOM&SGGEN.-2	saamasi␣
jr030:012	8	isku	SG.NOM	isku
jr030:012	-	(.)	PUNC	.␣
jr030:013	jr030:013	jr030:013	VERSE	Jer␣30:13␣
jr030:013	1	ei	NEGV.3S	Ei␣
jr030:013	1	kukaan	INDEF.SG.NOM	kukaan␣
jr030:013	2	ajaa	ACT.PRES.NEG	aja␣
jr030:013	pers%3	sinä	PERS.SG.GEN	sinun␣
jr030:013	3	asia	SG.PTV.-2	asiaasi
jr030:013	-	(;)	PUNC	;␣
jr030:013	8	sinä	PERS.SG.GEN	sinun␣
jr030:013	4b	haava	SG.PTV.-2	haavaasi␣
jr030:013	4a	%case	PTV	
jr030:013	7	ei	NEGV.3S	ei␣
jr030:013	5	parantaa	DER.PSS.PRES.NEG	paranneta
jr030:013	-	(,)	PUNC	,␣
jr030:013	-	(se)	DEM.SG.NOM	se␣
jr030:013	-	(ei)	NEGV.3S	ei␣
jr030:013	6	kasvaa	ACT.PRES.NEG	kasva␣
jr030:013	6	umpeen	ADV	umpeen
jr030:013	-	(.)	PUNC	.␣
jr030:014	jr030:014	jr030:014	VERSE	Jer␣30:14␣
jr030:014	1	kaikki	INDEF.SG.NOM	Kaikki␣
jr030:014	pers%2	sinä	PERS.SG.GEN	sinun␣
jr030:014	2	rakastaja	DER.NOM&SGGEN.-2	rakastajasi␣
jr030:014	3	(olla)	COP.ACT.PRES.3P	ovat␣
jr030:014	pers%3	sinä	PERS.SG.ACC	sinut␣
jr030:014	3	unhottaa	ACT.PCP2.PERF	unhottaneet
jr030:014	-	(,)	PUNC	,␣
jr030:014	4	sinä	PERS.SG.PTV	sinua␣
jr030:014	6	(he)	PERS.PL.NOM	he␣
jr030:014	5	ei	NEGV.3P	eivät␣
jr030:014	6	kysyä	ACT.PRES.NEG	kysy
jr030:014	-	(.)	PUNC	.␣
jr030:014	7	sillä	SUBORD	Sillä␣
jr030:014	-	(niin_kuin)	SUBORD	niinkuin␣
jr030:014	9	vihollinen	SG.PTV	vihollista␣
jr030:014	8	lyödä	PSS.PRES	lyödään
jr030:014	-	(,)	PUNC	,␣
jr030:014	10	(olla)	COP.ACT.PRES.1S	olen␣
jr030:014	10	(minä)	PERS.SG.NOM	minä␣
jr030:014	pers%10	sinä	PERS.SG.PTV	sinua␣
jr030:014	10	lyödä	ACT.PCP2.PERF	lyönyt
jr030:014	-	(,)	PUNC	,␣
jr030:014	12	kova	ADJ.SG.ADE	kovalla␣
jr030:014	11	kuritus	DER.SG.ADE	kurituksella
jr030:014	-	(,)	PUNC	,␣
jr030:014	-	(koska)	SUBORD	koska␣
jr030:014	pers%15	sinä	PERS.SG.GEN	sinun␣
jr030:014	15	rikos	NOM&SGGEN.-2	rikoksesi␣
jr030:014	-	(olla)	COP.ACT.PRES.3S	on␣
jr030:014	14	suuri	ADJ.SG.NOM	suuri
jr030:014	13	%case	NOM	
jr030:014	-	(,)	PUNC	,␣
jr030:014	pers%17	sinä	PERS.SG.GEN	sinun␣
jr030:014	17	synti	NOM&SGGEN.-2	syntisi␣
