lv001:001	lv001:001	lv001:001	VERSE	3Ms␣1:1␣
lv014:034	lv014:034	lv014:034	VERSE	3Ms␣14:34␣
lv014:034	-	(")	PUNC.LEFT	"
lv014:034	1	kun	SUBORD	Kun␣
lv014:034	2	(te)	PERS.PL.NOM	te␣
lv014:034	2	tulla	ACT.PRES.2P	tulette␣
lv014:034	5	Kanaan	PR.SG.GEN	Kanaanin␣
lv014:034	4	maa	SG.ILL	maahan
lv014:034	3	%case	LOC	
lv014:034	-	(,)	PUNC	,␣
lv014:034	6	joka	REL.SG.GEN	jonka␣
lv014:034	7	minä	PERS.SG.NOM	minä␣
lv014:034	8	antaa	ACT.PRES.1S	annan␣
lv014:034	9	te	PERS.PL.ALL	teille␣
lv014:034	10b	perintö_maa	SG.TRA	perintömaaksi
lv014:034	10a	%case	TRA	
lv014:034	-	(,)	PUNC	,␣
lv014:034	11a	ja	CNJ	ja␣
lv014:034	11b	(minä)	PERS.SG.NOM	minä␣
lv014:034	11b	sallia	ACT.PRES.1S	sallin␣
lv014:034	13	pitali	SG.GEN	pitalin␣
lv014:034	12	tarttua	INF1.LAT	tarttua␣
lv014:034	-	(jokin)	INDEF.SG.ILL	johonkin␣
lv014:034	14b	talo	SG.ILL	taloon␣
lv014:034	14a	%case	LOC	
lv014:034	-	(se)	DEM.SG.INE	siinä␣
lv014:034	15	maa	SG.INE	maassa
lv014:034	-	(,)	PUNC	,␣
lv014:034	-	(joka)	REL.SG.GEN	jonka␣
lv014:034	pers%16	te	PERS.PL.NOM	te␣
lv014:034	-	(saada)	ACT.PRES.2P	saatte␣
lv014:034	16	perintö_maa	SG.TRA.-2	perintömaaksenne
lv014:034	-	(,)	PUNC	,␣
lv014:035	lv014:035	lv014:035	VERSE	3Ms␣14:35␣
lv014:035	1a	niin	ADV.AD-A	niin␣
lv014:035	(4a) 4b	talo	SG.GEN	talon␣
lv014:035	3	omistaja	DER.SG.NOM	omistaja␣
lv014:035	2	%case	NOM	
lv014:035	1b	mennä	ACT.IMP.3S	menköön␣
lv014:035	5a	ja	CNJ	ja␣
lv014:035	5b	ilmoittaa	ACT.IMP.3S	ilmoittakoon␣
lv014:035	-	(se)	DEM.SG.GEN	sen␣
lv014:035	6b	pappi	SG.ALL	papille␣
lv014:035	6a	%case	LOC	
lv014:035	7a 7b	sanoa	ACT.INF2.MAN	sanoen
lv014:035	-	(:)	PUNC	:␣
lv014:035	-	(')	PUNC.LEFT	'
lv014:035	10	minä	PERS.SG.GEN	Minun␣
lv014:035	11b	talo	SG.ILL.-1	talooni␣
lv014:035	11a	%case	LOC	
lv014:035	9	näyttää	ACT.PRES.3S	näyttää␣
lv014:035	9	ilmestyä	ACT.PCP2.REFR	ilmestyneen␣
lv014:035	8a	jokin	INDEF.SG.PTV	jotakin␣
lv014:035	8b	pitali_tarttuma	DER.SG.GEN	pitalitarttuman␣
lv014:035	8a	tapainen	ADJ.SG.PTV	tapaista
lv014:035	-	(')	PUNC.RIGHT	'
lv014:035	-	(.)	PUNC	.␣
lv014:036	lv014:036	lv014:036	VERSE	3Ms␣14:36␣
lv014:036	1a	ja	CNJ	Ja␣
lv014:036	(2a) 2b	pappi	SG.NOM	pappi␣
lv014:036	1b	käskeä	ACT.IMP.3S	käskeköön␣
lv014:036	3b	tyhjentää	DER.INF1.LAT	tyhjentää␣
lv014:036	3a	%inflection	DER.INF1.LAT	
lv014:036	(5a) 5b	talo	SG.GEN	talon
lv014:036	4	%case	GEN	
lv014:036	-	(,)	PUNC	,␣
lv014:036	6a 6b	ennen_kuin	SUBORD	ennenkuin␣
lv014:036	7	mennä	ACT.PRES.3S	menee␣
lv014:036	(8a) (8b)	-	UNTRANSLATED	
lv014:036	9b	tarkastaa	INF3.ILL	tarkastamaan␣
lv014:036	9a	%case	LOC	
lv014:036	(11a) 11b	tarttuma	DER.SG.PTV	tarttumaa
lv014:036	10	%case	PTV	
lv014:036	-	(,)	PUNC	,␣
lv014:036	12a 12b	ettei	NEGV.3S	ettei␣
lv014:036	14	kaikki	INDEF.SG.NOM	kaikki
lv014:036	-	(,)	PUNC	,␣
lv014:036	15	mikä	INT.REL.SG.PTV	mitä␣
lv014:036	16b	talo	SG.INE	talossa␣
lv014:036	16a	%case	LOC	
lv014:036	-	(olla)	COP.ACT.PRES.3S	on
lv014:036	-	(,)	PUNC	,␣
lv014:036	13	tulla	ACT.COND.3S	tulisi␣
lv014:036	13	saastainen	ADJ.SG.TRA	saastaiseksi
lv014:036	-	(;)	PUNC	;␣
lv014:036	17a 17b 18	sitten	ADV	sitten␣
lv014:036	(20a) 20b	pappi	SG.NOM	pappi␣
lv014:036	19	mennä	ACT.IMP.3S	menköön␣
lv014:036	21b	tarkastaa	INF3.ILL	tarkastamaan␣
lv014:036	21a	%case	LOC	
lv014:036	(23a) 23b	talo	SG.PTV	taloa
lv014:036	22	%case	PTV	
lv014:036	-	(.)	PUNC	.␣
lv014:037	lv014:037	lv014:037	VERSE	3Ms␣14:37␣
lv014:037	1a	ja	CNJ	Ja␣
lv014:037	-	(jos)	SUBORD	jos␣
lv014:037	1b	(hän)	PERS.SG.NOM	hän␣
lv014:037	1b	tarkastaa	ACT.INF2.INE.-3	tarkastaessaan␣
lv014:037	(3a) 3b	tarttuma	DER.SG.PTV	tarttumaa␣
lv014:037	2	%case	PTV	
lv014:037	(4a) 4b	nähdä	ACT.PRES.3S	näkee␣
lv014:037	(5a) 5b	tartunta	SG.GEN	tartunnan␣
lv014:037	(5a) 5b	paikka	SG.INE	paikassa␣
lv014:037	(7a) 7b	talo	SG.GEN	talon␣
lv014:037	6b	seinä	PL.INE	seinissä␣
lv014:037	6a	%case	LOC	
lv014:037	9	vihertävä	ADJ.PL.PTV	vihertäviä␣
lv014:037	10	tai	CNJ	tai␣
lv014:037	11	punertava	ADJ.PL.PTV	punertavia␣
lv014:037	8	syvennys	DER.PL.PTV	syvennyksiä
lv014:037	-	(,)	PUNC	,␣
lv014:037	12a	joka	REL.PL.NOM	jotka␣
lv014:037	12b	näyttää	ACT.PRES.3P	näyttävät␣
lv014:037	-	(muu)	INDEF.SG.PTV	muuta␣
lv014:037	(15a) 15b	seinä	SG.PTV	seinää␣
lv014:037	14	%case	PTV	
lv014:037	13	matala	ADJ.CMP.PL.ABL	matalammilta
lv014:037	-	(,)	PUNC	,␣
lv014:038	lv014:038	lv014:038	VERSE	3Ms␣14:38␣
lv014:038	(1a)	-	UNTRANSLATED	
lv014:038	1b	mennä	ACT.IMP.3S	menköön␣
lv014:038	(2a) 2b	pappi	SG.NOM	pappi␣
lv014:038	(4a) 4b	talo	SG.ELA	talosta␣
lv014:038	3	%case	LOC	
lv014:038	1b	ulos	ADV	ulos␣
lv014:038	(7a) 7b	talo	SG.GEN	talon␣
lv014:038	6	ovi	SG.ALL	ovelle␣
lv014:038	5	%case	LOC	
lv014:038	8a	ja	CNJ	ja␣
lv014:038	8b	sulkea	ACT.IMP.3S	sulkekoon␣
lv014:038	(10a) 10b	talo	SG.GEN	talon␣
lv014:038	9	%case	GEN	
lv014:038	11	7	NUM.SG.TRA	seitsemäksi␣
lv014:038	12	päivä	SG.TRA	päiväksi
lv014:038	-	(.)	PUNC	.␣
lv014:039	lv014:039	lv014:039	VERSE	3Ms␣14:39␣
lv014:039	1a	ja	CNJ	Ja␣
lv014:039	-	(jos)	SUBORD	jos␣
lv014:039	(2a) 2b	pappi	SG.NOM	pappi␣
lv014:039	1b	palata	PSS.PCP2.-3.TEMP	palattuaan␣
lv014:039	(4a) 4b		ORD.SG.ESS	seitsemäntenä␣
lv014:039	3b	päivä	SG.ESS	päivänä␣
lv014:039	3a	%case	ESS	
lv014:039	5b	tarkastaa	ACT.INF2.INE.-3	tarkastaessaan␣
lv014:039	5a	%inflection	ACT.INF2.INE.-3	
lv014:039	(6a) 6b	huomata	ACT.PRES.3S	huomaa␣
lv014:039	(8a) 8b	tarttuma	DER.SG.GEN	tarttuman␣
lv014:039	7	levitä	ACT.PCP2.REFR	levinneen␣
lv014:039	(10a) 10b	talo	SG.GEN	talon␣
lv014:039	9b	seinä	PL.INE	seinissä
lv014:039	9a	%case	LOC	
lv014:039	-	(,)	PUNC	,␣
lv014:040	lv014:040	lv014:040	VERSE	3Ms␣14:40␣
lv014:040	(1a)	-	UNTRANSLATED	
lv014:040	1b	käskeä	ACT.IMP.3S	käskeköön␣
lv014:040	(2a) 2b	hän	PERS.SG.NOM	hän␣
lv014:040	(3a)	-	UNTRANSLATED	
lv014:040	3b	murtaa	INF1.LAT	murtaa␣
lv014:040	3b	pois	ADV	pois␣
lv014:040	-	(ne)	DEM.PL.NOM	ne␣
lv014:040	(5a) 5b	kivi	PL.NOM	kivet
lv014:040	4	%case	NOM	
lv014:040	-	(,)	PUNC	,␣
lv014:040	6	joka	REL.PL.INE	joissa␣
lv014:040	7	%case	LOC	
lv014:040	(8a) 8b	tarttuma	DER.SG.NOM	tarttuma␣
lv014:040	-	(olla)	COP.ACT.PRES.3S	on
lv014:040	-	(,)	PUNC	,␣
lv014:040	9a	ja	CNJ	ja␣
lv014:040	9b	heittää	INF1.LAT	heittää␣
lv014:040	10	ne	DEM.PL.NOM	ne␣
lv014:040	12b	ulos	ADV	ulos␣
lv014:040	11 12a	%case	?	
lv014:040	13b	kaupunki	SG.ELA	kaupungista␣
lv014:040	13a	%case	LOC	
lv014:040	16	saastainen	ADJ.SG.ILL	saastaiseen␣
lv014:040	15	paikka	SG.ILL	paikkaan
lv014:040	14	%case	LOC	
lv014:040	-	(.)	PUNC	.␣
lv014:041	lv014:041	lv014:041	VERSE	3Ms␣14:41␣
lv014:041	1a	ja	CNJ	Ja␣
lv014:041	(2a) 2b	talo	SG.NOM	talo␣
lv014:041	1b	%case	NOM	
lv014:041	3	kaapia	PSS.IMP	kaavittakoon␣
lv014:041	4b	sisältä	POST	sisältä␣
lv014:041	4a	%case	LOC	
lv014:041	5	ympäri	ADV.-3	ympärinsä␣
lv014:041	3	puhdas	ADJ.SG.TRA	puhtaaksi
lv014:041	-	(,)	PUNC	,␣
lv014:041	6a	ja	CNJ	ja␣
lv014:041	10	kaapia:kaavittu	PSS.PCP2.SG.NOM	kaavittu␣
lv014:041	9	%case	NOM	
lv014:041	(8a) 8b	savi	SG.NOM	savi␣
lv014:041	7	%case	NOM	
lv014:041	6b	heittää	PSS.IMP	heitettäköön␣
lv014:041	12b	ulos	ADV	ulos␣
lv014:041	11 12a	%case	?	
lv014:041	13b	kaupunki	SG.ELA	kaupungista␣
lv014:041	13a	%case	LOC	
lv014:041	16	saastainen	ADJ.SG.ILL	saastaiseen␣
lv014:041	15	paikka	SG.ILL	paikkaan
lv014:041	14	%case	LOC	
lv014:041	-	(.)	PUNC	.␣
lv014:042	lv014:042	lv014:042	VERSE	3Ms␣14:42␣
lv014:042	1a	ja	CNJ	Ja␣
lv014:042	1b	ottaa	PSS.IMP	otettakoon␣
lv014:042	3	toinen	INDEF.PL.PTV	toisia␣
lv014:042	2	kivi	PL.PTV	kiviä␣
lv014:042	4a	ja	CNJ	ja␣
lv014:042	4b	panna	PSS.IMP	pantakoon␣
lv014:042	-	(entinen)	ADJ.PL.GEN	entisten␣
lv014:042	(7a) 7b	kivi	PL.GEN	kivien␣
lv014:042	6	sijassa	DER.POST	sijaan
lv014:042	5	%case	LOC	
lv014:042	-	(,)	PUNC	,␣
lv014:042	8a	ja	CNJ	ja␣
lv014:042	10	ottaa	PSS.IMP	otettakoon␣
lv014:042	9	toinen	INDEF.SG.PTV	toista␣
lv014:042	8b	savi	SG.PTV	savea␣
lv014:042	11a	ja	CNJ	ja␣
lv014:042	11b	saveta	PSS.IMP	savettakoon␣
lv014:042	(13a) 13b	talo	SG.NOM	talo␣
lv014:042	12	%case	NOM	
lv014:042	-	(se)	DEM.SG.ADE	sillä
lv014:042	-	(.)	PUNC	.␣
lv014:043	lv014:043	lv014:043	VERSE	3Ms␣14:43␣
lv014:043	(1a)	-	UNTRANSLATED	
lv014:043	1b	jos	SUBORD	Jos␣
lv014:043	(3a) 3b	tarttuma	DER.SG.NOM	tarttuma␣
lv014:043	2	taas	ADV	taas␣
lv014:043	2	ilmestyä	ACT.PRES.3S	ilmestyy␣
lv014:043	(4a) (4b)	-	UNTRANSLATED	
lv014:043	5b	talo	SG.ILL	taloon
lv014:043	5a	%case	LOC	
lv014:043	-	(,)	PUNC	,␣
lv014:043	6	se	DEM.SG.GEN	sen␣
lv014:043	6	jälkeen	PREP	jälkeen␣
lv014:043	6	kuin	SUBORD	kuin␣
lv014:043	(9a) 9b	kivi	PL.NOM	kivet␣
lv014:043	8	%case	NOM	
lv014:043	7	(olla)	COP.ACT.PRES.3P	ovat␣
lv014:043	7	murtaa:murrettu	PSS.PCP2.PL.NOM	murretut␣
lv014:043	7	pois	ADV	pois␣
lv014:043	10a	ja	CNJ	ja␣
lv014:043	(10b)	-	UNTRANSLATED	
lv014:043	(13a) 13b	talo	SG.NOM	talo␣
lv014:043	12	%case	NOM	
lv014:043	11	(olla)	COP.ACT.PRES.3S	on␣
lv014:043	11	puhdas	ADJ.SG.TRA	puhtaaksi␣
lv014:043	11	kaapia:kaavittu	PSS.PCP2.SG.NOM	kaavittu␣
lv014:043	14a	ja	CNJ	ja␣
lv014:043	14b	uudestaan	ADV	uudestaan␣
lv014:043	15	saveta:savettu	PSS.PCP2.SG.NOM	savettu
lv014:043	-	(,)	PUNC	,␣
lv014:044	lv014:044	lv014:044	VERSE	3Ms␣14:44␣
lv014:044	(1a)	-	UNTRANSLATED	
lv014:044	1b	mennä	ACT.IMP.3S	menköön␣
lv014:044	(2a) 2b	pappi	SG.NOM	pappi␣
lv014:044	1b	sisälle	POST	sisälle
lv014:044	-	(,)	PUNC	,␣
lv014:044	3a	ja	CNJ	ja␣
lv014:044	-	(jos)	SUBORD	jos␣
lv014:044	3b	(hän)	PERS.SG.NOM	hän␣
lv014:044	3b	tarkastaa	ACT.INF2.INE.-3	tarkastaessaan␣
lv014:044	(4a) 4b	huomata	ACT.PRES.3S	huomaa␣
lv014:044	(6a) 6b	tarttuma	DER.SG.GEN	tarttuman␣
lv014:044	5	levitä	ACT.PCP2.REFR	levinneen␣
lv014:044	7b	talo	SG.INE	talossa
lv014:044	7a	%case	LOC	
lv014:044	-	(,)	PUNC	,␣
lv014:044	-	(niin)	ADV.AD-A	niin␣
lv014:044	10	olla	COP.ACT.PRES.3S	on␣
lv014:044	11b	talo	SG.INE	talossa␣
lv014:044	11a	%case	LOC	
lv014:044	9	pahan_laatuinen	ADJ.SG.NOM	pahanlaatuinen␣
lv014:044	8	pitali	SG.NOM	pitali
lv014:044	-	(;)	PUNC	;␣
lv014:044	13	se	DEM.SG.NOM	se␣
lv014:044	-	(olla)	COP.ACT.PRES.3S	on␣
lv014:044	12	saastainen	ADJ.SG.NOM	saastainen
lv014:044	-	(.)	PUNC	.␣
lv014:045	lv014:045	lv014:045	VERSE	3Ms␣14:45␣
lv014:045	1a	sen_tähden	ADV	Sentähden␣
lv014:045	-	(se)	DEM.SG.NOM	se␣
lv014:045	(3a) 3b	talo	SG.NOM	talo␣
lv014:045	2	%case	NOM	
lv014:045	1b	repiä	PSS.IMP	revittäköön
lv014:045	-	(,)	PUNC	,␣
lv014:045	-	(sekä)	CNJ	sekä␣
lv014:045	pers%5	se	DEM.SG.GEN	sen␣
lv014:045	5	kivi	PL.NOM	kivet␣
lv014:045	4	%case	NOM	
lv014:045	6a	että	SUBORD	että␣
lv014:045	7	puu_aine	PL.NOM	puuaineet␣
lv014:045	6b	%case	NOM	
lv014:045	8a	ja	CNJ	ja␣
lv014:045	9	kaikki	INDEF.SG.NOM	kaikki␣
lv014:045	8b	%case	NOM	
lv014:045	(11a) 11b	se	DEM.SG.GEN	sen␣
lv014:045	10	savi	SG.NOM	savi
lv014:045	-	(,)	PUNC	,␣
lv014:045	12a	ja	CNJ	ja␣
lv014:045	12b	viedä	PSS.IMP	vietäköön␣
lv014:045	-	(ne)	DEM.PL.NOM	ne␣
lv014:045	14b	ulos	ADV	ulos␣
lv014:045	13 14a	%case	?	
lv014:045	15b	kaupunki	SG.ELA	kaupungista␣
lv014:045	15a	%case	LOC	
lv014:045	18	saastainen	ADJ.SG.ILL	saastaiseen␣
lv014:045	17	paikka	SG.ILL	paikkaan
lv014:045	16	%case	LOC	
lv014:045	-	(.)	PUNC	.␣
lv014:046	lv014:046	lv014:046	VERSE	3Ms␣14:46␣
lv014:046	1a	ja	CNJ	Ja␣
lv014:046	-	(se)	DEM.SG.NOM	se
lv014:046	-	(,)	PUNC	,␣
lv014:046	1b	joka	REL.INDEF.SG.NOM	joka␣
lv014:046	1c	(olla)	COP.ACT.PRES.3S	on␣
lv014:046	1c	käydä	ACT.PCP2.PERF	käynyt␣
lv014:046	(3a) 3b	talo	SG.INE	talossa␣
lv014:046	2	%case	LOC	
lv014:046	-	(se)	DEM.SG.ESS	sinä␣
lv014:046	4 5	aika	SG.ESS	aikana
lv014:046	-	(,)	PUNC	,␣
lv014:046	-	(joka)	REL.SG.ESS	jona␣
lv014:046	7	se	DEM.SG.GEN	sen␣
lv014:046	6	(olla)	COP.ACT.PAST.3S	oli␣
lv014:046	6	(olla)	COP.PSS.PCP1.NECE	oltava␣
lv014:046	6	sulkea:suljettu	PSS.PCP2.SG.ESS	suljettuna
lv014:046	-	(,)	PUNC	,␣
lv014:046	8	olla	COP.ACT.IMP.3S	olkoon␣
lv014:046	8	saastainen	ADJ.SG.NOM	saastainen␣
lv014:046	(10a) 10b	ilta	SG.ILL	iltaan␣
lv014:046	9	asti	POST	asti
lv014:046	-	(.)	PUNC	.␣
lv014:047	lv014:047	lv014:047	VERSE	3Ms␣14:47␣
lv014:047	1a	ja	CNJ	Ja␣
lv014:047	-	(se)	DEM.SG.NOM	se
lv014:047	-	(,)	PUNC	,␣
lv014:047	-	(joka)	REL.INDEF.SG.NOM	joka␣
lv014:047	-	(se)	DEM.SG.INE	siinä␣
lv014:047	2b	talo	SG.INE	talossa␣
lv014:047	2a	%case	LOC	
lv014:047	(1b) 1c	(olla)	COP.ACT.PRES.3S	on␣
lv014:047	(1b) 1c	maata	ACT.PCP2.PERF	maannut
lv014:047	-	(,)	PUNC	,␣
lv014:047	3	pestä	ACT.IMP.3S	pesköön␣
lv014:047	5	vaate	NOM&SGGEN.-3	vaatteensa
lv014:047	4	%case	NOM.GEN	
lv014:047	-	(,)	PUNC	,␣
lv014:047	6a	ja	CNJ	ja␣
lv014:047	-	(se)	DEM.SG.NOM	se
lv014:047	-	(,)	PUNC	,␣
lv014:047	-	(joka)	REL.INDEF.SG.NOM	joka␣
lv014:047	-	(se)	DEM.SG.INE	siinä␣
lv014:047	7b	talo	SG.INE	talossa␣
lv014:047	7a	%case	LOC	
lv014:047	(6b) 6c	(olla)	COP.ACT.PRES.3S	on␣
lv014:047	(6b) 6c	syödä	ACT.PCP2.PERF	syönyt
lv014:047	-	(,)	PUNC	,␣
lv014:047	8	pestä	ACT.IMP.3S	pesköön␣
lv014:047	10	vaate	NOM&SGGEN.-3	vaatteensa
lv014:047	9	%case	NOM.GEN	
lv014:047	-	(.)	PUNC	.␣
lv014:048	lv014:048	lv014:048	VERSE	3Ms␣14:48␣
lv014:048	1a	mutta	CNJ	Mutta␣
lv014:048	1b	jos	SUBORD	jos␣
lv014:048	(4a) 4b	pappi	SG.NOM	pappi␣
lv014:048	(2) 3	mennä	ACT.PRES.3S	menee␣
lv014:048	(2) 3	sisälle	POST	sisälle␣
lv014:048	5a	ja	CNJ	ja␣
lv014:048	5b	tarkastaa	ACT.INF2.INE.-3	tarkastaessaan␣
lv014:048	(6a) 6b	huomata	ACT.PRES.3S	huomaa
lv014:048	-	(,)	PUNC	,␣
lv014:048	7	ettei	NEGV.3S	ettei␣
lv014:048	(9a) 9b	tarttuma	DER.SG.NOM	tarttuma␣
lv014:048	8	(olla)	COP.ACT.PRES.NEG	ole␣
lv014:048	8	levitä	ACT.PCP2.PERF	levinnyt␣
lv014:048	10b	talo	SG.INE	talossa
lv014:048	10a	%case	LOC	
lv014:048	-	(,)	PUNC	,␣
lv014:048	11	se	DEM.SG.GEN	sen␣
lv014:048	11	jälkeen	PREP	jälkeen␣
lv014:048	11	kuin	SUBORD	kuin␣
lv014:048	(14a) 14b	talo	SG.NOM	talo␣
lv014:048	13	%case	NOM	
lv014:048	12	(olla)	COP.ACT.PRES.3S	on␣
lv014:048	12	saveta	PSS.PCP2.PERF	savettu
lv014:048	-	(,)	PUNC	,␣
lv014:048	15a	niin	ADV.AD-A	niin␣
lv014:048	15b	julistaa	ACT.IMP.3S	julistakoon␣
lv014:048	(16a) 16b	pappi	SG.NOM	pappi␣
lv014:048	(18a) 18b	talo	SG.GEN	talon␣
lv014:048	17	%case	GEN	
lv014:048	15b	puhdas	ADJ.SG.TRA	puhtaaksi
lv014:048	-	(,)	PUNC	,␣
lv014:048	19	sillä	SUBORD	sillä␣
lv014:048	(21a) 21b	tarttuma	DER.SG.NOM	tarttuma␣
lv014:048	20	(olla)	COP.ACT.PRES.3S	on␣
lv014:048	20	hävitä	ACT.PCP2.PERF	hävinnyt
lv014:048	-	(.)	PUNC	.␣
lv014:049	lv014:049	lv014:049	VERSE	3Ms␣14:49␣
lv014:049	1a	ja	CNJ	Ja␣
lv014:049	1b	(hän)	PERS.SG.NOM	hän␣
lv014:049	1b	ottaa	ACT.IMP.3S	ottakoon␣
lv014:049	(4a) 4b	talo	SG.GEN	talon␣
lv014:049	3	%case	GEN	
lv014:049	2b	puhdistaa	INF4.TRA	puhdistamiseksi␣
lv014:049	2a	%case	TRA	
lv014:049	5	2	NUM.SG.NOM	kaksi␣
lv014:049	6	lintu	SG.PTV	lintua
lv014:049	(7a)	-	UNTRANSLATED	
lv014:049	-	(,)	PUNC	,␣
lv014:049	7b 8	setri_puu	SG.PTV	setripuuta
lv014:049	(9a)	-	UNTRANSLATED	
lv014:049	-	(,)	PUNC	,␣
lv014:049	9b	helakan_punainen	ADJ.SG.PTV	helakanpunaista␣
lv014:049	10	lanka	SG.PTV	lankaa␣
lv014:049	11a	ja	CNJ	ja␣
lv014:049	11b	isoppi_korsi	SG.GEN	isoppikorren
lv014:049	-	(.)	PUNC	.␣
lv014:050	lv014:050	lv014:050	VERSE	3Ms␣14:50␣
lv014:050	1a	ja	CNJ	Ja␣
lv014:050	1b	teurastaa	ACT.IMP.3S	teurastakoon␣
lv014:050	(4a) 4b	toinen	INDEF.SG.GEN	toisen␣
lv014:050	(3a) 3b	lintu	SG.GEN	linnun␣
lv014:050	2	%case	GEN	
lv014:050	6 7	savi_astia	SG.GEN	saviastian␣
lv014:050	5	päällä	PREP	päällä
lv014:050	-	(,)	PUNC	,␣
lv014:050	-	(joka)	REL.SG.INE	jossa␣
lv014:050	-	(olla)	COP.ACT.PRES.3S	on␣
lv014:050	10	raikas	ADJ.SG.PTV	raikasta␣
lv014:050	9	vesi	SG.PTV	vettä
lv014:050	8	%case	PTV	
lv014:050	-	(.)	PUNC	.␣
lv014:051	lv014:051	lv014:051	VERSE	3Ms␣14:51␣
lv014:051	1a	ja	CNJ	Ja␣
lv014:051	1b	ottaa	ACT.IMP.3S	ottakoon␣
lv014:051	3 (4a) 4b	setri_puu	SG.GEN	setripuun
lv014:051	2	%case	GEN	
lv014:051	(5a)	-	UNTRANSLATED	
lv014:051	-	(,)	PUNC	,␣
lv014:051	(6a) 6b	isoppi_korsi	SG.GEN	isoppikorren␣
lv014:051	5b	%case	GEN	
lv014:051	7a	ja	CNJ	ja␣
lv014:051	8	helakan_punainen	ADJ.SG.GEN	helakanpunaisen␣
lv014:051	7b	%case	GEN	
lv014:051	(9a) 9b	lanka	SG.GEN	langan␣
lv014:051	10a	ja	CNJ	ja␣
lv014:051	(12a) 12b	elävä	ADJ.SG.GEN	elävän␣
lv014:051	(11a) 11b	lintu	SG.GEN	linnun
lv014:051	10b	%case	GEN	
lv014:051	(13a)	-	UNTRANSLATED	
lv014:051	-	(,)	PUNC	,␣
lv014:051	13b	kastaa	ACT.IMP.3S	kastakoon␣
lv014:051	14	ne	DEM.PL.NOM	ne␣
lv014:051	(17a) 17b	teurastaa:teurastettu	PSS.PCP2.SG.GEN	teurastetun␣
lv014:051	(16a) 16b	lintu	SG.GEN	linnun␣
lv014:051	15b	veri	SG.ILL	vereen␣
lv014:051	15a	%case	LOC	
lv014:051	18a	ja	CNJ	ja␣
lv014:051	(19a) 19b	raikas	ADJ.SG.ILL	raikkaaseen␣
lv014:051	18c	vesi	SG.ILL	veteen␣
lv014:051	18b	%case	LOC	
lv014:051	20a	ja	CNJ	ja␣
lv014:051	20b	pirskoittaa	ACT.IMP.3S	pirskoittakoon␣
lv014:051	-	(se)	DEM.SG.PTV	sitä␣
lv014:051	(22a) 22b	talo	SG.ILL	taloon␣
lv014:051	21	%case	LOC	
lv014:051	23	7	NUM.SG.NOM	seitsemän␣
lv014:051	24	kerta	SG.PTV	kertaa
lv014:051	-	(.)	PUNC	.␣
lv014:052	lv014:052	lv014:052	VERSE	3Ms␣14:52␣
lv014:052	1a	näin	ADV.AD-A	Näin␣
lv014:052	1b	(hän)	PERS.SG.NOM	hän␣
lv014:052	1b	puhdistaa	ACT.IMP.3S	puhdistakoon␣
lv014:052	(3a) 3b	talo	SG.GEN	talon␣
lv014:052	2	%case	GEN	
lv014:052	(5a) 5b	lintu	SG.GEN	linnun␣
lv014:052	4b	veri	SG.ADE	verellä␣
lv014:052	4a	%case	LOC	
lv014:052	6a	ja	CNJ	ja␣
lv014:052	(7a) 7b	raikas	ADJ.SG.ADE	raikkaalla␣
lv014:052	6c	vesi	SG.ADE	vedellä
lv014:052	6b	%case	LOC	
lv014:052	(8a)	-	UNTRANSLATED	
lv014:052	-	(,)	PUNC	,␣
lv014:052	(9a) 9b	elävä	ADJ.SG.ADE	elävällä␣
lv014:052	8c	lintu	SG.ADE	linnulla
lv014:052	8b	%case	LOC	
lv014:052	(10a)	-	UNTRANSLATED	
lv014:052	-	(,)	PUNC	,␣
lv014:052	10c (11a) 11b	setri_puu	SG.ADE	setripuulla
lv014:052	10b	%case	LOC	
lv014:052	(12a)	-	UNTRANSLATED	
lv014:052	-	(,)	PUNC	,␣
lv014:052	12c	isoppi_korsi	SG.ADE	isoppikorrella␣
lv014:052	12b	%case	LOC	
lv014:052	13a	ja	CNJ	ja␣
lv014:052	13c	helakan_punainen	ADJ.SG.ADE	helakanpunaisella␣
lv014:052	13b	%case	LOC	
lv014:052	(14a) 14b	lanka	SG.ADE	langalla
lv014:052	-	(.)	PUNC	.␣
lv014:053	lv014:053	lv014:053	VERSE	3Ms␣14:53␣
lv014:053	1a	ja	CNJ	Ja␣
lv014:053	-	(sitten)	ADV	sitten␣
lv014:053	1b	(hän)	PERS.SG.NOM	hän␣
lv014:053	1b	päästää	ACT.IMP.3S	päästäköön␣
lv014:053	(4a) 4b	elävä	ADJ.SG.GEN	elävän␣
lv014:053	(3a) 3b	lintu	SG.GEN	linnun␣
lv014:053	2	%case	GEN	
lv014:053	-	(lentää)	INF3.ILL	lentämään␣
lv014:053	6b	ulko_puolella	ALL	ulkopuolelle␣
lv014:053	5 6a	%case	LOC	
lv014:053	7b	kaupunki	SG.PTV	kaupunkia␣
lv014:053	7a	%case	PTV	
lv014:053	(10a) 10b	keto	SG.ALL	kedolle
lv014:053	8 9	%case	LOC	
lv014:053	-	(.)	PUNC	.␣
lv014:053	11a	kun	SUBORD	Kun␣
lv014:053	11b	(hän)	PERS.SG.NOM	hän␣
lv014:053	-	(näin)	ADV.AD-A	näin␣
lv014:053	11b	(olla)	COP.ACT.PRES.3S	on␣
lv014:053	11b	toimittaa	DER.ACT.PCP2.PERF	toimittanut␣
