2k001:001	2k001:001	2k001:001	VERSE	2Kn␣1:1␣
2k014:013	6	Jooas	PR.SG.GEN	Jooaan␣
2k014:013	5	poika	SG.GEN	pojan
2k014:013	-	(,)	PUNC	,␣
2k014:013	8	Ahasja	PR.SG.GEN	Ahasjan␣
2k014:013	7	pojan_poika	SG.GEN	pojanpojan
2k014:013	-	(,)	PUNC	,␣
2k014:013	13b	Beet-Semes	PR.SG.INE	Beet-Semeksessä␣
2k014:013	13a	%case	LOC	
2k014:013	9	vanki	SG.TRA	vangiksi
2k014:013	-	(.)	PUNC	.␣
2k014:013	15a	kun	SUBORD	Kun␣
2k014:013	15b	(hän)	PERS.SG.NOM	hän␣
2k014:013	15b	tulla	ACT.PAST.3S	tuli␣
2k014:013	16	Jerusalem	PR.SG.ILL	Jerusalemiin
2k014:013	(17a)	-	UNTRANSLATED	
2k014:013	-	(,)	PUNC	,␣
2k014:013	17b	revittää	DER.ACT.PAST.3S	revitti␣
2k014:013	17b	(hän)	PERS.SG.NOM	hän␣
2k014:013	19	Jerusalem	PR.SG.GEN	Jerusalemin␣
2k014:013	18b	muuri	SG.PTV	muuria␣
2k014:013	18a	%case	PTV	
2k014:013	20b 21	Efraimin~portti	PR.SG.ELA	Efraimin~portista␣
2k014:013	20a	%case	LOC	
2k014:013	23 (24a) 24b	Kulma_portti	SG.ILL	Kulmaporttiin␣
2k014:013	22	saakka	ADV	saakka
2k014:013	-	(,)	PUNC	,␣
2k014:013	25 26	400	NUM.SG.NOM	neljäsataa␣
2k014:013	27	kyynärä	SG.PTV	kyynärää
2k014:013	-	(.)	PUNC	.␣
2k014:014	2k014:014	2k014:014	VERSE	2Kn␣14:14␣
2k014:014	1a	ja	CNJ	Ja␣
2k014:014	1b	(hän)	PERS.SG.NOM	hän␣
2k014:014	1b	ottaa	ACT.PAST.3S	otti␣
2k014:014	3	kaikki	INDEF.SG.GEN	kaiken␣
2k014:014	2	%case	GEN	
2k014:014	(4a) 4b	kulta	SG.GEN	kullan␣
2k014:014	5a	ja	CNJ	ja␣
2k014:014	(5b) 5c	hopea	SG.GEN	hopean␣
2k014:014	6a	sekä	CNJ	sekä␣
2k014:014	7	kaikki	INDEF.SG.NOM	kaikki␣
2k014:014	6b	%case	NOM	
2k014:014	(8a) 8b	kalu,kalut	PL.NOM	kalut
2k014:014	-	(,)	PUNC	,␣
2k014:014	9a	mikä	INT.REL.SG.PTV	mitä␣
2k014:014	11	Herra	SG.GEN	Herran␣
2k014:014	10	temppeli	SG.INE	temppelissä␣
2k014:014	12a	ja	CNJ	ja␣
2k014:014	(14a) 14b	kuningas	SG.GEN	kuninkaan␣
2k014:014	13	linna	SG.GEN	linnan␣
2k014:014	12c	aarre_kammio	PL.INE	aarrekammioissa␣
2k014:014	12b	%case	LOC	
2k014:014	9b	olla	COP.ACT.PAST.3S	oli
2k014:014	-	(,)	PUNC	,␣
2k014:014	15a	ynnä		ynnä␣
2k014:014	16 (17a) 17b	pantti_vanki	PL.PTV	panttivankeja
2k014:014	15b	%case	PTV	
2k014:014	-	(,)	PUNC	,␣
2k014:014	18a	ja	CNJ	ja␣
2k014:014	18b	palata	ACT.PAST.3S	palasi␣
2k014:014	19	Samaria	PR.SG.ILL	Samariaan
2k014:014	-	(.)	PUNC	.␣
2k014:015	2k014:015	2k014:015	VERSE	2Kn␣14:15␣
2k014:015	(1a)	-	UNTRANSLATED	
2k014:015	1b	mikä	INT.REL.SG.PTV	Mitä␣
2k014:015	1b	muu	INDEF.SG.PTV	muuta␣
2k014:015	2	(olla)	COP.ACT.PRES.3S	on␣
2k014:015	2	kertoa:kerrottava	PSS.PCP1.SG.PTV	kerrottavaa␣
2k014:015	3	Jooas	PR.SG.ELA	Jooaasta
2k014:015	-	(,)	PUNC	,␣
2k014:015	-	(se)	DEM.SG.ELA	siitä
2k014:015	-	(,)	PUNC	,␣
2k014:015	4	mikä	INT.REL.SG.PTV	mitä␣
2k014:015	5	(hän)	PERS.SG.NOM	hän␣
2k014:015	5	tehdä	ACT.PAST.3S	teki
2k014:015	-	(,)	PUNC	,␣
2k014:015	6a	ja	CNJ	ja␣
2k014:015	pers%6b	hän	PERS.SG.GEN	hänen␣
2k014:015	6b	urotyö	PL.ELA.-3	urotöistään
2k014:015	(7a)	-	UNTRANSLATED	
2k014:015	-	(,)	PUNC	,␣
2k014:015	7b	kuinka	AD-A	kuinka␣
2k014:015	8	(hän)	PERS.SG.NOM	hän␣
2k014:015	8	sotia	ACT.PAST.3S	soti␣
2k014:015	10	Amasja	PR.SG.PTV	Amasjaa
2k014:015	-	(,)	PUNC	,␣
2k014:015	12	Juuda	PR.SG.GEN	Juudan␣
2k014:015	11	kuningas	SG.PTV	kuningasta
2k014:015	-	(,)	PUNC	,␣
2k014:015	9	vastaan	POST	vastaan
2k014:015	(13a) (13b)	-	UNTRANSLATED	
2k014:015	-	(,)	PUNC	,␣
2k014:015	14	se	DEM.SG.NOM	se␣
2k014:015	15	(olla)	COP.ACT.PRES.3S	on␣
2k014:015	15	kirjoittaa:kirjoitettu	PSS.PCP2.SG.ESS	kirjoitettuna␣
2k014:015	21	Israel	PR.SG.GEN	Israelin␣
2k014:015	20b	kuningas	PL.GEN	kuningasten␣
2k014:015	20a	%case	GEN	
2k014:015	17 18 (19a) 19b	aika_kirja	SG.INE	aikakirjassa
2k014:015	16	%case	LOC	
2k014:015	-	(.)	PUNC	.␣
2k014:016	2k014:016	2k014:016	VERSE	2Kn␣14:16␣
2k014:016	1a	ja	CNJ	Ja␣
2k014:016	2	Jooas	PR.SG.NOM	Jooas␣
2k014:016	1b	mennä	ACT.PAST.3S	meni␣
2k014:016	1b	lepo	SG.ILL	lepoon␣
2k014:016	4	isä	PL.GEN.-3	isiensä␣
2k014:016	3	tykö	POST	tykö
2k014:016	-	(,)	PUNC	,␣
2k014:016	5a	ja	CNJ	ja␣
2k014:016	5b	(hän)	PERS.SG.ACC	hänet␣
2k014:016	5b	haudata	PSS.PAST	haudattiin␣
2k014:016	6b	Samaria	PR.SG.ILL	Samariaan␣
2k014:016	6a	%case	LOC	
2k014:016	9	Israel	PR.SG.GEN	Israelin␣
2k014:016	8	kuningas	PL.GEN	kuningasten␣
2k014:016	7	viereen	POST	viereen
2k014:016	-	(.)	PUNC	.␣
2k014:016	10a	ja	CNJ	Ja␣
2k014:016	pers%12	hän	PERS.SG.GEN	hänen␣
2k014:016	12	poika	NOM&SGGEN.-3	poikansa␣
2k014:016	11	Jerobeam	PR.SG.NOM	Jerobeam␣
2k014:016	10b	tulla	ACT.PAST.3S	tuli␣
2k014:016	10b	kuningas	SG.TRA	kuninkaaksi␣
2k014:016	pers%13	hän	PERS.SG.GEN	hänen␣
2k014:016	13	sijassa	DER.POST.-3	sijaansa
2k014:016	-	(.)	PUNC	.␣
2k014:017	2k014:017	2k014:017	VERSE	2Kn␣14:17␣
2k014:017	1a	mutta	CNJ	Mutta␣
2k014:017	6	Juuda	PR.SG.GEN	Juudan␣
2k014:017	5	kuningas	SG.NOM	kuningas␣
2k014:017	2	Amasja	PR.SG.NOM	Amasja
2k014:017	-	(,)	PUNC	,␣
2k014:017	4	Jooas	PR.SG.GEN	Jooaan␣
2k014:017	3	poika	SG.NOM	poika
2k014:017	-	(,)	PUNC	,␣
2k014:017	1b	elää	ACT.PAST.3S	eli␣
2k014:017	13	Israel	PR.SG.GEN	Israelin␣
2k014:017	12	kuningas	SG.GEN	kuninkaan␣
2k014:017	9	Jooas	PR.SG.GEN	Jooaan
2k014:017	-	(,)	PUNC	,␣
2k014:017	11	Jooahas	PR.SG.GEN	Jooahaan␣
2k014:017	10	poika	SG.GEN	pojan
2k014:017	-	(,)	PUNC	,␣
2k014:017	8	kuolema	DER.SG.GEN	kuoleman␣
2k014:017	7	jälkeen	PREP	jälkeen␣
2k014:017	14 15	15	NUM.SG.NOM	viisitoista␣
2k014:017	16	vuosi	SG.PTV	vuotta
2k014:017	-	(.)	PUNC	.␣
2k014:018	2k014:018	2k014:018	VERSE	2Kn␣14:18␣
2k014:018	(1a)	-	UNTRANSLATED	
2k014:018	1b	mikä	INT.REL.SG.PTV	Mitä␣
2k014:018	1b	muu	INDEF.SG.PTV	muuta␣
2k014:018	2	(olla)	COP.ACT.PRES.3S	on␣
2k014:018	2	kertoa:kerrottava	PSS.PCP1.SG.PTV	kerrottavaa␣
2k014:018	3	Amasja	PR.SG.ELA	Amasjasta
2k014:018	(4a) (4b)	-	UNTRANSLATED	
2k014:018	-	(,)	PUNC	,␣
2k014:018	5	se	DEM.SG.NOM	se␣
2k014:018	6	(olla)	COP.ACT.PRES.3S	on␣
2k014:018	6	kirjoittaa:kirjoitettu	PSS.PCP2.SG.ESS	kirjoitettuna␣
2k014:018	12	Juuda	PR.SG.GEN	Juudan␣
2k014:018	11b	kuningas	PL.GEN	kuningasten␣
2k014:018	11a	%case	GEN	
2k014:018	(10a) 10b 8 9	aika_kirja	SG.INE	aikakirjassa
2k014:018	7	%case	LOC	
2k014:018	-	(.)	PUNC	.␣
2k014:019	2k014:019	2k014:019	VERSE	2Kn␣14:19␣
2k014:019	1a	ja	CNJ	Ja␣
2k014:019	pers%2	hän	PERS.SG.PTV	häntä␣
2k014:019	2	vastaan	POST	vastaan␣
2k014:019	1b	tehdä	PSS.PAST	tehtiin␣
2k014:019	4b	Jerusalem	PR.SG.INE	Jerusalemissa␣
2k014:019	4a	%case	LOC	
2k014:019	3	salaliitto	SG.NOM	salaliitto
2k014:019	(5a)	-	UNTRANSLATED	
2k014:019	-	(.)	PUNC	.␣
2k014:019	5b	(hän)	PERS.SG.NOM	Hän␣
2k014:019	5b	paeta	ACT.PAST.3S	pakeni␣
2k014:019	6	Laakis	PR.SG.ILL	Laakiiseen
2k014:019	-	(,)	PUNC	,␣
2k014:019	7a	mutta	CNJ	mutta␣
2k014:019	9	Laakis	PR.SG.ILL	Laakiiseen␣
2k014:019	7b	lähettää	PSS.PAST	lähetettiin␣
2k014:019	-	(mies)	PL.PTV	miehiä␣
2k014:019	pers%8	hän	PERS.SG.GEN	hänen␣
2k014:019	8	jälkeen	PREP.-3	jälkeensä
2k014:019	-	(,)	PUNC	,␣
2k014:019	10a	ja	CNJ	ja␣
2k014:019	10b	(ne)	DEM.PL.NOM	ne␣
2k014:019	10b	surmata	ACT.PAST.3P	surmasivat␣
2k014:019	pers%10b	hän	PERS.SG.ACC	hänet␣
2k014:019	11	siellä	ADV	siellä
2k014:019	-	(.)	PUNC	.␣
2k014:020	2k014:020	2k014:020	VERSE	2Kn␣14:20␣
2k014:020	(1a)	-	UNTRANSLATED	
2k014:020	2	hän	PERS.SG.ACC	Hänet␣
2k014:020	1b	nostaa	PSS.PAST	nostettiin␣
2k014:020	(4a) 4b	hevonen	PL.GEN	hevosten␣
2k014:020	3	selkä	SG.ILL	selkään␣
2k014:020	5a	ja	CNJ	ja␣
2k014:020	5b	haudata	PSS.PAST	haudattiin␣
2k014:020	6b	Jerusalem	PR.SG.ILL	Jerusalemiin␣
2k014:020	6a	%case	LOC	
2k014:020	8	isä	PL.GEN.-3	isiensä␣
2k014:020	7	viereen	POST	viereen␣
2k014:020	10	Daavid	PR.SG.GEN	Daavidin␣
2k014:020	9b	kaupunki	SG.ILL	kaupunkiin
2k014:020	9a	%case	LOC	
2k014:020	-	(.)	PUNC	.␣
2k014:021	2k014:021	2k014:021	VERSE	2Kn␣14:21␣
2k014:021	1a	mutta	CNJ	Mutta␣
2k014:021	2	koko	ADJ	koko␣
2k014:021	4	Juuda	PR.SG.GEN	Juudan␣
2k014:021	3	kansa	SG.NOM	kansa␣
2k014:021	1b	ottaa	ACT.PAST.3S	otti␣
2k014:021	6	Asarja	PR.SG.GEN	Asarjan
2k014:021	5	%case	GEN	
2k014:021	-	(,)	PUNC	,␣
2k014:021	7a	joka	REL.INDEF.SG.NOM	joka␣
2k014:021	7b	olla	COP.ACT.PAST.3S	oli␣
2k014:021	10 9	16	NUM.SG.GEN	kuudentoista␣
2k014:021	11	vuosi	SG.GEN	vuoden␣
2k014:021	8	vanha	ADJ.SG.NOM	vanha
2k014:021	-	(,)	PUNC	,␣
2k014:021	12a	ja	CNJ	ja␣
2k014:021	12b	tehdä	ACT.PAST.3S	teki␣
2k014:021	13	hän	PERS.SG.ACC	hänet␣
2k014:021	12b	kuningas	SG.TRA	kuninkaaksi␣
2k014:021	pers%15	hän	PERS.SG.GEN	hänen␣
2k014:021	15	isä	NOM&SGGEN.-3	isänsä␣
2k014:021	16	Amasja	PR.SG.GEN	Amasjan␣
2k014:021	14	sijassa	DER.POST	sijaan
2k014:021	-	(.)	PUNC	.␣
2k014:022	2k014:022	2k014:022	VERSE	2Kn␣14:22␣
2k014:022	1	hän	PERS.SG.NOM	Hän␣
2k014:022	2	linnoittaa	ACT.PAST.3S	linnoitti␣
2k014:022	4	Eelat	PR.SG.GEN	Eelatin␣
2k014:022	3	%case	GEN	
2k014:022	5a	ja	CNJ	ja␣
2k014:022	5b	palauttaa	ACT.PAST.3S	palautti␣
2k014:022	pers%5b	se	DEM.SG.GEN	sen␣
2k014:022	6b	Juuda	PR.SG.ALL	Juudalle
2k014:022	6a	%case	LOC	
2k014:022	-	(,)	PUNC	,␣
2k014:022	7	sitten_kuin	SUB	sittenkuin␣
2k014:022	(9a) 9b	kuningas	SG.NOM	kuningas␣
2k014:022	8	(olla)	COP.ACT.PAST.3S	oli␣
2k014:022	8	mennä	ACT.PCP2.PERF	mennyt␣
2k014:022	8	lepo	SG.ILL	lepoon␣
2k014:022	11	isä	PL.GEN.-3	isiensä␣
2k014:022	10	tykö	POST	tykö
2k014:022	-	(.)	PUNC	.␣
2k014:023	2k014:023	2k014:023	VERSE	2Kn␣14:23␣
2k014:023	9	Juuda	PR.SG.GEN	Juudan␣
2k014:023	8	kuningas	SG.GEN	kuninkaan␣
2k014:023	5b	Amasja	PR.SG.GEN	Amasjan
2k014:023	5a	%case	GEN	
2k014:023	-	(,)	PUNC	,␣
2k014:023	7	Jooas	PR.SG.GEN	Jooaan␣
2k014:023	6	poika	SG.GEN	pojan
2k014:023	-	(,)	PUNC	,␣
2k014:023	2 3		ORD.SG.ESS	viidentenätoista␣
2k014:023	1b	hallitus_vuosi	SG.ESS	hallitusvuotena␣
2k014:023	1a	%case	ESS	
2k014:023	(4)	-	UNTRANSLATED	
2k014:023	10	tulla	ACT.PAST.3S	tuli␣
2k014:023	11	Jerobeam	PR.SG.NOM	Jerobeam
2k014:023	-	(,)	PUNC	,␣
2k014:023	13	Jooas	PR.SG.GEN	Jooaan␣
2k014:023	12	poika	SG.NOM	poika
2k014:023	-	(,)	PUNC	,␣
2k014:023	15	Israel	PR.SG.GEN	Israelin␣
2k014:023	14	kuningas	SG.TRA	kuninkaaksi
2k014:023	-	(,)	PUNC	,␣
2k014:023	-	(ja)	CNJ	ja␣
2k014:023	-	(hän)	PERS.SG.NOM	hän␣
2k014:023	-	(hallita)	ACT.PAST.3S	hallitsi␣
2k014:023	16b	Samaria	PR.SG.INE	Samariassa␣
2k014:023	16a	%case	LOC	
2k014:023	17 18a 18b	40	NUM.SG.NOM	neljäkymmentä␣
2k014:023	17 18a 18b	41	NUM.SG.NOM	yksi␣
2k014:023	19	vuosi	SG.PTV	vuotta
2k014:023	-	(.)	PUNC	.␣
2k014:024	2k014:024	2k014:024	VERSE	2Kn␣14:24␣
2k014:024	(1a)	-	UNTRANSLATED	
2k014:024	1b	(hän)	PERS.SG.NOM	Hän␣
2k014:024	1b	tehdä	ACT.PAST.3S	teki␣
2k014:024	-	(se)	DEM.SG.PTV	sitä
2k014:024	-	(,)	PUNC	,␣
2k014:024	-	(mikä)	INT.REL.INDEF.SG.NOM	mikä␣
2k014:024	-	(olla)	COP.ACT.PRES.3S	on␣
2k014:024	(2a) 2b	paha	ADJ.SG.PTV	pahaa␣
2k014:024	4	Herra	SG.GEN	Herran␣
2k014:024	3b	silmä	PL.INE	silmissä
2k014:024	3a	%case	LOC	
2k014:024	-	(;)	PUNC	;␣
2k014:024	6	(hän)	PERS.SG.NOM	hän␣
2k014:024	5	ei	NEGV.3S	ei␣
2k014:024	6	luopua	ACT.PAST.SG	luopunut␣
2k014:024	7b	mikään	INDEF.SG.ELA	mistään␣
2k014:024	7a	%case	LOC	
2k014:024	9	Jerobeam	PR.SG.GEN	Jerobeamin
2k014:024	-	(,)	PUNC	,␣
2k014:024	11	Nebat	PR.SG.GEN	Nebatin␣
2k014:024	10	poika	SG.GEN	pojan
2k014:024	-	(,)	PUNC	,␣
2k014:024	8	synti	PL.ELA	synneistä
2k014:024	-	(,)	PUNC	,␣
2k014:024	12	joka	REL.PL.ADE	joilla␣
2k014:024	13	(tämä)	DEM.SG.NOM	tämä␣
2k014:024	13	(olla)	COP.ACT.PAST.3S	oli␣
2k014:024	tasp%13	saattaa	ACT.PCP2.PERF	saattanut␣
2k014:024	15	Israel	PR.SG.GEN	Israelin␣
2k014:024	14	%case	GEN	
2k014:024	13	tehdä	INF3.ILL	tekemään␣
2k014:024	13	synti	SG.PTV	syntiä
2k014:024	-	(.)	PUNC	.␣
2k014:025	2k014:025	2k014:025	VERSE	2Kn␣14:25␣
2k014:025	1	hän	PERS.SG.NOM	Hän␣
2k014:025	2	palauttaa	ACT.PAST.3S	palautti␣
2k014:025	sem%2	entiselleen	DER.ADV.-3	entiselleen␣
2k014:025	5	Israel	PR.SG.GEN	Israelin␣
2k014:025	4	alue	SG.GEN	alueen
2k014:025	3	%case	GEN	
2k014:025	-	(,)	PUNC	,␣
2k014:025	6a	siitä	ADV	siitä
2k014:025	-	(,)	PUNC	,␣
2k014:025	6a	mikä	INT.REL.SG.ELA	mistä␣
2k014:025	6c	mennä	PSS.PRES	mennään␣
2k014:025	6b	%case	?	
2k014:025	7	Hamat	PR.SG.ILL	Hamatiin
2k014:025	-	(,)	PUNC	,␣
2k014:025	8	aina	ADV	aina␣
2k014:025	(10a) 10b	Aro_maa	SG.GEN	Aromaan␣
2k014:025	9	meri	SG.ILL	mereen␣
2k014:025	8	saakka	ADV	saakka
2k014:025	-	(,)	PUNC	,␣
2k014:025	-	(se)	DEM.SG.GEN	sen␣
2k014:025	11b	sana	SG.GEN	sanan␣
2k014:025	11a	mukaan	POST	mukaan
2k014:025	-	(,)	PUNC	,␣
2k014:025	15	joka	REL.SG.GEN	jonka␣
2k014:025	12	Herra	SG.NOM	Herra
2k014:025	-	(,)	PUNC	,␣
2k014:025	14	Israel	PR.SG.GEN	Israelin␣
2k014:025	13	Jumala	SG.NOM	Jumala
2k014:025	-	(,)	PUNC	,␣
2k014:025	16	(olla)	COP.ACT.PAST.3S	oli␣
2k014:025	16	puhua	ACT.PCP2.PERF	puhunut␣
2k014:025	18	palvelija	DER.NOM&SGGEN.-3	palvelijansa
2k014:025	-	(,)	PUNC	,␣
2k014:025	(22a) 22b	profeetta	SG.NOM	profeetta␣
2k014:025	19	Joona	PR.SG.GEN	Joonan
2k014:025	-	(,)	PUNC	,␣
2k014:025	21	Amittai	PR.SG.GEN	Amittain␣
2k014:025	20	poika	SG.GEN	pojan
2k014:025	-	(,)	PUNC	,␣
2k014:025	17b	kautta	PREP	kautta
2k014:025	17a	%case	?	
2k014:025	-	(,)	PUNC	,␣
2k014:025	23	joka	REL.INDEF.SG.NOM	joka␣
2k014:025	-	(olla)	COP.ACT.PAST.3S	oli␣
2k014:025	-	(kotoisin)	ADV	kotoisin␣
2k014:025	24b	Gat-Heefer	PR.SG.ELA	Gat-Heeferistä
2k014:025	24a	%case	LOC	
2k014:025	-	(.)	PUNC	.␣
2k014:026	2k014:026	2k014:026	VERSE	2Kn␣14:26␣
2k014:026	1	sillä	SUBORD	Sillä␣
2k014:026	3	Herra	SG.NOM	Herra␣
2k014:026	2	(olla)	COP.ACT.PAST.3S	oli␣
2k014:026	2	nähdä	ACT.PCP2.PERF	nähnyt␣
2k014:026	6	Israel	PR.SG.GEN	Israelin␣
2k014:026	8	ylen	AD-A	ylen␣
2k014:026	7	katkera	ADJ.SG.GEN	katkeran␣
2k014:026	5	kurjuus	DER.SG.GEN	kurjuuden
2k014:026	4	%case	GEN	
2k014:026	-	(,)	PUNC	,␣
2k014:026	9a	kuinka	AD-A	kuinka␣
2k014:026	10 12	kaikki	INDEF.SG.NOM	kaikki␣
2k014:026	10 12	tyynni	ADV	tyynni␣
2k014:026	11a	%case	?	
2k014:026	9b	menehtyä	ACT.PAST.3P	menehtyivät␣
2k014:026	(11b)	-	UNTRANSLATED	
2k014:026	13b	ei	NEGV.3S.-CLITIC	eikä␣
2k014:026	13a	%clitic	kA	
2k014:026	15b	Israel	PR.SG.ADE	Israelilla␣
2k014:026	15a	%case	LOC	
2k014:026	-	(olla)	COP.ACT.PAST.SG	ollut␣
2k014:026	14	auttaja	DER.SG.PTV	auttajaa
2k014:026	-	(.)	PUNC	.␣
2k014:027	2k014:027	2k014:027	VERSE	2Kn␣14:27␣
2k014:027	(1a)	-	UNTRANSLATED	
2k014:027	3	Herra	SG.NOM	Herra␣
2k014:027	1b	ei	NEGV.3S	ei␣
2k014:027	2	(olla)	COP.ACT.PAST.SG	ollut␣
2k014:027	-	(vielä)	ADV	vielä␣
2k014:027	2	sanoa	ACT.PAST.SG	sanonut
2k014:027	-	(,)	PUNC	,␣
2k014:027	-	(että)	SUBORD	että␣
2k014:027	4b	(hän)	PERS.SG.NOM	hän␣
2k014:027	4b	(olla)	COP.ACT.PAST.3S	oli␣
2k014:027	4b	pyyhkiä	ACT.PCP1.FUTR	pyyhkivä␣
2k014:027	4a	%case	NOM	
2k014:027	7	Israel	PR.SG.GEN	Israelin␣
2k014:027	6	nimi	SG.GEN	nimen␣
2k014:027	5	%case	GEN	
2k014:027	8a	pois	ADV	pois␣
2k014:027	(9a) 9b	taivas	SG.GEN	taivaan␣
2k014:027	8b	alta	PREP	alta
2k014:027	-	(,)	PUNC	,␣
2k014:027	10a	ja	CNJ	ja␣
2k014:027	-	(niin)	ADV.AD-A	niin␣
2k014:027	10b	(hän)	PERS.SG.NOM	hän␣
2k014:027	10b	vapauttaa	ACT.PAST.3S	vapautti␣
2k014:027	pers%10b	he	PERS.PL.ACC	heidät␣
2k014:027	12	Jerobeam	PR.SG.GEN	Jerobeamin
2k014:027	-	(,)	PUNC	,␣
2k014:027	14	Jooas	PR.SG.GEN	Jooaan␣
2k014:027	13	poika	SG.GEN	pojan
2k014:027	-	(,)	PUNC	,␣
2k014:027	11b	kautta	PREP	kautta
2k014:027	11a	%case	?	
2k014:027	-	(.)	PUNC	.␣
2k014:028	2k014:028	2k014:028	VERSE	2Kn␣14:28␣
2k014:028	(1a)	-	UNTRANSLATED	
2k014:028	1b	mikä	INT.REL.SG.PTV	Mitä␣
2k014:028	1b	muu	INDEF.SG.PTV	muuta␣
2k014:028	2	(olla)	COP.ACT.PRES.3S	on␣
2k014:028	2	kertoa:kerrottava	PSS.PCP1.SG.PTV	kerrottavaa␣
2k014:028	3	Jerobeam	PR.SG.ELA	Jerobeamista
2k014:028	(4a)	-	UNTRANSLATED	
2k014:028	-	(,)	PUNC	,␣
2k014:028	4b	kaikki	INDEF.SG.ELA	kaikesta
2k014:028	-	(,)	PUNC	,␣
2k014:028	5	mikä	INT.REL.SG.PTV	mitä␣
2k014:028	6	(hän)	PERS.SG.NOM	hän␣
2k014:028	6	tehdä	ACT.PAST.3S	teki
2k014:028	-	(,)	PUNC	,␣
2k014:028	7a	ja	CNJ	ja␣
2k014:028	pers%7b	hän	PERS.SG.GEN	hänen␣
2k014:028	7b	urotyö	PL.ELA.-3	urotöistänsä
2k014:028	-	(,)	PUNC	,␣
2k014:028	8	kuinka	AD-A	kuinka␣
2k014:028	9	(hän)	PERS.SG.NOM	hän␣
2k014:028	9	käydä	ACT.PAST.3S	kävi␣
2k014:028	9	sota	SG.PTV	sotaa␣
2k014:028	10a	ja	CNJ	ja␣
2k014:028	10b	kuinka	AD-A	kuinka␣
2k014:028	11	(hän)	PERS.SG.NOM	hän␣
2k014:028	11	palauttaa	ACT.PAST.3S	palautti␣
2k014:028	17b	Israel	PR.SG.ALL	Israelille␣
2k014:028	17a	%case	LOC	
2k014:028	13	Damasko	PR.SG.ELA	Damaskosta␣
2k014:028	12	%case	LOC	
2k014:028	14a	ja	CNJ	ja␣
2k014:028	15	Hamat	PR.SG.ELA	Hamatista␣
2k014:028	14b	%case	LOC	
2k014:028	-	(se)	DEM.SG.GEN	sen
2k014:028	-	(,)	PUNC	,␣
2k014:028	-	(mikä)	INT.REL.INDEF.SG.NOM	mikä␣
2k014:028	-	(olla)	COP.ACT.PAST.3S	oli␣
2k014:028	-	(olla)	COP.ACT.PCP2.PERF	ollut␣
2k014:028	16b	Juuda	PR.SG.GEN	Juudan
2k014:028	16a	%case	GEN	
2k014:028	(18a) (18b)	-	UNTRANSLATED	
2k014:028	-	(,)	PUNC	,␣
2k014:028	19	se	DEM.SG.NOM	se␣
2k014:028	20	(olla)	COP.ACT.PRES.3S	on␣
2k014:028	20	kirjoittaa:kirjoitettu	PSS.PCP2.SG.ESS	kirjoitettuna␣
2k014:028	26	Israel	PR.SG.GEN	Israelin␣
2k014:028	25b	kuningas	PL.GEN	kuningasten␣
2k014:028	25a	%case	GEN	
2k014:028	22 23 (24a) 24b	aika_kirja	SG.INE	aikakirjassa
2k014:028	21	%case	LOC	
2k014:028	-	(.)	PUNC	.␣
2k014:029	2k014:029	2k014:029	VERSE	2Kn␣14:29␣
2k014:029	1a	ja	CNJ	Ja␣
2k014:029	2	Jerobeam	PR.SG.NOM	Jerobeam␣
2k014:029	1b	mennä	ACT.PAST.3S	meni␣
2k014:029	1b	lepo	SG.ILL	lepoon␣
2k014:029	4	isä	PL.GEN.-3	isiensä
2k014:029	3	%case	GEN	
2k014:029	-	(,)	PUNC	,␣
2k014:029	7	Israel	PR.SG.GEN	Israelin␣
2k014:029	6	kuningas	PL.GEN	kuningasten
2k014:029	-	(,)	PUNC	,␣
2k014:029	5	tykö	POST	tykö
2k014:029	-	(.)	PUNC	.␣
2k014:029	8a	ja	CNJ	Ja␣
2k014:029	pers%10	hän	PERS.SG.GEN	hänen␣
2k014:029	10	poika	NOM&SGGEN.-3	poikansa␣
2k014:029	9	Sakarja	PR.SG.NOM	Sakarja␣
2k014:029	8b	tulla	ACT.PAST.3S	tuli␣
2k014:029	8b	kuningas	SG.TRA	kuninkaaksi␣
2k014:029	pers%11	hän	PERS.SG.GEN	hänen␣
2k014:029	11	sijassa	DER.POST.-3	sijaansa
2k014:029	-	(.)	PUNC	.␣
2k015:001	2k015:001	2k015:001	VERSE	2Kn␣15:1␣
2k015:001	5b	Jerobeam	PR.SG.GEN	Jerobeamin
2k015:001	5a	%case	GEN	
2k015:001	-	(,)	PUNC	,␣
2k015:001	7	Israel	PR.SG.GEN	Israelin␣
2k015:001	6	kuningas	SG.GEN	kuninkaan
2k015:001	-	(,)	PUNC	,␣
2k015:001	2 3a 3b		ORD.SG.ESS	kahdentenakymmenentenä␣
2k015:001	2 3a 3b		ORD.SG.ESS	seitsemäntenä␣
2k015:001	1b	hallitus_vuosi	SG.ESS	hallitusvuotena␣
2k015:001	1a	%case	ESS	
2k015:001	(4)	-	UNTRANSLATED	
2k015:001	8	tulla	ACT.PAST.3S	tuli␣
2k015:001	9	Asarja	PR.SG.NOM	Asarja
2k015:001	-	(,)	PUNC	,␣
2k015:001	11	Amasja	PR.SG.GEN	Amasjan␣
2k015:001	10	poika	SG.NOM	poika
2k015:001	-	(,)	PUNC	,␣
2k015:001	13	Juuda	PR.SG.GEN	Juudan␣
2k015:001	12	kuningas	SG.TRA	kuninkaaksi
2k015:001	-	(.)	PUNC	.␣
2k015:002	2k015:002	2k015:002	VERSE	2Kn␣15:2␣
