da001:001	da001:001	da001:001	VERSE	Dan␣1:1␣
da006:014	18	(hän)	PERS.SG.NOM	hän␣
da006:014	18	vaivata	ACT.PAST.3S	vaivasi␣
da006:014	18	(itse)	REFL.SG.PTV.-3	itseään␣
da006:014	17	%case	PTV	
da006:014	19b	vapauttaa	INF1.TRA.-3	vapauttaaksensa␣
da006:014	19a	%case	TRA	
da006:014	pers%19b	hän	PERS.SG.ACC	hänet
da006:014	-	(.)	PUNC	.␣
da006:015	da006:015	da006:015	VERSE	Dan␣6:15␣
da006:015	1a 1b	silloin	ADV	Silloin␣
da006:015	3	ne	DEM.PL.NOM	ne␣
da006:015	2a	mies	PL.NOM	miehet␣
da006:015	2b	%case	NOM	
da006:015	4	rientää	ACT.PAST.3P	riensivät␣
da006:015	4	kiiruusti	ADV	kiiruusti␣
da006:015	6a	kuningas	SG.GEN	kuninkaan␣
da006:015	6b	%case	GEN	
da006:015	5	tykö	POST	tykö␣
da006:015	7a	ja	CNJ	ja␣
da006:015	7b	sanoa	ACT.PAST.3P	sanoivat␣
da006:015	8b	kuningas	SG.ALL	kuninkaalle
da006:015	8a 8c	%case	LOC	
da006:015	-	(:)	PUNC	:␣
da006:015	-	(")	PUNC.LEFT	"
da006:015	9	tietää	ACT.IMP.2S	Tiedä
da006:015	-	(,)	PUNC	,␣
da006:015	10a	kuningas	SG.NOM	kuningas
da006:015	10b	%case	NOM	
da006:015	(11)	-	UNTRANSLATED	
da006:015	-	(,)	PUNC	,␣
da006:015	13b	meedialainen	DER.ADJ.PL.GEN	meedialaisten␣
da006:015	13a	%case	GEN	
da006:015	14a	ja	CNJ	ja␣
da006:015	14b	persialainen	DER.ADJ.PL.GEN	persialaisten␣
da006:015	12	laki	SG.NOM	laki␣
da006:015	-	(olla)	COP.ACT.PRES.3S	on
da006:015	-	(,)	PUNC	,␣
da006:015	15 22	ettei	NEGV.3S	ettei␣
da006:015	16	mikään	INDEF.SG.PTV	mitään␣
da006:015	20a	kuningas	SG.GEN	kuninkaan␣
da006:015	19 20b	%case	GEN	
da006:015	21	vahvistaa:vahvistama	PCPA.SG.PTV	vahvistamaa␣
da006:015	17	kielto	SG.PTV	kieltoa␣
da006:015	18a	tai	CNJ	tai␣
da006:015	18b	julistus	DER.SG.PTV	julistusta␣
da006:015	23b	peruuttaa	PSS.PRES.NEG	peruuteta
da006:015	23a	%case	?	
da006:015	-	(")	PUNC.RIGHT	"
da006:015	-	(.)	PUNC	.␣
da006:016	da006:016	da006:016	VERSE	Dan␣6:16␣
da006:016	1a 1b	silloin	ADV	Silloin␣
da006:016	2a	kuningas	SG.NOM	kuningas␣
da006:016	2b	%case	NOM	
da006:016	3	käskeä	ACT.PAST.3S	käski␣
da006:016	4b	tuoda	INF1.LAT	tuoda␣
da006:016	4a	%inflection	INF1.LAT	
da006:016	5b	Daniel	PR.SG.GEN	Danielin␣
da006:016	5a	%case	GEN	
da006:016	6a	ja	CNJ	ja␣
da006:016	6b	heittää	INF1.LAT	heittää␣
da006:016	-	(hän)	PERS.SG.ACC	hänet␣
da006:016	9a	jalo_peura	PL.GEN	jalopeurain␣
da006:016	8 9b	%case	GEN	
da006:016	7b	luola	SG.ILL	luolaan
da006:016	7a 7c	%case	LOC	
da006:016	-	(.)	PUNC	.␣
da006:016	-	(ja)	CNJ	Ja␣
da006:016	11a	kuningas	SG.NOM	kuningas␣
da006:016	11b	%case	NOM	
da006:016	10	puhua	ACT.PAST.3S	puhui␣
da006:016	13b	Daniel	PR.SG.ALL	Danielille␣
da006:016	13a	%case	LOC	
da006:016	12a	ja	CNJ	ja␣
da006:016	12b	sanoa	ACT.PAST.3S	sanoi
da006:016	-	(:)	PUNC	:␣
da006:016	-	(")	PUNC.LEFT	"
da006:016	pers%14	sinä	PERS.SG.GEN	Sinun␣
da006:016	14	Jumala	NOM&SGGEN.-2	Jumalasi
da006:016	-	(,)	PUNC	,␣
da006:016	15	joka	REL.SG.PTV	jota␣
da006:016	19	%case	PTV	
da006:016	17	sinä	PERS.SG.NOM	sinä␣
da006:016	20b	lakata	INF3.ABE	lakkaamatta␣
da006:016	20a	%case	ABE	
da006:016	18	palvella	ACT.PRES.2S	palvelet
da006:016	(21)	-	UNTRANSLATED	
da006:016	-	(,)	PUNC	,␣
da006:016	22	pelastaa	ACT.IMP.3S	pelastakoon␣
da006:016	pers%22	sinä	PERS.SG.ACC	sinut
da006:016	-	(")	PUNC.RIGHT	"
da006:016	-	(.)	PUNC	.␣
da006:016	1a/18	sitten	ADV	Sitten␣
da006:016	1b/18	tuoda	PSS.PAST	tuotiin␣
da006:016	2/18	kivi	SG.NOM	kivi␣
da006:016	(3/18)	-	UNTRANSLATED	
da006:016	4a/18	ja	CNJ	ja␣
da006:016	4b/18	panna	PSS.PAST	pantiin␣
da006:016	7a/18	luola	SG.GEN	luolan␣
da006:016	6/18	suu	SG.ALL	suulle
da006:016	5/18	%case	LOC	
da006:016	-	(,)	PUNC	,␣
da006:017	da006:017	da006:017	VERSE	Dan␣6:17␣
da006:017	(7b)	-	UNTRANSLATED	
da006:017	8a	ja	CNJ	ja␣
da006:017	9a	kuningas	SG.NOM	kuningas␣
da006:017	9b	%case	NOM	
da006:017	8b	sinetöidä	ACT.PAST.3S	sinetöi␣
da006:017	pers%8b	se	DEM.SG.GEN	sen␣
da006:017	10b	oma	ADJ.SG.ADE.-3	omallaan␣
da006:017	10a	%case	LOC	
da006:017	11a	ja	CNJ	ja␣
da006:017	12	ylimys	PL.GEN.-3	ylimystensä␣
da006:017	11c	sinetti	PL.ADE	sineteillä
da006:017	11b	%case	LOC	
da006:017	-	(,)	PUNC	,␣
da006:017	13 14	ettei	NEGV.3S	ettei␣
da006:017	17b	Daniel	PR.SG.GEN	Danielin␣
da006:017	17a	%case	GEN	
da006:017	16	asia	SG.INE	asiassa␣
da006:017	15	muutos	SG.PTV	muutosta␣
da006:017	15	tapahtua	ACT.COND.NEG	tapahtuisi
da006:017	-	(.)	PUNC	.␣
da006:018	da006:018	da006:018	VERSE	Dan␣6:18␣
da006:018	1	sitten	ADV	Sitten␣
da006:018	3a	kuningas	SG.NOM	kuningas␣
da006:018	3b	%case	NOM	
da006:018	2	mennä	ACT.PAST.3S	meni␣
da006:018	4b	palatsi	SG.ILL.-3	palatsiinsa␣
da006:018	4a	%case	LOC	
da006:018	5a	ja	CNJ	ja␣
da006:018	5b	viettää	ACT.PAST.3S	vietti␣
da006:018	5b	yö	NOM&SGGEN.-3	yönsä␣
da006:018	6	paastota	ACT.INF2.MAN	paastoten␣
da006:018	7a 8	ei	NEGV.3S.-CLITIC	eikä␣
da006:018	9	(sallia)	ACT.PAST.SG	sallinut␣
da006:018	9	tuoda	INF1.LAT	tuoda␣
da006:018	10	eteen	PREP.-3	eteensä␣
da006:018	7b	nainen	PL.PTV	naisia
da006:018	-	(,)	PUNC	,␣
da006:018	11a	ja	CNJ	ja␣
da006:018	pers%11b	hän	PERS.SG.GEN	hänen␣
da006:018	11b	uni	NOM&SGGEN.-3	unensa␣
da006:018	12	paeta	ACT.PAST.3S	pakeni␣
da006:018	13	hän	PERS.SG.ABL	häneltä
da006:018	-	(.)	PUNC	.␣
da006:019	da006:019	da006:019	VERSE	Dan␣6:19␣
da006:019	5b	aamu	SG.GEN	Aamun␣
da006:019	5a 5c	%case	GEN	
da006:019	3b	sarastaa	ACT.INF2.INE	sarastaessa␣
da006:019	3a 3c	%case	LOC	
da006:019	2a	kuningas	SG.NOM	kuningas␣
da006:019	2b	%case	NOM	
da006:019	1a 1b	sitten	ADV	sitten␣
da006:019	4	nousta	ACT.PAST.3S	nousi␣
da006:019	6a	ja	CNJ	ja␣
da006:019	10	mennä	ACT.PAST.3S	meni␣
da006:019	6c	kiiruusti	ADV	kiiruusti␣
da006:019	6b	%case	?	
da006:019	9a	jalo_peura	PL.GEN	jalopeurain␣
da006:019	8 9b	%case	GEN	
da006:019	7b	luola	SG.ALL	luolalle
da006:019	7a 7c	%case	LOC	
da006:019	-	(.)	PUNC	.␣
da006:020	da006:020	da006:020	VERSE	Dan␣6:20␣
da006:020	1a	ja	CNJ	Ja␣
da006:020	1c	lähestyä	ACT.INF2.INE.-3	lähestyessään␣
da006:020	1b	%case	LOC	
da006:020	2b	luola	SG.PTV	luolaa␣
da006:020	2a 2c	%case	PTV	
da006:020	6	(hän)	PERS.SG.NOM	hän␣
da006:020	6	huutaa	ACT.PAST.3S	huusi␣
da006:020	3b	Daniel	PR.SG.ALL	Danielille␣
da006:020	3a	%case	LOC	
da006:020	5	murheellinen	DER.ADJ.SG.ADE	murheellisella␣
da006:020	4b	ääni	SG.ADE	äänellä
da006:020	4a	%case	LOC	
da006:020	-	(,)	PUNC	,␣
da006:020	-	(ja)	CNJ	ja␣
da006:020	8a	kuningas	SG.NOM	kuningas␣
da006:020	8b	%case	NOM	
da006:020	7	lausua	ACT.PAST.3S	lausui␣
da006:020	9a	ja	CNJ	ja␣
da006:020	9b	sanoa	ACT.PAST.3S	sanoi␣
da006:020	10b	Daniel	PR.SG.ALL	Danielille
da006:020	10a	%case	LOC	
da006:020	-	(:)	PUNC	:␣
da006:020	-	(")	PUNC.LEFT	"
da006:020	11	Daniel	PR.SG.NOM	Daniel
da006:020	-	(,)	PUNC	,␣
da006:020	-	(sinä)	PERS.SG.NOM	sinä␣
da006:020	14a	elävä	ADJ.SG.GEN	elävän␣
da006:020	14b	%case	GEN	
da006:020	13a	Jumala	SG.GEN	Jumalan␣
da006:020	13b	%case	GEN	
da006:020	12	palvelija	DER.SG.NOM	palvelija
da006:020	-	(,)	PUNC	,␣
da006:020	22b	(olla)	COP.ACT.PRES.3S.-CLITIC	onko␣
da006:020	22a	%clitic	kO	
da006:020	pers%15	sinä	PERS.SG.GEN	sinun␣
da006:020	15	Jumala	NOM&SGGEN.-2	Jumalasi
da006:020	-	(,)	PUNC	,␣
da006:020	16	joka	REL.SG.PTV	jota␣
da006:020	20	%case	PTV	
da006:020	21b	lakata	INF3.ABE	lakkaamatta␣
da006:020	21a	%case	ABE	
da006:020	19	palvella	ACT.PRES.2S	palvelet
da006:020	-	(,)	PUNC	,␣
da006:020	22b	voida	ACT.PCP2.PERF	voinut␣
da006:020	23b	pelastaa	INF1.LAT	pelastaa␣
da006:020	23a	%case	LAT	
da006:020	pers%23b	sinä	PERS.SG.ACC	sinut␣
da006:020	25a	jalo_peura	PL.ABL	jalopeuroilta
da006:020	24 25b	%case	LOC	
da006:020	-	(?)	PUNC	?
da006:020	-	(")	PUNC.RIGHT	"␣
da006:021	da006:021	da006:021	VERSE	Dan␣6:21␣
da006:021	1	silloin	ADV	Silloin␣
da006:021	2	Daniel	PR.SG.NOM	Daniel␣
da006:021	5	vastata	ACT.PAST.3S	vastasi␣
da006:021	4a	kuningas	SG.ALL	kuninkaalle
da006:021	3 4b	%case	LOC	
da006:021	-	(:)	PUNC	:␣
da006:021	-	(")	PUNC.LEFT	"
da006:021	6a	kuningas	SG.NOM	Kuningas␣
da006:021	6b	%case	NOM	
da006:021	8	elää	ACT.IMP.3S	eläköön␣
da006:021	7b	iankaikkisesti	DER.ADV.POS	iankaikkisesti
da006:021	7a	%case	MAN	
da006:021	-	(!)	PUNC	!␣
da006:022	da006:022	da006:022	VERSE	Dan␣6:22␣
da006:022	pers%1	minä	PERS.SG.GEN	Minun␣
da006:022	1	Jumala	NOM&SGGEN.-1	Jumalani␣
da006:022	2	(olla)	COP.ACT.PRES.3S	on␣
da006:022	2	lähettää	ACT.PCP2.PERF	lähettänyt␣
da006:022	3	enkeli	NOM&SGGEN.-3	enkelinsä␣
da006:022	4a	ja	CNJ	ja␣
da006:022	4b	sulkea	ACT.PCP2.PERF	sulkenut␣
da006:022	6a	jalo_peura	PL.GEN	jalopeurain␣
da006:022	6b	%case	GEN	
da006:022	5	kita	PL.NOM	kidat
da006:022	-	(,)	PUNC	,␣
da006:022	7a	niin	ADV.AD-A	niin␣
da006:022	7b	ettei	NEGV.3P	etteivät␣
da006:022	8	(ne)	DEM.PL.NOM	ne␣
da006:022	8	(olla)	COP.ACT.PRES.NEG	ole␣
da006:022	pers%8	minä	PERS.SG.PTV	minua␣
da006:022	8	vahingoittaa	ACT.PAST.PL	vahingoittaneet
da006:022	-	(,)	PUNC	,␣
da006:022	10 11 9	sillä	SUBORD	sillä␣
da006:022	15	minä	PERS.SG.ACC	minut␣
da006:022	14	(olla)	COP.ACT.PRES.3S	on␣
da006:022	14	havaita	PSS.PCP2.PERF	havaittu␣
da006:022	13	nuhteeton	DER.ADJ.SG.TRA	nuhteettomaksi␣
da006:022	pers%12	hän	PERS.SG.GEN	hänen␣
da006:022	12	edessä	PREP.-3	edessänsä
da006:022	-	(,)	PUNC	,␣
da006:022	16a 21	ei	NEGV.1S.-CLITIC	enkä␣
da006:022	22	(minä)	PERS.SG.NOM	minä␣
da006:022	22	(olla)	COP.ACT.PRES.NEG	ole␣
da006:022	pers%18	sinä	PERS.SG.PTV.-CLITIC	sinuakaan␣
da006:022	16b	%clitic	kAAn	
da006:022	18	vastaan	POST	vastaan
da006:022	-	(,)	PUNC	,␣
da006:022	19a	kuningas	SG.NOM	kuningas
da006:022	19b	%case	NOM	
da006:022	-	(,)	PUNC	,␣
da006:022	20	rikos	SG.PTV	rikosta␣
da006:022	22	tehdä	ACT.PCP2.PERF	tehnyt
da006:022	-	(.)	PUNC	.
da006:022	-	(")	PUNC.RIGHT	"␣
da006:023	da006:023	da006:023	VERSE	Dan␣6:23␣
da006:023	1a 1b	silloin	ADV	Silloin␣
da006:023	2a	kuningas	SG.NOM	kuningas␣
da006:023	2b	%case	NOM	
da006:023	4	ihastua	ACT.PAST.3S	ihastui␣
da006:023	5	%inflection	ACT.PAST.3S	
da006:023	3	suuresti	DER.ADV.POS	suuresti␣
da006:023	6a	ja	CNJ	ja␣
da006:023	7	käskeä	ACT.PAST.3S	käski␣
da006:023	8b	ottaa	INF1.LAT	ottaa␣
da006:023	8a	%case	LAT	
da006:023	6c	Daniel	PR.SG.GEN	Danielin␣
da006:023	6b	%case	GEN	
da006:023	9	ylös	ADV	ylös␣
da006:023	10a	luola	SG.ELA	luolasta
da006:023	10b	%case	LOC	
da006:023	-	(.)	PUNC	.␣
da006:023	11a	ja	CNJ	Ja␣
da006:023	-	(kun)	SUBORD	kun␣
da006:023	12	Daniel	PR.SG.NOM	Daniel␣
da006:023	11b	(olla)	COP.ACT.PAST.3S	oli␣
da006:023	11b	ottaa	PSS.PCP2.PERF	otettu␣
da006:023	13	ylös	ADV	ylös␣
da006:023	14a	luola	SG.ELA	luolasta
da006:023	14b	%case	LOC	
da006:023	(15a)	-	UNTRANSLATED	
da006:023	-	(,)	PUNC	,␣
da006:023	17	ei	NEGV.3S	ei␣
da006:023	19	hän	PERS.SG.INE	hänessä␣
da006:023	18	havaita	PSS.PAST.NEG	havaittu␣
da006:023	15b	mikään	INDEF.SG.PTV	mitään␣
da006:023	16	vamma	SG.PTV	vammaa
da006:023	-	(;)	PUNC	;␣
da006:023	20	sillä	SUBORD	sillä␣
da006:023	21	(hän)	PERS.SG.NOM	hän␣
da006:023	21	(olla)	COP.ACT.PAST.3S	oli␣
da006:023	21	turvata	ACT.PCP2.PERF	turvannut␣
da006:023	22b	Jumala	SG.ILL.-3	Jumalaansa
da006:023	22a	%case	LOC	
da006:023	-	(.)	PUNC	.␣
da006:024	da006:024	da006:024	VERSE	Dan␣6:24␣
da006:024	1a	ja	CNJ	Ja␣
da006:024	2a	kuningas	SG.NOM	kuningas␣
da006:024	2b	%case	NOM	
da006:024	1b	käskeä	ACT.PAST.3S	käski␣
da006:024	3b	tuoda	INF1.LAT	tuoda␣
da006:024	3a	%inflection	INF1.LAT	
da006:024	5	ne	DEM.PL.NOM	ne␣
da006:024	4a	mies	PL.NOM	miehet
da006:024	4b	%case	NOM	
da006:024	-	(,)	PUNC	,␣
da006:024	6	joka	REL.PL.NOM	jotka␣
da006:024	7 8	(olla)	COP.ACT.PAST.3P	olivat␣
da006:024	7 8	syyttää	ACT.PCP2.PERF	syyttäneet␣
da006:024	10	Daniel	PR.SG.PTV	Danielia
da006:024	9	%case	PTV	
da006:024	-	(,)	PUNC	,␣
da006:024	11a	ja	CNJ	ja␣
da006:024	13	heittää	INF1.LAT	heittää␣
da006:024	14	he	PERS.PL.ACC	heidät␣
da006:024	15	lapsi	CMT.-3	lapsineen␣
da006:024	16a	ja	CNJ	ja␣
da006:024	16b	vaimo	CMT.-3	vaimoineen␣
da006:024	12a	jalo_peura	PL.GEN	jalopeurain␣
da006:024	12b	%case	GEN	
da006:024	11c	luola	SG.ILL	luolaan
da006:024	11b	%case	LOC	
da006:024	-	(;)	PUNC	;␣
da006:024	17a 17b	ei	NEGV.3P.-CLITIC	eivätkä␣
da006:024	18	(he)	PERS.PL.NOM	he␣
da006:024	18	ehtiä	ACT.PAST.PL	ehtineet␣
da006:024	20a	luola	SG.GEN	luolan␣
da006:024	20b	%case	GEN	
da006:024	19b	pohja	SG.ILL	pohjaan
da006:024	19a	%case	LOC	
da006:024	-	(,)	PUNC	,␣
da006:024	21 22	ennen_kuin	SUBORD	ennenkuin␣
da006:024	25a	jalo_peura	PL.NOM	jalopeurat␣
da006:024	25b	%case	NOM	
da006:024	23	hyökätä	ACT.PAST.3P	hyökkäsivät␣
da006:024	pers%24	he	PERS.PL.GEN	heidän␣
da006:024	24	kimppuun	ADV.-3	kimppuunsa␣
da006:024	26a	ja	CNJ	ja␣
da006:024	28	murskata	ACT.PAST.3P	murskasivat␣
da006:024	26b	kaikki	INDEF.SG.NOM	kaikki␣
da006:024	pers%27	he	PERS.PL.GEN	heidän␣
da006:024	27	luu	NOM&SGGEN.-3	luunsa
da006:024	-	(.)	PUNC	.␣
da006:025	da006:025	da006:025	VERSE	Dan␣6:25␣
da006:025	1a 1b	sitten	ADV	Sitten␣
da006:025	3a	kuningas	SG.NOM	kuningas␣
da006:025	3b	%case	NOM	
da006:025	2	Daarejaves	PR.SG.NOM	Daarejaves␣
da006:025	4	kirjoittaa	ACT.PAST.3S	kirjoitti␣
da006:025	5b	kaikki	INDEF.PL.ALL	kaikille␣
da006:025	5a	%case	LOC	
da006:025	6a	kansa	PL.ALL	kansoille
da006:025	6b	%case	LOC	
da006:025	-	(,)	PUNC	,␣
da006:025	7a	kansa_kunta	PL.ALL	kansakunnille␣
da006:025	7b	%case	LOC	
da006:025	8a	ja	CNJ	ja␣
da006:025	8b	kieli	PL.ALL	kielille
da006:025	8c	%case	LOC	
da006:025	-	(,)	PUNC	,␣
da006:025	9	mikä	INT.REL.SG.PTV	mitä␣
da006:025	12b	koko	ADJ	koko␣
da006:025	13a	maa	SG.GEN	maan␣
da006:025	13b	%case	GEN	
da006:025	12a	päällä	PREP	päällä␣
da006:025	11	asua	ACT.PRES.3S	asuu
da006:025	-	(:)	PUNC	:␣
da006:025	-	(")	PUNC.LEFT	"
da006:025	15	suuri	ADJ.SG.NOM	Suuri␣
da006:025	15	olla	COP.ACT.IMP.3S	olkoon␣
da006:025	pers%14	te	PERS.PL.GEN	teidän␣
da006:025	14	rauha	NOM&SGGEN.-2	rauhanne
da006:025	-	(!)	PUNC	!␣
da006:026	da006:026	da006:026	VERSE	Dan␣6:26␣
da006:026	2	minä	PERS.SG.NOM	Minä␣
da006:026	1	%case	NOM	
da006:026	3	(olla)	COP.ACT.PRES.1S	olen␣
da006:026	3	antaa	ACT.PCP2.PERF	antanut␣
da006:026	4	käsky	SG.GEN	käskyn
da006:026	-	(,)	PUNC	,␣
da006:026	5	että	SUBORD	että␣
da006:026	pers%8	minä	PERS.SG.GEN	minun␣
da006:026	8	valta_kunta	NOM&SGGEN.-1	valtakuntani␣
da006:026	6b	koko	ADJ	koko␣
da006:026	6a	%case	?	
da006:026	7	valta_piiri	SG.INE	valtapiirissä␣
da006:026	11	vavista	PSS.IMP	vavistakoon␣
da006:026	9	%case	?	
da006:026	12a	ja	CNJ	ja␣
da006:026	12b	peljätä	PSS.IMP	peljättäköön␣
da006:026	17	Daniel	PR.SG.GEN	Danielin␣
da006:026	16	%case	GEN	
da006:026	15	Jumala	SG.PTV	Jumalaa
da006:026	13 14	%case	PTV	
da006:026	-	(.)	PUNC	.␣
da006:026	18	sillä	SUBORD	Sillä␣
da006:026	19	hän	PERS.SG.NOM	hän␣
da006:026	-	(olla)	COP.ACT.PRES.3S	on␣
da006:026	21a	elävä	ADJ.SG.NOM	elävä␣
da006:026	21b	%case	NOM	
da006:026	20a	Jumala	SG.NOM	Jumala␣
da006:026	20b	%case	NOM	
da006:026	22a	ja	CNJ	ja␣
da006:026	22b	pysyä	ACT.PRES.3S	pysyy␣
da006:026	23b	iankaikkisesti	DER.ADV.POS	iankaikkisesti
da006:026	23a	%case	MAN	
da006:026	(24a)	-	UNTRANSLATED	
da006:026	-	(.)	PUNC	.␣
da006:026	pers%24b	hän	PERS.SG.GEN	Hänen␣
da006:026	24b	valta_kunta	NOM&SGGEN.-3	valtakuntansa␣
da006:026	(25)	-	UNTRANSLATED	
da006:026	26	ei	NEGV.3S	ei␣
da006:026	27	hävitä	ACT.PRES.NEG	häviä
da006:026	-	(,)	PUNC	,␣
da006:026	28a	ei	NEGV.3S.-CLITIC	eikä␣
da006:026	pers%28b	hän	PERS.SG.GEN	hänen␣
da006:026	28b	herraus	NOM&SGGEN.-3	herrautensa␣
da006:026	30a	loppua	ACT.PRES.NEG	lopu
da006:026	29 30b	%case	?	
da006:026	-	(.)	PUNC	.␣
da006:027	da006:027	da006:027	VERSE	Dan␣6:27␣
da006:027	1	(hän)	PERS.SG.NOM	Hän␣
da006:027	1	pelastaa	ACT.PRES.3S	pelastaa␣
da006:027	2a	ja	CNJ	ja␣
da006:027	2b	vapahtaa	ACT.PRES.3S	vapahtaa
da006:027	(3a)	-	UNTRANSLATED	
da006:027	-	(,)	PUNC	,␣
da006:027	3b	(hän)	PERS.SG.NOM	hän␣
da006:027	3b	tehdä	ACT.PRES.3S	tekee␣
da006:027	4	tunnus_teko	PL.PTV	tunnustekoja␣
da006:027	5a	ja	CNJ	ja␣
da006:027	5b	ihme	ADJ.PL.PTV	ihmeitä␣
da006:027	6b	taivas	SG.INE	taivaassa␣
da006:027	6a 6c	%case	LOC	
da006:027	7a	ja	CNJ	ja␣
da006:027	7c	maa	SG.GEN	maan␣
da006:027	7d	%case	GEN	
da006:027	7b	päällä	PREP	päällä
da006:027	-	(,)	PUNC	,␣
da006:027	-	(hän)	PERS.SG.NOM	hän
da006:027	-	(,)	PUNC	,␣
da006:027	8	joka	REL.INDEF.SG.NOM	joka␣
da006:027	9	pelastaa	ACT.PAST.3S	pelasti␣
da006:027	10b	Daniel	PR.SG.GEN	Danielin␣
da006:027	10a	%case	GEN	
da006:027	13a	jalo_peura	PL.GEN	jalopeurain␣
da006:027	13b	%case	GEN	
da006:027	12	kynsi	PL.ELA	kynsistä
da006:027	11	%case	LOC	
da006:027	-	(.)	PUNC	.
da006:027	-	(")	PUNC.RIGHT	"␣
da006:028	da006:028	da006:028	VERSE	Dan␣6:28␣
da006:028	1a	ja	CNJ	Ja␣
da006:028	2	tämä	DEM.SG.NOM	tämä␣
da006:028	1b	Daniel	PR.SG.NOM	Daniel␣
da006:028	3	olla	COP.ACT.PAST.3S	oli␣
da006:028	3	korkea	ADJ.SG.INE	korkeassa␣
da006:028	3	arvo	SG.INE	arvossa␣
da006:028	3	ja	CNJ	ja␣
da006:028	3	kunnia	SG.INE	kunniassa␣
da006:028	5	Daarejaves	PR.SG.GEN	Daarejaveksen␣
da006:028	4b	valta_kunta	SG.INE	valtakunnassa␣
da006:028	4a	%case	LOC	
da006:028	6a	sekä	CNJ	sekä␣
da006:028	9a	persialainen	DER.ADJ.SG.GEN	persialaisen␣
da006:028	9b	%case	GEN	
da006:028	7	Koores	PR.SG.GEN	Kooreksen␣
da006:028	6c	valta_kunta	SG.INE	valtakunnassa
da006:028	6b	%case	LOC	
da006:028	-	(.)	PUNC	.␣
da007:001	da007:001	da007:001	VERSE	Dan␣7:1␣
da007:001	3b	Belsassar	PR.SG.GEN	Belsassarin
da007:001	3a	%case	GEN	
da007:001	-	(,)	PUNC	,␣
da007:001	5	Baabel	PR.SG.GEN	Baabelin␣
da007:001	4	kuningas	SG.GEN	kuninkaan
da007:001	-	(,)	PUNC	,␣
da007:001	2		ORD.SG.ESS	ensimmäisenä␣
da007:001	1b	hallitus_vuosi	SG.ESS	hallitusvuotena␣
da007:001	1a	%case	ESS	
da007:001	6	Daniel	PR.SG.NOM	Daniel␣
da007:001	8	nähdä	ACT.PAST.3S	näki␣
da007:001	7	uni	SG.GEN	unen
da007:001	(9a)	-	UNTRANSLATED	
da007:001	-	(,)	PUNC	,␣
da007:001	10	pää	NOM&SGGEN.-3	päänsä␣
da007:001	9b	näky	SG.GEN	näyn
da007:001	-	(,)	PUNC	,␣
da007:001	12	vuode	SG.INE.-3	vuoteessansa
da007:001	11	%case	LOC	
da007:001	-	(.)	PUNC	.␣
da007:001	13a 13b	sitten	ADV	Sitten␣
da007:001	15	(hän)	PERS.SG.NOM	hän␣
da007:001	15	kirjoittaa	ACT.PAST.3S	kirjoitti␣
da007:001	-	(tämä)	DEM.SG.GEN	tämän␣
da007:001	14a	uni	SG.GEN	unen
da007:001	14b	%case	GEN	
da007:001	-	(.)	PUNC	.␣
da007:002	da007:002	da007:002	VERSE	Dan␣7:2␣
da007:002	17/1	kertomus	SG.GEN	Kertomuksen␣
da007:002	16/1	alku	SG.NOM	alku␣
da007:002	-	(olla)	COP.ACT.PRES.3S	on␣
da007:002	18/1	tämä	DEM.SG.NOM	tämä
da007:002	-	(:)	PUNC	:␣
da007:002	2	Daniel	PR.SG.NOM	Daniel␣
da007:002	1	lausua	ACT.PAST.3S	lausui␣
da007:002	3a	ja	CNJ	ja␣
da007:002	3b	sanoa	ACT.PAST.3S	sanoi
da007:002	-	(:)	PUNC	:␣
da007:002	4	(minä)	PERS.SG.NOM	Minä␣
da007:002	4	nähdä	ACT.PAST.1S	näin␣
da007:002	5	%case	?	
da007:002	8a	yö	SG.ADE	yöllä␣
da007:002	7 8b	%case	LOC	
da007:002	6b	näky	SG.INE.-1	näyssäni
da007:002	6a	%case	LOC	
da007:002	-	(,)	PUNC	,␣
da007:002	9a	ja	CNJ	ja␣
da007:002	9b	katso	INTJ	katso
da007:002	-	(,)	PUNC	,␣
da007:002	12a	taivas	SG.GEN	taivaan␣
da007:002	12b	%case	GEN	
da007:002	10	4	NUM.SG.NOM	neljä␣
da007:002	11	tuuli	SG.PTV	tuulta␣
da007:002	13	kuohuttaa	DER.ACT.PAST.3S	kuohutti␣
da007:002	15a	suuri	ADJ.SG.PTV	suurta␣
da007:002	15b	%case	PTV	
da007:002	14b	meri	SG.PTV	merta
da007:002	14a 14c	%case	PTV	
da007:002	-	(.)	PUNC	.␣
da007:003	da007:003	da007:003	VERSE	Dan␣7:3␣
da007:003	1a	ja	CNJ	Ja␣
da007:003	6a	meri	SG.ELA	merestä␣
da007:003	5 6b	%case	LOC	
da007:003	4	nousta	ACT.PAST.3S	nousi␣
da007:003	1b	4	NUM.SG.NOM	neljä␣
da007:003	3	suuri	ADJ.SG.PTV	suurta␣
da007:003	2	peto	SG.PTV	petoa
da007:003	-	(,)	PUNC	,␣
da007:003	10 8 9	kukin	INDEF.SG.NOM	kukin␣
da007:003	7	erilainen	ADJ.SG.NOM	erilainen␣
da007:003	10 8 9	kuin	SUBORD	kuin␣
da007:003	10 8 9	toinen	INDEF.SG.NOM	toinen
da007:003	-	(.)	PUNC	.␣
da007:004	da007:004	da007:004	VERSE	Dan␣7:4␣
da007:004	1a		ORD.SG.NOM	Ensimmäinen␣
da007:004	1b	%case	NOM	
