1s001:001	1s001:001	1s001:001	VERSE	1Sm␣1:1␣
1s018:006	3b	takaisin	ADV	takaisin␣
1s018:006	5b	surmata	PSS.PCP2.-3.TEMP	surmattuansa␣
1s018:006	5a	%case	PTV	
1s018:006	(7a) 7b	filistealainen	DER.ADJ.SG.GEN	filistealaisen
1s018:006	6	%case	GEN	
1s018:006	(8a)	-	UNTRANSLATED	
1s018:006	-	(,)	PUNC	,␣
1s018:006	8b	mennä	ACT.PAST.3P	menivät␣
1s018:006	(9a) 9b	nainen	PL.NOM	naiset␣
1s018:006	10b	kaikki	INDEF.PL.ELA	kaikista␣
1s018:006	10a	%case	LOC	
1s018:006	12	Israel	PR.SG.GEN	Israelin␣
1s018:006	11	kaupunki	PL.ELA	kaupungeista␣
1s018:006	14b	laulaa	ACT.INF2.MAN	laulaen␣
1s018:006	14a	%case	MAN	
1s018:006	15a	ja	CNJ	ja␣
1s018:006	(15b) 15c	karkeloida	ACT.INF2.MAN	karkeloiden␣
1s018:006	(18a) 18b	kuningas	SG.NOM	kuningas␣
1s018:006	17	Saul	PR.SG.PTV	Saulia␣
1s018:006	16b	vastaan	POST	vastaan
1s018:006	16a	%case	LOC	
1s018:006	-	(,)	PUNC	,␣
1s018:006	20b	riemuita	ACT.INF2.MAN	riemuiten
1s018:006	20a	%case	MAN	
1s018:006	-	(,)	PUNC	,␣
1s018:006	19b	vaski_rumpu	PL.PTV	vaskirumpuja␣
1s018:006	19a	%case	PTV	
1s018:006	21a	ja	CNJ	ja␣
1s018:006	21c	kymbaali	PL.PTV	kymbaaleja␣
1s018:006	21b	lyödä	ACT.INF2.MAN	lyöden
1s018:006	-	(.)	PUNC	.␣
1s018:007	1s018:007	1s018:007	VERSE	1Sm␣18:7␣
1s018:007	1a	ja	CNJ	Ja␣
1s018:007	(3a) 3b	karkeloida:karkeloiva	ACT.PCP1.PL.NOM	karkeloivat␣
1s018:007	(2a) 2b	nainen	PL.NOM	naiset␣
1s018:007	1b	virittää	DER.ACT.PAST.3P	virittivät␣
1s018:007	1b	laulu	SG.GEN	laulun␣
1s018:007	4a	ja	CNJ	ja␣
1s018:007	4b	sanoa	ACT.PAST.3P	sanoivat
1s018:007	-	(:)	PUNC	:␣
1s018:007	-	(")	PUNC.LEFT	"
1s018:007	6	Saul	PR.SG.NOM	Saul␣
1s018:007	5	voittaa	ACT.PAST.3S	voitti␣
1s018:007	8b	1000	NUM.SG.NOM	tuhat
1s018:007	8a	%case	NOM	
1s018:007	-	(,)	PUNC	,␣
1s018:007	9a	mutta	CNJ	mutta␣
1s018:007	9b	Daavid	PR.SG.NOM	Daavid␣
1s018:007	10b	10	NUM.SG.NOM	kymmenen␣
1s018:007	10b	10000	NUM.SG.PTV	tuhatta
1s018:007	10a	%case	PTV	
1s018:007	-	(")	PUNC.RIGHT	"
1s018:007	-	(.)	PUNC	.␣
1s018:008	1s018:008	1s018:008	VERSE	1Sm␣18:8␣
1s018:008	1a	silloin	ADV	Silloin␣
1s018:008	2b	Saul	PR.SG.NOM	Saul␣
1s018:008	2a	%case	NOM	
1s018:008	1b	vihastua	ACT.PAST.3S	vihastui␣
1s018:008	3	kovin	ADV.AD-A	kovin
1s018:008	-	(,)	PUNC	,␣
1s018:008	4a	se	DEM.SG.ADE	sillä␣
1s018:008	4b	(hän)	PERS.SG.NOM	hän␣
1s018:008	4b	panna	ACT.PAST.3S	pani␣
1s018:008	(7a) 7b	se	DEM.SG.GEN	sen␣
1s018:008	(6a) 6b	puhe	SG.GEN	puheen␣
1s018:008	4b	paha	ADJ.SG.TRA.-3	pahakseen
1s018:008	5a 5b	%case	TRA	
1s018:008	-	(,)	PUNC	,␣
1s018:008	8a	ja	CNJ	ja␣
1s018:008	8b	(hän)	PERS.SG.NOM	hän␣
1s018:008	8b	sanoa	ACT.PAST.3S	sanoi
1s018:008	-	(:)	PUNC	:␣
1s018:008	-	(")	PUNC.LEFT	"
1s018:008	10b	Daavid	PR.SG.ALL	Daavidille␣
1s018:008	10a	%case	LOC	
1s018:008	9	(he)	PERS.PL.NOM	he␣
1s018:008	9	antaa	ACT.PRES.3P	antavat␣
1s018:008	11	10	NUM.SG.NOM	kymmenen␣
1s018:008	11	10000	NUM.SG.PTV	tuhatta
1s018:008	-	(,)	PUNC	,␣
1s018:008	12a	ja	CNJ	ja␣
1s018:008	12b	minä	PERS.SG.ALL	minulle␣
1s018:008	13	(he)	PERS.PL.NOM	he␣
1s018:008	13	antaa	ACT.PRES.3P	antavat␣
1s018:008	(14a) 14b	1000	NUM.SG.NOM	tuhat
1s018:008	(15a)	-	UNTRANSLATED	
1s018:008	-	(;)	PUNC	;␣
1s018:008	15b	nyt	ADV	nyt␣
1s018:008	-	(puuttua)	ACT.PRES.3S	puuttuu␣
1s018:008	16	hän	PERS.SG.ABL	häneltä␣
1s018:008	17	enää	ADV	enää␣
1s018:008	-	(vain)	ADV	vain␣
1s018:008	(18a) 18b	kuninkuus	DER.SG.NOM	kuninkuus
1s018:008	-	(")	PUNC.RIGHT	"
1s018:008	-	(.)	PUNC	.␣
1s018:009	1s018:009	1s018:009	VERSE	1Sm␣18:9␣
1s018:009	1a	ja	CNJ	Ja␣
1s018:009	2	Saul	PR.SG.NOM	Saul␣
1s018:009	4	katsoa	ACT.PAST.3S	katsoi␣
1s018:009	4	karsas	ADJ.PL.INS	karsain␣
1s018:009	4	silmä	PL.INS	silmin␣
1s018:009	1b	%case	INS	
1s018:009	6	Daavid	PR.SG.PTV	Daavidia␣
1s018:009	5	%case	PTV	
1s018:009	(8a) 8b	se	DEM.SG.ELA	siitä␣
1s018:009	(7b) 7c	päivä	SG.ELA	päivästä␣
1s018:009	7a	%case	LOC	
1s018:009	9b	alkaa	ACT.INF2.MAN	alkaen
1s018:009	9a	%case	MAN	
1s018:009	-	(.)	PUNC	.␣
1s018:010	1s018:010	1s018:010	VERSE	1Sm␣18:10␣
1s018:010	(1a) (1b)	-	UNTRANSLATED	
1s018:010	2b	seuraava	ADJ.SG.ESS	Seuraavana␣
1s018:010	2a	%case	ESS	
1s018:010	2b	päivä	SG.ESS	päivänä␣
1s018:010	(3a)	-	UNTRANSLATED	
1s018:010	5	Jumala	SG.GEN	Jumalan␣
1s018:010	-	(lähettää:lähettämä)	PCPA.SG.NOM	lähettämä␣
1s018:010	6	paha	ADJ.SG.NOM	paha␣
1s018:010	4	henki	SG.NOM	henki␣
1s018:010	3b	vallata	ACT.PAST.3S	valtasi␣
1s018:010	8	Saul	PR.SG.GEN	Saulin
1s018:010	7	%case	GEN	
1s018:010	-	(,)	PUNC	,␣
1s018:010	9a	niin	ADV.AD-A	niin␣
1s018:010	9a	että	SUBORD	että␣
1s018:010	9b	(hän)	PERS.SG.NOM	hän␣
1s018:010	9b	raivota	ACT.PAST.3S	raivosi␣
1s018:010	(11a) 11b	kotona	ADV.-3	kotonansa
1s018:010	10a 10b	%case	?	
1s018:010	-	(;)	PUNC	;␣
1s018:010	12a	mutta	CNJ	mutta␣
1s018:010	12b	Daavid	PR.SG.NOM	Daavid␣
1s018:010	13	soitella	DER.ACT.PAST.3S	soitteli
1s018:010	14a 14b	%case	?	
1s018:010	-	(,)	PUNC	,␣
1s018:010	15a	niin_kuin	SUBORD	niinkuin␣
1s018:010	-	(muulloin)	ADV.-CLITIC	muulloinkin␣
1s018:010	15b 16b	joka	REL.INDEF.SG.NOM	joka␣
1s018:010	15b 16b	päivä	SG.NOM	päivä
1s018:010	16a	%case	NOM	
1s018:010	-	(,)	PUNC	,␣
1s018:010	17a	ja	CNJ	ja␣
1s018:010	19	Saul	PR.SG.ADE	Saulilla␣
1s018:010	-	(olla)	COP.ACT.PAST.3S	oli␣
1s018:010	18b	käsi	SG.INE.-3	kädessänsä␣
1s018:010	18a	%case	LOC	
1s018:010	(17b) 17c	keihäs	SG.NOM	keihäs
1s018:010	-	(.)	PUNC	.␣
1s018:011	1s018:011	1s018:011	VERSE	1Sm␣18:11␣
1s018:011	1a	niin	ADV.AD-A	Niin␣
1s018:011	2	Saul	PR.SG.NOM	Saul␣
1s018:011	1b	heittää	ACT.PAST.3S	heitti␣
1s018:011	(4a) 4b	keihäs	SG.GEN	keihään␣
1s018:011	3	%case	GEN	
1s018:011	5a	ja	CNJ	ja␣
1s018:011	5b	ajatella	ACT.PAST.3S	ajatteli
1s018:011	-	(:)	PUNC	:␣
1s018:011	-	(")	PUNC.LEFT	"
1s018:011	6	(minä)	PERS.SG.NOM	Minä␣
1s018:011	6	keihästää	ACT.PRES.1S	keihästän␣
1s018:011	7b	Daavid	PR.SG.GEN	Daavidin␣
1s018:011	7a	%case	GEN	
1s018:011	(8a)	-	UNTRANSLATED	
1s018:011	8c	seinä	SG.ILL	seinään
1s018:011	8b	%case	LOC	
1s018:011	-	(")	PUNC.RIGHT	"
1s018:011	-	(.)	PUNC	.␣
1s018:011	9a	mutta	CNJ	Mutta␣
1s018:011	10	Daavid	PR.SG.NOM	Daavid␣
1s018:011	9b	väistää	ACT.PAST.3S	väisti␣
1s018:011	11b	hän	PERS.SG.PTV	häntä␣
1s018:011	11a	%case	PTV	
1s018:011	12	2	NUM.SG.NOM	kaksi␣
1s018:011	12	kerta	SG.PTV	kertaa
1s018:011	-	(.)	PUNC	.␣
1s018:012	1s018:012	1s018:012	VERSE	1Sm␣18:12␣
1s018:012	1a	ja	CNJ	Ja␣
1s018:012	2	Saul	PR.SG.NOM	Saul␣
1s018:012	1b	pelätä	ACT.PAST.3S	pelkäsi␣
1s018:012	4	Daavid	PR.SG.PTV	Daavidia
1s018:012	3a 3b 3c	%case	PTV	
1s018:012	-	(,)	PUNC	,␣
1s018:012	5	koska	SUBORD	koska␣
1s018:012	7	Herra	SG.NOM	Herra␣
1s018:012	6	olla	COP.ACT.PAST.3S	oli␣
1s018:012	pers%8	hän	PERS.SG.GEN	hänen␣
1s018:012	8	kanssa	POST.-3	kanssansa
1s018:012	-	(,)	PUNC	,␣
1s018:012	9a	mutta	CNJ	mutta␣
1s018:012	11	(olla)	COP.ACT.PAST.3S	oli␣
1s018:012	11	poistua	ACT.PCP2.PERF	poistunut␣
1s018:012	10	Saul	PR.SG.ELA	Saulista
1s018:012	9b 9c	%case	LOC	
1s018:012	-	(.)	PUNC	.␣
1s018:013	1s018:013	1s018:013	VERSE	1Sm␣18:13␣
1s018:013	1a	sen_tähden	ADV	Sentähden␣
1s018:013	2	Saul	PR.SG.NOM	Saul␣
1s018:013	1b	toimittaa	DER.ACT.PAST.3S	toimitti␣
1s018:013	pers%1b	hän	PERS.SG.ACC	hänet␣
1s018:013	3a	pois	ADV	pois␣
1s018:013	3b	luota	PREP.-3	luotansa␣
1s018:013	4a	ja	CNJ	ja␣
1s018:013	4b	tehdä	ACT.PAST.3S	teki␣
1s018:013	pers%4b	hän	PERS.SG.ACC	hänet␣
1s018:013	(5)	-	UNTRANSLATED	
1s018:013	6 7	tuhannen_pää_mies	SG.TRA	tuhannenpäämieheksi
1s018:013	-	(;)	PUNC	;␣
1s018:013	8a	ja	CNJ	ja␣
1s018:013	8b	(hän)	PERS.SG.NOM	hän␣
1s018:013	8b	lähteä	ACT.PAST.3S	lähti␣
1s018:013	9a	ja	CNJ	ja␣
1s018:013	9b	tulla	ACT.PAST.3S	tuli␣
1s018:013	(11a) 11b	väki	SG.GEN	väen␣
1s018:013	10a 10b	edellä	PREP	edellä
1s018:013	-	(.)	PUNC	.␣
1s018:014	1s018:014	1s018:014	VERSE	1Sm␣18:14␣
1s018:014	1a	ja	CNJ	Ja␣
1s018:014	2	Daavid	PR.SG.NOM	Daavid␣
1s018:014	5	menestyä	ACT.PAST.3S	menestyi␣
1s018:014	1b	%case	?	
1s018:014	3b	kaikki	INDEF.PL.ADE	kaikilla␣
1s018:014	3a	%case	LOC	
1s018:014	4	tie	PL.ADE.-3	teillään
1s018:014	-	(,)	PUNC	,␣
1s018:014	6a	ja	CNJ	ja␣
1s018:014	6b	Herra	SG.NOM	Herra␣
1s018:014	-	(olla)	COP.ACT.PAST.3S	oli␣
1s018:014	pers%7	hän	PERS.SG.GEN	hänen␣
1s018:014	7	kanssa	POST.-3	kanssansa
1s018:014	-	(.)	PUNC	.␣
1s018:015	1s018:015	1s018:015	VERSE	1Sm␣18:15␣
1s018:015	1a	kun	SUBORD	Kun␣
1s018:015	2	Saul	PR.SG.NOM	Saul␣
1s018:015	1b	nähdä	ACT.PAST.3S	näki
1s018:015	-	(,)	PUNC	,␣
1s018:015	3	että	SUBORD	että␣
1s018:015	4	hän	PERS.SG.ADE	hänellä␣
1s018:015	5	(olla)	COP.ACT.PAST.3S	oli␣
1s018:015	-	(niin)	ADV.AD-A	niin␣
1s018:015	6	suuri	ADJ.SG.NOM	suuri␣
1s018:015	5	menestys	SG.NOM	menestys
1s018:015	(7a)	-	UNTRANSLATED	
1s018:015	-	(,)	PUNC	,␣
1s018:015	asp%7b	ruveta	ACT.PAST.3S	rupesi␣
1s018:015	7b	(hän)	PERS.SG.NOM	hän␣
1s018:015	8b	hän	PERS.SG.PTV	häntä␣
1s018:015	8a	%case	PTV	
1s018:015	7b	kammoa	INF3.ILL	kammomaan
1s018:015	-	(.)	PUNC	.␣
1s018:016	1s018:016	1s018:016	VERSE	1Sm␣18:16␣
1s018:016	1a	mutta	CNJ	Mutta␣
1s018:016	1b	koko	ADJ	koko␣
1s018:016	2	Israel	PR.SG.NOM	Israel␣
1s018:016	3a	ja	CNJ	ja␣
1s018:016	3b	Juuda	PR.SG.NOM	Juuda␣
1s018:016	4	rakastaa	ACT.PAST.3S	rakasti␣
1s018:016	6	Daavid	PR.SG.PTV	Daavidia
1s018:016	5	%case	PTV	
1s018:016	-	(,)	PUNC	,␣
1s018:016	7	koska	SUBORD	koska␣
1s018:016	8	hän	PERS.SG.NOM	hän␣
1s018:016	9	lähteä	ACT.PAST.3S	lähti␣
1s018:016	10a	ja	CNJ	ja␣
1s018:016	10b	tulla	ACT.PAST.3S	tuli␣
1s018:016	pers%11b	he	PERS.PL.GEN	heidän␣
1s018:016	11a 11b	edellä	PREP.-3	edellänsä
1s018:016	-	(.)	PUNC	.␣
1s018:017	1s018:017	1s018:017	VERSE	1Sm␣18:17␣
1s018:017	1a	ja	CNJ	Ja␣
1s018:017	2	Saul	PR.SG.NOM	Saul␣
1s018:017	1b	sanoa	ACT.PAST.3S	sanoi␣
1s018:017	4	Daavid	PR.SG.ALL	Daavidille
1s018:017	3	%case	LOC	
1s018:017	-	(:)	PUNC	:␣
1s018:017	-	(")	PUNC.LEFT	"
1s018:017	5	katso	INTJ	Katso
1s018:017	-	(,)	PUNC	,␣
1s018:017	(7a) 7b	vanha	ADJ.SUP.SG.GEN	vanhimman␣
1s018:017	6	tytär	NOM&SGGEN.-1	tyttäreni
1s018:017	-	(,)	PUNC	,␣
1s018:017	8	Meerab	PR.SG.GEN	Meerabin
1s018:017	(9)	-	UNTRANSLATED	
1s018:017	-	(,)	PUNC	,␣
1s018:017	10	(minä)	PERS.SG.NOM	minä␣
1s018:017	10	antaa	ACT.PRES.1S	annan␣
1s018:017	11	sinä	PERS.SG.ALL	sinulle␣
1s018:017	12b	vaimo	SG.TRA	vaimoksi
1s018:017	12a	%case	TRA	
1s018:017	-	(;)	PUNC	;␣
1s018:017	14	olla	COP.ACT.IMP.2S	ole␣
1s018:017	13	vain	ADV	vain␣
1s018:017	(15)	-	UNTRANSLATED	
1s018:017	16b 17	urhoollinen	ADJ.SG.NOM	urhoollinen␣
1s018:017	16a	%case	NOM	
1s018:017	18a	ja	CNJ	ja␣
1s018:017	18b	käydä	ACT.IMP.2S	käy␣
1s018:017	20	Herra	SG.GEN	Herran␣
1s018:017	19	sota	PL.PTV	sotia
1s018:017	-	(")	PUNC.RIGHT	"
1s018:017	-	(.)	PUNC	.␣
1s018:017	21a	se	DEM.SG.ADE	Sillä␣
1s018:017	21b	Saul	PR.SG.NOM	Saul␣
1s018:017	22	ajatella	ACT.PAST.3S	ajatteli
1s018:017	-	(:)	PUNC	:␣
1s018:017	-	(")	PUNC.LEFT	"
1s018:017	pers%25	minä	PERS.SG.GEN	Minun␣
1s018:017	25	käsi	NOM&SGGEN.-1	käteni␣
1s018:017	23	älä	NEGV.ACT.IMP.3S	älköön␣
1s018:017	24	sattua	ACT.IMP.NEG	sattuko␣
1s018:017	26	hän	PERS.SG.ILL	häneen
1s018:017	-	(,)	PUNC	,␣
1s018:017	27a	vaan	SUBORD	vaan␣
1s018:017	27b	sattua	ACT.IMP.3S	sattukoon␣
1s018:017	28	hän	PERS.SG.ILL	häneen␣
1s018:017	30	filistealainen	DER.ADJ.PL.GEN	filistealaisten␣
1s018:017	29	käsi	SG.NOM	käsi
1s018:017	-	(")	PUNC.RIGHT	"
1s018:017	-	(.)	PUNC	.␣
1s018:018	1s018:018	1s018:018	VERSE	1Sm␣18:18␣
1s018:018	1a	mutta	CNJ	Mutta␣
1s018:018	2	Daavid	PR.SG.NOM	Daavid␣
1s018:018	1b	vastata	ACT.PAST.3S	vastasi␣
1s018:018	4	Saul	PR.SG.ALL	Saulille
1s018:018	3	%case	LOC	
1s018:018	-	(:)	PUNC	:␣
1s018:018	-	(")	PUNC.LEFT	"
1s018:018	5	mikä	INT.REL.INDEF.SG.NOM	Mikä␣
1s018:018	6	minä	PERS.SG.NOM	minä␣
1s018:018	-	(olla)	COP.ACT.PRES.1S	olen
1s018:018	(7a)	-	UNTRANSLATED	
1s018:018	-	(,)	PUNC	,␣
1s018:018	7b	mikä	INT.REL.INDEF.SG.NOM	mikä␣
1s018:018	-	(olla)	COP.ACT.PRES.3S	on␣
1s018:018	pers%8	minä	PERS.SG.GEN	minun␣
1s018:018	8	elämä	DER.NOM&SGGEN.-1	elämäni␣
1s018:018	-	(ja)	CNJ	ja␣
1s018:018	-	(mikä)	INT.REL.INDEF.SG.NOM	mikä␣
1s018:018	-	(olla)	COP.ACT.PRES.3S	on␣
1s018:018	10	isä	NOM&SGGEN.-1	isäni␣
1s018:018	9	suku	SG.NOM	suku␣
1s018:018	11b	Israel	PR.SG.INE	Israelissa
1s018:018	11a	%case	LOC	
1s018:018	-	(,)	PUNC	,␣
1s018:018	12	että	SUBORD	että␣
1s018:018	13	(minä)	PERS.SG.NOM	minä␣
1s018:018	13	tulla	ACT.COND.1S	tulisin␣
1s018:018	15b	kuningas	SG.GEN	kuninkaan␣
1s018:018	15a	%case	GEN	
1s018:018	14	vävy	SG.TRA	vävyksi
1s018:018	-	(?)	PUNC	?
1s018:018	-	(")	PUNC.RIGHT	"␣
1s018:019	1s018:019	1s018:019	VERSE	1Sm␣18:19␣
1s018:019	(1a) (1b)	-	UNTRANSLATED	
1s018:019	2a	kun	SUBORD	Kun␣
1s018:019	2b	aika	SG.NOM	aika␣
1s018:019	-	(tulla)	ACT.PAST.3S	tuli
1s018:019	-	(,)	PUNC	,␣
1s018:019	-	(että)	SUBORD	että␣
1s018:019	7	Saul	PR.SG.GEN	Saulin␣
1s018:019	6	tytär	SG.NOM	tytär␣
1s018:019	5	Meerab	PR.SG.NOM	Meerab␣
1s018:019	4	%case	NOM	
1s018:019	3	(olla)	COP.ACT.PAST.3S	oli␣
1s018:019	3	antaa	PSS.PCP1.NECE	annettava␣
1s018:019	8b	Daavid	PR.SG.ALL	Daavidille
1s018:019	8a	%case	LOC	
1s018:019	(9a)	-	UNTRANSLATED	
1s018:019	-	(,)	PUNC	,␣
1s018:019	10	antaa	PSS.PAST.-CLITIC	annettiinkin␣
1s018:019	9b	hän	PERS.SG.ACC	hänet␣
1s018:019	13b	vaimo	SG.TRA	vaimoksi␣
1s018:019	13a	%case	TRA	
1s018:019	(12a) 12b	meholalainen	DER.ADJ.SG.ALL	meholalaiselle␣
1s018:019	11b	Adriel	PR.SG.ALL	Adrielille
1s018:019	11a	%case	LOC	
1s018:019	-	(.)	PUNC	.␣
1s018:020	1s018:020	1s018:020	VERSE	1Sm␣18:20␣
1s018:020	1a	mutta	CNJ	Mutta␣
1s018:020	4	Saul	PR.SG.GEN	Saulin␣
1s018:020	3	tytär	SG.NOM	tytär␣
1s018:020	2	Miikal	PR.SG.NOM	Miikal␣
1s018:020	1b	rakastaa	ACT.PAST.3S	rakasti␣
1s018:020	6	Daavid	PR.SG.PTV	Daavidia
1s018:020	5	%case	PTV	
1s018:020	-	(.)	PUNC	.␣
1s018:020	7a	ja	CNJ	Ja␣
1s018:020	-	(kun)	SUBORD	kun␣
1s018:020	-	(se)	DEM.SG.NOM	se␣
1s018:020	7b	ilmoittaa	PSS.PAST	ilmoitettiin␣
1s018:020	8b	Saul	PR.SG.ALL	Saulille
1s018:020	8a	%case	LOC	
1s018:020	(9a)	-	UNTRANSLATED	
1s018:020	-	(,)	PUNC	,␣
1s018:020	11b 9b	olla	COP.ACT.PAST.3S	oli␣
1s018:020	(10a) 10b	se	DEM.SG.NOM	se␣
1s018:020	pers%11b	hän	PERS.SG.ALL	hänelle␣
1s018:020	11b 9b	mieli	SG.ILL	mieleen
1s018:020	11a	%case	LOC	
1s018:020	-	(.)	PUNC	.␣
1s018:021	1s018:021	1s018:021	VERSE	1Sm␣18:21␣
1s018:021	1a	se	DEM.SG.ADE	Sillä␣
1s018:021	2	Saul	PR.SG.NOM	Saul␣
1s018:021	1b	ajatella	ACT.PAST.3S	ajatteli
1s018:021	-	(:)	PUNC	:␣
1s018:021	-	(")	PUNC.LEFT	"
1s018:021	3	(minä)	PERS.SG.NOM	Minä␣
1s018:021	3	antaa	ACT.PRES.1S	annan␣
1s018:021	pers%3	hän	PERS.SG.ACC	hänet␣
1s018:021	pro%4	Daavid	PR.SG.ALL	Daavidille
1s018:021	-	(,)	PUNC	,␣
1s018:021	5a	että	SUBORD	että␣
1s018:021	5b	(hän)	PERS.SG.NOM	hän␣
1s018:021	5b	tulla	ACT.COND.3S	tulisi␣
1s018:021	6	hän	PERS.SG.ALL	hänelle␣
1s018:021	7b	ansa	SG.TRA	ansaksi␣
1s018:021	7a	%case	TRA	
1s018:021	8a	ja	CNJ	ja␣
1s018:021	11	filistealainen	DER.ADJ.PL.GEN	filistealaisten␣
1s018:021	10	käsi	SG.NOM	käsi␣
1s018:021	8b	sattua	ACT.COND.3S	sattuisi␣
1s018:021	9	hän	PERS.SG.ILL	häneen
1s018:021	-	(")	PUNC.RIGHT	"
1s018:021	-	(.)	PUNC	.␣
1s018:021	12a	niin	ADV.AD-A	Niin␣
1s018:021	13	Saul	PR.SG.NOM	Saul␣
1s018:021	12b	sanoa	ACT.PAST.3S	sanoi␣
1s018:021	15	Daavid	PR.SG.ALL	Daavidille
1s018:021	14	%case	LOC	
1s018:021	-	(:)	PUNC	:␣
1s018:021	-	(")	PUNC.LEFT	"
1s018:021	(19a) 19b	nyt	ADV	Nyt␣
1s018:021	17	(voida)	ACT.PRES.2S	voit␣
1s018:021	16b		ORD.SG.GEN	toisen␣
1s018:021	16a	kerta	SG.GEN	kerran␣
1s018:021	17	tulla	INF1.LAT	tulla␣
1s018:021	18	minä	PERS.SG.GEN	minun␣
1s018:021	17	vävy	SG.TRA.-1	vävykseni
1s018:021	-	(")	PUNC.RIGHT	"
1s018:021	-	(.)	PUNC	.␣
1s018:022	1s018:022	1s018:022	VERSE	1Sm␣18:22␣
1s018:022	1a	ja	CNJ	Ja␣
1s018:022	2	Saul	PR.SG.NOM	Saul␣
1s018:022	1b	käskeä	ACT.PAST.3S	käski␣
1s018:022	4	palvelija	DER.PL.PTV.-3	palvelijoitansa
1s018:022	3	%case	PTV	
1s018:022	-	(:)	PUNC	:␣
1s018:022	-	(")	PUNC.LEFT	"
1s018:022	5	puhua	ACT.IMP.2P	Puhukaa␣
1s018:022	8b	salaa	ADV	salaa␣
1s018:022	8a	%case	?	
1s018:022	7	Daavid	PR.SG.ALL	Daavidille␣
1s018:022	6	%case	LOC	
1s018:022	9a 9b	näin	ADV.AD-A	näin
1s018:022	-	(:)	PUNC	:␣
1s018:022	-	(')	PUNC.LEFT	'
1s018:022	10	katso	INTJ	Katso
1s018:022	-	(,)	PUNC	,␣
1s018:022	(13a) 13b	kuningas	SG.NOM	kuningas␣
1s018:022	11	(olla)	COP.ACT.PRES.3S	on␣
1s018:022	11	mieltyä	ACT.PCP2.PERF	mieltynyt␣
1s018:022	12	sinä	PERS.SG.ILL	sinuun
1s018:022	-	(,)	PUNC	,␣
1s018:022	14a	ja	CNJ	ja␣
1s018:022	14b	kaikki	INDEF.SG.NOM	kaikki␣
1s018:022	pers%15	hän	PERS.SG.GEN	hänen␣
1s018:022	15	palvelija	DER.NOM&SGGEN.-3	palvelijansa␣
1s018:022	16	rakastaa	ACT.PRES.3P	rakastavat␣
1s018:022	pers%16	sinä	PERS.SG.PTV	sinua
1s018:022	(17a)	-	UNTRANSLATED	
1s018:022	-	(;)	PUNC	;␣
1s018:022	18	(sinä)	PERS.SG.GEN	sinun␣
1s018:022	18	(olla)	COP.ACT.PRES.3S	on␣
1s018:022	17b	nyt	ADV	nyt␣
1s018:022	18	tulla	PSS.PCP1.NECE	tultava␣
1s018:022	19b	kuningas	SG.GEN	kuninkaan␣
1s018:022	19a	%case	GEN	
1s018:022	18	vävy	SG.TRA	vävyksi
1s018:022	-	(')	PUNC.RIGHT	'
1s018:022	-	(")	PUNC.RIGHT	"
1s018:022	-	(.)	PUNC	.␣
1s018:023	1s018:023	1s018:023	VERSE	1Sm␣18:23␣
1s018:023	1a	niin	ADV.AD-A	Niin␣
1s018:023	3	Saul	PR.SG.GEN	Saulin␣
1s018:023	2	palvelija	DER.PL.NOM	palvelijat␣
1s018:023	1b	puhua	ACT.PAST.3P	puhuivat␣
1s018:023	(8a) 8b	nämä	DEM.PL.NOM	nämä␣
1s018:023	(7a) 7b	sana	PL.NOM	sanat␣
1s018:023	6	%case	NOM	
1s018:023	5	Daavid	PR.SG.ALL	Daavidille
1s018:023	4a 4b	%case	LOC	
1s018:023	-	(.)	PUNC	.␣
1s018:023	9a	mutta	CNJ	Mutta␣
1s018:023	10	Daavid	PR.SG.NOM	Daavid␣
1s018:023	9b	sanoa	ACT.PAST.3S	sanoi
1s018:023	-	(:)	PUNC	:␣
1s018:023	-	(")	PUNC.LEFT	"
1s018:023	11b	olla	COP.ACT.PRES.3S.-CLITIC	Onko␣
1s018:023	11a	%clitic	kO	
1s018:023	pers%12b	te	PERS.PL.GEN	teidän␣
1s018:023	12b	mielestä	DER.ADV.-2	mielestänne␣
1s018:023	12a	%case	LOC	
1s018:023	-	(niin)	ADV.AD-A	niin␣
1s018:023	11b	pieni	ADJ.SG.NOM	pieni␣
1s018:023	11b	asia	SG.NOM	asia␣
1s018:023	13	tulla	INF1.LAT	tulla␣
1s018:023	14b	kuningas	SG.GEN	kuninkaan␣
1s018:023	14a	%case	GEN	
1s018:023	13	vävy	SG.TRA	vävyksi
1s018:023	-	(?)	PUNC	?␣
1s018:023	15b	minä	PERS.SG.NOM.-CLITIC	Minähän␣
1s018:023	15a	%clitic	hAn	
1s018:023	-	(olla)	COP.ACT.PRES.1S	olen␣
1s018:023	17	köyhä	ADJ.SG.NOM	köyhä␣
1s018:023	18a	ja	CNJ	ja␣
1s018:023	18b	halpa	ADJ.SG.NOM	halpa␣
1s018:023	16	mies	SG.NOM	mies
1s018:023	-	(.)	PUNC	.
1s018:023	-	(")	PUNC.RIGHT	"␣
1s018:024	1s018:024	1s018:024	VERSE	1Sm␣18:24␣
1s018:024	(1a)	-	UNTRANSLATED	
1s018:024	3	Saul	PR.SG.GEN	Saulin␣
1s018:024	2	palvelija	DER.PL.NOM	palvelijat␣
1s018:024	1b	ilmoittaa	ACT.PAST.3P	ilmoittivat␣
1s018:024	4	hän	PERS.SG.ALL	hänelle␣
1s018:024	-	(tämä)	DEM.SG.GEN	tämän
1s018:024	-	(,)	PUNC	,␣
