ek001:001	ek001:001	ek001:001	VERSE	Hel␣1:1␣
ek030:019	ek030:019	ek030:019	VERSE	Hel␣30:19␣
ek030:019	1a	niin	ADV.AD-A	Niin␣
ek030:019	1b	(minä)	PERS.SG.NOM	minä␣
ek030:019	1b	panna	ACT.PRES.1S	panen␣
ek030:019	2	tuomio	PL.NOM	tuomiot␣
ek030:019	1b	toimi	SG.ILL	toimeen␣
ek030:019	3b	Egypti	PR.SG.INE	Egyptissä
ek030:019	3a	%case	LOC	
ek030:019	-	(,)	PUNC	,␣
ek030:019	4a	ja	CNJ	ja␣
ek030:019	4b	(he)	PERS.PL.NOM	he␣
ek030:019	4b	(tulla)	ACT.PRES.3P	tulevat␣
ek030:019	4b	tietää	INF3.ILL	tietämään
ek030:019	-	(,)	PUNC	,␣
ek030:019	5	että	SUBORD	että␣
ek030:019	6	minä	PERS.SG.NOM	minä␣
ek030:019	-	(olla)	COP.ACT.PRES.1S	olen␣
ek030:019	7	Herra	SG.NOM	Herra
ek030:019	-	(.)	PUNC	.
ek030:019	-	(")	PUNC.RIGHT	"␣
ek030:020	ek030:020	ek030:020	VERSE	Hel␣30:20␣
ek030:020	(1a) (1b)	-	UNTRANSLATED	
ek030:020	2b 3		ORD.SG.ESS	Yhdentenätoista␣
ek030:020	2a	%case	ESS	
ek030:020	4	vuosi	SG.ESS	vuotena
ek030:020	-	(,)	PUNC	,␣
ek030:020	5b		ORD.SG.INE	ensimmäisessä␣
ek030:020	5a	%case	LOC	
ek030:020	5b	(kuu)	SG.INE	kuussa
ek030:020	-	(,)	PUNC	,␣
ek030:020	7b	kuu_kausi	SG.GEN	kuukauden␣
ek030:020	7a	%case	GEN	
ek030:020	6b		ORD.SG.ESS	seitsemäntenä␣
ek030:020	6a	%case	ESS	
ek030:020	6b	(päivä)	SG.ESS	päivänä␣
ek030:020	8	tulla	ACT.PAST.3S	tuli␣
ek030:020	11	minä	PERS.SG.ALL	minulle␣
ek030:020	12a 12b	tämä	DEM.SG.NOM	tämä␣
ek030:020	10	Herra	SG.GEN	Herran␣
ek030:020	9	sana	SG.NOM	sana
ek030:020	-	(:)	PUNC	:␣
ek030:021	ek030:021	ek030:021	VERSE	Hel␣30:21␣
ek030:021	-	(")	PUNC.LEFT	"
ek030:021	1 2	ihmis_lapsi	SG.NOM	Ihmislapsi
ek030:021	-	(,)	PUNC	,␣
ek030:021	8	(minä)	PERS.SG.NOM	minä␣
ek030:021	8	(olla)	COP.ACT.PRES.1S	olen␣
ek030:021	8	murskata	ACT.PCP2.PERF	murskannut␣
ek030:021	5	farao	SG.GEN	faraon
ek030:021	-	(,)	PUNC	,␣
ek030:021	7	Egypti	PR.SG.GEN	Egyptin␣
ek030:021	6	kuningas	SG.GEN	kuninkaan
ek030:021	-	(,)	PUNC	,␣
ek030:021	4	käsi_varsi	SG.GEN	käsivarren
ek030:021	3	%case	GEN	
ek030:021	-	(,)	PUNC	,␣
ek030:021	9a	ja	CNJ	ja␣
ek030:021	9b	katso	INTJ	katso
ek030:021	-	(,)	PUNC	,␣
ek030:021	11	(se)	DEM.SG.PTV	sitä␣
ek030:021	10	ei	NEGV.3S	ei␣
ek030:021	11	sitoa	PSS.PRES.NEG	sidota
ek030:021	-	(,)	PUNC	,␣
ek030:021	-	(ei)	NEGV.3S	ei␣
ek030:021	12b 13	parannella	DER.PSS.PRES.NEG	parannella
ek030:021	12a	%case	?	
ek030:021	-	(,)	PUNC	,␣
ek030:021	-	(ei)	NEGV.3S	ei␣
ek030:021	14b	panna	PSS.PRES.NEG	panna␣
ek030:021	14a	%case	?	
ek030:021	15	kääre	SG.ILL	kääreeseen
ek030:021	-	(,)	PUNC	,␣
ek030:021	16a	että	SUBORD	että␣
ek030:021	pers%16b	se	DEM.SG.NOM	se␣
ek030:021	16b	sitoa:sidottu	PSS.PCP2.SG.ESS	sidottuna␣
ek030:021	17b	vahvistua	DER.ACT.COND.3S	vahvistuisi␣
ek030:021	17a	%case	?	
ek030:021	18b	tarttua	INF1.TRA.-3	tarttuaksensa␣
ek030:021	18a	%case	TRA	
ek030:021	19b	miekka	SG.ILL	miekkaan
ek030:021	19a	%case	LOC	
ek030:021	-	(.)	PUNC	.␣
ek030:022	ek030:022	ek030:022	VERSE	Hel␣30:22␣
ek030:022	1b	sen_tähden	ADV	Sentähden
ek030:022	1a	%case	?	
ek030:022	-	(,)	PUNC	,␣
ek030:022	2	näin	ADV.AD-A	näin␣
ek030:022	3	sanoa	ACT.PRES.3S	sanoo␣
ek030:022	4	Herra	SG.NOM	Herra
ek030:022	-	(,)	PUNC	,␣
ek030:022	5	Herra	SG.NOM	Herra
ek030:022	-	(:)	PUNC	:␣
ek030:022	6	katso	INTJ	Katso
ek030:022	-	(,)	PUNC	,␣
ek030:022	-	(minä)	PERS.SG.NOM	minä␣
ek030:022	-	(käydä)	ACT.PRES.1S	käyn␣
ek030:022	8	farao	SG.GEN	faraon
ek030:022	-	(,)	PUNC	,␣
ek030:022	10	Egypti	PR.SG.GEN	Egyptin␣
ek030:022	9	kuningas	SG.GEN	kuninkaan
ek030:022	-	(,)	PUNC	,␣
ek030:022	7	kimppuun	ADV	kimppuun␣
ek030:022	11a	ja	CNJ	ja␣
ek030:022	11b	murskata	ACT.PRES.1S	murskaan␣
ek030:022	pers%13	hän	PERS.SG.ABL	häneltä␣
ek030:022	13	käsi_varsi	PL.NOM	käsivarret
ek030:022	12	%case	NOM	
ek030:022	-	(,)	PUNC	,␣
ek030:022	-	(sekä)	CNJ	sekä␣
ek030:022	(15a) 15b	voimakas	ADJ.SG.GEN	voimakkaan␣
ek030:022	14	%case	GEN	
ek030:022	16a	että	SUBORD	että␣
ek030:022	(17a) 17b	murskata:murskattu	PSS.PCP2.SG.GEN	murskatun␣
ek030:022	16b	%case	GEN	
ek030:022	-	(käsi)	SG.GEN	käden
ek030:022	-	(,)	PUNC	,␣
ek030:022	18a	ja	CNJ	ja␣
ek030:022	18b	pudottaa	ACT.PRES.1S	pudotan␣
ek030:022	(20a) 20b	miekka	SG.GEN	miekan␣
ek030:022	19	%case	GEN	
ek030:022	pers%21b	hän	PERS.SG.GEN	hänen␣
ek030:022	21b	käsi	SG.ELA.-3	kädestänsä
ek030:022	21a	%case	LOC	
ek030:022	-	(.)	PUNC	.␣
ek030:023	ek030:023	ek030:023	VERSE	Hel␣30:23␣
ek030:023	(1a)	-	UNTRANSLATED	
ek030:023	1b	(minä)	PERS.SG.NOM	Minä␣
ek030:023	1b	hajottaa	ACT.PRES.1S	hajotan␣
ek030:023	3	egyptiläinen	DER.ADJ.PL.NOM	egyptiläiset␣
ek030:023	2	%case	NOM	
ek030:023	4b	kansa	PL.GEN	kansojen␣
ek030:023	4a	sekaan	POST	sekaan␣
ek030:023	5a	ja	CNJ	ja␣
ek030:023	5b	sirottaa	ACT.PRES.1S	sirotan␣
ek030:023	pers%5b	he	PERS.PL.ACC	heidät␣
ek030:023	-	(muu)	INDEF.PL.ILL	muihin␣
ek030:023	6b	maa	PL.ILL	maihin
ek030:023	6a	%case	LOC	
ek030:023	-	(.)	PUNC	.␣
ek030:024	ek030:024	ek030:024	VERSE	Hel␣30:24␣
ek030:024	(1a)	-	UNTRANSLATED	
ek030:024	5	Baabel	PR.SG.GEN	Baabelin␣
ek030:024	4	kuningas	SG.GEN	kuninkaan␣
ek030:024	3	käsi_varsi	PL.NOM	käsivarret␣
ek030:024	2	%case	NOM	
ek030:024	1b	(minä)	PERS.SG.NOM	minä␣
ek030:024	1b	vahvistaa	ACT.PRES.1S	vahvistan␣
ek030:024	6a	ja	CNJ	ja␣
ek030:024	6b	antaa	ACT.PRES.1S	annan␣
ek030:024	8	miekka	NOM&SGGEN.-1	miekkani␣
ek030:024	7	%case	NOM.GEN	
ek030:024	pers%9b	hän	PERS.SG.GEN	hänen␣
ek030:024	9b	käsi	SG.ILL.-3	käteensä
ek030:024	9a	%case	LOC	
ek030:024	-	(;)	PUNC	;␣
ek030:024	10a	mutta	CNJ	mutta␣
ek030:024	13	farao	SG.ABL	faraolta␣
ek030:024	10b	(minä)	PERS.SG.NOM	minä␣
ek030:024	10b	murskata	ACT.PRES.1S	murskaan␣
ek030:024	12	käsi_varsi	PL.NOM	käsivarret
ek030:024	11	%case	NOM	
ek030:024	-	(,)	PUNC	,␣
ek030:024	14a	ja	CNJ	ja␣
ek030:024	14b	(hän)	PERS.SG.NOM	hän␣
ek030:024	14b	voihkia	ACT.PRES.3S	voihkii␣
ek030:024	pers%17b	hän	PERS.SG.GEN	hänen␣
ek030:024	17b	edessä	PREP.-3	edessänsä
ek030:024	17a	%case	LOC	
ek030:024	-	(,)	PUNC	,␣
ek030:024	-	(niin_kuin)	SUBORD	niinkuin␣
ek030:024	16	kaataa:kaadettu	PSS.PCP2.SG.NOM	kaadettu␣
ek030:024	15	voihkia	ACT.PRES.3S	voihkii
ek030:024	-	(.)	PUNC	.␣
ek030:025	ek030:025	ek030:025	VERSE	Hel␣30:25␣
ek030:025	1a	niin	ADV.AD-A	Niin
ek030:025	-	(,)	PUNC	,␣
ek030:025	1b	(minä)	PERS.SG.NOM	minä␣
ek030:025	1b	vahvistaa	ACT.PRES.1S	vahvistan␣
ek030:025	5	Baabel	PR.SG.GEN	Baabelin␣
ek030:025	4	kuningas	SG.GEN	kuninkaan␣
ek030:025	3	käsi_varsi	PL.NOM	käsivarret
ek030:025	2	%case	NOM	
ek030:025	-	(,)	PUNC	,␣
ek030:025	6a	mutta	CNJ	mutta␣
ek030:025	7	farao	SG.GEN	faraon␣
ek030:025	6b	käsi_varsi	PL.NOM	käsivarret␣
ek030:025	8	vaipua	ACT.PRES.3P	vaipuvat␣
ek030:025	8	alas	ADV	alas
ek030:025	-	(.)	PUNC	.␣
ek030:025	9a	ja	CNJ	Ja␣
ek030:025	9b	(he)	PERS.PL.NOM	he␣
ek030:025	9b	(tulla)	ACT.PRES.3P	tulevat␣
ek030:025	9b	tietää	INF3.ILL	tietämään
ek030:025	-	(,)	PUNC	,␣
ek030:025	10	että	SUBORD	että␣
ek030:025	11	minä	PERS.SG.NOM	minä␣
ek030:025	-	(olla)	COP.ACT.PRES.1S	olen␣
ek030:025	12	Herra	SG.NOM	Herra
ek030:025	-	(,)	PUNC	,␣
ek030:025	13a	kun	SUBORD	kun␣
ek030:025	13b	(minä)	PERS.SG.NOM	minä␣
ek030:025	13b	antaa	ACT.PRES.1S	annan␣
ek030:025	14	miekka	NOM&SGGEN.-1	miekkani␣
ek030:025	17	Baabel	PR.SG.GEN	Baabelin␣
ek030:025	16	kuningas	SG.GEN	kuninkaan␣
ek030:025	15b	käsi	SG.ILL	käteen
ek030:025	15a	%case	LOC	
ek030:025	-	(,)	PUNC	,␣
ek030:025	18a	että	SUBORD	että␣
ek030:025	18b	(hän)	PERS.SG.NOM	hän␣
ek030:025	18b	ojentaa	ACT.PRES.3S	ojentaa␣
ek030:025	19	se	DEM.SG.GEN	sen␣
ek030:025	22	Egypti	PR.SG.GEN	Egyptin␣
ek030:025	21	maa	SG.PTV	maata␣
ek030:025	20	vastaan	POST	vastaan
ek030:025	-	(.)	PUNC	.␣
ek030:026	ek030:026	ek030:026	VERSE	Hel␣30:26␣
ek030:026	1a	ja	CNJ	Ja␣
ek030:026	1b	(minä)	PERS.SG.NOM	minä␣
ek030:026	1b	hajottaa	ACT.PRES.1S	hajotan␣
ek030:026	3	egyptiläinen	DER.ADJ.PL.NOM	egyptiläiset␣
ek030:026	2	%case	NOM	
ek030:026	4b	kansa	PL.GEN	kansojen␣
ek030:026	4a	sekaan	POST	sekaan␣
ek030:026	5a	ja	CNJ	ja␣
ek030:026	5b	sirottaa	ACT.PRES.1S	sirotan␣
ek030:026	6	he	PERS.PL.ACC	heidät␣
ek030:026	-	(muu)	INDEF.PL.ILL	muihin␣
ek030:026	7b	maa	PL.ILL	maihin
ek030:026	7a	%case	LOC	
ek030:026	-	(.)	PUNC	.␣
ek030:026	8a	ja	CNJ	Ja␣
ek030:026	8b	(he)	PERS.PL.NOM	he␣
ek030:026	8b	(tulla)	ACT.PRES.3P	tulevat␣
ek030:026	8b	tietää	INF3.ILL	tietämään
ek030:026	-	(,)	PUNC	,␣
ek030:026	9	että	SUBORD	että␣
ek030:026	10	minä	PERS.SG.NOM	minä␣
ek030:026	-	(olla)	COP.ACT.PRES.1S	olen␣
ek030:026	11	Herra	SG.NOM	Herra
ek030:026	-	(.)	PUNC	.
ek030:026	-	(")	PUNC.RIGHT	"␣
ek031:001	ek031:001	ek031:001	VERSE	Hel␣31:1␣
ek031:001	(1a) (1b)	-	UNTRANSLATED	
ek031:001	2b 3		ORD.SG.ESS	Yhdentenätoista␣
ek031:001	2a	%case	ESS	
ek031:001	4	vuosi	SG.ESS	vuotena
ek031:001	-	(,)	PUNC	,␣
ek031:001	5b		ORD.SG.INE	kolmannessa␣
ek031:001	5a	%case	LOC	
ek031:001	5b	(kuu)	SG.INE	kuussa
ek031:001	-	(,)	PUNC	,␣
ek031:001	7b	kuu_kausi	SG.GEN	kuukauden␣
ek031:001	7a	%case	GEN	
ek031:001	6b		ORD.SG.ESS	ensimmäisenä␣
ek031:001	6a	%case	ESS	
ek031:001	6b	(päivä)	SG.ESS	päivänä␣
ek031:001	8	tulla	ACT.PAST.3S	tuli␣
ek031:001	11	minä	PERS.SG.ALL	minulle␣
ek031:001	12a 12b	tämä	DEM.SG.NOM	tämä␣
ek031:001	10	Herra	SG.GEN	Herran␣
ek031:001	9	sana	SG.NOM	sana
ek031:001	-	(:)	PUNC	:␣
ek031:002	ek031:002	ek031:002	VERSE	Hel␣31:2␣
ek031:002	-	(")	PUNC.LEFT	"
ek031:002	1 2	ihmis_lapsi	SG.NOM	Ihmislapsi
ek031:002	-	(,)	PUNC	,␣
ek031:002	3	sanoa	ACT.IMP.2S	sano␣
ek031:002	5	farao	SG.ALL	faraolle
ek031:002	4	%case	LOC	
ek031:002	-	(,)	PUNC	,␣
ek031:002	7	Egypti	PR.SG.GEN	Egyptin␣
ek031:002	6	kuningas	SG.ALL	kuninkaalle
ek031:002	-	(,)	PUNC	,␣
ek031:002	8a	ja	CNJ	ja␣
ek031:002	pers%9	hän	PERS.SG.GEN	hänen␣
ek031:002	9	meluta:meluava	ACT.PCP1.PL.ALL	meluaville␣
ek031:002	9	joukko	PL.ALL.-3	joukoillensa
ek031:002	8b	%case	LOC	
ek031:002	-	(:)	PUNC	:␣
ek031:002	11	kuka	INT.SG.GEN	Kenen␣
ek031:002	10	%case	GEN	
ek031:002	12	kaltainen	ADJ.SG.NOM	kaltainen␣
ek031:002	12	(sinä)	PERS.SG.NOM	sinä␣
ek031:002	12	olla	COP.ACT.PRES.2S	olet␣
ek031:002	13b	suuruus	DER.SG.INE.-2	suuruudessasi
ek031:002	13a	%case	LOC	
ek031:002	-	(?)	PUNC	?␣
ek031:003	ek031:003	ek031:003	VERSE	Hel␣31:3␣
ek031:003	1	katso	INTJ	Katso
ek031:003	-	(,)	PUNC	,␣
ek031:003	2	Assur	PR.SG.NOM	Assur␣
ek031:003	-	(olla)	COP.ACT.PAST.3S	oli␣
ek031:003	3	setri	SG.NOM	setri␣
ek031:003	4b	Libanon	PR.SG.ADE	Libanonilla
ek031:003	4a	%case	LOC	
ek031:003	-	(,)	PUNC	,␣
ek031:003	5 6	kaunis_lehväinen	ADJ.SG.NOM	kaunislehväinen
ek031:003	(7a)	-	UNTRANSLATED	
ek031:003	-	(,)	PUNC	,␣
ek031:003	7b 8	taaja_varjoinen	ADJ.SG.NOM	taajavarjoinen
ek031:003	(9a)	-	UNTRANSLATED	
ek031:003	-	(,)	PUNC	,␣
ek031:003	10 9b	korkea_kasvuinen	ADJ.SG.NOM	korkeakasvuinen
ek031:003	-	(,)	PUNC	,␣
ek031:003	11a	ja	CNJ	ja␣
ek031:003	pers%14	se	DEM.SG.GEN	sen␣
ek031:003	14	latva	SG.NOM	latva␣
ek031:003	13	olla	COP.ACT.PAST.3S	oli␣
ek031:003	12	tiheä	ADJ.SG.GEN	tiheän␣
ek031:003	12	lehvistö	SG.GEN	lehvistön␣
ek031:003	11b	keskellä	PREP	keskellä
ek031:003	-	(.)	PUNC	.␣
ek031:004	ek031:004	ek031:004	VERSE	Hel␣31:4␣
ek031:004	1	vesi	PL.NOM	Vedet␣
ek031:004	2	(olla)	COP.ACT.PAST.3P	olivat␣
ek031:004	pers%2	se	DEM.SG.GEN	sen␣
ek031:004	2	suuri	ADJ.SG.TRA	suureksi␣
ek031:004	2	kasvattaa	DER.ACT.PCP2.PERF	kasvattaneet
ek031:004	-	(,)	PUNC	,␣
ek031:004	4	korkea	ADJ.SG.TRA	korkeaksi␣
ek031:004	4	(olla)	COP.ACT.PAST.3S	oli␣
ek031:004	pers%4	se	DEM.SG.GEN	sen␣
ek031:004	4	saada	ACT.PCP2.PERF	saanut␣
ek031:004	3	syvyys	DER.SG.NOM	syvyys
ek031:004	-	(,)	PUNC	,␣
ek031:004	-	(joka)	REL.INDEF.SG.NOM	joka␣
ek031:004	6	virta	CMT.-3	virtoinensa␣
ek031:004	5	%case	CMT	
ek031:004	7 8	kiertää	ACT.PAST.3S	kiersi␣
ek031:004	pers%9	se	DEM.SG.GEN	sen␣
ek031:004	9	istutus_maa	SG.PTV	istutusmaata␣
ek031:004	10a	ja	CNJ	ja␣
ek031:004	12	lähettää	ACT.PAST.3S	lähetti␣
ek031:004	11	oja	PL.PTV.-3	ojiansa␣
ek031:004	10b	%case	PTV	
ek031:004	14	kaikki	INDEF.PL.ALL	kaikille␣
ek031:004	13	%case	LOC	
ek031:004	(16a) 16b	metsä	SG.GEN	metsän␣
ek031:004	15	puu	PL.ALL	puille
ek031:004	-	(.)	PUNC	.␣
ek031:005	ek031:005	ek031:005	VERSE	Hel␣31:5␣
ek031:005	1 2	sen_tähden	ADV	Sentähden␣
ek031:005	3 4	(se)	DEM.SG.ELA	siitä␣
ek031:005	3 4	tulla	ACT.PAST.3S	tuli␣
ek031:005	3 4	korkea_kasvuinen	ADJ.SUP.SG.NOM	korkeakasvuisin␣
ek031:005	5b	kaikki	INDEF.PL.ELA	kaikista␣
ek031:005	5a	%case	LOC	
ek031:005	(7a) 7b	metsä	SG.GEN	metsän␣
ek031:005	6	puu	PL.ELA	puista
ek031:005	(8a)	-	UNTRANSLATED	
ek031:005	-	(,)	PUNC	,␣
ek031:005	8b	(se)	DEM.SG.NOM	se␣
ek031:005	8b	saada	ACT.PAST.3S	sai␣
ek031:005	9	haara	PL.PTV	haaroja␣
ek031:005	8b	paljon	ADV.AD-A	paljon
ek031:005	-	(,)	PUNC	,␣
ek031:005	10a	ja	CNJ	ja␣
ek031:005	12	oksa	PL.NOM	oksat
ek031:005	-	(,)	PUNC	,␣
ek031:005	-	(joka)	REL.PL.PTV	joita␣
ek031:005	pers%15b	se	DEM.SG.NOM	se␣
ek031:005	15b	levittää	DER.ACT.PAST.3S	levitti
ek031:005	15a	%case	?	
ek031:005	-	(,)	PUNC	,␣
ek031:005	10b	venyä	ACT.PAST.3P	venyivät␣
ek031:005	10b	pitkä	ADJ.PL.TRA	pitkiksi␣
ek031:005	14	runsas	ADJ.PL.ELA	runsaista␣
ek031:005	13b	vesi	PL.ELA	vesistä
ek031:005	13a	%case	LOC	
ek031:005	-	(.)	PUNC	.␣
ek031:006	ek031:006	ek031:006	VERSE	Hel␣31:6␣
ek031:006	pers%1b	se	DEM.SG.GEN	Sen␣
ek031:006	1b	lehvä	PL.ADE	lehvillä␣
ek031:006	1a	%case	LOC	
ek031:006	2	pesiä	ACT.PAST.3P	pesivät␣
ek031:006	3	kaikki	INDEF.SG.NOM	kaikki␣
ek031:006	(5a) 5b	taivas	SG.GEN	taivaan␣
ek031:006	4	lintu	PL.NOM	linnut
ek031:006	(6a)	-	UNTRANSLATED	
ek031:006	-	(,)	PUNC	,␣
ek031:006	pers%7	se	DEM.SG.GEN	sen␣
ek031:006	7	oksa	PL.GEN	oksien␣
ek031:006	6b	alla	PREP	alla␣
ek031:006	8	synnyttää	DER.ACT.PAST.3P	synnyttivät␣
ek031:006	9	kaikki	INDEF.SG.NOM	kaikki␣
ek031:006	(11a) 11b	metsä	SG.GEN	metsän␣
ek031:006	10	eläin	PL.NOM	eläimet
ek031:006	-	(,)	PUNC	,␣
ek031:006	12a	ja	CNJ	ja␣
ek031:006	pers%12c	se	DEM.SG.GEN	sen␣
ek031:006	12c	varjo	SG.INE	varjossa␣
ek031:006	12b	%case	LOC	
ek031:006	13	asua	ACT.PAST.3P	asuivat␣
ek031:006	14	kaikki	INDEF.SG.NOM	kaikki␣
ek031:006	16	suuri	ADJ.PL.NOM	suuret␣
ek031:006	15	kansa	PL.NOM	kansat
ek031:006	-	(.)	PUNC	.␣
ek031:007	ek031:007	ek031:007	VERSE	Hel␣31:7␣
ek031:007	(1a)	-	UNTRANSLATED	
ek031:007	1b	kaunis	ADJ.SG.NOM	Kaunis␣
ek031:007	1b	(se)	DEM.SG.NOM	se␣
ek031:007	1b	olla	COP.ACT.PAST.3S	oli␣
ek031:007	2b	suuruus	DER.SG.INE.-3	suuruudessaan
ek031:007	2a	%case	LOC	
ek031:007	-	(,)	PUNC	,␣
ek031:007	4	oksa	PL.GEN.-3	oksiensa␣
ek031:007	3b	pituus	SG.INE	pituudessa
ek031:007	3a	%case	LOC	
ek031:007	-	(,)	PUNC	,␣
ek031:007	5	sillä	SUBORD	sillä␣
ek031:007	pers%7	se	DEM.SG.GEN	sen␣
ek031:007	7	juuri	SG.NOM	juuri␣
ek031:007	6	olla	COP.ACT.PAST.3S	oli␣
ek031:007	10	runsas	ADJ.PL.GEN	runsasten␣
ek031:007	9	vesi	PL.GEN	vetten␣
ek031:007	8	ääressä	DER.POST	ääressä
ek031:007	-	(.)	PUNC	.␣
ek031:008	ek031:008	ek031:008	VERSE	Hel␣31:8␣
ek031:008	2	ei	NEGV.3P	Eivät␣
ek031:008	3	olla	COP.ACT.PAST.PL	olleet␣
ek031:008	1	setri	PL.NOM	setrit␣
ek031:008	pers%3	se	DEM.SG.GEN	sen␣
ek031:008	3	vertainen	ADJ.PL.NOM	vertaiset␣
ek031:008	5	Jumala	SG.GEN	Jumalan␣
ek031:008	4b	puu_tarha	SG.INE	puutarhassa
ek031:008	4a	%case	LOC	
ek031:008	-	(,)	PUNC	,␣
ek031:008	7	ei	NEGV.3P	eivät␣
ek031:008	6	kypressi	PL.NOM	kypressit␣
ek031:008	pers%10	se	DEM.SG.GEN	sen␣
ek031:008	10	oksa	PL.GEN	oksien␣
ek031:008	9	%case	GEN	
ek031:008	8	veroinen	ADJ.PL.NOM	veroiset
ek031:008	(11a)	-	UNTRANSLATED	
ek031:008	-	(,)	PUNC	,␣
ek031:008	12	ei	NEGV.3P	eivät␣
ek031:008	11b	plataani	PL.NOM	plataanit␣
ek031:008	(13)	-	UNTRANSLATED	
ek031:008	14a	niin_kuin	SUBORD	niinkuin␣
ek031:008	pers%14b	se	DEM.SG.GEN	sen␣
ek031:008	14b	haara	PL.NOM	haarat
ek031:008	-	(.)	PUNC	.␣
ek031:008	19	ei	NEGV.3S	Ei␣
ek031:008	15	1	NUM.SG.NOM.-CLITIC	yksikään␣
ek031:008	16	puu	SG.NOM	puu␣
ek031:008	18	Jumala	SG.GEN	Jumalan␣
ek031:008	17b	puu_tarha	SG.INE	puutarhassa␣
ek031:008	17a	%case	LOC	
ek031:008	20	olla	COP.ACT.PAST.SG	ollut␣
ek031:008	21	se	DEM.SG.GEN	sen␣
ek031:008	20	veroinen	ADJ.SG.NOM	veroinen␣
ek031:008	22b	kauneus	SG.INE	kauneudessa
ek031:008	22a	%case	LOC	
ek031:008	-	(.)	PUNC	.␣
ek031:009	ek031:009	ek031:009	VERSE	Hel␣31:9␣
ek031:009	2	(minä)	PERS.SG.NOM	Minä␣
ek031:009	2	tehdä	ACT.PAST.1S	tein␣
ek031:009	pers%2	se	DEM.SG.GEN	sen␣
ek031:009	-	(niin)	ADV.AD-A	niin␣
ek031:009	1	kaunis	ADJ.SG.TRA	kauniiksi␣
ek031:009	3b 4	oksa_runsaus	DER.SG.INE.-3	oksarunsaudessaan
ek031:009	3a	%case	LOC	
ek031:009	-	(,)	PUNC	,␣
ek031:009	5a	että	SUBORD	että␣
ek031:009	6	kaikki	INDEF.SG.NOM	kaikki␣
ek031:009	8	Eeden	PR.SG.GEN	Eedenin␣
ek031:009	7	puu	PL.NOM	puut␣
ek031:009	(9)	-	UNTRANSLATED	
ek031:009	(11a) 11b	Jumala	SG.GEN	Jumalan␣
ek031:009	10b	puu_tarha	SG.INE	puutarhassa␣
ek031:009	10a	%case	LOC	
ek031:009	pers%5b	se	DEM.SG.PTV	sitä␣
ek031:009	5b	kadehtia	ACT.PAST.3P	kadehtivat
ek031:009	-	(.)	PUNC	.␣
ek031:010	ek031:010	ek031:010	VERSE	Hel␣31:10␣
ek031:010	1b	sen_tähden	ADV	Sentähden
ek031:010	1a	%case	?	
ek031:010	-	(,)	PUNC	,␣
ek031:010	2	näin	ADV.AD-A	näin␣
ek031:010	3	sanoa	ACT.PRES.3S	sanoo␣
ek031:010	4	Herra	SG.NOM	Herra
ek031:010	-	(,)	PUNC	,␣
ek031:010	5	Herra	SG.NOM	Herra
ek031:010	-	(:)	PUNC	:␣
ek031:010	6 7	koska	SUBORD	Koska␣
ek031:010	8 9b	(se)	DEM.SG.NOM	se␣
ek031:010	8 9b	tulla	ACT.PAST.3S	tuli␣
ek031:010	8 9b	korkea_kasvuinen	ADJ.SG.TRA	korkeakasvuiseksi␣
ek031:010	9a	%case	TRA	
ek031:010	10a	ja	CNJ	ja␣
ek031:010	pers%11	se	DEM.SG.GEN	sen␣
ek031:010	11	latva	SG.NOM	latva␣
ek031:010	10b	olla	COP.ACT.PAST.3S	oli␣
ek031:010	14	tiheä	ADJ.SG.GEN	tiheän␣
ek031:010	14	lehvistö	SG.GEN	lehvistön␣
ek031:010	12 13	keskellä	PREP	keskellä␣
ek031:010	15a	ja	CNJ	ja␣
ek031:010	pers%16	se	DEM.SG.GEN	sen␣
ek031:010	16	sydän	SG.NOM	sydän␣
ek031:010	15b	ylpistyä	DER.ACT.PAST.3S	ylpistyi␣
ek031:010	pers%17b	se	DEM.SG.GEN	sen␣
ek031:010	17b	korkeus	DER.SG.ELA	korkeudesta
ek031:010	17a	%case	LOC	
ek031:010	-	(,)	PUNC	,␣
ek031:011	ek031:011	ek031:011	VERSE	Hel␣31:11␣
ek031:011	(1a)	-	UNTRANSLATED	
ek031:011	1b	antaa	ACT.PRES.1S	annan␣
ek031:011	1b	(minä)	PERS.SG.NOM	minä␣
ek031:011	pers%1b	se	DEM.SG.GEN	sen␣
ek031:011	4	pakana	PL.ELA	pakanoista␣
ek031:011	3	mahtava	ADJ.SUP.SG.GEN	mahtavimman␣
ek031:011	2b	käsi	PL.ILL	käsiin
ek031:011	2a	%case	LOC	
ek031:011	-	(,)	PUNC	,␣
ek031:011	-	(ja)	CNJ	ja␣
ek031:011	6	(hän)	PERS.SG.NOM	hän␣
ek031:011	6	tehdä	ACT.PRES.3S	tekee␣
ek031:011	5	%case	?	
ek031:011	7	se	DEM.SG.ALL	sille
ek031:011	-	(,)	PUNC	,␣
ek031:011	-	(mikä)	INT.REL.SG.GEN	minkä␣
ek031:011	-	(tehdä)	ACT.PRES.3S	tekee
ek031:011	-	(;)	PUNC	;␣
ek031:011	8b	jumalattomuus	DER.NOM&SGGEN.-3	jumalattomuutensa␣
ek031:011	8a	tähden	POST	tähden␣
ek031:011	9	(minä)	PERS.SG.NOM	minä␣
ek031:011	pers%9	se	DEM.SG.GEN	sen␣
ek031:011	9	(olla)	COP.ACT.PRES.1S	olen␣
ek031:011	9	karkoittaa	ACT.PCP2.PERF	karkoittanut
