ec001:001	ec001:001	ec001:001	VERSE	Srn␣1:1␣
ec007:024	7a	mutta	CNJ	mutta␣
ec007:024	7b	se	DEM.SG.NOM	se␣
ec007:024	-	(pysyä)	ACT.PAST.3S	pysyi␣
ec007:024	9	minä	PERS.SG.ELA	minusta␣
ec007:024	8	kaukana	ADV	kaukana
ec007:024	-	(.)	PUNC	.␣
ec007:025	ec007:024	ec007:025	VERSE.SHIFT	Srn␣7:25␣
ec007:025	1	kaukana	ADV	Kaukana␣
ec007:025	3b	olla	COP.ACT.PRES.3S	on␣
ec007:025	-	(kaikki)	INDEF.SG.GEN	kaiken␣
ec007:025	2 3a	olemus	SG.NOM	olemus␣
ec007:025	4a	ja	CNJ	ja␣
ec007:025	4b	syvällä	ADV	syvällä
ec007:025	-	(,)	PUNC	,␣
ec007:025	5	syvällä	ADV	syvällä
ec007:025	-	(;)	PUNC	;␣
ec007:025	6	kuka	INT.SG.NOM	kuka␣
ec007:025	7	(voida)	ACT.PRES.3S	voi␣
ec007:025	pers%7	se	DEM.SG.GEN	sen␣
ec007:025	7	löytää	INF1.LAT	löytää
ec007:025	-	(?)	PUNC	?␣
ec007:026	ec007:025	ec007:026	VERSE.SHIFT	Srn␣7:26␣
ec007:026	2	minä	PERS.SG.NOM	Minä␣
ec007:026	1	ryhtyä	ACT.PAST.1S	ryhdyin␣
ec007:026	3b	sydän	SG.INE.-1	sydämessäni␣
ec007:026	3a	%inflection	SG.INE.-1	
ec007:026	4b	oppia	INF3.ILL	oppimaan
ec007:026	4a	%case	LOC	
ec007:026	(5a)	-	UNTRANSLATED	
ec007:026	-	(,)	PUNC	,␣
ec007:026	5c	miettiä	INF3.ILL	miettimään␣
ec007:026	5b	%case	LOC	
ec007:026	6a	ja	CNJ	ja␣
ec007:026	6b	etsiä	INF3.ILL	etsimään␣
ec007:026	7	viisaus	DER.SG.PTV	viisautta␣
ec007:026	8a	ja	CNJ	ja␣
ec007:026	8b	tutkistelu	DER.SG.GEN	tutkistelun␣
ec007:026	8b	tulos	PL.PTV	tuloksia
ec007:026	-	(,)	PUNC	,␣
ec007:026	9c	(tulla)	INF1.TRA.-1	tullakseni␣
ec007:026	9a 9b	%case	TRA	
ec007:026	9c	tuntea	INF3.ILL	tuntemaan␣
ec007:026	10	jumalattomuus	DER.SG.GEN	jumalattomuuden␣
ec007:026	11	typeryys	DER.SG.TRA	typeryydeksi␣
ec007:026	12a	ja	CNJ	ja␣
ec007:026	(12b) 12c	tyhmyys	DER.SG.GEN	tyhmyyden␣
ec007:026	13	mielettömyys	DER.SG.TRA	mielettömyydeksi
ec007:026	-	(.)	PUNC	.␣
ec007:027	ec007:026	ec007:027	VERSE.SHIFT	Srn␣7:27␣
ec007:027	1a	ja	CNJ	Ja␣
ec007:027	2	minä	PERS.SG.NOM	minä␣
ec007:027	1b	löytää	ACT.PAST.1S	löysin␣
ec007:027	-	(se)	DEM.SG.GEN	sen
ec007:027	-	(,)	PUNC	,␣
ec007:027	-	(mikä)	INT.REL.INDEF.SG.NOM	mikä␣
ec007:027	-	(olla)	COP.ACT.PRES.3S	on␣
ec007:027	4b	kuolema	DER.SG.PTV	kuolemaa␣
ec007:027	4a	%case	PTV	
ec007:027	3	katkera	ADJ.CMP.SG.NOM	katkerampi
ec007:027	-	(:)	PUNC	:␣
ec007:027	(6a) 6b	nainen	SG.GEN	naisen
ec007:027	5	%case	GEN	
ec007:027	-	(,)	PUNC	,␣
ec007:027	7	joka	REL.INDEF.SG.NOM	joka␣
ec007:027	8	olla	COP.ACT.PRES.3S	on␣
ec007:027	9	verkko	SG.NOM	verkko
ec007:027	(10a)	-	UNTRANSLATED	
ec007:027	-	(,)	PUNC	,␣
ec007:027	pers%11	joka	REL.SG.GEN	jonka␣
ec007:027	11	sydän	SG.NOM	sydän␣
ec007:027	-	(olla)	COP.ACT.PRES.3S	on␣
ec007:027	10b	paula	SG.NOM	paula␣
ec007:027	-	(ja)	CNJ	ja␣
ec007:027	pers%13	joka	REL.SG.GEN	jonka␣
ec007:027	13	käsi	PL.NOM	kädet␣
ec007:027	-	(olla)	COP.ACT.PRES.3P	ovat␣
ec007:027	12	kahle	PL.NOM	kahleet
ec007:027	-	(.)	PUNC	.␣
ec007:027	-	(se)	DEM.SG.NOM	Se
ec007:027	-	(,)	PUNC	,␣
ec007:027	-	(joka)	REL.INDEF.SG.NOM	joka␣
ec007:027	-	(olla)	COP.ACT.PRES.3S	on␣
ec007:027	14	otollinen	DER.ADJ.SG.NOM	otollinen␣
ec007:027	(16a) 16b	Jumala	SG.GEN	Jumalan␣
ec007:027	15a 15b	edessä	PREP	edessä
ec007:027	-	(,)	PUNC	,␣
ec007:027	17	pelastua	DER.ACT.PRES.3S	pelastuu␣
ec007:027	18	hän	PERS.SG.ELA	hänestä
ec007:027	-	(,)	PUNC	,␣
ec007:027	19a	mutta	CNJ	mutta␣
ec007:027	19b	synnin_tekijä	SG.NOM	synnintekijä␣
ec007:027	21	hän	PERS.SG.ILL	häneen␣
ec007:027	20	takertua	ACT.PRES.3S	takertuu
ec007:027	-	(.)	PUNC	.␣
ec007:028	ec007:027	ec007:028	VERSE.SHIFT	Srn␣7:28␣
ec007:028	1	katso	INTJ	Katso
ec007:028	-	(,)	PUNC	,␣
ec007:028	2	tämä	DEM.SG.GEN	tämän␣
ec007:028	3	(minä)	PERS.SG.NOM	minä␣
ec007:028	3	(olla)	COP.ACT.PRES.1S	olen␣
ec007:028	3	löytää	ACT.PCP2.PERF	löytänyt
ec007:028	-	(,)	PUNC	,␣
ec007:028	4	sanoa	ACT.PAST.3S	sanoi␣
ec007:028	5	saarnaaja	DER.SG.NOM	saarnaaja
ec007:028	-	(,)	PUNC	,␣
ec007:028	8b	(pyrkiä)	ACT.INF2.INE.-1	pyrkiessäni␣
ec007:028	6	asia	SG.NOM	asia␣
ec007:028	7b	asia	SG.ABL	asialta␣
ec007:028	7a	%case	LOC	
ec007:028	8b	löytää	INF3.ILL	löytämään␣
ec007:028	8a	%case	LOC	
ec007:028	9	tutkistelu	DER.SG.GEN	tutkistelun␣
ec007:028	9	tulos	SG.PTV	tulosta
ec007:028	-	(;)	PUNC	;␣
ec007:029	ec007:028	ec007:029	VERSE.SHIFT	Srn␣7:29␣
ec007:029	1	mikä	INT.REL.SG.PTV	mitä␣
ec007:029	4	sielu	NOM&SGGEN.-1	sieluni␣
ec007:029	3	(olla)	COP.ACT.PRES.3S	on␣
ec007:029	2	yhäti	ADV	yhäti␣
ec007:029	3	etsiä	ACT.PCP2.PERF	etsinyt
ec007:029	-	(,)	PUNC	,␣
ec007:029	5a	mutta	CNJ	mutta␣
ec007:029	-	(mikä)	INT.REL.SG.PTV	mitä␣
ec007:029	5b	ei	NEGV.1S	en␣
ec007:029	6	(olla)	COP.ACT.PRES.NEG	ole␣
ec007:029	6	löytää	ACT.PCP2.PERF	löytänyt
ec007:029	-	(,)	PUNC	,␣
ec007:029	-	(olla)	COP.ACT.PRES.3S	on␣
ec007:029	-	(tämä)	DEM.SG.NOM	tämä
ec007:029	-	(:)	PUNC	:␣
ec007:029	10	(olla)	COP.ACT.PRES.1S	olen␣
ec007:029	10	löytää	ACT.PCP2.PERF	löytänyt␣
ec007:029	9b	1000	NUM.SG.ELA	tuhannesta␣
ec007:029	9a	%case	LOC	
ec007:029	8	1	NUM.SG.GEN	yhden␣
ec007:029	7	mies	SG.GEN	miehen
ec007:029	-	(,)	PUNC	,␣
ec007:029	11a	mutta	CNJ	mutta␣
ec007:029	12b	koko	ADJ	koko␣
ec007:029	12a	%case	?	
ec007:029	13	se	DEM.SG.ELA	siitä␣
ec007:029	-	(luku)	SG.ELA	luvusta␣
ec007:029	14	ei	NEGV.1S	en␣
ec007:029	15	(olla)	COP.ACT.PRES.NEG	ole␣
ec007:029	15	löytää	ACT.PCP2.PERF	löytänyt␣
ec007:029	-	(1)	NUM.SG.PTV.-CLITIC	yhtäkään␣
ec007:029	11b	nainen	SG.PTV	naista
ec007:029	-	(.)	PUNC	.␣
ec007:030	ec007:029	ec007:030	VERSE.SHIFT	Srn␣7:30␣
ec007:030	2	katso	INTJ	Katso
ec007:030	-	(,)	PUNC	,␣
ec007:030	3	tämä	DEM.SG.GEN	tämän␣
ec007:030	1a 1b	ainoastaan	ADV	ainoastaan␣
ec007:030	4	(olla)	COP.ACT.PRES.1S	olen␣
ec007:030	4	löytää	ACT.PCP2.PERF	löytänyt
ec007:030	-	(:)	PUNC	:␣
ec007:030	5	että	SUBORD	että␣
ec007:030	(7a) 7b	Jumala	SG.NOM	Jumala␣
ec007:030	6	(olla)	COP.ACT.PRES.3S	on␣
ec007:030	6	tehdä	ACT.PCP2.PERF	tehnyt␣
ec007:030	(9a) 9b	ihminen	PL.NOM	ihmiset␣
ec007:030	8	%case	NOM	
ec007:030	10	suora	ADJ.PL.TRA	suoriksi
ec007:030	-	(,)	PUNC	,␣
ec007:030	11a	mutta	CNJ	mutta␣
ec007:030	-	(itse)	REFL.SG.NOM	itse␣
ec007:030	11b	he	PERS.PL.NOM	he␣
ec007:030	12	etsiä	ACT.PRES.3P	etsivät␣
ec007:030	14	moni	INDEF.PL.PTV	monia␣
ec007:030	13	mutka	PL.PTV	mutkia
ec007:030	-	(.)	PUNC	.␣
ec008:001	ec008:001	ec008:001	VERSE	Srn␣8:1␣
ec008:001	1	kuka	INT.SG.NOM	Kuka␣
ec008:001	-	(olla)	COP.ACT.PRES.3S	on␣
ec008:001	(2b) 2c	viisas	ADJ.SG.GEN	viisaan␣
ec008:001	2a	vertainen	ADJ.SG.NOM	vertainen
ec008:001	-	(,)	PUNC	,␣
ec008:001	3a	ja	CNJ	ja␣
ec008:001	3b	kuka	INT.SG.NOM	kuka␣
ec008:001	4	taitaa	ACT.PRES.3S	taitaa␣
ec008:001	5	selittää	DER.INF1.LAT	selittää␣
ec008:001	6	asia	SG.GEN	asian
ec008:001	-	(?)	PUNC	?␣
ec008:001	8	ihminen	SG.GEN	Ihmisen␣
ec008:001	7	viisaus	DER.SG.NOM	viisaus␣
ec008:001	9	kirkastaa	ACT.PRES.3S	kirkastaa␣
ec008:001	pers%10	hän	PERS.SG.GEN	hänen␣
ec008:001	10	kasvot	NOM&SGGEN.-3	kasvonsa
ec008:001	-	(,)	PUNC	,␣
ec008:001	11a	ja	CNJ	ja␣
ec008:001	pers%12	hän	PERS.SG.GEN	hänen␣
ec008:001	12	kasvot	PL.GEN.-3	kasvojensa␣
ec008:001	11b	kovuus	DER.SG.NOM	kovuus␣
ec008:001	13	muuttua	ACT.PRES.3S	muuttuu
ec008:001	-	(.)	PUNC	.␣
ec008:002	ec008:002	ec008:002	VERSE	Srn␣8:2␣
ec008:002	1	minä	PERS.SG.NOM	Minä␣
ec008:002	-	(sanoa)	ACT.PRES.1S	sanon
ec008:002	-	(:)	PUNC	:␣
ec008:002	4	ottaa	ACT.IMP.2S	Ota␣
ec008:002	4	vaari	DER.ADV	vaari␣
ec008:002	3	kuningas	SG.GEN	kuninkaan␣
ec008:002	2	käsky	SG.ELA	käskystä
ec008:002	-	(,)	PUNC	,␣
ec008:002	5a	varsinkin	ADV	varsinkin␣
ec008:002	8	Jumala	SG.GEN	Jumalan␣
ec008:002	-	(kautta)	PREP	kautta␣
ec008:002	-	(vannoa:vannottu)	PSS.PCP2.SG.GEN	vannotun␣
ec008:002	7	vala	SG.GEN	valan␣
ec008:002	6	tähden	POST	tähden
ec008:002	5b	%case	?	
ec008:002	-	(.)	PUNC	.␣
ec008:003	ec008:003	ec008:003	VERSE	Srn␣8:3␣
ec008:003	1	älä	NEGV.ACT.IMP.2S	Älä␣
ec008:003	2	olla	COP.ACT.PRES.NEG	ole␣
ec008:003	2	kerkeä	ADJ.SG.NOM	kerkeä␣
ec008:003	4	luopua	INF3.ILL	luopumaan␣
ec008:003	3b	hän	PERS.SG.ELA	hänestä
ec008:003	3a	%case	LOC	
ec008:003	-	(,)	PUNC	,␣
ec008:003	5	älä	NEGV.ACT.IMP.2S.-CLITIC	äläkä␣
ec008:003	6	asettua	DER.ACT.PRES.NEG	asetu␣
ec008:003	8	paha	ADJ.SG.GEN	pahan␣
ec008:003	7b	asia	SG.GEN	asian␣
ec008:003	7a	puolella	DER.POST	puolelle
ec008:003	-	(,)	PUNC	,␣
ec008:003	9	sillä	SUBORD	sillä␣
ec008:003	13	(hän)	PERS.SG.NOM	hän␣
ec008:003	13	tehdä	ACT.PRES.3S	tekee
ec008:003	-	(,)	PUNC	,␣
ec008:003	11	mikä	INT.REL.SG.PTV	mitä␣
ec008:003	10	vain	ADV	vain␣
ec008:003	12	tahtoa	ACT.PRES.3S	tahtoo
ec008:003	-	(.)	PUNC	.␣
ec008:004	ec008:004	ec008:004	VERSE	Srn␣8:4␣
ec008:004	1a 1b	sillä	SUBORD	Sillä␣
ec008:004	3	kuningas	SG.GEN	kuninkaan␣
ec008:004	2	sana	SG.NOM	sana␣
ec008:004	-	(olla)	COP.ACT.PRES.3S	on␣
ec008:004	4	voimallinen	DER.ADJ.SG.NOM	voimallinen
ec008:004	-	(,)	PUNC	,␣
ec008:004	5a	ja	CNJ	ja␣
ec008:004	5b	kuka	INT.SG.NOM	kuka␣
ec008:004	6	(voida)	ACT.PRES.3S	voi␣
ec008:004	6	sanoa	INF1.LAT	sanoa␣
ec008:004	7	hän	PERS.SG.ALL	hänelle
ec008:004	-	(:)	PUNC	:␣
ec008:004	8	mikä	INT.SG.PTV.-CLITIC	Mitäs␣
ec008:004	9	tehdä	ACT.PRES.2S	teet
ec008:004	-	(?)	PUNC	?␣
ec008:005	ec008:005	ec008:005	VERSE	Srn␣8:5␣
ec008:005	-	(joka)	REL.INDEF.SG.NOM	Joka␣
ec008:005	2	käsky	SG.GEN	käskyn␣
ec008:005	1	pitää	ACT.PRES.3S	pitää
ec008:005	-	(,)	PUNC	,␣
ec008:005	3	ei	NEGV.3S	ei␣
ec008:005	4	tietää	ACT.PRES.NEG	tiedä␣
ec008:005	6	paha	ADJ.SG.ELA	pahasta␣
ec008:005	5	asia	SG.ELA	asiasta
ec008:005	-	(;)	PUNC	;␣
ec008:005	7a	ja	CNJ	ja␣
ec008:005	11	viisas	ADJ.SG.GEN	viisaan␣
ec008:005	10	sydän	SG.NOM	sydän␣
ec008:005	9	tietää	ACT.PRES.3S	tietää␣
ec008:005	7b	aika	SG.GEN	ajan␣
ec008:005	8a	ja	CNJ	ja␣
ec008:005	8b	tuomio	SG.GEN	tuomion
ec008:005	-	(.)	PUNC	.␣
ec008:006	ec008:006	ec008:006	VERSE	Srn␣8:6␣
ec008:006	1	sillä	SUBORD	Sillä␣
ec008:006	2b	itse_kukin	REFL.SG.ADE	itsekullakin␣
ec008:006	2a	%case	LOC	
ec008:006	3	asia	SG.ADE	asialla␣
ec008:006	4	olla	COP.ACT.PRES.3S	on␣
ec008:006	5	aika	NOM&SGGEN.-3	aikansa␣
ec008:006	6a	ja	CNJ	ja␣
ec008:006	6b	tuomio	NOM&SGGEN.-3	tuomionsa
ec008:006	-	(;)	PUNC	;␣
ec008:006	(9a) 9b	ihminen	SG.PTV	ihmistä␣
ec008:006	7	näet	ADV	näet␣
ec008:006	-	(painaa)	ACT.PRES.3S	painaa␣
ec008:006	10	raskaasti	DER.ADV.POS	raskaasti␣
ec008:006	11	hän	PERS.SG.GEN	hänen␣
ec008:006	8	pahuus	DER.NOM&SGGEN.-3	pahuutensa
ec008:006	-	(.)	PUNC	.␣
ec008:007	ec008:007	ec008:007	VERSE	Srn␣8:7␣
ec008:007	(1)	-	UNTRANSLATED	
ec008:007	pers%2	hän	PERS.SG.NOM	Hän␣
ec008:007	2	ei	NEGV.3S	ei␣
ec008:007	3	tietää	ACT.PRES.NEG	tiedä
ec008:007	-	(,)	PUNC	,␣
ec008:007	4 5a	mikä	INT.REL.SG.PTV	mitä␣
ec008:007	5b	tulla	ACT.PCP1.FUTR	tuleva␣
ec008:007	5b	(olla)	COP.ACT.PRES.3S	on
ec008:007	-	(;)	PUNC	;␣
ec008:007	6	sillä	SUBORD	sillä␣
ec008:007	9	kuka	INT.SG.NOM	kuka␣
ec008:007	10	ilmaista	ACT.PRES.3S	ilmaisee␣
ec008:007	11	hän	PERS.SG.ALL	hänelle
ec008:007	-	(,)	PUNC	,␣
ec008:007	7a 7b	miten	ADV	miten␣
ec008:007	8	(se)	DEM.SG.NOM	se␣
ec008:007	8	(olla)	COP.ACT.PRES.3S	on␣
ec008:007	8	tulla	ACT.PCP1.FUTR	tuleva
ec008:007	-	(?)	PUNC	?␣
ec008:008	ec008:008	ec008:008	VERSE	Srn␣8:8␣
ec008:008	1	ei	NEGV.3S	Ei␣
ec008:008	1	olla	COP.ACT.PRES.NEG	ole␣
ec008:008	2	ihminen	SG.NOM	ihminen␣
ec008:008	4b	tuuli	SG.GEN	tuulen␣
ec008:008	4a	%case	GEN	
ec008:008	3	valtias	SG.NOM	valtias
ec008:008	-	(,)	PUNC	,␣
ec008:008	5a	niin	ADV.AD-A	niin␣
ec008:008	5a	että	SUBORD	että␣
ec008:008	5b	(hän)	PERS.SG.NOM	hän␣
ec008:008	5b	(voida)	ACT.COND.3S	voisi␣
ec008:008	5b	sulkea	INF1.LAT	sulkea␣
ec008:008	(7a) 7b	tuuli	SG.GEN	tuulen
ec008:008	6	%case	GEN	
ec008:008	(8a)	-	UNTRANSLATED	
ec008:008	-	(,)	PUNC	,␣
ec008:008	8b	ei	NEGV.3S	ei␣
ec008:008	9	hallita	ACT.PRES.NEG	hallitse␣
ec008:008	8b	kukaan	INDEF.SG.NOM	kukaan␣
ec008:008	(11a) 11b	kuolema	DER.SG.GEN	kuoleman␣
ec008:008	10b	päivä	SG.PTV	päivää
ec008:008	10a	%case	PTV	
ec008:008	(12a)	-	UNTRANSLATED	
ec008:008	-	(,)	PUNC	,␣
ec008:008	12b	ei	NEGV.3S	ei␣
ec008:008	12b	olla	COP.ACT.PRES.NEG	ole␣
ec008:008	13	pääsy	SG.PTV	pääsyä␣
ec008:008	14b	sota	SG.ELA	sodasta
ec008:008	14a	%case	LOC	
ec008:008	-	(,)	PUNC	,␣
ec008:008	15b	ei	NEGV.3S.-CLITIC	eikä␣
ec008:008	15a	%clitic	kA	
ec008:008	17	jumalattomuus	DER.SG.NOM	jumalattomuus␣
ec008:008	16	pelastaa	ACT.PRES.NEG	pelasta␣
ec008:008	19	harjoittaja	DER.SG.PTV.-3	harjoittajaansa
ec008:008	18	%case	PTV	
ec008:008	-	(.)	PUNC	.␣
ec008:009	ec008:009	ec008:009	VERSE	Srn␣8:9␣
ec008:009	2	kaikki	INDEF.SG.GEN	Kaiken␣
ec008:009	1	%case	GEN	
ec008:009	3	tämä	DEM.SG.GEN	tämän␣
ec008:009	4	(minä)	PERS.SG.NOM	minä␣
ec008:009	4	(tulla)	ACT.PAST.1S	tulin␣
ec008:009	4	nähdä	INF3.ILL	näkemään
ec008:009	-	(,)	PUNC	,␣
ec008:009	5a	kun	SUBORD	kun␣
ec008:009	5b	kääntää	ACT.PAST.1S	käänsin␣
ec008:009	7	sydän	NOM&SGGEN.-1	sydämeni␣
ec008:009	6	%case	NOM.GEN	
ec008:009	5b	tarkata	INF3.ILL	tarkkaamaan␣
ec008:009	8b 9	kaikki	INDEF.SG.PTV	kaikkea
ec008:009	8a	%case	PTV	
ec008:009	-	(,)	PUNC	,␣
ec008:009	10	mikä	INT.REL.SG.PTV	mitä␣
ec008:009	(13a) 13b	aurinko	SG.GEN	auringon␣
ec008:009	12	alla	PREP	alla␣
ec008:009	11	tapahtua	ACT.PRES.3S	tapahtuu␣
ec008:009	14	aika	SG.ESS	aikana
ec008:009	-	(,)	PUNC	,␣
ec008:009	15	jolloin	ADV	jolloin␣
ec008:009	(17a) 17b	ihminen	SG.NOM	ihminen␣
ec008:009	16	vallita	ACT.PRES.3S	vallitsee␣
ec008:009	-	(toinen)	INDEF.SG.PTV	toista␣
ec008:009	18b	ihminen	SG.PTV	ihmistä␣
ec008:009	18a	%case	PTV	
ec008:009	20	hän	PERS.SG.GEN	hänen␣
ec008:009	19b	onnettomuus	DER.SG.TRA.-3	onnettomuudekseen
ec008:009	19a	%case	TRA	
ec008:009	-	(.)	PUNC	.␣
ec008:010	ec008:010	ec008:010	VERSE	Srn␣8:10␣
ec008:010	(1a)	-	UNTRANSLATED	
ec008:010	1c	sitten	ADV	Sitten␣
ec008:010	1b	%case	?	
ec008:010	2	(minä)	PERS.SG.NOM	minä␣
ec008:010	2	nähdä	ACT.PAST.1S	näin
ec008:010	-	(,)	PUNC	,␣
ec008:010	-	(kuinka)	AD-A	kuinka␣
ec008:010	3	jumalaton	DER.ADJ.PL.NOM	jumalattomat␣
ec008:010	4	haudata	PSS.PAST	haudattiin␣
ec008:010	5a	ja	CNJ	ja␣
ec008:010	5b	mennä	ACT.PAST.3P	menivät␣
ec008:010	-	(lepo)	SG.ILL	lepoon
ec008:010	-	(,)	PUNC	,␣
ec008:010	6a	mutta	CNJ	mutta␣
ec008:010	-	(ne)	DEM.PL.NOM	ne
ec008:010	-	(,)	PUNC	,␣
ec008:010	11	joka	REL.PL.NOM	jotka␣
ec008:010	13	(olla)	COP.ACT.PAST.3P	olivat␣
ec008:010	12	oikein	ADV	oikein␣
ec008:010	13	tehdä	ACT.PCP2.PERF	tehneet
ec008:010	-	(,)	PUNC	,␣
ec008:010	8	(saada)	ACT.PAST.3P	saivat␣
ec008:010	8	lähteä	INF1.LAT	lähteä␣
ec008:010	6b	pois	ADV	pois␣
ec008:010	7	pyhä	ADJ.SG.ELA	pyhästä␣
ec008:010	6c	paikka	SG.ELA	paikasta␣
ec008:010	9a	ja	CNJ	ja␣
ec008:010	9b	joutua	ACT.PAST.3P	joutuivat␣
ec008:010	9b	unhotus	DER.PL.ILL	unhotuksiin␣
ec008:010	10b	kaupunki	SG.INE	kaupungissa
ec008:010	10a	%case	LOC	
ec008:010	-	(.)	PUNC	.␣
ec008:010	15	se	DEM.SG.NOM.-CLITIC	Sekin␣
ec008:010	14	%clitic	kin	
ec008:010	-	(olla)	COP.ACT.PRES.3S	on␣
ec008:010	16	turhuus	DER.SG.NOM	turhuus
ec008:010	-	(.)	PUNC	.␣
ec008:011	ec008:011	ec008:011	VERSE	Srn␣8:11␣
ec008:011	1	milloin=milloin---milloin	ADV	Milloin␣
ec008:011	(6a) 6b	paha	ADJ.SG.GEN	pahan␣
ec008:011	5	teko	SG.GEN	teon␣
ec008:011	4	tuomio	SG.NOM	tuomio␣
ec008:011	2	ei	NEGV.3S	ei␣
ec008:011	3	tulla	ACT.PRES.NEG	tule␣
ec008:011	7	pian	ADV	pian
ec008:011	(8) (9)	-	UNTRANSLATED	
ec008:011	-	(,)	PUNC	,␣
ec008:011	10	saada	ACT.PRES.3P	saavat␣
ec008:011	12 (13a) 13b	ihmis_lapsi	PL.NOM	ihmislapset␣
ec008:011	11	rohkeus	DER.SG.PTV	rohkeutta␣
ec008:011	(14)	-	UNTRANSLATED	
ec008:011	15b	tehdä	INF1.LAT	tehdä␣
ec008:011	15a	%case	LAT	
ec008:011	16	paha	ADJ.SG.PTV	pahaa
ec008:011	-	(,)	PUNC	,␣
ec008:012	ec008:012	ec008:012	VERSE	Srn␣8:12␣
ec008:012	1	koska	SUBORD.-CLITIC	koskapa␣
ec008:012	2	syntinen	ADJ.SG.NOM	syntinen␣
ec008:012	3	(saada)	ACT.PRES.3S	saa␣
ec008:012	3	tehdä	INF1.LAT	tehdä␣
ec008:012	4	paha	ADJ.SG.PTV	pahaa␣
ec008:012	5	100	NUM.SG.NOM	sata␣
ec008:012	5	kerta	SG.PTV	kertaa␣
ec008:012	6a	ja	CNJ	ja␣
ec008:012	6b	elää	ACT.PRES.3S	elää␣
ec008:012	6b	kauan	ADV	kauan
ec008:012	(7)	-	UNTRANSLATED	
ec008:012	-	(;)	PUNC	;␣
ec008:012	8 9	tosin	ADV	tosin␣
ec008:012	11	minä	PERS.SG.NOM	minä␣
ec008:012	10	tietää	ACT.PRES.1S	tiedän
ec008:012	-	(,)	PUNC	,␣
ec008:012	12	että	SUBORD	että␣
ec008:012	(16a) 16b	Jumala	SG.PTV	Jumalaa␣
ec008:012	15b	pelkääväinen	DER.ADJ.PL.ALL	pelkääväisille␣
ec008:012	15a	%case	LOC	
ec008:012	13	käydä	ACT.PRES.3S	käy␣
ec008:012	14	hyvin	ADV.POS	hyvin
ec008:012	-	(,)	PUNC	,␣
ec008:012	17	sen_tähden	ADV	sentähden␣
ec008:012	17	että	SUBORD	että␣
ec008:012	18	(he)	PERS.PL.NOM	he␣
ec008:012	19c	hän	PERS.SG.PTV	häntä␣
ec008:012	19a 19b	%case	PTV	
ec008:012	18	pelätä	ACT.PRES.3P	pelkäävät
ec008:012	-	(,)	PUNC	,␣
ec008:013	ec008:013	ec008:013	VERSE	Srn␣8:13␣
ec008:013	1a	mutta	CNJ	mutta␣
ec008:013	-	(että)	SUBORD	että␣
ec008:013	4b	jumalaton	DER.ADJ.SG.ALL	jumalattomalle␣
ec008:013	4a	%case	LOC	
ec008:013	2	ei	NEGV.3S	ei␣
ec008:013	3	käydä	ACT.PRES.NEG	käy␣
ec008:013	1b	hyvin	ADV.POS	hyvin␣
ec008:013	5b	ei	NEGV.3S.-CLITIC	eikä␣
ec008:013	5a	%clitic	kA	
ec008:013	6	(hän)	PERS.SG.NOM	hän␣
ec008:013	6	(saada)	ACT.PRES.NEG	saa␣
ec008:013	6	jatkaa	INF1.LAT	jatkaa␣
ec008:013	7	päivä	PL.PTV.-3	päiviään␣
ec008:013	6	pitkä	ADJ.PL.TRA	pitkiksi␣
ec008:013	8a	kuin	SUBORD	kuin␣
ec008:013	8b	varjo	SG.NOM	varjo
ec008:013	-	(,)	PUNC	,␣
ec008:013	9	sen_tähden	ADV	sentähden␣
ec008:013	10	ettei	NEGV.3S	ettei␣
ec008:013	pers%10	hän	PERS.SG.NOM	hän␣
ec008:013	11	pelätä	ACT.PRES.NEG	pelkää␣
ec008:013	13	Jumala	SG.PTV	Jumalaa
ec008:013	12a 12b 12c	%case	PTV	
ec008:013	-	(.)	PUNC	.␣
ec008:014	ec008:014	ec008:014	VERSE	Srn␣8:14␣
ec008:014	1	olla	COP.ACT.PRES.3S	On␣
ec008:014	2	turhuus	DER.SG.PTV	turhuutta␣
ec008:014	-	(se)	DEM.SG.NOM.-CLITIC	sekin
ec008:014	-	(,)	PUNC	,␣
ec008:014	3	mikä	INT.REL.SG.PTV	mitä␣
ec008:014	4	tapahtua	ACT.PRES.3S	tapahtuu␣
ec008:014	(6a) 6b	maa	SG.GEN	maan␣
ec008:014	5	päällä	PREP	päällä
ec008:014	-	(,)	PUNC	,␣
ec008:014	7	kun	SUBORD	kun␣
ec008:014	9	vanhurskas	ADJ.PL.PTV	vanhurskaita␣
ec008:014	8	olla	COP.ACT.PRES.3S	on
ec008:014	-	(,)	PUNC	,␣
ec008:014	10	joka	REL.PL.GEN	joiden␣
ec008:014	12	%case	GEN	
ec008:014	11	käydä	ACT.PRES.3S	käy
ec008:014	-	(,)	PUNC	,␣
ec008:014	13a	niin_kuin	SUBORD	niinkuin␣
ec008:014	13b	(olla)	COP.ACT.COND.3P	olisivat␣
ec008:014	(14a) 14b	jumalaton	DER.PL.GEN	jumalattomain␣
ec008:014	(14a) 14b	teko	PL.PTV	tekoja␣
ec008:014	13b	tehdä	ACT.PCP2.PERF	tehneet
ec008:014	-	(,)	PUNC	,␣
ec008:014	15a	ja	CNJ	ja␣
ec008:014	16	jumalaton	DER.ADJ.PL.PTV	jumalattomia␣
ec008:014	15b	olla	COP.ACT.PRES.3S	on
ec008:014	-	(,)	PUNC	,␣
ec008:014	17a	joka	REL.PL.GEN	joiden␣
ec008:014	18	%case	GEN	
