zc001:001	zc001:001	zc001:001	VERSE	Sak␣1:1␣
zc009:007	8	%clitic	kin	
zc009:007	7b	jäädä	ACT.PRES.3S	jää␣
zc009:007	7b	jäännös	SG.NOM	jäännös␣
zc009:007	pers%10b	me	PERS.PL.GEN	meidän␣
zc009:007	10b	Jumala	SG.ALL.-1	Jumalallemme
zc009:007	10a	%case	LOC	
zc009:007	(11a)	-	UNTRANSLATED	
zc009:007	-	(;)	PUNC	;␣
zc009:007	11b	(hän)	PERS.SG.NOM	hän␣
zc009:007	11b	(olla)	COP.ACT.PRES.3S	on␣
zc009:007	11b	olla	COP.ACT.PCP1.FUTR	oleva␣
zc009:007	12a	niin_kuin	SUBORD	niinkuin␣
zc009:007	12b	suku_ruhtinas	SG.NOM	sukuruhtinas␣
zc009:007	13b	Juuda	PR.SG.INE	Juudassa
zc009:007	13a	%case	LOC	
zc009:007	-	(,)	PUNC	,␣
zc009:007	14a	ja	CNJ	ja␣
zc009:007	14b	Ekron	PR.SG.NOM	Ekron␣
zc009:007	-	(olla)	COP.ACT.PRES.3S	on␣
zc009:007	-	(olla)	COP.ACT.PCP1.FUTR	oleva␣
zc009:007	15a	niin_kuin	SUBORD	niinkuin␣
zc009:007	15b	jebusilainen	DER.ADJ.SG.NOM	jebusilainen
zc009:007	-	(.)	PUNC	.␣
zc009:008	zc009:008	zc009:008	VERSE	Sak␣9:8␣
zc009:008	(1a)	-	UNTRANSLATED	
zc009:008	1b	(minä)	PERS.SG.NOM	Minä␣
zc009:008	1b	tehdä	ACT.PRES.1S	teen␣
zc009:008	1b	leiri	NOM&SGGEN.-1	leirini␣
zc009:008	2b	temppeli	NOM&SGGEN.-1	temppelini␣
zc009:008	2a	%case	NOM.GEN	
zc009:008	1b	suoja	SG.TRA	suojaksi␣
zc009:008	3	sota_joukko	PL.ABL	sotajoukoilta
zc009:008	-	(,)	PUNC	,␣
zc009:008	-	(joka)	REL.PL.NOM	jotka␣
zc009:008	4b	tulla	ACT.PRES.3P	tulevat␣
zc009:008	4a	%case	?	
zc009:008	5a	ja	CNJ	ja␣
zc009:008	5c	mennä	ACT.PRES.3P	menevät
zc009:008	5b	%case	?	
zc009:008	-	(,)	PUNC	,␣
zc009:008	6b	ei	NEGV.3S.-CLITIC	eikä␣
zc009:008	6a	%clitic	kA	
zc009:008	7	tulla	ACT.PRES.NEG	tule␣
zc009:008	10	käskijä	DER.SG.NOM	käskijä␣
zc009:008	9	enää	ADV	enää␣
zc009:008	pers%8	he	PERS.PL.GEN	heidän␣
zc009:008	8	kimppuun	ADV.-3	kimppuunsa
zc009:008	-	(,)	PUNC	,␣
zc009:008	11	sillä	SUBORD	sillä␣
zc009:008	12	nyt	ADV	nyt␣
zc009:008	13	(olla)	COP.ACT.PRES.1S	olen␣
zc009:008	13	(minä)	PERS.SG.NOM	minä␣
zc009:008	-	(se)	DEM.SG.GEN	sen␣
zc009:008	pers%14b	oma	ADJ.PL.INS	omin␣
zc009:008	14b	silmä	PL.INS	silmin␣
zc009:008	14a	%case	INS	
zc009:008	13	nähdä	ACT.PCP2.PERF	nähnyt
zc009:008	-	(.)	PUNC	.␣
zc009:009	zc009:009	zc009:009	VERSE	Sak␣9:9␣
zc009:009	1	iloita	ACT.IMP.2S	Iloitse␣
zc009:009	2	suuresti	DER.ADV.POS	suuresti
zc009:009	-	(,)	PUNC	,␣
zc009:009	3	tytär	SG.NOM	tytär␣
zc009:009	4	Siion	PR.SG.NOM	Siion
zc009:009	-	(,)	PUNC	,␣
zc009:009	5	riemuita	ACT.IMP.2S	riemuitse
zc009:009	-	(,)	PUNC	,␣
zc009:009	6	tytär	SG.NOM	tytär␣
zc009:009	7	Jerusalem	PR.SG.NOM	Jerusalem
zc009:009	-	(,)	PUNC	,␣
zc009:009	8	sillä	SUBORD	sillä␣
zc009:009	pers%9	sinä	PERS.SG.GEN	sinun␣
zc009:009	9	kuningas	NOM&SGGEN.-2	kuninkaasi␣
zc009:009	10	tulla	ACT.PRES.3S	tulee␣
zc009:009	11	sinä	PERS.SG.ALL	sinulle
zc009:009	-	(!)	PUNC	!␣
zc009:009	12	vanhurskas	ADJ.SG.NOM	Vanhurskas␣
zc009:009	13a	ja	CNJ	ja␣
zc009:009	13b	auttaja	DER.SG.NOM	auttaja␣
zc009:009	14	hän	PERS.SG.NOM	hän␣
zc009:009	-	(olla)	COP.ACT.PRES.3S	on
zc009:009	-	(,)	PUNC	,␣
zc009:009	-	(olla)	COP.ACT.PRES.3S	on␣
zc009:009	15	nöyrä	ADJ.SG.NOM	nöyrä␣
zc009:009	16a	ja	CNJ	ja␣
zc009:009	16b	ratsastaa	ACT.PRES.3S	ratsastaa␣
zc009:009	18	aasi	SG.ADE	aasilla
zc009:009	17	%case	LOC	
zc009:009	(19a)	-	UNTRANSLATED	
zc009:009	-	(,)	PUNC	,␣
zc009:009	22	aasin_tamma	SG.GEN	aasintamman␣
zc009:009	20 21	varsa	SG.ADE	varsalla
zc009:009	19b	%case	LOC	
zc009:009	-	(.)	PUNC	.␣
zc009:010	zc009:010	zc009:010	VERSE	Sak␣9:10␣
zc009:010	1a	ja	CNJ	Ja␣
zc009:010	1b	(minä)	PERS.SG.NOM	minä␣
zc009:010	1b	hävittää	DER.ACT.PRES.1S	hävitän␣
zc009:010	2	vaunut	PL.NOM	vaunut␣
zc009:010	3b	Efraim	PR.SG.ELA	Efraimista␣
zc009:010	3a	%case	LOC	
zc009:010	4a	ja	CNJ	ja␣
zc009:010	4b	hevonen	PL.NOM	hevoset␣
zc009:010	5b	Jerusalem	PR.SG.ELA	Jerusalemista
zc009:010	5a	%case	LOC	
zc009:010	(6a)	-	UNTRANSLATED	
zc009:010	-	(.)	PUNC	.␣
zc009:010	8	sota	SG.GEN	Sodan␣
zc009:010	7	jousi	SG.NOM	jousi␣
zc009:010	6b	hävittää	DER.PSS.PRES	hävitetään
zc009:010	-	(,)	PUNC	,␣
zc009:010	9a	ja	CNJ	ja␣
zc009:010	9b	(hän)	PERS.SG.NOM	hän␣
zc009:010	9b	julistaa	ACT.PRES.3S	julistaa␣
zc009:010	10	rauha	SG.GEN	rauhan␣
zc009:010	11b	kansa	PL.ALL	kansoille
zc009:010	11a	%case	LOC	
zc009:010	-	(.)	PUNC	.␣
zc009:010	12a	ja	CNJ	Ja␣
zc009:010	pers%12b	hän	PERS.SG.GEN	hänen␣
zc009:010	12b	hallitus	NOM&SGGEN.-3	hallituksensa␣
zc009:010	-	(ulottua)	DER.ACT.PRES.3S	ulottuu␣
zc009:010	13b	meri	SG.ELA	merestä␣
zc009:010	13a	%case	LOC	
zc009:010	15	meri	SG.ILL	mereen
zc009:010	14	%case	LOC	
zc009:010	(16a)	-	UNTRANSLATED	
zc009:010	-	(,)	PUNC	,␣
zc009:010	16c	Eufrat-virta	PR.SG.ELA	Eufrat-virrasta␣
zc009:010	16b	%case	LOC	
zc009:010	17	hamassa,hamasta,hamaan	ADJ.SG.ILL	hamaan␣
zc009:010	19	maa	SG.GEN	maan␣
zc009:010	18	ääri	PL.ILL	ääriin
zc009:010	-	(.)	PUNC	.␣
zc009:011	zc009:011	zc009:011	VERSE	Sak␣9:11␣
zc009:011	-	(ja)	CNJ	Ja␣
zc009:011	1	myös	ADV	myös␣
zc009:011	(2)	-	UNTRANSLATED	
zc009:011	pers%6	sinä	PERS.SG.GEN	sinun␣
zc009:011	6	vanki	NOM&SGGEN.-2	vankisi␣
zc009:011	5	(minä)	PERS.SG.NOM	minä␣
zc009:011	pers%4	sinä	PERS.SG.GEN	sinun␣
zc009:011	4	liitto	NOM&SGGEN.-2	liittosi␣
zc009:011	3b	veri	SG.GEN	veren␣
zc009:011	3a	tähden	POST	tähden␣
zc009:011	5	päästää	ACT.PRES.1S	päästän␣
zc009:011	7a	pois	ADV	pois␣
zc009:011	9	vedetön	DER.ADJ.SG.ELA	vedettömästä␣
zc009:011	8	%case	LOC	
zc009:011	(10)	-	UNTRANSLATED	
zc009:011	7b	kuoppa	SG.ELA	kuopasta
zc009:011	-	(.)	PUNC	.␣
zc009:012	zc009:012	zc009:012	VERSE	Sak␣9:12␣
zc009:012	1	tulla	ACT.IMP.2P	Tulkaa␣
zc009:012	1	takaisin	ADV	takaisin␣
zc009:012	2b	varustus	DER.SG.ILL	varustukseen
zc009:012	2a	%case	LOC	
zc009:012	-	(,)	PUNC	,␣
zc009:012	-	(te)	PERS.PL.NOM	te␣
zc009:012	3	vanki	PL.NOM	vangit
zc009:012	-	(,)	PUNC	,␣
zc009:012	-	(joka)	REL.PL.ADE	joilla␣
zc009:012	-	(olla)	COP.ACT.PRES.3S	on␣
zc009:012	(4a) 4b	toivo	SG.NOM	toivo
zc009:012	-	(;)	PUNC	;␣
zc009:012	5	myös	ADV	myös␣
zc009:012	6a	tämä	DEM.SG.ESS	tänä␣
zc009:012	6b	päivä	SG.ESS	päivänä␣
zc009:012	-	(minä)	PERS.SG.NOM	minä␣
zc009:012	7	julistaa	ACT.PRES.1S	julistan
zc009:012	-	(:)	PUNC	:␣
zc009:012	8	2	NUM.PL.INS	kaksin␣
zc009:012	8	verta,verran	PL.INS	verroin␣
zc009:012	9	(minä)	PERS.SG.NOM	minä␣
zc009:012	10	sinä	PERS.SG.ALL	sinulle␣
zc009:012	9	korvata	ACT.PRES.1S	korvaan
zc009:012	-	(.)	PUNC	.␣
zc009:013	zc009:013	zc009:013	VERSE	Sak␣9:13␣
zc009:013	1	sillä	SUBORD	Sillä␣
zc009:013	2	(minä)	PERS.SG.NOM	minä␣
zc009:013	2	jännittää	ACT.PRES.1S	jännitän␣
zc009:013	4	Juuda	PR.SG.GEN	Juudan␣
zc009:013	5	jousi	SG.TRA.-1	jousekseni
zc009:013	3	%inflection	SG.TRA.-1	
zc009:013	-	(,)	PUNC	,␣
zc009:013	6	panna	ACT.PRES.1S	panen␣
zc009:013	-	(se)	DEM.SG.ILL	siihen␣
zc009:013	6	nuoli	SG.TRA	nuoleksi␣
zc009:013	7	Efraim	PR.SG.GEN	Efraimin␣
zc009:013	8a	ja	CNJ	ja␣
zc009:013	8b	nostaa	ACT.PRES.1S	nostan␣
zc009:013	pers%9	sinä	PERS.SG.GEN	sinun␣
zc009:013	9	poika	NOM&SGGEN.-2	poikasi
zc009:013	-	(,)	PUNC	,␣
zc009:013	10	Siion	PR.SG.NOM	Siion
zc009:013	-	(,)	PUNC	,␣
zc009:013	pers%12	sinä	PERS.SG.GEN	sinun␣
zc009:013	12	poika	PL.PTV.-2	poikiasi␣
zc009:013	11	vastaan	POST	vastaan
zc009:013	-	(,)	PUNC	,␣
zc009:013	13	Jaavan	PR.SG.NOM	Jaavan
zc009:013	-	(,)	PUNC	,␣
zc009:013	14a	ja	CNJ	ja␣
zc009:013	14b	tehdä	ACT.PRES.1S	teen␣
zc009:013	pers%14b	sinä	PERS.SG.ACC	sinut␣
zc009:013	16	sankari	SG.GEN	sankarin␣
zc009:013	15b	miekka	SG.GEN	miekan␣
zc009:013	15a	kaltainen	ADJ.SG.TRA	kaltaiseksi
zc009:013	-	(.)	PUNC	.␣
zc009:014	zc009:014	zc009:014	VERSE	Sak␣9:14␣
zc009:014	(1a)	-	UNTRANSLATED	
zc009:014	1b	Herra	SG.NOM	Herra␣
zc009:014	3	(olla)	COP.ACT.PRES.3S	on␣
zc009:014	3	näkyä	ACT.PCP1.FUTR	näkyvä␣
zc009:014	pers%2	he	PERS.PL.GEN	heidän␣
zc009:014	2	yllä	POST.-3	yllänsä
zc009:014	-	(,)	PUNC	,␣
zc009:014	4a	ja	CNJ	ja␣
zc009:014	pers%6	hän	PERS.SG.GEN	hänen␣
zc009:014	6	nuoli	NOM&SGGEN.-3	nuolensa␣
zc009:014	4b	lähteä	ACT.PRES.3S	lähtee␣
zc009:014	5a	kuin	SUBORD	kuin␣
zc009:014	5b	salama	SG.NOM	salama
zc009:014	(7a)	-	UNTRANSLATED	
zc009:014	-	(.)	PUNC	.␣
zc009:014	7b	Herra	SG.NOM	Herra
zc009:014	-	(,)	PUNC	,␣
zc009:014	8	Herra	SG.NOM	Herra␣
zc009:014	10	puhaltaa	ACT.PRES.3S	puhaltaa␣
zc009:014	9b	pasuna	SG.ILL	pasunaan␣
zc009:014	9a	%case	LOC	
zc009:014	11a	ja	CNJ	ja␣
zc009:014	11b	kulkea	ACT.PRES.3S	kulkee␣
zc009:014	13	etelä	SG.GEN	etelän␣
zc009:014	12b	myrsky_tuuli	PL.INE	myrskytuulissa
zc009:014	12a	%case	LOC	
zc009:014	-	(.)	PUNC	.␣
zc009:015	zc009:015	zc009:015	VERSE	Sak␣9:15␣
zc009:015	1	Herra	SG.NOM	Herra␣
zc009:015	2	Sebaot	PR.SG.NOM	Sebaot␣
zc009:015	3	(olla)	COP.ACT.PRES.3S	on␣
zc009:015	3	suojata	ACT.PCP1.FUTR	suojaava␣
zc009:015	4	he	PERS.PL.PTV	heitä
zc009:015	-	(,)	PUNC	,␣
zc009:015	5a	ja	CNJ	ja␣
zc009:015	5b	(he)	PERS.PL.NOM	he␣
zc009:015	5b	syödä	ACT.PRES.3P	syövät
zc009:015	-	(,)	PUNC	,␣
zc009:015	6a	ja	CNJ	ja␣
zc009:015	6b	(he)	PERS.PL.NOM	he␣
zc009:015	6b	tallata	ACT.PRES.3P	tallaavat␣
zc009:015	7 8	linko_kivi	PL.PTV	linkokiviä
zc009:015	(9a)	-	UNTRANSLATED	
zc009:015	-	(,)	PUNC	,␣
zc009:015	9b	(he)	PERS.PL.NOM	he␣
zc009:015	9b	juoda	ACT.PRES.3P	juovat␣
zc009:015	-	(ja)	CNJ	ja␣
zc009:015	10	pauhata	ACT.PRES.3P	pauhaavat␣
zc009:015	11	niin_kuin	SUBORD	niinkuin␣
zc009:015	12	viini	SG.ELA	viinistä␣
zc009:015	13a	ja	CNJ	ja␣
zc009:015	13b	olla	COP.ACT.PRES.3P	ovat␣
zc009:015	13b	täynnä	ADV	täynnä
zc009:015	-	(,)	PUNC	,␣
zc009:015	14a	niin_kuin	SUBORD	niinkuin␣
zc009:015	14b	uhri_malja	PL.NOM	uhrimaljat
zc009:015	-	(,)	PUNC	,␣
zc009:015	15a	niin_kuin	SUBORD	niinkuin␣
zc009:015	16	alttari	SG.GEN	alttarin␣
zc009:015	15b	kulma	PL.NOM	kulmat
zc009:015	-	(.)	PUNC	.␣
zc009:016	zc009:016	zc009:016	VERSE	Sak␣9:16␣
zc009:016	1a	ja	CNJ	Ja␣
zc009:016	2	Herra	SG.NOM	Herra
zc009:016	-	(,)	PUNC	,␣
zc009:016	pers%3	he	PERS.PL.GEN	heidän␣
zc009:016	3	Jumala	NOM&SGGEN.-3	Jumalansa
zc009:016	-	(,)	PUNC	,␣
zc009:016	1b	(olla)	COP.ACT.PRES.3S	on␣
zc009:016	(5a) 5b	se	DEM.SG.ESS	sinä␣
zc009:016	4b	päivä	SG.ESS	päivänä␣
zc009:016	4a	%case	ESS	
zc009:016	1b	auttaa	ACT.PCP1.FUTR	auttava␣
zc009:016	pers%1b	he	PERS.PL.PTV	heitä
zc009:016	-	(,)	PUNC	,␣
zc009:016	7	kansa	SG.PTV.-3	kansaansa
zc009:016	-	(,)	PUNC	,␣
zc009:016	-	(joka)	REL.INDEF.SG.NOM	joka␣
zc009:016	-	(olla)	COP.ACT.PRES.3S	on␣
zc009:016	6a	kuin	SUBORD	kuin␣
zc009:016	-	(hän)	PERS.SG.GEN	hänen␣
zc009:016	6b	lammas_lauma	NOM&SGGEN.-3	lammaslaumansa
zc009:016	-	(;)	PUNC	;␣
zc009:016	8	sillä	SUBORD	sillä␣
zc009:016	-	(he)	PERS.PL.NOM	he␣
zc009:016	-	(olla)	COP.ACT.PRES.3P	ovat␣
zc009:016	10	kruunu	SG.ILL	kruunuun␣
zc009:016	-	(kiinnittää:kiinnitetty)	PSS.PCP2.PL.PTV	kiinnitettyjä␣
zc009:016	9	kivi	PL.PTV	kiviä
zc009:016	-	(,)	PUNC	,␣
zc009:016	-	(joka)	REL.PL.NOM	jotka␣
zc009:016	11	kohota	ACT.PRES.3P	kohoavat␣
zc009:016	12	yli	PREP	yli␣
zc009:016	pers%13	hän	PERS.SG.GEN	hänen␣
zc009:016	13	maa	NOM&SGGEN.-3	maansa
zc009:016	-	(.)	PUNC	.␣
zc009:017	zc009:017	zc009:017	VERSE	Sak␣9:17␣
zc009:017	1	sillä	SUBORD	Sillä␣
zc009:017	2	kuinka	AD-A	kuinka␣
zc009:017	2	suuri	ADJ.SG.NOM	suuri␣
zc009:017	-	(olla)	COP.ACT.PRES.3S.-CLITIC	onkaan␣
zc009:017	-	(olla)	COP.ACT.PCP1.FUTR	oleva␣
zc009:017	pers%3	he	PERS.PL.GEN	heidän␣
zc009:017	3	onni	NOM&SGGEN.-3	onnensa
zc009:017	(4a) (4b)	-	UNTRANSLATED	
zc009:017	-	(,)	PUNC	,␣
zc009:017	pers%5	he	PERS.PL.GEN	heidän␣
zc009:017	5	ihanuus	DER.NOM&SGGEN.-3	ihanuutensa
zc009:017	-	(:)	PUNC	:␣
zc009:017	6	vilja	SG.NOM	vilja␣
zc009:017	9	(saada)	ACT.PRES.3S	saa␣
zc009:017	9	kasvaa	INF3.ILL	kasvamaan␣
zc009:017	7	nuorukainen	PL.NOM	nuorukaiset␣
zc009:017	8a	ja	CNJ	ja␣
zc009:017	8b	rypäle_mehu	SG.NOM	rypälemehu␣
zc009:017	10	neitsyt	PL.NOM	neitsyet
zc009:017	-	(!)	PUNC	!␣
zc010:001	zc010:001	zc010:001	VERSE	Sak␣10:1␣
zc010:001	1	rukoilla	ACT.IMP.2P	Rukoilkaa␣
zc010:001	2b	Herra	SG.ABL	Herralta␣
zc010:001	2a	%case	LOC	
zc010:001	3	sade	SG.PTV	sadetta␣
zc010:001	5	kevät_sade	SG.GEN	kevätsateen␣
zc010:001	4b	aika	SG.ESS	aikana
zc010:001	4a	%case	ESS	
zc010:001	-	(:)	PUNC	:␣
zc010:001	6	Herra	SG.NOM	Herra␣
zc010:001	7	tehdä	ACT.PRES.3S	tekee␣
zc010:001	8	ukkos_pilvi	PL.NOM	ukkospilvet␣
zc010:001	9a	ja	CNJ	ja␣
zc010:001	11	antaa	ACT.PRES.3S	antaa␣
zc010:001	12	he	PERS.PL.ALL	heille␣
zc010:001	10 9b	sade_kuuro	ADJ.PL.NOM	sadekuurot
zc010:001	-	(,)	PUNC	,␣
zc010:001	-	(antaa)	ACT.PRES.3S	antaa␣
zc010:001	14	kasvi	PL.NOM	kasvit␣
zc010:001	-	(joka)	REL.INDEF.SG.NOM	joka␣
zc010:001	13b	mies	SG.GEN	miehen␣
zc010:001	13a	%case	GEN	
zc010:001	15b	pelto	SG.ALL	pellolle
zc010:001	15a	%case	LOC	
zc010:001	-	(.)	PUNC	.␣
zc010:002	zc010:002	zc010:002	VERSE	Sak␣10:2␣
zc010:002	1	sillä	SUBORD	Sillä␣
zc010:002	(2a) 2b	koti_jumala	PL.NOM	kotijumalat␣
zc010:002	3	puhua	ACT.PRES.3P	puhuvat␣
zc010:002	4	tyhjä	ADJ.PL.PTV	tyhjiä
zc010:002	-	(,)	PUNC	,␣
zc010:002	5a	ja	CNJ	ja␣
zc010:002	(5b) 5c	tietäjä	PL.NOM	tietäjät␣
zc010:002	6	nähdä	ACT.PRES.3P	näkevät␣
zc010:002	7	petos_näky	PL.PTV	petosnäkyjä
zc010:002	(8a)	-	UNTRANSLATED	
zc010:002	-	(,)	PUNC	,␣
zc010:002	10	puhua	ACT.PRES.3P	puhuvat␣
zc010:002	8b (9a) 9b	valhe_uni	PL.PTV	valheunia
zc010:002	-	(,)	PUNC	,␣
zc010:002	12	lohdutella	DER.ACT.PRES.3P	lohduttelevat␣
zc010:002	11	turha	ADJ.PL.ADE	turhilla
zc010:002	-	(.)	PUNC	.␣
zc010:002	13 14	sen_tähden	ADV	Sentähden␣
zc010:002	15	(he)	PERS.PL.NOM	he␣
zc010:002	15	(saada)	ACT.PRES.3P	saavat␣
zc010:002	15	lähteä	INF1.LAT	lähteä␣
zc010:002	15	matka	SG.ILL	matkaan␣
zc010:002	16	kuin	SUBORD	kuin␣
zc010:002	17	lammas_lauma	SG.NOM	lammaslauma␣
zc010:002	-	(ja)	CNJ	ja␣
zc010:002	18	kärsiä	ACT.PRES.3P	kärsivät␣
zc010:002	18	vaiva	SG.PTV	vaivaa
zc010:002	-	(,)	PUNC	,␣
zc010:002	19	kun	SUBORD	kun␣
zc010:002	20	ei	NEGV.3S	ei␣
zc010:002	20	olla	COP.ACT.PRES.NEG	ole␣
zc010:002	21	paimen	SG.PTV	paimenta
zc010:002	-	(.)	PUNC	.␣
zc010:003	zc010:003	zc010:003	VERSE	Sak␣10:3␣
zc010:003	(2a) 2b	paimen	PL.PTV	Paimenia␣
zc010:003	1	kohtaan	POST	kohtaan␣
zc010:003	3	syttyä	ACT.PRES.3S	syttyy␣
zc010:003	pers%4	minä	PERS.SG.GEN	minun␣
zc010:003	4	viha	NOM&SGGEN.-1	vihani
zc010:003	-	(,)	PUNC	,␣
zc010:003	5a	ja	CNJ	ja␣
zc010:003	(6a) 6b	johto_mies	PL.PTV	johtomiehiä␣
zc010:003	5b	%case	PTV	
zc010:003	7	(minä)	PERS.SG.NOM	minä␣
zc010:003	7	rankaista,rangaista	ACT.PRES.1S	rankaisen
zc010:003	-	(;)	PUNC	;␣
zc010:003	8	sillä	SUBORD	sillä␣
zc010:003	10	Herra	SG.NOM	Herra␣
zc010:003	11	Sebaot	PR.SG.NOM	Sebaot␣
zc010:003	9	pitää	ACT.PRES.3S	pitää␣
zc010:003	9	huoli	SG.GEN	huolen␣
zc010:003	13	lauma	SG.ELA.-3	laumastansa
zc010:003	12	%case	LOC	
zc010:003	-	(,)	PUNC	,␣
zc010:003	16	Juuda	PR.SG.GEN	Juudan␣
zc010:003	15	heimo	SG.ELA	heimosta
zc010:003	14	%case	LOC	
zc010:003	-	(,)	PUNC	,␣
zc010:003	17a	ja	CNJ	ja␣
zc010:003	17b	asettaa	ACT.PRES.3S	asettaa␣
zc010:003	18	se	DEM.SG.GEN	sen␣
zc010:003	19a	ikään_kuin	SUBORD	ikäänkuin␣
zc010:003	19b 20	kunnia_ratsu	SG.TRA.-3	kunniaratsuksensa␣
zc010:003	21b	sota	SG.INE	sodassa
zc010:003	21a	%case	LOC	
zc010:003	-	(.)	PUNC	.␣
zc010:004	zc010:004	zc010:004	VERSE	Sak␣10:4␣
zc010:004	1	se	DEM.SG.ELA	Siitä␣
zc010:004	-	(olla)	COP.ACT.PRES.3S	on␣
zc010:004	-	(lähteä)	ACT.PCP1.FUTR	lähtevä␣
zc010:004	2	kulma_kivi	SG.NOM	kulmakivi
zc010:004	-	(,)	PUNC	,␣
zc010:004	3	se	DEM.SG.ELA	siitä␣
zc010:004	4	kiinnitys_paalu	SG.NOM	kiinnityspaalu
zc010:004	-	(,)	PUNC	,␣
zc010:004	5	se	DEM.SG.ELA	siitä␣
zc010:004	6 7	sota_jousi	SG.NOM	sotajousi
zc010:004	-	(,)	PUNC	,␣
zc010:004	8	se	DEM.SG.ELA	siitä␣
zc010:004	9	lähteä	ACT.PRES.3P	lähtevät␣
zc010:004	11	käskijä	DER.PL.NOM	käskijät␣
zc010:004	10 12	kaikki	INDEF.SG.NOM	kaikki
zc010:004	-	(.)	PUNC	.␣
zc010:005	zc010:005	zc010:005	VERSE	Sak␣10:5␣
zc010:005	1a	ja	CNJ	Ja␣
zc010:005	1b	(he)	PERS.PL.NOM	he␣
zc010:005	1b	olla	COP.ACT.PRES.3P	ovat␣
zc010:005	2a	niin_kuin	SUBORD	niinkuin␣
zc010:005	2b	sankari	PL.NOM	sankarit
zc010:005	-	(,)	PUNC	,␣
zc010:005	-	(joka)	REL.PL.NOM	jotka␣
zc010:005	3	polkea	ACT.PRES.3P	polkevat␣
zc010:005	5	katu	PL.GEN	katujen␣
zc010:005	4b	loka	SG.PTV	lokaa␣
zc010:005	4a	%case	PTV	
zc010:005	6b	sota	SG.INE	sodassa
zc010:005	6a	%case	LOC	
zc010:005	(7a)	-	UNTRANSLATED	
zc010:005	-	(.)	PUNC	.␣
zc010:005	7b	(he)	PERS.PL.NOM	He␣
zc010:005	7b	sotia	ACT.PRES.3P	sotivat
zc010:005	-	(,)	PUNC	,␣
zc010:005	8	sillä	SUBORD	sillä␣
zc010:005	9	Herra	SG.NOM	Herra␣
zc010:005	-	(olla)	COP.ACT.PRES.3S	on␣
zc010:005	pers%10	he	PERS.PL.GEN	heidän␣
zc010:005	10	kanssa	POST.-3	kanssansa
zc010:005	-	(;)	PUNC	;␣
zc010:005	11a	ja	CNJ	ja␣
zc010:005	11b	häpeä	SG.ILL	häpeään␣
zc010:005	11b	joutua	ACT.PRES.3P	joutuvat␣
zc010:005	12 13	hevosilla-ratsastaja	DER.PL.NOM	hevosilla-ratsastajat
zc010:005	-	(.)	PUNC	.␣
zc010:006	zc010:006	zc010:006	VERSE	Sak␣10:6␣
zc010:006	(1a)	-	UNTRANSLATED	
zc010:006	1b	(minä)	PERS.SG.NOM	Minä␣
zc010:006	1b	tehdä	ACT.PRES.1S	teen␣
zc010:006	1b	väkevä	ADJ.SG.TRA	väkeväksi␣
zc010:006	4	Juuda	PR.SG.GEN	Juudan␣
zc010:006	3	heimo	SG.GEN	heimon␣
zc010:006	2	%case	GEN	
zc010:006	5a	ja	CNJ	ja␣
zc010:006	8	auttaa	ACT.PRES.1S	autan␣
zc010:006	7	Joosef	PR.SG.GEN	Joosefin␣
zc010:006	6	heimo	SG.PTV	heimoa
zc010:006	5b	%case	PTV	
zc010:006	(9a)	-	UNTRANSLATED	
zc010:006	-	(.)	PUNC	.␣
zc010:006	9b	(minä)	PERS.SG.NOM	Minä␣
zc010:006	9b	saattaa	ACT.PRES.1S	saatan␣
zc010:006	pers%9b	he	PERS.PL.ACC	heidät␣
zc010:006	asp%9b	koti	SG.ILL	kotiin
zc010:006	-	(,)	PUNC	,␣
zc010:006	10	sillä	SUBORD	sillä␣
zc010:006	11	(minä)	PERS.SG.NOM	minä␣
zc010:006	11	armahtaa	ACT.PRES.1S	armahdan␣
zc010:006	pers%11	he	PERS.PL.PTV	heitä
zc010:006	-	(,)	PUNC	,␣
zc010:006	12a	ja	CNJ	ja␣
zc010:006	12b	(he)	PERS.PL.NOM	he␣
zc010:006	12b	(tulla)	ACT.PRES.3P	tulevat␣
zc010:006	12b	olla	COP.INF3.ILL	olemaan
zc010:006	-	(,)	PUNC	,␣
zc010:006	13a 13b	niin_kuin	SUBORD	niinkuin␣
zc010:006	14	ei	NEGV.1S	en␣
zc010:006	15	(minä)	PERS.SG.NOM	minä␣
zc010:006	15	(olla)	COP.ACT.COND.NEG	olisi␣
zc010:006	pers%15	he	PERS.PL.PTV	heitä␣
zc010:006	15	hyljätä	ACT.PCP2.-CLITIC.PERF	hyljännytkään
zc010:006	-	(.)	PUNC	.␣
zc010:006	16	sillä	SUBORD	Sillä␣
zc010:006	17	minä	PERS.SG.NOM	minä␣
zc010:006	-	(olla)	COP.ACT.PRES.1S	olen␣
zc010:006	18	Herra	SG.NOM	Herra
zc010:006	-	(,)	PUNC	,␣
zc010:006	pers%19	he	PERS.PL.GEN	heidän␣
zc010:006	19	Jumala	NOM&SGGEN.-3	Jumalansa
zc010:006	-	(,)	PUNC	,␣
zc010:006	20a	ja	CNJ	ja␣
zc010:006	20b	kuulla	ACT.PRES.1S	kuulen␣
zc010:006	pers%20b	he	PERS.PL.GEN	heidän␣
zc010:006	20b	rukous	NOM&SGGEN.-3	rukouksensa
zc010:006	-	(.)	PUNC	.␣
zc010:007	zc010:007	zc010:007	VERSE	Sak␣10:7␣
zc010:007	(1a)	-	UNTRANSLATED	
