mk001:001	mk001:001	mk001:001	VERSE	Mk␣1:1␣
mk010:023	12	joka	REL.PL.ADE	joilla␣
mk010:023	14	olla	COP.ACT.PRES.3S	on␣
mk010:023	13	tavara	SG.PTV	tavaraa
mk010:023	-	(,)	PUNC	,␣
mk010:023	20a	päästä	INF1.LAT	päästä␣
mk010:023	(18) 19	Jumala	SG.GEN	Jumalan␣
mk010:023	(16) 17	valta_kunta	SG.ILL	valtakuntaan
mk010:023	15	%case	LOC	
mk010:023	-	(!)	PUNC	!
mk010:023	20b	"	PUNC.RIGHT	"␣
mk010:024	mk010:024	mk010:024	VERSE	Mk␣10:24␣
mk010:024	2	niin	ADV.AD-A	Niin␣
mk010:024	(1) 3	opetus_lapsi	PL.NOM	opetuslapset␣
mk010:024	4	hämmästyä	ACT.PAST.3P	hämmästyivät␣
mk010:024	8a	hän	PERS.SG.GEN	hänen␣
mk010:024	(6) 7	sana	PL.ELA.-3	sanoistaan
mk010:024	5	%case	LOC	
mk010:024	-	(.)	PUNC	.␣
mk010:024	10	mutta	CNJ	Mutta␣
mk010:024	11 (9)	Jeesus	PR.SG.NOM	Jeesus␣
mk010:024	13	ruveta	ACT.PAST.3S	rupesi␣
mk010:024	12	taas	ADV	taas␣
mk010:024	13	puhua	INF3.ILL	puhumaan␣
mk010:024	-	(ja)	CNJ	ja␣
mk010:024	14	sanoa	ACT.PAST.3S	sanoi␣
mk010:024	15a	he	PERS.PL.ALL	heille
mk010:024	15b	:	PUNC	:␣
mk010:024	15b	"	PUNC.LEFT	"
mk010:024	16a	lapsi	PL.NOM	Lapset
mk010:024	16b	,	PUNC	,␣
mk010:024	17	kuinka	ADV	kuinka␣
mk010:024	18	vaikea	ADJ.SG.NOM	vaikea␣
mk010:024	19	olla	COP.ACT.PRES.3S.-CLITIC	onkaan␣
mk010:024	20	ne	DEM.PL.GEN	niiden
mk010:024	-	(,)	PUNC	,␣
mk010:024	20	(joka)	REL.PL.NOM	jotka␣
mk010:024	21	luottaa	ACT.PRES.3P	luottavat␣
mk010:024	(23) 24	tavara	SG.ILL.-3	tavaraansa
mk010:024	22	%case	LOC	
mk010:024	-	(,)	PUNC	,␣
mk010:024	30a	päästä	INF1.LAT	päästä␣
mk010:024	(28) 29	Jumala	SG.GEN	Jumalan␣
mk010:024	(26) 27	valta_kunta	SG.ILL	valtakuntaan
mk010:024	25	%case	LOC	
mk010:024	-	(!)	PUNC	!␣
mk010:025	mk010:025	mk010:025	VERSE	Mk␣10:25␣
mk010:025	1	helppo	ADJ.CMP.SG.NOM	Helpompi␣
mk010:025	2	olla	COP.ACT.PRES.3S	on␣
mk010:025	3	kameli	SG.GEN	kamelin␣
mk010:025	9	käydä	INF1.LAT	käydä␣
mk010:025	(5a) 6a (7a) 8	neulan_silmä	SG.GEN	neulansilmän␣
mk010:025	4a	läpi	PREP	läpi␣
mk010:025	10	kuin	SUBORD	kuin␣
mk010:025	11	rikas	ADJ.SG.GEN	rikkaan␣
mk010:025	17a	päästä	INF1.LAT	päästä␣
mk010:025	(15) 16	Jumala	SG.GEN	Jumalan␣
mk010:025	(13) 14	valta_kunta	SG.ILL	valtakuntaan
mk010:025	12	%case	LOC	
mk010:025	17b	.	PUNC	.
mk010:025	17b	"	PUNC.RIGHT	"␣
mk010:026	mk010:026	mk010:026	VERSE	Mk␣10:26␣
mk010:026	2	niin	ADV.AD-A	Niin␣
mk010:026	1	he	PERS.PL.NOM	he␣
mk010:026	4	hämmästyä	ACT.PAST.3P	hämmästyivät␣
mk010:026	3	yhä	ADV	yhä␣
mk010:026	3	enemmän	ADV	enemmän␣
mk010:026	-	(ja)	CNJ	ja␣
mk010:026	5	sanoa	ACT.PAST.3P	sanoivat␣
mk010:026	7a	toinen	INDEF.PL.ALL.-3	toisillensa
mk010:026	6	%case	LOC	
mk010:026	7b	:	PUNC	:␣
mk010:026	7b	"	PUNC.LEFT	"
mk010:026	9	kuka	INT.SG.NOM	Kuka␣
mk010:026	8	sitten	ADV	sitten␣
mk010:026	10	voida	ACT.PRES.3S	voi␣
mk010:026	11a	pelastua	DER.INF1.LAT	pelastua
mk010:026	-	(?)	PUNC	?
mk010:026	11b	"	PUNC.RIGHT	"␣
mk010:027	mk010:027	mk010:027	VERSE	Mk␣10:27␣
mk010:027	(3) 4	Jeesus	PR.SG.NOM	Jeesus␣
mk010:027	1	katsoa	ACT.PAST.3S	katsoi␣
mk010:027	2	he	PERS.PL.ILL	heihin␣
mk010:027	-	(ja)	CNJ	ja␣
mk010:027	5a	sanoa	ACT.PAST.3S	sanoi
mk010:027	5b	:	PUNC	:␣
mk010:027	5b	"	PUNC.LEFT	"
mk010:027	7	ihminen	PL.ALL	Ihmisille␣
mk010:027	6	%case	LOC	
mk010:027	-	(se)	DEM.SG.NOM	se␣
mk010:027	-	(olla)	COP.ACT.PRES.3S	on␣
mk010:027	8a	mahdoton	ADJ.SG.PTV	mahdotonta
mk010:027	8b	,	PUNC	,␣
mk010:027	9	mutta	CNJ	mutta␣
mk010:027	10	ei	NEGV.3S	ei␣
mk010:027	12a	Jumala	SG.ALL	Jumalalle
mk010:027	11	%case	LOC	
mk010:027	12b	;	PUNC	;␣
mk010:027	14	sillä	SUBORD	sillä␣
mk010:027	(17) 18a	Jumala	SG.ALL	Jumalalle␣
mk010:027	16	%case	LOC	
mk010:027	-	(olla)	COP.ACT.PRES.3S	on␣
mk010:027	13	kaikki	INDEF.SG.NOM	kaikki␣
mk010:027	15	mahdollinen	ADJ.SG.PTV	mahdollista
mk010:027	18b	"	PUNC.RIGHT	"
mk010:027	18b	.	PUNC	.␣
mk010:028	mk010:028	mk010:028	VERSE	Mk␣10:28␣
mk010:028	-	(niin)	ADV.AD-A	Niin␣
mk010:028	(3) 4	Pietari	PR.SG.NOM	Pietari␣
mk010:028	1	ruveta	ACT.PAST.3S	rupesi␣
mk010:028	2	puhua	INF3.ILL	puhumaan␣
mk010:028	-	(sanoa)	ACT.INF2.MAN	sanoen␣
mk010:028	5a	hän	PERS.SG.ALL	hänelle
mk010:028	5b	:	PUNC	:␣
mk010:028	5b	"	PUNC.LEFT	"
mk010:028	6	katso	INTJ	Katso
mk010:028	-	(,)	PUNC	,␣
mk010:028	7	me	PERS.PL.NOM	me␣
mk010:028	8	(olla)	COP.ACT.PRES.1P	olemme␣
mk010:028	8	luopua	ACT.PCP2.PERF	luopuneet␣
mk010:028	9	kaikki	INDEF.SG.ELA	kaikesta␣
mk010:028	10	ja	CNJ	ja␣
mk010:028	11	seurata	ACT.PCP2.PERF	seuranneet␣
mk010:028	12a	sinä	PERS.SG.PTV	sinua
mk010:028	12b	"	PUNC.RIGHT	"
mk010:028	12b	.	PUNC	.␣
mk010:029	mk010:029	mk010:029	VERSE	Mk␣10:29␣
mk010:029	(2) 3a	Jeesus	PR.SG.NOM	Jeesus␣
mk010:029	1	sanoa	ACT.PAST.3S	sanoi
mk010:029	3b	:	PUNC	:␣
mk010:029	3b	"	PUNC.LEFT	"
mk010:029	4	totisesti	DER.ADV.POS	Totisesti␣
mk010:029	5	(minä)	PERS.SG.NOM	minä␣
mk010:029	5	sanoa	ACT.PRES.1S	sanon␣
mk010:029	6a	te	PERS.PL.ALL	teille
mk010:029	6b	:	PUNC	:␣
mk010:029	7	ei	NEGV.3S	ei␣
mk010:029	8	olla	COP.ACT.PRES.NEG	ole␣
mk010:029	7	kukaan	INDEF.SG.PTV	ketään
mk010:029	-	(,)	PUNC	,␣
mk010:029	9	joka	REL.INDEF.SG.NOM	joka␣
mk010:029	25	minä	PERS.SG.GEN	minun␣
mk010:029	24	tähden	POST.-1	tähteni␣
mk010:029	26	ja	CNJ	ja␣
mk010:029	(28) 29a	evankeliumi	SG.GEN	evankeliumin␣
mk010:029	27	tähden	POST	tähden␣
mk010:029	10	(olla)	COP.ACT.PRES.3S	on␣
mk010:029	10	luopua	ACT.PCP2.PERF	luopunut␣
mk010:029	11	talo	SG.ELA	talosta␣
mk010:029	12	tai	CNJ	tai␣
mk010:029	13	veli	PL.ELA	veljistä␣
mk010:029	14	tai	CNJ	tai␣
mk010:029	15	sisar	PL.ELA	sisarista␣
mk010:029	16	tai	CNJ	tai␣
mk010:029	17	äiti	SG.ELA	äidistä␣
mk010:029	18	tai	CNJ	tai␣
mk010:029	19	isä	SG.ELA	isästä␣
mk010:029	20	tai	CNJ	tai␣
mk010:029	21	lapsi	PL.ELA	lapsista␣
mk010:029	22	tai	CNJ	tai␣
mk010:029	23	pelto	PL.ELA	pelloista
mk010:029	29b	,	PUNC	,␣
mk010:030	mk010:030	mk010:030	VERSE	Mk␣10:30␣
mk010:030	-	(ja)	CNJ	ja␣
mk010:030	-	(joka)	REL.INDEF.SG.NOM	joka␣
mk010:030	2	ei	NEGV.3S	ei␣
mk010:030	3	saada	ACT.COND.NEG	saisi␣
mk010:030	1	%modus	COND	
mk010:030	4	sata_kertaisesti	DER.ADV.POS	satakertaisesti
mk010:030	-	(:)	PUNC	:␣
mk010:030	5	nyt	ADV	nyt␣
mk010:030	9	tämä	DEM.SG.INE	tässä␣
mk010:030	(7) 8	aika	SG.INE	ajassa␣
mk010:030	6	%case	LOC	
mk010:030	10	talo	PL.PTV	taloja␣
mk010:030	11	ja	CNJ	ja␣
mk010:030	12	veli	PL.PTV	veljiä␣
mk010:030	13	ja	CNJ	ja␣
mk010:030	14	sisar	PL.PTV	sisaria␣
mk010:030	15	ja	CNJ	ja␣
mk010:030	16	äiti	PL.PTV	äitejä␣
mk010:030	17	ja	CNJ	ja␣
mk010:030	18	lapsi	PL.PTV	lapsia␣
mk010:030	19	ja	CNJ	ja␣
mk010:030	20	pelto	PL.PTV	peltoja
mk010:030	-	(,)	PUNC	,␣
mk010:030	22a	vaino	PL.GEN	vainojen␣
mk010:030	21	keskellä	PREP	keskellä
mk010:030	22b	,	PUNC	,␣
mk010:030	23	ja	CNJ	ja␣
mk010:030	(27) 28	tulla:tuleva	ACT.PCP1.SG.INE	tulevassa␣
mk010:030	(25) 26	maailma	SG.INE	maailmassa␣
mk010:030	24	%case	LOC	
mk010:030	30a	iankaikkinen	ADJ.SG.PTV	iankaikkista␣
mk010:030	29	elämä	DER.SG.PTV	elämää
mk010:030	30b	.	PUNC	.␣
mk010:031	mk010:031	mk010:031	VERSE	Mk␣10:31␣
mk010:031	2	mutta	CNJ	Mutta␣
mk010:031	1	moni	INDEF.PL.NOM	monet␣
mk010:031	4		ORD.PL.NOM	ensimmäiset␣
mk010:031	3	tulla	ACT.PRES.3P	tulevat␣
mk010:031	5	viimeinen	ADJ.PL.TRA	viimeisiksi␣
mk010:031	6a	ja	CNJ	ja␣
mk010:031	(7a) 8	viimeinen	ADJ.PL.NOM	viimeiset␣
mk010:031	9a		ORD.PL.TRA	ensimmäisiksi
mk010:031	9b	.	PUNC	.
mk010:031	9b	"	PUNC.RIGHT	"␣
mk010:032	mk010:032	mk010:032	VERSE	Mk␣10:32␣
mk010:032	2	ja	CNJ	Ja␣
mk010:032	1	(he)	PERS.PL.NOM	he␣
mk010:032	1	olla	COP.ACT.PAST.3P	olivat␣
mk010:032	(4) 5	matka	SG.ADE	matkalla
mk010:032	3	%case	LOC	
mk010:032	-	(,)	PUNC	,␣
mk010:032	6	menossa	DER.ADV	menossa␣
mk010:032	6	ylös	ADV	ylös␣
mk010:032	8a	Jerusalem	PR.SG.ILL	Jerusalemiin
mk010:032	7	%case	LOC	
mk010:032	8b	,	PUNC	,␣
mk010:032	9	ja	CNJ	ja␣
mk010:032	(13) 14a	Jeesus	PR.SG.NOM	Jeesus␣
mk010:032	11	kulkea	ACT.PAST.3S	kulki␣
mk010:032	10	%case	?	
mk010:032	12	he	PERS.PL.GEN	heidän␣
mk010:032	11	edellä	PREP.-3	edellään
mk010:032	14b	;	PUNC	;␣
mk010:032	15	ja	CNJ	ja␣
mk010:032	15	(he)	PERS.PL.ACC	heidät␣
mk010:032	16a	vallata	ACT.PAST.3S	valtasi␣
mk010:032	16a	hämmästys	SG.NOM	hämmästys
mk010:032	16b	,	PUNC	,␣
mk010:032	18	ja	CNJ	ja␣
mk010:032	17	ne	DEM.PL.NOM	ne
mk010:032	-	(,)	PUNC	,␣
mk010:032	17	joka	REL.PL.NOM	jotka␣
mk010:032	19	seurata	ACT.PAST.3P	seurasivat
mk010:032	-	(,)	PUNC	,␣
mk010:032	20a	olla	COP.ACT.PAST.3P	olivat␣
mk010:032	20a	pelko	PL.INE.-3	peloissaan
mk010:032	20b	.	PUNC	.␣
mk010:032	21	ja	CNJ	Ja␣
mk010:032	22	(hän)	PERS.SG.NOM	hän␣
mk010:032	22	ottaa	ACT.PAST.3S	otti␣
mk010:032	23	taas	ADV	taas␣
mk010:032	22	tykö	POST.-3	tykönsä␣
mk010:032	24	ne	DEM.PL.NOM	ne␣
mk010:032	25	12	NUM.SG.NOM	kaksitoista␣
mk010:032	-	(ja)	CNJ	ja␣
mk010:032	26	ruveta	ACT.PAST.3S	rupesi␣
mk010:032	27	he	PERS.PL.ALL	heille␣
mk010:032	28	puhua	INF3.ILL	puhumaan
mk010:032	-	(,)	PUNC	,␣
mk010:032	(29) 30	mikä	INT.REL.SG.PTV	mitä␣
mk010:032	31	hän	PERS.SG.ALL	hänelle␣
mk010:032	32	(olla)	COP.ACT.PAST.3S	oli␣
mk010:032	32	tapahtua	ACT.PCP1.FUTR	tapahtuva
mk010:032	-	(:)	PUNC	:␣
mk010:033	mk010:033	mk010:033	VERSE	Mk␣10:33␣
mk010:033	-	(")	PUNC.LEFT	"
mk010:033	(1)	-	UNTRANSLATED	
mk010:033	2	katso	INTJ	Katso
mk010:033	-	(,)	PUNC	,␣
mk010:033	3	(me)	PERS.PL.NOM	me␣
mk010:033	3	mennä	ACT.PRES.1P	menemme␣
mk010:033	3	ylös	ADV	ylös␣
mk010:033	5a	Jerusalem	PR.SG.ILL	Jerusalemiin
mk010:033	4	%case	LOC	
mk010:033	5b	,	PUNC	,␣
mk010:033	6	ja	CNJ	ja␣
mk010:033	10 (9)	Ihminen	SG.GEN	Ihmisen␣
mk010:033	(7) 8	Poika	SG.NOM	Poika␣
mk010:033	11	antaa	PSS.PRES	annetaan␣
mk010:033	(12) 13	yli_pappi	PL.GEN	ylipappien␣
mk010:033	14	ja	CNJ	ja␣
mk010:033	(15) 16a	kirjan_oppinut	ADJ.PL.GEN	kirjanoppineitten␣
mk010:033	11	käsi	PL.ILL	käsiin
mk010:033	16b	,	PUNC	,␣
mk010:033	17	ja	CNJ	ja␣
mk010:033	18	(he)	PERS.PL.NOM	he␣
mk010:033	18	tuomita	ACT.PRES.3P	tuomitsevat␣
mk010:033	19	hän	PERS.SG.ACC	hänet␣
mk010:033	20	kuolema	DER.SG.ILL	kuolemaan␣
mk010:033	21	ja	CNJ	ja␣
mk010:033	22	antaa	ACT.PRES.3P	antavat␣
mk010:033	23	hän	PERS.SG.ACC	hänet␣
mk010:033	(24) 25	pakana	PL.GEN	pakanain␣
mk010:033	22	käsi	PL.ILL	käsiin
mk010:033	-	(;)	PUNC	;␣
mk010:034	mk010:034	mk010:034	VERSE	Mk␣10:34␣
mk010:034	1	ja	CNJ	ja␣
mk010:034	2	(ne)	DEM.PL.NOM	ne␣
mk010:034	2	pilkata	ACT.PRES.3P	pilkkaavat␣
mk010:034	3	hän	PERS.SG.PTV	häntä␣
mk010:034	4	ja	CNJ	ja␣
mk010:034	5	sylkeä	ACT.PRES.3P	sylkevät␣
mk010:034	6	hän	PERS.SG.PTV	häntä␣
mk010:034	7	ja	CNJ	ja␣
mk010:034	8	ruoskia	ACT.PRES.3P	ruoskivat␣
mk010:034	9	hän	PERS.SG.PTV	häntä␣
mk010:034	10	ja	CNJ	ja␣
mk010:034	11a	tappaa	ACT.PRES.3P	tappavat␣
mk010:034	-	(hän)	PERS.SG.ACC	hänet
mk010:034	11b	;	PUNC	;␣
mk010:034	12	ja	CNJ	ja␣
mk010:034	14	3	NUM.SG.GEN	kolmen␣
mk010:034	15	päivä	SG.GEN	päivän␣
mk010:034	13	perästä	POST	perästä␣
mk010:034	16a	(hän)	PERS.SG.NOM	hän␣
mk010:034	16a	(olla)	COP.ACT.PRES.3S	on␣
mk010:034	16a	nousta	ACT.PCP1.FUTR	nouseva␣
mk010:034	16a	ylös	ADV	ylös
mk010:034	16b	"	PUNC.RIGHT	"
mk010:034	16b	.	PUNC	.␣
mk010:035	mk010:035	mk010:035	VERSE	Mk␣10:35␣
mk010:035	1	ja	CNJ	Ja␣
mk010:035	4	Jaakob	PR.SG.NOM	Jaakob␣
mk010:035	5	ja	CNJ	ja␣
mk010:035	6	Johannes	PR.SG.NOM	Johannes
mk010:035	-	(,)	PUNC	,␣
mk010:035	9	Sebedeus	PR.SG.GEN	Sebedeuksen␣
mk010:035	(7) 8	poika	PL.NOM	pojat
mk010:035	-	(,)	PUNC	,␣
mk010:035	2	mennä	ACT.PAST.3P	menivät␣
mk010:035	3	hän	PERS.SG.GEN	hänen␣
mk010:035	2	luokse	PREP.-3	luoksensa␣
mk010:035	-	(ja)	CNJ	ja␣
mk010:035	10	sanoa	ACT.PAST.3P	sanoivat␣
mk010:035	11a	hän	PERS.SG.ALL	hänelle
mk010:035	11b	:	PUNC	:␣
mk010:035	11b	"	PUNC.LEFT	"
mk010:035	12a	opettaja	DER.SG.NOM	Opettaja
mk010:035	-	(,)	PUNC	,␣
mk010:035	13	(me)	PERS.PL.NOM	me␣
mk010:035	13	tahtoa	ACT.COND.1P	tahtoisimme
mk010:035	-	(,)	PUNC	,␣
mk010:035	14	että	SUBORD	että␣
mk010:035	19	tehdä	ACT.COND.2S	tekisit␣
mk010:035	20a	me	PERS.PL.ALL	meille
mk010:035	-	(,)	PUNC	,␣
mk010:035	15	mikä	INT.REL.SG.PTV	mitä␣
mk010:035	18	sinä	PERS.SG.ABL	sinulta␣
mk010:035	17	anoa	ACT.PRES.1P	anomme
mk010:035	16	%modus	IND	
mk010:035	20b	"	PUNC.RIGHT	"
mk010:035	20b	.	PUNC	.␣
mk010:036	mk010:036	mk010:036	VERSE	Mk␣10:36␣
mk010:036	1	hän	PERS.SG.NOM	Hän␣
mk010:036	(2)	-	UNTRANSLATED	
mk010:036	3	sanoa	ACT.PAST.3S	sanoi␣
mk010:036	4a	he	PERS.PL.ALL	heille
mk010:036	4b	:	PUNC	:␣
mk010:036	4b	"	PUNC.LEFT	"
mk010:036	5	mikä	INT.REL.SG.PTV	Mitä␣
mk010:036	6a	tahtoa	ACT.PRES.2P	tahdotte
mk010:036	-	(,)	PUNC	,␣
mk010:036	-	(että)	SUBORD	että␣
mk010:036	7a	minä	PERS.SG.NOM	minä␣
mk010:036	9a	te	PERS.PL.ALL	teille␣
mk010:036	8	tehdä	ACT.COND.1S	tekisin
mk010:036	-	(?)	PUNC	?
mk010:036	9b	"	PUNC.RIGHT	"␣
mk010:037	mk010:037	mk010:037	VERSE	Mk␣10:37␣
mk010:037	2	niin	ADV.AD-A	Niin␣
mk010:037	1	he	PERS.PL.NOM	he␣
mk010:037	3	sanoa	ACT.PAST.3P	sanoivat␣
mk010:037	4a	hän	PERS.SG.ALL	hänelle
mk010:037	4b	:	PUNC	:␣
mk010:037	4b	"	PUNC.LEFT	"
mk010:037	5	antaa	ACT.IMP.2S	Anna␣
mk010:037	6	me	PERS.PL.GEN	meidän␣
mk010:037	16	istua	INF1.LAT	istua
mk010:037	7	%case	LAT	
mk010:037	-	(,)	PUNC	,␣
mk010:037	8	toinen	INDEF.SG.GEN	toisen␣
mk010:037	11	oikea	ADJ.SG.ADE	oikealla␣
mk010:037	10	%case	LOC	
mk010:037	12	ja	CNJ	ja␣
mk010:037	13	toinen	INDEF.SG.GEN	toisen␣
mk010:037	15	vasen	ADJ.SG.ADE	vasemmalla␣
mk010:037	14	%case	LOC	
mk010:037	pro%9	puolella	DER.POST.-2	puolellasi
mk010:037	-	(,)	PUNC	,␣
mk010:037	20a	sinä	PERS.SG.GEN	sinun␣
mk010:037	(18) 19	kirkkaus	DER.SG.INE.-2	kirkkaudessasi
mk010:037	17	%case	LOC	
mk010:037	20b	"	PUNC.RIGHT	"
mk010:037	20b	.	PUNC	.␣
mk010:038	mk010:038	mk010:038	VERSE	Mk␣10:38␣
mk010:038	2	mutta	CNJ	Mutta␣
mk010:038	(1) 3	Jeesus	PR.SG.NOM	Jeesus␣
mk010:038	4	sanoa	ACT.PAST.3S	sanoi␣
mk010:038	5a	he	PERS.PL.ALL	heille
mk010:038	-	(:)	PUNC	:␣
mk010:038	-	(")	PUNC.LEFT	"
mk010:038	7	(te)	PERS.PL.NOM	Te␣
mk010:038	6	ei	NEGV.2P	ette␣
mk010:038	7	tietää	ACT.PRES.NEG	tiedä
mk010:038	-	(,)	PUNC	,␣
mk010:038	8	mikä	INT.REL.SG.PTV	mitä␣
mk010:038	9a	anoa	ACT.PRES.2P	anotte
mk010:038	9b	.	PUNC	.␣
mk010:038	10	voida	ACT.PRES.2P.-CLITIC	Voitteko␣
mk010:038	11	juoda	INF1.LAT	juoda␣
mk010:038	12	se	DEM.SG.GEN	sen␣
mk010:038	13	malja	SG.GEN	maljan
mk010:038	-	(,)	PUNC	,␣
mk010:038	14	joka	REL.SG.GEN	jonka␣
mk010:038	15	minä	PERS.SG.NOM	minä␣
mk010:038	16	juoda	ACT.PRES.1S	juon
mk010:038	-	(,)	PUNC	,␣
mk010:038	17	tahi	CNJ	tahi␣
mk010:038	23a	(tulla)	INF1.LAT	tulla␣
mk010:038	23a	kastaa:kastettu	PSS.PCP2.PL.TRA	kastetuiksi␣
mk010:038	18	se	DEM.SG.ADE	sillä␣
mk010:038	19	kaste	SG.ADE	kasteella
mk010:038	-	(,)	PUNC	,␣
mk010:038	20	joka	REL.SG.ADE	jolla␣
mk010:038	21	minä	PERS.SG.ACC	minut␣
mk010:038	22	kastaa	PSS.PRES	kastetaan
mk010:038	-	(?)	PUNC	?
mk010:038	23b	"	PUNC.RIGHT	"␣
mk010:039	mk010:039	mk010:039	VERSE	Mk␣10:39␣
mk010:039	1	he	PERS.PL.NOM	He␣
mk010:039	(2)	-	UNTRANSLATED	
mk010:039	3	sanoa	ACT.PAST.3P	sanoivat␣
mk010:039	4a	hän	PERS.SG.ALL	hänelle
mk010:039	4b	:	PUNC	:␣
mk010:039	4b	"	PUNC.LEFT	"
mk010:039	5a	voida	ACT.PRES.1P	Voimme
mk010:039	-	(")	PUNC.RIGHT	"
mk010:039	-	(.)	PUNC	.␣
mk010:039	7	niin	ADV.AD-A	Niin␣
mk010:039	(6) 8	Jeesus	PR.SG.NOM	Jeesus␣
mk010:039	9	sanoa	ACT.PAST.3S	sanoi␣
mk010:039	10a	he	PERS.PL.ALL	heille
mk010:039	10b	:	PUNC	:␣
mk010:039	10b	"	PUNC.LEFT	"
mk010:039	11	se	DEM.SG.GEN	Sen␣
mk010:039	12	malja	SG.GEN	maljan
mk010:039	-	(,)	PUNC	,␣
mk010:039	13	joka	REL.SG.GEN	jonka␣
mk010:039	14	minä	PERS.SG.NOM	minä␣
mk010:039	15	juoda	ACT.PRES.1S	juon
mk010:039	-	(,)	PUNC	,␣
mk010:039	16	(te)	PERS.PL.NOM	te␣
mk010:039	-	(tosin)	ADV	tosin␣
mk010:039	16	juoda	ACT.PRES.2P	juotte
mk010:039	-	(,)	PUNC	,␣
mk010:039	17	ja	CNJ	ja␣
mk010:039	18	se	DEM.SG.ADE	sillä␣
mk010:039	19	kaste	SG.ADE	kasteella
mk010:039	-	(,)	PUNC	,␣
mk010:039	20	joka	REL.SG.ADE	jolla␣
mk010:039	21	minä	PERS.SG.ACC	minut␣
mk010:039	22	kastaa	PSS.PRES	kastetaan
mk010:039	-	(,)	PUNC	,␣
mk010:039	23a	kastaa	PSS.PRES	kastetaan␣
mk010:039	23a	(te)	PERS.PL.ACC.-CLITIC	teidätkin
mk010:039	23b	;	PUNC	;␣
mk010:040	mk010:040	mk010:040	VERSE	Mk␣10:40␣
mk010:040	2	mutta	CNJ	mutta␣
mk010:040	6	minä	PERS.SG.GEN	minun␣
mk010:040	5	oikea	ADJ.SG.ADE	oikealla␣
mk010:040	4	%case	LOC	
mk010:040	7	tai	CNJ	tai␣
mk010:040	9	vasen	ADJ.SG.ADE	vasemmalla␣
mk010:040	8	%case	LOC	
mk010:040	pro%6	puolella	DER.POST.-1	puolellani␣
mk010:040	(1) 3	istuminen	DER.SG.NOM	istuminen␣
mk010:040	10	ei	NEGV.3S	ei␣
mk010:040	11	olla	COP.ACT.PRES.NEG	ole␣
mk010:040	12	minä	PERS.SG.GEN	minun␣
mk010:040	13a	antaa:annettava	PSS.PCP1.PL.INE.-1	annettavissani
mk010:040	13b	,	PUNC	,␣
mk010:040	14	vaan	SUBORD	vaan␣
mk010:040	-	(se)	DEM.SG.NOM	se␣
mk010:040	-	(antaa)	PSS.PRES	annetaan␣
mk010:040	15	ne	DEM.PL.ALL	niille
mk010:040	-	(,)	PUNC	,␣
mk010:040	15	joka	REL.PL.ALL	joille␣
mk010:040	16a	(se)	DEM.SG.NOM	se␣
mk010:040	16a	olla	COP.ACT.PRES.3S	on␣
mk010:040	16a	valmistaa	PSS.PCP2.PERF	valmistettu
mk010:040	16b	"	PUNC.RIGHT	"
mk010:040	16b	.	PUNC	.␣
mk010:041	mk010:041	mk010:041	VERSE	Mk␣10:41␣
mk010:041	2	(kun)	SUBORD	Kun␣
mk010:041	(1)	-	UNTRANSLATED	
mk010:041	3	ne	DEM.PL.NOM	ne␣
mk010:041	4	10	NUM.SG.NOM	kymmenen␣
mk010:041	-	(se)	DEM.SG.GEN	sen␣
mk010:041	2	kuulla	ACT.PAST.3P	kuulivat
mk010:041	-	(,)	PUNC	,␣
mk010:041	5	alkaa	ACT.PAST.3P	alkoivat␣
mk010:041	5	(he)	PERS.PL.NOM	he␣
mk010:041	6	närkästyä	INF1.LAT	närkästyä␣
mk010:041	8	Jaakob	PR.SG.ILL	Jaakobiin␣
mk010:041	7	%case	LOC	
mk010:041	9	ja	CNJ	ja␣
mk010:041	10a	Johannes	PR.SG.ILL	Johannekseen
mk010:041	10b	.	PUNC	.␣
mk010:042	mk010:042	mk010:042	VERSE	Mk␣10:42␣
mk010:042	1	mutta	CNJ	Mutta␣
mk010:042	(4) 5	Jeesus	PR.SG.NOM	Jeesus␣
mk010:042	2	kutsua	ACT.PAST.3S	kutsui␣
mk010:042	3	he	PERS.PL.ACC	heidät␣
mk010:042	2	tykö	POST.-3	tykönsä␣
mk010:042	-	(ja)	CNJ	ja␣
mk010:042	6	sanoa	ACT.PAST.3S	sanoi␣
mk010:042	7a	he	PERS.PL.ALL	heille
mk010:042	-	(:)	PUNC	:␣
mk010:042	-	(")	PUNC.LEFT	"
mk010:042	8	(te)	PERS.PL.NOM	Te␣
mk010:042	8	tietää	ACT.PRES.2P	tiedätte
mk010:042	-	(,)	PUNC	,␣
mk010:042	9	että	SUBORD	että␣
mk010:042	10	ne	DEM.PL.NOM	ne
mk010:042	-	(,)	PUNC	,␣
mk010:042	10	joka	REL.PL.PTV	joita␣
mk010:042	(13) 14	kansa	PL.GEN	kansojen␣
mk010:042	12	ruhtinas	PL.TRA	ruhtinaiksi␣
mk010:042	11	katsoa	PSS.PRES	katsotaan
mk010:042	-	(,)	PUNC	,␣
mk010:042	15	herra	PL.ESS	herroina␣
mk010:042	16	ne	DEM.PL.PTV	niitä␣
mk010:042	15	hallita	ACT.PRES.3P	hallitsevat
mk010:042	-	(,)	PUNC	,␣
mk010:042	17	ja	CNJ	ja␣
mk010:042	-	(että)	SUBORD	että␣
mk010:042	20	kansa	PL.GEN	kansojen␣
mk010:042	(18) 19	mahtava	ADJ.PL.NOM	mahtavat␣
mk010:042	21	käyttää	ACT.PRES.3P	käyttävät␣
